WP_000340715.1	lcl|NZ_JADHZX010000064.1_cds_WP_002725873.1_2956	91.860	86	106
WP_000612799.1	lcl|NZ_JADHZX010000002.1_cds_WP_002751286.1_1856	31.111	90	509
WP_001067557.1	lcl|NZ_JADHZX010000008.1_cds_WP_061221080.1_3547	27.106	273	330
WP_001067557.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816902.1_3041	23.636	275	330
WP_001067557.1	lcl|NZ_JADHZX010000094.1_cds_WP_061208146.1_3624	27.798	277	330
WP_001067557.1	lcl|NZ_JADHZX010000079.1_cds_WP_011671706.1_3309	26.183	317	330
WP_001067557.1	lcl|NZ_JADHZX010000003.1_cds_WP_011671074.1_2317	26.457	223	330
WP_001067557.1	lcl|NZ_JADHZX010000006.1_cds_WP_061221126.1_3103	26.183	317	330
WP_001067557.1	lcl|NZ_JADHZX010000044.1_cds_WP_061221553.1_2436	24.898	245	330
WP_001067557.1	lcl|NZ_JADHZX010000015.1_cds_WP_002729504.1_793	25.352	142	330
WP_001067557.1	lcl|NZ_JADHZX010000064.1_cds_WP_002725867.1_2955	23.708	329	330
WP_001067557.1	lcl|NZ_JADHZX010000038.1_cds_WP_002751102.1_2222	26.639	244	330
WP_001067557.1	lcl|NZ_JADHZX010000169.1_cds_WP_194492166.1_856	26.014	296	330
WP_001067557.1	lcl|NZ_JADHZX010000136.1_cds_WP_002739707.1_495	25.781	128	330
WP_001198107.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208080.1_3303	33.144	353	366
WP_001198107.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669926.1_1712	40.359	223	366
WP_001198107.1	lcl|NZ_JADHZX010000027.1_cds_WP_194491766.1_1697	31.026	390	366
WP_001198107.1	lcl|NZ_JADHZX010000077.1_cds_WP_194491992.1_3261	27.513	378	366
WP_001198107.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669923.1_1715	37.864	206	366
WP_001198107.1	lcl|NZ_JADHZX010000014.1_cds_WP_061220870.1_655	29.248	359	366
WP_001198107.1	lcl|NZ_JADHZX010000003.1_cds_WP_061208874.1_2316	30.270	185	366
WP_000608291.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208080.1_3303	37.398	369	367
WP_000608291.1	lcl|NZ_JADHZX010000027.1_cds_WP_194491766.1_1697	32.533	375	367
WP_000608291.1	lcl|NZ_JADHZX010000014.1_cds_WP_061220870.1_655	33.509	379	367
WP_000608291.1	lcl|NZ_JADHZX010000077.1_cds_WP_194491992.1_3261	30.105	382	367
WP_000608291.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669926.1_1712	33.219	292	367
WP_000608291.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669923.1_1715	33.898	236	367
WP_000608291.1	lcl|NZ_JADHZX010000003.1_cds_WP_061208874.1_2316	26.536	358	367
WP_000342716.1	lcl|NZ_JADHZX010000105.1_cds_WP_011669455.1_70	44.130	247	265
WP_001246623.1	lcl|NZ_JADHZX010000178.1_cds_WP_061207877.1_951	40.132	304	310
WP_001246623.1	lcl|NZ_JADHZX010000026.1_cds_WP_002750067.1_1638	27.586	290	310
WP_001246623.1	lcl|NZ_JADHZX010000001.1_cds_WP_002727177.1_1157	28.571	133	310
WP_001246623.1	lcl|NZ_JADHZX010000178.1_cds_WP_061207877.1_951	40.132	304	310
WP_001246623.1	lcl|NZ_JADHZX010000026.1_cds_WP_002750067.1_1638	27.586	290	310
WP_001246623.1	lcl|NZ_JADHZX010000001.1_cds_WP_002727177.1_1157	28.571	133	310
WP_001088861.1	lcl|NZ_JADHZX010000097.1_cds_WP_026054147.1_3671	39.683	63	144
WP_000517242.1	lcl|NZ_JADHZX010000027.1_cds_WP_004779550.1_1706	33.333	111	221
WP_000517242.1	lcl|NZ_JADHZX010000040.1_cds_WP_061208385.1_2345	26.923	78	221
WP_000221107.1	lcl|NZ_JADHZX010000040.1_cds_WP_061208385.1_2345	31.293	147	388
WP_000221107.1	lcl|NZ_JADHZX010000069.1_cds_WP_194491964.1_3058	29.252	147	388
WP_000221107.1	lcl|NZ_JADHZX010000102.1_cds_WP_011669711.1_33	25.490	255	388
WP_000221107.1	lcl|NZ_JADHZX010000047.1_cds_WP_044095380.1_2512	24.476	143	388
WP_000221107.1	lcl|NZ_JADHZX010000027.1_cds_WP_004779550.1_1706	33.684	95	388
WP_000834719.1	lcl|NZ_JADHZX010000085.1_cds_WP_061207593.1_3443	35.092	379	605
WP_000834719.1	lcl|NZ_JADHZX010000007.1_cds_WP_002723347.1_3366	39.608	255	605
WP_000834719.1	lcl|NZ_JADHZX010000083.1_cds_WP_194492008.1_3416	45.872	218	605
WP_000834719.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817015.1_1696	34.783	207	605
WP_000834719.1	lcl|NZ_JADHZX010000075.1_cds_WP_002730493.1_3229	28.037	214	605
WP_000834719.1	lcl|NZ_JADHZX010000002.1_cds_WP_061220664.1_1845	30.992	242	605
WP_000834719.1	lcl|NZ_JADHZX010000001.1_cds_WP_011670070.1_1208	31.915	235	605
WP_000834719.1	lcl|NZ_JADHZX010000002.1_cds_WP_002751341.1_1861	30.357	224	605
WP_000834719.1	lcl|NZ_JADHZX010000066.1_cds_WP_002739451.1_2994	31.416	226	605
WP_000834719.1	lcl|NZ_JADHZX010000030.1_cds_WP_061208575.1_1939	27.753	227	605
WP_000834719.1	lcl|NZ_JADHZX010000039.1_cds_WP_061209087.1_2254	29.915	234	605
WP_000834719.1	lcl|NZ_JADHZX010000004.1_cds_WP_061207927.1_2595	28.270	237	605
WP_000834719.1	lcl|NZ_JADHZX010000019.1_cds_WP_011671589.1_1121	29.319	191	605
WP_000834719.1	lcl|NZ_JADHZX010000030.1_cds_WP_061220739.1_1918	27.459	244	605
WP_000834719.1	lcl|NZ_JADHZX010000087.1_cds_WP_061209046.1_3471	27.523	218	605
WP_000834719.1	lcl|NZ_JADHZX010000001.1_cds_WP_061207856.1_1227	28.070	228	605
WP_000834719.1	lcl|NZ_JADHZX010000043.1_cds_WP_011671900.1_2402	30.526	190	605
WP_000834719.1	lcl|NZ_JADHZX010000087.1_cds_WP_061209043.1_3480	25.325	154	605
WP_000834719.1	lcl|NZ_JADHZX010000016.1_cds_WP_002735056.1_871	31.169	77	605
WP_000834719.1	lcl|NZ_JADHZX010000019.1_cds_WP_194491725.1_1138	28.571	238	605
WP_000834719.1	lcl|NZ_JADHZX010000041.1_cds_WP_061208076.1_2371	24.380	242	605
WP_000834719.1	lcl|NZ_JADHZX010000085.1_cds_WP_061207593.1_3443	35.092	379	605
WP_000834719.1	lcl|NZ_JADHZX010000007.1_cds_WP_002723347.1_3366	39.608	255	605
WP_000834719.1	lcl|NZ_JADHZX010000083.1_cds_WP_194492008.1_3416	45.872	218	605
WP_000834719.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817015.1_1696	34.783	207	605
WP_000834719.1	lcl|NZ_JADHZX010000075.1_cds_WP_002730493.1_3229	28.037	214	605
WP_000834719.1	lcl|NZ_JADHZX010000002.1_cds_WP_061220664.1_1845	30.992	242	605
WP_000834719.1	lcl|NZ_JADHZX010000001.1_cds_WP_011670070.1_1208	31.915	235	605
WP_000834719.1	lcl|NZ_JADHZX010000002.1_cds_WP_002751341.1_1861	30.357	224	605
WP_000834719.1	lcl|NZ_JADHZX010000066.1_cds_WP_002739451.1_2994	31.416	226	605
WP_000834719.1	lcl|NZ_JADHZX010000030.1_cds_WP_061208575.1_1939	27.753	227	605
WP_000834719.1	lcl|NZ_JADHZX010000039.1_cds_WP_061209087.1_2254	29.915	234	605
WP_000834719.1	lcl|NZ_JADHZX010000004.1_cds_WP_061207927.1_2595	28.270	237	605
WP_000834719.1	lcl|NZ_JADHZX010000019.1_cds_WP_011671589.1_1121	29.319	191	605
WP_000834719.1	lcl|NZ_JADHZX010000030.1_cds_WP_061220739.1_1918	27.459	244	605
WP_000834719.1	lcl|NZ_JADHZX010000087.1_cds_WP_061209046.1_3471	27.523	218	605
WP_000834719.1	lcl|NZ_JADHZX010000001.1_cds_WP_061207856.1_1227	28.070	228	605
WP_000834719.1	lcl|NZ_JADHZX010000043.1_cds_WP_011671900.1_2402	30.526	190	605
WP_000834719.1	lcl|NZ_JADHZX010000087.1_cds_WP_061209043.1_3480	25.325	154	605
WP_000834719.1	lcl|NZ_JADHZX010000016.1_cds_WP_002735056.1_871	31.169	77	605
WP_000834719.1	lcl|NZ_JADHZX010000019.1_cds_WP_194491725.1_1138	28.571	238	605
WP_000834719.1	lcl|NZ_JADHZX010000041.1_cds_WP_061208076.1_2371	24.380	242	605
WP_000799637.1	lcl|NZ_JADHZX010000079.1_cds_WP_002727923.1_3302	33.333	135	142
WP_001206408.1	lcl|NZ_JADHZX010000069.1_cds_WP_194491964.1_3058	29.412	170	244
WP_001206408.1	lcl|NZ_JADHZX010000069.1_cds_WP_194491963.1_3057	32.692	104	244
WP_000579813.1	lcl|NZ_JADHZX010000034.1_cds_WP_011669670.1_2054	32.817	323	315
WP_000579813.1	lcl|NZ_JADHZX010000071.1_cds_WP_002723163.1_3164	33.333	105	315
WP_000579813.1	lcl|NZ_JADHZX010000053.1_cds_WP_002734441.1_2674	28.431	102	315
WP_000579813.1	lcl|NZ_JADHZX010000068.1_cds_WP_011671702.1_3036	31.373	102	315
WP_000579813.1	lcl|NZ_JADHZX010000086.1_cds_WP_002759031.1_3457	27.200	125	315
WP_000132018.1	lcl|NZ_JADHZX010000078.1_cds_WP_061208097.1_3282	32.381	105	228
WP_000600891.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816902.1_3041	73.860	329	330
WP_000600891.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669957.1_3043	27.687	307	330
WP_000600891.1	lcl|NZ_JADHZX010000079.1_cds_WP_011671706.1_3309	29.118	340	330
WP_000600891.1	lcl|NZ_JADHZX010000006.1_cds_WP_061221126.1_3103	28.797	316	330
WP_000600891.1	lcl|NZ_JADHZX010000008.1_cds_WP_061221080.1_3547	28.481	316	330
WP_000600891.1	lcl|NZ_JADHZX010000094.1_cds_WP_061208146.1_3624	31.538	260	330
WP_000600891.1	lcl|NZ_JADHZX010000015.1_cds_WP_002729504.1_793	25.373	335	330
WP_000600891.1	lcl|NZ_JADHZX010000008.1_cds_WP_002754065.1_3550	24.922	321	330
WP_000600891.1	lcl|NZ_JADHZX010000064.1_cds_WP_002725867.1_2955	22.909	275	330
WP_000600891.1	lcl|NZ_JADHZX010000003.1_cds_WP_011671074.1_2317	27.363	201	330
WP_000600891.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669959.1_3045	27.706	231	330
WP_000600891.1	lcl|NZ_JADHZX010000038.1_cds_WP_002751102.1_2222	24.731	279	330
WP_000600891.1	lcl|NZ_JADHZX010000044.1_cds_WP_061221553.1_2436	26.519	181	330
WP_000600891.1	lcl|NZ_JADHZX010000169.1_cds_WP_194492166.1_856	24.876	201	330
WP_000947841.1	lcl|NZ_JADHZX010000077.1_cds_WP_194491992.1_3261	31.402	328	387
WP_000947841.1	lcl|NZ_JADHZX010000027.1_cds_WP_194491766.1_1697	27.778	378	387
WP_000947841.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669923.1_1715	32.824	262	387
WP_000947841.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208080.1_3303	28.685	251	387
WP_000947841.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669926.1_1712	27.306	271	387
WP_000947841.1	lcl|NZ_JADHZX010000014.1_cds_WP_061220870.1_655	26.042	288	387
WP_000947841.1	lcl|NZ_JADHZX010000003.1_cds_WP_061208874.1_2316	25.253	297	387
WP_000516590.1	lcl|NZ_JADHZX010000148.1_cds_WP_002725699.1_641	29.808	104	206
WP_001230563.1	lcl|NZ_JADHZX010000064.1_cds_WP_020780109.1_2952	36.873	339	344
WP_001230563.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817012.1_1700	36.957	276	344
WP_001230563.1	lcl|NZ_JADHZX010000036.1_cds_WP_194491823.1_2112	37.676	284	344
WP_001230563.1	lcl|NZ_JADHZX010000064.1_cds_WP_020780109.1_2952	36.873	339	344
WP_001230563.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817012.1_1700	36.957	276	344
WP_001230563.1	lcl|NZ_JADHZX010000036.1_cds_WP_194491823.1_2112	37.676	284	344
WP_000800439.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816901.1_3042	30.631	222	351
WP_000800439.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669974.1_3310	37.500	80	351
WP_000800439.1	lcl|NZ_JADHZX010000180.1_cds_WP_011671198.1_1002	33.333	87	351
WP_000800439.1	lcl|NZ_JADHZX010000024.1_cds_WP_061208961.1_1569	34.921	63	351
WP_000800439.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816901.1_3042	30.631	222	351
WP_000800439.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669974.1_3310	37.500	80	351
WP_000800439.1	lcl|NZ_JADHZX010000180.1_cds_WP_011671198.1_1002	33.333	87	351
WP_000800439.1	lcl|NZ_JADHZX010000024.1_cds_WP_061208961.1_1569	34.921	63	351
WP_000582623.1	lcl|NZ_JADHZX010000064.1_cds_WP_020780109.1_2952	34.969	326	753
WP_000582623.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817012.1_1700	33.088	272	753
WP_000582623.1	lcl|NZ_JADHZX010000036.1_cds_WP_194491823.1_2112	34.680	297	753
WP_000582623.1	lcl|NZ_JADHZX010000064.1_cds_WP_020780109.1_2952	34.969	326	753
WP_000582623.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817012.1_1700	33.088	272	753
WP_000582623.1	lcl|NZ_JADHZX010000036.1_cds_WP_194491823.1_2112	34.680	297	753
WP_000582623.1	lcl|NZ_JADHZX010000064.1_cds_WP_020780109.1_2952	34.969	326	753
WP_000582623.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817012.1_1700	33.088	272	753
WP_000582623.1	lcl|NZ_JADHZX010000036.1_cds_WP_194491823.1_2112	34.680	297	753
WP_000582623.1	lcl|NZ_JADHZX010000064.1_cds_WP_020780109.1_2952	34.969	326	753
WP_000582623.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817012.1_1700	33.088	272	753
WP_000582623.1	lcl|NZ_JADHZX010000036.1_cds_WP_194491823.1_2112	34.680	297	753
WP_000346041.1	lcl|NZ_JADHZX010000077.1_cds_WP_194491992.1_3261	28.418	373	394
WP_000346041.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669926.1_1712	29.367	395	394
WP_000346041.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208080.1_3303	27.684	354	394
WP_000346041.1	lcl|NZ_JADHZX010000027.1_cds_WP_194491766.1_1697	26.772	381	394
WP_000346041.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669923.1_1715	27.500	360	394
WP_000346041.1	lcl|NZ_JADHZX010000014.1_cds_WP_061220870.1_655	27.099	262	394
WP_000346041.1	lcl|NZ_JADHZX010000003.1_cds_WP_061208874.1_2316	26.766	269	394
WP_001046759.1	lcl|NZ_JADHZX010000027.1_cds_WP_194491771.1_1713	32.061	131	209
WP_001046759.1	lcl|NZ_JADHZX010000078.1_cds_WP_061208097.1_3282	33.333	72	209
WP_000202832.1	lcl|NZ_JADHZX010000064.1_cds_WP_011671697.1_2954	44.193	353	355
WP_000202832.1	lcl|NZ_JADHZX010000097.1_cds_WP_002728783.1_3668	24.312	218	355
WP_002115474.1	lcl|NZ_JADHZX010000047.1_cds_WP_044095380.1_2512	25.000	160	287
WP_002115474.1	lcl|NZ_JADHZX010000040.1_cds_WP_061208385.1_2345	29.787	188	287
WP_002115474.1	lcl|NZ_JADHZX010000069.1_cds_WP_194491964.1_3058	25.701	214	287
WP_002115474.1	lcl|NZ_JADHZX010000102.1_cds_WP_011669711.1_33	27.517	149	287
WP_002115474.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816905.1_3033	27.586	174	287
WP_000698813.1	lcl|NZ_JADHZX010000064.1_cds_WP_194491943.1_2949	42.662	586	602
WP_000698813.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669924.1_1714	27.316	626	602
WP_000977947.1	lcl|NZ_JADHZX010000027.1_cds_WP_193818175.1_1694	23.729	590	587
WP_000547460.1	lcl|NZ_JADHZX010000027.1_cds_WP_193816911.1_1693	69.863	219	219
WP_000231290.1	lcl|NZ_JADHZX010000040.1_cds_WP_011671212.1_2328	31.373	51	198
WP_001089597.1	lcl|NZ_JADHZX010000027.1_cds_WP_193816909.1_1690	91.600	250	251
WP_000848236.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669940.1_1689	96.414	251	251
WP_000848236.1	lcl|NZ_JADHZX010000078.1_cds_WP_061208097.1_3282	37.603	242	251
WP_000734401.1	lcl|NZ_JADHZX010000027.1_cds_WP_193816908.1_1688	96.491	342	342
WP_000734401.1	lcl|NZ_JADHZX010000027.1_cds_WP_193816908.1_1688	96.491	342	342
WP_002115390.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669942.1_1687	79.365	252	257
WP_002115390.1	lcl|NZ_JADHZX010000006.1_cds_WP_061221125.1_3108	30.970	268	257
WP_002115390.1	lcl|NZ_JADHZX010000211.1_cds_WP_002732288.1_1355	30.387	181	257
WP_002115390.1	lcl|NZ_JADHZX010000072.1_cds_WP_011670180.1_3183	29.545	132	257
WP_000661931.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816905.1_3033	81.250	320	320
WP_000661931.1	lcl|NZ_JADHZX010000069.1_cds_WP_194491964.1_3058	23.729	295	320
WP_000661931.1	lcl|NZ_JADHZX010000102.1_cds_WP_011669711.1_33	23.346	257	320
WP_000661931.1	lcl|NZ_JADHZX010000040.1_cds_WP_061208385.1_2345	23.438	192	320
WP_000661931.1	lcl|NZ_JADHZX010000047.1_cds_WP_044095380.1_2512	24.667	150	320
WP_000675255.1	lcl|NZ_JADHZX010000068.1_cds_WP_194491958.1_3034	81.627	332	332
WP_000675255.1	lcl|NZ_JADHZX010000002.1_cds_WP_011670298.1_1811	28.525	305	332
WP_000675255.1	lcl|NZ_JADHZX010000068.1_cds_WP_194491958.1_3034	81.627	332	332
WP_000675255.1	lcl|NZ_JADHZX010000002.1_cds_WP_011670298.1_1811	28.525	305	332
WP_000045938.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816904.1_3035	60.348	633	630
WP_000859505.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816901.1_3042	25.000	232	255
WP_000859505.1	lcl|NZ_JADHZX010000047.1_cds_WP_002766579.1_2503	26.699	206	255
WP_000487319.1	lcl|NZ_JADHZX010000006.1_cds_WP_061221126.1_3103	27.027	333	363
WP_000487319.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816902.1_3041	27.143	350	363
WP_000487319.1	lcl|NZ_JADHZX010000079.1_cds_WP_011671706.1_3309	23.145	337	363
WP_000487319.1	lcl|NZ_JADHZX010000136.1_cds_WP_002739707.1_495	27.481	262	363
WP_000487319.1	lcl|NZ_JADHZX010000008.1_cds_WP_002754065.1_3550	30.631	111	363
WP_000487319.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669957.1_3043	23.567	314	363
WP_000487319.1	lcl|NZ_JADHZX010000015.1_cds_WP_002729504.1_793	29.839	124	363
WP_000487319.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669959.1_3045	26.009	223	363
WP_000487319.1	lcl|NZ_JADHZX010000169.1_cds_WP_194492166.1_856	24.862	181	363
WP_000601375.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669957.1_3043	24.648	284	317
WP_000601375.1	lcl|NZ_JADHZX010000008.1_cds_WP_061221080.1_3547	26.087	276	317
WP_000601375.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816902.1_3041	18.519	297	317
WP_000601375.1	lcl|NZ_JADHZX010000079.1_cds_WP_011671706.1_3309	25.681	257	317
WP_000601375.1	lcl|NZ_JADHZX010000015.1_cds_WP_002729504.1_793	20.803	274	317
WP_000601375.1	lcl|NZ_JADHZX010000006.1_cds_WP_061221126.1_3103	26.829	246	317
WP_001068984.1	lcl|NZ_JADHZX010000068.1_cds_WP_011671702.1_3036	35.200	250	298
WP_001068984.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669970.1_3305	28.975	283	298
WP_001068984.1	lcl|NZ_JADHZX010000086.1_cds_WP_002759031.1_3457	31.081	222	298
WP_001068984.1	lcl|NZ_JADHZX010000079.1_cds_WP_061221477.1_3306	33.065	124	298
WP_001068984.1	lcl|NZ_JADHZX010000064.1_cds_WP_011669919.1_2953	31.522	92	298
WP_001068984.1	lcl|NZ_JADHZX010000071.1_cds_WP_002723163.1_3164	29.907	107	298
WP_001068984.1	lcl|NZ_JADHZX010000025.1_cds_WP_061220821.1_1585	32.258	93	298
WP_000007540.1	lcl|NZ_JADHZX010000167.1_cds_WP_061208406.1_844	27.749	191	287
WP_000475897.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669959.1_3045	66.246	317	344
WP_000475897.1	lcl|NZ_JADHZX010000136.1_cds_WP_002739707.1_495	37.037	270	344
WP_000475897.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816902.1_3041	28.358	201	344
WP_000475897.1	lcl|NZ_JADHZX010000079.1_cds_WP_011671706.1_3309	26.506	249	344
WP_000475897.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669957.1_3043	23.944	213	344
WP_000475897.1	lcl|NZ_JADHZX010000094.1_cds_WP_061208146.1_3624	21.923	260	344
WP_001023239.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669959.1_3045	26.174	149	366
WP_001023239.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669959.1_3045	26.174	149	366
WP_000734457.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669960.1_3046	58.713	373	376
WP_000686574.1	lcl|NZ_JADHZX010000068.1_cds_WP_194491959.1_3047	61.224	392	395
WP_000289502.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669962.1_3048	73.397	421	421
WP_000289502.1	lcl|NZ_JADHZX010000013.1_cds_WP_194491682.1_558	43.590	156	421
WP_000939585.1	lcl|NZ_JADHZX010000182.1_cds_WP_193816826.1_1011	90.157	447	447
WP_000050434.1	lcl|NZ_JADHZX010000182.1_cds_WP_011669965.1_1010	87.000	300	313
WP_001084686.1	lcl|NZ_JADHZX010000182.1_cds_WP_194492181.1_1009	73.973	292	297
WP_000876105.1	lcl|NZ_JADHZX010000079.1_cds_WP_194491996.1_3301	79.701	335	340
WP_000343397.1	lcl|NZ_JADHZX010000079.1_cds_WP_002727923.1_3302	90.580	138	139
WP_000575181.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208080.1_3303	86.777	363	363
WP_000575181.1	lcl|NZ_JADHZX010000014.1_cds_WP_061220870.1_655	30.460	348	363
WP_000575181.1	lcl|NZ_JADHZX010000027.1_cds_WP_194491766.1_1697	27.869	366	363
WP_000575181.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669926.1_1712	34.363	259	363
WP_000575181.1	lcl|NZ_JADHZX010000077.1_cds_WP_194491992.1_3261	24.658	365	363
WP_000575181.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669923.1_1715	27.915	283	363
WP_000600954.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208081.1_3304	37.719	228	265
WP_000600954.1	lcl|NZ_JADHZX010000079.1_cds_WP_061221477.1_3306	32.174	230	265
WP_000600954.1	lcl|NZ_JADHZX010000068.1_cds_WP_011671702.1_3036	29.592	196	265
WP_000600954.1	lcl|NZ_JADHZX010000086.1_cds_WP_002759031.1_3457	25.521	192	265
WP_000282882.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669970.1_3305	67.897	271	273
WP_000282882.1	lcl|NZ_JADHZX010000068.1_cds_WP_011671702.1_3036	33.493	209	273
WP_000282882.1	lcl|NZ_JADHZX010000086.1_cds_WP_002759031.1_3457	33.511	188	273
WP_000282882.1	lcl|NZ_JADHZX010000079.1_cds_WP_061221477.1_3306	27.700	213	273
WP_000282882.1	lcl|NZ_JADHZX010000064.1_cds_WP_011669919.1_2953	37.097	124	273
WP_000282882.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208081.1_3304	23.551	276	273
WP_000282882.1	lcl|NZ_JADHZX010000017.1_cds_WP_011669642.1_985	25.137	183	273
WP_000282882.1	lcl|NZ_JADHZX010000071.1_cds_WP_002723163.1_3164	30.000	90	273
WP_000853988.1	lcl|NZ_JADHZX010000079.1_cds_WP_061221477.1_3306	59.932	584	582
