WP_000340715.1	lcl|NZ_BOPW01000004.1_cds_WP_002733653.1_947	90.698	86	106
WP_000608291.1	lcl|NZ_BOPW01000001.1_cds_WP_002724641.1_54	26.536	358	367
WP_000689739.1	lcl|NZ_BOPW01000004.1_cds_WP_002733528.1_955	38.674	543	544
WP_000689739.1	lcl|NZ_BOPW01000004.1_cds_WP_002733528.1_955	38.674	543	544
WP_000342716.1	lcl|NZ_BOPW01000004.1_cds_WP_002733670.1_956	66.667	264	265
WP_000342716.1	lcl|NZ_BOPW01000005.1_cds_WP_002722928.1_1113	44.534	247	265
WP_001246623.1	lcl|NZ_BOPW01000004.1_cds_WP_002733687.1_957	90.323	310	310
WP_001246623.1	lcl|NZ_BOPW01000015.1_cds_WP_002730863.1_2545	39.474	304	310
WP_001246623.1	lcl|NZ_BOPW01000021.1_cds_WP_002727287.1_2911	27.972	286	310
WP_001246623.1	lcl|NZ_BOPW01000006.1_cds_WP_002727177.1_1434	28.571	133	310
WP_001246623.1	lcl|NZ_BOPW01000004.1_cds_WP_002733687.1_957	90.323	310	310
WP_001246623.1	lcl|NZ_BOPW01000015.1_cds_WP_002730863.1_2545	39.474	304	310
WP_001246623.1	lcl|NZ_BOPW01000021.1_cds_WP_002727287.1_2911	27.972	286	310
WP_001246623.1	lcl|NZ_BOPW01000006.1_cds_WP_002727177.1_1434	28.571	133	310
WP_000479984.1	lcl|NZ_BOPW01000004.1_cds_WP_002733549.1_958	92.424	264	264
WP_000715958.1	lcl|NZ_BOPW01000004.1_cds_WP_002733551.1_959	96.124	129	131
WP_001088861.1	lcl|NZ_BOPW01000004.1_cds_WP_017853480.1_960	97.917	144	144
WP_001088861.1	lcl|NZ_BOPW01000021.1_cds_WP_026054147.1_2901	39.683	63	144
WP_000517242.1	lcl|NZ_BOPW01000004.1_cds_WP_002733760.1_961	95.475	221	221
WP_000517242.1	lcl|NZ_BOPW01000001.1_cds_WP_011671435.1_239	26.923	78	221
WP_000221107.1	lcl|NZ_BOPW01000001.1_cds_WP_011671435.1_239	31.293	147	388
WP_000221107.1	lcl|NZ_BOPW01000024.1_cds_WP_002732829.1_3053	29.252	147	388
WP_000221107.1	lcl|NZ_BOPW01000004.1_cds_WP_002733580.1_995	33.621	116	388
WP_000221107.1	lcl|NZ_BOPW01000014.1_cds_WP_016749152.1_2449	25.969	258	388
WP_000221107.1	lcl|NZ_BOPW01000005.1_cds_WP_002766450.1_1153	24.476	143	388
WP_000221107.1	lcl|NZ_BOPW01000004.1_cds_KI333_RS05010_1008	35.135	74	388
WP_001091189.1	lcl|NZ_BOPW01000004.1_cds_WP_002733532.1_1001	26.291	213	252
WP_000275679.1	lcl|NZ_BOPW01000004.1_cds_WP_016561424.1_969	71.357	398	416
WP_000834719.1	lcl|NZ_BOPW01000004.1_cds_WP_002733589.1_979	46.794	577	605
WP_000834719.1	lcl|NZ_BOPW01000017.1_cds_WP_002735243.1_2670	35.356	379	605
WP_000834719.1	lcl|NZ_BOPW01000007.1_cds_WP_002723347.1_1649	39.608	255	605
WP_000834719.1	lcl|NZ_BOPW01000001.1_cds_WP_107694874.1_183	45.259	232	605
WP_000834719.1	lcl|NZ_BOPW01000003.1_cds_WP_002735846.1_834	30.992	242	605
WP_000834719.1	lcl|NZ_BOPW01000025.1_cds_WP_002730493.1_3068	28.037	214	605
WP_000834719.1	lcl|NZ_BOPW01000006.1_cds_WP_002721827.1_1486	31.915	235	605
WP_000834719.1	lcl|NZ_BOPW01000003.1_cds_WP_002728388.1_818	30.357	224	605
WP_000834719.1	lcl|NZ_BOPW01000012.1_cds_WP_002723679.1_2245	31.416	226	605
WP_000834719.1	lcl|NZ_BOPW01000018.1_cds_WP_002724740.1_2734	27.753	227	605
WP_000834719.1	lcl|NZ_BOPW01000016.1_cds_WP_002726143.1_2581	29.915	234	605
WP_000834719.1	lcl|NZ_BOPW01000005.1_cds_WP_002734207.1_1186	28.270	237	605
WP_000834719.1	lcl|NZ_BOPW01000010.1_cds_WP_002729133.1_1954	29.319	191	605
WP_000834719.1	lcl|NZ_BOPW01000018.1_cds_WP_002724285.1_2755	27.049	244	605
WP_000834719.1	lcl|NZ_BOPW01000005.1_cds_WP_002723659.1_1292	27.523	218	605
WP_000834719.1	lcl|NZ_BOPW01000009.1_cds_WP_002729296.1_1810	28.509	228	605
WP_000834719.1	lcl|NZ_BOPW01000031.1_cds_WP_002732862.1_3226	31.579	190	605
WP_000834719.1	lcl|NZ_BOPW01000005.1_cds_WP_016749008.1_1301	25.974	154	605
WP_000834719.1	lcl|NZ_BOPW01000007.1_cds_WP_002735056.1_1564	31.169	77	605
WP_000834719.1	lcl|NZ_BOPW01000010.1_cds_WP_002729758.1_1970	28.571	238	605
WP_000834719.1	lcl|NZ_BOPW01000004.1_cds_WP_002733736.1_1088	25.668	187	605
WP_000834719.1	lcl|NZ_BOPW01000004.1_cds_WP_002733589.1_979	46.794	577	605
WP_000834719.1	lcl|NZ_BOPW01000017.1_cds_WP_002735243.1_2670	35.356	379	605
WP_000834719.1	lcl|NZ_BOPW01000007.1_cds_WP_002723347.1_1649	39.608	255	605
WP_000834719.1	lcl|NZ_BOPW01000001.1_cds_WP_107694874.1_183	45.259	232	605
WP_000834719.1	lcl|NZ_BOPW01000003.1_cds_WP_002735846.1_834	30.992	242	605
WP_000834719.1	lcl|NZ_BOPW01000025.1_cds_WP_002730493.1_3068	28.037	214	605
WP_000834719.1	lcl|NZ_BOPW01000006.1_cds_WP_002721827.1_1486	31.915	235	605
WP_000834719.1	lcl|NZ_BOPW01000003.1_cds_WP_002728388.1_818	30.357	224	605
WP_000834719.1	lcl|NZ_BOPW01000012.1_cds_WP_002723679.1_2245	31.416	226	605
WP_000834719.1	lcl|NZ_BOPW01000018.1_cds_WP_002724740.1_2734	27.753	227	605
WP_000834719.1	lcl|NZ_BOPW01000016.1_cds_WP_002726143.1_2581	29.915	234	605
WP_000834719.1	lcl|NZ_BOPW01000005.1_cds_WP_002734207.1_1186	28.270	237	605
WP_000834719.1	lcl|NZ_BOPW01000010.1_cds_WP_002729133.1_1954	29.319	191	605
WP_000834719.1	lcl|NZ_BOPW01000018.1_cds_WP_002724285.1_2755	27.049	244	605
WP_000834719.1	lcl|NZ_BOPW01000005.1_cds_WP_002723659.1_1292	27.523	218	605
WP_000834719.1	lcl|NZ_BOPW01000009.1_cds_WP_002729296.1_1810	28.509	228	605
WP_000834719.1	lcl|NZ_BOPW01000031.1_cds_WP_002732862.1_3226	31.579	190	605
WP_000834719.1	lcl|NZ_BOPW01000005.1_cds_WP_016749008.1_1301	25.974	154	605
WP_000834719.1	lcl|NZ_BOPW01000007.1_cds_WP_002735056.1_1564	31.169	77	605
WP_000834719.1	lcl|NZ_BOPW01000010.1_cds_WP_002729758.1_1970	28.571	238	605
WP_000834719.1	lcl|NZ_BOPW01000004.1_cds_WP_002733736.1_1088	25.668	187	605
WP_000799637.1	lcl|NZ_BOPW01000004.1_cds_WP_002738232.1_976	44.828	116	142
WP_000799637.1	lcl|NZ_BOPW01000004.1_cds_WP_002727923.1_1036	33.333	135	142
WP_001206408.1	lcl|NZ_BOPW01000024.1_cds_WP_002732829.1_3053	28.824	170	244
WP_001206408.1	lcl|NZ_BOPW01000024.1_cds_WP_002727076.1_3054	32.692	104	244
WP_001206408.1	lcl|NZ_BOPW01000004.1_cds_WP_002733760.1_961	30.097	103	244
WP_001206408.1	lcl|NZ_BOPW01000004.1_cds_WP_002733578.1_962	23.438	128	244
WP_000579813.1	lcl|NZ_BOPW01000014.1_cds_WP_002731944.1_2395	32.817	323	315
WP_000579813.1	lcl|NZ_BOPW01000002.1_cds_WP_002723163.1_589	33.333	105	315
WP_000579813.1	lcl|NZ_BOPW01000016.1_cds_WP_002734441.1_2562	28.431	102	315
WP_000579813.1	lcl|NZ_BOPW01000013.1_cds_WP_002736203.1_2266	27.200	125	315
WP_000132018.1	lcl|NZ_BOPW01000004.1_cds_WP_002733672.1_980	85.841	226	228
WP_000132018.1	lcl|NZ_BOPW01000004.1_cds_WP_002733633.1_992	35.000	220	228
WP_000132018.1	lcl|NZ_BOPW01000002.1_cds_WP_002723863.1_615	32.381	105	228
WP_000600891.1	lcl|NZ_BOPW01000004.1_cds_KI333_RS04880_981	93.548	62	330
WP_000600891.1	lcl|NZ_BOPW01000004.1_cds_WP_002733534.1_951	31.348	319	330
WP_000600891.1	lcl|NZ_BOPW01000004.1_cds_WP_002727919.1_1043	29.167	336	330
WP_000600891.1	lcl|NZ_BOPW01000001.1_cds_WP_002732362.1_142	28.797	316	330
WP_000600891.1	lcl|NZ_BOPW01000002.1_cds_WP_002728309.1_540	28.797	316	330
WP_000600891.1	lcl|NZ_BOPW01000001.1_cds_WP_002722638.1_268	31.538	260	330
WP_000600891.1	lcl|NZ_BOPW01000028.1_cds_WP_002729504.1_3166	25.373	335	330
WP_000600891.1	lcl|NZ_BOPW01000004.1_cds_WP_002733638.1_983	23.460	341	330
WP_000600891.1	lcl|NZ_BOPW01000002.1_cds_WP_002735602.1_537	24.611	321	330
WP_000600891.1	lcl|NZ_BOPW01000004.1_cds_WP_016749079.1_954	27.444	266	330
WP_000600891.1	lcl|NZ_BOPW01000004.1_cds_WP_002733757.1_1016	29.603	277	330
WP_000600891.1	lcl|NZ_BOPW01000004.1_cds_WP_002733698.1_1026	29.798	198	330
WP_000600891.1	lcl|NZ_BOPW01000004.1_cds_WP_002733579.1_948	22.909	275	330
WP_000600891.1	lcl|NZ_BOPW01000004.1_cds_WP_002733546.1_1018	23.693	287	330
WP_000600891.1	lcl|NZ_BOPW01000004.1_cds_WP_002744551.1_977	25.475	263	330
WP_000600891.1	lcl|NZ_BOPW01000001.1_cds_WP_002732331.1_53	27.861	201	330
WP_000600891.1	lcl|NZ_BOPW01000004.1_cds_WP_016749081.1_975	22.930	314	330
WP_000600891.1	lcl|NZ_BOPW01000003.1_cds_WP_002728462.1_751	24.731	279	330
WP_000600891.1	lcl|NZ_BOPW01000033.1_cds_WP_002732574.1_3286	27.072	181	330
WP_000600891.1	lcl|NZ_BOPW01000018.1_cds_WP_002728696.1_2717	24.752	202	330
WP_000947841.1	lcl|NZ_BOPW01000004.1_cds_WP_002733599.1_984	38.525	366	387
WP_000947841.1	lcl|NZ_BOPW01000002.1_cds_WP_002728994.1_366	31.098	328	387
WP_000947841.1	lcl|NZ_BOPW01000004.1_cds_WP_002733587.1_965	28.655	342	387
WP_000947841.1	lcl|NZ_BOPW01000004.1_cds_WP_002733556.1_1037	28.685	251	387
WP_000947841.1	lcl|NZ_BOPW01000004.1_cds_WP_002733737.1_971	25.246	305	387
WP_000947841.1	lcl|NZ_BOPW01000004.1_cds_WP_002733730.1_991	25.085	295	387
WP_000947841.1	lcl|NZ_BOPW01000002.1_cds_WP_002724694.1_489	27.755	245	387
WP_000947841.1	lcl|NZ_BOPW01000001.1_cds_WP_002724641.1_54	25.253	297	387
WP_000516590.1	lcl|NZ_BOPW01000004.1_cds_WP_002733696.1_985	84.951	206	206
WP_000516590.1	lcl|NZ_BOPW01000004.1_cds_WP_002725699.1_1083	29.808	104	206
WP_001230563.1	lcl|NZ_BOPW01000004.1_cds_WP_002733574.1_986	80.814	344	344
WP_001230563.1	lcl|NZ_BOPW01000004.1_cds_WP_002733667.1_990	36.628	344	344
WP_001230563.1	lcl|NZ_BOPW01000015.1_cds_WP_002730849.1_2478	37.676	284	344
WP_001230563.1	lcl|NZ_BOPW01000004.1_cds_WP_002733574.1_986	80.814	344	344
WP_001230563.1	lcl|NZ_BOPW01000004.1_cds_WP_002733667.1_990	36.628	344	344
WP_001230563.1	lcl|NZ_BOPW01000015.1_cds_WP_002730849.1_2478	37.676	284	344
WP_000823146.1	lcl|NZ_BOPW01000004.1_cds_WP_002738280.1_987	89.091	385	387
WP_000823146.1	lcl|NZ_BOPW01000004.1_cds_WP_002721301.1_1028	26.897	145	387
WP_000800439.1	lcl|NZ_BOPW01000004.1_cds_WP_002733775.1_988	89.744	351	351
WP_000800439.1	lcl|NZ_BOPW01000004.1_cds_WP_002733554.1_1015	24.797	246	351
WP_000800439.1	lcl|NZ_BOPW01000004.1_cds_WP_002733627.1_952	28.492	179	351
WP_000800439.1	lcl|NZ_BOPW01000004.1_cds_WP_002727921.1_1044	31.319	182	351
WP_000800439.1	lcl|NZ_BOPW01000001.1_cds_WP_002732576.1_273	33.333	87	351
WP_000800439.1	lcl|NZ_BOPW01000002.1_cds_WP_002729040.1_360	34.921	63	351
WP_000800439.1	lcl|NZ_BOPW01000004.1_cds_WP_002733775.1_988	89.744	351	351
WP_000800439.1	lcl|NZ_BOPW01000004.1_cds_WP_002733554.1_1015	24.797	246	351
WP_000800439.1	lcl|NZ_BOPW01000004.1_cds_WP_002733627.1_952	28.492	179	351
WP_000800439.1	lcl|NZ_BOPW01000004.1_cds_WP_002727921.1_1044	31.319	182	351
WP_000800439.1	lcl|NZ_BOPW01000001.1_cds_WP_002732576.1_273	33.333	87	351
WP_000800439.1	lcl|NZ_BOPW01000002.1_cds_WP_002729040.1_360	34.921	63	351
WP_000847005.1	lcl|NZ_BOPW01000004.1_cds_WP_002733563.1_989	85.864	382	382
WP_000582623.1	lcl|NZ_BOPW01000004.1_cds_WP_002733667.1_990	92.430	753	753
WP_000582623.1	lcl|NZ_BOPW01000004.1_cds_WP_002733574.1_986	35.652	345	753
WP_000582623.1	lcl|NZ_BOPW01000015.1_cds_WP_002730849.1_2478	34.853	307	753
WP_000582623.1	lcl|NZ_BOPW01000004.1_cds_WP_002733775.1_988	25.410	122	753
WP_000582623.1	lcl|NZ_BOPW01000004.1_cds_WP_002733667.1_990	92.430	753	753
WP_000582623.1	lcl|NZ_BOPW01000004.1_cds_WP_002733574.1_986	35.652	345	753
WP_000582623.1	lcl|NZ_BOPW01000015.1_cds_WP_002730849.1_2478	34.853	307	753
WP_000582623.1	lcl|NZ_BOPW01000004.1_cds_WP_002733775.1_988	25.410	122	753
WP_000582623.1	lcl|NZ_BOPW01000004.1_cds_WP_002733667.1_990	92.430	753	753
WP_000582623.1	lcl|NZ_BOPW01000004.1_cds_WP_002733574.1_986	35.652	345	753
WP_000582623.1	lcl|NZ_BOPW01000015.1_cds_WP_002730849.1_2478	34.853	307	753
WP_000582623.1	lcl|NZ_BOPW01000004.1_cds_WP_002733775.1_988	25.410	122	753
WP_000582623.1	lcl|NZ_BOPW01000004.1_cds_WP_002733667.1_990	92.430	753	753
WP_000582623.1	lcl|NZ_BOPW01000004.1_cds_WP_002733574.1_986	35.652	345	753
WP_000582623.1	lcl|NZ_BOPW01000015.1_cds_WP_002730849.1_2478	34.853	307	753
WP_000582623.1	lcl|NZ_BOPW01000004.1_cds_WP_002733775.1_988	25.410	122	753
WP_000346041.1	lcl|NZ_BOPW01000004.1_cds_WP_002733730.1_991	93.655	394	394
WP_000346041.1	lcl|NZ_BOPW01000002.1_cds_WP_002728994.1_366	28.418	373	394
WP_000346041.1	lcl|NZ_BOPW01000004.1_cds_WP_002733737.1_971	27.273	374	394
WP_000346041.1	lcl|NZ_BOPW01000004.1_cds_WP_002733556.1_1037	31.325	249	394
WP_000346041.1	lcl|NZ_BOPW01000004.1_cds_WP_002733587.1_965	30.515	272	394
WP_000346041.1	lcl|NZ_BOPW01000002.1_cds_WP_002724694.1_489	27.099	262	394
WP_000346041.1	lcl|NZ_BOPW01000004.1_cds_WP_002733599.1_984	26.408	284	394
WP_000346041.1	lcl|NZ_BOPW01000001.1_cds_WP_002724641.1_54	26.766	269	394
WP_001046759.1	lcl|NZ_BOPW01000004.1_cds_WP_002733633.1_992	91.388	209	209
WP_001046759.1	lcl|NZ_BOPW01000004.1_cds_WP_002733672.1_980	35.160	219	209
WP_001046759.1	lcl|NZ_BOPW01000002.1_cds_WP_002723863.1_615	33.333	72	209
WP_001046759.1	lcl|NZ_BOPW01000004.1_cds_WP_002733600.1_1010	29.688	64	209
WP_000202832.1	lcl|NZ_BOPW01000004.1_cds_WP_002733530.1_993	94.085	355	355
WP_000202832.1	lcl|NZ_BOPW01000021.1_cds_WP_002733100.1_2898	24.771	218	355
WP_000432947.1	lcl|NZ_BOPW01000004.1_cds_WP_002733626.1_994	95.385	325	325
WP_002115474.1	lcl|NZ_BOPW01000004.1_cds_WP_002733580.1_995	89.860	286	287
WP_002115474.1	lcl|NZ_BOPW01000005.1_cds_WP_002766450.1_1153	25.000	160	287
WP_002115474.1	lcl|NZ_BOPW01000001.1_cds_WP_011671435.1_239	29.787	188	287
WP_002115474.1	lcl|NZ_BOPW01000024.1_cds_WP_002732829.1_3053	25.701	214	287
WP_002115474.1	lcl|NZ_BOPW01000014.1_cds_WP_016749152.1_2449	27.517	149	287
WP_000698813.1	lcl|NZ_BOPW01000004.1_cds_WP_002733739.1_997	91.860	602	602
WP_000698813.1	lcl|NZ_BOPW01000005.1_cds_KI333_RS06280_1261	27.022	581	602
WP_000698813.1	lcl|NZ_BOPW01000005.1_cds_KI333_RS06280_1261	34.375	64	602
WP_000977947.1	lcl|NZ_BOPW01000004.1_cds_WP_002733728.1_1002	23.993	596	587
WP_000231290.1	lcl|NZ_BOPW01000001.1_cds_WP_002727844.1_256	31.373	51	198
WP_000848236.1	lcl|NZ_BOPW01000002.1_cds_WP_002723863.1_615	37.190	242	251
WP_000848236.1	lcl|NZ_BOPW01000004.1_cds_WP_002733600.1_1010	35.686	255	251
WP_000734401.1	lcl|NZ_BOPW01000004.1_cds_WP_002733544.1_1011	54.810	343	342
WP_000734401.1	lcl|NZ_BOPW01000004.1_cds_WP_002733692.1_1006	24.180	244	342
WP_000734401.1	lcl|NZ_BOPW01000004.1_cds_WP_002733544.1_1011	54.810	343	342
WP_000734401.1	lcl|NZ_BOPW01000004.1_cds_WP_002733692.1_1006	24.180	244	342
WP_002115390.1	lcl|NZ_BOPW01000001.1_cds_WP_002732543.1_147	30.943	265	257
WP_002115390.1	lcl|NZ_BOPW01000001.1_cds_WP_002732288.1_283	30.387	181	257
WP_002115390.1	lcl|NZ_BOPW01000003.1_cds_WP_002728452.1_741	31.008	129	257
WP_000661931.1	lcl|NZ_BOPW01000024.1_cds_WP_002732829.1_3053	23.729	295	320
WP_000661931.1	lcl|NZ_BOPW01000014.1_cds_WP_016749152.1_2449	23.549	293	320
WP_000661931.1	lcl|NZ_BOPW01000004.1_cds_WP_002738333.1_964	24.818	137	320
WP_000661931.1	lcl|NZ_BOPW01000001.1_cds_WP_011671435.1_239	23.438	192	320
WP_000661931.1	lcl|NZ_BOPW01000005.1_cds_WP_002766450.1_1153	24.667	150	320
WP_000675255.1	lcl|NZ_BOPW01000004.1_cds_WP_002733651.1_1014	67.791	326	332
WP_000675255.1	lcl|NZ_BOPW01000003.1_cds_WP_002722821.1_867	28.254	315	332
WP_000675255.1	lcl|NZ_BOPW01000004.1_cds_WP_002733651.1_1014	67.791	326	332
WP_000675255.1	lcl|NZ_BOPW01000003.1_cds_WP_002722821.1_867	28.254	315	332
WP_000859505.1	lcl|NZ_BOPW01000004.1_cds_WP_002733554.1_1015	88.583	254	255
WP_000859505.1	lcl|NZ_BOPW01000004.1_cds_WP_002733775.1_988	25.424	236	255
WP_000859505.1	lcl|NZ_BOPW01000004.1_cds_WP_002733627.1_952	28.155	206	255
WP_000859505.1	lcl|NZ_BOPW01000005.1_cds_WP_002766579.1_1144	26.699	206	255
WP_000487319.1	lcl|NZ_BOPW01000004.1_cds_WP_002733757.1_1016	86.226	363	363
WP_000487319.1	lcl|NZ_BOPW01000001.1_cds_WP_002732362.1_142	27.027	333	363
WP_000487319.1	lcl|NZ_BOPW01000004.1_cds_WP_002727919.1_1043	23.739	337	363
WP_000487319.1	lcl|NZ_BOPW01000011.1_cds_WP_002739707.1_2112	27.481	262	363
WP_000487319.1	lcl|NZ_BOPW01000002.1_cds_WP_002735602.1_537	30.631	111	363
WP_000487319.1	lcl|NZ_BOPW01000004.1_cds_WP_002733534.1_951	27.160	324	363
WP_000487319.1	lcl|NZ_BOPW01000028.1_cds_WP_002729504.1_3166	29.839	124	363
WP_000487319.1	lcl|NZ_BOPW01000004.1_cds_WP_002733698.1_1026	25.275	273	363
WP_000487319.1	lcl|NZ_BOPW01000004.1_cds_WP_016749081.1_975	27.885	104	363
WP_000487319.1	lcl|NZ_BOPW01000018.1_cds_WP_002728696.1_2717	24.862	181	363
WP_000487319.1	lcl|NZ_BOPW01000004.1_cds_WP_016749079.1_954	27.046	281	363
WP_001045301.1	lcl|NZ_BOPW01000004.1_cds_WP_002733619.1_1017	81.333	150	150
