WP_000340715.1	lcl|NZ_AHOA02000037.1_cds_WP_004462903.1_217	95.349	86	106
WP_000646255.1	lcl|NZ_AHOA02000017.1_cds_WP_004474204.1_2213	25.076	331	329
WP_000646255.1	lcl|NZ_AHOA02000017.1_cds_WP_004472818.1_2305	27.273	286	329
WP_000774259.1	lcl|NZ_AHOA02000037.1_cds_WP_004475169.1_160	27.568	185	267
WP_000774259.1	lcl|NZ_AHOA02000023.1_cds_WP_004474348.1_1410	36.441	118	267
WP_000774259.1	lcl|NZ_AHOA02000037.1_cds_WP_004475142.1_138	26.316	190	267
WP_000774259.1	lcl|NZ_AHOA02000023.1_cds_WP_004474398.1_1443	27.692	195	267
WP_000774259.1	lcl|NZ_AHOA02000017.1_cds_WP_016754360.1_1783	26.442	208	267
WP_000612799.1	lcl|NZ_AHOA02000012.1_cds_WP_004473482.1_2829	27.077	325	509
WP_000612799.1	lcl|NZ_AHOA02000012.1_cds_WP_004460640.1_2828	33.333	90	509
WP_000612799.1	lcl|NZ_AHOA02000012.1_cds_WP_004473482.1_2829	27.077	325	509
WP_000612799.1	lcl|NZ_AHOA02000012.1_cds_WP_004460640.1_2828	33.333	90	509
WP_001067557.1	lcl|NZ_AHOA02000017.1_cds_WP_004461234.1_1754	26.007	273	330
WP_001067557.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	23.273	275	330
WP_001067557.1	lcl|NZ_AHOA02000017.1_cds_WP_004473914.1_2117	28.261	276	330
WP_001067557.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	25.749	334	330
WP_001067557.1	lcl|NZ_AHOA02000017.1_cds_WP_032916356.1_2357	26.154	260	330
WP_001067557.1	lcl|NZ_AHOA02000017.1_cds_WP_004474204.1_2213	25.514	243	330
WP_001067557.1	lcl|NZ_AHOA02000017.1_cds_WP_004473768.1_1999	28.455	246	330
WP_001067557.1	lcl|NZ_AHOA02000023.1_cds_WP_004468319.1_1442	24.460	139	330
WP_001067557.1	lcl|NZ_AHOA02000037.1_cds_WP_004464977.1_216	24.012	329	330
WP_001067557.1	lcl|NZ_AHOA02000001.1_cds_WP_004470510.1_3549	28.462	130	330
WP_001198107.1	lcl|NZ_AHOA02000037.1_cds_WP_004462146.1_146	32.857	350	366
WP_001198107.1	lcl|NZ_AHOA02000037.1_cds_WP_004475202.1_205	34.472	322	366
WP_001198107.1	lcl|NZ_AHOA02000023.1_cds_WP_004474409.1_1404	28.191	376	366
WP_001198107.1	lcl|NZ_AHOA02000037.1_cds_WP_004465299.1_184	30.769	390	366
WP_001198107.1	lcl|NZ_AHOA02000030.1_cds_WP_004465893.1_871	30.641	359	366
WP_001198107.1	lcl|NZ_AHOA02000037.1_cds_WP_004475157.1_208	37.864	206	366
WP_001198107.1	lcl|NZ_AHOA02000017.1_cds_WP_004473876.1_2356	30.645	186	366
WP_000608291.1	lcl|NZ_AHOA02000037.1_cds_WP_004462146.1_146	36.571	350	367
WP_000608291.1	lcl|NZ_AHOA02000030.1_cds_WP_004465893.1_871	34.037	379	367
WP_000608291.1	lcl|NZ_AHOA02000037.1_cds_WP_004465299.1_184	31.720	372	367
WP_000608291.1	lcl|NZ_AHOA02000023.1_cds_WP_004474409.1_1404	30.079	379	367
WP_000608291.1	lcl|NZ_AHOA02000037.1_cds_WP_004475202.1_205	34.028	288	367
WP_000608291.1	lcl|NZ_AHOA02000037.1_cds_WP_004475157.1_208	28.814	354	367
WP_000608291.1	lcl|NZ_AHOA02000017.1_cds_WP_004473876.1_2356	27.095	358	367
WP_000608291.1	lcl|NZ_AHOA02000013.1_cds_WP_032916242.1_2583	34.831	89	367
WP_000342716.1	lcl|NZ_AHOA02000030.1_cds_WP_004474807.1_815	44.130	247	265
WP_001246623.1	lcl|NZ_AHOA02000025.1_cds_WP_004474516.1_1149	39.322	295	310
WP_001246623.1	lcl|NZ_AHOA02000013.1_cds_WP_004473577.1_2715	27.184	309	310
WP_001246623.1	lcl|NZ_AHOA02000001.1_cds_WP_004473093.1_3580	27.820	133	310
WP_001246623.1	lcl|NZ_AHOA02000025.1_cds_WP_004474516.1_1149	39.322	295	310
WP_001246623.1	lcl|NZ_AHOA02000013.1_cds_WP_004473577.1_2715	27.184	309	310
WP_001246623.1	lcl|NZ_AHOA02000001.1_cds_WP_004473093.1_3580	27.820	133	310
WP_001088861.1	lcl|NZ_AHOA02000013.1_cds_WP_004462309.1_2688	41.270	63	144
WP_000517242.1	lcl|NZ_AHOA02000037.1_cds_WP_017863566.1_198	30.081	123	221
WP_000517242.1	lcl|NZ_AHOA02000025.1_cds_WP_004472978.1_1311	29.808	104	221
WP_000221107.1	lcl|NZ_AHOA02000017.1_cds_WP_032916332.1_2090	31.333	150	388
WP_000221107.1	lcl|NZ_AHOA02000025.1_cds_WP_004462595.1_1312	29.787	141	388
WP_000221107.1	lcl|NZ_AHOA02000013.1_cds_WP_004473535.1_2703	25.097	259	388
WP_000221107.1	lcl|NZ_AHOA02000017.1_cds_WP_004461184.1_1774	24.476	143	388
WP_000834719.1	lcl|NZ_AHOA02000030.1_cds_WP_004457781.1_743	34.828	379	605
WP_000834719.1	lcl|NZ_AHOA02000017.1_cds_WP_017863782.1_1924	39.216	255	605
WP_000834719.1	lcl|NZ_AHOA02000017.1_cds_WP_004459265.1_2273	45.872	218	605
WP_000834719.1	lcl|NZ_AHOA02000037.1_cds_WP_004475120.1_183	34.513	226	605
WP_000834719.1	lcl|NZ_AHOA02000028.1_cds_WP_004474625.1_1049	30.932	236	605
WP_000834719.1	lcl|NZ_AHOA02000017.1_cds_WP_004473839.1_2244	32.857	210	605
WP_000834719.1	lcl|NZ_AHOA02000012.1_cds_WP_004460645.1_2823	29.583	240	605
WP_000834719.1	lcl|NZ_AHOA02000033.1_cds_WP_004461439.1_588	30.165	242	605
WP_000834719.1	lcl|NZ_AHOA02000017.1_cds_WP_004469900.1_2289	28.194	227	605
WP_000834719.1	lcl|NZ_AHOA02000013.1_cds_WP_004460145.1_2617	30.932	236	605
WP_000834719.1	lcl|NZ_AHOA02000029.1_cds_WP_004457911.1_1009	31.330	233	605
WP_000834719.1	lcl|NZ_AHOA02000030.1_cds_WP_004474732.1_839	27.004	237	605
WP_000834719.1	lcl|NZ_AHOA02000013.1_cds_WP_004473583.1_2598	28.947	228	605
WP_000834719.1	lcl|NZ_AHOA02000022.1_cds_WP_004466296.1_1512	29.108	213	605
WP_000834719.1	lcl|NZ_AHOA02000035.1_cds_WP_004458038.1_416	29.534	193	605
WP_000834719.1	lcl|NZ_AHOA02000017.1_cds_WP_004469508.1_2044	27.049	244	605
WP_000834719.1	lcl|NZ_AHOA02000005.1_cds_WP_004461812.1_3268	27.064	218	605
WP_000834719.1	lcl|NZ_AHOA02000005.1_cds_WP_004461802.1_3258	24.675	154	605
WP_000834719.1	lcl|NZ_AHOA02000028.1_cds_WP_004474610.1_1124	26.738	187	605
WP_000834719.1	lcl|NZ_AHOA02000030.1_cds_WP_004457781.1_743	34.828	379	605
WP_000834719.1	lcl|NZ_AHOA02000017.1_cds_WP_017863782.1_1924	39.216	255	605
WP_000834719.1	lcl|NZ_AHOA02000017.1_cds_WP_004459265.1_2273	45.872	218	605
WP_000834719.1	lcl|NZ_AHOA02000037.1_cds_WP_004475120.1_183	34.513	226	605
WP_000834719.1	lcl|NZ_AHOA02000028.1_cds_WP_004474625.1_1049	30.932	236	605
WP_000834719.1	lcl|NZ_AHOA02000017.1_cds_WP_004473839.1_2244	32.857	210	605
WP_000834719.1	lcl|NZ_AHOA02000012.1_cds_WP_004460645.1_2823	29.583	240	605
WP_000834719.1	lcl|NZ_AHOA02000033.1_cds_WP_004461439.1_588	30.165	242	605
WP_000834719.1	lcl|NZ_AHOA02000017.1_cds_WP_004469900.1_2289	28.194	227	605
WP_000834719.1	lcl|NZ_AHOA02000013.1_cds_WP_004460145.1_2617	30.932	236	605
WP_000834719.1	lcl|NZ_AHOA02000029.1_cds_WP_004457911.1_1009	31.330	233	605
WP_000834719.1	lcl|NZ_AHOA02000030.1_cds_WP_004474732.1_839	27.004	237	605
WP_000834719.1	lcl|NZ_AHOA02000013.1_cds_WP_004473583.1_2598	28.947	228	605
WP_000834719.1	lcl|NZ_AHOA02000022.1_cds_WP_004466296.1_1512	29.108	213	605
WP_000834719.1	lcl|NZ_AHOA02000035.1_cds_WP_004458038.1_416	29.534	193	605
WP_000834719.1	lcl|NZ_AHOA02000017.1_cds_WP_004469508.1_2044	27.049	244	605
WP_000834719.1	lcl|NZ_AHOA02000005.1_cds_WP_004461812.1_3268	27.064	218	605
WP_000834719.1	lcl|NZ_AHOA02000005.1_cds_WP_004461802.1_3258	24.675	154	605
WP_000834719.1	lcl|NZ_AHOA02000028.1_cds_WP_004474610.1_1124	26.738	187	605
WP_000799637.1	lcl|NZ_AHOA02000037.1_cds_WP_004462145.1_147	30.370	135	142
WP_001206408.1	lcl|NZ_AHOA02000025.1_cds_WP_004462595.1_1312	28.302	159	244
WP_001206408.1	lcl|NZ_AHOA02000025.1_cds_WP_004472978.1_1311	32.692	104	244
WP_001206408.1	lcl|NZ_AHOA02000003.1_cds_WP_004473128.1_3443	30.769	117	244
WP_000579813.1	lcl|NZ_AHOA02000005.1_cds_WP_004459124.1_3180	32.198	323	315
WP_000579813.1	lcl|NZ_AHOA02000030.1_cds_WP_004465813.1_720	33.981	103	315
WP_000579813.1	lcl|NZ_AHOA02000014.1_cds_WP_004473695.1_2465	30.392	102	315
WP_000579813.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	31.000	100	315
WP_000579813.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	25.180	139	315
WP_000579813.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	24.590	122	315
WP_000132018.1	lcl|NZ_AHOA02000039.1_cds_WP_004475283.1_48	30.476	105	228
WP_000600891.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	73.860	329	330
WP_000600891.1	lcl|NZ_AHOA02000037.1_cds_WP_004475098.1_159	28.664	307	330
WP_000600891.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	30.448	335	330
WP_000600891.1	lcl|NZ_AHOA02000017.1_cds_WP_004473768.1_1999	28.869	336	330
WP_000600891.1	lcl|NZ_AHOA02000017.1_cds_WP_004461234.1_1754	28.797	316	330
WP_000600891.1	lcl|NZ_AHOA02000017.1_cds_WP_004473914.1_2117	27.964	329	330
WP_000600891.1	lcl|NZ_AHOA02000023.1_cds_WP_004468319.1_1442	23.952	334	330
WP_000600891.1	lcl|NZ_AHOA02000017.1_cds_WP_004467290.1_1751	25.078	319	330
WP_000600891.1	lcl|NZ_AHOA02000037.1_cds_WP_004464977.1_216	23.118	186	330
WP_000600891.1	lcl|NZ_AHOA02000037.1_cds_WP_004465101.1_157	27.706	231	330
WP_000600891.1	lcl|NZ_AHOA02000017.1_cds_WP_032916356.1_2357	28.571	203	330
WP_000600891.1	lcl|NZ_AHOA02000001.1_cds_WP_004470510.1_3549	24.275	276	330
WP_000600891.1	lcl|NZ_AHOA02000017.1_cds_WP_004474204.1_2213	26.111	180	330
WP_000600891.1	lcl|NZ_AHOA02000017.1_cds_WP_004472818.1_2305	25.397	126	330
WP_000947841.1	lcl|NZ_AHOA02000023.1_cds_WP_004474409.1_1404	28.760	379	387
WP_000947841.1	lcl|NZ_AHOA02000037.1_cds_WP_004475157.1_208	32.824	262	387
WP_000947841.1	lcl|NZ_AHOA02000037.1_cds_WP_004465299.1_184	26.984	378	387
WP_000947841.1	lcl|NZ_AHOA02000037.1_cds_WP_004475202.1_205	27.239	268	387
WP_000947841.1	lcl|NZ_AHOA02000037.1_cds_WP_004462146.1_146	27.888	251	387
WP_000947841.1	lcl|NZ_AHOA02000030.1_cds_WP_004465893.1_871	26.042	288	387
WP_000947841.1	lcl|NZ_AHOA02000017.1_cds_WP_004473876.1_2356	25.424	295	387
WP_000516590.1	lcl|NZ_AHOA02000028.1_cds_WP_004462286.1_1130	30.769	104	206
WP_000516590.1	lcl|NZ_AHOA02000005.1_cds_WP_004473233.1_3318	33.846	65	206
WP_001230563.1	lcl|NZ_AHOA02000037.1_cds_WP_004475199.1_213	36.283	339	344
WP_001230563.1	lcl|NZ_AHOA02000037.1_cds_WP_004475149.1_187	36.232	276	344
WP_001230563.1	lcl|NZ_AHOA02000025.1_cds_WP_004460833.1_1285	37.722	281	344
WP_001230563.1	lcl|NZ_AHOA02000037.1_cds_WP_004475199.1_213	36.283	339	344
WP_001230563.1	lcl|NZ_AHOA02000037.1_cds_WP_004475149.1_187	36.232	276	344
WP_001230563.1	lcl|NZ_AHOA02000025.1_cds_WP_004460833.1_1285	37.722	281	344
WP_000800439.1	lcl|NZ_AHOA02000037.1_cds_WP_004475169.1_160	31.507	219	351
WP_000800439.1	lcl|NZ_AHOA02000037.1_cds_WP_004475142.1_138	28.696	230	351
WP_000800439.1	lcl|NZ_AHOA02000017.1_cds_WP_004467161.1_2123	33.333	87	351
WP_000800439.1	lcl|NZ_AHOA02000037.1_cds_WP_004475169.1_160	31.507	219	351
WP_000800439.1	lcl|NZ_AHOA02000037.1_cds_WP_004475142.1_138	28.696	230	351
WP_000800439.1	lcl|NZ_AHOA02000017.1_cds_WP_004467161.1_2123	33.333	87	351
WP_000582623.1	lcl|NZ_AHOA02000037.1_cds_WP_004475199.1_213	34.663	326	753
WP_000582623.1	lcl|NZ_AHOA02000037.1_cds_WP_004475149.1_187	32.646	291	753
WP_000582623.1	lcl|NZ_AHOA02000025.1_cds_WP_004460833.1_1285	34.161	322	753
WP_000582623.1	lcl|NZ_AHOA02000037.1_cds_WP_004475199.1_213	34.663	326	753
WP_000582623.1	lcl|NZ_AHOA02000037.1_cds_WP_004475149.1_187	32.646	291	753
WP_000582623.1	lcl|NZ_AHOA02000025.1_cds_WP_004460833.1_1285	34.161	322	753
WP_000582623.1	lcl|NZ_AHOA02000037.1_cds_WP_004475199.1_213	34.663	326	753
WP_000582623.1	lcl|NZ_AHOA02000037.1_cds_WP_004475149.1_187	32.646	291	753
WP_000582623.1	lcl|NZ_AHOA02000025.1_cds_WP_004460833.1_1285	34.161	322	753
WP_000582623.1	lcl|NZ_AHOA02000037.1_cds_WP_004475199.1_213	34.663	326	753
WP_000582623.1	lcl|NZ_AHOA02000037.1_cds_WP_004475149.1_187	32.646	291	753
WP_000582623.1	lcl|NZ_AHOA02000025.1_cds_WP_004460833.1_1285	34.161	322	753
WP_000346041.1	lcl|NZ_AHOA02000023.1_cds_WP_004474409.1_1404	28.954	373	394
WP_000346041.1	lcl|NZ_AHOA02000037.1_cds_WP_004475202.1_205	29.114	395	394
WP_000346041.1	lcl|NZ_AHOA02000037.1_cds_WP_004465299.1_184	27.034	381	394
WP_000346041.1	lcl|NZ_AHOA02000037.1_cds_WP_004462146.1_146	27.401	354	394
WP_000346041.1	lcl|NZ_AHOA02000037.1_cds_WP_004475157.1_208	30.741	270	394
WP_000346041.1	lcl|NZ_AHOA02000030.1_cds_WP_004465893.1_871	27.481	262	394
WP_000346041.1	lcl|NZ_AHOA02000017.1_cds_WP_004473876.1_2356	25.279	269	394
WP_001046759.1	lcl|NZ_AHOA02000037.1_cds_WP_004475113.1_206	30.534	131	209
WP_001046759.1	lcl|NZ_AHOA02000039.1_cds_WP_004475283.1_48	28.736	87	209
WP_000202832.1	lcl|NZ_AHOA02000037.1_cds_WP_004475166.1_215	43.343	353	355
WP_000202832.1	lcl|NZ_AHOA02000035.1_cds_WP_004474972.1_426	24.545	220	355
WP_002115474.1	lcl|NZ_AHOA02000017.1_cds_WP_032916332.1_2090	28.495	186	287
WP_002115474.1	lcl|NZ_AHOA02000017.1_cds_WP_004461184.1_1774	24.837	153	287
WP_002115474.1	lcl|NZ_AHOA02000025.1_cds_WP_004462595.1_1312	26.761	213	287
WP_002115474.1	lcl|NZ_AHOA02000037.1_cds_WP_004475176.1_169	27.586	174	287
WP_002115474.1	lcl|NZ_AHOA02000013.1_cds_WP_004473535.1_2703	32.653	98	287
WP_000698813.1	lcl|NZ_AHOA02000037.1_cds_WP_004475081.1_202	43.399	606	602
WP_000698813.1	lcl|NZ_AHOA02000037.1_cds_WP_004475207.1_207	27.955	626	602
WP_000698813.1	lcl|NZ_AHOA02000023.1_cds_WP_004468339.1_1491	27.778	630	602
WP_000977947.1	lcl|NZ_AHOA02000037.1_cds_WP_004488968.1_181	22.597	593	587
WP_000547460.1	lcl|NZ_AHOA02000037.1_cds_WP_004475164.1_180	66.667	219	219
WP_000231290.1	lcl|NZ_AHOA02000037.1_cds_WP_004475097.1_211	41.975	81	198
WP_000231290.1	lcl|NZ_AHOA02000017.1_cds_WP_004461595.1_2107	31.373	51	198
WP_001089597.1	lcl|NZ_AHOA02000037.1_cds_WP_004465253.1_177	97.600	250	251
WP_000848236.1	lcl|NZ_AHOA02000037.1_cds_WP_004465132.1_176	96.825	252	251
WP_000848236.1	lcl|NZ_AHOA02000039.1_cds_WP_004475283.1_48	35.537	242	251
WP_000734401.1	lcl|NZ_AHOA02000037.1_cds_WP_026131415.1_175	97.076	342	342
WP_000734401.1	lcl|NZ_AHOA02000037.1_cds_WP_026131415.1_175	97.076	342	342
WP_002115390.1	lcl|NZ_AHOA02000037.1_cds_WP_004475085.1_174	85.714	252	257
WP_002115390.1	lcl|NZ_AHOA02000017.1_cds_WP_004458770.1_2006	31.955	266	257
WP_002115390.1	lcl|NZ_AHOA02000017.1_cds_WP_004461750.1_2136	28.700	223	257
WP_002115390.1	lcl|NZ_AHOA02000001.1_cds_WP_004473015.1_3539	31.783	129	257
WP_000661931.1	lcl|NZ_AHOA02000037.1_cds_WP_004475176.1_169	82.812	320	320
WP_000661931.1	lcl|NZ_AHOA02000025.1_cds_WP_004462595.1_1312	22.635	296	320
WP_000661931.1	lcl|NZ_AHOA02000013.1_cds_WP_004473535.1_2703	24.427	262	320
WP_000661931.1	lcl|NZ_AHOA02000017.1_cds_WP_004461184.1_1774	28.866	97	320
WP_000675255.1	lcl|NZ_AHOA02000037.1_cds_WP_004465144.1_168	81.928	332	332
WP_000675255.1	lcl|NZ_AHOA02000028.1_cds_WP_026053535.1_1084	28.378	296	332
WP_000675255.1	lcl|NZ_AHOA02000037.1_cds_WP_004465144.1_168	81.928	332	332
WP_000675255.1	lcl|NZ_AHOA02000028.1_cds_WP_026053535.1_1084	28.378	296	332
WP_000045938.1	lcl|NZ_AHOA02000037.1_cds_WP_004475180.1_167	58.080	625	630
WP_000859505.1	lcl|NZ_AHOA02000037.1_cds_WP_004475169.1_160	23.707	232	255
WP_000859505.1	lcl|NZ_AHOA02000017.1_cds_WP_016754360.1_1783	25.366	205	255
WP_000487319.1	lcl|NZ_AHOA02000017.1_cds_WP_004473768.1_1999	26.506	332	363
WP_000487319.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	28.448	348	363
WP_000487319.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	22.899	345	363
WP_000487319.1	lcl|NZ_AHOA02000003.1_cds_WP_004467770.1_3358	26.718	262	363
WP_000487319.1	lcl|NZ_AHOA02000017.1_cds_WP_004467290.1_1751	30.631	111	363
WP_000487319.1	lcl|NZ_AHOA02000037.1_cds_WP_004475098.1_159	23.151	311	363
WP_000487319.1	lcl|NZ_AHOA02000037.1_cds_WP_004465101.1_157	26.009	223	363
WP_000487319.1	lcl|NZ_AHOA02000017.1_cds_WP_004472818.1_2305	24.309	181	363
WP_000487319.1	lcl|NZ_AHOA02000023.1_cds_WP_004468319.1_1442	29.365	126	363
WP_000601375.1	lcl|NZ_AHOA02000017.1_cds_WP_004461234.1_1754	27.305	282	317
WP_000601375.1	lcl|NZ_AHOA02000037.1_cds_WP_004475098.1_159	27.358	212	317
WP_000601375.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	18.621	290	317
WP_000601375.1	lcl|NZ_AHOA02000023.1_cds_WP_004468319.1_1442	20.438	274	317
WP_000601375.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	23.438	256	317
WP_000601375.1	lcl|NZ_AHOA02000017.1_cds_WP_004473768.1_1999	24.254	268	317
WP_001068984.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	34.000	250	298
WP_001068984.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	31.111	225	298
WP_001068984.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	31.628	215	298
WP_001068984.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	34.146	123	298
WP_001068984.1	lcl|NZ_AHOA02000037.1_cds_WP_004475139.1_214	29.348	92	298
WP_001068984.1	lcl|NZ_AHOA02000037.1_cds_WP_004475116.1_145	28.926	121	298
WP_001068984.1	lcl|NZ_AHOA02000030.1_cds_WP_004465813.1_720	28.099	121	298
WP_000849203.1	lcl|NZ_AHOA02000003.1_cds_WP_004473120.1_3389	34.409	93	277
WP_000007540.1	lcl|NZ_AHOA02000003.1_cds_WP_004492432.1_3448	32.877	146	287
WP_000475897.1	lcl|NZ_AHOA02000037.1_cds_WP_004465101.1_157	66.246	317	344
WP_000475897.1	lcl|NZ_AHOA02000003.1_cds_WP_004467770.1_3358	37.037	270	344
WP_000475897.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	27.670	206	344
WP_000475897.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	29.876	241	344
WP_000475897.1	lcl|NZ_AHOA02000037.1_cds_WP_004475098.1_159	22.685	216	344
WP_000475897.1	lcl|NZ_AHOA02000017.1_cds_WP_004473914.1_2117	21.834	229	344
WP_001023239.1	lcl|NZ_AHOA02000037.1_cds_WP_004465101.1_157	25.503	149	366
WP_001023239.1	lcl|NZ_AHOA02000017.1_cds_WP_004474204.1_2213	27.778	162	366
WP_001023239.1	lcl|NZ_AHOA02000037.1_cds_WP_004465101.1_157	25.503	149	366
WP_001023239.1	lcl|NZ_AHOA02000017.1_cds_WP_004474204.1_2213	27.778	162	366
WP_000734457.1	lcl|NZ_AHOA02000037.1_cds_WP_004488969.1_156	58.021	374	376
WP_000686574.1	lcl|NZ_AHOA02000037.1_cds_WP_004475159.1_155	60.714	392	395
WP_000289502.1	lcl|NZ_AHOA02000037.1_cds_WP_004465121.1_154	71.971	421	421
WP_000289502.1	lcl|NZ_AHOA02000025.1_cds_WP_004474537.1_1167	43.590	156	421
WP_000289502.1	lcl|NZ_AHOA02000017.1_cds_WP_004474037.1_1820	32.738	168	421
WP_000939585.1	lcl|NZ_AHOA02000037.1_cds_WP_004475178.1_151	88.591	447	447
WP_000050434.1	lcl|NZ_AHOA02000037.1_cds_WP_004475090.1_150	80.399	301	313
WP_001084686.1	lcl|NZ_AHOA02000037.1_cds_WP_004475117.1_149	71.044	297	297
WP_000876105.1	lcl|NZ_AHOA02000037.1_cds_WP_004462144.1_148	80.299	335	340
WP_000343397.1	lcl|NZ_AHOA02000037.1_cds_WP_004462145.1_147	87.681	138	139
WP_000575181.1	lcl|NZ_AHOA02000037.1_cds_WP_004462146.1_146	88.430	363	363
WP_000575181.1	lcl|NZ_AHOA02000037.1_cds_WP_004465299.1_184	27.596	366	363
WP_000575181.1	lcl|NZ_AHOA02000030.1_cds_WP_004465893.1_871	29.310	348	363
WP_000575181.1	lcl|NZ_AHOA02000037.1_cds_WP_004475202.1_205	35.135	259	363
WP_000575181.1	lcl|NZ_AHOA02000023.1_cds_WP_004474409.1_1404	25.479	365	363
WP_000575181.1	lcl|NZ_AHOA02000037.1_cds_WP_004475157.1_208	29.682	283	363
WP_000600954.1	lcl|NZ_AHOA02000037.1_cds_WP_004475116.1_145	38.596	228	265
WP_000600954.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	28.889	225	265
WP_000600954.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	34.400	125	265
WP_000600954.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	23.316	193	265
WP_000600954.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	35.417	96	265
WP_000600954.1	lcl|NZ_AHOA02000014.1_cds_WP_004473695.1_2465	28.829	111	265
WP_000282882.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	67.159	271	273
WP_000282882.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	31.818	220	273
WP_000282882.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	35.106	188	273
WP_000282882.1	lcl|NZ_AHOA02000037.1_cds_WP_004475139.1_214	29.787	235	273
WP_000282882.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	25.806	217	273
WP_000282882.1	lcl|NZ_AHOA02000037.1_cds_WP_004475116.1_145	24.380	242	273
WP_000282882.1	lcl|NZ_AHOA02000005.1_cds_WP_004471866.1_3224	23.828	256	273
WP_000282882.1	lcl|NZ_AHOA02000030.1_cds_WP_004465813.1_720	32.222	90	273
WP_000853988.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	55.822	584	582
WP_000853988.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	26.296	270	582
WP_000853988.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	25.664	226	582
WP_000853988.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	25.116	215	582
WP_000853988.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	55.822	584	582
