WP_000340715.1	lcl|NZ_AKWM02000063.1_cds_WP_002764162.1_805	91.860	86	106
WP_001246623.1	lcl|NZ_AKWM02000063.1_cds_WP_002764167.1_795	90.000	310	310
WP_001246623.1	lcl|NZ_AKWM02000021.1_cds_WP_002747802.1_2894	40.132	304	310
WP_001246623.1	lcl|NZ_AKWM02000080.1_cds_WP_002764596.1_223	27.036	307	310
WP_001246623.1	lcl|NZ_AKWM02000025.1_cds_WP_002761841.1_2583	24.809	262	310
WP_001246623.1	lcl|NZ_AKWM02000063.1_cds_WP_002764167.1_795	90.000	310	310
WP_001246623.1	lcl|NZ_AKWM02000021.1_cds_WP_002747802.1_2894	40.132	304	310
WP_001246623.1	lcl|NZ_AKWM02000080.1_cds_WP_002764596.1_223	27.036	307	310
WP_001246623.1	lcl|NZ_AKWM02000025.1_cds_WP_002761841.1_2583	24.809	262	310
WP_000479984.1	lcl|NZ_AKWM02000051.1_cds_WP_002763739.1_1280	92.803	264	264
WP_000715958.1	lcl|NZ_AKWM02000051.1_cds_WP_036036521.1_1279	89.147	129	131
WP_001088861.1	lcl|NZ_AKWM02000051.1_cds_WP_002763720.1_1278	81.690	142	144
WP_001088861.1	lcl|NZ_AKWM02000080.1_cds_WP_002748082.1_213	41.270	63	144
WP_000517242.1	lcl|NZ_AKWM02000051.1_cds_WP_002763691.1_1277	91.403	221	221
WP_000517242.1	lcl|NZ_AKWM02000049.1_cds_WP_036036455.1_1296	26.923	78	221
WP_000721883.1	lcl|NZ_AKWM02000051.1_cds_WP_002763745.1_1275	65.789	266	283
WP_000221107.1	lcl|NZ_AKWM02000051.1_cds_WP_241210795.1_1274	61.756	353	388
WP_000221107.1	lcl|NZ_AKWM02000049.1_cds_WP_036036455.1_1296	31.293	147	388
WP_000221107.1	lcl|NZ_AKWM02000066.1_cds_WP_036036884.1_691	26.699	206	388
WP_000221107.1	lcl|NZ_AKWM02000027.1_cds_WP_002761987.1_2554	29.299	157	388
WP_000221107.1	lcl|NZ_AKWM02000030.1_cds_WP_002762344.1_2388	28.276	145	388
WP_000221107.1	lcl|NZ_AKWM02000002.1_cds_WP_002748466.1_3604	23.776	143	388
WP_000284355.1	lcl|NZ_AKWM02000051.1_cds_WP_002763719.1_1273	77.011	261	261
WP_001091189.1	lcl|NZ_AKWM02000051.1_cds_WP_002763713.1_1272	84.127	252	252
WP_000275679.1	lcl|NZ_AKWM02000051.1_cds_WP_002763689.1_1269	54.076	368	416
WP_000834719.1	lcl|NZ_AKWM02000051.1_cds_WP_036036510.1_1252	46.794	577	605
WP_000834719.1	lcl|NZ_AKWM02000002.1_cds_WP_051019755.1_3511	35.356	379	605
WP_000834719.1	lcl|NZ_AKWM02000044.1_cds_WP_002746012.1_1521	40.392	255	605
WP_000834719.1	lcl|NZ_AKWM02000041.1_cds_WP_002763193.1_1737	46.330	218	605
WP_000834719.1	lcl|NZ_AKWM02000057.1_cds_WP_002763965.1_1104	32.000	250	605
WP_000834719.1	lcl|NZ_AKWM02000013.1_cds_WP_002761116.1_3159	30.131	229	605
WP_000834719.1	lcl|NZ_AKWM02000013.1_cds_WP_002761175.1_3117	30.357	224	605
WP_000834719.1	lcl|NZ_AKWM02000061.1_cds_WP_002749732.1_892	27.830	212	605
WP_000834719.1	lcl|NZ_AKWM02000007.1_cds_WP_002760631.1_3334	30.973	226	605
WP_000834719.1	lcl|NZ_AKWM02000005.1_cds_WP_002749042.1_3405	27.753	227	605
WP_000834719.1	lcl|NZ_AKWM02000002.1_cds_WP_002760423.1_3636	26.160	237	605
WP_000834719.1	lcl|NZ_AKWM02000077.1_cds_WP_002764390.1_573	29.185	233	605
WP_000834719.1	lcl|NZ_AKWM02000005.1_cds_WP_002749036.1_3385	27.459	244	605
WP_000834719.1	lcl|NZ_AKWM02000057.1_cds_WP_002763942.1_1123	28.070	228	605
WP_000834719.1	lcl|NZ_AKWM02000080.1_cds_WP_036037279.1_201	31.606	193	605
WP_000834719.1	lcl|NZ_AKWM02000002.1_cds_WP_002748907.1_3737	27.397	219	605
WP_000834719.1	lcl|NZ_AKWM02000078.1_cds_WP_002746834.1_330	27.749	191	605
WP_000834719.1	lcl|NZ_AKWM02000004.1_cds_WP_002747298.1_3456	29.870	77	605
WP_000834719.1	lcl|NZ_AKWM02000002.1_cds_WP_002748868.1_3747	24.026	154	605
WP_000834719.1	lcl|NZ_AKWM02000051.1_cds_WP_036036510.1_1252	46.794	577	605
WP_000834719.1	lcl|NZ_AKWM02000002.1_cds_WP_051019755.1_3511	35.356	379	605
WP_000834719.1	lcl|NZ_AKWM02000044.1_cds_WP_002746012.1_1521	40.392	255	605
WP_000834719.1	lcl|NZ_AKWM02000041.1_cds_WP_002763193.1_1737	46.330	218	605
WP_000834719.1	lcl|NZ_AKWM02000057.1_cds_WP_002763965.1_1104	32.000	250	605
WP_000834719.1	lcl|NZ_AKWM02000013.1_cds_WP_002761116.1_3159	30.131	229	605
WP_000834719.1	lcl|NZ_AKWM02000013.1_cds_WP_002761175.1_3117	30.357	224	605
WP_000834719.1	lcl|NZ_AKWM02000061.1_cds_WP_002749732.1_892	27.830	212	605
WP_000834719.1	lcl|NZ_AKWM02000007.1_cds_WP_002760631.1_3334	30.973	226	605
WP_000834719.1	lcl|NZ_AKWM02000005.1_cds_WP_002749042.1_3405	27.753	227	605
WP_000834719.1	lcl|NZ_AKWM02000002.1_cds_WP_002760423.1_3636	26.160	237	605
WP_000834719.1	lcl|NZ_AKWM02000077.1_cds_WP_002764390.1_573	29.185	233	605
WP_000834719.1	lcl|NZ_AKWM02000005.1_cds_WP_002749036.1_3385	27.459	244	605
WP_000834719.1	lcl|NZ_AKWM02000057.1_cds_WP_002763942.1_1123	28.070	228	605
WP_000834719.1	lcl|NZ_AKWM02000080.1_cds_WP_036037279.1_201	31.606	193	605
WP_000834719.1	lcl|NZ_AKWM02000002.1_cds_WP_002748907.1_3737	27.397	219	605
WP_000834719.1	lcl|NZ_AKWM02000078.1_cds_WP_002746834.1_330	27.749	191	605
WP_000834719.1	lcl|NZ_AKWM02000004.1_cds_WP_002747298.1_3456	29.870	77	605
WP_000834719.1	lcl|NZ_AKWM02000002.1_cds_WP_002748868.1_3747	24.026	154	605
WP_000799637.1	lcl|NZ_AKWM02000051.1_cds_WP_002763743.1_1255	44.828	116	142
WP_000799637.1	lcl|NZ_AKWM02000039.1_cds_WP_004280663.1_1942	32.593	135	142
WP_001206408.1	lcl|NZ_AKWM02000066.1_cds_WP_036036884.1_691	30.000	170	244
WP_001206408.1	lcl|NZ_AKWM02000066.1_cds_WP_002764278.1_690	33.981	103	244
WP_001206408.1	lcl|NZ_AKWM02000040.1_cds_WP_002762938.1_1760	30.252	119	244
WP_000579813.1	lcl|NZ_AKWM02000030.1_cds_WP_002762419.1_2339	32.817	323	315
WP_000579813.1	lcl|NZ_AKWM02000038.1_cds_WP_002747240.1_1982	33.333	105	315
WP_000579813.1	lcl|NZ_AKWM02000029.1_cds_WP_002762192.1_2502	28.431	102	315
WP_000579813.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	25.410	122	315
WP_000579813.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	30.435	92	315
WP_000132018.1	lcl|NZ_AKWM02000051.1_cds_WP_036036508.1_1251	84.211	228	228
WP_000132018.1	lcl|NZ_AKWM02000027.1_cds_WP_002762009.1_2551	35.909	220	228
WP_000132018.1	lcl|NZ_AKWM02000062.1_cds_WP_002747535.1_851	33.333	105	228
WP_000600891.1	lcl|NZ_AKWM02000051.1_cds_WP_002763683.1_1250	78.182	330	330
WP_000600891.1	lcl|NZ_AKWM02000063.1_cds_WP_002764171.1_801	31.348	319	330
WP_000600891.1	lcl|NZ_AKWM02000041.1_cds_WP_002763171.1_1690	29.808	312	330
WP_000600891.1	lcl|NZ_AKWM02000039.1_cds_WP_004280595.1_1935	30.814	344	330
WP_000600891.1	lcl|NZ_AKWM02000049.1_cds_WP_002763592.1_1323	32.576	264	330
WP_000600891.1	lcl|NZ_AKWM02000038.1_cds_WP_002748230.1_2021	27.439	328	330
WP_000600891.1	lcl|NZ_AKWM02000078.1_cds_WP_002746794.1_284	24.551	334	330
WP_000600891.1	lcl|NZ_AKWM02000038.1_cds_WP_002748209.1_2024	24.765	319	330
WP_000600891.1	lcl|NZ_AKWM02000063.1_cds_WP_002764172.1_798	27.444	266	330
WP_000600891.1	lcl|NZ_AKWM02000039.1_cds_WP_004282566.1_1967	29.197	274	330
WP_000600891.1	lcl|NZ_AKWM02000039.1_cds_WP_002762918.1_1954	26.033	242	330
WP_000600891.1	lcl|NZ_AKWM02000063.1_cds_WP_002764169.1_804	23.656	186	330
WP_000600891.1	lcl|NZ_AKWM02000032.1_cds_WP_002747140.1_2196	27.861	201	330
WP_000600891.1	lcl|NZ_AKWM02000039.1_cds_WP_004282556.1_1965	23.592	284	330
WP_000600891.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	21.975	314	330
WP_000600891.1	lcl|NZ_AKWM02000051.1_cds_WP_002763748.1_1254	24.715	263	330
WP_000600891.1	lcl|NZ_AKWM02000049.1_cds_WP_002763556.1_1412	27.072	181	330
WP_000600891.1	lcl|NZ_AKWM02000024.1_cds_WP_002761787.1_2677	23.404	282	330
WP_000600891.1	lcl|NZ_AKWM02000005.1_cds_WP_004282358.1_3423	25.397	126	330
WP_000947841.1	lcl|NZ_AKWM02000051.1_cds_WP_002763724.1_1249	81.865	386	387
WP_000947841.1	lcl|NZ_AKWM02000022.1_cds_WP_002761418.1_2749	30.971	381	387
WP_000947841.1	lcl|NZ_AKWM02000039.1_cds_WP_004280824.1_1941	29.084	251	387
WP_000947841.1	lcl|NZ_AKWM02000027.1_cds_WP_002761996.1_2550	26.102	295	387
WP_000947841.1	lcl|NZ_AKWM02000082.1_cds_WP_002764655.1_99	27.755	245	387
WP_000947841.1	lcl|NZ_AKWM02000032.1_cds_WP_036035875.1_2195	25.424	295	387
WP_000516590.1	lcl|NZ_AKWM02000051.1_cds_WP_002763741.1_1248	83.495	206	206
WP_000516590.1	lcl|NZ_AKWM02000039.1_cds_WP_004280603.1_1900	29.808	104	206
WP_000516590.1	lcl|NZ_AKWM02000082.1_cds_WP_002748636.1_80	31.818	66	206
WP_000516590.1	lcl|NZ_AKWM02000038.1_cds_WP_002762839.1_2022	22.764	123	206
WP_001230563.1	lcl|NZ_AKWM02000051.1_cds_WP_002763734.1_1247	76.453	344	344
WP_001230563.1	lcl|NZ_AKWM02000027.1_cds_WP_002761986.1_2549	37.651	332	344
WP_001230563.1	lcl|NZ_AKWM02000021.1_cds_WP_004282468.1_2828	36.655	281	344
WP_001230563.1	lcl|NZ_AKWM02000051.1_cds_WP_002763734.1_1247	76.453	344	344
WP_001230563.1	lcl|NZ_AKWM02000027.1_cds_WP_002761986.1_2549	37.651	332	344
WP_001230563.1	lcl|NZ_AKWM02000021.1_cds_WP_004282468.1_2828	36.655	281	344
WP_000823146.1	lcl|NZ_AKWM02000051.1_cds_WP_002763680.1_1246	86.047	387	387
WP_000800439.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	89.744	351	351
WP_000800439.1	lcl|NZ_AKWM02000039.1_cds_WP_004282527.1_1968	24.390	246	351
WP_000800439.1	lcl|NZ_AKWM02000063.1_cds_WP_002764176.1_800	25.789	190	351
WP_000800439.1	lcl|NZ_AKWM02000039.1_cds_WP_004280167.1_1934	31.351	185	351
WP_000800439.1	lcl|NZ_AKWM02000078.1_cds_WP_002746706.1_285	21.888	233	351
WP_000800439.1	lcl|NZ_AKWM02000049.1_cds_WP_002746616.1_1328	32.184	87	351
WP_000800439.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	89.744	351	351
WP_000800439.1	lcl|NZ_AKWM02000039.1_cds_WP_004282527.1_1968	24.390	246	351
WP_000800439.1	lcl|NZ_AKWM02000063.1_cds_WP_002764176.1_800	25.789	190	351
WP_000800439.1	lcl|NZ_AKWM02000039.1_cds_WP_004280167.1_1934	31.351	185	351
WP_000800439.1	lcl|NZ_AKWM02000078.1_cds_WP_002746706.1_285	21.888	233	351
WP_000800439.1	lcl|NZ_AKWM02000049.1_cds_WP_002746616.1_1328	32.184	87	351
WP_000847005.1	lcl|NZ_AKWM02000027.1_cds_WP_004282504.1_2548	80.890	382	382
WP_000582623.1	lcl|NZ_AKWM02000027.1_cds_WP_002761986.1_2549	91.235	753	753
WP_000582623.1	lcl|NZ_AKWM02000051.1_cds_WP_002763734.1_1247	36.637	333	753
WP_000582623.1	lcl|NZ_AKWM02000021.1_cds_WP_004282468.1_2828	34.653	303	753
WP_000582623.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	25.410	122	753
WP_000582623.1	lcl|NZ_AKWM02000027.1_cds_WP_002761986.1_2549	91.235	753	753
WP_000582623.1	lcl|NZ_AKWM02000051.1_cds_WP_002763734.1_1247	36.637	333	753
WP_000582623.1	lcl|NZ_AKWM02000021.1_cds_WP_004282468.1_2828	34.653	303	753
WP_000582623.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	25.410	122	753
WP_000582623.1	lcl|NZ_AKWM02000027.1_cds_WP_002761986.1_2549	91.235	753	753
WP_000582623.1	lcl|NZ_AKWM02000051.1_cds_WP_002763734.1_1247	36.637	333	753
WP_000582623.1	lcl|NZ_AKWM02000021.1_cds_WP_004282468.1_2828	34.653	303	753
WP_000582623.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	25.410	122	753
WP_000582623.1	lcl|NZ_AKWM02000027.1_cds_WP_002761986.1_2549	91.235	753	753
WP_000582623.1	lcl|NZ_AKWM02000051.1_cds_WP_002763734.1_1247	36.637	333	753
WP_000582623.1	lcl|NZ_AKWM02000021.1_cds_WP_004282468.1_2828	34.653	303	753
WP_000582623.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	25.410	122	753
WP_000346041.1	lcl|NZ_AKWM02000027.1_cds_WP_002761996.1_2550	93.655	394	394
WP_000346041.1	lcl|NZ_AKWM02000022.1_cds_WP_002761418.1_2749	28.150	373	394
WP_000346041.1	lcl|NZ_AKWM02000039.1_cds_WP_004280824.1_1941	26.590	346	394
WP_000346041.1	lcl|NZ_AKWM02000051.1_cds_WP_002763724.1_1249	26.230	305	394
WP_000346041.1	lcl|NZ_AKWM02000082.1_cds_WP_002764655.1_99	27.099	262	394
WP_000346041.1	lcl|NZ_AKWM02000032.1_cds_WP_036035875.1_2195	26.394	269	394
WP_001046759.1	lcl|NZ_AKWM02000027.1_cds_WP_002762009.1_2551	89.474	209	209
WP_001046759.1	lcl|NZ_AKWM02000051.1_cds_WP_036036508.1_1251	36.073	219	209
WP_001046759.1	lcl|NZ_AKWM02000062.1_cds_WP_002747535.1_851	31.034	87	209
WP_000202832.1	lcl|NZ_AKWM02000027.1_cds_WP_002761988.1_2552	88.764	356	355
WP_000202832.1	lcl|NZ_AKWM02000080.1_cds_WP_002748116.1_210	24.291	247	355
WP_000432947.1	lcl|NZ_AKWM02000027.1_cds_WP_004282503.1_2553	93.538	325	325
WP_002115474.1	lcl|NZ_AKWM02000027.1_cds_WP_002761987.1_2554	86.713	286	287
WP_002115474.1	lcl|NZ_AKWM02000051.1_cds_WP_241210795.1_1274	27.149	221	287
WP_002115474.1	lcl|NZ_AKWM02000066.1_cds_WP_036036884.1_691	25.943	212	287
WP_002115474.1	lcl|NZ_AKWM02000049.1_cds_WP_036036455.1_1296	30.688	189	287
WP_002115474.1	lcl|NZ_AKWM02000030.1_cds_WP_002762344.1_2388	33.673	98	287
WP_002115474.1	lcl|NZ_AKWM02000002.1_cds_WP_002748466.1_3604	22.222	153	287
WP_000698813.1	lcl|NZ_AKWM02000027.1_cds_WP_036035635.1_2555	91.694	602	602
WP_000698813.1	lcl|NZ_AKWM02000002.1_cds_WP_002760430.1_3713	28.254	630	602
WP_000977947.1	lcl|NZ_AKWM02000039.1_cds_WP_004282551.1_1979	80.241	582	587
WP_000547460.1	lcl|NZ_AKWM02000039.1_cds_WP_002762857.1_1978	82.488	217	219
WP_000231290.1	lcl|NZ_AKWM02000049.1_cds_WP_002746645.1_1313	33.333	51	198
WP_001089597.1	lcl|NZ_AKWM02000039.1_cds_WP_004282558.1_1975	76.000	250	251
WP_000848236.1	lcl|NZ_AKWM02000039.1_cds_WP_004282567.1_1974	88.400	250	251
WP_000848236.1	lcl|NZ_AKWM02000062.1_cds_WP_002747535.1_851	34.298	242	251
WP_000734401.1	lcl|NZ_AKWM02000039.1_cds_WP_004282524.1_1973	87.427	342	342
WP_000734401.1	lcl|NZ_AKWM02000039.1_cds_WP_004282524.1_1973	87.427	342	342
WP_002115390.1	lcl|NZ_AKWM02000039.1_cds_WP_004282562.1_1972	69.291	254	257
WP_002115390.1	lcl|NZ_AKWM02000041.1_cds_WP_002763176.1_1695	30.597	268	257
WP_002115390.1	lcl|NZ_AKWM02000049.1_cds_WP_002746586.1_1337	30.939	181	257
WP_002115390.1	lcl|NZ_AKWM02000024.1_cds_WP_002761712.1_2667	31.008	129	257
WP_000661931.1	lcl|NZ_AKWM02000039.1_cds_WP_036036070.1_1971	84.062	320	320
WP_000661931.1	lcl|NZ_AKWM02000066.1_cds_WP_036036884.1_691	22.680	291	320
WP_000661931.1	lcl|NZ_AKWM02000030.1_cds_WP_002762344.1_2388	23.697	211	320
WP_000661931.1	lcl|NZ_AKWM02000002.1_cds_WP_002748466.1_3604	25.828	151	320
WP_000675255.1	lcl|NZ_AKWM02000039.1_cds_WP_004282540.1_1970	86.446	332	332
WP_000675255.1	lcl|NZ_AKWM02000013.1_cds_WP_002761132.1_3193	29.293	297	332
WP_000675255.1	lcl|NZ_AKWM02000039.1_cds_WP_004282540.1_1970	86.446	332	332
WP_000675255.1	lcl|NZ_AKWM02000013.1_cds_WP_002761132.1_3193	29.293	297	332
WP_000045938.1	lcl|NZ_AKWM02000039.1_cds_WP_002762870.1_1969	75.676	629	630
WP_000859505.1	lcl|NZ_AKWM02000039.1_cds_WP_004282527.1_1968	88.627	255	255
WP_000859505.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	25.424	236	255
WP_000859505.1	lcl|NZ_AKWM02000063.1_cds_WP_002764176.1_800	27.982	218	255
WP_000859505.1	lcl|NZ_AKWM02000002.1_cds_WP_081586259.1_3595	25.243	206	255
WP_000487319.1	lcl|NZ_AKWM02000039.1_cds_WP_004282566.1_1967	85.950	363	363
WP_000487319.1	lcl|NZ_AKWM02000041.1_cds_WP_002763171.1_1690	27.928	333	363
WP_000487319.1	lcl|NZ_AKWM02000051.1_cds_WP_002763683.1_1250	27.108	332	363
WP_000487319.1	lcl|NZ_AKWM02000039.1_cds_WP_004280595.1_1935	23.145	337	363
WP_000487319.1	lcl|NZ_AKWM02000040.1_cds_WP_081586321.1_1846	27.481	262	363
WP_000487319.1	lcl|NZ_AKWM02000038.1_cds_WP_002748209.1_2024	30.631	111	363
WP_000487319.1	lcl|NZ_AKWM02000039.1_cds_WP_002762918.1_1954	26.909	275	363
WP_000487319.1	lcl|NZ_AKWM02000063.1_cds_WP_002764171.1_801	26.300	327	363
WP_000487319.1	lcl|NZ_AKWM02000078.1_cds_WP_002746794.1_284	29.839	124	363
WP_000487319.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	26.364	110	363
WP_000487319.1	lcl|NZ_AKWM02000005.1_cds_WP_004282358.1_3423	24.862	181	363
WP_001045301.1	lcl|NZ_AKWM02000039.1_cds_WP_004282553.1_1966	84.667	150	150
WP_000601375.1	lcl|NZ_AKWM02000039.1_cds_WP_004282556.1_1965	78.549	317	317
WP_000601375.1	lcl|NZ_AKWM02000063.1_cds_WP_002764171.1_801	24.910	277	317
WP_000601375.1	lcl|NZ_AKWM02000038.1_cds_WP_002748230.1_2021	26.786	280	317
