WP_000340715.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462903.1_2581	95.349	86	106
WP_001246623.1	lcl|NZ_JASEXL010000067.1_cds_WP_282966159.1_3406	38.644	295	310
WP_001246623.1	lcl|NZ_JASEXL010000006.1_cds_WP_004461490.1_1072	27.184	309	310
WP_001246623.1	lcl|NZ_JASEXL010000001.1_cds_WP_004462208.1_290	27.820	133	310
WP_001246623.1	lcl|NZ_JASEXL010000067.1_cds_WP_282966159.1_3406	38.644	295	310
WP_001246623.1	lcl|NZ_JASEXL010000006.1_cds_WP_004461490.1_1072	27.184	309	310
WP_001246623.1	lcl|NZ_JASEXL010000001.1_cds_WP_004462208.1_290	27.820	133	310
WP_001088861.1	lcl|NZ_JASEXL010000038.1_cds_WP_004462309.1_3016	41.270	63	144
WP_000517242.1	lcl|NZ_JASEXL010000035.1_cds_WP_004472978.1_2918	29.808	104	221
WP_000221107.1	lcl|NZ_JASEXL010000002.1_cds_WP_004469895.1_487	31.333	150	388
WP_000221107.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969861.1_2791	36.000	100	388
WP_000221107.1	lcl|NZ_JASEXL010000035.1_cds_WP_004462595.1_2917	29.787	141	388
WP_000221107.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965815.1_2802	25.837	209	388
WP_000221107.1	lcl|NZ_JASEXL010000038.1_cds_WP_282969905.1_3000	24.521	261	388
WP_000221107.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461184.1_874	24.476	143	388
WP_001091189.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965820.1_2595	25.714	210	252
WP_000834719.1	lcl|NZ_JASEXL010000030.1_cds_WP_016755137.1_2825	34.565	379	605
WP_000834719.1	lcl|NZ_JASEXL010000014.1_cds_WP_004458927.1_2013	39.216	255	605
WP_000834719.1	lcl|NZ_JASEXL010000003.1_cds_WP_004459265.1_706	45.872	218	605
WP_000834719.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965822.1_2584	36.957	230	605
WP_000834719.1	lcl|NZ_JASEXL010000049.1_cds_WP_016753706.1_3230	30.932	236	605
WP_000834719.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965845.1_334	26.446	242	605
WP_000834719.1	lcl|NZ_JASEXL010000022.1_cds_WP_004460645.1_2467	29.583	240	605
WP_000834719.1	lcl|NZ_JASEXL010000026.1_cds_WP_004461439.1_2624	30.165	242	605
WP_000834719.1	lcl|NZ_JASEXL010000003.1_cds_WP_282969572.1_690	28.634	227	605
WP_000834719.1	lcl|NZ_JASEXL010000001.1_cds_WP_004460145.1_22	30.932	236	605
WP_000834719.1	lcl|NZ_JASEXL010000015.1_cds_WP_004464005.1_1456	31.330	233	605
WP_000834719.1	lcl|NZ_JASEXL010000010.1_cds_WP_004465861.1_1615	27.004	237	605
WP_000834719.1	lcl|NZ_JASEXL010000001.1_cds_WP_004470658.1_41	28.947	228	605
WP_000834719.1	lcl|NZ_JASEXL010000066.1_cds_WP_004466296.1_3403	29.108	213	605
WP_000834719.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464119.1_1158	29.534	193	605
WP_000834719.1	lcl|NZ_JASEXL010000002.1_cds_WP_282962016.1_529	25.000	252	605
WP_000834719.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461812.1_3029	27.064	218	605
WP_000834719.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461802.1_3038	24.675	154	605
WP_000834719.1	lcl|NZ_JASEXL010000044.1_cds_WP_282965970.1_1929	24.793	242	605
WP_000834719.1	lcl|NZ_JASEXL010000030.1_cds_WP_016755137.1_2825	34.565	379	605
WP_000834719.1	lcl|NZ_JASEXL010000014.1_cds_WP_004458927.1_2013	39.216	255	605
WP_000834719.1	lcl|NZ_JASEXL010000003.1_cds_WP_004459265.1_706	45.872	218	605
WP_000834719.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965822.1_2584	36.957	230	605
WP_000834719.1	lcl|NZ_JASEXL010000049.1_cds_WP_016753706.1_3230	30.932	236	605
WP_000834719.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965845.1_334	26.446	242	605
WP_000834719.1	lcl|NZ_JASEXL010000022.1_cds_WP_004460645.1_2467	29.583	240	605
WP_000834719.1	lcl|NZ_JASEXL010000026.1_cds_WP_004461439.1_2624	30.165	242	605
WP_000834719.1	lcl|NZ_JASEXL010000003.1_cds_WP_282969572.1_690	28.634	227	605
WP_000834719.1	lcl|NZ_JASEXL010000001.1_cds_WP_004460145.1_22	30.932	236	605
WP_000834719.1	lcl|NZ_JASEXL010000015.1_cds_WP_004464005.1_1456	31.330	233	605
WP_000834719.1	lcl|NZ_JASEXL010000010.1_cds_WP_004465861.1_1615	27.004	237	605
WP_000834719.1	lcl|NZ_JASEXL010000001.1_cds_WP_004470658.1_41	28.947	228	605
WP_000834719.1	lcl|NZ_JASEXL010000066.1_cds_WP_004466296.1_3403	29.108	213	605
WP_000834719.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464119.1_1158	29.534	193	605
WP_000834719.1	lcl|NZ_JASEXL010000002.1_cds_WP_282962016.1_529	25.000	252	605
WP_000834719.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461812.1_3029	27.064	218	605
WP_000834719.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461802.1_3038	24.675	154	605
WP_000834719.1	lcl|NZ_JASEXL010000044.1_cds_WP_282965970.1_1929	24.793	242	605
WP_000799637.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462145.1_2765	30.370	135	142
WP_001206408.1	lcl|NZ_JASEXL010000035.1_cds_WP_004462595.1_2917	28.302	159	244
WP_001206408.1	lcl|NZ_JASEXL010000035.1_cds_WP_004472978.1_2918	32.692	104	244
WP_001206408.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965815.1_2802	27.933	179	244
WP_001206408.1	lcl|NZ_JASEXL010000007.1_cds_WP_282965713.1_1292	30.769	117	244
WP_000579813.1	lcl|NZ_JASEXL010000008.1_cds_WP_004459124.1_1368	32.198	323	315
WP_000579813.1	lcl|NZ_JASEXL010000043.1_cds_WP_282969937.1_3130	33.981	103	315
WP_000579813.1	lcl|NZ_JASEXL010000009.1_cds_WP_004463587.1_1575	30.392	102	315
WP_000579813.1	lcl|NZ_JASEXL010000024.1_cds_WP_004477858.1_2588	29.032	93	315
WP_000579813.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	24.590	122	315
WP_000132018.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205820.1_2612	44.105	229	228
WP_000132018.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205764.1_2587	39.827	231	228
WP_000132018.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965816.1_2804	36.607	224	228
WP_000132018.1	lcl|NZ_JASEXL010000017.1_cds_WP_004464381.1_2167	30.476	105	228
WP_000600891.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	84.498	329	330
WP_000600891.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	29.167	336	330
WP_000600891.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	30.178	338	330
WP_000600891.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461234.1_853	28.797	316	330
WP_000600891.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	27.964	329	330
WP_000600891.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965821.1_2585	28.333	240	330
WP_000600891.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	24.832	298	330
WP_000600891.1	lcl|NZ_JASEXL010000004.1_cds_WP_004467290.1_850	25.078	319	330
WP_000600891.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965809.1_2785	28.102	274	330
WP_000600891.1	lcl|NZ_JASEXL010000029.1_cds_WP_004479697.1_2775	32.558	129	330
WP_000600891.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205762.1_2582	23.118	186	330
WP_000600891.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205836.1_2783	24.422	303	330
WP_000600891.1	lcl|NZ_JASEXL010000003.1_cds_WP_032920871.1_621	28.571	203	330
WP_000600891.1	lcl|NZ_JASEXL010000001.1_cds_WP_004464543.1_256	24.275	276	330
WP_000600891.1	lcl|NZ_JASEXL010000003.1_cds_WP_061205801.1_674	25.397	126	330
WP_000947841.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205814.1_2604	66.057	383	387
WP_000947841.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	28.760	379	387
WP_000947841.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	28.611	360	387
WP_000947841.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462146.1_2764	27.888	251	387
WP_000947841.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969723.1_1645	27.132	258	387
WP_000947841.1	lcl|NZ_JASEXL010000003.1_cds_WP_004460480.1_622	25.253	297	387
WP_000516590.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205815.1_2605	52.000	200	206
WP_000516590.1	lcl|NZ_JASEXL010000064.1_cds_WP_004462286.1_3386	30.769	104	206
WP_000516590.1	lcl|NZ_JASEXL010000023.1_cds_WP_046692636.1_2548	33.846	65	206
WP_001230563.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	66.766	334	344
WP_001230563.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	37.066	259	344
WP_001230563.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	37.367	281	344
WP_001230563.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	29.323	266	344
WP_001230563.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	66.766	334	344
WP_001230563.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	37.066	259	344
WP_001230563.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	37.367	281	344
WP_001230563.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	29.323	266	344
WP_000823146.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965818.1_2607	60.465	387	387
WP_000800439.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	39.763	337	351
WP_000800439.1	lcl|NZ_JASEXL010000029.1_cds_WP_004477718.1_2786	24.797	246	351
WP_000800439.1	lcl|NZ_JASEXL010000063.1_cds_WP_004475142.1_3376	28.696	230	351
WP_000800439.1	lcl|NZ_JASEXL010000002.1_cds_WP_004467161.1_452	33.333	87	351
WP_000800439.1	lcl|NZ_JASEXL010000019.1_cds_WP_004487808.1_2258	21.459	233	351
WP_000800439.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	39.763	337	351
WP_000800439.1	lcl|NZ_JASEXL010000029.1_cds_WP_004477718.1_2786	24.797	246	351
WP_000800439.1	lcl|NZ_JASEXL010000063.1_cds_WP_004475142.1_3376	28.696	230	351
WP_000800439.1	lcl|NZ_JASEXL010000002.1_cds_WP_004467161.1_452	33.333	87	351
WP_000800439.1	lcl|NZ_JASEXL010000019.1_cds_WP_004487808.1_2258	21.459	233	351
WP_000847005.1	lcl|NZ_JASEXL010000024.1_cds_WP_346275056.1_2613	35.545	211	382
WP_000847005.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969863.1_2805	40.351	114	382
WP_000582623.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	41.212	330	753
WP_000582623.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	34.682	346	753
WP_000582623.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	34.472	322	753
WP_000582623.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	34.454	238	753
WP_000582623.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	33.962	53	753
WP_000582623.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	41.212	330	753
WP_000582623.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	34.682	346	753
WP_000582623.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	34.472	322	753
WP_000582623.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	34.454	238	753
WP_000582623.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	33.962	53	753
WP_000582623.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	41.212	330	753
WP_000582623.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	34.682	346	753
WP_000582623.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	34.472	322	753
WP_000582623.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	34.454	238	753
WP_000582623.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	33.962	53	753
WP_000582623.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	41.212	330	753
WP_000582623.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	34.682	346	753
WP_000582623.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	34.472	322	753
WP_000582623.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	34.454	238	753
WP_000582623.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	33.962	53	753
WP_000346041.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	28.954	373	394
WP_000346041.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462146.1_2764	27.401	354	394
WP_000346041.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	26.302	384	394
WP_000346041.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205814.1_2604	27.410	332	394
WP_000346041.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969723.1_1645	27.481	262	394
WP_000346041.1	lcl|NZ_JASEXL010000003.1_cds_WP_004460480.1_622	25.279	269	394
WP_001046759.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205820.1_2612	35.398	226	209
WP_001046759.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205764.1_2587	32.035	231	209
WP_001046759.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965816.1_2804	27.064	218	209
WP_001046759.1	lcl|NZ_JASEXL010000017.1_cds_WP_004464381.1_2167	28.736	87	209
WP_000202832.1	lcl|NZ_JASEXL010000006.1_cds_WP_004474972.1_1148	24.545	220	355
WP_002115474.1	lcl|NZ_JASEXL010000002.1_cds_WP_004469895.1_487	28.495	186	287
WP_002115474.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461184.1_874	24.837	153	287
WP_002115474.1	lcl|NZ_JASEXL010000035.1_cds_WP_004462595.1_2917	26.761	213	287
WP_002115474.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969861.1_2791	26.829	123	287
WP_002115474.1	lcl|NZ_JASEXL010000038.1_cds_WP_282969905.1_3000	32.653	98	287
WP_000698813.1	lcl|NZ_JASEXL010000019.1_cds_WP_282965784.1_2305	27.937	630	602
WP_000977947.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965810.1_2792	31.156	597	587
WP_000977947.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205811.1_2601	23.429	350	587
WP_000231290.1	lcl|NZ_JASEXL010000002.1_cds_WP_004466895.1_468	31.373	51	198
WP_000848236.1	lcl|NZ_JASEXL010000017.1_cds_WP_004464381.1_2167	35.537	242	251
WP_002115390.1	lcl|NZ_JASEXL010000002.1_cds_WP_004458770.1_568	31.955	266	257
WP_002115390.1	lcl|NZ_JASEXL010000002.1_cds_WP_016755936.1_439	30.387	181	257
WP_002115390.1	lcl|NZ_JASEXL010000001.1_cds_WP_282969509.1_246	31.783	129	257
WP_000661931.1	lcl|NZ_JASEXL010000035.1_cds_WP_004462595.1_2917	22.635	296	320
WP_000661931.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965815.1_2802	25.882	255	320
WP_000661931.1	lcl|NZ_JASEXL010000038.1_cds_WP_282969905.1_3000	24.809	262	320
WP_000661931.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969861.1_2791	29.703	101	320
WP_000661931.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461184.1_874	28.866	97	320
WP_000675255.1	lcl|NZ_JASEXL010000025.1_cds_WP_032927623.1_1969	28.378	296	332
WP_000675255.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205764.1_2587	28.464	267	332
WP_000675255.1	lcl|NZ_JASEXL010000025.1_cds_WP_032927623.1_1969	28.378	296	332
WP_000675255.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205764.1_2587	28.464	267	332
WP_000859505.1	lcl|NZ_JASEXL010000029.1_cds_WP_004477718.1_2786	88.235	255	255
WP_000859505.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	32.161	199	255
WP_000859505.1	lcl|NZ_JASEXL010000004.1_cds_WP_016754360.1_884	25.366	205	255
WP_000487319.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965809.1_2785	86.188	362	363
WP_000487319.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	26.506	332	363
WP_000487319.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	25.352	355	363
WP_000487319.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	23.188	345	363
WP_000487319.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467770.1_1211	26.718	262	363
WP_000487319.1	lcl|NZ_JASEXL010000004.1_cds_WP_004467290.1_850	30.631	111	363
WP_000487319.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965821.1_2585	24.731	186	363
WP_000487319.1	lcl|NZ_JASEXL010000003.1_cds_WP_061205801.1_674	24.309	181	363
WP_000487319.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	29.365	126	363
WP_001045301.1	lcl|NZ_JASEXL010000029.1_cds_WP_004477886.1_2784	77.181	149	150
WP_000601375.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205836.1_2783	77.918	317	317
WP_000601375.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461234.1_853	27.305	282	317
WP_000601375.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	20.205	292	317
WP_000601375.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	20.438	274	317
WP_000601375.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	23.438	256	317
WP_000601375.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	24.254	268	317
WP_001068984.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	78.523	298	298
WP_001068984.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	31.111	225	298
WP_001068984.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	31.628	215	298
WP_001068984.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	33.333	123	298
WP_001068984.1	lcl|NZ_JASEXL010000029.1_cds_WP_004475116.1_2763	28.926	121	298
WP_001068984.1	lcl|NZ_JASEXL010000043.1_cds_WP_282969937.1_3130	28.099	121	298
WP_000849203.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205838.1_2781	85.560	277	277
WP_000849203.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467730.1_1242	34.409	93	277
WP_000007540.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965807.1_2780	80.986	284	287
WP_000007540.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205766.1_2591	22.727	264	287
WP_000007540.1	lcl|NZ_JASEXL010000007.1_cds_WP_282968500.1_1296	32.877	146	287
WP_000549981.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205839.1_2779	76.312	705	704
WP_000549981.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205839.1_2779	76.312	705	704
WP_000549981.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205839.1_2779	76.312	705	704
WP_061294270.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969859.1_2778	69.733	674	670
WP_000583390.1	lcl|NZ_JASEXL010000029.1_cds_WP_282962406.1_2777	80.157	383	429
WP_000475897.1	lcl|NZ_JASEXL010000029.1_cds_WP_004479697.1_2775	91.279	344	344
WP_000475897.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467770.1_1211	37.037	270	344
WP_000475897.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	33.333	126	344
WP_000475897.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	29.876	241	344
WP_000475897.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965809.1_2785	25.676	222	344
WP_000475897.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	21.245	273	344
WP_001023239.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965804.1_2774	84.973	366	366
WP_001023239.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965630.1_363	28.395	162	366
WP_001023239.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965804.1_2774	84.973	366	366
WP_001023239.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965630.1_363	28.395	162	366
WP_000734457.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969858.1_2773	88.830	376	376
WP_000734457.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965818.1_2607	27.083	144	376
WP_000686574.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969857.1_2772	83.544	395	395
WP_000289502.1	lcl|NZ_JASEXL010000029.1_cds_WP_004472391.1_2771	88.361	421	421
