WP_000340715.1	lcl|NZ_AP025028.1_cds_WP_109019586.1_2140	67.606	71	106
WP_000774259.1	lcl|NZ_AP025028.1_cds_WP_109019404.1_2104	23.474	213	267
WP_000774259.1	lcl|NZ_AP025028.1_cds_WP_109021867.1_190	28.824	170	267
WP_000612799.1	lcl|NZ_AP025028.1_cds_WP_278321634.1_1871	27.003	337	509
WP_000612799.1	lcl|NZ_AP025028.1_cds_WP_109019889.1_1870	28.182	110	509
WP_000612799.1	lcl|NZ_AP025028.1_cds_WP_278321634.1_1871	27.003	337	509
WP_000612799.1	lcl|NZ_AP025028.1_cds_WP_109019889.1_1870	28.182	110	509
WP_001067557.1	lcl|NZ_AP025028.1_cds_WP_109021381.1_3260	24.671	304	330
WP_001067557.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	25.449	334	330
WP_001067557.1	lcl|NZ_AP025028.1_cds_WP_109021488.1_3379	28.623	276	330
WP_001067557.1	lcl|NZ_AP025028.1_cds_WP_109022003.1_339	30.508	177	330
WP_001067557.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	26.415	318	330
WP_001067557.1	lcl|NZ_AP025028.1_cds_WP_109019419.1_2088	25.148	338	330
WP_001067557.1	lcl|NZ_AP025028.1_cds_WP_109019374.1_2137	29.134	127	330
WP_001067557.1	lcl|NZ_AP025029.1_cds_WP_109022336.1_3786	23.841	302	330
WP_001067557.1	lcl|NZ_AP025028.1_cds_WP_109019418.1_2089	23.284	335	330
WP_001067557.1	lcl|NZ_AP025028.1_cds_WP_109020381.1_2658	28.105	153	330
WP_001067557.1	lcl|NZ_AP025028.1_cds_WP_109021825.1_145	28.182	110	330
WP_001067557.1	lcl|NZ_AP025028.1_cds_WP_109021434.1_3319	25.854	205	330
WP_001067557.1	lcl|NZ_AP025028.1_cds_WP_109019408.1_2099	23.810	294	330
WP_001067557.1	lcl|NZ_AP025028.1_cds_WP_109020090.1_579	26.786	224	330
WP_001067557.1	lcl|NZ_AP025028.1_cds_WP_109021812.1_132	28.758	153	330
WP_001198107.1	lcl|NZ_AP025028.1_cds_WP_109019393.1_2117	38.506	348	366
WP_001198107.1	lcl|NZ_AP025028.1_cds_WP_109019375.1_2136	30.579	363	366
WP_001198107.1	lcl|NZ_AP025028.1_cds_WP_109022177.1_38	27.749	382	366
WP_001198107.1	lcl|NZ_AP025028.1_cds_WP_109018534.1_1035	28.329	353	366
WP_001198107.1	lcl|NZ_AP025028.1_cds_WP_242935165.1_2102	25.707	389	366
WP_001198107.1	lcl|NZ_AP025028.1_cds_WP_109019588.1_2107	33.838	198	366
WP_001198107.1	lcl|NZ_AP025028.1_cds_WP_109019381.1_2130	24.848	330	366
WP_001198107.1	lcl|NZ_AP025028.1_cds_WP_109020811.1_681	25.145	346	366
WP_000608291.1	lcl|NZ_AP025028.1_cds_WP_109019393.1_2117	35.860	343	367
WP_000608291.1	lcl|NZ_AP025028.1_cds_WP_109019375.1_2136	32.115	383	367
WP_000608291.1	lcl|NZ_AP025028.1_cds_WP_109018534.1_1035	29.787	376	367
WP_000608291.1	lcl|NZ_AP025028.1_cds_WP_109022177.1_38	28.836	378	367
WP_000608291.1	lcl|NZ_AP025028.1_cds_WP_242935165.1_2102	26.496	351	367
WP_000608291.1	lcl|NZ_AP025028.1_cds_WP_109020811.1_681	27.809	356	367
WP_000608291.1	lcl|NZ_AP025028.1_cds_WP_109019381.1_2130	24.713	348	367
WP_000342716.1	lcl|NZ_AP025028.1_cds_WP_109021065.1_2934	41.564	243	265
WP_000342716.1	lcl|NZ_AP025028.1_cds_WP_109019406.1_2101	39.184	245	265
WP_001246623.1	lcl|NZ_AP025028.1_cds_WP_109020021.1_503	36.246	309	310
WP_001246623.1	lcl|NZ_AP025028.1_cds_WP_109019407.1_2100	34.459	296	310
WP_001246623.1	lcl|NZ_AP025028.1_cds_WP_109020682.1_801	32.727	220	310
WP_001246623.1	lcl|NZ_AP025028.1_cds_WP_109019530.1_1968	23.954	263	310
WP_001246623.1	lcl|NZ_AP025028.1_cds_WP_109020021.1_503	36.246	309	310
WP_001246623.1	lcl|NZ_AP025028.1_cds_WP_109019407.1_2100	34.459	296	310
WP_001246623.1	lcl|NZ_AP025028.1_cds_WP_109020682.1_801	32.727	220	310
WP_001246623.1	lcl|NZ_AP025028.1_cds_WP_109019530.1_1968	23.954	263	310
WP_001088861.1	lcl|NZ_AP025028.1_cds_WP_174705640.1_825	31.746	126	144
WP_000517242.1	lcl|NZ_AP025028.1_cds_WP_109019613.1_1550	31.000	100	221
WP_000517242.1	lcl|NZ_AP025029.1_cds_WP_242935467.1_3614	30.252	119	221
WP_000721883.1	lcl|NZ_AP025028.1_cds_WP_109019367.1_2145	28.324	173	283
WP_000221107.1	lcl|NZ_AP025028.1_cds_WP_109021037.1_2972	36.275	102	388
WP_000221107.1	lcl|NZ_AP025028.1_cds_WP_109019612.1_1549	29.412	136	388
WP_000221107.1	lcl|NZ_AP025028.1_cds_WP_109018715.1_1205	28.966	145	388
WP_000221107.1	lcl|NZ_AP025028.1_cds_WP_109019389.1_2121	36.893	103	388
WP_000221107.1	lcl|NZ_AP025028.1_cds_WP_109019229.1_2289	26.797	153	388
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109020425.1_2708	35.079	382	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109021739.1_51	41.313	259	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109021689.1_3600	43.668	229	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109021376.1_3254	36.875	320	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109021374.1_3252	40.444	225	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109019245.1_2274	29.286	280	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109018453.1_1140	31.967	244	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109019693.1_1645	30.677	251	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_242935178.1_2324	28.019	207	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109020961.1_3059	30.531	226	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109019995.1_1865	30.180	222	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_242935351.1_841	28.070	228	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109018680.1_928	26.772	254	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109021894.1_216	27.778	234	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109019511.1_1988	30.992	242	605
WP_000834719.1	lcl|NZ_AP025030.1_cds_WP_109022487.1_3867	26.724	232	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109019485.1_2017	30.705	241	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109022085.1_429	32.301	226	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109021961.1_288	25.794	252	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_167837079.1_1298	28.378	222	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109020337.1_2612	26.923	234	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109019498.1_2003	27.935	247	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_242935213.1_2808	27.668	253	605
WP_000834719.1	lcl|NZ_AP025030.1_cds_WP_242935475.1_3875	28.947	228	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109019913.1_1895	23.413	252	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109019385.1_2126	29.954	217	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109019159.1_2366	32.768	177	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109019027.1_2510	29.302	215	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109020657.1_832	27.273	165	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109020425.1_2708	35.079	382	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109021739.1_51	41.313	259	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109021689.1_3600	43.668	229	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109021376.1_3254	36.875	320	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109021374.1_3252	40.444	225	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109019245.1_2274	29.286	280	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109018453.1_1140	31.967	244	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109019693.1_1645	30.677	251	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_242935178.1_2324	28.019	207	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109020961.1_3059	30.531	226	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109019995.1_1865	30.180	222	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_242935351.1_841	28.070	228	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109018680.1_928	26.772	254	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109021894.1_216	27.778	234	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109019511.1_1988	30.992	242	605
WP_000834719.1	lcl|NZ_AP025030.1_cds_WP_109022487.1_3867	26.724	232	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109019485.1_2017	30.705	241	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109022085.1_429	32.301	226	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109021961.1_288	25.794	252	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_167837079.1_1298	28.378	222	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109020337.1_2612	26.923	234	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109019498.1_2003	27.935	247	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_242935213.1_2808	27.668	253	605
WP_000834719.1	lcl|NZ_AP025030.1_cds_WP_242935475.1_3875	28.947	228	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109019913.1_1895	23.413	252	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109019385.1_2126	29.954	217	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109019159.1_2366	32.768	177	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109019027.1_2510	29.302	215	605
WP_000834719.1	lcl|NZ_AP025028.1_cds_WP_109020657.1_832	27.273	165	605
WP_000799637.1	lcl|NZ_AP025028.1_cds_WP_109019390.1_2120	31.618	136	142
WP_001206408.1	lcl|NZ_AP025029.1_cds_WP_109022284.1_3842	29.524	105	244
WP_001206408.1	lcl|NZ_AP025028.1_cds_WP_109021037.1_2972	27.007	137	244
WP_001206408.1	lcl|NZ_AP025028.1_cds_WP_109019612.1_1549	25.735	136	244
WP_000579813.1	lcl|NZ_AP025028.1_cds_WP_109019368.1_2144	31.715	309	315
WP_000579813.1	lcl|NZ_AP025028.1_cds_WP_109019425.1_2082	30.573	314	315
WP_000579813.1	lcl|NZ_AP025028.1_cds_WP_109019409.1_2098	26.452	310	315
WP_000579813.1	lcl|NZ_AP025028.1_cds_WP_109019420.1_2087	26.050	119	315
WP_000579813.1	lcl|NZ_AP025028.1_cds_WP_109019428.1_2079	29.412	102	315
WP_000132018.1	lcl|NZ_AP025028.1_cds_WP_109019376.1_2135	33.929	224	228
WP_000132018.1	lcl|NZ_AP025028.1_cds_WP_109021845.1_166	28.571	140	228
WP_000600891.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	28.228	333	330
WP_000600891.1	lcl|NZ_AP025028.1_cds_WP_109021488.1_3379	29.907	321	330
WP_000600891.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	29.179	329	330
WP_000600891.1	lcl|NZ_AP025028.1_cds_WP_109021381.1_3260	26.959	319	330
WP_000600891.1	lcl|NZ_AP025029.1_cds_WP_109022336.1_3786	25.763	295	330
WP_000600891.1	lcl|NZ_AP025028.1_cds_WP_109021812.1_132	25.000	320	330
WP_000600891.1	lcl|NZ_AP025028.1_cds_WP_109020381.1_2658	29.167	264	330
WP_000600891.1	lcl|NZ_AP025028.1_cds_WP_109019374.1_2137	27.411	197	330
WP_000600891.1	lcl|NZ_AP025028.1_cds_WP_109022003.1_339	31.319	182	330
WP_000600891.1	lcl|NZ_AP025028.1_cds_WP_109019418.1_2089	24.207	347	330
WP_000600891.1	lcl|NZ_AP025028.1_cds_WP_109019405.1_2103	25.862	290	330
WP_000600891.1	lcl|NZ_AP025028.1_cds_WP_109021434.1_3319	26.050	238	330
WP_000600891.1	lcl|NZ_AP025028.1_cds_WP_109019372.1_2139	23.118	186	330
WP_000600891.1	lcl|NZ_AP025028.1_cds_WP_109019419.1_2088	23.182	220	330
WP_000600891.1	lcl|NZ_AP025028.1_cds_WP_109019408.1_2099	25.879	313	330
WP_000947841.1	lcl|NZ_AP025028.1_cds_WP_109022177.1_38	26.371	383	387
WP_000947841.1	lcl|NZ_AP025028.1_cds_WP_109019393.1_2117	25.000	340	387
WP_000947841.1	lcl|NZ_AP025028.1_cds_WP_109019375.1_2136	25.815	368	387
WP_000947841.1	lcl|NZ_AP025028.1_cds_WP_109018534.1_1035	26.990	289	387
WP_000947841.1	lcl|NZ_AP025028.1_cds_WP_242935165.1_2102	23.894	339	387
WP_000947841.1	lcl|NZ_AP025028.1_cds_WP_109020811.1_681	25.430	291	387
WP_000516590.1	lcl|NZ_AP025028.1_cds_WP_109018527.1_1043	30.159	63	206
WP_000516590.1	lcl|NZ_AP025028.1_cds_WP_109020843.1_645	33.333	66	206
WP_001230563.1	lcl|NZ_AP025028.1_cds_WP_109019379.1_2132	37.651	332	344
WP_001230563.1	lcl|NZ_AP025028.1_cds_WP_109020396.1_2675	35.948	306	344
WP_001230563.1	lcl|NZ_AP025028.1_cds_WP_109019379.1_2132	37.651	332	344
WP_001230563.1	lcl|NZ_AP025028.1_cds_WP_109020396.1_2675	35.948	306	344
WP_000800439.1	lcl|NZ_AP025028.1_cds_WP_109019404.1_2104	23.810	252	351
WP_000800439.1	lcl|NZ_AP025028.1_cds_WP_109019365.1_2147	26.778	239	351
WP_000800439.1	lcl|NZ_AP025028.1_cds_WP_167837206.1_3540	30.508	118	351
WP_000800439.1	lcl|NZ_AP025028.1_cds_WP_109021754.1_67	27.619	105	351
WP_000800439.1	lcl|NZ_AP025028.1_cds_WP_109019496.1_2005	22.925	253	351
WP_000800439.1	lcl|NZ_AP025028.1_cds_WP_109019404.1_2104	23.810	252	351
WP_000800439.1	lcl|NZ_AP025028.1_cds_WP_109019365.1_2147	26.778	239	351
WP_000800439.1	lcl|NZ_AP025028.1_cds_WP_167837206.1_3540	30.508	118	351
WP_000800439.1	lcl|NZ_AP025028.1_cds_WP_109021754.1_67	27.619	105	351
WP_000800439.1	lcl|NZ_AP025028.1_cds_WP_109019496.1_2005	22.925	253	351
WP_000582623.1	lcl|NZ_AP025028.1_cds_WP_109019379.1_2132	32.759	348	753
WP_000582623.1	lcl|NZ_AP025028.1_cds_WP_109020396.1_2675	33.922	283	753
WP_000582623.1	lcl|NZ_AP025028.1_cds_WP_109019379.1_2132	32.759	348	753
WP_000582623.1	lcl|NZ_AP025028.1_cds_WP_109020396.1_2675	33.922	283	753
WP_000582623.1	lcl|NZ_AP025028.1_cds_WP_109019379.1_2132	32.759	348	753
WP_000582623.1	lcl|NZ_AP025028.1_cds_WP_109020396.1_2675	33.922	283	753
WP_000582623.1	lcl|NZ_AP025028.1_cds_WP_109019379.1_2132	32.759	348	753
WP_000582623.1	lcl|NZ_AP025028.1_cds_WP_109020396.1_2675	33.922	283	753
WP_000346041.1	lcl|NZ_AP025028.1_cds_WP_109022177.1_38	27.806	392	394
WP_000346041.1	lcl|NZ_AP025028.1_cds_WP_109019393.1_2117	29.167	360	394
WP_000346041.1	lcl|NZ_AP025028.1_cds_WP_109019375.1_2136	29.280	403	394
WP_000346041.1	lcl|NZ_AP025028.1_cds_WP_109019381.1_2130	25.995	377	394
WP_000346041.1	lcl|NZ_AP025028.1_cds_WP_109018534.1_1035	27.675	271	394
WP_000346041.1	lcl|NZ_AP025028.1_cds_WP_109019588.1_2107	26.623	154	394
WP_001046759.1	lcl|NZ_AP025028.1_cds_WP_109019376.1_2135	30.556	180	209
WP_001046759.1	lcl|NZ_AP025028.1_cds_WP_109021845.1_166	33.043	115	209
WP_002115474.1	lcl|NZ_AP025028.1_cds_WP_109021037.1_2972	30.851	188	287
WP_002115474.1	lcl|NZ_AP025028.1_cds_WP_109019389.1_2121	28.972	107	287
WP_002115474.1	lcl|NZ_AP025028.1_cds_WP_109019612.1_1549	26.389	144	287
WP_002115474.1	lcl|NZ_AP025028.1_cds_WP_109019229.1_2289	27.326	172	287
WP_002115474.1	lcl|NZ_AP025028.1_cds_WP_109018715.1_1205	23.022	278	287
WP_002115474.1	lcl|NZ_AP025028.1_cds_WP_109021144.1_2870	26.374	182	287
WP_002115474.1	lcl|NZ_AP025028.1_cds_WP_109021931.1_256	34.314	102	287
WP_000698813.1	lcl|NZ_AP025028.1_cds_WP_109021773.1_91	28.981	628	602
WP_000231290.1	lcl|NZ_AP025028.1_cds_WP_109021726.1_33	34.831	89	198
WP_000848236.1	lcl|NZ_AP025028.1_cds_WP_109021845.1_166	37.759	241	251
WP_000734401.1	lcl|NZ_AP025028.1_cds_WP_109021609.1_3514	21.983	232	342
WP_000734401.1	lcl|NZ_AP025028.1_cds_WP_109021609.1_3514	21.983	232	342
WP_002115390.1	lcl|NZ_AP025028.1_cds_WP_109021516.1_3412	34.419	215	257
WP_002115390.1	lcl|NZ_AP025028.1_cds_WP_109021720.1_26	30.000	230	257
WP_002115390.1	lcl|NZ_AP025028.1_cds_WP_242935147.1_1878	32.632	95	257
WP_000661931.1	lcl|NZ_AP025028.1_cds_WP_109018715.1_1205	25.191	262	320
WP_000661931.1	lcl|NZ_AP025028.1_cds_WP_109019389.1_2121	24.432	176	320
WP_000661931.1	lcl|NZ_AP025028.1_cds_WP_109019612.1_1549	25.510	196	320
WP_000675255.1	lcl|NZ_AP025028.1_cds_WP_109019423.1_2084	56.798	331	332
WP_000675255.1	lcl|NZ_AP025028.1_cds_WP_109019594.1_1977	27.469	324	332
WP_000675255.1	lcl|NZ_AP025028.1_cds_WP_135354896.1_803	26.860	242	332
WP_000675255.1	lcl|NZ_AP025028.1_cds_WP_109019423.1_2084	56.798	331	332
WP_000675255.1	lcl|NZ_AP025028.1_cds_WP_109019594.1_1977	27.469	324	332
WP_000675255.1	lcl|NZ_AP025028.1_cds_WP_135354896.1_803	26.860	242	332
WP_000859505.1	lcl|NZ_AP025028.1_cds_WP_109019404.1_2104	54.510	255	255
WP_000859505.1	lcl|NZ_AP025028.1_cds_WP_109018885.1_1387	34.483	58	255
WP_000859505.1	lcl|NZ_AP025028.1_cds_WP_109021867.1_190	22.059	204	255
WP_000487319.1	lcl|NZ_AP025028.1_cds_WP_109019405.1_2103	43.850	374	363
WP_000487319.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	29.329	283	363
WP_000487319.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	22.449	343	363
WP_000487319.1	lcl|NZ_AP025028.1_cds_WP_109021812.1_132	31.532	111	363
WP_000487319.1	lcl|NZ_AP025029.1_cds_WP_174705673.1_3797	29.143	175	363
WP_000487319.1	lcl|NZ_AP025028.1_cds_WP_109019374.1_2137	25.248	202	363
WP_000487319.1	lcl|NZ_AP025028.1_cds_WP_109019419.1_2088	22.581	217	363
WP_000487319.1	lcl|NZ_AP025029.1_cds_WP_109022336.1_3786	23.243	370	363
WP_000487319.1	lcl|NZ_AP025028.1_cds_WP_109021434.1_3319	24.444	180	363
WP_000487319.1	lcl|NZ_AP025028.1_cds_WP_109019408.1_2099	24.257	202	363
WP_000601375.1	lcl|NZ_AP025028.1_cds_WP_109021381.1_3260	23.571	280	317
WP_000601375.1	lcl|NZ_AP025029.1_cds_WP_109022336.1_3786	21.569	306	317
WP_000601375.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	25.000	264	317
WP_000601375.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	24.026	308	317
WP_001068984.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	31.841	201	298
WP_001068984.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	25.346	217	298
WP_001068984.1	lcl|NZ_AP025028.1_cds_WP_341461791.1_852	26.136	88	298
WP_000475897.1	lcl|NZ_AP025028.1_cds_WP_109019374.1_2137	44.178	292	344
WP_000475897.1	lcl|NZ_AP025029.1_cds_WP_174705673.1_3797	35.357	280	344
WP_000475897.1	lcl|NZ_AP025028.1_cds_WP_109022003.1_339	36.667	120	344
WP_000475897.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	25.391	256	344
WP_000475897.1	lcl|NZ_AP025028.1_cds_WP_109019408.1_2099	33.333	135	344
WP_000475897.1	lcl|NZ_AP025028.1_cds_WP_109021488.1_3379	23.551	276	344
WP_000475897.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	25.105	239	344
WP_000475897.1	lcl|NZ_AP025029.1_cds_WP_109022336.1_3786	28.346	127	344
WP_000475897.1	lcl|NZ_AP025028.1_cds_WP_109020381.1_2658	29.245	106	344
WP_001023239.1	lcl|NZ_AP025028.1_cds_WP_109020090.1_579	28.324	173	366
WP_001023239.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	23.364	214	366
WP_001023239.1	lcl|NZ_AP025028.1_cds_WP_109020090.1_579	28.324	173	366
WP_001023239.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	23.364	214	366
WP_000289502.1	lcl|NZ_AP025028.1_cds_WP_109019816.1_1786	44.231	156	421
WP_000050434.1	lcl|NZ_AP025028.1_cds_WP_242935167.1_2122	50.980	306	313
WP_001084686.1	lcl|NZ_AP025028.1_cds_WP_242935167.1_2122	43.956	273	297
WP_000876105.1	lcl|NZ_AP025028.1_cds_WP_109019394.1_2116	38.340	253	340
WP_000343397.1	lcl|NZ_AP025028.1_cds_WP_109019390.1_2120	33.607	122	139
WP_000575181.1	lcl|NZ_AP025028.1_cds_WP_109019393.1_2117	42.771	332	363
WP_000575181.1	lcl|NZ_AP025028.1_cds_WP_109018534.1_1035	28.732	355	363
WP_000575181.1	lcl|NZ_AP025028.1_cds_WP_109022177.1_38	27.568	370	363
WP_000575181.1	lcl|NZ_AP025028.1_cds_WP_109019375.1_2136	27.049	366	363
WP_000575181.1	lcl|NZ_AP025028.1_cds_WP_242935165.1_2102	24.709	344	363
WP_000575181.1	lcl|NZ_AP025028.1_cds_WP_109019381.1_2130	24.561	342	363
WP_000575181.1	lcl|NZ_AP025028.1_cds_WP_109019588.1_2107	25.214	234	363
WP_000600954.1	lcl|NZ_AP025028.1_cds_WP_109019395.1_2115	44.206	233	265
WP_000600954.1	lcl|NZ_AP025028.1_cds_WP_109019412.1_2095	41.667	228	265
WP_000600954.1	lcl|NZ_AP025028.1_cds_WP_109019422.1_2085	36.842	190	265
WP_000600954.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	27.778	198	265
WP_000600954.1	lcl|NZ_AP025028.1_cds_WP_109019400.1_2109	39.583	48	265
WP_000282882.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	28.230	209	273
WP_000282882.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	27.273	242	273
WP_000282882.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	30.808	198	273
WP_000282882.1	lcl|NZ_AP025028.1_cds_WP_109019368.1_2144	33.333	114	273
WP_000282882.1	lcl|NZ_AP025028.1_cds_WP_109020129.1_606	31.200	125	273
WP_000282882.1	lcl|NZ_AP025028.1_cds_WP_109019425.1_2082	32.979	94	273
WP_000282882.1	lcl|NZ_AP025028.1_cds_WP_217351556.1_2081	29.524	105	273
WP_000853988.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	31.144	533	582
WP_000853988.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	35.036	137	582
WP_000853988.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	31.144	533	582
WP_000853988.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	35.036	137	582
WP_001159758.1	lcl|NZ_AP025028.1_cds_WP_109019366.1_2146	47.305	167	186
WP_000642147.1	lcl|NZ_AP025028.1_cds_WP_109019367.1_2145	39.935	308	306
WP_000723081.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	55.255	333	349
WP_000723081.1	lcl|NZ_AP025029.1_cds_WP_109022336.1_3786	27.507	349	349
WP_000723081.1	lcl|NZ_AP025028.1_cds_WP_109019418.1_2089	25.000	368	349
WP_000723081.1	lcl|NZ_AP025028.1_cds_WP_109021812.1_132	25.449	334	349
WP_000723081.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	27.640	322	349
WP_000723081.1	lcl|NZ_AP025028.1_cds_WP_109021488.1_3379	27.350	234	349
WP_000723081.1	lcl|NZ_AP025028.1_cds_WP_109019405.1_2103	26.421	299	349
WP_000723081.1	lcl|NZ_AP025028.1_cds_WP_109019408.1_2099	25.291	344	349
WP_000723081.1	lcl|NZ_AP025028.1_cds_WP_109021381.1_3260	24.207	347	349
