WP_000340715.1	lcl|NZ_JQOT01000041.1_cds_WP_000340715.1_1230	100.000	86	106
WP_000646255.1	lcl|NZ_JQOT01000041.1_cds_WP_001033107.1_1256	26.367	311	329
WP_000646255.1	lcl|NZ_JQOT01000013.1_cds_WP_001003557.1_534	25.000	332	329
WP_000774259.1	lcl|NZ_JQOT01000041.1_cds_WP_000774263.1_1235	98.502	267	267
WP_000774259.1	lcl|NZ_JQOT01000203.1_cds_WP_000842260.1_3808	26.316	190	267
WP_000774259.1	lcl|NZ_JQOT01000016.1_cds_WP_000667727.1_558	31.818	110	267
WP_000774259.1	lcl|NZ_JQOT01000025.1_cds_WP_000805357.1_782	26.190	210	267
WP_000612799.1	lcl|NZ_JQOT01000041.1_cds_WP_025180802.1_1236	98.821	509	509
WP_000612799.1	lcl|NZ_JQOT01000079.1_cds_WP_000291586.1_2327	26.606	327	509
WP_000612799.1	lcl|NZ_JQOT01000079.1_cds_WP_000364507.1_2326	31.111	90	509
WP_000612799.1	lcl|NZ_JQOT01000041.1_cds_WP_025180802.1_1236	98.821	509	509
WP_000612799.1	lcl|NZ_JQOT01000079.1_cds_WP_000291586.1_2327	26.606	327	509
WP_000612799.1	lcl|NZ_JQOT01000079.1_cds_WP_000364507.1_2326	31.111	90	509
WP_001067557.1	lcl|NZ_JQOT01000041.1_cds_WP_001067556.1_1237	99.697	330	330
WP_001067557.1	lcl|NZ_JQOT01000041.1_cds_WP_002122769.1_1234	28.664	307	330
WP_001067557.1	lcl|NZ_JQOT01000061.1_cds_WP_025184291.1_1794	25.735	272	330
WP_001067557.1	lcl|NZ_JQOT01000040.1_cds_WP_000744698.1_1215	27.174	276	330
WP_001067557.1	lcl|NZ_JQOT01000013.1_cds_WP_001003557.1_534	28.395	243	330
WP_001067557.1	lcl|NZ_JQOT01000203.1_cds_WP_000723091.1_3809	23.423	333	330
WP_001067557.1	lcl|NZ_JQOT01000041.1_cds_WP_000699346.1_1248	27.442	215	330
WP_001067557.1	lcl|NZ_JQOT01000061.1_cds_WP_061226135.1_1814	26.070	257	330
WP_001067557.1	lcl|NZ_JQOT01000032.1_cds_WP_000649924.1_1113	28.854	253	330
WP_001067557.1	lcl|NZ_JQOT01000041.1_cds_WP_000410273.1_1231	24.695	328	330
WP_001198107.1	lcl|NZ_JQOT01000061.1_cds_WP_001281953.1_1830	27.441	379	366
WP_001198107.1	lcl|NZ_JQOT01000041.1_cds_WP_000172653.1_1266	31.152	382	366
WP_001198107.1	lcl|NZ_JQOT01000031.1_cds_WP_000538755.1_977	29.972	357	366
WP_001198107.1	lcl|NZ_JQOT01000041.1_cds_WP_000331752.1_1260	31.129	363	366
WP_001198107.1	lcl|NZ_JQOT01000055.1_cds_WP_001982414.1_1743	31.579	190	366
WP_001198107.1	lcl|NZ_JQOT01000041.1_cds_JH02_RS06650_1301	29.565	115	366
WP_000608291.1	lcl|NZ_JQOT01000041.1_cds_WP_000172653.1_1266	33.333	354	367
WP_000608291.1	lcl|NZ_JQOT01000031.1_cds_WP_000538755.1_977	30.189	371	367
WP_000608291.1	lcl|NZ_JQOT01000041.1_cds_WP_000331752.1_1260	36.278	317	367
WP_000608291.1	lcl|NZ_JQOT01000061.1_cds_WP_001281953.1_1830	30.208	384	367
WP_000608291.1	lcl|NZ_JQOT01000055.1_cds_WP_001982414.1_1743	25.698	358	367
WP_000608291.1	lcl|NZ_JQOT01000041.1_cds_JH02_RS06650_1301	32.432	148	367
WP_000689739.1	lcl|NZ_JQOT01000041.1_cds_WP_000776640.1_1238	38.026	547	544
WP_000689739.1	lcl|NZ_JQOT01000041.1_cds_WP_000776640.1_1238	38.026	547	544
WP_000342716.1	lcl|NZ_JQOT01000041.1_cds_WP_000424609.1_1239	67.424	264	265
WP_000342716.1	lcl|NZ_JQOT01000090.1_cds_WP_001002663.1_2540	44.856	243	265
WP_001246623.1	lcl|NZ_JQOT01000041.1_cds_WP_025180724.1_1240	90.323	310	310
WP_001246623.1	lcl|NZ_JQOT01000113.1_cds_WP_000501205.1_2916	38.816	304	310
WP_001246623.1	lcl|NZ_JQOT01000161.1_cds_WP_001183723.1_3524	25.163	306	310
WP_001246623.1	lcl|NZ_JQOT01000066.1_cds_WP_000279894.1_1982	24.809	262	310
WP_001246623.1	lcl|NZ_JQOT01000041.1_cds_WP_025180724.1_1240	90.323	310	310
WP_001246623.1	lcl|NZ_JQOT01000113.1_cds_WP_000501205.1_2916	38.816	304	310
WP_001246623.1	lcl|NZ_JQOT01000161.1_cds_WP_001183723.1_3524	25.163	306	310
WP_001246623.1	lcl|NZ_JQOT01000066.1_cds_WP_000279894.1_1982	24.809	262	310
WP_000479984.1	lcl|NZ_JQOT01000041.1_cds_WP_000479980.1_1241	99.621	264	264
WP_000715958.1	lcl|NZ_JQOT01000041.1_cds_WP_000715958.1_1242	100.000	131	131
WP_001088861.1	lcl|NZ_JQOT01000041.1_cds_WP_001088863.1_1243	98.611	144	144
WP_001088861.1	lcl|NZ_JQOT01000002.1_cds_WP_002069656.1_27	42.857	56	144
WP_000517242.1	lcl|NZ_JQOT01000041.1_cds_WP_000517243.1_1244	99.548	221	221
WP_000517242.1	lcl|NZ_JQOT01000040.1_cds_WP_001082180.1_1186	28.205	78	221
WP_000517242.1	lcl|NZ_JQOT01000169.1_cds_WP_001069832.1_3612	27.523	109	221
WP_000721883.1	lcl|NZ_JQOT01000041.1_cds_WP_000378461.1_1265	29.515	227	283
WP_000221107.1	lcl|NZ_JQOT01000040.1_cds_WP_001082180.1_1186	31.973	147	388
WP_000221107.1	lcl|NZ_JQOT01000169.1_cds_WP_000347676.1_3611	32.867	143	388
WP_000221107.1	lcl|NZ_JQOT01000041.1_cds_WP_001283954.1_1280	27.160	243	388
WP_000221107.1	lcl|NZ_JQOT01000054.1_cds_WP_000402846.1_1624	27.211	147	388
WP_000221107.1	lcl|NZ_JQOT01000041.1_cds_WP_001217659.1_1287	31.111	90	388
WP_000275679.1	lcl|NZ_JQOT01000041.1_cds_WP_000608679.1_1264	41.067	375	416
WP_000275679.1	lcl|NZ_JQOT01000041.1_cds_WP_000179390.1_1254	29.644	253	416
WP_000834719.1	lcl|NZ_JQOT01000087.1_cds_WP_000172209.1_2492	34.518	394	605
WP_000834719.1	lcl|NZ_JQOT01000128.1_cds_WP_000667646.1_3162	41.870	246	605
WP_000834719.1	lcl|NZ_JQOT01000032.1_cds_WP_000828456.1_1044	44.954	218	605
WP_000834719.1	lcl|NZ_JQOT01000041.1_cds_WP_001035839.1_1263	34.956	226	605
WP_000834719.1	lcl|NZ_JQOT01000013.1_cds_WP_001052498.1_461	32.353	238	605
WP_000834719.1	lcl|NZ_JQOT01000079.1_cds_WP_000047473.1_2321	30.942	223	605
WP_000834719.1	lcl|NZ_JQOT01000038.1_cds_WP_000510777.1_1176	30.041	243	605
WP_000834719.1	lcl|NZ_JQOT01000138.1_cds_WP_000598571.1_3290	28.205	234	605
WP_000834719.1	lcl|NZ_JQOT01000118.1_cds_WP_000942282.1_3015	27.848	237	605
WP_000834719.1	lcl|NZ_JQOT01000093.1_cds_WP_000536752.1_2579	30.769	208	605
WP_000834719.1	lcl|NZ_JQOT01000076.1_cds_WP_000666552.1_2149	30.088	226	605
WP_000834719.1	lcl|NZ_JQOT01000120.1_cds_WP_000619174.1_3036	27.869	244	605
WP_000834719.1	lcl|NZ_JQOT01000054.1_cds_WP_001161019.1_1669	28.807	243	605
WP_000834719.1	lcl|NZ_JQOT01000004.1_cds_WP_001288326.1_158	29.688	192	605
WP_000834719.1	lcl|NZ_JQOT01000076.1_cds_WP_001089499.1_2169	30.085	236	605
WP_000834719.1	lcl|NZ_JQOT01000027.1_cds_WP_001982953.1_841	24.125	257	605
WP_000834719.1	lcl|NZ_JQOT01000049.1_cds_WP_000184524.1_1500	31.731	208	605
WP_000834719.1	lcl|NZ_JQOT01000135.1_cds_WP_000136057.1_3230	26.484	219	605
WP_000834719.1	lcl|NZ_JQOT01000087.1_cds_WP_000172209.1_2492	34.518	394	605
WP_000834719.1	lcl|NZ_JQOT01000128.1_cds_WP_000667646.1_3162	41.870	246	605
WP_000834719.1	lcl|NZ_JQOT01000032.1_cds_WP_000828456.1_1044	44.954	218	605
WP_000834719.1	lcl|NZ_JQOT01000041.1_cds_WP_001035839.1_1263	34.956	226	605
WP_000834719.1	lcl|NZ_JQOT01000013.1_cds_WP_001052498.1_461	32.353	238	605
WP_000834719.1	lcl|NZ_JQOT01000079.1_cds_WP_000047473.1_2321	30.942	223	605
WP_000834719.1	lcl|NZ_JQOT01000038.1_cds_WP_000510777.1_1176	30.041	243	605
WP_000834719.1	lcl|NZ_JQOT01000138.1_cds_WP_000598571.1_3290	28.205	234	605
WP_000834719.1	lcl|NZ_JQOT01000118.1_cds_WP_000942282.1_3015	27.848	237	605
WP_000834719.1	lcl|NZ_JQOT01000093.1_cds_WP_000536752.1_2579	30.769	208	605
WP_000834719.1	lcl|NZ_JQOT01000076.1_cds_WP_000666552.1_2149	30.088	226	605
WP_000834719.1	lcl|NZ_JQOT01000120.1_cds_WP_000619174.1_3036	27.869	244	605
WP_000834719.1	lcl|NZ_JQOT01000054.1_cds_WP_001161019.1_1669	28.807	243	605
WP_000834719.1	lcl|NZ_JQOT01000004.1_cds_WP_001288326.1_158	29.688	192	605
WP_000834719.1	lcl|NZ_JQOT01000076.1_cds_WP_001089499.1_2169	30.085	236	605
WP_000834719.1	lcl|NZ_JQOT01000027.1_cds_WP_001982953.1_841	24.125	257	605
WP_000834719.1	lcl|NZ_JQOT01000049.1_cds_WP_000184524.1_1500	31.731	208	605
WP_000834719.1	lcl|NZ_JQOT01000135.1_cds_WP_000136057.1_3230	26.484	219	605
WP_001206408.1	lcl|NZ_JQOT01000041.1_cds_WP_001283954.1_1280	25.714	140	244
WP_001206408.1	lcl|NZ_JQOT01000169.1_cds_WP_000347676.1_3611	25.000	152	244
WP_001206408.1	lcl|NZ_JQOT01000169.1_cds_WP_001069832.1_3612	29.762	168	244
WP_000579813.1	lcl|NZ_JQOT01000071.1_cds_WP_002080388.1_2095	32.484	314	315
WP_000579813.1	lcl|NZ_JQOT01000041.1_cds_WP_000730131.1_1245	28.873	284	315
WP_000579813.1	lcl|NZ_JQOT01000025.1_cds_WP_000868621.1_760	32.381	105	315
WP_000579813.1	lcl|NZ_JQOT01000203.1_cds_WP_000282882.1_3813	30.769	91	315
WP_000132018.1	lcl|NZ_JQOT01000263.1_cds_WP_000721859.1_3972	32.075	106	228
WP_000132018.1	lcl|NZ_JQOT01000041.1_cds_WP_002118431.1_1283	27.152	151	228
WP_000600891.1	lcl|NZ_JQOT01000041.1_cds_WP_002122769.1_1234	31.034	319	330
WP_000600891.1	lcl|NZ_JQOT01000032.1_cds_WP_000649924.1_1113	30.128	312	330
WP_000600891.1	lcl|NZ_JQOT01000203.1_cds_WP_000723091.1_3809	28.571	336	330
WP_000600891.1	lcl|NZ_JQOT01000061.1_cds_WP_025184291.1_1794	28.707	317	330
WP_000600891.1	lcl|NZ_JQOT01000040.1_cds_WP_000744698.1_1215	28.182	330	330
WP_000600891.1	lcl|NZ_JQOT01000205.1_cds_WP_000709511.1_3817	25.234	321	330
WP_000600891.1	lcl|NZ_JQOT01000041.1_cds_WP_000699346.1_1248	30.222	225	330
WP_000600891.1	lcl|NZ_JQOT01000041.1_cds_WP_001067556.1_1237	26.692	266	330
WP_000600891.1	lcl|NZ_JQOT01000041.1_cds_WP_000475904.1_1291	33.333	129	330
WP_000600891.1	lcl|NZ_JQOT01000041.1_cds_WP_000410273.1_1231	23.636	275	330
WP_000600891.1	lcl|NZ_JQOT01000013.1_cds_WP_001003557.1_534	27.222	180	330
WP_000947841.1	lcl|NZ_JQOT01000061.1_cds_WP_001281953.1_1830	28.796	382	387
WP_000947841.1	lcl|NZ_JQOT01000041.1_cds_WP_000331752.1_1260	29.882	338	387
WP_000947841.1	lcl|NZ_JQOT01000041.1_cds_WP_000172653.1_1266	26.389	360	387
WP_000947841.1	lcl|NZ_JQOT01000031.1_cds_WP_000538755.1_977	28.251	223	387
WP_000947841.1	lcl|NZ_JQOT01000055.1_cds_WP_001982414.1_1743	26.502	283	387
WP_000516590.1	lcl|NZ_JQOT01000116.1_cds_WP_000841462.1_2977	29.808	104	206
WP_000516590.1	lcl|NZ_JQOT01000185.1_cds_WP_000007746.1_3735	24.348	115	206
WP_000516590.1	lcl|NZ_JQOT01000061.1_cds_WP_000690880.1_1793	21.138	123	206
WP_001230563.1	lcl|NZ_JQOT01000041.1_cds_WP_001033783.1_1271	35.000	320	344
WP_001230563.1	lcl|NZ_JQOT01000081.1_cds_WP_001011674.1_2418	38.078	281	344
WP_001230563.1	lcl|NZ_JQOT01000041.1_cds_WP_001033783.1_1271	35.000	320	344
WP_001230563.1	lcl|NZ_JQOT01000081.1_cds_WP_001011674.1_2418	38.078	281	344
WP_000823146.1	lcl|NZ_JQOT01000041.1_cds_WP_000734458.1_1293	26.897	145	387
WP_000800439.1	lcl|NZ_JQOT01000041.1_cds_WP_000774263.1_1235	24.786	234	351
WP_000800439.1	lcl|NZ_JQOT01000203.1_cds_WP_000842260.1_3808	31.183	186	351
WP_000800439.1	lcl|NZ_JQOT01000041.1_cds_WP_000102499.1_1275	32.407	108	351
WP_000800439.1	lcl|NZ_JQOT01000040.1_cds_WP_000371239.1_1220	32.184	87	351
WP_000800439.1	lcl|NZ_JQOT01000041.1_cds_WP_000774263.1_1235	24.786	234	351
WP_000800439.1	lcl|NZ_JQOT01000203.1_cds_WP_000842260.1_3808	31.183	186	351
WP_000800439.1	lcl|NZ_JQOT01000041.1_cds_WP_000102499.1_1275	32.407	108	351
WP_000800439.1	lcl|NZ_JQOT01000040.1_cds_WP_000371239.1_1220	32.184	87	351
WP_000582623.1	lcl|NZ_JQOT01000041.1_cds_WP_001033783.1_1271	34.954	329	753
WP_000582623.1	lcl|NZ_JQOT01000081.1_cds_WP_001011674.1_2418	32.615	325	753
WP_000582623.1	lcl|NZ_JQOT01000041.1_cds_WP_001033783.1_1271	34.954	329	753
WP_000582623.1	lcl|NZ_JQOT01000081.1_cds_WP_001011674.1_2418	32.615	325	753
WP_000582623.1	lcl|NZ_JQOT01000041.1_cds_WP_001033783.1_1271	34.954	329	753
WP_000582623.1	lcl|NZ_JQOT01000081.1_cds_WP_001011674.1_2418	32.615	325	753
WP_000582623.1	lcl|NZ_JQOT01000041.1_cds_WP_001033783.1_1271	34.954	329	753
WP_000582623.1	lcl|NZ_JQOT01000081.1_cds_WP_001011674.1_2418	32.615	325	753
WP_000346041.1	lcl|NZ_JQOT01000061.1_cds_WP_001281953.1_1830	28.686	373	394
WP_000346041.1	lcl|NZ_JQOT01000041.1_cds_WP_000172653.1_1266	27.559	381	394
WP_000346041.1	lcl|NZ_JQOT01000041.1_cds_WP_000331752.1_1260	29.658	263	394
WP_000346041.1	lcl|NZ_JQOT01000031.1_cds_WP_000538755.1_977	27.099	262	394
WP_000346041.1	lcl|NZ_JQOT01000055.1_cds_WP_001982414.1_1743	26.766	269	394
WP_001046759.1	lcl|NZ_JQOT01000263.1_cds_WP_000721859.1_3972	29.070	86	209
WP_000202832.1	lcl|NZ_JQOT01000160.1_cds_WP_001122024.1_3517	25.701	214	355
WP_002115474.1	lcl|NZ_JQOT01000040.1_cds_WP_001082180.1_1186	27.419	186	287
WP_002115474.1	lcl|NZ_JQOT01000041.1_cds_WP_001283954.1_1280	27.119	236	287
WP_002115474.1	lcl|NZ_JQOT01000169.1_cds_WP_000347676.1_3611	29.787	141	287
WP_002115474.1	lcl|NZ_JQOT01000011.1_cds_WP_000283287.1_335	24.551	167	287
WP_002115474.1	lcl|NZ_JQOT01000054.1_cds_WP_000402846.1_1624	23.721	215	287
WP_000231290.1	lcl|NZ_JQOT01000041.1_cds_WP_000779902.1_1279	40.000	190	198
WP_000231290.1	lcl|NZ_JQOT01000041.1_cds_WP_001047163.1_1262	53.030	66	198
WP_000231290.1	lcl|NZ_JQOT01000125.1_cds_WP_001181529.1_3141	41.176	68	198
WP_000231290.1	lcl|NZ_JQOT01000040.1_cds_WP_000462634.1_1205	35.294	51	198
WP_001089597.1	lcl|NZ_JQOT01000041.1_cds_WP_001016533.1_1277	34.322	236	251
WP_000848236.1	lcl|NZ_JQOT01000263.1_cds_WP_000721859.1_3972	36.694	248	251
WP_000848236.1	lcl|NZ_JQOT01000041.1_cds_WP_002118431.1_1283	34.387	253	251
WP_000848236.1	lcl|NZ_JQOT01000041.1_cds_WP_000691020.1_1268	34.884	129	251
WP_002115390.1	lcl|NZ_JQOT01000032.1_cds_WP_000050899.1_1108	30.279	251	257
WP_002115390.1	lcl|NZ_JQOT01000152.1_cds_WP_000400939.1_3477	30.939	181	257
WP_002115390.1	lcl|NZ_JQOT01000112.1_cds_WP_001084701.1_2885	32.773	119	257
WP_000661931.1	lcl|NZ_JQOT01000169.1_cds_WP_000347676.1_3611	22.297	296	320
WP_000661931.1	lcl|NZ_JQOT01000011.1_cds_WP_000283287.1_335	35.052	97	320
WP_000661931.1	lcl|NZ_JQOT01000054.1_cds_WP_000402846.1_1624	22.222	252	320
WP_000661931.1	lcl|NZ_JQOT01000041.1_cds_WP_001283954.1_1280	24.490	196	320
WP_000661931.1	lcl|NZ_JQOT01000040.1_cds_WP_001082180.1_1186	21.990	191	320
WP_000661931.1	lcl|NZ_JQOT01000041.1_cds_WP_001217659.1_1287	34.615	52	320
WP_000675255.1	lcl|NZ_JQOT01000030.1_cds_WP_001970514.1_942	28.716	296	332
WP_000675255.1	lcl|NZ_JQOT01000030.1_cds_WP_001970514.1_942	28.716	296	332
WP_000859505.1	lcl|NZ_JQOT01000041.1_cds_WP_000774263.1_1235	26.693	251	255
WP_000859505.1	lcl|NZ_JQOT01000025.1_cds_WP_000805357.1_782	35.593	59	255
WP_000487319.1	lcl|NZ_JQOT01000032.1_cds_WP_000649924.1_1113	29.102	323	363
WP_000487319.1	lcl|NZ_JQOT01000203.1_cds_WP_000723091.1_3809	22.792	351	363
WP_000487319.1	lcl|NZ_JQOT01000205.1_cds_WP_000709511.1_3817	30.631	111	363
WP_000487319.1	lcl|NZ_JQOT01000044.1_cds_WP_000457972.1_1380	27.979	193	363
WP_000487319.1	lcl|NZ_JQOT01000041.1_cds_WP_000699346.1_1248	27.684	177	363
WP_000487319.1	lcl|NZ_JQOT01000041.1_cds_WP_002122769.1_1234	27.607	326	363
WP_000487319.1	lcl|NZ_JQOT01000041.1_cds_WP_000475904.1_1291	28.244	131	363
WP_000601375.1	lcl|NZ_JQOT01000041.1_cds_WP_002122769.1_1234	23.746	299	317
WP_000601375.1	lcl|NZ_JQOT01000061.1_cds_WP_025184291.1_1794	28.364	275	317
WP_000601375.1	lcl|NZ_JQOT01000041.1_cds_WP_001033107.1_1256	23.629	237	317
WP_000601375.1	lcl|NZ_JQOT01000203.1_cds_WP_000723091.1_3809	23.596	267	317
WP_000601375.1	lcl|NZ_JQOT01000032.1_cds_WP_000649924.1_1113	25.403	248	317
WP_000601375.1	lcl|NZ_JQOT01000041.1_cds_WP_001067556.1_1237	26.545	275	317
WP_000601375.1	lcl|NZ_JQOT01000041.1_cds_WP_000378461.1_1265	24.342	152	317
WP_001068984.1	lcl|NZ_JQOT01000049.1_cds_WP_001099022.1_1512	27.381	252	298
WP_001068984.1	lcl|NZ_JQOT01000203.1_cds_WP_000282882.1_3813	30.472	233	298
WP_001068984.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	37.398	123	298
WP_001068984.1	lcl|NZ_JQOT01000041.1_cds_WP_000600953.1_1302	30.000	110	298
WP_001068984.1	lcl|NZ_JQOT01000025.1_cds_WP_000868621.1_760	29.907	107	298
WP_001068984.1	lcl|NZ_JQOT01000076.1_cds_WP_001129905.1_2172	35.227	88	298
WP_000849203.1	lcl|NZ_JQOT01000044.1_cds_WP_000012765.1_1345	37.975	79	277
WP_000007540.1	lcl|NZ_JQOT01000002.1_cds_WP_173645134.1_15	33.562	146	287
WP_061294270.1	lcl|NZ_JQOT01000041.1_cds_WP_061226085.1_1288	64.392	674	670
WP_000583390.1	lcl|NZ_JQOT01000041.1_cds_WP_061226086.1_1289	89.351	385	429
WP_000475897.1	lcl|NZ_JQOT01000041.1_cds_WP_000475904.1_1291	99.419	344	344
WP_000475897.1	lcl|NZ_JQOT01000044.1_cds_WP_000457972.1_1380	35.821	268	344
WP_000475897.1	lcl|NZ_JQOT01000041.1_cds_WP_002122769.1_1234	26.642	274	344
WP_000475897.1	lcl|NZ_JQOT01000203.1_cds_WP_000723091.1_3809	26.908	249	344
WP_000475897.1	lcl|NZ_JQOT01000040.1_cds_WP_000744698.1_1215	22.989	261	344
WP_001023239.1	lcl|NZ_JQOT01000041.1_cds_WP_001024125.1_1292	98.907	366	366
WP_001023239.1	lcl|NZ_JQOT01000041.1_cds_WP_001024125.1_1292	98.907	366	366
WP_000734457.1	lcl|NZ_JQOT01000041.1_cds_WP_000734458.1_1293	99.202	376	376
WP_000686574.1	lcl|NZ_JQOT01000041.1_cds_WP_000686571.1_1294	99.241	395	395
WP_000289502.1	lcl|NZ_JQOT01000041.1_cds_WP_000289498.1_1295	99.525	421	421
WP_000289502.1	lcl|NZ_JQOT01000086.1_cds_WP_000910880.1_2477	42.949	156	421
WP_000289502.1	lcl|NZ_JQOT01000004.1_cds_WP_000555539.1_141	30.519	154	421
WP_000103606.1	lcl|NZ_JQOT01000041.1_cds_WP_061226087.1_1296	98.309	414	414
WP_000939585.1	lcl|NZ_JQOT01000041.1_cds_WP_061226088.1_1297	98.643	442	447
WP_000050434.1	lcl|NZ_JQOT01000041.1_cds_WP_061226089.1_1299	25.514	243	313
WP_000575181.1	lcl|NZ_JQOT01000041.1_cds_JH02_RS06650_1301	100.000	120	363
WP_000575181.1	lcl|NZ_JQOT01000031.1_cds_WP_000538755.1_977	31.361	338	363
WP_000575181.1	lcl|NZ_JQOT01000041.1_cds_WP_000331752.1_1260	32.667	300	363
WP_000575181.1	lcl|NZ_JQOT01000061.1_cds_WP_001281953.1_1830	25.065	387	363
WP_000575181.1	lcl|NZ_JQOT01000041.1_cds_WP_000172653.1_1266	25.137	366	363
WP_000600954.1	lcl|NZ_JQOT01000041.1_cds_WP_000600953.1_1302	99.623	265	265
WP_000600954.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	30.738	244	265
WP_000600954.1	lcl|NZ_JQOT01000203.1_cds_WP_000282882.1_3813	32.075	106	265
WP_000600954.1	lcl|NZ_JQOT01000049.1_cds_WP_001099022.1_1512	23.280	189	265
WP_000282882.1	lcl|NZ_JQOT01000203.1_cds_WP_000282882.1_3813	100.000	273	273
WP_000282882.1	lcl|NZ_JQOT01000049.1_cds_WP_001099022.1_1512	34.211	190	273
WP_000282882.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	26.457	223	273
WP_000282882.1	lcl|NZ_JQOT01000041.1_cds_WP_000600953.1_1302	32.075	106	273
WP_000282882.1	lcl|NZ_JQOT01000149.1_cds_WP_000262844.1_3411	25.137	183	273
WP_000282882.1	lcl|NZ_JQOT01000025.1_cds_WP_000868621.1_760	31.111	90	273
WP_000282882.1	lcl|NZ_JQOT01000041.1_cds_WP_000730131.1_1245	33.333	108	273
WP_000853988.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	100.000	582	582
WP_000853988.1	lcl|NZ_JQOT01000203.1_cds_WP_000282882.1_3813	26.457	223	582
WP_000853988.1	lcl|NZ_JQOT01000041.1_cds_WP_000600953.1_1302	30.738	244	582
WP_000853988.1	lcl|NZ_JQOT01000049.1_cds_WP_001099022.1_1512	27.723	202	582
WP_000853988.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	100.000	582	582
WP_000853988.1	lcl|NZ_JQOT01000203.1_cds_WP_000282882.1_3813	26.457	223	582
WP_000853988.1	lcl|NZ_JQOT01000041.1_cds_WP_000600953.1_1302	30.738	244	582
WP_000853988.1	lcl|NZ_JQOT01000049.1_cds_WP_001099022.1_1512	27.723	202	582
WP_001159758.1	lcl|NZ_JQOT01000203.1_cds_WP_001159758.1_3811	100.000	186	186
WP_000642147.1	lcl|NZ_JQOT01000203.1_cds_WP_000642146.1_3810	98.039	306	306
WP_000642147.1	lcl|NZ_JQOT01000041.1_cds_WP_000378461.1_1265	27.178	287	306
WP_000723081.1	lcl|NZ_JQOT01000203.1_cds_WP_000723091.1_3809	99.107	336	349
WP_000723081.1	lcl|NZ_JQOT01000041.1_cds_WP_002122769.1_1234	31.045	335	349
WP_000723081.1	lcl|NZ_JQOT01000032.1_cds_WP_000649924.1_1113	27.385	325	349
WP_000723081.1	lcl|NZ_JQOT01000041.1_cds_WP_000699346.1_1248	28.571	343	349
WP_000723081.1	lcl|NZ_JQOT01000040.1_cds_WP_000744698.1_1215	26.567	335	349
WP_000723081.1	lcl|NZ_JQOT01000205.1_cds_WP_000709511.1_3817	26.946	334	349
WP_000723081.1	lcl|NZ_JQOT01000041.1_cds_WP_001067556.1_1237	23.724	333	349
WP_000723081.1	lcl|NZ_JQOT01000061.1_cds_WP_025184291.1_1794	23.373	338	349
WP_000723081.1	lcl|NZ_JQOT01000041.1_cds_WP_000475904.1_1291	26.908	249	349
WP_000723081.1	lcl|NZ_JQOT01000041.1_cds_WP_000410273.1_1231	23.958	288	349
WP_000723081.1	lcl|NZ_JQOT01000044.1_cds_WP_000457972.1_1380	28.276	145	349
