WP_000340715.1	lcl|NZ_AFKS01000270.1_cds_WP_000340715.1_1263	100.000	86	106
WP_000646255.1	lcl|NZ_AFKS01000010.1_cds_WP_000475904.1_3824	27.737	274	329
WP_000646255.1	lcl|NZ_AFKS01000118.1_cds_WP_000630261.1_2737	28.112	249	329
WP_000646255.1	lcl|NZ_AFKS01000151.1_cds_WP_001074785.1_2226	29.057	265	329
WP_000646255.1	lcl|NZ_AFKS01000387.1_cds_WP_001003555.1_328	25.148	338	329
WP_000646255.1	lcl|NZ_AFKS01000118.1_cds_WP_000487322.1_2683	27.077	325	329
WP_000774259.1	lcl|NZ_AFKS01000118.1_cds_WP_000774262.1_2733	98.127	267	267
WP_000774259.1	lcl|NZ_AFKS01000118.1_cds_WP_000859505.1_2684	25.820	244	267
WP_000774259.1	lcl|NZ_AFKS01000118.1_cds_WP_000800438.1_2703	24.786	234	267
WP_000774259.1	lcl|NZ_AFKS01000250.1_cds_WP_000667727.1_1309	31.818	110	267
WP_000774259.1	lcl|NZ_AFKS01000096.1_cds_WP_000805357.1_3264	26.190	210	267
WP_000774259.1	lcl|NZ_AFKS01000061.1_cds_WP_255297292.1_3421	48.387	31	267
WP_000612799.1	lcl|NZ_AFKS01000118.1_cds_WP_000612797.1_2732	98.821	509	509
WP_000612799.1	lcl|NZ_AFKS01000109.1_cds_WP_000291591.1_2884	26.606	327	509
WP_000612799.1	lcl|NZ_AFKS01000109.1_cds_WP_000364507.1_2885	31.111	90	509
WP_000612799.1	lcl|NZ_AFKS01000118.1_cds_WP_000612797.1_2732	98.821	509	509
WP_000612799.1	lcl|NZ_AFKS01000109.1_cds_WP_000291591.1_2884	26.606	327	509
WP_000612799.1	lcl|NZ_AFKS01000109.1_cds_WP_000364507.1_2885	31.111	90	509
WP_001067557.1	lcl|NZ_AFKS01000118.1_cds_WP_001067557.1_2731	100.000	330	330
WP_001067557.1	lcl|NZ_AFKS01000118.1_cds_WP_000646250.1_2734	28.664	307	330
WP_001067557.1	lcl|NZ_AFKS01000118.1_cds_WP_000600889.1_2708	26.316	266	330
WP_001067557.1	lcl|NZ_AFKS01000116.1_cds_WP_001984071.1_2754	25.735	272	330
WP_001067557.1	lcl|NZ_AFKS01000387.1_cds_WP_001003555.1_328	28.395	243	330
WP_001067557.1	lcl|NZ_AFKS01000196.1_cds_WP_000744700.1_1785	26.812	276	330
WP_001067557.1	lcl|NZ_AFKS01000061.1_cds_WP_000723090.1_3420	23.724	333	330
WP_001067557.1	lcl|NZ_AFKS01000105.1_cds_WP_000649925.1_2971	28.854	253	330
WP_001067557.1	lcl|NZ_AFKS01000116.1_cds_WP_000688695.1_2774	25.681	257	330
WP_001067557.1	lcl|NZ_AFKS01000118.1_cds_WP_000601375.1_2681	26.545	275	330
WP_001198107.1	lcl|NZ_AFKS01000118.1_cds_WP_001198107.1_2730	100.000	366	366
WP_001198107.1	lcl|NZ_AFKS01000118.1_cds_WP_000608295.1_2729	39.726	365	366
WP_001198107.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	32.937	252	366
WP_001198107.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	38.182	110	366
WP_001198107.1	lcl|NZ_AFKS01000119.1_cds_WP_001281953.1_2679	27.441	379	366
WP_001198107.1	lcl|NZ_AFKS01000118.1_cds_WP_000346036.1_2700	28.090	356	366
WP_001198107.1	lcl|NZ_AFKS01000118.1_cds_WP_000582222.1_2719	31.111	360	366
WP_001198107.1	lcl|NZ_AFKS01000155.1_cds_WP_000538752.1_2142	29.692	357	366
WP_001198107.1	lcl|NZ_AFKS01000118.1_cds_WP_000947844.1_2707	26.667	345	366
WP_001198107.1	lcl|NZ_AFKS01000162.1_cds_WP_001982414.1_2070	31.579	190	366
WP_000608291.1	lcl|NZ_AFKS01000118.1_cds_WP_000608295.1_2729	99.455	367	367
WP_000608291.1	lcl|NZ_AFKS01000118.1_cds_WP_001198107.1_2730	39.452	365	367
WP_000608291.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	35.772	246	367
WP_000608291.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	39.683	126	367
WP_000608291.1	lcl|NZ_AFKS01000155.1_cds_WP_000538752.1_2142	30.189	371	367
WP_000608291.1	lcl|NZ_AFKS01000118.1_cds_WP_000582222.1_2719	36.278	317	367
WP_000608291.1	lcl|NZ_AFKS01000119.1_cds_WP_001281953.1_2679	30.208	384	367
WP_000608291.1	lcl|NZ_AFKS01000118.1_cds_WP_000346036.1_2700	24.734	376	367
WP_000608291.1	lcl|NZ_AFKS01000118.1_cds_WP_000947844.1_2707	26.404	356	367
WP_000608291.1	lcl|NZ_AFKS01000162.1_cds_WP_001982414.1_2070	25.698	358	367
WP_000689739.1	lcl|NZ_AFKS01000118.1_cds_WP_000689743.1_2728	99.081	544	544
WP_000689739.1	lcl|NZ_AFKS01000118.1_cds_WP_000689743.1_2728	99.081	544	544
WP_000342716.1	lcl|NZ_AFKS01000118.1_cds_WP_000342713.1_2727	99.623	265	265
WP_000342716.1	lcl|NZ_AFKS01000110.1_cds_WP_001002663.1_2875	44.856	243	265
WP_001246623.1	lcl|NZ_AFKS01000118.1_cds_WP_001246618.1_2726	95.806	310	310
WP_001246623.1	lcl|NZ_AFKS01000291.1_cds_WP_000501205.1_1032	38.816	304	310
WP_001246623.1	lcl|NZ_AFKS01000106.1_cds_WP_001183723.1_2932	25.163	306	310
WP_001246623.1	lcl|NZ_AFKS01000097.1_cds_WP_000279894.1_3228	24.809	262	310
WP_001246623.1	lcl|NZ_AFKS01000118.1_cds_WP_001246618.1_2726	95.806	310	310
WP_001246623.1	lcl|NZ_AFKS01000291.1_cds_WP_000501205.1_1032	38.816	304	310
WP_001246623.1	lcl|NZ_AFKS01000106.1_cds_WP_001183723.1_2932	25.163	306	310
WP_001246623.1	lcl|NZ_AFKS01000097.1_cds_WP_000279894.1_3228	24.809	262	310
WP_000479984.1	lcl|NZ_AFKS01000118.1_cds_WP_000479982.1_2725	99.242	264	264
WP_000715958.1	lcl|NZ_AFKS01000118.1_cds_WP_000715958.1_2724	100.000	131	131
WP_001088861.1	lcl|NZ_AFKS01000118.1_cds_WP_001088866.1_2723	98.611	144	144
WP_001088861.1	lcl|NZ_AFKS01000153.1_cds_WP_002069656.1_2187	42.857	56	144
WP_000517242.1	lcl|NZ_AFKS01000118.1_cds_WP_000517242.1_2722	100.000	221	221
WP_000517242.1	lcl|NZ_AFKS01000280.1_cds_WP_001082180.1_1191	28.205	78	221
WP_000517242.1	lcl|NZ_AFKS01000147.1_cds_WP_001069834.1_2277	27.523	109	221
WP_000221107.1	lcl|NZ_AFKS01000280.1_cds_WP_001082180.1_1191	31.973	147	388
WP_000221107.1	lcl|NZ_AFKS01000147.1_cds_WP_000347681.1_2278	32.867	143	388
WP_000221107.1	lcl|NZ_AFKS01000118.1_cds_WP_002082140.1_2696	33.621	116	388
WP_000221107.1	lcl|NZ_AFKS01000281.1_cds_WP_000402845.1_1162	27.211	147	388
WP_000221107.1	lcl|NZ_AFKS01000118.1_cds_WP_001206409.1_2712	27.211	147	388
WP_000221107.1	lcl|NZ_AFKS01000118.1_cds_WP_001015422.1_2720	24.646	353	388
WP_000275679.1	lcl|NZ_AFKS01000118.1_cds_WP_001106774.1_2715	73.012	415	416
WP_000834719.1	lcl|NZ_AFKS01000118.1_cds_WP_000834715.1_2714	99.669	605	605
WP_000834719.1	lcl|NZ_AFKS01000134.1_cds_WP_000172202.1_2401	34.264	394	605
WP_000834719.1	lcl|NZ_AFKS01000127.1_cds_WP_000667646.1_2538	41.870	246	605
WP_000834719.1	lcl|NZ_AFKS01000029.1_cds_WP_000828454.1_3609	45.977	174	605
WP_000834719.1	lcl|NZ_AFKS01000090.1_cds_WP_001052498.1_3347	32.353	238	605
WP_000834719.1	lcl|NZ_AFKS01000109.1_cds_WP_000047473.1_2890	30.942	223	605
WP_000834719.1	lcl|NZ_AFKS01000366.1_cds_WP_000510777.1_409	30.041	243	605
WP_000834719.1	lcl|NZ_AFKS01000129.1_cds_WP_000598571.1_2502	28.205	234	605
WP_000834719.1	lcl|NZ_AFKS01000122.1_cds_WP_000942282.1_2631	27.848	237	605
WP_000834719.1	lcl|NZ_AFKS01000132.1_cds_WP_000536762.1_2462	30.769	208	605
WP_000834719.1	lcl|NZ_AFKS01000033.1_cds_WP_001161019.1_3562	28.807	243	605
WP_000834719.1	lcl|NZ_AFKS01000289.1_cds_WP_000619175.1_1057	27.459	244	605
WP_000834719.1	lcl|NZ_AFKS01000103.1_cds_WP_001288326.1_3061	29.688	192	605
WP_000834719.1	lcl|NZ_AFKS01000115.1_cds_WP_001089500.1_2797	30.085	236	605
WP_000834719.1	lcl|NZ_AFKS01000032.1_cds_WP_000666547.1_3577	31.792	173	605
WP_000834719.1	lcl|NZ_AFKS01000041.1_cds_LEP2GSC127_RS01000000122340_3498	26.606	218	605
WP_000834719.1	lcl|NZ_AFKS01000008.1_cds_LEP2GSC127_RS01000000122260_3842	44.681	47	605
WP_000834719.1	lcl|NZ_AFKS01000045.1_cds_WP_000184524.1_3477	31.731	208	605
WP_000834719.1	lcl|NZ_AFKS01000081.1_cds_WP_000802886.1_3382	32.258	62	605
WP_000834719.1	lcl|NZ_AFKS01000118.1_cds_WP_000834715.1_2714	99.669	605	605
WP_000834719.1	lcl|NZ_AFKS01000134.1_cds_WP_000172202.1_2401	34.264	394	605
WP_000834719.1	lcl|NZ_AFKS01000127.1_cds_WP_000667646.1_2538	41.870	246	605
WP_000834719.1	lcl|NZ_AFKS01000029.1_cds_WP_000828454.1_3609	45.977	174	605
WP_000834719.1	lcl|NZ_AFKS01000090.1_cds_WP_001052498.1_3347	32.353	238	605
WP_000834719.1	lcl|NZ_AFKS01000109.1_cds_WP_000047473.1_2890	30.942	223	605
WP_000834719.1	lcl|NZ_AFKS01000366.1_cds_WP_000510777.1_409	30.041	243	605
WP_000834719.1	lcl|NZ_AFKS01000129.1_cds_WP_000598571.1_2502	28.205	234	605
WP_000834719.1	lcl|NZ_AFKS01000122.1_cds_WP_000942282.1_2631	27.848	237	605
WP_000834719.1	lcl|NZ_AFKS01000132.1_cds_WP_000536762.1_2462	30.769	208	605
WP_000834719.1	lcl|NZ_AFKS01000033.1_cds_WP_001161019.1_3562	28.807	243	605
WP_000834719.1	lcl|NZ_AFKS01000289.1_cds_WP_000619175.1_1057	27.459	244	605
WP_000834719.1	lcl|NZ_AFKS01000103.1_cds_WP_001288326.1_3061	29.688	192	605
WP_000834719.1	lcl|NZ_AFKS01000115.1_cds_WP_001089500.1_2797	30.085	236	605
WP_000834719.1	lcl|NZ_AFKS01000032.1_cds_WP_000666547.1_3577	31.792	173	605
WP_000834719.1	lcl|NZ_AFKS01000041.1_cds_LEP2GSC127_RS01000000122340_3498	26.606	218	605
WP_000834719.1	lcl|NZ_AFKS01000008.1_cds_LEP2GSC127_RS01000000122260_3842	44.681	47	605
WP_000834719.1	lcl|NZ_AFKS01000045.1_cds_WP_000184524.1_3477	31.731	208	605
WP_000834719.1	lcl|NZ_AFKS01000081.1_cds_WP_000802886.1_3382	32.258	62	605
WP_000799637.1	lcl|NZ_AFKS01000118.1_cds_WP_000799638.1_2713	99.296	142	142
WP_000799637.1	lcl|NZ_AFKS01000010.1_cds_WP_000343398.1_3814	31.655	139	142
WP_001206408.1	lcl|NZ_AFKS01000118.1_cds_WP_001206409.1_2712	99.590	244	244
WP_001206408.1	lcl|NZ_AFKS01000147.1_cds_WP_000347681.1_2278	25.000	152	244
WP_001206408.1	lcl|NZ_AFKS01000147.1_cds_WP_001069834.1_2277	30.357	168	244
WP_001206408.1	lcl|NZ_AFKS01000118.1_cds_WP_000661932.1_2687	32.075	106	244
WP_000579813.1	lcl|NZ_AFKS01000118.1_cds_WP_000579813.1_2711	100.000	304	315
WP_000579813.1	lcl|NZ_AFKS01000505.1_cds_WP_000840858.1_20	32.484	314	315
WP_000579813.1	lcl|NZ_AFKS01000096.1_cds_WP_000868621.1_3242	32.381	105	315
WP_000579813.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	30.769	91	315
WP_001052314.1	lcl|NZ_AFKS01000118.1_cds_WP_001052315.1_2710	99.820	557	557
WP_000132018.1	lcl|NZ_AFKS01000118.1_cds_WP_000132016.1_2709	97.807	228	228
WP_000132018.1	lcl|NZ_AFKS01000118.1_cds_WP_001046757.1_2699	35.909	220	228
WP_000132018.1	lcl|NZ_AFKS01000041.1_cds_WP_000721859.1_3504	32.075	106	228
WP_000600891.1	lcl|NZ_AFKS01000118.1_cds_WP_000600889.1_2708	99.697	330	330
WP_000600891.1	lcl|NZ_AFKS01000118.1_cds_WP_000646250.1_2734	31.034	319	330
WP_000600891.1	lcl|NZ_AFKS01000105.1_cds_WP_000649925.1_2971	29.446	343	330
WP_000600891.1	lcl|NZ_AFKS01000061.1_cds_WP_000723090.1_3420	28.614	339	330
WP_000600891.1	lcl|NZ_AFKS01000116.1_cds_WP_001984071.1_2754	28.391	317	330
WP_000600891.1	lcl|NZ_AFKS01000196.1_cds_WP_000744700.1_1785	28.182	330	330
WP_000600891.1	lcl|NZ_AFKS01000358.1_cds_WP_000709511.1_460	25.234	321	330
WP_000600891.1	lcl|NZ_AFKS01000118.1_cds_WP_001067557.1_2731	26.692	266	330
WP_000600891.1	lcl|NZ_AFKS01000118.1_cds_WP_000487322.1_2683	26.409	337	330
WP_000600891.1	lcl|NZ_AFKS01000010.1_cds_WP_000475904.1_3824	33.333	129	330
WP_000600891.1	lcl|NZ_AFKS01000118.1_cds_WP_000630261.1_2737	25.269	186	330
WP_000600891.1	lcl|NZ_AFKS01000118.1_cds_WP_000601375.1_2681	21.843	293	330
WP_000600891.1	lcl|NZ_AFKS01000387.1_cds_WP_001003555.1_328	27.222	180	330
WP_000947841.1	lcl|NZ_AFKS01000118.1_cds_WP_000947844.1_2707	95.607	387	387
WP_000947841.1	lcl|NZ_AFKS01000119.1_cds_WP_001281953.1_2679	28.796	382	387
WP_000947841.1	lcl|NZ_AFKS01000118.1_cds_WP_000582222.1_2719	29.882	338	387
WP_000947841.1	lcl|NZ_AFKS01000118.1_cds_WP_000608295.1_2729	25.843	356	387
WP_000947841.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	29.197	137	387
WP_000947841.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	35.955	89	387
WP_000947841.1	lcl|NZ_AFKS01000118.1_cds_WP_001198107.1_2730	26.361	349	387
WP_000947841.1	lcl|NZ_AFKS01000118.1_cds_WP_000346036.1_2700	26.102	295	387
WP_000947841.1	lcl|NZ_AFKS01000155.1_cds_WP_000538752.1_2142	28.251	223	387
WP_000947841.1	lcl|NZ_AFKS01000162.1_cds_WP_001982414.1_2070	26.502	283	387
WP_000516590.1	lcl|NZ_AFKS01000118.1_cds_WP_000516588.1_2706	96.602	206	206
WP_000516590.1	lcl|NZ_AFKS01000220.1_cds_WP_000841462.1_1449	29.808	104	206
WP_000516590.1	lcl|NZ_AFKS01000118.1_cds_WP_223809837.1_2716	22.727	132	206
WP_000516590.1	lcl|NZ_AFKS01000167.1_cds_WP_000007746.1_2019	24.348	115	206
WP_000516590.1	lcl|NZ_AFKS01000116.1_cds_WP_000690880.1_2753	21.138	123	206
WP_001230563.1	lcl|NZ_AFKS01000118.1_cds_WP_001230564.1_2705	98.837	344	344
WP_001230563.1	lcl|NZ_AFKS01000118.1_cds_WP_000582618.1_2701	37.879	330	344
WP_001230563.1	lcl|NZ_AFKS01000120.1_cds_WP_001011675.1_2666	38.078	281	344
WP_001230563.1	lcl|NZ_AFKS01000118.1_cds_WP_001230564.1_2705	98.837	344	344
WP_001230563.1	lcl|NZ_AFKS01000118.1_cds_WP_000582618.1_2701	37.879	330	344
WP_001230563.1	lcl|NZ_AFKS01000120.1_cds_WP_001011675.1_2666	38.078	281	344
WP_000823146.1	lcl|NZ_AFKS01000118.1_cds_WP_000823150.1_2704	96.124	387	387
WP_000823146.1	lcl|NZ_AFKS01000010.1_cds_WP_000734456.1_3822	26.897	145	387
WP_000800439.1	lcl|NZ_AFKS01000118.1_cds_WP_000800438.1_2703	99.430	351	351
WP_000800439.1	lcl|NZ_AFKS01000118.1_cds_WP_000859505.1_2684	27.511	229	351
WP_000800439.1	lcl|NZ_AFKS01000118.1_cds_WP_000774262.1_2733	25.328	229	351
WP_000800439.1	lcl|NZ_AFKS01000204.1_cds_WP_000371240.1_1676	32.184	87	351
WP_000800439.1	lcl|NZ_AFKS01000061.1_cds_WP_255297292.1_3421	50.000	30	351
WP_000800439.1	lcl|NZ_AFKS01000118.1_cds_WP_000800438.1_2703	99.430	351	351
WP_000800439.1	lcl|NZ_AFKS01000118.1_cds_WP_000859505.1_2684	27.511	229	351
WP_000800439.1	lcl|NZ_AFKS01000118.1_cds_WP_000774262.1_2733	25.328	229	351
WP_000800439.1	lcl|NZ_AFKS01000204.1_cds_WP_000371240.1_1676	32.184	87	351
WP_000800439.1	lcl|NZ_AFKS01000061.1_cds_WP_255297292.1_3421	50.000	30	351
WP_000847005.1	lcl|NZ_AFKS01000118.1_cds_WP_000847001.1_2702	95.026	382	382
WP_000582623.1	lcl|NZ_AFKS01000118.1_cds_WP_000582618.1_2701	99.469	753	753
WP_000582623.1	lcl|NZ_AFKS01000118.1_cds_WP_001230564.1_2705	37.576	330	753
WP_000582623.1	lcl|NZ_AFKS01000120.1_cds_WP_001011675.1_2666	32.615	325	753
WP_000582623.1	lcl|NZ_AFKS01000118.1_cds_WP_000582618.1_2701	99.469	753	753
WP_000582623.1	lcl|NZ_AFKS01000118.1_cds_WP_001230564.1_2705	37.576	330	753
WP_000582623.1	lcl|NZ_AFKS01000120.1_cds_WP_001011675.1_2666	32.615	325	753
WP_000582623.1	lcl|NZ_AFKS01000118.1_cds_WP_000582618.1_2701	99.469	753	753
WP_000582623.1	lcl|NZ_AFKS01000118.1_cds_WP_001230564.1_2705	37.576	330	753
WP_000582623.1	lcl|NZ_AFKS01000120.1_cds_WP_001011675.1_2666	32.615	325	753
WP_000582623.1	lcl|NZ_AFKS01000118.1_cds_WP_000582618.1_2701	99.469	753	753
WP_000582623.1	lcl|NZ_AFKS01000118.1_cds_WP_001230564.1_2705	37.576	330	753
WP_000582623.1	lcl|NZ_AFKS01000120.1_cds_WP_001011675.1_2666	32.615	325	753
WP_000346041.1	lcl|NZ_AFKS01000118.1_cds_WP_000346036.1_2700	99.492	394	394
WP_000346041.1	lcl|NZ_AFKS01000118.1_cds_WP_001198107.1_2730	28.090	356	394
WP_000346041.1	lcl|NZ_AFKS01000119.1_cds_WP_001281953.1_2679	28.686	373	394
WP_000346041.1	lcl|NZ_AFKS01000118.1_cds_WP_000608295.1_2729	24.665	373	394
WP_000346041.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	28.571	266	394
WP_000346041.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	34.783	92	394
WP_000346041.1	lcl|NZ_AFKS01000118.1_cds_WP_000582222.1_2719	30.000	250	394
WP_000346041.1	lcl|NZ_AFKS01000118.1_cds_WP_000947844.1_2707	28.197	305	394
WP_000346041.1	lcl|NZ_AFKS01000155.1_cds_WP_000538752.1_2142	27.099	262	394
WP_000346041.1	lcl|NZ_AFKS01000162.1_cds_WP_001982414.1_2070	26.766	269	394
WP_000346041.1	lcl|NZ_AFKS01000025.1_cds_WP_000549973.1_3637	32.530	83	394
WP_001046759.1	lcl|NZ_AFKS01000118.1_cds_WP_001046757.1_2699	98.565	209	209
WP_001046759.1	lcl|NZ_AFKS01000118.1_cds_WP_000132016.1_2709	35.000	220	209
WP_001046759.1	lcl|NZ_AFKS01000041.1_cds_WP_000721859.1_3504	29.070	86	209
WP_000202832.1	lcl|NZ_AFKS01000118.1_cds_WP_000202830.1_2698	99.437	355	355
WP_000202832.1	lcl|NZ_AFKS01000352.1_cds_WP_001122022.1_498	25.701	214	355
WP_000432947.1	lcl|NZ_AFKS01000118.1_cds_WP_000432947.1_2697	100.000	325	325
WP_002115474.1	lcl|NZ_AFKS01000118.1_cds_WP_002082140.1_2696	98.951	286	287
WP_002115474.1	lcl|NZ_AFKS01000280.1_cds_WP_001082180.1_1191	27.419	186	287
WP_002115474.1	lcl|NZ_AFKS01000147.1_cds_WP_000347681.1_2278	29.787	141	287
WP_002115474.1	lcl|NZ_AFKS01000217.1_cds_WP_000283287.1_1477	24.551	167	287
WP_002115474.1	lcl|NZ_AFKS01000281.1_cds_WP_000402845.1_1162	24.091	220	287
WP_000698813.1	lcl|NZ_AFKS01000118.1_cds_WP_000698820.1_2695	99.169	602	602
WP_000977947.1	lcl|NZ_AFKS01000118.1_cds_WP_000977950.1_2694	90.476	588	587
WP_000547460.1	lcl|NZ_AFKS01000118.1_cds_WP_000547427.1_2693	87.097	217	219
WP_000231290.1	lcl|NZ_AFKS01000177.1_cds_WP_001181527.1_1945	39.706	68	198
WP_000231290.1	lcl|NZ_AFKS01000280.1_cds_WP_000462634.1_1173	35.294	51	198
WP_001089597.1	lcl|NZ_AFKS01000118.1_cds_WP_001012068.1_2691	99.203	251	251
WP_000848236.1	lcl|NZ_AFKS01000118.1_cds_WP_000848239.1_2690	99.203	251	251
WP_000848236.1	lcl|NZ_AFKS01000041.1_cds_WP_000721859.1_3504	36.694	248	251
WP_000734401.1	lcl|NZ_AFKS01000118.1_cds_WP_000734409.1_2689	99.415	342	342
WP_000734401.1	lcl|NZ_AFKS01000118.1_cds_WP_000734409.1_2689	99.415	342	342
WP_002115390.1	lcl|NZ_AFKS01000118.1_cds_WP_001022640.1_2688	96.887	257	257
WP_002115390.1	lcl|NZ_AFKS01000105.1_cds_WP_000050899.1_2977	30.279	251	257
WP_002115390.1	lcl|NZ_AFKS01000204.1_cds_WP_000400940.1_1687	30.939	181	257
WP_002115390.1	lcl|NZ_AFKS01000151.1_cds_WP_001084700.1_2215	32.031	128	257
WP_000661931.1	lcl|NZ_AFKS01000118.1_cds_WP_000661932.1_2687	99.062	320	320
WP_000661931.1	lcl|NZ_AFKS01000147.1_cds_WP_000347681.1_2278	21.993	291	320
WP_000661931.1	lcl|NZ_AFKS01000118.1_cds_WP_001206409.1_2712	32.075	106	320
WP_000661931.1	lcl|NZ_AFKS01000217.1_cds_WP_000283287.1_1477	35.052	97	320
WP_000661931.1	lcl|NZ_AFKS01000281.1_cds_WP_000402845.1_1162	22.619	252	320
WP_000661931.1	lcl|NZ_AFKS01000118.1_cds_WP_001015422.1_2720	25.185	135	320
WP_000661931.1	lcl|NZ_AFKS01000280.1_cds_WP_001082180.1_1191	21.990	191	320
WP_000675255.1	lcl|NZ_AFKS01000118.1_cds_WP_000675255.1_2686	100.000	332	332
WP_000675255.1	lcl|NZ_AFKS01000187.1_cds_WP_000623001.1_1880	31.429	245	332
WP_000675255.1	lcl|NZ_AFKS01000118.1_cds_WP_000675255.1_2686	100.000	332	332
WP_000675255.1	lcl|NZ_AFKS01000187.1_cds_WP_000623001.1_1880	31.429	245	332
WP_000045938.1	lcl|NZ_AFKS01000118.1_cds_WP_000045934.1_2685	99.523	629	630
WP_000859505.1	lcl|NZ_AFKS01000118.1_cds_WP_000859505.1_2684	100.000	255	255
WP_000859505.1	lcl|NZ_AFKS01000118.1_cds_WP_000800438.1_2703	27.586	232	255
WP_000859505.1	lcl|NZ_AFKS01000118.1_cds_WP_000774262.1_2733	26.693	251	255
WP_000859505.1	lcl|NZ_AFKS01000096.1_cds_WP_000805357.1_3264	35.593	59	255
WP_000487319.1	lcl|NZ_AFKS01000118.1_cds_WP_000487322.1_2683	99.725	363	363
WP_000487319.1	lcl|NZ_AFKS01000105.1_cds_WP_000649925.1_2971	29.032	341	363
WP_000487319.1	lcl|NZ_AFKS01000118.1_cds_WP_000600889.1_2708	26.549	339	363
WP_000487319.1	lcl|NZ_AFKS01000061.1_cds_WP_000723090.1_3420	23.099	342	363
WP_000487319.1	lcl|NZ_AFKS01000358.1_cds_WP_000709511.1_460	30.631	111	363
WP_000487319.1	lcl|NZ_AFKS01000113.1_cds_WP_000457972.1_2834	27.979	193	363
WP_000487319.1	lcl|NZ_AFKS01000118.1_cds_WP_000646250.1_2734	27.301	326	363
WP_000487319.1	lcl|NZ_AFKS01000010.1_cds_WP_000475904.1_3824	28.244	131	363
WP_001045301.1	lcl|NZ_AFKS01000118.1_cds_WP_001045300.1_2682	99.333	150	150
WP_000601375.1	lcl|NZ_AFKS01000118.1_cds_WP_000601375.1_2681	99.685	317	317
WP_000601375.1	lcl|NZ_AFKS01000118.1_cds_WP_000646250.1_2734	24.080	299	317
WP_000601375.1	lcl|NZ_AFKS01000116.1_cds_WP_001984071.1_2754	28.000	275	317
WP_000601375.1	lcl|NZ_AFKS01000118.1_cds_WP_000600889.1_2708	21.843	293	317
WP_000601375.1	lcl|NZ_AFKS01000061.1_cds_WP_000723090.1_3420	23.596	267	317
WP_000601375.1	lcl|NZ_AFKS01000105.1_cds_WP_000649925.1_2971	25.403	248	317
WP_000601375.1	lcl|NZ_AFKS01000118.1_cds_WP_001067557.1_2731	26.545	275	317
WP_001068984.1	lcl|NZ_AFKS01000025.1_cds_LEP2GSC127_RS0101195_3640	97.814	183	298
WP_001068984.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	100.000	122	298
WP_001068984.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	27.778	252	298
