WP_000340715.1	lcl|NZ_JADDVG010000006.1_cds_WP_002725873.1_2928	91.860	86	106
WP_000774259.1	lcl|NZ_JADDVG010000002.1_cds_WP_002766579.1_1424	25.000	208	267
WP_002072162.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740779.1_2934	97.053	509	509
WP_002072162.1	lcl|NZ_JADDVG010000005.1_cds_WP_002728536.1_2702	27.103	321	509
WP_002072162.1	lcl|NZ_JADDVG010000005.1_cds_WP_002728534.1_2703	31.111	90	509
WP_002072162.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740779.1_2934	97.053	509	509
WP_002072162.1	lcl|NZ_JADDVG010000005.1_cds_WP_002728536.1_2702	27.103	321	509
WP_002072162.1	lcl|NZ_JADDVG010000005.1_cds_WP_002728534.1_2703	31.111	90	509
WP_001067557.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740721.1_2935	95.152	330	330
WP_001067557.1	lcl|NZ_JADDVG010000007.1_cds_WP_002728309.1_3203	26.740	273	330
WP_001067557.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733534.1_2932	28.990	307	330
WP_001067557.1	lcl|NZ_JADDVG010000006.1_cds_WP_016749081.1_2961	30.317	221	330
WP_001067557.1	lcl|NZ_JADDVG010000017.1_cds_WP_002722638.1_606	27.425	299	330
WP_001067557.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740024.1_3023	26.183	317	330
WP_001067557.1	lcl|NZ_JADDVG010000008.1_cds_WP_002732331.1_3309	27.193	228	330
WP_001067557.1	lcl|NZ_JADDVG010000004.1_cds_WP_002721725.1_2321	24.898	245	330
WP_001067557.1	lcl|NZ_JADDVG010000076.1_cds_WP_002741146.1_3083	27.303	304	330
WP_001067557.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733546.1_2998	25.275	273	330
WP_001067557.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733638.1_2969	25.965	285	330
WP_001067557.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733579.1_2929	24.540	326	330
WP_001067557.1	lcl|NZ_JADDVG010000029.1_cds_WP_002743770.1_1372	24.648	142	330
WP_001067557.1	lcl|NZ_JADDVG010000004.1_cds_WP_002739935.1_2409	26.351	296	330
WP_001067557.1	lcl|NZ_JADDVG010000059.1_cds_WP_002740236.1_2644	26.337	243	330
WP_001067557.1	lcl|NZ_JADDVG010000038.1_cds_WP_002739707.1_1839	25.781	128	330
WP_001198107.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740826.1_2936	95.628	366	366
WP_001198107.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740861.1_2937	39.452	365	366
WP_001198107.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733737.1_2957	33.616	354	366
WP_001198107.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740294.1_3017	32.861	353	366
WP_001198107.1	lcl|NZ_JADDVG010000023.1_cds_WP_002728994.1_1100	27.778	378	366
WP_001198107.1	lcl|NZ_JADDVG010000007.1_cds_WP_002738884.1_3155	30.471	361	366
WP_001198107.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733599.1_2970	25.490	357	366
WP_001198107.1	lcl|NZ_JADDVG010000008.1_cds_WP_002724641.1_3308	30.270	185	366
WP_000608294.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740861.1_2937	95.640	367	367
WP_000608294.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740826.1_2936	39.726	365	367
WP_000608294.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740294.1_3017	37.110	353	367
WP_000608294.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733737.1_2957	39.554	359	367
WP_000608294.1	lcl|NZ_JADDVG010000007.1_cds_WP_002738884.1_3155	33.596	381	367
WP_000608294.1	lcl|NZ_JADDVG010000023.1_cds_WP_002728994.1_1100	30.105	382	367
WP_000608294.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733599.1_2970	30.791	354	367
WP_000608294.1	lcl|NZ_JADDVG010000008.1_cds_WP_002724641.1_3308	26.536	358	367
WP_000689740.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740729.1_2938	92.096	544	544
WP_000689740.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740729.1_2938	92.096	544	544
WP_000342716.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740998.1_2939	94.717	265	265
WP_000342716.1	lcl|NZ_JADDVG010000002.1_cds_WP_002742191.1_1393	43.725	247	265
WP_001246619.1	lcl|NZ_JADDVG010000006.1_cds_WP_032853071.1_2940	93.871	310	310
WP_001246619.1	lcl|NZ_JADDVG010000036.1_cds_WP_002741402.1_1761	38.816	304	310
WP_001246619.1	lcl|NZ_JADDVG010000019.1_cds_WP_002727287.1_692	27.972	286	310
WP_001246619.1	lcl|NZ_JADDVG010000003.1_cds_WP_002727177.1_1953	28.571	133	310
WP_001246619.1	lcl|NZ_JADDVG010000006.1_cds_WP_032853071.1_2940	93.871	310	310
WP_001246619.1	lcl|NZ_JADDVG010000036.1_cds_WP_002741402.1_1761	38.816	304	310
WP_001246619.1	lcl|NZ_JADDVG010000019.1_cds_WP_002727287.1_692	27.972	286	310
WP_001246619.1	lcl|NZ_JADDVG010000003.1_cds_WP_002727177.1_1953	28.571	133	310
WP_000479980.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740848.1_2941	93.561	264	264
WP_000715958.1	lcl|NZ_JADDVG010000006.1_cds_WP_032853450.1_2942	95.349	129	131
WP_001088861.1	lcl|NZ_JADDVG010000006.1_cds_WP_004777167.1_2943	98.611	144	144
WP_001088861.1	lcl|NZ_JADDVG010000019.1_cds_WP_026054147.1_683	39.683	63	144
WP_000517242.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740917.1_2944	95.475	221	221
WP_000517242.1	lcl|NZ_JADDVG010000017.1_cds_WP_011671435.1_577	26.923	78	221
WP_228003844.1	lcl|NZ_JADDVG010000005.1_cds_WP_193810172.1_2773	70.588	34	34
WP_228003844.1	lcl|NZ_JADDVG010000011.1_cds_WP_016762595.1_184	61.765	34	34
WP_001018782.1	lcl|NZ_JADDVG010000068.1_cds_WP_228003619.1_2905	77.049	61	77
WP_001018782.1	lcl|NZ_JADDVG010000112.1_cds_WP_322619329.1_94	89.362	47	77
WP_033108396.1	lcl|NZ_JADDVG010000043.1_cds_IP943_RS13745_2129	92.391	92	99
WP_033108396.1	lcl|NZ_JADDVG010000009.1_cds_IP943_RS05120_3338	91.304	92	99
WP_000282882.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742128.1_3019	67.897	271	273
WP_000282882.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733661.1_2999	32.479	234	273
WP_000282882.1	lcl|NZ_JADDVG010000033.1_cds_WP_032856387.1_1689	33.511	188	273
WP_000282882.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742120.1_3020	28.837	215	273
WP_000282882.1	lcl|NZ_JADDVG010000006.1_cds_WP_002741093.1_2964	28.571	119	273
WP_000282882.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727913.1_3018	23.188	276	273
WP_000282882.1	lcl|NZ_JADDVG010000062.1_cds_WP_016749129.1_2809	25.137	183	273
WP_000282882.1	lcl|NZ_JADDVG010000013.1_cds_WP_002723163.1_332	30.000	90	273
WP_000853988.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742120.1_3020	58.733	584	582
WP_000853988.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733661.1_2999	38.211	123	582
WP_000853988.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742128.1_3019	26.636	214	582
WP_000853988.1	lcl|NZ_JADDVG010000033.1_cds_WP_032856387.1_1689	26.316	190	582
WP_000853988.1	lcl|NZ_JADDVG010000006.1_cds_WP_002741093.1_2964	23.684	266	582
WP_000853988.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727913.1_3018	26.809	235	582
WP_000853988.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742120.1_3020	58.733	584	582
WP_000853988.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733661.1_2999	38.211	123	582
WP_000853988.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742128.1_3019	26.636	214	582
WP_000853988.1	lcl|NZ_JADDVG010000033.1_cds_WP_032856387.1_1689	26.316	190	582
WP_000853988.1	lcl|NZ_JADDVG010000006.1_cds_WP_002741093.1_2964	23.684	266	582
WP_000853988.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727913.1_3018	26.809	235	582
WP_001159758.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727916.1_3021	89.785	186	186
WP_001159758.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733611.1_2959	40.556	180	186
WP_000642146.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740063.1_3022	85.948	306	306
WP_000723091.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740024.1_3023	92.857	336	349
WP_000723091.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733534.1_2932	31.045	335	349
WP_000723091.1	lcl|NZ_JADDVG010000076.1_cds_WP_002741146.1_3083	27.879	330	349
WP_000723091.1	lcl|NZ_JADDVG010000029.1_cds_WP_002743770.1_1372	28.693	352	349
WP_000723091.1	lcl|NZ_JADDVG010000007.1_cds_WP_002728316.1_3200	26.627	338	349
WP_000723091.1	lcl|NZ_JADDVG010000017.1_cds_WP_002722638.1_606	26.567	335	349
WP_000723091.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740721.1_2935	24.324	333	349
WP_000723091.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733757.1_2996	24.576	354	349
WP_000723091.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733638.1_2969	23.631	347	349
WP_000723091.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733698.1_3006	27.711	249	349
WP_000723091.1	lcl|NZ_JADDVG010000007.1_cds_WP_002728309.1_3203	22.941	340	349
WP_000723091.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733579.1_2929	24.221	289	349
WP_000723091.1	lcl|NZ_JADDVG010000038.1_cds_WP_002739707.1_1839	30.882	136	349
WP_000723091.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733546.1_2998	24.490	245	349
WP_000723091.1	lcl|NZ_JADDVG010000006.1_cds_WP_016749081.1_2961	20.807	322	349
WP_000723091.1	lcl|NZ_JADDVG010000006.1_cds_WP_002744551.1_2963	23.828	256	349
WP_000723091.1	lcl|NZ_JADDVG010000004.1_cds_WP_002721725.1_2321	28.218	202	349
WP_000723091.1	lcl|NZ_JADDVG010000004.1_cds_WP_002739935.1_2409	27.465	142	349
WP_000842260.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727921.1_3024	95.918	294	294
WP_000842260.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740926.1_2974	31.522	184	294
WP_000842260.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733627.1_2933	27.895	190	294
WP_000878674.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727925.1_3025	86.111	324	324
WP_000878674.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727927.1_3027	23.849	239	324
WP_001114273.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733618.1_3026	88.779	303	303
WP_000394243.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727927.1_3027	83.688	282	282
WP_000394243.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727925.1_3025	25.000	184	282
WP_000827955.1	lcl|NZ_JADDVG010000006.1_cds_WP_228003559.1_3028	86.111	252	464
WP_000827955.1	lcl|NZ_JADDVG010000006.1_cds_WP_228003559.1_3028	37.705	61	464
WP_000827955.1	lcl|NZ_JADDVG010000016.1_cds_IP943_RS07810_495	86.316	190	464
WP_000827955.1	lcl|NZ_JADDVG010000016.1_cds_IP943_RS07810_495	26.263	99	464
WP_001256699.1	lcl|NZ_JADDVG010000008.1_cds_WP_002741274.1_3319	21.581	329	699
WP_002072239.1	lcl|NZ_JADDVG010000058.1_cds_WP_002740697.1_2611	25.688	218	333
WP_002072239.1	lcl|NZ_JADDVG010000058.1_cds_WP_002740697.1_2611	25.688	218	333
WP_001046777.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740977.1_2956	26.111	360	392
WP_001046777.1	lcl|NZ_JADDVG010000006.1_cds_WP_230456811.1_2947	26.857	175	392
WP_001046777.1	lcl|NZ_JADDVG010000040.1_cds_WP_002740458.1_2040	26.316	114	392
WP_001046777.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740041.1_2980	22.010	209	392
WP_001046777.1	lcl|NZ_JADDVG010000068.1_cds_WP_016749152.1_2908	21.531	209	392
WP_001046777.1	lcl|NZ_JADDVG010000006.1_cds_IP943_RS03820_2988	26.667	90	392
WP_001046777.1	lcl|NZ_JADDVG010000002.1_cds_WP_032853239.1_1433	22.026	227	392
WP_000564977.1	lcl|NZ_JADDVG010000017.1_cds_WP_002727846.1_571	30.709	127	174
WP_000384508.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740977.1_2956	32.552	384	405
WP_000228801.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740861.1_2937	33.787	367	362
WP_000228801.1	lcl|NZ_JADDVG010000023.1_cds_WP_002728994.1_1100	30.366	382	362
WP_000228801.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733737.1_2957	35.145	276	362
WP_000228801.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740826.1_2936	32.544	338	362
WP_000228801.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740294.1_3017	30.159	315	362
WP_000228801.1	lcl|NZ_JADDVG010000008.1_cds_WP_002724641.1_3308	24.865	370	362
WP_000228801.1	lcl|NZ_JADDVG010000007.1_cds_WP_002738884.1_3155	31.600	250	362
WP_230665945.1	lcl|NZ_JADDVG010000028.1_cds_IP943_RS11195_1335	89.474	76	73
WP_230665945.1	lcl|NZ_JADDVG010000044.1_cds_IP943_RS13935_2168	69.737	76	73
WP_230665945.1	lcl|NZ_JADDVG010000028.1_cds_IP943_RS11230_1341	69.737	76	73
WP_230665945.1	lcl|NZ_JADDVG010000016.1_cds_IP943_RS17185_496	56.522	46	73
WP_230665946.1	lcl|NZ_JADDVG010000028.1_cds_IP943_RS11195_1335	87.500	24	24
WP_230665946.1	lcl|NZ_JADDVG010000044.1_cds_IP943_RS13935_2168	81.818	22	24
WP_230665946.1	lcl|NZ_JADDVG010000028.1_cds_IP943_RS11230_1341	81.818	22	24
WP_002072219.1	lcl|NZ_JADDVG010000028.1_cds_IP943_RS11195_1335	81.081	37	44
WP_002072219.1	lcl|NZ_JADDVG010000028.1_cds_IP943_RS11230_1341	62.162	37	44
WP_002072219.1	lcl|NZ_JADDVG010000044.1_cds_IP943_RS13935_2168	61.111	36	44
WP_002072219.1	lcl|NZ_JADDVG010000077.1_cds_IP943_RS16785_3092	73.913	23	44
WP_002072224.1	lcl|NZ_JADDVG010000067.1_cds_WP_002742222.1_2891	32.796	372	596
WP_002072224.1	lcl|NZ_JADDVG010000001.1_cds_WP_002723347.1_744	37.447	235	596
WP_002072224.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740724.1_2954	33.772	228	596
WP_002072224.1	lcl|NZ_JADDVG010000006.1_cds_IP943_RS03705_2965	34.052	232	596
WP_002072224.1	lcl|NZ_JADDVG010000030.1_cds_WP_002741286.1_1545	35.484	248	596
WP_002072224.1	lcl|NZ_JADDVG010000010.1_cds_WP_002726143.1_47	31.944	216	596
WP_002072224.1	lcl|NZ_JADDVG010000009.1_cds_WP_002739451.1_3392	31.330	233	596
WP_002072224.1	lcl|NZ_JADDVG010000027.1_cds_WP_002729296.1_1264	28.926	242	596
WP_002072224.1	lcl|NZ_JADDVG010000005.1_cds_WP_002728388.1_2708	26.906	223	596
WP_002072224.1	lcl|NZ_JADDVG010000054.1_cds_WP_002738485.1_2539	31.068	206	596
WP_002072224.1	lcl|NZ_JADDVG010000031.1_cds_WP_032853264.1_1618	27.027	222	596
WP_002072224.1	lcl|NZ_JADDVG010000031.1_cds_WP_032853264.1_1618	27.097	155	596
WP_002072224.1	lcl|NZ_JADDVG010000009.1_cds_WP_002725984.1_3360	28.251	223	596
WP_002072224.1	lcl|NZ_JADDVG010000011.1_cds_WP_002752475.1_120	27.358	212	596
WP_002072224.1	lcl|NZ_JADDVG010000002.1_cds_WP_002734207.1_1466	27.556	225	596
WP_002072224.1	lcl|NZ_JADDVG010000005.1_cds_WP_032854486.1_2692	28.507	221	596
WP_002072224.1	lcl|NZ_JADDVG010000004.1_cds_WP_002724285.1_2370	27.313	227	596
WP_002072224.1	lcl|NZ_JADDVG010000026.1_cds_WP_002733837.1_1246	30.653	199	596
WP_002072224.1	lcl|NZ_JADDVG010000026.1_cds_WP_002733837.1_1246	26.941	219	596
WP_002072224.1	lcl|NZ_JADDVG010000001.1_cds_WP_002735056.1_829	27.434	226	596
WP_002072224.1	lcl|NZ_JADDVG010000004.1_cds_WP_002730493.1_2352	23.810	231	596
WP_002072224.1	lcl|NZ_JADDVG010000004.1_cds_WP_002739909.1_2414	26.339	224	596
WP_002072224.1	lcl|NZ_JADDVG010000003.1_cds_WP_002721914.1_1933	25.229	218	596
WP_002072224.1	lcl|NZ_JADDVG010000016.1_cds_WP_002733736.1_536	22.925	253	596
WP_002072224.1	lcl|NZ_JADDVG010000004.1_cds_WP_002724311.1_2371	26.778	239	596
WP_002072224.1	lcl|NZ_JADDVG010000011.1_cds_WP_002729758.1_129	22.458	236	596
WP_002072224.1	lcl|NZ_JADDVG010000051.1_cds_WP_002739367.1_2476	21.127	213	596
WP_002072224.1	lcl|NZ_JADDVG010000003.1_cds_WP_002721827.1_1901	23.605	233	596
WP_002072224.1	lcl|NZ_JADDVG010000011.1_cds_WP_002725125.1_132	22.111	199	596
WP_002072224.1	lcl|NZ_JADDVG010000004.1_cds_WP_002734915.1_2423	23.451	226	596
WP_002072224.1	lcl|NZ_JADDVG010000004.1_cds_WP_002734915.1_2423	22.358	246	596
WP_002072224.1	lcl|NZ_JADDVG010000067.1_cds_WP_002742222.1_2891	32.796	372	596
WP_002072224.1	lcl|NZ_JADDVG010000001.1_cds_WP_002723347.1_744	37.447	235	596
WP_002072224.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740724.1_2954	33.772	228	596
WP_002072224.1	lcl|NZ_JADDVG010000006.1_cds_IP943_RS03705_2965	34.052	232	596
WP_002072224.1	lcl|NZ_JADDVG010000030.1_cds_WP_002741286.1_1545	35.484	248	596
WP_002072224.1	lcl|NZ_JADDVG010000010.1_cds_WP_002726143.1_47	31.944	216	596
WP_002072224.1	lcl|NZ_JADDVG010000009.1_cds_WP_002739451.1_3392	31.330	233	596
WP_002072224.1	lcl|NZ_JADDVG010000027.1_cds_WP_002729296.1_1264	28.926	242	596
WP_002072224.1	lcl|NZ_JADDVG010000005.1_cds_WP_002728388.1_2708	26.906	223	596
WP_002072224.1	lcl|NZ_JADDVG010000054.1_cds_WP_002738485.1_2539	31.068	206	596
WP_002072224.1	lcl|NZ_JADDVG010000031.1_cds_WP_032853264.1_1618	27.027	222	596
WP_002072224.1	lcl|NZ_JADDVG010000031.1_cds_WP_032853264.1_1618	27.097	155	596
WP_002072224.1	lcl|NZ_JADDVG010000009.1_cds_WP_002725984.1_3360	28.251	223	596
WP_002072224.1	lcl|NZ_JADDVG010000011.1_cds_WP_002752475.1_120	27.358	212	596
WP_002072224.1	lcl|NZ_JADDVG010000002.1_cds_WP_002734207.1_1466	27.556	225	596
WP_002072224.1	lcl|NZ_JADDVG010000005.1_cds_WP_032854486.1_2692	28.507	221	596
WP_002072224.1	lcl|NZ_JADDVG010000004.1_cds_WP_002724285.1_2370	27.313	227	596
WP_002072224.1	lcl|NZ_JADDVG010000026.1_cds_WP_002733837.1_1246	30.653	199	596
WP_002072224.1	lcl|NZ_JADDVG010000026.1_cds_WP_002733837.1_1246	26.941	219	596
WP_002072224.1	lcl|NZ_JADDVG010000001.1_cds_WP_002735056.1_829	27.434	226	596
WP_002072224.1	lcl|NZ_JADDVG010000004.1_cds_WP_002730493.1_2352	23.810	231	596
WP_002072224.1	lcl|NZ_JADDVG010000004.1_cds_WP_002739909.1_2414	26.339	224	596
WP_002072224.1	lcl|NZ_JADDVG010000003.1_cds_WP_002721914.1_1933	25.229	218	596
WP_002072224.1	lcl|NZ_JADDVG010000016.1_cds_WP_002733736.1_536	22.925	253	596
WP_002072224.1	lcl|NZ_JADDVG010000004.1_cds_WP_002724311.1_2371	26.778	239	596
WP_002072224.1	lcl|NZ_JADDVG010000011.1_cds_WP_002729758.1_129	22.458	236	596
WP_002072224.1	lcl|NZ_JADDVG010000051.1_cds_WP_002739367.1_2476	21.127	213	596
WP_002072224.1	lcl|NZ_JADDVG010000003.1_cds_WP_002721827.1_1901	23.605	233	596
WP_002072224.1	lcl|NZ_JADDVG010000011.1_cds_WP_002725125.1_132	22.111	199	596
WP_002072224.1	lcl|NZ_JADDVG010000004.1_cds_WP_002734915.1_2423	23.451	226	596
WP_002072224.1	lcl|NZ_JADDVG010000004.1_cds_WP_002734915.1_2423	22.358	246	596
WP_000378097.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740692.1_2946	24.913	289	296
WP_000378097.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740063.1_3022	28.378	296	296
WP_000378097.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733546.1_2998	25.904	166	296
WP_000378097.1	lcl|NZ_JADDVG010000017.1_cds_WP_002722638.1_606	44.737	38	296
WP_000172659.1	lcl|NZ_JADDVG010000023.1_cds_WP_002728994.1_1100	34.103	390	392
WP_000172659.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740861.1_2937	32.240	366	392
WP_000172659.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733737.1_2957	31.649	376	392
WP_000172659.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733599.1_2970	29.114	395	392
WP_000172659.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740826.1_2936	31.937	382	392
WP_000172659.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740294.1_3017	25.341	367	392
WP_000172659.1	lcl|NZ_JADDVG010000008.1_cds_WP_002724641.1_3308	24.737	380	392
WP_000172659.1	lcl|NZ_JADDVG010000007.1_cds_WP_002738884.1_3155	26.479	355	392
WP_002072154.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740722.1_2972	28.485	330	331
WP_002072154.1	lcl|NZ_JADDVG010000026.1_cds_WP_002730849.1_1216	30.942	223	331
WP_002072154.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740726.1_2976	26.616	263	331
WP_000440091.1	lcl|NZ_JADDVG010000034.1_cds_WP_002738760.1_1714	29.787	235	250
WP_002072235.1	lcl|NZ_JADDVG010000012.1_cds_WP_002733406.1_214	23.529	323	442
WP_002072235.1	lcl|NZ_JADDVG010000027.1_cds_WP_002731775.1_1289	19.484	426	442
WP_002072235.1	lcl|NZ_JADDVG010000027.1_cds_WP_002741417.1_1299	25.177	282	442
WP_000684876.1	lcl|NZ_JADDVG010000030.1_cds_WP_002741303.1_1576	35.907	259	261
WP_000684876.1	lcl|NZ_JADDVG010000062.1_cds_WP_002722064.1_2806	24.696	247	261
WP_001033784.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740722.1_2972	32.822	326	350
WP_001033784.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740726.1_2976	34.043	329	350
WP_001033784.1	lcl|NZ_JADDVG010000026.1_cds_WP_002730849.1_1216	34.164	281	350
WP_001033784.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740722.1_2972	32.822	326	350
WP_001033784.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740726.1_2976	34.043	329	350
WP_001033784.1	lcl|NZ_JADDVG010000026.1_cds_WP_002730849.1_1216	34.164	281	350
WP_000802827.1	lcl|NZ_JADDVG010000005.1_cds_WP_002740105.1_2705	39.526	253	292
WP_000802827.1	lcl|NZ_JADDVG010000013.1_cds_WP_002727738.1_320	25.926	189	292
WP_000102499.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740926.1_2974	48.837	43	139
WP_000102499.1	lcl|NZ_JADDVG010000017.1_cds_WP_002732576.1_611	27.778	90	139
