WP_000340715.1	lcl|NZ_RQGW01000009.1_cds_WP_035983633.1_2241	61.538	78	106
WP_000608294.1	lcl|NZ_RQGW01000001.1_cds_WP_100717135.1_3314	33.019	106	367
WP_000342716.1	lcl|NZ_RQGW01000003.1_cds_WP_100718239.1_582	41.152	243	265
WP_001246619.1	lcl|NZ_RQGW01000010.1_cds_WP_135656120.1_1698	36.129	310	310
WP_001246619.1	lcl|NZ_RQGW01000001.1_cds_WP_100719293.1_3384	28.990	307	310
WP_001246619.1	lcl|NZ_RQGW01000005.1_cds_WP_100721131.1_2671	23.574	263	310
WP_001246619.1	lcl|NZ_RQGW01000010.1_cds_WP_135656120.1_1698	36.129	310	310
WP_001246619.1	lcl|NZ_RQGW01000001.1_cds_WP_100719293.1_3384	28.990	307	310
WP_001246619.1	lcl|NZ_RQGW01000005.1_cds_WP_100721131.1_2671	23.574	263	310
WP_000715958.1	lcl|NZ_RQGW01000003.1_cds_WP_135655093.1_84	26.667	105	131
WP_001088861.1	lcl|NZ_RQGW01000001.1_cds_WP_004786001.1_3360	39.683	63	144
WP_000517242.1	lcl|NZ_RQGW01000005.1_cds_WP_135655480.1_2646	30.000	130	221
WP_000517242.1	lcl|NZ_RQGW01000008.1_cds_WP_135655733.1_3063	29.293	99	221
WP_000282882.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	30.769	247	273
WP_000282882.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	27.636	275	273
WP_000282882.1	lcl|NZ_RQGW01000009.1_cds_WP_100716980.1_2205	23.920	301	273
WP_000282882.1	lcl|NZ_RQGW01000010.1_cds_WP_165780020.1_1819	26.772	254	273
WP_000282882.1	lcl|NZ_RQGW01000009.1_cds_WP_100716984.1_2201	27.751	209	273
WP_000282882.1	lcl|NZ_RQGW01000009.1_cds_WP_100716990.1_2192	27.434	113	273
WP_000282882.1	lcl|NZ_RQGW01000009.1_cds_WP_020777804.1_2196	33.333	96	273
WP_000282882.1	lcl|NZ_RQGW01000006.1_cds_WP_100740718.1_3013	30.435	92	273
WP_000282882.1	lcl|NZ_RQGW01000009.1_cds_WP_100716976.1_2209	34.021	97	273
WP_000853988.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	38.261	115	582
WP_000853988.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	31.008	129	582
WP_000853988.1	lcl|NZ_RQGW01000009.1_cds_WP_100716990.1_2192	29.787	94	582
WP_000853988.1	lcl|NZ_RQGW01000006.1_cds_WP_100740718.1_3013	24.107	112	582
WP_000853988.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	38.261	115	582
WP_000853988.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	31.008	129	582
WP_000853988.1	lcl|NZ_RQGW01000009.1_cds_WP_100716990.1_2192	29.787	94	582
WP_000853988.1	lcl|NZ_RQGW01000006.1_cds_WP_100740718.1_3013	24.107	112	582
WP_000723091.1	lcl|NZ_RQGW01000009.1_cds_WP_135655903.1_2239	53.012	332	349
WP_000723091.1	lcl|NZ_RQGW01000008.1_cds_WP_004788049.1_3259	28.286	350	349
WP_000723091.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	28.205	234	349
WP_000723091.1	lcl|NZ_RQGW01000010.1_cds_WP_004787140.1_1045	24.069	349	349
WP_000723091.1	lcl|NZ_RQGW01000010.1_cds_WP_135656045.1_1436	24.207	347	349
WP_000723091.1	lcl|NZ_RQGW01000009.1_cds_WP_100716953.1_2238	23.410	346	349
WP_000723091.1	lcl|NZ_RQGW01000003.1_cds_WP_100719192.1_857	26.087	253	349
WP_000723091.1	lcl|NZ_RQGW01000008.1_cds_WP_207763527.1_3270	31.690	142	349
WP_000723091.1	lcl|NZ_RQGW01000010.1_cds_WP_135655982.1_1107	26.554	177	349
WP_000723091.1	lcl|NZ_RQGW01000009.1_cds_WP_135655902.1_2237	28.235	170	349
WP_000842260.1	lcl|NZ_RQGW01000009.1_cds_WP_135655904.1_2240	57.093	289	294
WP_000842260.1	lcl|NZ_RQGW01000008.1_cds_WP_100735693.1_3258	25.822	213	294
WP_000878674.1	lcl|NZ_RQGW01000009.1_cds_WP_100716984.1_2201	25.980	204	324
WP_000827955.1	lcl|NZ_RQGW01000010.1_cds_WP_135655943.1_977	36.085	424	464
WP_001256699.1	lcl|NZ_RQGW01000005.1_cds_WP_135655393.1_2369	26.984	378	699
WP_002072239.1	lcl|NZ_RQGW01000010.1_cds_WP_100734865.1_1403	24.651	215	333
WP_002072239.1	lcl|NZ_RQGW01000010.1_cds_WP_100720944.1_1006	26.316	209	333
WP_002072239.1	lcl|NZ_RQGW01000009.1_cds_WP_135655877.1_2104	25.000	224	333
WP_002072239.1	lcl|NZ_RQGW01000010.1_cds_WP_100734865.1_1403	24.651	215	333
WP_002072239.1	lcl|NZ_RQGW01000010.1_cds_WP_100720944.1_1006	26.316	209	333
WP_002072239.1	lcl|NZ_RQGW01000009.1_cds_WP_135655877.1_2104	25.000	224	333
WP_001046777.1	lcl|NZ_RQGW01000009.1_cds_WP_100716972.1_2215	27.559	127	392
WP_001046777.1	lcl|NZ_RQGW01000005.1_cds_WP_100721578.1_2365	25.105	239	392
WP_001046777.1	lcl|NZ_RQGW01000008.1_cds_WP_135655733.1_3063	26.178	191	392
WP_000564977.1	lcl|NZ_RQGW01000010.1_cds_WP_100720970.1_1243	27.815	151	174
WP_000384508.1	lcl|NZ_RQGW01000005.1_cds_WP_100721015.1_2645	22.414	232	405
WP_000228801.1	lcl|NZ_RQGW01000009.1_cds_WP_100716963.1_2225	34.328	335	362
WP_000228801.1	lcl|NZ_RQGW01000009.1_cds_WP_100717004.1_2213	38.397	237	362
WP_000228801.1	lcl|NZ_RQGW01000010.1_cds_WP_004785484.1_1180	27.676	383	362
WP_000228801.1	lcl|NZ_RQGW01000009.1_cds_WP_207763559.1_2236	29.667	300	362
WP_000228801.1	lcl|NZ_RQGW01000003.1_cds_WP_100719471.1_528	24.409	381	362
WP_000228801.1	lcl|NZ_RQGW01000003.1_cds_WP_135655136.1_178	31.008	258	362
WP_000228801.1	lcl|NZ_RQGW01000001.1_cds_WP_100717135.1_3314	27.358	106	362
WP_002072224.1	lcl|NZ_RQGW01000010.1_cds_WP_004786686.1_1159	38.521	257	596
WP_002072224.1	lcl|NZ_RQGW01000003.1_cds_WP_035982890.1_374	30.025	393	596
WP_002072224.1	lcl|NZ_RQGW01000010.1_cds_WP_135656005.1_1224	35.526	228	596
WP_002072224.1	lcl|NZ_RQGW01000003.1_cds_WP_100719196.1_852	35.043	234	596
WP_002072224.1	lcl|NZ_RQGW01000003.1_cds_WP_100719197.1_850	34.764	233	596
WP_002072224.1	lcl|NZ_RQGW01000006.1_cds_WP_100719941.1_3019	28.012	332	596
WP_002072224.1	lcl|NZ_RQGW01000003.1_cds_WP_100719737.1_48	30.556	216	596
WP_002072224.1	lcl|NZ_RQGW01000003.1_cds_WP_004786760.1_716	27.854	219	596
WP_002072224.1	lcl|NZ_RQGW01000003.1_cds_WP_135655355.1_940	27.948	229	596
WP_002072224.1	lcl|NZ_RQGW01000001.1_cds_WP_100719518.1_3345	30.374	214	596
WP_002072224.1	lcl|NZ_RQGW01000003.1_cds_WP_135655340.1_875	29.864	221	596
WP_002072224.1	lcl|NZ_RQGW01000009.1_cds_WP_035983849.1_1858	25.974	231	596
WP_002072224.1	lcl|NZ_RQGW01000001.1_cds_WP_135655049.1_3431	27.155	232	596
WP_002072224.1	lcl|NZ_RQGW01000013.1_cds_WP_100717738.1_3502	27.189	217	596
WP_002072224.1	lcl|NZ_RQGW01000006.1_cds_WP_135655519.1_2749	24.038	208	596
WP_002072224.1	lcl|NZ_RQGW01000009.1_cds_WP_100734639.1_2108	26.126	222	596
WP_002072224.1	lcl|NZ_RQGW01000010.1_cds_WP_100720429.1_1642	27.111	225	596
WP_002072224.1	lcl|NZ_RQGW01000015.1_cds_WP_100718187.1_3651	27.670	206	596
WP_002072224.1	lcl|NZ_RQGW01000009.1_cds_WP_020777451.1_2071	27.027	222	596
WP_002072224.1	lcl|NZ_RQGW01000001.1_cds_WP_004784813.1_3353	26.891	238	596
WP_002072224.1	lcl|NZ_RQGW01000005.1_cds_WP_004789028.1_2599	28.125	224	596
WP_002072224.1	lcl|NZ_RQGW01000006.1_cds_WP_100717834.1_2874	30.244	205	596
WP_002072224.1	lcl|NZ_RQGW01000013.1_cds_WP_100735668.1_3503	24.000	250	596
WP_002072224.1	lcl|NZ_RQGW01000013.1_cds_WP_100735668.1_3503	26.452	155	596
WP_002072224.1	lcl|NZ_RQGW01000009.1_cds_WP_100734678.1_2218	23.322	283	596
WP_002072224.1	lcl|NZ_RQGW01000005.1_cds_WP_135655425.1_2465	27.778	234	596
WP_002072224.1	lcl|NZ_RQGW01000003.1_cds_WP_100719460.1_511	28.384	229	596
WP_002072224.1	lcl|NZ_RQGW01000003.1_cds_WP_100719460.1_511	24.468	188	596
WP_002072224.1	lcl|NZ_RQGW01000009.1_cds_WP_100721031.1_2134	26.442	208	596
WP_002072224.1	lcl|NZ_RQGW01000009.1_cds_WP_135630940.1_1831	25.000	208	596
WP_002072224.1	lcl|NZ_RQGW01000009.1_cds_WP_100721035.1_2132	22.642	212	596
WP_002072224.1	lcl|NZ_RQGW01000003.1_cds_WP_135655341.1_876	21.654	254	596
WP_002072224.1	lcl|NZ_RQGW01000001.1_cds_WP_100720184.1_3443	24.257	202	596
WP_002072224.1	lcl|NZ_RQGW01000001.1_cds_WP_100720184.1_3443	28.151	238	596
WP_002072224.1	lcl|NZ_RQGW01000003.1_cds_WP_100734194.1_289	22.381	210	596
WP_002072224.1	lcl|NZ_RQGW01000003.1_cds_WP_004786946.1_461	24.242	231	596
WP_002072224.1	lcl|NZ_RQGW01000015.1_cds_WP_135656243.1_3622	22.222	234	596
WP_002072224.1	lcl|NZ_RQGW01000010.1_cds_WP_004786686.1_1159	38.521	257	596
WP_002072224.1	lcl|NZ_RQGW01000003.1_cds_WP_035982890.1_374	30.025	393	596
WP_002072224.1	lcl|NZ_RQGW01000010.1_cds_WP_135656005.1_1224	35.526	228	596
WP_002072224.1	lcl|NZ_RQGW01000003.1_cds_WP_100719196.1_852	35.043	234	596
WP_002072224.1	lcl|NZ_RQGW01000003.1_cds_WP_100719197.1_850	34.764	233	596
WP_002072224.1	lcl|NZ_RQGW01000006.1_cds_WP_100719941.1_3019	28.012	332	596
WP_002072224.1	lcl|NZ_RQGW01000003.1_cds_WP_100719737.1_48	30.556	216	596
WP_002072224.1	lcl|NZ_RQGW01000003.1_cds_WP_004786760.1_716	27.854	219	596
WP_002072224.1	lcl|NZ_RQGW01000003.1_cds_WP_135655355.1_940	27.948	229	596
WP_002072224.1	lcl|NZ_RQGW01000001.1_cds_WP_100719518.1_3345	30.374	214	596
WP_002072224.1	lcl|NZ_RQGW01000003.1_cds_WP_135655340.1_875	29.864	221	596
WP_002072224.1	lcl|NZ_RQGW01000009.1_cds_WP_035983849.1_1858	25.974	231	596
WP_002072224.1	lcl|NZ_RQGW01000001.1_cds_WP_135655049.1_3431	27.155	232	596
WP_002072224.1	lcl|NZ_RQGW01000013.1_cds_WP_100717738.1_3502	27.189	217	596
WP_002072224.1	lcl|NZ_RQGW01000006.1_cds_WP_135655519.1_2749	24.038	208	596
WP_002072224.1	lcl|NZ_RQGW01000009.1_cds_WP_100734639.1_2108	26.126	222	596
WP_002072224.1	lcl|NZ_RQGW01000010.1_cds_WP_100720429.1_1642	27.111	225	596
WP_002072224.1	lcl|NZ_RQGW01000015.1_cds_WP_100718187.1_3651	27.670	206	596
WP_002072224.1	lcl|NZ_RQGW01000009.1_cds_WP_020777451.1_2071	27.027	222	596
WP_002072224.1	lcl|NZ_RQGW01000001.1_cds_WP_004784813.1_3353	26.891	238	596
WP_002072224.1	lcl|NZ_RQGW01000005.1_cds_WP_004789028.1_2599	28.125	224	596
WP_002072224.1	lcl|NZ_RQGW01000006.1_cds_WP_100717834.1_2874	30.244	205	596
WP_002072224.1	lcl|NZ_RQGW01000013.1_cds_WP_100735668.1_3503	24.000	250	596
WP_002072224.1	lcl|NZ_RQGW01000013.1_cds_WP_100735668.1_3503	26.452	155	596
WP_002072224.1	lcl|NZ_RQGW01000009.1_cds_WP_100734678.1_2218	23.322	283	596
WP_002072224.1	lcl|NZ_RQGW01000005.1_cds_WP_135655425.1_2465	27.778	234	596
WP_002072224.1	lcl|NZ_RQGW01000003.1_cds_WP_100719460.1_511	28.384	229	596
WP_002072224.1	lcl|NZ_RQGW01000003.1_cds_WP_100719460.1_511	24.468	188	596
WP_002072224.1	lcl|NZ_RQGW01000009.1_cds_WP_100721031.1_2134	26.442	208	596
WP_002072224.1	lcl|NZ_RQGW01000009.1_cds_WP_135630940.1_1831	25.000	208	596
WP_002072224.1	lcl|NZ_RQGW01000009.1_cds_WP_100721035.1_2132	22.642	212	596
WP_002072224.1	lcl|NZ_RQGW01000003.1_cds_WP_135655341.1_876	21.654	254	596
WP_002072224.1	lcl|NZ_RQGW01000001.1_cds_WP_100720184.1_3443	24.257	202	596
WP_002072224.1	lcl|NZ_RQGW01000001.1_cds_WP_100720184.1_3443	28.151	238	596
WP_002072224.1	lcl|NZ_RQGW01000003.1_cds_WP_100734194.1_289	22.381	210	596
WP_002072224.1	lcl|NZ_RQGW01000003.1_cds_WP_004786946.1_461	24.242	231	596
WP_002072224.1	lcl|NZ_RQGW01000015.1_cds_WP_135656243.1_3622	22.222	234	596
WP_000378097.1	lcl|NZ_RQGW01000009.1_cds_WP_135655903.1_2239	23.295	176	296
WP_000172659.1	lcl|NZ_RQGW01000009.1_cds_WP_207763559.1_2236	57.364	387	392
WP_000172659.1	lcl|NZ_RQGW01000010.1_cds_WP_004785484.1_1180	35.176	398	392
WP_000172659.1	lcl|NZ_RQGW01000009.1_cds_WP_100716963.1_2225	29.700	367	392
WP_000172659.1	lcl|NZ_RQGW01000003.1_cds_WP_100719471.1_528	24.474	380	392
WP_000172659.1	lcl|NZ_RQGW01000009.1_cds_WP_100717004.1_2213	24.093	386	392
WP_000172659.1	lcl|NZ_RQGW01000003.1_cds_WP_135655136.1_178	27.099	262	392
WP_000643165.1	lcl|NZ_RQGW01000009.1_cds_WP_100716955.1_2235	36.301	292	300
WP_002072154.1	lcl|NZ_RQGW01000009.1_cds_WP_100716960.1_2228	27.036	307	331
WP_002072154.1	lcl|NZ_RQGW01000003.1_cds_WP_100716453.1_346	27.668	253	331
WP_000440091.1	lcl|NZ_RQGW01000009.1_cds_WP_100716961.1_2227	27.753	227	250
WP_000440091.1	lcl|NZ_RQGW01000010.1_cds_WP_135655957.1_1024	26.050	238	250
WP_000440091.1	lcl|NZ_RQGW01000009.1_cds_WP_135655900.1_2233	28.507	221	250
WP_002072235.1	lcl|NZ_RQGW01000009.1_cds_WP_135655900.1_2233	28.798	441	442
WP_002072235.1	lcl|NZ_RQGW01000003.1_cds_WP_135630664.1_64	23.288	438	442
WP_002072235.1	lcl|NZ_RQGW01000003.1_cds_WP_135655237.1_482	26.989	352	442
WP_002072235.1	lcl|NZ_RQGW01000001.1_cds_WP_100735572.1_3434	24.776	335	442
WP_002072235.1	lcl|NZ_RQGW01000003.1_cds_WP_135655321.1_790	22.699	326	442
WP_002072235.1	lcl|NZ_RQGW01000006.1_cds_WP_100719434.1_2978	24.335	263	442
WP_000684876.1	lcl|NZ_RQGW01000008.1_cds_WP_135655725.1_3047	31.907	257	261
WP_000653655.1	lcl|NZ_RQGW01000009.1_cds_WP_135655899.1_2232	46.209	277	331
WP_001033784.1	lcl|NZ_RQGW01000009.1_cds_WP_100716960.1_2228	56.418	335	350
WP_001033784.1	lcl|NZ_RQGW01000003.1_cds_WP_100716453.1_346	32.523	329	350
WP_001033784.1	lcl|NZ_RQGW01000009.1_cds_WP_100716960.1_2228	56.418	335	350
WP_001033784.1	lcl|NZ_RQGW01000003.1_cds_WP_100716453.1_346	32.523	329	350
WP_000855239.1	lcl|NZ_RQGW01000003.1_cds_WP_135655088.1_67	40.541	37	452
WP_000802827.1	lcl|NZ_RQGW01000009.1_cds_WP_100734514.1_1855	41.897	253	292
WP_000102499.1	lcl|NZ_RQGW01000010.1_cds_WP_100719270.1_1286	32.692	104	139
WP_000412931.1	lcl|NZ_RQGW01000001.1_cds_WP_004787563.1_3366	33.195	241	264
WP_000412931.1	lcl|NZ_RQGW01000001.1_cds_WP_100721449.1_3426	34.008	247	264
WP_000412931.1	lcl|NZ_RQGW01000010.1_cds_WP_100735943.1_1201	33.071	254	264
WP_000412931.1	lcl|NZ_RQGW01000010.1_cds_WP_004786786.1_1168	29.032	248	264
WP_000412931.1	lcl|NZ_RQGW01000005.1_cds_WP_135655482.1_2652	34.000	250	264
WP_000412931.1	lcl|NZ_RQGW01000009.1_cds_WP_135655889.1_2184	29.317	249	264
WP_000412931.1	lcl|NZ_RQGW01000008.1_cds_WP_004788221.1_3074	26.190	252	264
WP_000412931.1	lcl|NZ_RQGW01000009.1_cds_WP_135655878.1_2105	25.379	264	264
WP_000412931.1	lcl|NZ_RQGW01000010.1_cds_WP_100720849.1_1782	31.544	149	264
WP_000412931.1	lcl|NZ_RQGW01000005.1_cds_WP_239671457.1_2662	24.064	187	264
WP_000412931.1	lcl|NZ_RQGW01000010.1_cds_WP_100739604.1_1378	21.244	193	264
WP_000412931.1	lcl|NZ_RQGW01000010.1_cds_WP_135655988.1_1114	23.618	199	264
WP_000412931.1	lcl|NZ_RQGW01000010.1_cds_WP_135656049.1_1442	24.227	194	264
WP_000412931.1	lcl|NZ_RQGW01000010.1_cds_WP_100719824.1_990	24.057	212	264
WP_000412931.1	lcl|NZ_RQGW01000003.1_cds_WP_135655232.1_467	25.258	194	264
WP_000412931.1	lcl|NZ_RQGW01000010.1_cds_WP_020776878.1_1422	22.066	213	264
WP_002097509.1	lcl|NZ_RQGW01000003.1_cds_WP_100721441.1_638	24.490	196	308
WP_002097509.1	lcl|NZ_RQGW01000010.1_cds_WP_210411364.1_1387	26.923	104	308
WP_001259771.1	lcl|NZ_RQGW01000009.1_cds_WP_239671175.1_2221	27.815	151	316
WP_000750481.1	lcl|NZ_RQGW01000001.1_cds_WP_100721449.1_3426	35.686	255	247
WP_000750481.1	lcl|NZ_RQGW01000010.1_cds_WP_100735943.1_1201	30.645	248	247
WP_000750481.1	lcl|NZ_RQGW01000001.1_cds_WP_004787563.1_3366	28.514	249	247
WP_000750481.1	lcl|NZ_RQGW01000005.1_cds_WP_135655482.1_2652	31.225	253	247
WP_000750481.1	lcl|NZ_RQGW01000010.1_cds_WP_004786786.1_1168	30.435	253	247
WP_000750481.1	lcl|NZ_RQGW01000009.1_cds_WP_135655889.1_2184	28.185	259	247
WP_000750481.1	lcl|NZ_RQGW01000009.1_cds_WP_135655878.1_2105	29.278	263	247
WP_000750481.1	lcl|NZ_RQGW01000005.1_cds_WP_239671457.1_2662	29.032	186	247
WP_000750481.1	lcl|NZ_RQGW01000003.1_cds_WP_100720226.1_600	26.257	179	247
WP_000750481.1	lcl|NZ_RQGW01000010.1_cds_WP_100735289.1_1093	24.542	273	247
WP_000750481.1	lcl|NZ_RQGW01000008.1_cds_WP_004788221.1_3074	26.829	246	247
WP_000750481.1	lcl|NZ_RQGW01000005.1_cds_WP_135655481.1_2650	28.261	184	247
WP_000750481.1	lcl|NZ_RQGW01000008.1_cds_WP_135631169.1_3087	25.000	244	247
WP_000750481.1	lcl|NZ_RQGW01000003.1_cds_WP_135655253.1_537	26.455	189	247
WP_000750481.1	lcl|NZ_RQGW01000010.1_cds_WP_020776878.1_1422	27.174	184	247
WP_000750481.1	lcl|NZ_RQGW01000010.1_cds_WP_100720849.1_1782	27.225	191	247
WP_000750481.1	lcl|NZ_RQGW01000010.1_cds_WP_100719824.1_990	28.502	207	247
WP_000750481.1	lcl|NZ_RQGW01000010.1_cds_WP_135655988.1_1114	24.255	235	247
WP_000750481.1	lcl|NZ_RQGW01000013.1_cds_WP_100717753.1_3522	27.128	188	247
WP_000750481.1	lcl|NZ_RQGW01000010.1_cds_WP_100739604.1_1378	23.626	182	247
WP_000750481.1	lcl|NZ_RQGW01000010.1_cds_WP_135656049.1_1442	27.027	185	247
WP_000750481.1	lcl|NZ_RQGW01000003.1_cds_WP_135655232.1_467	27.338	139	247
WP_000750481.1	lcl|NZ_RQGW01000009.1_cds_WP_004783669.1_2249	26.222	225	247
WP_000750481.1	lcl|NZ_RQGW01000003.1_cds_WP_100718631.1_161	24.000	175	247
WP_000750481.1	lcl|NZ_RQGW01000001.1_cds_WP_135655046.1_3420	25.510	196	247
WP_001035155.1	lcl|NZ_RQGW01000010.1_cds_WP_100720948.1_1009	33.333	246	258
WP_001035155.1	lcl|NZ_RQGW01000009.1_cds_WP_100716961.1_2227	25.714	105	258
WP_000475901.1	lcl|NZ_RQGW01000009.1_cds_WP_135655902.1_2237	40.972	288	344
WP_000475901.1	lcl|NZ_RQGW01000008.1_cds_WP_207763527.1_3270	35.563	284	344
WP_000475901.1	lcl|NZ_RQGW01000010.1_cds_WP_135655989.1_1115	25.862	174	344
WP_000475901.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	22.909	275	344
WP_000475901.1	lcl|NZ_RQGW01000008.1_cds_WP_004788049.1_3259	29.310	116	344
WP_001023240.1	lcl|NZ_RQGW01000010.1_cds_WP_135655989.1_1115	25.203	246	366
WP_001023240.1	lcl|NZ_RQGW01000010.1_cds_WP_100720170.1_1794	28.324	173	366
WP_001023240.1	lcl|NZ_RQGW01000010.1_cds_WP_135656045.1_1436	22.490	249	366
WP_001023240.1	lcl|NZ_RQGW01000010.1_cds_WP_135655989.1_1115	25.203	246	366
WP_001023240.1	lcl|NZ_RQGW01000010.1_cds_WP_100720170.1_1794	28.324	173	366
WP_001023240.1	lcl|NZ_RQGW01000010.1_cds_WP_135656045.1_1436	22.490	249	366
WP_000289502.1	lcl|NZ_RQGW01000009.1_cds_WP_135655836.1_1939	42.759	145	421
WP_000050436.1	lcl|NZ_RQGW01000009.1_cds_WP_135655897.1_2216	50.318	314	313
WP_001084684.1	lcl|NZ_RQGW01000009.1_cds_WP_135655897.1_2216	45.382	249	297
WP_000876105.1	lcl|NZ_RQGW01000009.1_cds_WP_135655896.1_2212	36.111	216	340
WP_000343397.1	lcl|NZ_RQGW01000009.1_cds_WP_100716973.1_2214	60.294	136	139
WP_000575181.1	lcl|NZ_RQGW01000009.1_cds_WP_100717004.1_2213	56.250	368	363
WP_000575181.1	lcl|NZ_RQGW01000003.1_cds_WP_135655136.1_178	29.577	355	363
