WP_000340715.1	lcl|NZ_JAFFPT010000072.1_cds_WP_069609185.1_1443	95.349	86	106
WP_002072224.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275043.1_1715	27.876	226	596
WP_002072224.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276322.1_1599	29.143	175	596
WP_002072224.1	lcl|NZ_JAFFPT010000067.1_cds_WP_205275964.1_4155	25.792	221	596
WP_002072224.1	lcl|NZ_JAFFPT010000067.1_cds_WP_205275964.1_4155	27.451	204	596
WP_002072224.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275741.1_3047	27.232	224	596
WP_002072224.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276979.1_390	24.896	241	596
WP_002072224.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276120.1_2503	24.889	225	596
WP_002072224.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275649.1_2113	24.390	205	596
WP_002072224.1	lcl|NZ_JAFFPT010000004.1_cds_WP_205273081.1_2860	23.529	255	596
WP_002072224.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276798.1_188	22.535	213	596
WP_002072224.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276083.1_2464	27.586	203	596
WP_002072224.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275183.1_1859	23.874	222	596
WP_002072224.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275183.1_1859	24.686	239	596
WP_002072224.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276978.1_387	23.438	192	596
WP_000378097.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276231.1_1492	27.778	252	296
WP_000378097.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276244.1_1508	27.143	280	296
WP_000378097.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	28.235	170	296
WP_000378097.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	22.449	196	296
WP_000172659.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276207.1_1468	75.641	390	392
WP_000172659.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275392.1_2956	34.103	390	392
WP_000172659.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276198.1_1458	27.747	364	392
WP_000172659.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275225.1_1907	26.316	380	392
WP_000172659.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273399.1_872	27.374	358	392
WP_000643165.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276208.1_1469	46.367	289	300
WP_000643165.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274272.1_1304	29.474	95	300
WP_002072154.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276200.1_1460	29.144	374	331
WP_002072154.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276189.1_1449	28.152	341	331
WP_002072154.1	lcl|NZ_JAFFPT010000073.1_cds_WP_205276459.1_4002	30.544	239	331
WP_002072154.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276213.1_1474	31.596	307	331
WP_000440091.1	lcl|NZ_JAFFPT010000080.1_cds_WP_205277091.1_4100	25.847	236	250
WP_000440091.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276209.1_1470	27.551	196	250
WP_002072235.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276209.1_1470	27.033	455	442
WP_002072235.1	lcl|NZ_JAFFPT010000078.1_cds_WP_205276629.1_3700	24.576	354	442
WP_002072235.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273815.1_3273	22.671	322	442
WP_002072235.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276045.1_2420	21.937	351	442
WP_002072235.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276036.1_2410	25.630	238	442
WP_000684876.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274101.1_1103	35.907	259	261
WP_000684876.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205277058.1_507	25.701	214	261
WP_000653655.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276219.1_1480	27.331	311	331
WP_001968196.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276211.1_1472	35.714	154	156
WP_001033784.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276213.1_1474	38.846	260	350
WP_001033784.1	lcl|NZ_JAFFPT010000073.1_cds_WP_205276459.1_4002	36.271	295	350
WP_001033784.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276200.1_1460	29.178	353	350
WP_001033784.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276189.1_1449	29.358	327	350
WP_001033784.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276213.1_1474	38.846	260	350
WP_001033784.1	lcl|NZ_JAFFPT010000073.1_cds_WP_205276459.1_4002	36.271	295	350
WP_001033784.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276200.1_1460	29.178	353	350
WP_001033784.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276189.1_1449	29.358	327	350
WP_000802827.1	lcl|NZ_JAFFPT010000006.1_cds_WP_205273189.1_3422	40.711	253	292
WP_000102499.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276202.1_1462	24.299	107	139
WP_000412931.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273884.1_3324	34.646	254	264
WP_000412931.1	lcl|NZ_JAFFPT010000065.1_cds_WP_205275902.1_588	31.727	249	264
WP_000412931.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276822.1_215	32.411	253	264
WP_000412931.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275356.1_2915	31.600	250	264
WP_000412931.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276334.1_1613	32.941	255	264
WP_000412931.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273730.1_2751	32.046	259	264
WP_000412931.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276786.1_172	33.040	227	264
WP_000412931.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276682.1_54	28.968	252	264
WP_000412931.1	lcl|NZ_JAFFPT010000078.1_cds_WP_205276614.1_3685	29.412	187	264
WP_000412931.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274870.1_2562	27.092	251	264
WP_000412931.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276919.1_322	26.842	190	264
WP_000412931.1	lcl|NZ_JAFFPT010000041.1_cds_WP_205275011.1_3966	25.789	190	264
WP_000412931.1	lcl|NZ_JAFFPT010000027.1_cds_WP_205274455.1_2254	25.581	258	264
WP_000412931.1	lcl|NZ_JAFFPT010000032.1_cds_WP_205274575.1_3161	23.762	202	264
WP_000412931.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205277067.1_74	26.316	190	264
WP_000412931.1	lcl|NZ_JAFFPT010000020.1_cds_WP_205273924.1_4056	25.581	258	264
WP_000412931.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276440.1_1677	20.430	186	264
WP_000412931.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276781.1_164	25.243	206	264
WP_000412931.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273783.1_3238	22.619	168	264
WP_002097509.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276210.1_1471	27.684	177	308
WP_002097509.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276194.1_1454	31.731	104	308
WP_002097509.1	lcl|NZ_JAFFPT010000013.1_cds_WP_205273523.1_979	26.214	206	308
WP_002097509.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273277.1_739	23.148	216	308
WP_002097509.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275506.1_1976	23.077	169	308
WP_002097509.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273461.1_939	23.077	117	308
WP_000750481.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276822.1_215	33.466	251	247
WP_000750481.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276786.1_172	33.465	254	247
WP_000750481.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276334.1_1613	29.796	245	247
WP_000750481.1	lcl|NZ_JAFFPT010000065.1_cds_WP_205275902.1_588	29.921	254	247
WP_000750481.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273884.1_3324	27.049	244	247
WP_000750481.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275356.1_2915	31.102	254	247
WP_000750481.1	lcl|NZ_JAFFPT010000041.1_cds_WP_205275011.1_3966	29.703	202	247
WP_000750481.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274876.1_2569	27.602	221	247
WP_000750481.1	lcl|NZ_JAFFPT010000078.1_cds_WP_205276614.1_3685	31.720	186	247
WP_000750481.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273730.1_2751	28.137	263	247
WP_000750481.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276682.1_54	26.641	259	247
WP_000750481.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274870.1_2562	26.641	259	247
WP_000750481.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273451.1_928	26.702	191	247
WP_000750481.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276440.1_1677	29.787	188	247
WP_000750481.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274102.1_1104	27.528	178	247
WP_000750481.1	lcl|NZ_JAFFPT010000037.1_cds_WP_205274824.1_4218	25.824	182	247
WP_000750481.1	lcl|NZ_JAFFPT010000027.1_cds_WP_205274455.1_2254	25.391	256	247
WP_000750481.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205277067.1_74	29.787	188	247
WP_000750481.1	lcl|NZ_JAFFPT010000020.1_cds_WP_205273924.1_4056	28.287	251	247
WP_000750481.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205276919.1_322	29.082	196	247
WP_000750481.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273745.1_2767	26.630	184	247
WP_000750481.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273783.1_3238	26.882	186	247
WP_000750481.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274164.1_1184	26.000	200	247
WP_000750481.1	lcl|NZ_JAFFPT010000032.1_cds_WP_205274575.1_3161	29.268	123	247
WP_000750481.1	lcl|NZ_JAFFPT010000078.1_cds_WP_205276610.1_3681	23.333	180	247
WP_001035155.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275369.1_2929	33.884	242	258
WP_001035155.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276209.1_1470	33.028	109	258
WP_001217660.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276210.1_1471	29.293	198	241
WP_001217660.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273461.1_939	28.421	95	241
