WP_000340715.1	lcl|NZ_JQRO01000045.1_cds_WP_002614501.1_1719	89.535	86	106
WP_001067557.1	lcl|NZ_JQRO01000034.1_cds_WP_004496193.1_1208	26.230	244	330
WP_001067557.1	lcl|NZ_JQRO01000045.1_cds_WP_004494857.1_1720	24.611	321	330
WP_001198107.1	lcl|NZ_JQRO01000011.1_cds_WP_004499131.1_532	33.898	354	366
WP_001198107.1	lcl|NZ_JQRO01000045.1_cds_WP_061219014.1_1730	34.783	322	366
WP_001198107.1	lcl|NZ_JQRO01000074.1_cds_WP_061219262.1_2532	27.177	379	366
WP_001198107.1	lcl|NZ_JQRO01000090.1_cds_WP_002630753.1_2826	30.513	390	366
WP_001198107.1	lcl|NZ_JQRO01000002.1_cds_WP_002615575.1_110	30.748	361	366
WP_001198107.1	lcl|NZ_JQRO01000045.1_cds_WP_020782191.1_1727	37.864	206	366
WP_001198107.1	lcl|NZ_JQRO01000033.1_cds_WP_002619618.1_1153	30.811	185	366
WP_000608294.1	lcl|NZ_JQRO01000011.1_cds_WP_004499131.1_532	38.649	370	367
WP_000608294.1	lcl|NZ_JQRO01000002.1_cds_WP_002615575.1_110	33.071	381	367
WP_000608294.1	lcl|NZ_JQRO01000090.1_cds_WP_002630753.1_2826	31.452	372	367
WP_000608294.1	lcl|NZ_JQRO01000074.1_cds_WP_061219262.1_2532	30.366	382	367
WP_000608294.1	lcl|NZ_JQRO01000045.1_cds_WP_061219014.1_1730	34.470	264	367
WP_000608294.1	lcl|NZ_JQRO01000045.1_cds_WP_020782191.1_1727	33.898	236	367
WP_000608294.1	lcl|NZ_JQRO01000033.1_cds_WP_002619618.1_1153	26.257	358	367
WP_000342716.1	lcl|NZ_JQRO01000002.1_cds_WP_004496886.1_105	44.130	247	265
WP_001246619.1	lcl|NZ_JQRO01000051.1_cds_WP_061219052.1_1860	38.816	304	310
WP_001246619.1	lcl|NZ_JQRO01000061.1_cds_WP_002619450.1_2205	28.013	307	310
WP_001246619.1	lcl|NZ_JQRO01000083.1_cds_JF95_RS14105_2726	27.820	133	310
WP_001246619.1	lcl|NZ_JQRO01000051.1_cds_WP_061219052.1_1860	38.816	304	310
WP_001246619.1	lcl|NZ_JQRO01000061.1_cds_WP_002619450.1_2205	28.013	307	310
WP_001246619.1	lcl|NZ_JQRO01000083.1_cds_JF95_RS14105_2726	27.820	133	310
WP_001088861.1	lcl|NZ_JQRO01000061.1_cds_WP_004462309.1_2195	41.270	63	144
WP_000517242.1	lcl|NZ_JQRO01000066.1_cds_WP_061219203.1_2300	26.923	78	221
WP_228003844.1	lcl|NZ_JQRO01000052.1_cds_WP_155722400.1_1938	54.286	35	34
WP_001018782.1	lcl|NZ_JQRO01000099.1_cds_WP_235596336.1_2927	82.759	58	77
WP_001018782.1	lcl|NZ_JQRO01000099.1_cds_WP_235596336.1_2927	65.385	26	77
WP_001018782.1	lcl|NZ_JQRO01000056.1_cds_JF95_RS21605_1997	31.250	64	77
WP_033108396.1	lcl|NZ_JQRO01000148.1_cds_JF95_RS23060_3332	83.582	67	99
WP_033108396.1	lcl|NZ_JQRO01000148.1_cds_JF95_RS23065_3345	63.889	36	99
WP_000282882.1	lcl|NZ_JQRO01000011.1_cds_WP_061218654.1_530	83.271	269	273
WP_000282882.1	lcl|NZ_JQRO01000090.1_cds_WP_061219380.1_2848	31.507	219	273
WP_000282882.1	lcl|NZ_JQRO01000061.1_cds_WP_061219141.1_2167	32.461	191	273
WP_000282882.1	lcl|NZ_JQRO01000045.1_cds_WP_004498743.1_1722	27.848	237	273
WP_000282882.1	lcl|NZ_JQRO01000011.1_cds_WP_061218653.1_529	26.786	224	273
WP_000282882.1	lcl|NZ_JQRO01000011.1_cds_WP_020782639.1_531	22.826	276	273
WP_000282882.1	lcl|NZ_JQRO01000009.1_cds_WP_002634128.1_401	24.590	183	273
WP_000282882.1	lcl|NZ_JQRO01000043.1_cds_WP_002635104.1_1627	31.111	90	273
WP_000282882.1	lcl|NZ_JQRO01000076.1_cds_WP_061219297.1_2630	33.663	101	273
WP_000853988.1	lcl|NZ_JQRO01000011.1_cds_WP_061218653.1_529	61.824	592	582
WP_000853988.1	lcl|NZ_JQRO01000011.1_cds_WP_061218654.1_530	27.650	217	582
WP_000853988.1	lcl|NZ_JQRO01000090.1_cds_WP_061219380.1_2848	25.221	226	582
WP_000853988.1	lcl|NZ_JQRO01000061.1_cds_WP_061219141.1_2167	24.211	190	582
WP_000853988.1	lcl|NZ_JQRO01000011.1_cds_WP_020782639.1_531	27.907	215	582
WP_000853988.1	lcl|NZ_JQRO01000011.1_cds_WP_061218653.1_529	61.824	592	582
WP_000853988.1	lcl|NZ_JQRO01000011.1_cds_WP_061218654.1_530	27.650	217	582
WP_000853988.1	lcl|NZ_JQRO01000090.1_cds_WP_061219380.1_2848	25.221	226	582
WP_000853988.1	lcl|NZ_JQRO01000061.1_cds_WP_061219141.1_2167	24.211	190	582
WP_000853988.1	lcl|NZ_JQRO01000011.1_cds_WP_020782639.1_531	27.907	215	582
WP_001159758.1	lcl|NZ_JQRO01000011.1_cds_WP_016759275.1_528	89.785	186	186
WP_000642146.1	lcl|NZ_JQRO01000011.1_cds_WP_004498158.1_527	87.582	306	306
WP_000723091.1	lcl|NZ_JQRO01000011.1_cds_WP_016759276.1_526	93.452	336	349
WP_000723091.1	lcl|NZ_JQRO01000030.1_cds_WP_004498401.1_1098	28.267	329	349
WP_000723091.1	lcl|NZ_JQRO01000090.1_cds_WP_061219382.1_2853	30.205	341	349
WP_000723091.1	lcl|NZ_JQRO01000081.1_cds_WP_061219308.1_2677	28.571	350	349
WP_000723091.1	lcl|NZ_JQRO01000066.1_cds_WP_002615921.1_2327	25.672	335	349
WP_000723091.1	lcl|NZ_JQRO01000049.1_cds_WP_004495465.1_1812	26.946	334	349
WP_000723091.1	lcl|NZ_JQRO01000090.1_cds_WP_002614506.1_2855	25.545	321	349
WP_000723091.1	lcl|NZ_JQRO01000090.1_cds_WP_002632185.1_2845	23.599	339	349
WP_000723091.1	lcl|NZ_JQRO01000122.1_cds_WP_061219479.1_3127	22.941	340	349
WP_000723091.1	lcl|NZ_JQRO01000090.1_cds_WP_002614509.1_2858	26.908	249	349
WP_000723091.1	lcl|NZ_JQRO01000045.1_cds_WP_004494857.1_1720	22.491	289	349
WP_000723091.1	lcl|NZ_JQRO01000073.1_cds_WP_061219256.1_2518	31.724	145	349
WP_000723091.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	23.938	259	349
WP_000723091.1	lcl|NZ_JQRO01000090.1_cds_WP_061219362.1_2821	29.353	201	349
WP_000723091.1	lcl|NZ_JQRO01000034.1_cds_WP_004496193.1_1208	25.664	339	349
WP_000723091.1	lcl|NZ_JQRO01000067.1_cds_WP_002615392.1_2366	28.218	202	349
WP_000723091.1	lcl|NZ_JQRO01000033.1_cds_WP_002619620.1_1152	23.265	245	349
WP_000842260.1	lcl|NZ_JQRO01000011.1_cds_WP_002620407.1_525	91.837	294	294
WP_000842260.1	lcl|NZ_JQRO01000090.1_cds_WP_020781937.1_2854	25.403	248	294
WP_000842260.1	lcl|NZ_JQRO01000081.1_cds_WP_004495535.1_2676	27.778	216	294
WP_000878674.1	lcl|NZ_JQRO01000011.1_cds_WP_004498202.1_524	83.025	324	324
WP_000878674.1	lcl|NZ_JQRO01000011.1_cds_WP_004502022.1_522	25.000	212	324
WP_001114273.1	lcl|NZ_JQRO01000011.1_cds_WP_002620398.1_523	81.208	298	303
WP_001114273.1	lcl|NZ_JQRO01000045.1_cds_WP_004498743.1_1722	26.705	176	303
WP_000394243.1	lcl|NZ_JQRO01000011.1_cds_WP_004502022.1_522	76.241	282	282
WP_000394243.1	lcl|NZ_JQRO01000011.1_cds_WP_004498202.1_524	24.747	198	282
WP_000827955.1	lcl|NZ_JQRO01000011.1_cds_WP_004498142.1_521	85.129	464	464
WP_001256699.1	lcl|NZ_JQRO01000149.1_cds_WP_061219558.1_3350	22.256	328	699
WP_002072239.1	lcl|NZ_JQRO01000091.1_cds_WP_036059040.1_2884	25.688	218	333
WP_002072239.1	lcl|NZ_JQRO01000091.1_cds_WP_036059040.1_2884	25.688	218	333
WP_001046777.1	lcl|NZ_JQRO01000060.1_cds_WP_312845847.1_2145	22.881	236	392
WP_001046777.1	lcl|NZ_JQRO01000090.1_cds_JF95_RS21790_2841	29.730	111	392
WP_001046777.1	lcl|NZ_JQRO01000064.1_cds_WP_002619726.1_2266	23.313	163	392
WP_000564977.1	lcl|NZ_JQRO01000066.1_cds_WP_051064896.1_2294	31.496	127	174
WP_000228801.1	lcl|NZ_JQRO01000090.1_cds_WP_002630753.1_2826	30.914	372	362
WP_000228801.1	lcl|NZ_JQRO01000045.1_cds_WP_020782191.1_1727	33.891	239	362
WP_000228801.1	lcl|NZ_JQRO01000074.1_cds_WP_061219262.1_2532	29.815	379	362
WP_000228801.1	lcl|NZ_JQRO01000045.1_cds_WP_061219014.1_1730	36.364	231	362
WP_000228801.1	lcl|NZ_JQRO01000011.1_cds_WP_004499131.1_532	33.191	235	362
WP_000228801.1	lcl|NZ_JQRO01000033.1_cds_WP_002619618.1_1153	24.324	370	362
WP_000228801.1	lcl|NZ_JQRO01000002.1_cds_WP_002615575.1_110	31.600	250	362
WP_230665945.1	lcl|NZ_JQRO01000123.1_cds_JF95_RS16230_3129	71.622	74	73
WP_230665945.1	lcl|NZ_JQRO01000041.1_cds_JF95_RS22740_1509	65.789	76	73
WP_230665945.1	lcl|NZ_JQRO01000048.1_cds_WP_155722396.1_1811	63.158	76	73
WP_230665945.1	lcl|NZ_JQRO01000062.1_cds_JF95_RS11380_2207	65.789	76	73
WP_230665945.1	lcl|NZ_JQRO01000075.1_cds_WP_020782457.1_2576	69.444	36	73
WP_230665945.1	lcl|NZ_JQRO01000090.1_cds_WP_162266083.1_2864	68.966	29	73
WP_230665946.1	lcl|NZ_JQRO01000123.1_cds_JF95_RS16230_3129	79.167	24	24
WP_230665946.1	lcl|NZ_JQRO01000048.1_cds_WP_155722396.1_1811	81.818	22	24
WP_230665946.1	lcl|NZ_JQRO01000062.1_cds_JF95_RS11380_2207	81.818	22	24
WP_230665946.1	lcl|NZ_JQRO01000041.1_cds_JF95_RS22740_1509	75.000	24	24
WP_002072219.1	lcl|NZ_JQRO01000062.1_cds_JF95_RS11385_2208	70.270	37	44
WP_002072219.1	lcl|NZ_JQRO01000041.1_cds_JF95_RS22740_1509	64.865	37	44
WP_000371037.1	lcl|NZ_JQRO01000090.1_cds_WP_061219374.1_2840	29.560	159	370
WP_002072224.1	lcl|NZ_JQRO01000004.1_cds_WP_016760306.1_147	33.069	378	596
WP_002072224.1	lcl|NZ_JQRO01000111.1_cds_WP_004497075.1_3061	35.271	258	596
WP_002072224.1	lcl|NZ_JQRO01000027.1_cds_WP_004502606.1_868	34.553	246	596
WP_002072224.1	lcl|NZ_JQRO01000090.1_cds_WP_020781917.1_2827	30.374	214	596
WP_002072224.1	lcl|NZ_JQRO01000024.1_cds_WP_004497687.1_723	32.189	233	596
WP_002072224.1	lcl|NZ_JQRO01000039.1_cds_WP_004500775.1_1465	31.364	220	596
WP_002072224.1	lcl|NZ_JQRO01000008.1_cds_WP_002626620.1_285	29.339	242	596
WP_002072224.1	lcl|NZ_JQRO01000034.1_cds_WP_004496188.1_1272	26.126	222	596
WP_002072224.1	lcl|NZ_JQRO01000061.1_cds_WP_002616524.1_2182	30.097	206	596
WP_002072224.1	lcl|NZ_JQRO01000082.1_cds_WP_002623155.1_2686	27.753	227	596
WP_002072224.1	lcl|NZ_JQRO01000057.1_cds_WP_002620193.1_2019	27.358	212	596
WP_002072224.1	lcl|NZ_JQRO01000028.1_cds_WP_002627853.1_941	29.752	242	596
WP_002072224.1	lcl|NZ_JQRO01000002.1_cds_WP_004500069.1_13	26.027	219	596
WP_002072224.1	lcl|NZ_JQRO01000002.1_cds_WP_004500069.1_13	25.161	155	596
WP_002072224.1	lcl|NZ_JQRO01000018.1_cds_WP_061218694.1_598	27.155	232	596
WP_002072224.1	lcl|NZ_JQRO01000030.1_cds_WP_016758634.1_1075	23.237	241	596
WP_002072224.1	lcl|NZ_JQRO01000020.1_cds_WP_061218712.1_655	27.074	229	596
WP_002072224.1	lcl|NZ_JQRO01000024.1_cds_WP_002618789.1_753	26.009	223	596
WP_002072224.1	lcl|NZ_JQRO01000051.1_cds_WP_004499602.1_1898	29.648	199	596
WP_002072224.1	lcl|NZ_JQRO01000051.1_cds_WP_004499602.1_1898	28.054	221	596
WP_002072224.1	lcl|NZ_JQRO01000088.1_cds_WP_061219353.1_2802	25.969	258	596
WP_002072224.1	lcl|NZ_JQRO01000011.1_cds_WP_002630438.1_451	25.333	225	596
WP_002072224.1	lcl|NZ_JQRO01000018.1_cds_WP_004499663.1_599	24.706	255	596
WP_002072224.1	lcl|NZ_JQRO01000042.1_cds_WP_004499015.1_1581	22.066	213	596
WP_002072224.1	lcl|NZ_JQRO01000011.1_cds_WP_004499872.1_482	23.984	246	596
WP_002072224.1	lcl|NZ_JQRO01000011.1_cds_WP_061218628.1_417	26.383	235	596
WP_002072224.1	lcl|NZ_JQRO01000184.1_cds_WP_004497130.1_3543	23.451	226	596
WP_002072224.1	lcl|NZ_JQRO01000184.1_cds_WP_004497130.1_3543	25.751	233	596
WP_002072224.1	lcl|NZ_JQRO01000057.1_cds_WP_004496063.1_2009	22.458	236	596
WP_002072224.1	lcl|NZ_JQRO01000057.1_cds_WP_061219097.1_2006	22.749	211	596
WP_002072224.1	lcl|NZ_JQRO01000004.1_cds_WP_016760306.1_147	33.069	378	596
WP_002072224.1	lcl|NZ_JQRO01000111.1_cds_WP_004497075.1_3061	35.271	258	596
WP_002072224.1	lcl|NZ_JQRO01000027.1_cds_WP_004502606.1_868	34.553	246	596
WP_002072224.1	lcl|NZ_JQRO01000090.1_cds_WP_020781917.1_2827	30.374	214	596
WP_002072224.1	lcl|NZ_JQRO01000024.1_cds_WP_004497687.1_723	32.189	233	596
WP_002072224.1	lcl|NZ_JQRO01000039.1_cds_WP_004500775.1_1465	31.364	220	596
WP_002072224.1	lcl|NZ_JQRO01000008.1_cds_WP_002626620.1_285	29.339	242	596
WP_002072224.1	lcl|NZ_JQRO01000034.1_cds_WP_004496188.1_1272	26.126	222	596
WP_002072224.1	lcl|NZ_JQRO01000061.1_cds_WP_002616524.1_2182	30.097	206	596
WP_002072224.1	lcl|NZ_JQRO01000082.1_cds_WP_002623155.1_2686	27.753	227	596
WP_002072224.1	lcl|NZ_JQRO01000057.1_cds_WP_002620193.1_2019	27.358	212	596
WP_002072224.1	lcl|NZ_JQRO01000028.1_cds_WP_002627853.1_941	29.752	242	596
WP_002072224.1	lcl|NZ_JQRO01000002.1_cds_WP_004500069.1_13	26.027	219	596
WP_002072224.1	lcl|NZ_JQRO01000002.1_cds_WP_004500069.1_13	25.161	155	596
WP_002072224.1	lcl|NZ_JQRO01000018.1_cds_WP_061218694.1_598	27.155	232	596
WP_002072224.1	lcl|NZ_JQRO01000030.1_cds_WP_016758634.1_1075	23.237	241	596
WP_002072224.1	lcl|NZ_JQRO01000020.1_cds_WP_061218712.1_655	27.074	229	596
WP_002072224.1	lcl|NZ_JQRO01000024.1_cds_WP_002618789.1_753	26.009	223	596
WP_002072224.1	lcl|NZ_JQRO01000051.1_cds_WP_004499602.1_1898	29.648	199	596
WP_002072224.1	lcl|NZ_JQRO01000051.1_cds_WP_004499602.1_1898	28.054	221	596
WP_002072224.1	lcl|NZ_JQRO01000088.1_cds_WP_061219353.1_2802	25.969	258	596
WP_002072224.1	lcl|NZ_JQRO01000011.1_cds_WP_002630438.1_451	25.333	225	596
WP_002072224.1	lcl|NZ_JQRO01000018.1_cds_WP_004499663.1_599	24.706	255	596
WP_002072224.1	lcl|NZ_JQRO01000042.1_cds_WP_004499015.1_1581	22.066	213	596
WP_002072224.1	lcl|NZ_JQRO01000011.1_cds_WP_004499872.1_482	23.984	246	596
WP_002072224.1	lcl|NZ_JQRO01000011.1_cds_WP_061218628.1_417	26.383	235	596
WP_002072224.1	lcl|NZ_JQRO01000184.1_cds_WP_004497130.1_3543	23.451	226	596
WP_002072224.1	lcl|NZ_JQRO01000184.1_cds_WP_004497130.1_3543	25.751	233	596
WP_002072224.1	lcl|NZ_JQRO01000057.1_cds_WP_004496063.1_2009	22.458	236	596
WP_002072224.1	lcl|NZ_JQRO01000057.1_cds_WP_061219097.1_2006	22.749	211	596
WP_000378097.1	lcl|NZ_JQRO01000011.1_cds_WP_004498158.1_527	28.716	296	296
WP_000378097.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	24.468	188	296
WP_000378097.1	lcl|NZ_JQRO01000066.1_cds_WP_002615921.1_2327	42.105	38	296
WP_000378097.1	lcl|NZ_JQRO01000090.1_cds_WP_002614509.1_2858	22.886	201	296
WP_000172659.1	lcl|NZ_JQRO01000074.1_cds_WP_061219262.1_2532	34.103	390	392
WP_000172659.1	lcl|NZ_JQRO01000090.1_cds_WP_002630753.1_2826	34.115	384	392
WP_000172659.1	lcl|NZ_JQRO01000045.1_cds_WP_061219014.1_1730	30.252	357	392
WP_000172659.1	lcl|NZ_JQRO01000045.1_cds_WP_020782191.1_1727	34.000	250	392
WP_000172659.1	lcl|NZ_JQRO01000011.1_cds_WP_004499131.1_532	26.374	364	392
WP_000172659.1	lcl|NZ_JQRO01000033.1_cds_WP_002619618.1_1153	24.737	380	392
WP_000172659.1	lcl|NZ_JQRO01000002.1_cds_WP_002615575.1_110	29.688	256	392
WP_002072154.1	lcl|NZ_JQRO01000045.1_cds_WP_002614492.1_1723	28.116	345	331
WP_002072154.1	lcl|NZ_JQRO01000090.1_cds_WP_061219364.1_2823	27.206	272	331
WP_002072154.1	lcl|NZ_JQRO01000051.1_cds_WP_061219069.1_1928	31.472	197	331
WP_000440091.1	lcl|NZ_JQRO01000158.1_cds_WP_061219567.1_3405	28.936	235	250
WP_000440091.1	lcl|NZ_JQRO01000045.1_cds_WP_020782186.1_1729	28.452	239	250
WP_000440091.1	lcl|NZ_JQRO01000045.1_cds_WP_002614497.1_1724	22.609	230	250
WP_002072235.1	lcl|NZ_JQRO01000029.1_cds_WP_061218815.1_993	23.529	323	442
WP_002072235.1	lcl|NZ_JQRO01000008.1_cds_WP_002619363.1_320	25.540	278	442
WP_002072235.1	lcl|NZ_JQRO01000008.1_cds_WP_004499898.1_310	20.465	430	442
WP_000684876.1	lcl|NZ_JQRO01000030.1_cds_WP_004495335.1_1088	35.135	259	261
WP_000684876.1	lcl|NZ_JQRO01000009.1_cds_WP_002621093.1_404	25.260	289	261
WP_001033784.1	lcl|NZ_JQRO01000045.1_cds_WP_002614492.1_1723	32.845	341	350
WP_001033784.1	lcl|NZ_JQRO01000090.1_cds_WP_061219364.1_2823	35.252	278	350
WP_001033784.1	lcl|NZ_JQRO01000051.1_cds_WP_061219069.1_1928	34.520	281	350
WP_001033784.1	lcl|NZ_JQRO01000045.1_cds_WP_002614492.1_1723	32.845	341	350
WP_001033784.1	lcl|NZ_JQRO01000090.1_cds_WP_061219364.1_2823	35.252	278	350
WP_001033784.1	lcl|NZ_JQRO01000051.1_cds_WP_061219069.1_1928	34.520	281	350
WP_230665944.1	lcl|NZ_JQRO01000045.1_cds_JF95_RS20235_1669	84.677	124	206
WP_000802827.1	lcl|NZ_JQRO01000034.1_cds_WP_004496116.1_1275	40.711	253	292
WP_000102499.1	lcl|NZ_JQRO01000066.1_cds_WP_002615730.1_2333	27.778	90	139
WP_001016533.1	lcl|NZ_JQRO01000090.1_cds_WP_002623102.1_2833	33.898	236	261
WP_000412931.1	lcl|NZ_JQRO01000061.1_cds_WP_004495612.1_2198	30.924	249	264
WP_000412931.1	lcl|NZ_JQRO01000138.1_cds_WP_061219533.1_3256	32.677	254	264
WP_000412931.1	lcl|NZ_JQRO01000002.1_cds_WP_016758787.1_97	32.000	250	264
WP_000412931.1	lcl|NZ_JQRO01000024.1_cds_WP_002619024.1_762	31.076	251	264
WP_000412931.1	lcl|NZ_JQRO01000034.1_cds_WP_002614605.1_1206	32.692	260	264
WP_000412931.1	lcl|NZ_JQRO01000090.1_cds_WP_061219362.1_2821	28.462	260	264
WP_000412931.1	lcl|NZ_JQRO01000029.1_cds_WP_004497409.1_979	29.146	199	264
WP_000412931.1	lcl|NZ_JQRO01000036.1_cds_WP_004496644.1_1402	25.000	256	264
WP_000412931.1	lcl|NZ_JQRO01000036.1_cds_WP_004496643.1_1407	24.862	181	264
WP_000412931.1	lcl|NZ_JQRO01000042.1_cds_WP_004497587.1_1515	28.889	135	264
WP_000412931.1	lcl|NZ_JQRO01000057.1_cds_WP_016760899.1_2021	26.190	168	264
WP_000412931.1	lcl|NZ_JQRO01000139.1_cds_WP_004498317.1_3270	21.579	190	264
WP_000694279.1	lcl|NZ_JQRO01000090.1_cds_WP_004498732.1_2831	52.404	208	265
WP_002097509.1	lcl|NZ_JQRO01000064.1_cds_WP_002619726.1_2266	24.378	201	308
WP_002097509.1	lcl|NZ_JQRO01000090.1_cds_JF95_RS21790_2841	25.828	151	308
WP_002097509.1	lcl|NZ_JQRO01000060.1_cds_WP_312845847.1_2145	23.267	202	308
WP_000750481.1	lcl|NZ_JQRO01000024.1_cds_WP_002619024.1_762	31.873	251	247
WP_000750481.1	lcl|NZ_JQRO01000138.1_cds_WP_061219533.1_3256	27.869	244	247
WP_000750481.1	lcl|NZ_JQRO01000061.1_cds_WP_004495612.1_2198	29.134	254	247
WP_000750481.1	lcl|NZ_JQRO01000002.1_cds_WP_016758787.1_97	31.890	254	247
WP_000750481.1	lcl|NZ_JQRO01000036.1_cds_WP_004496643.1_1407	31.694	183	247
WP_000750481.1	lcl|NZ_JQRO01000042.1_cds_WP_004497587.1_1515	28.452	239	247
WP_000750481.1	lcl|NZ_JQRO01000090.1_cds_WP_061219362.1_2821	24.016	254	247
WP_000750481.1	lcl|NZ_JQRO01000030.1_cds_WP_061218835.1_1089	28.922	204	247
WP_000750481.1	lcl|NZ_JQRO01000034.1_cds_WP_002614605.1_1206	27.376	263	247
WP_000750481.1	lcl|NZ_JQRO01000029.1_cds_WP_004497409.1_979	28.495	186	247
WP_000750481.1	lcl|NZ_JQRO01000036.1_cds_WP_004496644.1_1402	24.710	259	247
WP_000750481.1	lcl|NZ_JQRO01000034.1_cds_WP_061218876.1_1190	27.568	185	247
WP_000750481.1	lcl|NZ_JQRO01000051.1_cds_WP_004501423.1_1851	24.255	235	247
WP_000750481.1	lcl|NZ_JQRO01000139.1_cds_WP_004498317.1_3270	29.016	193	247
WP_000750481.1	lcl|NZ_JQRO01000056.1_cds_WP_026054374.1_1990	27.225	191	247
WP_000750481.1	lcl|NZ_JQRO01000057.1_cds_WP_016760899.1_2021	28.000	175	247
WP_000750481.1	lcl|NZ_JQRO01000100.1_cds_WP_004502084.1_2968	23.333	180	247
WP_001035155.1	lcl|NZ_JQRO01000090.1_cds_WP_061219369.1_2834	34.387	253	258
WP_001035155.1	lcl|NZ_JQRO01000035.1_cds_WP_061218883.1_1301	32.365	241	258
WP_001035155.1	lcl|NZ_JQRO01000045.1_cds_WP_020782186.1_1729	29.730	111	258
WP_001217660.1	lcl|NZ_JQRO01000090.1_cds_JF95_RS21790_2841	29.474	95	241
WP_000475901.1	lcl|NZ_JQRO01000090.1_cds_WP_002614509.1_2858	88.372	344	344
