WP_000340715.1	lcl|NZ_AKXB02000131.1_cds_WP_000340715.1_1399	100.000	86	106
WP_001067557.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	28.261	276	330
WP_001067557.1	lcl|NZ_AKXB02000131.1_cds_WP_002178756.1_1404	25.000	256	330
WP_001067557.1	lcl|NZ_AKXB02000150.1_cds_WP_004432019.1_741	27.273	242	330
WP_001067557.1	lcl|NZ_AKXB02000131.1_cds_WP_004428883.1_1423	29.688	128	330
WP_001067557.1	lcl|NZ_AKXB02000121.1_cds_WP_004446629.1_1763	29.020	255	330
WP_001067557.1	lcl|NZ_AKXB02000167.1_cds_WP_004447713.1_208	24.889	225	330
WP_001067557.1	lcl|NZ_AKXB02000008.1_cds_WP_004428300.1_4302	28.387	155	330
WP_001067557.1	lcl|NZ_AKXB02000131.1_cds_WP_004428880.1_1400	25.000	328	330
WP_001198107.1	lcl|NZ_AKXB02000131.1_cds_WP_004428839.1_1433	36.103	349	366
WP_001198107.1	lcl|NZ_AKXB02000038.1_cds_WP_004443927.1_3495	33.811	349	366
WP_001198107.1	lcl|NZ_AKXB02000038.1_cds_WP_004428906.1_3461	32.376	383	366
WP_001198107.1	lcl|NZ_AKXB02000038.1_cds_WP_004428841.1_3460	29.132	357	366
WP_001198107.1	lcl|NZ_AKXB02000011.1_cds_WP_004442822.1_4094	26.984	378	366
WP_001198107.1	lcl|NZ_AKXB02000123.1_cds_WP_004446675.1_1642	30.362	359	366
WP_001198107.1	lcl|NZ_AKXB02000131.1_cds_WP_004428891.1_1414	26.446	363	366
WP_001198107.1	lcl|NZ_AKXB02000149.1_cds_WP_036034116.1_858	32.632	190	366
WP_000608294.1	lcl|NZ_AKXB02000131.1_cds_WP_004428839.1_1433	37.047	359	367
WP_000608294.1	lcl|NZ_AKXB02000038.1_cds_WP_004443927.1_3495	36.963	349	367
WP_000608294.1	lcl|NZ_AKXB02000123.1_cds_WP_004446675.1_1642	31.383	376	367
WP_000608294.1	lcl|NZ_AKXB02000038.1_cds_WP_004428841.1_3460	30.458	371	367
WP_000608294.1	lcl|NZ_AKXB02000038.1_cds_WP_004428906.1_3461	31.856	361	367
WP_000608294.1	lcl|NZ_AKXB02000011.1_cds_WP_004442822.1_4094	29.134	381	367
WP_000608294.1	lcl|NZ_AKXB02000131.1_cds_WP_004428891.1_1414	27.164	335	367
WP_000608294.1	lcl|NZ_AKXB02000149.1_cds_WP_036034116.1_858	24.860	358	367
WP_000608294.1	lcl|NZ_AKXB02000065.1_cds_WP_004444799.1_3052	33.708	89	367
WP_000342716.1	lcl|NZ_AKXB02000103.1_cds_WP_004425075.1_2324	44.534	247	265
WP_001246619.1	lcl|NZ_AKXB02000107.1_cds_WP_004446223.1_2201	37.086	302	310
WP_001246619.1	lcl|NZ_AKXB02000103.1_cds_WP_004446113.1_2262	24.430	307	310
WP_001246619.1	lcl|NZ_AKXB02000152.1_cds_WP_004447487.1_445	24.809	262	310
WP_001246619.1	lcl|NZ_AKXB02000107.1_cds_WP_004446223.1_2201	37.086	302	310
WP_001246619.1	lcl|NZ_AKXB02000103.1_cds_WP_004446113.1_2262	24.430	307	310
WP_001246619.1	lcl|NZ_AKXB02000152.1_cds_WP_004447487.1_445	24.809	262	310
WP_001088861.1	lcl|NZ_AKXB02000041.1_cds_WP_004426005.1_3376	44.643	56	144
WP_000517242.1	lcl|NZ_AKXB02000139.1_cds_WP_004427848.1_1099	28.205	78	221
WP_000517242.1	lcl|NZ_AKXB02000019.1_cds_WP_004431569.1_4012	28.440	109	221
WP_228003844.1	lcl|NZ_AKXB02000011.1_cds_WP_196229200.1_4095	70.588	34	34
WP_228003844.1	lcl|NZ_AKXB02000025.1_cds_WP_196229200.1_3802	70.588	34	34
WP_228003844.1	lcl|NZ_AKXB02000141.1_cds_WP_196229200.1_1017	70.588	34	34
WP_228003844.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS28865_3507	70.588	34	34
WP_228003844.1	lcl|NZ_AKXB02000003.1_cds_WP_004426620.1_4451	81.818	22	34
WP_228003844.1	lcl|NZ_AKXB02000144.1_cds_LEP1GSC024_RS24770_940	59.375	32	34
WP_228003844.1	lcl|NZ_AKXB02000089.1_cds_LEP1GSC024_RS28995_2709	81.818	22	34
WP_228003844.1	lcl|NZ_AKXB02000021.1_cds_LEP1GSC024_RS22470_3920	81.818	22	34
WP_228003844.1	lcl|NZ_AKXB02000041.1_cds_LEP1GSC024_RS22870_3382	81.818	22	34
WP_228003844.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS28860_3458	81.818	22	34
WP_228003844.1	lcl|NZ_AKXB02000111.1_cds_LEP1GSC024_RS23995_2080	81.818	22	34
WP_228003844.1	lcl|NZ_AKXB02000151.1_cds_LEP1GSC024_RS25020_603	81.818	22	34
WP_228003844.1	lcl|NZ_AKXB02000099.1_cds_LEP1GSC024_RS29040_2354	81.818	22	34
WP_228003844.1	lcl|NZ_AKXB02000116.1_cds_LEP1GSC024_RS24100_1952	72.000	25	34
WP_001018782.1	lcl|NZ_AKXB02000144.1_cds_LEP1GSC024_RS24770_940	88.732	71	77
WP_001018782.1	lcl|NZ_AKXB02000003.1_cds_LEP1GSC024_RS28690_4452	73.239	71	77
WP_001018782.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS28860_3458	71.622	74	77
WP_001018782.1	lcl|NZ_AKXB02000041.1_cds_LEP1GSC024_RS22870_3382	71.622	74	77
WP_001018782.1	lcl|NZ_AKXB02000099.1_cds_LEP1GSC024_RS29040_2354	71.622	74	77
WP_001018782.1	lcl|NZ_AKXB02000111.1_cds_LEP1GSC024_RS23995_2080	71.622	74	77
WP_001018782.1	lcl|NZ_AKXB02000151.1_cds_LEP1GSC024_RS25020_603	71.622	74	77
WP_001018782.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS28865_3507	72.973	74	77
WP_001018782.1	lcl|NZ_AKXB02000021.1_cds_LEP1GSC024_RS22470_3920	71.622	74	77
WP_001018782.1	lcl|NZ_AKXB02000011.1_cds_WP_196229200.1_4095	71.622	74	77
WP_001018782.1	lcl|NZ_AKXB02000025.1_cds_WP_196229200.1_3802	71.622	74	77
WP_001018782.1	lcl|NZ_AKXB02000141.1_cds_WP_196229200.1_1017	71.622	74	77
WP_001018782.1	lcl|NZ_AKXB02000089.1_cds_LEP1GSC024_RS28995_2709	71.429	63	77
WP_001018782.1	lcl|NZ_AKXB02000116.1_cds_LEP1GSC024_RS24100_1952	71.429	63	77
WP_001018782.1	lcl|NZ_AKXB02000038.1_cds_LEP1GSC024_RS22845_3483	34.375	64	77
WP_000282882.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	88.278	273	273
WP_000282882.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	34.259	216	273
WP_000282882.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	33.161	193	273
WP_000282882.1	lcl|NZ_AKXB02000038.1_cds_WP_004430583.1_3485	30.189	212	273
WP_000282882.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	33.019	106	273
WP_000282882.1	lcl|NZ_AKXB02000110.1_cds_WP_004446292.1_2105	25.137	183	273
WP_000282882.1	lcl|NZ_AKXB02000047.1_cds_WP_004427630.1_3328	30.000	90	273
WP_000282882.1	lcl|NZ_AKXB02000131.1_cds_WP_004428890.1_1437	32.941	85	273
WP_000853988.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	85.395	582	582
WP_000853988.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	29.245	212	582
WP_000853988.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	26.389	216	582
WP_000853988.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	31.048	248	582
WP_000853988.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	25.592	211	582
WP_000853988.1	lcl|NZ_AKXB02000038.1_cds_WP_004428904.1_3474	29.412	102	582
WP_000853988.1	lcl|NZ_AKXB02000038.1_cds_WP_004430593.1_3505	40.351	57	582
WP_000853988.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	85.395	582	582
WP_000853988.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	29.245	212	582
WP_000853988.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	26.389	216	582
WP_000853988.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	31.048	248	582
WP_000853988.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	25.592	211	582
WP_000853988.1	lcl|NZ_AKXB02000038.1_cds_WP_004428904.1_3474	29.412	102	582
WP_000853988.1	lcl|NZ_AKXB02000038.1_cds_WP_004430593.1_3505	40.351	57	582
WP_001159758.1	lcl|NZ_AKXB02000038.1_cds_WP_004443915.1_3499	92.473	186	186
WP_000642146.1	lcl|NZ_AKXB02000038.1_cds_WP_004443936.1_3500	87.255	306	306
WP_000723091.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	92.857	336	349
WP_000723091.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	28.701	331	349
WP_000723091.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	32.095	296	349
WP_000723091.1	lcl|NZ_AKXB02000131.1_cds_WP_002178756.1_1404	24.438	356	349
WP_000723091.1	lcl|NZ_AKXB02000121.1_cds_WP_004446629.1_1763	26.970	330	349
WP_000723091.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	26.269	335	349
WP_000723091.1	lcl|NZ_AKXB02000175.1_cds_WP_002148036.1_4	26.647	334	349
WP_000723091.1	lcl|NZ_AKXB02000172.1_cds_WP_198290613.1_107	24.405	336	349
WP_000723091.1	lcl|NZ_AKXB02000038.1_cds_WP_004428900.1_3478	26.590	173	349
WP_000723091.1	lcl|NZ_AKXB02000131.1_cds_WP_004428880.1_1400	23.264	288	349
WP_000723091.1	lcl|NZ_AKXB02000041.1_cds_WP_004444050.1_3431	29.655	145	349
WP_000723091.1	lcl|NZ_AKXB02000167.1_cds_WP_004447713.1_208	22.449	343	349
WP_000723091.1	lcl|NZ_AKXB02000150.1_cds_WP_004432019.1_741	24.277	346	349
WP_000723091.1	lcl|NZ_AKXB02000038.1_cds_WP_004428840.1_3480	21.673	263	349
WP_000842260.1	lcl|NZ_AKXB02000038.1_cds_WP_004430538.1_3502	95.918	294	294
WP_000842260.1	lcl|NZ_AKXB02000131.1_cds_WP_002178459.1_1418	30.645	186	294
WP_000878674.1	lcl|NZ_AKXB02000038.1_cds_WP_004443933.1_3503	90.741	324	324
WP_000878674.1	lcl|NZ_AKXB02000038.1_cds_WP_004430593.1_3505	23.431	239	324
WP_001114273.1	lcl|NZ_AKXB02000038.1_cds_WP_004443883.1_3504	89.109	303	303
WP_000394243.1	lcl|NZ_AKXB02000038.1_cds_WP_004430593.1_3505	89.716	282	282
WP_000394243.1	lcl|NZ_AKXB02000038.1_cds_WP_004443933.1_3503	23.037	191	282
WP_000827955.1	lcl|NZ_AKXB02000038.1_cds_WP_004443894.1_3506	92.672	464	464
WP_001256699.1	lcl|NZ_AKXB02000055.1_cds_WP_004444470.1_3260	24.251	367	699
WP_002072239.1	lcl|NZ_AKXB02000023.1_cds_WP_004428483.1_3853	27.523	218	333
WP_002072239.1	lcl|NZ_AKXB02000023.1_cds_WP_004428483.1_3853	27.523	218	333
WP_001046777.1	lcl|NZ_AKXB02000038.1_cds_WP_004428874.1_3475	24.668	377	392
WP_001046777.1	lcl|NZ_AKXB02000095.1_cds_WP_004428576.1_2417	24.473	237	392
WP_001046777.1	lcl|NZ_AKXB02000019.1_cds_WP_004421166.1_4013	22.699	163	392
WP_000564977.1	lcl|NZ_AKXB02000139.1_cds_WP_004427878.1_1106	31.496	127	174
WP_000384508.1	lcl|NZ_AKXB02000038.1_cds_WP_004428874.1_3475	28.061	392	405
WP_000384508.1	lcl|NZ_AKXB02000019.1_cds_WP_004421166.1_4013	22.967	209	405
WP_000228801.1	lcl|NZ_AKXB02000038.1_cds_WP_004428841.1_3460	32.665	349	362
WP_000228801.1	lcl|NZ_AKXB02000011.1_cds_WP_004442822.1_4094	29.243	383	362
WP_000228801.1	lcl|NZ_AKXB02000131.1_cds_WP_004428839.1_1433	33.746	323	362
WP_000228801.1	lcl|NZ_AKXB02000038.1_cds_WP_004428906.1_3461	30.343	379	362
WP_000228801.1	lcl|NZ_AKXB02000131.1_cds_WP_004428891.1_1414	29.499	339	362
WP_000228801.1	lcl|NZ_AKXB02000038.1_cds_WP_004443927.1_3495	33.617	235	362
WP_000228801.1	lcl|NZ_AKXB02000149.1_cds_WP_036034116.1_858	25.405	370	362
WP_000228801.1	lcl|NZ_AKXB02000123.1_cds_WP_004446675.1_1642	31.224	237	362
WP_000228801.1	lcl|NZ_AKXB02000131.1_cds_WP_004428871.1_1435	25.000	260	362
WP_002072224.1	lcl|NZ_AKXB02000131.1_cds_WP_004428888.1_1403	52.534	592	596
WP_002072224.1	lcl|NZ_AKXB02000124.1_cds_WP_082292324.1_1580	34.140	372	596
WP_002072224.1	lcl|NZ_AKXB02000124.1_cds_WP_004446760.1_1631	35.521	259	596
WP_002072224.1	lcl|NZ_AKXB02000121.1_cds_WP_004446621.1_1832	35.081	248	596
WP_002072224.1	lcl|NZ_AKXB02000087.1_cds_WP_004428018.1_2720	31.760	233	596
WP_002072224.1	lcl|NZ_AKXB02000065.1_cds_WP_004431511.1_3035	28.862	246	596
WP_002072224.1	lcl|NZ_AKXB02000124.1_cds_WP_004419478.1_1604	28.000	225	596
WP_002072224.1	lcl|NZ_AKXB02000147.1_cds_WP_004420303.1_883	30.093	216	596
WP_002072224.1	lcl|NZ_AKXB02000150.1_cds_WP_004447404.1_782	24.898	245	596
WP_002072224.1	lcl|NZ_AKXB02000073.1_cds_WP_036073541.1_2930	26.906	223	596
WP_002072224.1	lcl|NZ_AKXB02000150.1_cds_WP_004447340.1_712	28.395	243	596
WP_002072224.1	lcl|NZ_AKXB02000134.1_cds_WP_004433767.1_1281	28.037	214	596
WP_002072224.1	lcl|NZ_AKXB02000024.1_cds_WP_004427369.1_3829	28.718	195	596
WP_002072224.1	lcl|NZ_AKXB02000127.1_cds_WP_002147909.1_1544	27.354	223	596
WP_002072224.1	lcl|NZ_AKXB02000060.1_cds_WP_004423306.1_3155	26.991	226	596
WP_002072224.1	lcl|NZ_AKXB02000144.1_cds_WP_004447258.1_932	26.636	214	596
WP_002072224.1	lcl|NZ_AKXB02000124.1_cds_WP_002153389.1_1576	25.676	222	596
WP_002072224.1	lcl|NZ_AKXB02000037.1_cds_WP_004443823.1_3526	25.463	216	596
WP_002072224.1	lcl|NZ_AKXB02000037.1_cds_WP_004443823.1_3526	28.141	199	596
WP_002072224.1	lcl|NZ_AKXB02000112.1_cds_WP_004446418.1_2060	23.932	234	596
WP_002072224.1	lcl|NZ_AKXB02000152.1_cds_WP_004447523.1_486	24.000	225	596
WP_002072224.1	lcl|NZ_AKXB02000150.1_cds_WP_004447402.1_711	24.231	260	596
WP_002072224.1	lcl|NZ_AKXB02000127.1_cds_WP_004433106.1_1526	22.816	206	596
WP_002072224.1	lcl|NZ_AKXB02000152.1_cds_WP_004433340.1_522	27.670	206	596
WP_002072224.1	lcl|NZ_AKXB02000151.1_cds_WP_036067782.1_625	23.767	223	596
WP_002072224.1	lcl|NZ_AKXB02000151.1_cds_WP_036067782.1_625	25.641	234	596
WP_002072224.1	lcl|NZ_AKXB02000086.1_cds_WP_004433596.1_2728	21.371	248	596
WP_002072224.1	lcl|NZ_AKXB02000112.1_cds_WP_004446425.1_2057	22.632	190	596
WP_002072224.1	lcl|NZ_AKXB02000131.1_cds_WP_004428888.1_1403	52.534	592	596
WP_002072224.1	lcl|NZ_AKXB02000124.1_cds_WP_082292324.1_1580	34.140	372	596
WP_002072224.1	lcl|NZ_AKXB02000124.1_cds_WP_004446760.1_1631	35.521	259	596
WP_002072224.1	lcl|NZ_AKXB02000121.1_cds_WP_004446621.1_1832	35.081	248	596
WP_002072224.1	lcl|NZ_AKXB02000087.1_cds_WP_004428018.1_2720	31.760	233	596
WP_002072224.1	lcl|NZ_AKXB02000065.1_cds_WP_004431511.1_3035	28.862	246	596
WP_002072224.1	lcl|NZ_AKXB02000124.1_cds_WP_004419478.1_1604	28.000	225	596
WP_002072224.1	lcl|NZ_AKXB02000147.1_cds_WP_004420303.1_883	30.093	216	596
WP_002072224.1	lcl|NZ_AKXB02000150.1_cds_WP_004447404.1_782	24.898	245	596
WP_002072224.1	lcl|NZ_AKXB02000073.1_cds_WP_036073541.1_2930	26.906	223	596
WP_002072224.1	lcl|NZ_AKXB02000150.1_cds_WP_004447340.1_712	28.395	243	596
WP_002072224.1	lcl|NZ_AKXB02000134.1_cds_WP_004433767.1_1281	28.037	214	596
WP_002072224.1	lcl|NZ_AKXB02000024.1_cds_WP_004427369.1_3829	28.718	195	596
WP_002072224.1	lcl|NZ_AKXB02000127.1_cds_WP_002147909.1_1544	27.354	223	596
WP_002072224.1	lcl|NZ_AKXB02000060.1_cds_WP_004423306.1_3155	26.991	226	596
WP_002072224.1	lcl|NZ_AKXB02000144.1_cds_WP_004447258.1_932	26.636	214	596
WP_002072224.1	lcl|NZ_AKXB02000124.1_cds_WP_002153389.1_1576	25.676	222	596
WP_002072224.1	lcl|NZ_AKXB02000037.1_cds_WP_004443823.1_3526	25.463	216	596
WP_002072224.1	lcl|NZ_AKXB02000037.1_cds_WP_004443823.1_3526	28.141	199	596
WP_002072224.1	lcl|NZ_AKXB02000112.1_cds_WP_004446418.1_2060	23.932	234	596
WP_002072224.1	lcl|NZ_AKXB02000152.1_cds_WP_004447523.1_486	24.000	225	596
WP_002072224.1	lcl|NZ_AKXB02000150.1_cds_WP_004447402.1_711	24.231	260	596
WP_002072224.1	lcl|NZ_AKXB02000127.1_cds_WP_004433106.1_1526	22.816	206	596
WP_002072224.1	lcl|NZ_AKXB02000152.1_cds_WP_004433340.1_522	27.670	206	596
WP_002072224.1	lcl|NZ_AKXB02000151.1_cds_WP_036067782.1_625	23.767	223	596
WP_002072224.1	lcl|NZ_AKXB02000151.1_cds_WP_036067782.1_625	25.641	234	596
WP_002072224.1	lcl|NZ_AKXB02000086.1_cds_WP_004433596.1_2728	21.371	248	596
WP_002072224.1	lcl|NZ_AKXB02000112.1_cds_WP_004446425.1_2057	22.632	190	596
WP_000378097.1	lcl|NZ_AKXB02000038.1_cds_WP_004443936.1_3500	25.676	296	296
WP_000378097.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	25.926	216	296
WP_000378097.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	44.737	38	296
WP_000378097.1	lcl|NZ_AKXB02000038.1_cds_WP_004428840.1_3480	23.207	237	296
WP_000172659.1	lcl|NZ_AKXB02000038.1_cds_WP_004428906.1_3461	81.347	386	392
WP_000172659.1	lcl|NZ_AKXB02000011.1_cds_WP_004442822.1_4094	33.248	391	392
WP_000172659.1	lcl|NZ_AKXB02000038.1_cds_WP_004428841.1_3460	31.688	385	392
WP_000172659.1	lcl|NZ_AKXB02000131.1_cds_WP_004428839.1_1433	30.400	375	392
WP_000172659.1	lcl|NZ_AKXB02000131.1_cds_WP_004428891.1_1414	33.829	269	392
WP_000172659.1	lcl|NZ_AKXB02000038.1_cds_WP_004443927.1_3495	25.138	362	392
WP_000172659.1	lcl|NZ_AKXB02000149.1_cds_WP_036034116.1_858	25.000	380	392
WP_000172659.1	lcl|NZ_AKXB02000123.1_cds_WP_004446675.1_1642	26.243	362	392
WP_000172659.1	lcl|NZ_AKXB02000131.1_cds_WP_004428871.1_1435	26.142	394	392
WP_000643165.1	lcl|NZ_AKXB02000038.1_cds_WP_004428902.1_3462	45.329	289	300
WP_002072154.1	lcl|NZ_AKXB02000131.1_cds_WP_004428864.1_1416	30.094	319	331
WP_002072154.1	lcl|NZ_AKXB02000131.1_cds_WP_002178886.1_1405	27.566	341	331
WP_002072154.1	lcl|NZ_AKXB02000159.1_cds_WP_004427188.1_322	31.905	210	331
WP_002072154.1	lcl|NZ_AKXB02000038.1_cds_WP_004428896.1_3466	26.471	340	331
WP_000440091.1	lcl|NZ_AKXB02000110.1_cds_WP_004446320.1_2114	28.511	235	250
WP_000440091.1	lcl|NZ_AKXB02000038.1_cds_WP_004428868.1_3463	28.230	209	250
WP_002072235.1	lcl|NZ_AKXB02000038.1_cds_WP_004428868.1_3463	29.011	455	442
WP_002072235.1	lcl|NZ_AKXB02000164.1_cds_WP_004447697.1_233	26.364	330	442
WP_002072235.1	lcl|NZ_AKXB02000065.1_cds_WP_002153451.1_3073	25.630	238	442
WP_000684876.1	lcl|NZ_AKXB02000121.1_cds_WP_004426711.1_1774	34.749	259	261
WP_000684876.1	lcl|NZ_AKXB02000027.1_cds_WP_004430866.1_3704	24.696	247	261
WP_000653655.1	lcl|NZ_AKXB02000038.1_cds_WP_004428857.1_3471	30.357	280	331
WP_001968196.1	lcl|NZ_AKXB02000038.1_cds_WP_004428844.1_3464	37.086	151	156
WP_001033784.1	lcl|NZ_AKXB02000038.1_cds_WP_004428896.1_3466	43.373	332	350
WP_001033784.1	lcl|NZ_AKXB02000131.1_cds_WP_004428864.1_1416	37.423	326	350
WP_001033784.1	lcl|NZ_AKXB02000159.1_cds_WP_004427188.1_322	34.164	281	350
WP_001033784.1	lcl|NZ_AKXB02000131.1_cds_WP_002178886.1_1405	29.321	324	350
WP_001033784.1	lcl|NZ_AKXB02000038.1_cds_WP_004428896.1_3466	43.373	332	350
WP_001033784.1	lcl|NZ_AKXB02000131.1_cds_WP_004428864.1_1416	37.423	326	350
WP_001033784.1	lcl|NZ_AKXB02000159.1_cds_WP_004427188.1_322	34.164	281	350
WP_001033784.1	lcl|NZ_AKXB02000131.1_cds_WP_002178886.1_1405	29.321	324	350
WP_000075880.1	lcl|NZ_AKXB02000032.1_cds_LEP1GSC024_RS29880_3641	81.818	22	94
WP_000075880.1	lcl|NZ_AKXB02000032.1_cds_LEP1GSC024_RS29880_3641	80.952	21	94
WP_000075880.1	lcl|NZ_AKXB02000103.1_cds_LEP1GSC024_RS29955_2304	84.000	25	94
WP_230665944.1	lcl|NZ_AKXB02000032.1_cds_WP_004432837.1_3640	69.333	75	206
WP_230665944.1	lcl|NZ_AKXB02000064.1_cds_WP_082287621.1_3120	72.881	59	206
WP_000802827.1	lcl|NZ_AKXB02000073.1_cds_WP_198290538.1_2933	39.300	257	292
WP_000102499.1	lcl|NZ_AKXB02000131.1_cds_WP_002178459.1_1418	25.000	108	139
WP_000102499.1	lcl|NZ_AKXB02000049.1_cds_WP_002153314.1_3302	28.889	90	139
WP_000412931.1	lcl|NZ_AKXB02000041.1_cds_WP_002179721.1_3373	31.727	249	264
WP_000412931.1	lcl|NZ_AKXB02000022.1_cds_WP_004419847.1_3878	33.594	256	264
WP_000412931.1	lcl|NZ_AKXB02000127.1_cds_WP_004423431.1_1556	32.669	251	264
WP_000412931.1	lcl|NZ_AKXB02000112.1_cds_WP_004427000.1_2040	31.200	250	264
WP_000412931.1	lcl|NZ_AKXB02000008.1_cds_WP_004428289.1_4300	31.923	260	264
WP_000412931.1	lcl|NZ_AKXB02000021.1_cds_WP_036072893.1_3972	28.643	199	264
WP_000412931.1	lcl|NZ_AKXB02000003.1_cds_WP_004432512.1_4454	22.581	248	264
WP_000412931.1	lcl|NZ_AKXB02000041.1_cds_WP_004426231.1_3407	24.432	176	264
WP_000412931.1	lcl|NZ_AKXB02000134.1_cds_WP_004447023.1_1279	25.405	185	264
WP_000412931.1	lcl|NZ_AKXB02000121.1_cds_WP_004426657.1_1772	30.827	133	264
WP_000412931.1	lcl|NZ_AKXB02000141.1_cds_WP_004447233.1_1006	20.442	181	264
WP_000694279.1	lcl|NZ_AKXB02000065.1_cds_LEP1GSC024_RS23145_3109	30.890	191	265
WP_002097509.1	lcl|NZ_AKXB02000019.1_cds_WP_004421166.1_4013	26.368	201	308
WP_002097509.1	lcl|NZ_AKXB02000038.1_cds_WP_004430550.1_3486	28.333	120	308
