WP_000340715.1	lcl|NZ_RQHI01000027.1_cds_WP_035983633.1_2407	61.538	78	106
WP_000723091.1	lcl|NZ_RQHI01000053.1_cds_WP_100719192.1_1092	26.087	253	349
WP_000723091.1	lcl|NZ_RQHI01000050.1_cds_WP_210412568.1_3636	31.690	142	349
WP_000723091.1	lcl|NZ_RQHI01000053.1_cds_WP_135629806.1_841	27.119	177	349
WP_000723091.1	lcl|NZ_RQHI01000027.1_cds_WP_020777698.1_2403	28.235	170	349
WP_000842260.1	lcl|NZ_RQHI01000027.1_cds_WP_100716951.1_2406	57.093	289	294
WP_000842260.1	lcl|NZ_RQHI01000050.1_cds_WP_100719638.1_3624	25.714	210	294
WP_000878674.1	lcl|NZ_RQHI01000027.1_cds_WP_135630809.1_2367	27.386	241	324
WP_000827955.1	lcl|NZ_RQHI01000053.1_cds_WP_135698042.1_974	35.613	424	464
WP_001256699.1	lcl|NZ_RQHI01000027.1_cds_WP_135697760.1_1635	26.260	377	699
WP_002072239.1	lcl|NZ_RQHI01000053.1_cds_WP_100734865.1_551	24.651	215	333
WP_002072239.1	lcl|NZ_RQHI01000053.1_cds_WP_246838486.1_944	23.529	136	333
WP_002072239.1	lcl|NZ_RQHI01000027.1_cds_WP_135630834.1_2270	25.000	224	333
WP_002072239.1	lcl|NZ_RQHI01000053.1_cds_WP_100734865.1_551	24.651	215	333
WP_002072239.1	lcl|NZ_RQHI01000053.1_cds_WP_246838486.1_944	23.529	136	333
WP_002072239.1	lcl|NZ_RQHI01000027.1_cds_WP_135630834.1_2270	25.000	224	333
WP_001046777.1	lcl|NZ_RQHI01000027.1_cds_WP_100716972.1_2381	27.559	127	392
WP_001046777.1	lcl|NZ_RQHI01000027.1_cds_WP_100721578.1_1631	25.105	239	392
WP_001046777.1	lcl|NZ_RQHI01000050.1_cds_WP_135631157.1_3691	26.178	191	392
WP_000564977.1	lcl|NZ_RQHI01000053.1_cds_WP_100720970.1_707	27.815	151	174
WP_000228801.1	lcl|NZ_RQHI01000027.1_cds_WP_100716963.1_2391	34.328	335	362
WP_000228801.1	lcl|NZ_RQHI01000027.1_cds_WP_210412541.1_2402	29.667	300	362
WP_000228801.1	lcl|NZ_RQHI01000027.1_cds_WP_135697837.1_2379	38.397	237	362
WP_000228801.1	lcl|NZ_RQHI01000053.1_cds_WP_135630399.1_770	27.676	383	362
WP_000228801.1	lcl|NZ_RQHI01000010.1_cds_WP_100734244.1_3411	31.008	258	362
WP_000228801.1	lcl|NZ_RQHI01000053.1_cds_WP_100719471.1_1425	24.409	381	362
WP_000228801.1	lcl|NZ_RQHI01000035.1_cds_WP_004786073.1_3154	27.358	106	362
WP_002072224.1	lcl|NZ_RQHI01000053.1_cds_WP_135629834.1_789	38.521	257	596
WP_002072224.1	lcl|NZ_RQHI01000010.1_cds_WP_035982890.1_3214	30.025	393	596
WP_002072224.1	lcl|NZ_RQHI01000053.1_cds_WP_135629873.1_726	35.965	228	596
WP_002072224.1	lcl|NZ_RQHI01000053.1_cds_WP_135629696.1_1097	35.043	234	596
WP_002072224.1	lcl|NZ_RQHI01000053.1_cds_WP_135629695.1_1099	34.764	233	596
WP_002072224.1	lcl|NZ_RQHI01000037.1_cds_WP_135631322.1_2825	28.012	332	596
WP_002072224.1	lcl|NZ_RQHI01000041.1_cds_WP_100719737.1_3721	30.556	216	596
WP_002072224.1	lcl|NZ_RQHI01000053.1_cds_WP_004786760.1_1232	27.854	219	596
WP_002072224.1	lcl|NZ_RQHI01000035.1_cds_WP_100719518.1_3123	30.374	214	596
WP_002072224.1	lcl|NZ_RQHI01000053.1_cds_WP_135629726.1_1009	28.507	221	596
WP_002072224.1	lcl|NZ_RQHI01000053.1_cds_WP_135629703.1_1074	28.959	221	596
WP_002072224.1	lcl|NZ_RQHI01000027.1_cds_WP_035983849.1_2023	25.974	231	596
WP_002072224.1	lcl|NZ_RQHI01000035.1_cds_WP_100721531.1_3037	27.155	232	596
WP_002072224.1	lcl|NZ_RQHI01000035.1_cds_WP_100717738.1_2966	27.189	217	596
WP_002072224.1	lcl|NZ_RQHI01000037.1_cds_WP_135631573.1_2555	24.038	208	596
WP_002072224.1	lcl|NZ_RQHI01000027.1_cds_WP_100739256.1_2274	26.126	222	596
WP_002072224.1	lcl|NZ_RQHI01000053.1_cds_WP_135698014.1_309	27.111	225	596
WP_002072224.1	lcl|NZ_RQHI01000008.1_cds_WP_135630630.1_3885	27.670	206	596
WP_002072224.1	lcl|NZ_RQHI01000037.1_cds_WP_135631430.1_2682	30.244	205	596
WP_002072224.1	lcl|NZ_RQHI01000027.1_cds_WP_020777451.1_2237	27.027	222	596
WP_002072224.1	lcl|NZ_RQHI01000035.1_cds_WP_004784813.1_3115	26.891	238	596
WP_002072224.1	lcl|NZ_RQHI01000027.1_cds_WP_004789028.1_1860	28.125	224	596
WP_002072224.1	lcl|NZ_RQHI01000035.1_cds_WP_100717789.1_2965	24.000	250	596
WP_002072224.1	lcl|NZ_RQHI01000035.1_cds_WP_100717789.1_2965	26.452	155	596
WP_002072224.1	lcl|NZ_RQHI01000027.1_cds_WP_100734678.1_2384	23.322	283	596
WP_002072224.1	lcl|NZ_RQHI01000027.1_cds_WP_135631039.1_1725	25.523	239	596
WP_002072224.1	lcl|NZ_RQHI01000053.1_cds_WP_100719460.1_1442	28.384	229	596
WP_002072224.1	lcl|NZ_RQHI01000053.1_cds_WP_100719460.1_1442	24.468	188	596
WP_002072224.1	lcl|NZ_RQHI01000027.1_cds_WP_100721031.1_2300	26.442	208	596
WP_002072224.1	lcl|NZ_RQHI01000027.1_cds_WP_135630940.1_1996	25.000	208	596
WP_002072224.1	lcl|NZ_RQHI01000027.1_cds_WP_100721035.1_2298	22.642	212	596
WP_002072224.1	lcl|NZ_RQHI01000053.1_cds_WP_135629704.1_1073	22.134	253	596
WP_002072224.1	lcl|NZ_RQHI01000035.1_cds_WP_135630550.1_3025	24.257	202	596
WP_002072224.1	lcl|NZ_RQHI01000035.1_cds_WP_135630550.1_3025	27.426	237	596
WP_002072224.1	lcl|NZ_RQHI01000010.1_cds_WP_135629448.1_3299	22.381	210	596
WP_002072224.1	lcl|NZ_RQHI01000053.1_cds_WP_004786946.1_1492	24.242	231	596
WP_002072224.1	lcl|NZ_RQHI01000008.1_cds_WP_135609054.1_3856	22.222	234	596
WP_002072224.1	lcl|NZ_RQHI01000053.1_cds_WP_135629834.1_789	38.521	257	596
WP_002072224.1	lcl|NZ_RQHI01000010.1_cds_WP_035982890.1_3214	30.025	393	596
WP_002072224.1	lcl|NZ_RQHI01000053.1_cds_WP_135629873.1_726	35.965	228	596
WP_002072224.1	lcl|NZ_RQHI01000053.1_cds_WP_135629696.1_1097	35.043	234	596
WP_002072224.1	lcl|NZ_RQHI01000053.1_cds_WP_135629695.1_1099	34.764	233	596
WP_002072224.1	lcl|NZ_RQHI01000037.1_cds_WP_135631322.1_2825	28.012	332	596
WP_002072224.1	lcl|NZ_RQHI01000041.1_cds_WP_100719737.1_3721	30.556	216	596
WP_002072224.1	lcl|NZ_RQHI01000053.1_cds_WP_004786760.1_1232	27.854	219	596
WP_002072224.1	lcl|NZ_RQHI01000035.1_cds_WP_100719518.1_3123	30.374	214	596
WP_002072224.1	lcl|NZ_RQHI01000053.1_cds_WP_135629726.1_1009	28.507	221	596
WP_002072224.1	lcl|NZ_RQHI01000053.1_cds_WP_135629703.1_1074	28.959	221	596
WP_002072224.1	lcl|NZ_RQHI01000027.1_cds_WP_035983849.1_2023	25.974	231	596
WP_002072224.1	lcl|NZ_RQHI01000035.1_cds_WP_100721531.1_3037	27.155	232	596
WP_002072224.1	lcl|NZ_RQHI01000035.1_cds_WP_100717738.1_2966	27.189	217	596
WP_002072224.1	lcl|NZ_RQHI01000037.1_cds_WP_135631573.1_2555	24.038	208	596
WP_002072224.1	lcl|NZ_RQHI01000027.1_cds_WP_100739256.1_2274	26.126	222	596
WP_002072224.1	lcl|NZ_RQHI01000053.1_cds_WP_135698014.1_309	27.111	225	596
WP_002072224.1	lcl|NZ_RQHI01000008.1_cds_WP_135630630.1_3885	27.670	206	596
WP_002072224.1	lcl|NZ_RQHI01000037.1_cds_WP_135631430.1_2682	30.244	205	596
WP_002072224.1	lcl|NZ_RQHI01000027.1_cds_WP_020777451.1_2237	27.027	222	596
WP_002072224.1	lcl|NZ_RQHI01000035.1_cds_WP_004784813.1_3115	26.891	238	596
WP_002072224.1	lcl|NZ_RQHI01000027.1_cds_WP_004789028.1_1860	28.125	224	596
WP_002072224.1	lcl|NZ_RQHI01000035.1_cds_WP_100717789.1_2965	24.000	250	596
WP_002072224.1	lcl|NZ_RQHI01000035.1_cds_WP_100717789.1_2965	26.452	155	596
WP_002072224.1	lcl|NZ_RQHI01000027.1_cds_WP_100734678.1_2384	23.322	283	596
WP_002072224.1	lcl|NZ_RQHI01000027.1_cds_WP_135631039.1_1725	25.523	239	596
WP_002072224.1	lcl|NZ_RQHI01000053.1_cds_WP_100719460.1_1442	28.384	229	596
WP_002072224.1	lcl|NZ_RQHI01000053.1_cds_WP_100719460.1_1442	24.468	188	596
WP_002072224.1	lcl|NZ_RQHI01000027.1_cds_WP_100721031.1_2300	26.442	208	596
WP_002072224.1	lcl|NZ_RQHI01000027.1_cds_WP_135630940.1_1996	25.000	208	596
WP_002072224.1	lcl|NZ_RQHI01000027.1_cds_WP_100721035.1_2298	22.642	212	596
WP_002072224.1	lcl|NZ_RQHI01000053.1_cds_WP_135629704.1_1073	22.134	253	596
WP_002072224.1	lcl|NZ_RQHI01000035.1_cds_WP_135630550.1_3025	24.257	202	596
WP_002072224.1	lcl|NZ_RQHI01000035.1_cds_WP_135630550.1_3025	27.426	237	596
WP_002072224.1	lcl|NZ_RQHI01000010.1_cds_WP_135629448.1_3299	22.381	210	596
WP_002072224.1	lcl|NZ_RQHI01000053.1_cds_WP_004786946.1_1492	24.242	231	596
WP_002072224.1	lcl|NZ_RQHI01000008.1_cds_WP_135609054.1_3856	22.222	234	596
WP_000172659.1	lcl|NZ_RQHI01000027.1_cds_WP_210412541.1_2402	57.364	387	392
WP_000172659.1	lcl|NZ_RQHI01000053.1_cds_WP_135630399.1_770	35.176	398	392
WP_000172659.1	lcl|NZ_RQHI01000027.1_cds_WP_100716963.1_2391	29.700	367	392
WP_000172659.1	lcl|NZ_RQHI01000053.1_cds_WP_100719471.1_1425	24.474	380	392
WP_000172659.1	lcl|NZ_RQHI01000027.1_cds_WP_135697837.1_2379	24.093	386	392
WP_000172659.1	lcl|NZ_RQHI01000010.1_cds_WP_100734244.1_3411	26.718	262	392
WP_000643165.1	lcl|NZ_RQHI01000027.1_cds_WP_135630788.1_2401	36.301	292	300
WP_002072154.1	lcl|NZ_RQHI01000010.1_cds_WP_135629476.1_3242	27.668	253	331
WP_002072154.1	lcl|NZ_RQHI01000027.1_cds_WP_100716960.1_2394	27.036	307	331
WP_000440091.1	lcl|NZ_RQHI01000027.1_cds_WP_100716961.1_2393	27.753	227	250
WP_000440091.1	lcl|NZ_RQHI01000027.1_cds_WP_135697846.1_2399	28.507	221	250
WP_002072235.1	lcl|NZ_RQHI01000027.1_cds_WP_135697846.1_2399	28.105	459	442
WP_002072235.1	lcl|NZ_RQHI01000041.1_cds_WP_135630664.1_3737	23.288	438	442
WP_002072235.1	lcl|NZ_RQHI01000053.1_cds_WP_135611056.1_1472	26.989	352	442
WP_002072235.1	lcl|NZ_RQHI01000035.1_cds_WP_135630552.1_3034	24.776	335	442
WP_002072235.1	lcl|NZ_RQHI01000053.1_cds_WP_135698050.1_1159	23.006	326	442
WP_002072235.1	lcl|NZ_RQHI01000037.1_cds_WP_100719434.1_2786	24.335	263	442
WP_000684876.1	lcl|NZ_RQHI01000050.1_cds_WP_135631148.1_3675	31.518	257	261
WP_000653655.1	lcl|NZ_RQHI01000027.1_cds_WP_135697844.1_2398	46.209	277	331
WP_001033784.1	lcl|NZ_RQHI01000027.1_cds_WP_100716960.1_2394	56.418	335	350
WP_001033784.1	lcl|NZ_RQHI01000010.1_cds_WP_135629476.1_3242	32.523	329	350
WP_001033784.1	lcl|NZ_RQHI01000027.1_cds_WP_100716960.1_2394	56.418	335	350
WP_001033784.1	lcl|NZ_RQHI01000010.1_cds_WP_135629476.1_3242	32.523	329	350
WP_000855239.1	lcl|NZ_RQHI01000041.1_cds_WP_135630667.1_3740	40.541	37	452
WP_000802827.1	lcl|NZ_RQHI01000027.1_cds_WP_004789216.1_2020	41.502	253	292
WP_000102499.1	lcl|NZ_RQHI01000053.1_cds_WP_135629915.1_665	32.692	104	139
WP_000412931.1	lcl|NZ_RQHI01000035.1_cds_WP_004787563.1_3102	33.195	241	264
WP_000412931.1	lcl|NZ_RQHI01000035.1_cds_WP_100721449.1_3042	34.008	247	264
WP_000412931.1	lcl|NZ_RQHI01000053.1_cds_WP_004785575.1_749	33.071	254	264
WP_000412931.1	lcl|NZ_RQHI01000053.1_cds_WP_004786786.1_780	29.032	248	264
WP_000412931.1	lcl|NZ_RQHI01000027.1_cds_WP_100720236.1_1909	34.000	250	264
WP_000412931.1	lcl|NZ_RQHI01000027.1_cds_WP_004783705.1_2350	29.317	249	264
WP_000412931.1	lcl|NZ_RQHI01000050.1_cds_WP_004788221.1_3702	26.190	252	264
WP_000412931.1	lcl|NZ_RQHI01000027.1_cds_WP_135630833.1_2271	24.621	264	264
WP_000412931.1	lcl|NZ_RQHI01000053.1_cds_WP_135630285.1_171	30.872	149	264
WP_000412931.1	lcl|NZ_RQHI01000027.1_cds_WP_246838436.1_1920	24.064	187	264
WP_000412931.1	lcl|NZ_RQHI01000053.1_cds_WP_100719386.1_576	21.244	193	264
WP_000412931.1	lcl|NZ_RQHI01000053.1_cds_WP_100718716.1_512	24.227	194	264
WP_000412931.1	lcl|NZ_RQHI01000053.1_cds_WP_135629811.1_834	23.618	199	264
WP_000412931.1	lcl|NZ_RQHI01000053.1_cds_WP_135629518.1_1486	25.258	194	264
WP_000412931.1	lcl|NZ_RQHI01000053.1_cds_WP_135698038.1_961	24.057	212	264
WP_000412931.1	lcl|NZ_RQHI01000053.1_cds_WP_135629999.1_532	21.531	209	264
WP_002097509.1	lcl|NZ_RQHI01000053.1_cds_WP_135629591.1_1310	23.980	196	308
WP_002097509.1	lcl|NZ_RQHI01000027.1_cds_WP_135630978.1_1902	22.500	200	308
WP_002097509.1	lcl|NZ_RQHI01000053.1_cds_WP_210412576.1_567	26.923	104	308
WP_001259771.1	lcl|NZ_RQHI01000027.1_cds_WP_246838444.1_2387	27.815	151	316
WP_000750481.1	lcl|NZ_RQHI01000035.1_cds_WP_100721449.1_3042	35.686	255	247
WP_000750481.1	lcl|NZ_RQHI01000053.1_cds_WP_004785575.1_749	30.242	248	247
WP_000750481.1	lcl|NZ_RQHI01000027.1_cds_WP_100720236.1_1909	31.225	253	247
WP_000750481.1	lcl|NZ_RQHI01000035.1_cds_WP_004787563.1_3102	28.514	249	247
WP_000750481.1	lcl|NZ_RQHI01000053.1_cds_WP_004786786.1_780	30.435	253	247
WP_000750481.1	lcl|NZ_RQHI01000027.1_cds_WP_004783705.1_2350	28.571	259	247
WP_000750481.1	lcl|NZ_RQHI01000027.1_cds_WP_135630833.1_2271	26.923	260	247
WP_000750481.1	lcl|NZ_RQHI01000027.1_cds_WP_246838436.1_1920	29.032	186	247
WP_000750481.1	lcl|NZ_RQHI01000053.1_cds_WP_100720226.1_1349	26.257	179	247
WP_000750481.1	lcl|NZ_RQHI01000053.1_cds_WP_100735289.1_855	24.542	273	247
WP_000750481.1	lcl|NZ_RQHI01000050.1_cds_WP_004788221.1_3702	26.829	246	247
WP_000750481.1	lcl|NZ_RQHI01000053.1_cds_WP_135630285.1_171	27.225	191	247
WP_000750481.1	lcl|NZ_RQHI01000053.1_cds_WP_135629999.1_532	26.230	183	247
WP_000750481.1	lcl|NZ_RQHI01000050.1_cds_WP_135631169.1_3453	25.000	244	247
WP_000750481.1	lcl|NZ_RQHI01000053.1_cds_WP_004786728.1_1416	25.926	189	247
WP_000750481.1	lcl|NZ_RQHI01000053.1_cds_WP_135698038.1_961	28.502	207	247
WP_000750481.1	lcl|NZ_RQHI01000053.1_cds_WP_135629811.1_834	24.255	235	247
WP_000750481.1	lcl|NZ_RQHI01000035.1_cds_WP_100717753.1_2946	27.128	188	247
WP_000750481.1	lcl|NZ_RQHI01000053.1_cds_WP_100718716.1_512	27.027	185	247
WP_000750481.1	lcl|NZ_RQHI01000053.1_cds_WP_100719386.1_576	23.626	182	247
WP_000750481.1	lcl|NZ_RQHI01000053.1_cds_WP_135629518.1_1486	27.338	139	247
WP_000750481.1	lcl|NZ_RQHI01000027.1_cds_WP_135697857.1_2415	25.778	225	247
WP_000750481.1	lcl|NZ_RQHI01000010.1_cds_WP_100718631.1_3428	24.000	175	247
WP_000750481.1	lcl|NZ_RQHI01000035.1_cds_WP_135630559.1_3048	25.510	196	247
WP_001035155.1	lcl|NZ_RQHI01000053.1_cds_WP_135629758.1_942	33.333	246	258
WP_001035155.1	lcl|NZ_RQHI01000027.1_cds_WP_100716961.1_2393	25.714	105	258
WP_000475901.1	lcl|NZ_RQHI01000027.1_cds_WP_020777698.1_2403	40.972	288	344
WP_000475901.1	lcl|NZ_RQHI01000050.1_cds_WP_210412568.1_3636	35.563	284	344
WP_000475901.1	lcl|NZ_RQHI01000053.1_cds_WP_135629813.1_833	25.862	174	344
WP_000475901.1	lcl|NZ_RQHI01000053.1_cds_WP_100718697.1_491	22.909	275	344
WP_000475901.1	lcl|NZ_RQHI01000050.1_cds_WP_004788049.1_3625	29.310	116	344
WP_001023240.1	lcl|NZ_RQHI01000053.1_cds_WP_135629813.1_833	26.230	244	366
WP_001023240.1	lcl|NZ_RQHI01000053.1_cds_WP_135630297.1_159	28.161	174	366
WP_001023240.1	lcl|NZ_RQHI01000053.1_cds_WP_135629813.1_833	26.230	244	366
WP_001023240.1	lcl|NZ_RQHI01000053.1_cds_WP_135630297.1_159	28.161	174	366
WP_000289502.1	lcl|NZ_RQHI01000027.1_cds_WP_100718281.1_2105	42.759	145	421
WP_000050436.1	lcl|NZ_RQHI01000027.1_cds_WP_100716971.1_2382	50.318	314	313
WP_001084684.1	lcl|NZ_RQHI01000027.1_cds_WP_100716971.1_2382	45.783	249	297
WP_000876105.1	lcl|NZ_RQHI01000027.1_cds_WP_246838442.1_2378	36.842	247	340
WP_000343397.1	lcl|NZ_RQHI01000027.1_cds_WP_135697839.1_2380	59.559	136	139
WP_000575181.1	lcl|NZ_RQHI01000027.1_cds_WP_135697837.1_2379	56.250	368	363
WP_000575181.1	lcl|NZ_RQHI01000010.1_cds_WP_100734244.1_3411	29.296	355	363
WP_000575181.1	lcl|NZ_RQHI01000027.1_cds_WP_210412541.1_2402	29.428	367	363
WP_000575181.1	lcl|NZ_RQHI01000053.1_cds_WP_135630399.1_770	26.882	372	363
WP_000575181.1	lcl|NZ_RQHI01000027.1_cds_WP_100716963.1_2391	29.825	285	363
WP_000575181.1	lcl|NZ_RQHI01000053.1_cds_WP_100719471.1_1425	22.024	336	363
WP_000600953.1	lcl|NZ_RQHI01000027.1_cds_WP_135630809.1_2367	33.333	231	265
WP_000600953.1	lcl|NZ_RQHI01000027.1_cds_WP_100716980.1_2371	26.923	208	265
WP_000600953.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	31.132	106	265
WP_000600953.1	lcl|NZ_RQHI01000037.1_cds_WP_100740718.1_2820	29.348	92	265
