WP_000340715.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462903.1_331	95.349	86	106
WP_001198107.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004465893.1_2277	30.641	359	366
WP_001198107.1	lcl|NZ_JAUOTE010000007.1_cds_WP_061207032.1_339	37.864	206	366
WP_001198107.1	lcl|NZ_JAUOTE010000009.1_cds_WP_004473876.1_2978	30.645	186	366
WP_000608294.1	lcl|NZ_JAUOTE010000007.1_cds_WP_282993254.1_397	36.857	350	367
WP_000608294.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004465893.1_2277	33.509	379	367
WP_000608294.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918479.1_359	31.452	372	367
WP_000608294.1	lcl|NZ_JAUOTE010000024.1_cds_WP_004474409.1_1343	30.079	379	367
WP_000608294.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004476587.1_342	37.551	245	367
WP_000608294.1	lcl|NZ_JAUOTE010000007.1_cds_WP_061207032.1_339	28.531	354	367
WP_000608294.1	lcl|NZ_JAUOTE010000009.1_cds_WP_004473876.1_2978	27.095	358	367
WP_000608294.1	lcl|NZ_JAUOTE010000008.1_cds_WP_032922300.1_48	33.962	106	367
WP_000342716.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004457662.1_2222	44.130	247	265
WP_001246619.1	lcl|NZ_JAUOTE010000003.1_cds_WP_004462784.1_1916	38.305	295	310
WP_001246619.1	lcl|NZ_JAUOTE010000038.1_cds_WP_004473577.1_964	26.861	309	310
WP_001246619.1	lcl|NZ_JAUOTE010000011.1_cds_WP_004462208.1_895	27.820	133	310
WP_001246619.1	lcl|NZ_JAUOTE010000003.1_cds_WP_004462784.1_1916	38.305	295	310
WP_001246619.1	lcl|NZ_JAUOTE010000038.1_cds_WP_004473577.1_964	26.861	309	310
WP_001246619.1	lcl|NZ_JAUOTE010000011.1_cds_WP_004462208.1_895	27.820	133	310
WP_001088861.1	lcl|NZ_JAUOTE010000035.1_cds_WP_046691269.1_3148	41.270	63	144
WP_000517242.1	lcl|NZ_JAUOTE010000036.1_cds_WP_004472978.1_1604	29.808	104	221
WP_228003844.1	lcl|NZ_JAUOTE010000053.1_cds_Q4565_RS17040_1631	48.571	35	34
WP_033108396.1	lcl|NZ_JAUOTE010000006.1_cds_Q4565_RS04810_2844	92.857	56	99
WP_033108396.1	lcl|NZ_JAUOTE010000006.1_cds_Q4565_RS04810_2844	66.667	54	99
WP_000282882.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	67.897	271	273
WP_000282882.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	30.909	220	273
WP_000282882.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	35.106	188	273
WP_000282882.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918501.1_334	29.787	235	273
WP_000282882.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	25.806	217	273
WP_000282882.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475116.1_398	24.380	242	273
WP_000282882.1	lcl|NZ_JAUOTE010000002.1_cds_WP_175612200.1_2764	23.438	256	273
WP_000282882.1	lcl|NZ_JAUOTE010000031.1_cds_WP_004475468.1_469	32.222	90	273
WP_000853988.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	55.822	584	582
WP_000853988.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	25.461	271	582
WP_000853988.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	25.664	226	582
WP_000853988.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	25.116	215	582
WP_000853988.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	55.822	584	582
WP_000853988.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	25.461	271	582
WP_000853988.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	25.664	226	582
WP_000853988.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	25.116	215	582
WP_001159758.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918466.1_402	86.559	186	186
WP_000642146.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951572.1_403	87.500	304	306
WP_000642146.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465173.1_385	30.476	105	306
WP_000723091.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	90.476	336	349
WP_000723091.1	lcl|NZ_JAUOTE010000016.1_cds_WP_032928188.1_2533	26.748	329	349
WP_000723091.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	29.855	345	349
WP_000723091.1	lcl|NZ_JAUOTE010000045.1_cds_WP_004468319.1_556	28.571	350	349
WP_000723091.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	25.970	335	349
WP_000723091.1	lcl|NZ_JAUOTE010000015.1_cds_WP_004467290.1_1530	26.647	334	349
WP_000723091.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	25.545	321	349
WP_000723091.1	lcl|NZ_JAUOTE010000015.1_cds_WP_046690057.1_1533	23.009	339	349
WP_000723091.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464977.1_332	23.711	291	349
WP_000723091.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004467770.1_592	29.655	145	349
WP_000723091.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046951193.1_3610	25.681	257	349
WP_000723091.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465314.1_354	27.363	201	349
WP_000842260.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951570.1_405	91.497	294	294
WP_000842260.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475169.1_383	23.984	246	294
WP_000878674.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787954.1_406	81.481	324	324
WP_000878674.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462227.1_409	24.194	248	324
WP_001114273.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004490114.1_407	79.000	300	303
WP_000394243.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462227.1_409	76.596	282	282
WP_000394243.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787954.1_406	22.772	202	282
WP_000827955.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787953.1_410	83.836	464	464
WP_001256699.1	lcl|NZ_JAUOTE010000009.1_cds_WP_303609078.1_2970	21.713	327	699
WP_002072239.1	lcl|NZ_JAUOTE010000002.1_cds_WP_004469237.1_2786	26.147	218	333
WP_002072239.1	lcl|NZ_JAUOTE010000002.1_cds_WP_004469237.1_2786	26.147	218	333
WP_001046777.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475176.1_374	25.000	140	392
WP_001046777.1	lcl|NZ_JAUOTE010000036.1_cds_WP_004462595.1_1603	25.439	114	392
WP_001046777.1	lcl|NZ_JAUOTE010000073.1_cds_WP_004485455.1_530	20.921	239	392
WP_001046777.1	lcl|NZ_JAUOTE010000001.1_cds_WP_008393337.1_3489	24.706	170	392
WP_000564977.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004471088.1_3483	29.134	127	174
WP_000228801.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918479.1_359	30.914	372	362
WP_000228801.1	lcl|NZ_JAUOTE010000007.1_cds_WP_061207032.1_339	33.891	239	362
WP_000228801.1	lcl|NZ_JAUOTE010000024.1_cds_WP_004474409.1_1343	29.504	383	362
WP_000228801.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004476587.1_342	36.797	231	362
WP_000228801.1	lcl|NZ_JAUOTE010000007.1_cds_WP_282993254.1_397	33.617	235	362
WP_000228801.1	lcl|NZ_JAUOTE010000009.1_cds_WP_004473876.1_2978	26.075	372	362
WP_000228801.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004465893.1_2277	33.600	250	362
WP_000228801.1	lcl|NZ_JAUOTE010000008.1_cds_WP_032922300.1_48	30.000	130	362
WP_230665945.1	lcl|NZ_JAUOTE010000015.1_cds_Q4565_RS09505_1571	69.737	76	73
WP_230665945.1	lcl|NZ_JAUOTE010000002.1_cds_Q4565_RS01930_2681	69.737	76	73
WP_230665945.1	lcl|NZ_JAUOTE010000004.1_cds_WP_269026550.1_699	73.077	52	73
WP_230665945.1	lcl|NZ_JAUOTE010000004.1_cds_WP_303609032.1_573	66.667	30	73
WP_230665945.1	lcl|NZ_JAUOTE010000112.1_cds_WP_004476777.1_1310	28.947	76	73
WP_230665946.1	lcl|NZ_JAUOTE010000004.1_cds_WP_269026550.1_699	79.167	24	24
WP_230665946.1	lcl|NZ_JAUOTE010000002.1_cds_Q4565_RS01930_2681	86.364	22	24
WP_230665946.1	lcl|NZ_JAUOTE010000015.1_cds_Q4565_RS09505_1571	75.000	24	24
WP_002072219.1	lcl|NZ_JAUOTE010000004.1_cds_WP_303609034.1_700	75.676	37	44
WP_002072219.1	lcl|NZ_JAUOTE010000002.1_cds_Q4565_RS01930_2681	72.973	37	44
WP_002072219.1	lcl|NZ_JAUOTE010000010.1_cds_WP_004469356.1_2058	69.697	33	44
WP_002072224.1	lcl|NZ_JAUOTE010000019.1_cds_WP_004457781.1_1153	33.245	379	596
WP_002072224.1	lcl|NZ_JAUOTE010000048.1_cds_WP_017863782.1_2174	35.135	259	596
WP_002072224.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004459265.1_3672	35.484	248	596
WP_002072224.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918478.1_360	28.509	228	596
WP_002072224.1	lcl|NZ_JAUOTE010000049.1_cds_WP_004464005.1_171	33.019	212	596
WP_002072224.1	lcl|NZ_JAUOTE010000006.1_cds_WP_004461439.1_2813	31.034	232	596
WP_002072224.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004473839.1_3642	26.033	242	596
WP_002072224.1	lcl|NZ_JAUOTE010000008.1_cds_WP_004460182.1_33	28.512	242	596
WP_002072224.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004458038.1_1448	30.144	209	596
WP_002072224.1	lcl|NZ_JAUOTE010000003.1_cds_WP_004460645.1_1801	26.778	239	596
WP_002072224.1	lcl|NZ_JAUOTE010000012.1_cds_WP_046692700.1_2246	27.803	223	596
WP_002072224.1	lcl|NZ_JAUOTE010000027.1_cds_WP_303609314.1_3081	27.397	219	596
WP_002072224.1	lcl|NZ_JAUOTE010000027.1_cds_WP_303609314.1_3081	24.675	154	596
WP_002072224.1	lcl|NZ_JAUOTE010000023.1_cds_WP_004466161.1_3385	27.803	223	596
WP_002072224.1	lcl|NZ_JAUOTE010000029.1_cds_WP_004466497.1_2933	26.887	212	596
WP_002072224.1	lcl|NZ_JAUOTE010000010.1_cds_WP_004459763.1_1993	28.319	226	596
WP_002072224.1	lcl|NZ_JAUOTE010000039.1_cds_WP_303609357.1_3040	27.982	218	596
WP_002072224.1	lcl|NZ_JAUOTE010000039.1_cds_WP_303609357.1_3040	29.703	202	596
WP_002072224.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004469508.1_3445	26.446	242	596
WP_002072224.1	lcl|NZ_JAUOTE010000037.1_cds_WP_004460086.1_2335	24.889	225	596
WP_002072224.1	lcl|NZ_JAUOTE010000009.1_cds_WP_004459333.1_3022	26.126	222	596
WP_002072224.1	lcl|NZ_JAUOTE010000002.1_cds_WP_075918459.1_2641	24.082	245	596
WP_002072224.1	lcl|NZ_JAUOTE010000001.1_cds_WP_134788861.1_3444	25.210	238	596
WP_002072224.1	lcl|NZ_JAUOTE010000006.1_cds_WP_004479667.1_2889	21.030	233	596
WP_002072224.1	lcl|NZ_JAUOTE010000008.1_cds_WP_004460145.1_14	25.000	224	596
WP_002072224.1	lcl|NZ_JAUOTE010000016.1_cds_WP_004474210.1_2470	22.973	222	596
WP_002072224.1	lcl|NZ_JAUOTE010000016.1_cds_WP_004474210.1_2470	22.358	246	596
WP_002072224.1	lcl|NZ_JAUOTE010000029.1_cds_WP_004474842.1_2914	24.066	241	596
WP_002072224.1	lcl|NZ_JAUOTE010000019.1_cds_WP_004457781.1_1153	33.245	379	596
WP_002072224.1	lcl|NZ_JAUOTE010000048.1_cds_WP_017863782.1_2174	35.135	259	596
WP_002072224.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004459265.1_3672	35.484	248	596
WP_002072224.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918478.1_360	28.509	228	596
WP_002072224.1	lcl|NZ_JAUOTE010000049.1_cds_WP_004464005.1_171	33.019	212	596
WP_002072224.1	lcl|NZ_JAUOTE010000006.1_cds_WP_004461439.1_2813	31.034	232	596
WP_002072224.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004473839.1_3642	26.033	242	596
WP_002072224.1	lcl|NZ_JAUOTE010000008.1_cds_WP_004460182.1_33	28.512	242	596
WP_002072224.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004458038.1_1448	30.144	209	596
WP_002072224.1	lcl|NZ_JAUOTE010000003.1_cds_WP_004460645.1_1801	26.778	239	596
WP_002072224.1	lcl|NZ_JAUOTE010000012.1_cds_WP_046692700.1_2246	27.803	223	596
WP_002072224.1	lcl|NZ_JAUOTE010000027.1_cds_WP_303609314.1_3081	27.397	219	596
WP_002072224.1	lcl|NZ_JAUOTE010000027.1_cds_WP_303609314.1_3081	24.675	154	596
WP_002072224.1	lcl|NZ_JAUOTE010000023.1_cds_WP_004466161.1_3385	27.803	223	596
WP_002072224.1	lcl|NZ_JAUOTE010000029.1_cds_WP_004466497.1_2933	26.887	212	596
WP_002072224.1	lcl|NZ_JAUOTE010000010.1_cds_WP_004459763.1_1993	28.319	226	596
WP_002072224.1	lcl|NZ_JAUOTE010000039.1_cds_WP_303609357.1_3040	27.982	218	596
WP_002072224.1	lcl|NZ_JAUOTE010000039.1_cds_WP_303609357.1_3040	29.703	202	596
WP_002072224.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004469508.1_3445	26.446	242	596
WP_002072224.1	lcl|NZ_JAUOTE010000037.1_cds_WP_004460086.1_2335	24.889	225	596
WP_002072224.1	lcl|NZ_JAUOTE010000009.1_cds_WP_004459333.1_3022	26.126	222	596
WP_002072224.1	lcl|NZ_JAUOTE010000002.1_cds_WP_075918459.1_2641	24.082	245	596
WP_002072224.1	lcl|NZ_JAUOTE010000001.1_cds_WP_134788861.1_3444	25.210	238	596
WP_002072224.1	lcl|NZ_JAUOTE010000006.1_cds_WP_004479667.1_2889	21.030	233	596
WP_002072224.1	lcl|NZ_JAUOTE010000008.1_cds_WP_004460145.1_14	25.000	224	596
WP_002072224.1	lcl|NZ_JAUOTE010000016.1_cds_WP_004474210.1_2470	22.973	222	596
WP_002072224.1	lcl|NZ_JAUOTE010000016.1_cds_WP_004474210.1_2470	22.358	246	596
WP_002072224.1	lcl|NZ_JAUOTE010000029.1_cds_WP_004474842.1_2914	24.066	241	596
WP_000378097.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465173.1_385	23.552	259	296
WP_000378097.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951572.1_403	29.392	296	296
WP_000378097.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	24.352	193	296
WP_000378097.1	lcl|NZ_JAUOTE010000009.1_cds_WP_032808862.1_2977	27.586	174	296
WP_000378097.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	39.474	38	296
WP_000172659.1	lcl|NZ_JAUOTE010000024.1_cds_WP_004474409.1_1343	32.832	399	392
WP_000172659.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918479.1_359	33.588	393	392
WP_000172659.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004476587.1_342	29.692	357	392
WP_000172659.1	lcl|NZ_JAUOTE010000007.1_cds_WP_061207032.1_339	34.000	250	392
WP_000172659.1	lcl|NZ_JAUOTE010000007.1_cds_WP_282993254.1_397	26.431	367	392
WP_000172659.1	lcl|NZ_JAUOTE010000009.1_cds_WP_004473876.1_2978	25.263	380	392
WP_000172659.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004465893.1_2277	26.761	355	392
WP_002072154.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918491.1_335	27.246	345	331
WP_002072154.1	lcl|NZ_JAUOTE010000040.1_cds_WP_303609360.1_519	30.918	207	331
WP_002072154.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475149.1_356	27.206	272	331
WP_000440091.1	lcl|NZ_JAUOTE010000056.1_cds_WP_303609406.1_792	27.897	233	250
WP_000440091.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004482355.1_341	26.721	247	250
WP_000440091.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918490.1_336	23.913	230	250
WP_002072235.1	lcl|NZ_JAUOTE010000013.1_cds_WP_134789075.1_1243	24.522	314	442
WP_002072235.1	lcl|NZ_JAUOTE010000008.1_cds_WP_017863471.1_59	22.664	428	442
WP_002072235.1	lcl|NZ_JAUOTE010000008.1_cds_WP_004460245.1_69	26.050	238	442
WP_000684876.1	lcl|NZ_JAUOTE010000016.1_cds_WP_004473813.1_2545	34.615	260	261
WP_000684876.1	lcl|NZ_JAUOTE010000002.1_cds_WP_282963929.1_2767	24.291	247	261
WP_000653655.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787960.1_357	23.967	242	331
WP_001033784.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918491.1_335	32.551	341	350
WP_001033784.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475149.1_356	35.612	278	350
WP_001033784.1	lcl|NZ_JAUOTE010000040.1_cds_WP_303609360.1_519	34.043	282	350
WP_001033784.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918491.1_335	32.551	341	350
WP_001033784.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475149.1_356	35.612	278	350
WP_001033784.1	lcl|NZ_JAUOTE010000040.1_cds_WP_303609360.1_519	34.043	282	350
WP_000802827.1	lcl|NZ_JAUOTE010000003.1_cds_WP_004460642.1_1804	40.711	253	292
WP_000102499.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004467161.1_3521	27.778	90	139
WP_001016533.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465253.1_366	33.898	236	261
WP_000412931.1	lcl|NZ_JAUOTE010000035.1_cds_WP_004462302.1_3152	32.129	249	264
WP_000412931.1	lcl|NZ_JAUOTE010000001.1_cds_WP_134788815.1_3544	32.677	254	264
WP_000412931.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004457569.1_2265	32.000	250	264
WP_000412931.1	lcl|NZ_JAUOTE010000020.1_cds_WP_046690238.1_952	31.746	252	264
WP_000412931.1	lcl|NZ_JAUOTE010000025.1_cds_WP_303609306.1_719	32.308	260	264
WP_000412931.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465314.1_354	28.958	259	264
WP_000412931.1	lcl|NZ_JAUOTE010000013.1_cds_WP_004459902.1_1257	30.151	199	264
WP_000412931.1	lcl|NZ_JAUOTE010000004.1_cds_WP_026053765.1_663	26.172	256	264
WP_000412931.1	lcl|NZ_JAUOTE010000004.1_cds_WP_046950804.1_658	24.309	181	264
WP_000412931.1	lcl|NZ_JAUOTE010000011.1_cds_WP_004464571.1_860	20.526	190	264
WP_000412931.1	lcl|NZ_JAUOTE010000013.1_cds_WP_046951674.1_1269	22.699	163	264
WP_000694279.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918476.1_364	50.439	228	265
WP_002097509.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475176.1_374	26.087	161	308
WP_002097509.1	lcl|NZ_JAUOTE010000036.1_cds_WP_004462595.1_1603	23.762	202	308
WP_002097509.1	lcl|NZ_JAUOTE010000001.1_cds_WP_008393337.1_3489	27.184	206	308
WP_002097509.1	lcl|NZ_JAUOTE010000073.1_cds_WP_004485455.1_530	25.980	204	308
WP_000750481.1	lcl|NZ_JAUOTE010000020.1_cds_WP_046690238.1_952	32.016	253	247
WP_000750481.1	lcl|NZ_JAUOTE010000001.1_cds_WP_134788815.1_3544	28.689	244	247
WP_000750481.1	lcl|NZ_JAUOTE010000035.1_cds_WP_004462302.1_3152	28.740	254	247
WP_000750481.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004457569.1_2265	31.496	254	247
WP_000750481.1	lcl|NZ_JAUOTE010000004.1_cds_WP_046950804.1_658	32.240	183	247
WP_000750481.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465314.1_354	24.016	254	247
WP_000750481.1	lcl|NZ_JAUOTE010000013.1_cds_WP_004459902.1_1257	29.570	186	247
WP_000750481.1	lcl|NZ_JAUOTE010000025.1_cds_WP_303609306.1_719	27.376	263	247
WP_000750481.1	lcl|NZ_JAUOTE010000004.1_cds_WP_026053765.1_663	25.391	256	247
WP_000750481.1	lcl|NZ_JAUOTE010000016.1_cds_WP_046951128.1_2544	27.228	202	247
WP_000750481.1	lcl|NZ_JAUOTE010000011.1_cds_WP_004464571.1_860	29.255	188	247
WP_000750481.1	lcl|NZ_JAUOTE010000017.1_cds_WP_004472210.1_3283	23.404	235	247
WP_000750481.1	lcl|NZ_JAUOTE010000009.1_cds_WP_016753741.1_3016	27.749	191	247
WP_000750481.1	lcl|NZ_JAUOTE010000013.1_cds_WP_046951674.1_1269	25.414	181	247
WP_001035155.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465132.1_367	33.465	254	258
WP_001035155.1	lcl|NZ_JAUOTE010000014.1_cds_WP_282993008.1_1687	32.780	241	258
WP_001035155.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004482355.1_341	29.730	111	258
WP_001217660.1	lcl|NZ_JAUOTE010000010.1_cds_Q4565_RS07090_2059	27.711	83	241
WP_001217660.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475176.1_374	28.421	95	241
WP_000475901.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	66.562	317	344
WP_000475901.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004467770.1_592	37.037	270	344
WP_000475901.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	29.469	207	344
WP_000475901.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	29.876	241	344
WP_000475901.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	22.685	216	344
WP_000475901.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	21.834	229	344
WP_001023240.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	26.174	149	366
WP_001023240.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046951193.1_3610	28.395	162	366
WP_001023240.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	26.174	149	366
