WP_000340715.1	lcl|NZ_JQRU01000088.1_cds_WP_020774736.1_3228	94.186	86	106
WP_000646254.1	lcl|NZ_JQRU01000061.1_cds_WP_020772564.1_2704	30.625	160	329
WP_000646254.1	lcl|NZ_JQRU01000075.1_cds_WP_020775079.1_3009	28.980	245	329
WP_000774259.1	lcl|NZ_JQRU01000088.1_cds_WP_021064582.1_3233	76.404	267	267
WP_000774259.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	28.652	178	267
WP_000774259.1	lcl|NZ_JQRU01000061.1_cds_WP_020772563.1_2703	23.361	244	267
WP_000774259.1	lcl|NZ_JQRU01000006.1_cds_WP_020773607.1_448	29.534	193	267
WP_000774259.1	lcl|NZ_JQRU01000002.1_cds_WP_020774369.1_164	25.397	189	267
WP_000774259.1	lcl|NZ_JQRU01000104.1_cds_WP_020775276.1_3471	28.283	198	267
WP_000774259.1	lcl|NZ_JQRU01000104.1_cds_WP_081605152.1_3479	25.481	208	267
WP_002072162.1	lcl|NZ_JQRU01000088.1_cds_WP_020774708.1_3234	87.008	508	509
WP_002072162.1	lcl|NZ_JQRU01000025.1_cds_WP_017810117.1_1479	26.994	326	509
WP_002072162.1	lcl|NZ_JQRU01000025.1_cds_WP_017810118.1_1478	31.111	90	509
WP_002072162.1	lcl|NZ_JQRU01000088.1_cds_WP_020774708.1_3234	87.008	508	509
WP_002072162.1	lcl|NZ_JQRU01000025.1_cds_WP_017810117.1_1479	26.994	326	509
WP_002072162.1	lcl|NZ_JQRU01000025.1_cds_WP_017810118.1_1478	31.111	90	509
WP_001067557.1	lcl|NZ_JQRU01000088.1_cds_WP_020774722.1_3235	92.727	330	330
WP_001067557.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	28.431	306	330
WP_001067557.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	28.571	266	330
WP_001067557.1	lcl|NZ_JQRU01000004.1_cds_WP_017808832.1_299	26.740	273	330
WP_001067557.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	27.899	276	330
WP_001067557.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	25.225	333	330
WP_001067557.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	27.964	329	330
WP_001067557.1	lcl|NZ_JQRU01000035.1_cds_WP_020771874.1_1794	25.514	243	330
WP_001067557.1	lcl|NZ_JQRU01000005.1_cds_WP_020772116.1_393	26.255	259	330
WP_001067557.1	lcl|NZ_JQRU01000089.1_cds_WP_020775061.1_3322	27.711	249	330
WP_001067557.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	25.352	142	330
WP_001067557.1	lcl|NZ_JQRU01000061.1_cds_WP_020772546.1_2706	24.737	190	330
WP_001198107.1	lcl|NZ_JQRU01000088.1_cds_WP_020774738.1_3254	34.540	359	366
WP_001198107.1	lcl|NZ_JQRU01000002.1_cds_WP_020774368.1_171	32.670	352	366
WP_001198107.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	27.968	379	366
WP_001198107.1	lcl|NZ_JQRU01000088.1_cds_WP_020774735.1_3270	27.731	357	366
WP_001198107.1	lcl|NZ_JQRU01000065.1_cds_WP_020772644.1_2821	29.805	359	366
WP_001198107.1	lcl|NZ_JQRU01000088.1_cds_WP_020774719.1_3263	29.779	272	366
WP_001198107.1	lcl|NZ_JQRU01000049.1_cds_WP_036043800.1_2296	28.108	185	366
WP_000608294.1	lcl|NZ_JQRU01000088.1_cds_WP_020774738.1_3254	37.883	359	367
WP_000608294.1	lcl|NZ_JQRU01000002.1_cds_WP_020774368.1_171	34.571	350	367
WP_000608294.1	lcl|NZ_JQRU01000065.1_cds_WP_020772644.1_2821	32.190	379	367
WP_000608294.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	31.937	382	367
WP_000608294.1	lcl|NZ_JQRU01000088.1_cds_WP_020774735.1_3270	25.000	376	367
WP_000608294.1	lcl|NZ_JQRU01000088.1_cds_WP_020774719.1_3263	30.769	247	367
WP_000608294.1	lcl|NZ_JQRU01000049.1_cds_WP_036043800.1_2296	25.419	358	367
WP_000689740.1	lcl|NZ_JQRU01000088.1_cds_WP_020774731.1_3236	37.912	546	544
WP_000689740.1	lcl|NZ_JQRU01000088.1_cds_WP_020774731.1_3236	37.912	546	544
WP_000342716.1	lcl|NZ_JQRU01000088.1_cds_WP_020774718.1_3237	66.415	265	265
WP_000342716.1	lcl|NZ_JQRU01000098.1_cds_WP_017808837.1_3441	45.679	243	265
WP_001246619.1	lcl|NZ_JQRU01000088.1_cds_WP_020774733.1_3238	86.129	310	310
WP_001246619.1	lcl|NZ_JQRU01000124.1_cds_WP_020773005.1_3747	38.158	304	310
WP_001246619.1	lcl|NZ_JQRU01000036.1_cds_WP_020774582.1_1862	26.059	307	310
WP_001246619.1	lcl|NZ_JQRU01000038.1_cds_WP_017809912.1_2049	27.068	133	310
WP_001246619.1	lcl|NZ_JQRU01000088.1_cds_WP_020774733.1_3238	86.129	310	310
WP_001246619.1	lcl|NZ_JQRU01000124.1_cds_WP_020773005.1_3747	38.158	304	310
WP_001246619.1	lcl|NZ_JQRU01000036.1_cds_WP_020774582.1_1862	26.059	307	310
WP_001246619.1	lcl|NZ_JQRU01000038.1_cds_WP_017809912.1_2049	27.068	133	310
WP_000479980.1	lcl|NZ_JQRU01000088.1_cds_WP_020774710.1_3239	92.045	264	264
WP_000715958.1	lcl|NZ_JQRU01000088.1_cds_WP_017808121.1_3240	84.496	129	131
WP_001088861.1	lcl|NZ_JQRU01000088.1_cds_WP_020774728.1_3241	82.639	144	144
WP_001088861.1	lcl|NZ_JQRU01000096.1_cds_WP_017808566.1_3411	44.643	56	144
WP_000517242.1	lcl|NZ_JQRU01000088.1_cds_WP_021064592.1_3242	90.045	221	221
WP_000517242.1	lcl|NZ_JQRU01000008.1_cds_WP_017810137.1_619	25.641	78	221
WP_000517242.1	lcl|NZ_JQRU01000056.1_cds_WP_036043937.1_2543	40.323	62	221
WP_228003844.1	lcl|NZ_JQRU01000061.1_cds_WP_155826366.1_2692	48.571	35	34
WP_001018782.1	lcl|NZ_JQRU01000061.1_cds_WP_155826366.1_2692	32.812	64	77
WP_000282882.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	70.632	269	273
WP_000282882.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	32.804	189	273
WP_000282882.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	26.601	203	273
WP_000282882.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	27.586	232	273
WP_000282882.1	lcl|NZ_JQRU01000071.1_cds_WP_338091822.1_2899	24.590	183	273
WP_000282882.1	lcl|NZ_JQRU01000004.1_cds_WP_020773671.1_337	31.111	90	273
WP_000282882.1	lcl|NZ_JQRU01000018.1_cds_WP_017809016.1_1119	34.737	95	273
WP_000853988.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	56.588	592	582
WP_000853988.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	38.211	123	582
WP_000853988.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	27.523	218	582
WP_000853988.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	25.389	193	582
WP_000853988.1	lcl|NZ_JQRU01000002.1_cds_WP_017809945.1_170	26.596	188	582
WP_000853988.1	lcl|NZ_JQRU01000018.1_cds_WP_017809016.1_1119	28.070	114	582
WP_000853988.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	56.588	592	582
WP_000853988.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	38.211	123	582
WP_000853988.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	27.523	218	582
WP_000853988.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	25.389	193	582
WP_000853988.1	lcl|NZ_JQRU01000002.1_cds_WP_017809945.1_170	26.596	188	582
WP_000853988.1	lcl|NZ_JQRU01000018.1_cds_WP_017809016.1_1119	28.070	114	582
WP_001159758.1	lcl|NZ_JQRU01000002.1_cds_WP_020774359.1_167	84.409	186	186
WP_001159758.1	lcl|NZ_JQRU01000088.1_cds_WP_020774695.1_3256	41.111	180	186
WP_000642146.1	lcl|NZ_JQRU01000002.1_cds_WP_020774394.1_166	80.065	306	306
WP_000723091.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	91.071	336	349
WP_000723091.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	30.838	334	349
WP_000723091.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	28.286	350	349
WP_000723091.1	lcl|NZ_JQRU01000089.1_cds_WP_020775061.1_3322	27.879	330	349
WP_000723091.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	27.083	336	349
WP_000723091.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	25.970	335	349
WP_000723091.1	lcl|NZ_JQRU01000004.1_cds_WP_036042477.1_288	25.749	334	349
WP_000723091.1	lcl|NZ_JQRU01000061.1_cds_WP_020772564.1_2704	24.348	345	349
WP_000723091.1	lcl|NZ_JQRU01000088.1_cds_WP_020774692.1_3229	23.611	288	349
WP_000723091.1	lcl|NZ_JQRU01000088.1_cds_WP_021064603.1_3259	25.573	262	349
WP_000723091.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	27.309	249	349
WP_000723091.1	lcl|NZ_JQRU01000088.1_cds_WP_020774722.1_3235	23.724	333	349
WP_000723091.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	23.006	326	349
WP_000723091.1	lcl|NZ_JQRU01000020.1_cds_WP_020772455.1_1212	31.034	145	349
WP_000723091.1	lcl|NZ_JQRU01000004.1_cds_WP_017808832.1_299	23.669	338	349
WP_000723091.1	lcl|NZ_JQRU01000061.1_cds_WP_020772546.1_2706	23.256	258	349
WP_000723091.1	lcl|NZ_JQRU01000035.1_cds_WP_020771874.1_1794	27.723	202	349
WP_000723091.1	lcl|NZ_JQRU01000005.1_cds_WP_020772116.1_393	21.739	345	349
WP_000723091.1	lcl|NZ_JQRU01000075.1_cds_WP_020775079.1_3009	28.169	142	349
WP_000842260.1	lcl|NZ_JQRU01000002.1_cds_WP_020774369.1_164	88.435	294	294
WP_000842260.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	31.638	177	294
WP_000842260.1	lcl|NZ_JQRU01000088.1_cds_WP_021064582.1_3233	26.178	191	294
WP_000878674.1	lcl|NZ_JQRU01000002.1_cds_WP_020774310.1_163	76.235	324	324
WP_000878674.1	lcl|NZ_JQRU01000002.1_cds_WP_017808482.1_161	26.374	182	324
WP_001114273.1	lcl|NZ_JQRU01000002.1_cds_WP_020774382.1_162	72.787	305	303
WP_000394243.1	lcl|NZ_JQRU01000002.1_cds_WP_017808482.1_161	75.177	282	282
WP_000394243.1	lcl|NZ_JQRU01000002.1_cds_WP_020774310.1_163	23.558	208	282
WP_000827955.1	lcl|NZ_JQRU01000002.1_cds_WP_020774284.1_160	82.974	464	464
WP_001256699.1	lcl|NZ_JQRU01000005.1_cds_WP_020772161.1_409	22.523	333	699
WP_002072239.1	lcl|NZ_JQRU01000140.1_cds_WP_020774538.1_3849	25.229	218	333
WP_002072239.1	lcl|NZ_JQRU01000140.1_cds_WP_020774538.1_3849	25.229	218	333
WP_001046777.1	lcl|NZ_JQRU01000088.1_cds_WP_021064579.1_3245	54.476	391	392
WP_001046777.1	lcl|NZ_JQRU01000088.1_cds_WP_021064577.1_3247	26.010	396	392
WP_001046777.1	lcl|NZ_JQRU01000088.1_cds_WP_020774698.1_3253	26.374	364	392
WP_001046777.1	lcl|NZ_JQRU01000088.1_cds_WP_020774711.1_3274	30.986	142	392
WP_001046777.1	lcl|NZ_JQRU01000146.1_cds_WP_036041491.1_3867	22.747	233	392
WP_001046777.1	lcl|NZ_JQRU01000115.1_cds_WP_021064652.1_3641	22.086	163	392
WP_000564977.1	lcl|NZ_JQRU01000088.1_cds_WP_020774739.1_3246	52.874	174	174
WP_000564977.1	lcl|NZ_JQRU01000008.1_cds_WP_173644572.1_626	30.952	126	174
WP_000384508.1	lcl|NZ_JQRU01000088.1_cds_WP_021064577.1_3247	64.020	403	405
WP_000384508.1	lcl|NZ_JQRU01000088.1_cds_WP_020774698.1_3253	32.021	381	405
WP_000384508.1	lcl|NZ_JQRU01000088.1_cds_WP_021064579.1_3245	26.902	368	405
WP_000228801.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	29.581	382	362
WP_000228801.1	lcl|NZ_JQRU01000088.1_cds_WP_020774738.1_3254	34.783	276	362
WP_000228801.1	lcl|NZ_JQRU01000002.1_cds_WP_020774368.1_171	29.664	327	362
WP_000228801.1	lcl|NZ_JQRU01000088.1_cds_WP_020774735.1_3270	30.877	285	362
WP_000228801.1	lcl|NZ_JQRU01000088.1_cds_WP_020774719.1_3263	31.076	251	362
WP_000228801.1	lcl|NZ_JQRU01000049.1_cds_WP_036043800.1_2296	25.135	370	362
WP_000228801.1	lcl|NZ_JQRU01000065.1_cds_WP_020772644.1_2821	29.600	250	362
WP_002072219.1	lcl|NZ_JQRU01000019.1_cds_JF64_RS22645_1144	64.706	34	44
WP_002072219.1	lcl|NZ_JQRU01000056.1_cds_JF64_RS21170_2541	63.333	30	44
WP_002072224.1	lcl|NZ_JQRU01000079.1_cds_WP_020774675.1_3072	33.069	378	596
WP_002072224.1	lcl|NZ_JQRU01000088.1_cds_WP_020774734.1_3251	36.087	230	596
WP_002072224.1	lcl|NZ_JQRU01000005.1_cds_WP_020772142.1_370	35.135	259	596
WP_002072224.1	lcl|NZ_JQRU01000023.1_cds_WP_020771820.1_1345	35.366	246	596
WP_002072224.1	lcl|NZ_JQRU01000116.1_cds_WP_020774460.1_3658	32.328	232	596
WP_002072224.1	lcl|NZ_JQRU01000047.1_cds_WP_017807632.1_2271	31.481	216	596
WP_002072224.1	lcl|NZ_JQRU01000035.1_cds_WP_021064499.1_1812	25.000	244	596
WP_002072224.1	lcl|NZ_JQRU01000038.1_cds_WP_017808979.1_1977	28.455	246	596
WP_002072224.1	lcl|NZ_JQRU01000025.1_cds_WP_020773130.1_1473	26.126	222	596
WP_002072224.1	lcl|NZ_JQRU01000040.1_cds_WP_020774955.1_2081	28.638	213	596
WP_002072224.1	lcl|NZ_JQRU01000065.1_cds_WP_020772697.1_2803	26.291	213	596
WP_002072224.1	lcl|NZ_JQRU01000019.1_cds_WP_020773964.1_1151	31.754	211	596
WP_002072224.1	lcl|NZ_JQRU01000032.1_cds_WP_020774785.1_1699	26.577	222	596
WP_002072224.1	lcl|NZ_JQRU01000014.1_cds_WP_020773562.1_952	27.876	226	596
WP_002072224.1	lcl|NZ_JQRU01000050.1_cds_WP_020775191.1_2352	26.872	227	596
WP_002072224.1	lcl|NZ_JQRU01000008.1_cds_WP_020771995.1_635	25.877	228	596
WP_002072224.1	lcl|NZ_JQRU01000073.1_cds_WP_020774244.1_2980	29.648	199	596
WP_002072224.1	lcl|NZ_JQRU01000073.1_cds_WP_020774244.1_2980	24.771	218	596
WP_002072224.1	lcl|NZ_JQRU01000079.1_cds_WP_021064669.1_3068	26.786	224	596
WP_002072224.1	lcl|NZ_JQRU01000038.1_cds_WP_020772906.1_2030	24.889	225	596
WP_002072224.1	lcl|NZ_JQRU01000038.1_cds_WP_020772814.1_1996	26.667	225	596
WP_002072224.1	lcl|NZ_JQRU01000033.1_cds_WP_020774455.1_1730	21.596	213	596
WP_002072224.1	lcl|NZ_JQRU01000008.1_cds_WP_020771751.1_634	24.167	240	596
WP_002072224.1	lcl|NZ_JQRU01000032.1_cds_WP_020774796.1_1713	22.467	227	596
WP_002072224.1	lcl|NZ_JQRU01000005.1_cds_WP_036040888.1_381	23.318	223	596
WP_002072224.1	lcl|NZ_JQRU01000005.1_cds_WP_036040888.1_381	25.751	233	596
WP_002072224.1	lcl|NZ_JQRU01000032.1_cds_WP_017808208.1_1716	21.858	183	596
WP_002072224.1	lcl|NZ_JQRU01000079.1_cds_WP_020774675.1_3072	33.069	378	596
WP_002072224.1	lcl|NZ_JQRU01000088.1_cds_WP_020774734.1_3251	36.087	230	596
WP_002072224.1	lcl|NZ_JQRU01000005.1_cds_WP_020772142.1_370	35.135	259	596
WP_002072224.1	lcl|NZ_JQRU01000023.1_cds_WP_020771820.1_1345	35.366	246	596
WP_002072224.1	lcl|NZ_JQRU01000116.1_cds_WP_020774460.1_3658	32.328	232	596
WP_002072224.1	lcl|NZ_JQRU01000047.1_cds_WP_017807632.1_2271	31.481	216	596
WP_002072224.1	lcl|NZ_JQRU01000035.1_cds_WP_021064499.1_1812	25.000	244	596
WP_002072224.1	lcl|NZ_JQRU01000038.1_cds_WP_017808979.1_1977	28.455	246	596
WP_002072224.1	lcl|NZ_JQRU01000025.1_cds_WP_020773130.1_1473	26.126	222	596
WP_002072224.1	lcl|NZ_JQRU01000040.1_cds_WP_020774955.1_2081	28.638	213	596
WP_002072224.1	lcl|NZ_JQRU01000065.1_cds_WP_020772697.1_2803	26.291	213	596
WP_002072224.1	lcl|NZ_JQRU01000019.1_cds_WP_020773964.1_1151	31.754	211	596
WP_002072224.1	lcl|NZ_JQRU01000032.1_cds_WP_020774785.1_1699	26.577	222	596
WP_002072224.1	lcl|NZ_JQRU01000014.1_cds_WP_020773562.1_952	27.876	226	596
WP_002072224.1	lcl|NZ_JQRU01000050.1_cds_WP_020775191.1_2352	26.872	227	596
WP_002072224.1	lcl|NZ_JQRU01000008.1_cds_WP_020771995.1_635	25.877	228	596
WP_002072224.1	lcl|NZ_JQRU01000073.1_cds_WP_020774244.1_2980	29.648	199	596
WP_002072224.1	lcl|NZ_JQRU01000073.1_cds_WP_020774244.1_2980	24.771	218	596
WP_002072224.1	lcl|NZ_JQRU01000079.1_cds_WP_021064669.1_3068	26.786	224	596
WP_002072224.1	lcl|NZ_JQRU01000038.1_cds_WP_020772906.1_2030	24.889	225	596
WP_002072224.1	lcl|NZ_JQRU01000038.1_cds_WP_020772814.1_1996	26.667	225	596
WP_002072224.1	lcl|NZ_JQRU01000033.1_cds_WP_020774455.1_1730	21.596	213	596
WP_002072224.1	lcl|NZ_JQRU01000008.1_cds_WP_020771751.1_634	24.167	240	596
WP_002072224.1	lcl|NZ_JQRU01000032.1_cds_WP_020774796.1_1713	22.467	227	596
WP_002072224.1	lcl|NZ_JQRU01000005.1_cds_WP_036040888.1_381	23.318	223	596
WP_002072224.1	lcl|NZ_JQRU01000005.1_cds_WP_036040888.1_381	25.751	233	596
WP_002072224.1	lcl|NZ_JQRU01000032.1_cds_WP_017808208.1_1716	21.858	183	596
WP_000378097.1	lcl|NZ_JQRU01000061.1_cds_WP_020772546.1_2706	23.684	152	296
WP_000378097.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	44.737	38	296
WP_000378097.1	lcl|NZ_JQRU01000005.1_cds_WP_020772116.1_393	29.651	172	296
WP_000172659.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	34.359	390	392
WP_000172659.1	lcl|NZ_JQRU01000088.1_cds_WP_020774738.1_3254	31.117	376	392
WP_000172659.1	lcl|NZ_JQRU01000088.1_cds_WP_020774735.1_3270	28.346	381	392
WP_000172659.1	lcl|NZ_JQRU01000088.1_cds_WP_020774719.1_3263	26.902	368	392
WP_000172659.1	lcl|NZ_JQRU01000002.1_cds_WP_020774368.1_171	25.762	361	392
WP_000172659.1	lcl|NZ_JQRU01000049.1_cds_WP_036043800.1_2296	26.316	380	392
WP_000172659.1	lcl|NZ_JQRU01000065.1_cds_WP_020772644.1_2821	26.271	354	392
WP_002072154.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	28.198	344	331
WP_002072154.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	30.612	196	331
WP_002072154.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	27.925	265	331
WP_000440091.1	lcl|NZ_JQRU01000006.1_cds_WP_020773584.1_471	29.661	236	250
WP_002072235.1	lcl|NZ_JQRU01000012.1_cds_WP_020772504.1_869	25.524	286	442
WP_002072235.1	lcl|NZ_JQRU01000038.1_cds_WP_036041649.1_1952	23.419	427	442
WP_002072235.1	lcl|NZ_JQRU01000038.1_cds_WP_020772788.1_1942	24.113	282	442
WP_000684876.1	lcl|NZ_JQRU01000089.1_cds_WP_020775051.1_3332	34.749	259	261
WP_000684876.1	lcl|NZ_JQRU01000095.1_cds_WP_020774048.1_3390	26.636	214	261
WP_001033784.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	33.028	327	350
WP_001033784.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	34.043	329	350
WP_001033784.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	33.452	281	350
WP_001033784.1	lcl|NZ_JQRU01000088.1_cds_WP_020774709.1_3265	33.028	327	350
WP_001033784.1	lcl|NZ_JQRU01000088.1_cds_WP_020774706.1_3269	34.043	329	350
WP_001033784.1	lcl|NZ_JQRU01000073.1_cds_WP_020774248.1_2949	33.452	281	350
WP_230665944.1	lcl|NZ_JQRU01000019.1_cds_WP_231384505.1_1145	84.314	51	206
WP_000802827.1	lcl|NZ_JQRU01000025.1_cds_WP_020773163.1_1476	39.921	253	292
WP_000102499.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	51.163	43	139
WP_000102499.1	lcl|NZ_JQRU01000008.1_cds_WP_020771982.1_586	28.889	90	139
WP_000412931.1	lcl|NZ_JQRU01000096.1_cds_WP_036043666.1_3408	30.924	249	264
WP_000412931.1	lcl|NZ_JQRU01000008.1_cds_WP_020771881.1_567	32.812	256	264
WP_000412931.1	lcl|NZ_JQRU01000052.1_cds_WP_017810123.1_2408	31.200	250	264
WP_000412931.1	lcl|NZ_JQRU01000025.1_cds_WP_020773103.1_1402	33.077	260	264
WP_000412931.1	lcl|NZ_JQRU01000057.1_cds_WP_020775169.1_2606	31.225	253	264
WP_000412931.1	lcl|NZ_JQRU01000061.1_cds_WP_020772566.1_2699	28.226	248	264
WP_000412931.1	lcl|NZ_JQRU01000063.1_cds_WP_017808299.1_2760	29.648	199	264
WP_000412931.1	lcl|NZ_JQRU01000080.1_cds_WP_020772377.1_3131	24.675	154	264
WP_000412931.1	lcl|NZ_JQRU01000088.1_cds_WP_036043526.1_3248	31.579	95	264
WP_000412931.1	lcl|NZ_JQRU01000080.1_cds_WP_020772480.1_3125	24.309	181	264
WP_000412931.1	lcl|NZ_JQRU01000089.1_cds_WP_017809529.1_3331	30.827	133	264
WP_000412931.1	lcl|NZ_JQRU01000065.1_cds_WP_020772660.1_2801	26.697	221	264
WP_000412931.1	lcl|NZ_JQRU01000038.1_cds_WP_020772752.1_1898	20.442	181	264
WP_000412931.1	lcl|NZ_JQRU01000035.1_cds_WP_020771889.1_1811	24.551	167	264
WP_002097509.1	lcl|NZ_JQRU01000008.1_cds_WP_017810137.1_619	26.699	206	308
WP_002097509.1	lcl|NZ_JQRU01000115.1_cds_WP_021064652.1_3641	23.902	205	308
WP_002097509.1	lcl|NZ_JQRU01000088.1_cds_WP_021064579.1_3245	25.806	248	308
WP_002097509.1	lcl|NZ_JQRU01000088.1_cds_WP_020774711.1_3274	34.409	93	308
WP_002097509.1	lcl|NZ_JQRU01000146.1_cds_WP_036041491.1_3867	23.214	224	308
WP_000750481.1	lcl|NZ_JQRU01000008.1_cds_WP_020771881.1_567	29.098	244	247
WP_000750481.1	lcl|NZ_JQRU01000061.1_cds_WP_020772566.1_2699	30.612	245	247
WP_000750481.1	lcl|NZ_JQRU01000096.1_cds_WP_036043666.1_3408	29.921	254	247
WP_000750481.1	lcl|NZ_JQRU01000057.1_cds_WP_020775169.1_2606	32.669	251	247
WP_000750481.1	lcl|NZ_JQRU01000052.1_cds_WP_017810123.1_2408	31.496	254	247
WP_000750481.1	lcl|NZ_JQRU01000080.1_cds_WP_020772480.1_3125	31.694	183	247
WP_000750481.1	lcl|NZ_JQRU01000038.1_cds_WP_020772752.1_1898	31.217	189	247
WP_000750481.1	lcl|NZ_JQRU01000063.1_cds_WP_017808299.1_2760	29.570	186	247
WP_000750481.1	lcl|NZ_JQRU01000025.1_cds_WP_020773103.1_1402	27.820	266	247
WP_000750481.1	lcl|NZ_JQRU01000058.1_cds_WP_020772329.1_2621	25.806	186	247
WP_000750481.1	lcl|NZ_JQRU01000025.1_cds_WP_020773170.1_1386	27.072	181	247
WP_000750481.1	lcl|NZ_JQRU01000080.1_cds_WP_020772377.1_3131	27.799	259	247
WP_000750481.1	lcl|NZ_JQRU01000065.1_cds_WP_020772660.1_2801	29.474	190	247
