WP_000340715.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713264.1_3182	65.882	85	106
WP_002072154.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713246.1_3201	25.914	301	331
WP_002072154.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713389.1_2686	27.308	260	331
WP_002072235.1	lcl|NZ_NPDZ01000003.1_cds_WP_100712755.1_2236	25.215	349	442
WP_002072235.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713735.1_2964	24.773	440	442
WP_002072235.1	lcl|NZ_NPDZ01000011.1_cds_WP_100714969.1_900	25.439	342	442
WP_002072235.1	lcl|NZ_NPDZ01000011.1_cds_WP_100714977.1_910	24.252	301	442
WP_000684876.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713709.1_2995	30.566	265	261
WP_001033784.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713257.1_3189	35.890	326	350
WP_001033784.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713246.1_3201	34.848	330	350
WP_001033784.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713389.1_2686	35.315	286	350
WP_001033784.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713257.1_3189	35.890	326	350
WP_001033784.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713246.1_3201	34.848	330	350
WP_001033784.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713389.1_2686	35.315	286	350
WP_000802827.1	lcl|NZ_NPDZ01000014.1_cds_WP_100714088.1_1158	42.023	257	292
WP_000802827.1	lcl|NZ_NPDZ01000022.1_cds_WP_100715489.1_1877	26.425	193	292
WP_000102499.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713254.1_3193	33.333	105	139
WP_000102499.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713247.1_3200	27.358	106	139
WP_000102499.1	lcl|NZ_NPDZ01000001.1_cds_WP_100711990.1_99	28.829	111	139
WP_001016533.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713266.1_3180	34.252	254	261
WP_000412931.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713251.1_3196	30.292	274	264
WP_000412931.1	lcl|NZ_NPDZ01000004.1_cds_WP_100714835.1_2417	31.727	249	264
WP_000412931.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712005.1_119	33.992	253	264
WP_000412931.1	lcl|NZ_NPDZ01000004.1_cds_WP_100713987.1_2582	32.937	252	264
WP_000412931.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713726.1_2976	31.076	251	264
WP_000412931.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712076.1_199	32.520	246	264
WP_000412931.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713479.1_2796	30.385	260	264
WP_000412931.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713242.1_3207	28.975	283	264
WP_000412931.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713344.1_3206	30.769	260	264
WP_000412931.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713269.1_3177	28.512	242	264
WP_000412931.1	lcl|NZ_NPDZ01000003.1_cds_WP_100712741.1_2220	29.947	187	264
WP_000412931.1	lcl|NZ_NPDZ01000004.1_cds_WP_100714876.1_2461	31.959	194	264
WP_000412931.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712425.1_533	27.230	213	264
WP_000412931.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712347.1_474	26.738	187	264
WP_000412931.1	lcl|NZ_NPDZ01000003.1_cds_WP_100712683.1_2149	21.970	264	264
WP_000412931.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712402.1_516	27.835	194	264
WP_000412931.1	lcl|NZ_NPDZ01000001.1_cds_WP_100714810.1_740	23.697	211	264
WP_000412931.1	lcl|NZ_NPDZ01000003.1_cds_WP_100712678.1_2143	23.757	181	264
WP_000412931.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713436.1_2747	21.547	181	264
WP_000412931.1	lcl|NZ_NPDZ01000003.1_cds_WP_100712966.1_2048	23.762	202	264
WP_000694279.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713241.1_3208	46.288	229	265
WP_002097509.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713250.1_3197	28.333	240	308
WP_002097509.1	lcl|NZ_NPDZ01000001.1_cds_WP_100711958.1_63	26.633	199	308
WP_002097509.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713142.1_1588	23.810	168	308
WP_002097509.1	lcl|NZ_NPDZ01000004.1_cds_WP_100713971.1_2494	21.603	287	308
WP_002097509.1	lcl|NZ_NPDZ01000015.1_cds_WP_100714931.1_1223	27.273	110	308
WP_000750481.1	lcl|NZ_NPDZ01000004.1_cds_WP_100713987.1_2582	34.375	256	247
WP_000750481.1	lcl|NZ_NPDZ01000004.1_cds_WP_100714835.1_2417	30.888	259	247
WP_000750481.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712005.1_119	30.556	252	247
WP_000750481.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712076.1_199	33.730	252	247
WP_000750481.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713726.1_2976	30.435	253	247
WP_000750481.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713479.1_2796	30.242	248	247
WP_000750481.1	lcl|NZ_NPDZ01000003.1_cds_WP_100712678.1_2143	33.152	184	247
WP_000750481.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713269.1_3177	25.896	251	247
WP_000750481.1	lcl|NZ_NPDZ01000003.1_cds_WP_100712741.1_2220	29.412	187	247
WP_000750481.1	lcl|NZ_NPDZ01000004.1_cds_WP_100714876.1_2461	29.787	188	247
WP_000750481.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713436.1_2747	27.317	205	247
WP_000750481.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712425.1_533	28.723	188	247
WP_000750481.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712347.1_474	27.869	183	247
WP_000750481.1	lcl|NZ_NPDZ01000012.1_cds_WP_207761484.1_983	29.231	195	247
WP_000750481.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712402.1_516	28.962	183	247
WP_000750481.1	lcl|NZ_NPDZ01000008.1_cds_WP_207761464.1_3415	29.744	195	247
WP_000750481.1	lcl|NZ_NPDZ01000003.1_cds_WP_100712812.1_2300	29.444	180	247
WP_000750481.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713492.1_2812	27.869	183	247
WP_000750481.1	lcl|NZ_NPDZ01000003.1_cds_WP_100712738.1_2217	24.865	185	247
WP_000750481.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713251.1_3196	23.022	278	247
WP_000750481.1	lcl|NZ_NPDZ01000005.1_cds_WP_100715059.1_2651	25.414	181	247
WP_000750481.1	lcl|NZ_NPDZ01000001.1_cds_WP_100714810.1_740	25.688	218	247
WP_000750481.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713242.1_3207	26.733	202	247
WP_000750481.1	lcl|NZ_NPDZ01000018.1_cds_WP_100715225.1_1351	23.626	182	247
WP_000750481.1	lcl|NZ_NPDZ01000003.1_cds_WP_100712966.1_2048	23.618	199	247
WP_001035155.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713265.1_3181	29.249	253	258
WP_001035155.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712442.1_551	31.984	247	258
WP_001217660.1	lcl|NZ_NPDZ01000015.1_cds_WP_100714931.1_1223	29.762	84	241
WP_000475901.1	lcl|NZ_NPDZ01000003.1_cds_WP_100734082.1_2078	35.448	268	344
WP_000475901.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713259.1_3187	26.103	272	344
WP_000475901.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712531.1_95	21.898	274	344
WP_000475901.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713219.1_3231	29.839	124	344
WP_001023240.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713219.1_3231	28.834	163	366
WP_001023240.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713016.1_1638	22.667	225	366
WP_001023240.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713219.1_3231	28.834	163	366
WP_001023240.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713016.1_1638	22.667	225	366
WP_000289502.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713127.1_1761	42.949	156	421
WP_000575181.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713232.1_3218	36.864	236	363
WP_000575181.1	lcl|NZ_NPDZ01000012.1_cds_WP_100714717.1_1031	31.686	344	363
WP_000575181.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713704.1_3000	25.191	393	363
WP_000575181.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713258.1_3188	27.843	255	363
WP_000600953.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713234.1_3216	28.926	121	265
WP_000600953.1	lcl|NZ_NPDZ01000002.1_cds_WP_243393255.1_1485	28.125	192	265
WP_000600953.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713227.1_3223	27.941	204	265
WP_000600953.1	lcl|NZ_NPDZ01000007.1_cds_WP_165778827.1_3227	42.105	57	265
WP_000600953.1	lcl|NZ_NPDZ01000025.1_cds_WP_100715544.1_1925	29.134	127	265
