WP_000340715.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360260.1_2313	63.514	74	106
WP_000646254.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360318.1_2382	24.727	275	329
WP_000646254.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135661930.1_2151	26.257	179	329
WP_000646254.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360295.1_2350	21.719	221	329
WP_000774259.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	26.582	237	267
WP_000774259.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727872.1_2443	23.755	261	267
WP_000774259.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604079.1_2366	25.888	197	267
WP_000774259.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135675432.1_1358	28.161	174	267
WP_000774259.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715921.1_3460	28.866	194	267
WP_002072162.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100717124.1_3578	25.378	331	509
WP_002072162.1	lcl|NZ_JAMQPU010000007.1_cds_WP_135604374.1_3579	34.483	58	509
WP_002072162.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100717124.1_3578	25.378	331	509
WP_002072162.1	lcl|NZ_JAMQPU010000007.1_cds_WP_135604374.1_3579	34.483	58	509
WP_001067557.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	26.394	269	330
WP_001067557.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	27.925	265	330
WP_001067557.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	24.101	278	330
WP_001067557.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	27.899	276	330
WP_001067557.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	25.472	318	330
WP_001067557.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	24.149	323	330
WP_001067557.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360034.1_1468	24.046	262	330
WP_001067557.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	25.926	216	330
WP_001067557.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355922.1_1860	24.645	211	330
WP_001067557.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	22.742	299	330
WP_001067557.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135661930.1_2151	25.991	227	330
WP_001198107.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135593278.1_1538	29.427	384	366
WP_001198107.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718929.1_762	29.178	353	366
WP_001198107.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360264.1_2318	33.628	226	366
WP_001198107.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715612.1_417	28.090	178	366
WP_000608294.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718929.1_762	29.178	377	367
WP_000608294.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135593278.1_1538	28.084	381	367
WP_000608294.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360264.1_2318	27.829	327	367
WP_000608294.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715612.1_417	28.011	357	367
WP_000608294.1	lcl|NZ_JAMQPU010000004.1_cds_WP_135661788.1_2676	33.019	106	367
WP_000342716.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715657.1_364	41.152	243	265
WP_001246619.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135603758.1_2053	37.742	310	310
WP_001246619.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717700.1_2748	30.263	304	310
WP_001246619.1	lcl|NZ_JAMQPU010000007.1_cds_WP_108958980.1_3493	23.194	263	310
WP_001246619.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135603758.1_2053	37.742	310	310
WP_001246619.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717700.1_2748	30.263	304	310
WP_001246619.1	lcl|NZ_JAMQPU010000007.1_cds_WP_108958980.1_3493	23.194	263	310
WP_001088861.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100718959.1_2723	34.862	109	144
WP_000517242.1	lcl|NZ_JAMQPU010000009.1_cds_WP_135604432.1_3686	31.148	122	221
WP_000282882.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	30.041	243	273
WP_000282882.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	30.612	196	273
WP_000282882.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	30.366	191	273
WP_000282882.1	lcl|NZ_JAMQPU010000002.1_cds_WP_165780357.1_2176	25.984	254	273
WP_000282882.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638573.1_2376	27.434	113	273
WP_000282882.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360308.1_2363	38.144	97	273
WP_000282882.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	26.724	116	273
WP_000282882.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592286.1_2371	35.052	97	273
WP_000853988.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	40.000	120	582
WP_000853988.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	37.234	94	582
WP_000853988.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	32.308	130	582
WP_000853988.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638573.1_2376	31.915	94	582
WP_000853988.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	32.990	97	582
WP_000853988.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	40.000	120	582
WP_000853988.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	37.234	94	582
WP_000853988.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	32.308	130	582
WP_000853988.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638573.1_2376	31.915	94	582
WP_000853988.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	32.990	97	582
WP_001159758.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360309.1_2364	59.239	184	186
WP_000642146.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360310.1_2367	42.510	247	306
WP_000723091.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	68.060	335	349
WP_000723091.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	28.829	333	349
WP_000723091.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	27.586	348	349
WP_000723091.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360024.1_1424	24.850	334	349
WP_000723091.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	26.778	239	349
WP_000723091.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	26.946	334	349
WP_000723091.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	24.567	289	349
WP_000723091.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360372.1_2314	22.727	352	349
WP_000723091.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360034.1_1468	30.631	111	349
WP_000723091.1	lcl|NZ_JAMQPU010000006.1_cds_WP_208730464.1_3472	29.801	151	349
WP_000723091.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	24.901	253	349
WP_000723091.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	23.695	249	349
WP_000842260.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604079.1_2366	73.196	291	294
WP_000842260.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715921.1_3460	25.118	211	294
WP_000842260.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	26.337	243	294
WP_000827955.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653185.1_1366	36.451	417	464
WP_001256699.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135662799.1_955	27.688	372	699
WP_002072239.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135639706.1_1748	26.168	214	333
WP_002072239.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135639706.1_1748	26.168	214	333
WP_001046777.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360283.1_2338	23.734	316	392
WP_001046777.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359931.1_951	24.825	286	392
WP_001046777.1	lcl|NZ_JAMQPU010000009.1_cds_WP_265360620.1_3687	28.713	101	392
WP_001046777.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594060.1_309	21.673	263	392
WP_000564977.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135605521.1_1600	28.777	139	174
WP_000228801.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135593278.1_1538	27.865	384	362
WP_000228801.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360264.1_2318	28.571	329	362
WP_000228801.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718929.1_762	29.572	257	362
WP_000228801.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715612.1_417	22.951	366	362
WP_002072224.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360262.1_2316	48.110	582	596
WP_002072224.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100716163.1_1522	32.425	367	596
WP_002072224.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359844.1_569	30.457	394	596
WP_002072224.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355717.1_1582	31.511	311	596
WP_002072224.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355611.1_1240	34.263	251	596
WP_002072224.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359988.1_1238	34.199	231	596
WP_002072224.1	lcl|NZ_JAMQPU010000005.1_cds_WP_135687279.1_3207	27.907	258	596
WP_002072224.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135591471.1_895	29.907	214	596
WP_002072224.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359763.1_230	27.193	228	596
WP_002072224.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100718973.1_2708	29.187	209	596
WP_002072224.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100719689.1_1265	28.507	221	596
WP_002072224.1	lcl|NZ_JAMQPU010000008.1_cds_WP_100718591.1_3673	28.070	228	596
WP_002072224.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100717123.1_3584	25.974	231	596
WP_002072224.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717653.1_2799	27.155	232	596
WP_002072224.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100728022.1_2495	27.928	222	596
WP_002072224.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265356057.1_2460	26.126	222	596
WP_002072224.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653122.1_1332	26.941	219	596
WP_002072224.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592251.1_2434	26.724	232	596
WP_002072224.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360166.1_1995	28.444	225	596
WP_002072224.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100718965.1_2716	29.680	219	596
WP_002072224.1	lcl|NZ_JAMQPU010000007.1_cds_WP_238761027.1_3557	25.581	215	596
WP_002072224.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265360428.1_2877	23.600	250	596
WP_002072224.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265360428.1_2877	26.452	155	596
WP_002072224.1	lcl|NZ_JAMQPU010000009.1_cds_WP_100716774.1_3728	27.679	224	596
WP_002072224.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594505.1_434	25.455	220	596
WP_002072224.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594505.1_434	25.000	188	596
WP_002072224.1	lcl|NZ_JAMQPU010000005.1_cds_WP_135652444.1_3061	25.592	211	596
WP_002072224.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727904.1_2436	23.923	209	596
WP_002072224.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265355894.1_1051	24.878	205	596
WP_002072224.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359857.1_650	23.346	257	596
WP_002072224.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359992.1_1266	24.380	242	596
WP_002072224.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717642.1_2811	24.257	202	596
WP_002072224.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717642.1_2811	26.937	271	596
WP_002072224.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359823.1_482	23.111	225	596
WP_002072224.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360262.1_2316	48.110	582	596
WP_002072224.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100716163.1_1522	32.425	367	596
WP_002072224.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359844.1_569	30.457	394	596
WP_002072224.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355717.1_1582	31.511	311	596
WP_002072224.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355611.1_1240	34.263	251	596
WP_002072224.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359988.1_1238	34.199	231	596
WP_002072224.1	lcl|NZ_JAMQPU010000005.1_cds_WP_135687279.1_3207	27.907	258	596
WP_002072224.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135591471.1_895	29.907	214	596
WP_002072224.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359763.1_230	27.193	228	596
WP_002072224.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100718973.1_2708	29.187	209	596
WP_002072224.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100719689.1_1265	28.507	221	596
WP_002072224.1	lcl|NZ_JAMQPU010000008.1_cds_WP_100718591.1_3673	28.070	228	596
WP_002072224.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100717123.1_3584	25.974	231	596
WP_002072224.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717653.1_2799	27.155	232	596
WP_002072224.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100728022.1_2495	27.928	222	596
WP_002072224.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265356057.1_2460	26.126	222	596
WP_002072224.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653122.1_1332	26.941	219	596
WP_002072224.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592251.1_2434	26.724	232	596
WP_002072224.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360166.1_1995	28.444	225	596
WP_002072224.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100718965.1_2716	29.680	219	596
WP_002072224.1	lcl|NZ_JAMQPU010000007.1_cds_WP_238761027.1_3557	25.581	215	596
WP_002072224.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265360428.1_2877	23.600	250	596
WP_002072224.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265360428.1_2877	26.452	155	596
WP_002072224.1	lcl|NZ_JAMQPU010000009.1_cds_WP_100716774.1_3728	27.679	224	596
WP_002072224.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594505.1_434	25.455	220	596
WP_002072224.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594505.1_434	25.000	188	596
WP_002072224.1	lcl|NZ_JAMQPU010000005.1_cds_WP_135652444.1_3061	25.592	211	596
WP_002072224.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727904.1_2436	23.923	209	596
WP_002072224.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265355894.1_1051	24.878	205	596
WP_002072224.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359857.1_650	23.346	257	596
WP_002072224.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359992.1_1266	24.380	242	596
WP_002072224.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717642.1_2811	24.257	202	596
WP_002072224.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717642.1_2811	26.937	271	596
WP_002072224.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359823.1_482	23.111	225	596
WP_000378097.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360310.1_2367	30.942	223	296
WP_000172659.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135593278.1_1538	36.410	390	392
WP_000172659.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360264.1_2318	27.350	351	392
WP_000172659.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715612.1_417	24.011	379	392
WP_000172659.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718929.1_762	25.475	263	392
WP_002072154.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	30.579	242	331
WP_002072154.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	28.060	335	331
WP_000440091.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653153.1_1406	26.749	243	250
WP_002072235.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135651795.1_880	25.595	336	442
WP_002072235.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718369.1_462	27.429	350	442
WP_002072235.1	lcl|NZ_JAMQPU010000004.1_cds_WP_135652268.1_2802	25.826	333	442
WP_002072235.1	lcl|NZ_JAMQPU010000005.1_cds_WP_100727498.1_3163	22.692	260	442
WP_000684876.1	lcl|NZ_JAMQPU010000006.1_cds_WP_265360530.1_3253	29.572	257	261
WP_001033784.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	33.846	325	350
WP_001033784.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	36.749	283	350
WP_001033784.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	33.846	325	350
WP_001033784.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	36.749	283	350
WP_000802827.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100717063.1_3581	41.288	264	292
WP_000102499.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	26.471	102	139
WP_000102499.1	lcl|NZ_JAMQPU010000002.1_cds_WP_108960411.1_1642	34.286	105	139
WP_001016533.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360280.1_2335	31.349	252	261
WP_000412931.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265356239.1_2729	32.780	241	264
WP_000412931.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717658.1_2794	32.530	249	264
WP_000412931.1	lcl|NZ_JAMQPU010000002.1_cds_WP_108960322.1_1531	29.032	248	264
WP_000412931.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360053.1_1559	31.102	254	264
WP_000412931.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100718553.1_3482	31.890	254	264
WP_000412931.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604104.1_2384	28.916	249	264
WP_000412931.1	lcl|NZ_JAMQPU010000006.1_cds_WP_265360533.1_3279	25.397	252	264
WP_000412931.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360274.1_2328	28.125	256	264
WP_000412931.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360211.1_2137	30.732	205	264
WP_000412931.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360094.1_1723	22.280	193	264
WP_000412931.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135662225.1_1475	25.871	201	264
WP_000412931.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135605113.1_265	23.645	203	264
WP_000412931.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715673.1_345	27.119	177	264
WP_002097509.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594060.1_309	24.490	196	308
WP_002097509.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725914.1_1983	28.866	97	308
WP_002097509.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359931.1_951	22.709	251	308
WP_002097509.1	lcl|NZ_JAMQPU010000009.1_cds_WP_265360620.1_3687	21.463	205	308
WP_000750481.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717658.1_2794	34.510	255	247
WP_000750481.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360053.1_1559	30.645	248	247
WP_000750481.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265356239.1_2729	28.514	249	247
WP_000750481.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100718553.1_3482	30.040	253	247
WP_000750481.1	lcl|NZ_JAMQPU010000002.1_cds_WP_108960322.1_1531	30.435	253	247
WP_000750481.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604104.1_2384	28.185	259	247
WP_000750481.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360211.1_2137	29.787	188	247
WP_000750481.1	lcl|NZ_JAMQPU010000006.1_cds_WP_265360533.1_3279	26.316	247	247
WP_000750481.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715673.1_345	26.257	179	247
WP_000750481.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135605113.1_265	29.412	204	247
WP_000750481.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135662225.1_1475	26.496	234	247
WP_000750481.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715840.1_3292	26.556	241	247
WP_000750481.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135639334.1_408	25.926	189	247
WP_000750481.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360109.1_1767	27.869	183	247
WP_000750481.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360094.1_1723	24.044	183	247
WP_000750481.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360274.1_2328	24.906	265	247
WP_000750481.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100716596.1_2895	25.556	180	247
WP_000750481.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135652841.1_1787	25.137	183	247
WP_000750481.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727197.1_2305	23.810	126	247
WP_001035155.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360281.1_2336	35.909	220	258
WP_001035155.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653145.1_1391	33.198	247	258
WP_000475901.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	75.000	344	344
WP_000475901.1	lcl|NZ_JAMQPU010000006.1_cds_WP_208730464.1_3472	34.323	303	344
WP_000475901.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	29.832	238	344
WP_000475901.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	23.364	321	344
WP_000475901.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	23.636	275	344
WP_000475901.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	25.200	250	344
WP_000475901.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	24.506	253	344
WP_000475901.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	29.310	116	344
WP_001023240.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360295.1_2350	53.678	367	366
WP_001023240.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	27.219	169	366
WP_001023240.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360295.1_2350	53.678	367	366
WP_001023240.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	27.219	169	366
WP_000734457.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360296.1_2351	72.340	376	376
WP_000686574.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360297.1_2352	58.228	395	395
WP_000289502.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360298.1_2353	61.722	418	421
WP_000289502.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265357918.1_2627	42.759	145	421
WP_000939586.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360300.1_2355	42.725	433	447
WP_000050436.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360302.1_2357	24.354	271	313
WP_000575181.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718929.1_762	29.577	355	363
WP_000575181.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135593278.1_1538	27.957	372	363
WP_000575181.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360264.1_2318	29.450	309	363
WP_000575181.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715612.1_417	21.131	336	363
WP_000600953.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	40.284	211	265
WP_000600953.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	24.500	200	265
WP_000600953.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	32.727	110	265
WP_000600953.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	34.444	90	265
WP_000600953.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592286.1_2371	32.031	128	265
WP_000600953.1	lcl|NZ_JAMQPU010000005.1_cds_WP_100727529.1_3199	31.522	92	265
