WP_000340715.1	lcl|NZ_JQRA01000031.1_cds_WP_002725873.1_780	91.860	86	106
WP_000774259.1	lcl|NZ_JQRA01000051.1_cds_WP_061209102.1_1075	24.681	235	267
WP_000774259.1	lcl|NZ_JQRA01000068.1_cds_WP_061208032.1_1358	24.701	251	267
WP_000774259.1	lcl|NZ_JQRA01000059.1_cds_WP_061208084.1_1213	26.455	189	267
WP_000774259.1	lcl|NZ_JQRA01000010.1_cds_WP_061208961.1_350	33.636	110	267
WP_000774259.1	lcl|NZ_JQRA01000174.1_cds_WP_061209013.1_2725	27.225	191	267
WP_000774259.1	lcl|NZ_JQRA01000113.1_cds_WP_002766579.1_2015	25.000	208	267
WP_002072162.1	lcl|NZ_JQRA01000037.1_cds_WP_061207534.1_838	27.103	321	509
WP_002072162.1	lcl|NZ_JQRA01000037.1_cds_WP_002751286.1_839	31.111	90	509
WP_002072162.1	lcl|NZ_JQRA01000037.1_cds_WP_061207534.1_838	27.103	321	509
WP_002072162.1	lcl|NZ_JQRA01000037.1_cds_WP_002751286.1_839	31.111	90	509
WP_001067557.1	lcl|NZ_JQRA01000114.1_cds_WP_061208650.1_2037	27.106	273	330
WP_001067557.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	25.368	272	330
WP_001067557.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	27.798	277	330
WP_001067557.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	26.183	317	330
WP_001067557.1	lcl|NZ_JQRA01000209.1_cds_WP_061208754.1_3004	28.017	232	330
WP_001067557.1	lcl|NZ_JQRA01000008.1_cds_WP_061207995.1_296	27.358	318	330
WP_001067557.1	lcl|NZ_JQRA01000253.1_cds_WP_011669202.1_3294	24.898	245	330
WP_001067557.1	lcl|NZ_JQRA01000022.1_cds_JG03_RS03080_604	27.473	91	330
WP_001067557.1	lcl|NZ_JQRA01000022.1_cds_JG03_RS03080_604	28.571	126	330
WP_001067557.1	lcl|NZ_JQRA01000068.1_cds_WP_061208029.1_1361	25.275	273	330
WP_001067557.1	lcl|NZ_JQRA01000174.1_cds_WP_002729504.1_2724	25.352	142	330
WP_001067557.1	lcl|NZ_JQRA01000031.1_cds_WP_061209188.1_779	24.540	326	330
WP_001067557.1	lcl|NZ_JQRA01000132.1_cds_WP_002751102.1_2295	26.639	244	330
WP_001067557.1	lcl|NZ_JQRA01000143.1_cds_WP_081101368.1_2395	25.781	128	330
WP_001198107.1	lcl|NZ_JQRA01000059.1_cds_WP_061208080.1_1220	33.144	353	366
WP_001198107.1	lcl|NZ_JQRA01000051.1_cds_WP_061209108.1_1068	32.312	359	366
WP_001198107.1	lcl|NZ_JQRA01000140.1_cds_WP_061208571.1_2376	27.513	378	366
WP_001198107.1	lcl|NZ_JQRA01000127.1_cds_WP_061208059.1_2204	29.526	359	366
WP_001198107.1	lcl|NZ_JQRA01000051.1_cds_WP_061209098.1_1079	26.039	361	366
WP_001198107.1	lcl|NZ_JQRA01000022.1_cds_WP_061208874.1_605	30.270	185	366
WP_000608294.1	lcl|NZ_JQRA01000059.1_cds_WP_061208080.1_1220	37.398	369	367
WP_000608294.1	lcl|NZ_JQRA01000127.1_cds_WP_061208059.1_2204	33.773	379	367
WP_000608294.1	lcl|NZ_JQRA01000051.1_cds_WP_061209108.1_1068	34.324	370	367
WP_000608294.1	lcl|NZ_JQRA01000140.1_cds_WP_061208571.1_2376	30.548	383	367
WP_000608294.1	lcl|NZ_JQRA01000051.1_cds_WP_061209098.1_1079	28.274	336	367
WP_000608294.1	lcl|NZ_JQRA01000022.1_cds_WP_061208874.1_605	26.536	358	367
WP_000342716.1	lcl|NZ_JQRA01000096.1_cds_WP_011669455.1_1807	44.130	247	265
WP_001246619.1	lcl|NZ_JQRA01000245.1_cds_WP_061207877.1_3262	39.474	304	310
WP_001246619.1	lcl|NZ_JQRA01000081.1_cds_WP_011669757.1_1619	27.586	290	310
WP_001246619.1	lcl|NZ_JQRA01000005.1_cds_WP_002727177.1_111	28.571	133	310
WP_001246619.1	lcl|NZ_JQRA01000245.1_cds_WP_061207877.1_3262	39.474	304	310
WP_001246619.1	lcl|NZ_JQRA01000081.1_cds_WP_011669757.1_1619	27.586	290	310
WP_001246619.1	lcl|NZ_JQRA01000005.1_cds_WP_002727177.1_111	28.571	133	310
WP_001088861.1	lcl|NZ_JQRA01000169.1_cds_JG03_RS13550_2671	39.683	63	144
WP_000517242.1	lcl|NZ_JQRA01000038.1_cds_WP_061208385.1_892	26.923	78	221
WP_228003844.1	lcl|NZ_JQRA01000269.1_cds_JG03_RS18860_3331	69.697	33	34
WP_001018782.1	lcl|NZ_JQRA01000294.1_cds_JG03_RS19540_3362	74.194	31	77
WP_000282882.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	67.897	271	273
WP_000282882.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	32.479	234	273
WP_000282882.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	33.511	188	273
WP_000282882.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	27.619	210	273
WP_000282882.1	lcl|NZ_JQRA01000209.1_cds_WP_061208757.1_3001	37.736	106	273
WP_000282882.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	23.551	276	273
WP_000282882.1	lcl|NZ_JQRA01000097.1_cds_WP_011669642.1_1817	25.137	183	273
WP_000282882.1	lcl|NZ_JQRA01000163.1_cds_WP_002723163.1_2588	30.000	90	273
WP_000853988.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	59.932	584	582
WP_000853988.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	38.211	123	582
WP_000853988.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	26.636	214	582
WP_000853988.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	25.789	190	582
WP_000853988.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	25.641	234	582
WP_000853988.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	59.932	584	582
WP_000853988.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	38.211	123	582
WP_000853988.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	26.636	214	582
WP_000853988.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	25.789	190	582
WP_000853988.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	25.641	234	582
WP_001159758.1	lcl|NZ_JQRA01000059.1_cds_WP_002727916.1_1216	89.785	186	186
WP_000642146.1	lcl|NZ_JQRA01000059.1_cds_WP_061208083.1_1215	85.294	306	306
WP_000723091.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	92.560	336	349
WP_000723091.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	29.909	331	349
WP_000723091.1	lcl|NZ_JQRA01000008.1_cds_WP_061207995.1_296	28.529	333	349
WP_000723091.1	lcl|NZ_JQRA01000209.1_cds_WP_061208754.1_3004	26.571	350	349
WP_000723091.1	lcl|NZ_JQRA01000174.1_cds_WP_002729504.1_2724	28.571	350	349
WP_000723091.1	lcl|NZ_JQRA01000114.1_cds_WP_002754065.1_2034	26.331	338	349
WP_000723091.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	26.567	335	349
WP_000723091.1	lcl|NZ_JQRA01000068.1_cds_WP_061208031.1_1359	24.294	354	349
WP_000723091.1	lcl|NZ_JQRA01000068.1_cds_WP_061208022.1_1369	27.711	249	349
WP_000723091.1	lcl|NZ_JQRA01000114.1_cds_WP_061208650.1_2037	22.941	340	349
WP_000723091.1	lcl|NZ_JQRA01000031.1_cds_WP_061209188.1_779	24.221	289	349
WP_000723091.1	lcl|NZ_JQRA01000143.1_cds_WP_081101368.1_2395	30.882	136	349
WP_000723091.1	lcl|NZ_JQRA01000068.1_cds_WP_061208029.1_1361	24.082	245	349
WP_000723091.1	lcl|NZ_JQRA01000253.1_cds_WP_011669202.1_3294	27.723	202	349
WP_000842260.1	lcl|NZ_JQRA01000059.1_cds_WP_061208084.1_1213	96.259	294	294
WP_000842260.1	lcl|NZ_JQRA01000051.1_cds_WP_061209102.1_1075	32.967	91	294
WP_000842260.1	lcl|NZ_JQRA01000174.1_cds_WP_061209013.1_2725	26.047	215	294
WP_000878674.1	lcl|NZ_JQRA01000059.1_cds_WP_061208085.1_1212	86.728	324	324
WP_000878674.1	lcl|NZ_JQRA01000059.1_cds_WP_011669977.1_1210	26.087	184	324
WP_001114273.1	lcl|NZ_JQRA01000059.1_cds_WP_061208086.1_1211	89.439	303	303
WP_000394243.1	lcl|NZ_JQRA01000059.1_cds_WP_011669977.1_1210	85.106	282	282
WP_000394243.1	lcl|NZ_JQRA01000059.1_cds_WP_061208085.1_1212	25.543	184	282
WP_000827955.1	lcl|NZ_JQRA01000059.1_cds_WP_061208087.1_1209	86.395	441	464
WP_001256699.1	lcl|NZ_JQRA01000216.1_cds_WP_061208227.1_3074	21.037	328	699
WP_002072239.1	lcl|NZ_JQRA01000116.1_cds_WP_061208170.1_2068	25.688	218	333
WP_002072239.1	lcl|NZ_JQRA01000116.1_cds_WP_061208170.1_2068	25.688	218	333
WP_001046777.1	lcl|NZ_JQRA01000068.1_cds_WP_081101349.1_1349	28.244	262	392
WP_001046777.1	lcl|NZ_JQRA01000206.1_cds_WP_061208348.1_2989	26.316	114	392
WP_001046777.1	lcl|NZ_JQRA01000068.1_cds_WP_061208034.1_1356	35.484	62	392
WP_001046777.1	lcl|NZ_JQRA01000113.1_cds_WP_061209067.1_2006	22.026	227	392
WP_001046777.1	lcl|NZ_JQRA01000205.1_cds_WP_011669711.1_2986	20.921	239	392
WP_000564977.1	lcl|NZ_JQRA01000038.1_cds_WP_002756073.1_886	31.496	127	174
WP_000228801.1	lcl|NZ_JQRA01000140.1_cds_WP_061208571.1_2376	28.866	388	362
WP_000228801.1	lcl|NZ_JQRA01000051.1_cds_WP_061209108.1_1068	29.975	397	362
WP_000228801.1	lcl|NZ_JQRA01000059.1_cds_WP_061208080.1_1220	30.476	315	362
WP_000228801.1	lcl|NZ_JQRA01000051.1_cds_WP_061209098.1_1079	31.783	258	362
WP_000228801.1	lcl|NZ_JQRA01000022.1_cds_WP_061208874.1_605	25.135	370	362
WP_000228801.1	lcl|NZ_JQRA01000127.1_cds_WP_061208059.1_2204	31.200	250	362
WP_000228801.1	lcl|NZ_JQRA01000005.1_cds_WP_061207853.1_194	28.070	114	362
WP_230665945.1	lcl|NZ_JQRA01000285.1_cds_JG03_RS20290_3355	89.474	76	73
WP_230665945.1	lcl|NZ_JQRA01000144.1_cds_JG03_RS19260_2403	71.053	76	73
WP_230665946.1	lcl|NZ_JQRA01000285.1_cds_JG03_RS20290_3355	87.500	24	24
WP_230665946.1	lcl|NZ_JQRA01000144.1_cds_JG03_RS19260_2403	75.000	24	24
WP_002072219.1	lcl|NZ_JQRA01000144.1_cds_JG03_RS19260_2403	62.162	37	44
WP_002072224.1	lcl|NZ_JQRA01000209.1_cds_WP_061208759.1_3006	54.637	593	596
WP_002072224.1	lcl|NZ_JQRA01000058.1_cds_WP_061207593.1_1205	32.796	372	596
WP_002072224.1	lcl|NZ_JQRA01000011.1_cds_WP_061207469.1_358	37.712	236	596
WP_002072224.1	lcl|NZ_JQRA01000155.1_cds_WP_011671171.1_2517	34.553	246	596
WP_002072224.1	lcl|NZ_JQRA01000152.1_cds_WP_061209087.1_2477	32.407	216	596
WP_002072224.1	lcl|NZ_JQRA01000070.1_cds_WP_061208601.1_1422	31.034	232	596
WP_002072224.1	lcl|NZ_JQRA01000005.1_cds_WP_061207856.1_180	29.339	242	596
WP_002072224.1	lcl|NZ_JQRA01000037.1_cds_WP_002751341.1_844	26.906	223	596
WP_002072224.1	lcl|NZ_JQRA01000053.1_cds_WP_061209175.1_1100	31.068	206	596
WP_002072224.1	lcl|NZ_JQRA01000162.1_cds_WP_061209043.1_2585	27.027	222	596
WP_002072224.1	lcl|NZ_JQRA01000162.1_cds_WP_061209043.1_2585	27.097	155	596
WP_002072224.1	lcl|NZ_JQRA01000234.1_cds_WP_002725984.1_3185	28.251	223	596
WP_002072224.1	lcl|NZ_JQRA01000015.1_cds_WP_061208213.1_469	27.358	212	596
WP_002072224.1	lcl|NZ_JQRA01000057.1_cds_WP_061207927.1_1144	27.556	225	596
WP_002072224.1	lcl|NZ_JQRA01000072.1_cds_WP_002724285.1_1449	27.313	227	596
WP_002072224.1	lcl|NZ_JQRA01000121.1_cds_WP_061208560.1_2127	30.653	199	596
WP_002072224.1	lcl|NZ_JQRA01000121.1_cds_WP_061208560.1_2127	26.941	219	596
WP_002072224.1	lcl|NZ_JQRA01000020.1_cds_WP_002735056.1_565	27.434	226	596
WP_002072224.1	lcl|NZ_JQRA01000102.1_cds_WP_061207529.1_1873	27.602	221	596
WP_002072224.1	lcl|NZ_JQRA01000184.1_cds_WP_002730493.1_2857	23.810	231	596
WP_002072224.1	lcl|NZ_JQRA01000073.1_cds_WP_061208076.1_1488	23.320	253	596
WP_002072224.1	lcl|NZ_JQRA01000005.1_cds_WP_002721914.1_129	25.229	218	596
WP_002072224.1	lcl|NZ_JQRA01000239.1_cds_WP_061208842.1_3229	25.893	224	596
WP_002072224.1	lcl|NZ_JQRA01000072.1_cds_WP_002724311.1_1450	26.778	239	596
WP_002072224.1	lcl|NZ_JQRA01000015.1_cds_WP_061208218.1_460	22.881	236	596
WP_002072224.1	lcl|NZ_JQRA01000080.1_cds_WP_061208192.1_1597	21.127	213	596
WP_002072224.1	lcl|NZ_JQRA01000005.1_cds_WP_011670070.1_161	23.605	233	596
WP_002072224.1	lcl|NZ_JQRA01000015.1_cds_WP_011670765.1_457	24.121	199	596
WP_002072224.1	lcl|NZ_JQRA01000032.1_cds_WP_061208303.1_790	23.009	226	596
WP_002072224.1	lcl|NZ_JQRA01000032.1_cds_WP_061208303.1_790	22.764	246	596
WP_002072224.1	lcl|NZ_JQRA01000209.1_cds_WP_061208759.1_3006	54.637	593	596
WP_002072224.1	lcl|NZ_JQRA01000058.1_cds_WP_061207593.1_1205	32.796	372	596
WP_002072224.1	lcl|NZ_JQRA01000011.1_cds_WP_061207469.1_358	37.712	236	596
WP_002072224.1	lcl|NZ_JQRA01000155.1_cds_WP_011671171.1_2517	34.553	246	596
WP_002072224.1	lcl|NZ_JQRA01000152.1_cds_WP_061209087.1_2477	32.407	216	596
WP_002072224.1	lcl|NZ_JQRA01000070.1_cds_WP_061208601.1_1422	31.034	232	596
WP_002072224.1	lcl|NZ_JQRA01000005.1_cds_WP_061207856.1_180	29.339	242	596
WP_002072224.1	lcl|NZ_JQRA01000037.1_cds_WP_002751341.1_844	26.906	223	596
WP_002072224.1	lcl|NZ_JQRA01000053.1_cds_WP_061209175.1_1100	31.068	206	596
WP_002072224.1	lcl|NZ_JQRA01000162.1_cds_WP_061209043.1_2585	27.027	222	596
WP_002072224.1	lcl|NZ_JQRA01000162.1_cds_WP_061209043.1_2585	27.097	155	596
WP_002072224.1	lcl|NZ_JQRA01000234.1_cds_WP_002725984.1_3185	28.251	223	596
WP_002072224.1	lcl|NZ_JQRA01000015.1_cds_WP_061208213.1_469	27.358	212	596
WP_002072224.1	lcl|NZ_JQRA01000057.1_cds_WP_061207927.1_1144	27.556	225	596
WP_002072224.1	lcl|NZ_JQRA01000072.1_cds_WP_002724285.1_1449	27.313	227	596
WP_002072224.1	lcl|NZ_JQRA01000121.1_cds_WP_061208560.1_2127	30.653	199	596
WP_002072224.1	lcl|NZ_JQRA01000121.1_cds_WP_061208560.1_2127	26.941	219	596
WP_002072224.1	lcl|NZ_JQRA01000020.1_cds_WP_002735056.1_565	27.434	226	596
WP_002072224.1	lcl|NZ_JQRA01000102.1_cds_WP_061207529.1_1873	27.602	221	596
WP_002072224.1	lcl|NZ_JQRA01000184.1_cds_WP_002730493.1_2857	23.810	231	596
WP_002072224.1	lcl|NZ_JQRA01000073.1_cds_WP_061208076.1_1488	23.320	253	596
WP_002072224.1	lcl|NZ_JQRA01000005.1_cds_WP_002721914.1_129	25.229	218	596
WP_002072224.1	lcl|NZ_JQRA01000239.1_cds_WP_061208842.1_3229	25.893	224	596
WP_002072224.1	lcl|NZ_JQRA01000072.1_cds_WP_002724311.1_1450	26.778	239	596
WP_002072224.1	lcl|NZ_JQRA01000015.1_cds_WP_061208218.1_460	22.881	236	596
WP_002072224.1	lcl|NZ_JQRA01000080.1_cds_WP_061208192.1_1597	21.127	213	596
WP_002072224.1	lcl|NZ_JQRA01000005.1_cds_WP_011670070.1_161	23.605	233	596
WP_002072224.1	lcl|NZ_JQRA01000015.1_cds_WP_011670765.1_457	24.121	199	596
WP_002072224.1	lcl|NZ_JQRA01000032.1_cds_WP_061208303.1_790	23.009	226	596
WP_002072224.1	lcl|NZ_JQRA01000032.1_cds_WP_061208303.1_790	22.764	246	596
WP_000378097.1	lcl|NZ_JQRA01000059.1_cds_WP_061208083.1_1215	27.703	296	296
WP_000378097.1	lcl|NZ_JQRA01000068.1_cds_WP_061208029.1_1361	26.506	166	296
WP_000378097.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	44.737	38	296
WP_000172659.1	lcl|NZ_JQRA01000051.1_cds_WP_061209108.1_1068	76.667	390	392
WP_000172659.1	lcl|NZ_JQRA01000140.1_cds_WP_061208571.1_2376	33.933	389	392
WP_000172659.1	lcl|NZ_JQRA01000051.1_cds_WP_061209098.1_1079	32.342	269	392
WP_000172659.1	lcl|NZ_JQRA01000059.1_cds_WP_061208080.1_1220	25.341	367	392
WP_000172659.1	lcl|NZ_JQRA01000022.1_cds_WP_061208874.1_605	25.000	380	392
WP_000172659.1	lcl|NZ_JQRA01000127.1_cds_WP_061208059.1_2204	27.171	357	392
WP_002072154.1	lcl|NZ_JQRA01000051.1_cds_WP_061209100.1_1077	30.408	319	331
WP_002072154.1	lcl|NZ_JQRA01000047.1_cds_WP_061208977.1_1024	30.942	223	331
WP_002072154.1	lcl|NZ_JQRA01000068.1_cds_WP_061208040.1_1348	28.417	278	331
WP_002072154.1	lcl|NZ_JQRA01000209.1_cds_WP_061208758.1_3000	25.403	248	331
WP_000440091.1	lcl|NZ_JQRA01000156.1_cds_WP_061208046.1_2525	29.362	235	250
WP_002072235.1	lcl|NZ_JQRA01000064.1_cds_WP_061208679.1_1300	23.529	323	442
WP_002072235.1	lcl|NZ_JQRA01000005.1_cds_WP_061207847.1_205	19.860	428	442
WP_002072235.1	lcl|NZ_JQRA01000005.1_cds_WP_061207843.1_215	25.177	282	442
WP_000684876.1	lcl|NZ_JQRA01000008.1_cds_WP_061207987.1_306	34.363	259	261
WP_000684876.1	lcl|NZ_JQRA01000097.1_cds_WP_061208333.1_1814	24.390	246	261
WP_000653655.1	lcl|NZ_JQRA01000068.1_cds_WP_061208036.1_1354	32.963	270	331
WP_001968196.1	lcl|NZ_JQRA01000068.1_cds_WP_061208042.1_1346	38.971	136	156
WP_001033784.1	lcl|NZ_JQRA01000051.1_cds_WP_061209100.1_1077	37.117	326	350
WP_001033784.1	lcl|NZ_JQRA01000068.1_cds_WP_061208040.1_1348	36.646	322	350
WP_001033784.1	lcl|NZ_JQRA01000047.1_cds_WP_061208977.1_1024	33.452	281	350
WP_001033784.1	lcl|NZ_JQRA01000209.1_cds_WP_061208758.1_3000	34.459	148	350
WP_001033784.1	lcl|NZ_JQRA01000051.1_cds_WP_061209100.1_1077	37.117	326	350
WP_001033784.1	lcl|NZ_JQRA01000068.1_cds_WP_061208040.1_1348	36.646	322	350
WP_001033784.1	lcl|NZ_JQRA01000047.1_cds_WP_061208977.1_1024	33.452	281	350
WP_001033784.1	lcl|NZ_JQRA01000209.1_cds_WP_061208758.1_3000	34.459	148	350
WP_000802827.1	lcl|NZ_JQRA01000037.1_cds_WP_011670268.1_841	38.735	253	292
WP_000802827.1	lcl|NZ_JQRA01000110.1_cds_WP_011671003.1_1960	25.926	189	292
WP_000102499.1	lcl|NZ_JQRA01000051.1_cds_WP_061209102.1_1075	37.209	86	139
WP_000102499.1	lcl|NZ_JQRA01000214.1_cds_WP_011671198.1_3041	27.778	90	139
WP_000412931.1	lcl|NZ_JQRA01000169.1_cds_WP_002750258.1_2674	31.325	249	264
WP_000412931.1	lcl|NZ_JQRA01000086.1_cds_WP_002756305.1_1682	32.283	254	264
WP_000412931.1	lcl|NZ_JQRA01000089.1_cds_WP_002735533.1_1718	31.600	250	264
WP_000412931.1	lcl|NZ_JQRA01000126.1_cds_WP_061207712.1_2188	31.474	251	264
WP_000412931.1	lcl|NZ_JQRA01000132.1_cds_WP_011670174.1_2297	31.660	259	264
WP_000412931.1	lcl|NZ_JQRA01000115.1_cds_WP_002755553.1_2040	28.877	187	264
WP_000412931.1	lcl|NZ_JQRA01000189.1_cds_WP_002722237.1_2898	24.314	255	264
WP_000412931.1	lcl|NZ_JQRA01000189.1_cds_WP_061208722.1_2893	24.862	181	264
WP_000412931.1	lcl|NZ_JQRA01000015.1_cds_JG03_RS02395_471	25.000	164	264
WP_000412931.1	lcl|NZ_JQRA01000069.1_cds_WP_002727146.1_1383	21.053	190	264
WP_000412931.1	lcl|NZ_JQRA01000042.1_cds_WP_061208784.1_975	21.893	169	264
WP_002097509.1	lcl|NZ_JQRA01000206.1_cds_WP_061208348.1_2989	23.881	201	308
WP_002097509.1	lcl|NZ_JQRA01000068.1_cds_WP_061208034.1_1356	29.839	124	308
WP_002097509.1	lcl|NZ_JQRA01000112.1_cds_WP_228008661.1_2003	24.227	194	308
WP_002097509.1	lcl|NZ_JQRA01000068.1_cds_WP_081101349.1_1349	23.950	238	308
WP_002097509.1	lcl|NZ_JQRA01000038.1_cds_WP_061208385.1_892	25.728	206	308
WP_002097509.1	lcl|NZ_JQRA01000205.1_cds_WP_011669711.1_2986	24.510	204	308
WP_000750481.1	lcl|NZ_JQRA01000126.1_cds_WP_061207712.1_2188	32.271	251	247
WP_000750481.1	lcl|NZ_JQRA01000086.1_cds_WP_002756305.1_1682	27.869	244	247
WP_000750481.1	lcl|NZ_JQRA01000169.1_cds_WP_002750258.1_2674	28.740	254	247
WP_000750481.1	lcl|NZ_JQRA01000089.1_cds_WP_002735533.1_1718	31.496	254	247
WP_000750481.1	lcl|NZ_JQRA01000189.1_cds_WP_061208722.1_2893	33.333	183	247
WP_000750481.1	lcl|NZ_JQRA01000132.1_cds_WP_011670174.1_2297	27.757	263	247
WP_000750481.1	lcl|NZ_JQRA01000115.1_cds_WP_002755553.1_2040	29.570	186	247
WP_000750481.1	lcl|NZ_JQRA01000008.1_cds_WP_061207988.1_305	27.094	203	247
WP_000750481.1	lcl|NZ_JQRA01000189.1_cds_WP_002722237.1_2898	23.938	259	247
WP_000750481.1	lcl|NZ_JQRA01000069.1_cds_WP_002727146.1_1383	29.016	193	247
WP_000750481.1	lcl|NZ_JQRA01000012.1_cds_WP_002751930.1_402	23.830	235	247
WP_000750481.1	lcl|NZ_JQRA01000015.1_cds_JG03_RS02395_471	25.714	175	247
WP_000750481.1	lcl|NZ_JQRA01000042.1_cds_WP_061208784.1_975	26.178	191	247
WP_000750481.1	lcl|NZ_JQRA01000115.1_cds_WP_061207957.1_2046	23.333	180	247
WP_001035155.1	lcl|NZ_JQRA01000110.1_cds_WP_061208097.1_1973	32.780	241	258
WP_001035155.1	lcl|NZ_JQRA01000209.1_cds_WP_061208756.1_3002	30.380	79	258
WP_001217660.1	lcl|NZ_JQRA01000112.1_cds_WP_228008661.1_2003	33.981	103	241
WP_002133442.1	lcl|NZ_JQRA01000068.1_cds_WP_061208024.1_1366	63.988	672	670
WP_002072528.1	lcl|NZ_JQRA01000068.1_cds_JG03_RS06900_1367	86.667	270	431
WP_002072528.1	lcl|NZ_JQRA01000068.1_cds_JG03_RS06900_1367	67.273	110	431
WP_000475901.1	lcl|NZ_JQRA01000068.1_cds_WP_061208022.1_1369	94.477	344	344
WP_000475901.1	lcl|NZ_JQRA01000143.1_cds_WP_081101368.1_2395	37.407	270	344
WP_000475901.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	32.540	126	344
WP_000475901.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	26.506	249	344
WP_000475901.1	lcl|NZ_JQRA01000068.1_cds_WP_061208031.1_1359	31.852	135	344
WP_000475901.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	21.923	260	344
WP_001023240.1	lcl|NZ_JQRA01000068.1_cds_WP_061208021.1_1370	90.437	366	366
WP_001023240.1	lcl|NZ_JQRA01000068.1_cds_WP_061208021.1_1370	90.437	366	366
WP_000734457.1	lcl|NZ_JQRA01000068.1_cds_WP_061208020.1_1371	96.277	376	376
WP_000686574.1	lcl|NZ_JQRA01000068.1_cds_WP_061208019.1_1372	93.418	395	395
WP_000289502.1	lcl|NZ_JQRA01000068.1_cds_WP_061208018.1_1373	95.249	421	421
WP_000289502.1	lcl|NZ_JQRA01000034.1_cds_WP_061208321.1_804	43.590	156	421
WP_000103596.1	lcl|NZ_JQRA01000068.1_cds_WP_061208017.1_1374	81.401	414	414
WP_000939586.1	lcl|NZ_JQRA01000068.1_cds_WP_061208016.1_1375	89.262	447	447
WP_000050436.1	lcl|NZ_JQRA01000068.1_cds_WP_011669965.1_1376	86.667	300	313
