WP_000340715.1	lcl|NZ_VWNG01000009.1_cds_WP_000340715.1_3323	100.000	86	106
WP_000853988.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	37.398	123	582
WP_000853988.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	26.457	223	582
WP_000853988.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	30.769	247	582
WP_000853988.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	27.723	202	582
WP_001159758.1	lcl|NZ_VWNG01000009.1_cds_WP_001159758.1_3241	100.000	186	186
WP_000642146.1	lcl|NZ_VWNG01000009.1_cds_WP_000642159.1_3240	97.386	306	306
WP_000723091.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	99.702	336	349
WP_000723091.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	31.343	335	349
WP_000723091.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	28.274	336	349
WP_000723091.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	27.077	325	349
WP_000723091.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	26.567	335	349
WP_000723091.1	lcl|NZ_VWNG01000009.1_cds_WP_000709513.1_801	26.647	334	349
WP_000723091.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	23.099	342	349
WP_000723091.1	lcl|NZ_VWNG01000009.1_cds_WP_001067557.1_3316	23.423	333	349
WP_000723091.1	lcl|NZ_VWNG01000009.1_cds_WP_001984071.1_790	23.373	338	349
WP_000723091.1	lcl|NZ_VWNG01000009.1_cds_WP_000475904.1_3256	26.908	249	349
WP_000723091.1	lcl|NZ_VWNG01000009.1_cds_WP_000410273.1_3322	23.611	288	349
WP_000723091.1	lcl|NZ_VWNG01000002.1_cds_WP_000457972.1_3634	28.571	154	349
WP_000723091.1	lcl|NZ_VWNG01000009.1_cds_WP_000601375.1_3265	23.596	267	349
WP_000723091.1	lcl|NZ_VWNG01000009.1_cds_WP_000688695.1_770	23.577	246	349
WP_000723091.1	lcl|NZ_VWNG01000009.1_cds_WP_192486131.1_1045	27.861	201	349
WP_000842260.1	lcl|NZ_VWNG01000009.1_cds_WP_000842260.1_3238	100.000	294	294
WP_000842260.1	lcl|NZ_VWNG01000009.1_cds_WP_000800438.1_3287	32.609	184	294
WP_000842260.1	lcl|NZ_VWNG01000009.1_cds_WP_000774262.1_3318	26.316	190	294
WP_000878674.1	lcl|NZ_VWNG01000009.1_cds_WP_001200610.1_3237	99.383	324	324
WP_000878674.1	lcl|NZ_VWNG01000009.1_cds_WP_000394240.1_3235	23.894	226	324
WP_001114273.1	lcl|NZ_VWNG01000009.1_cds_WP_042752237.1_3236	99.340	303	303
WP_000394243.1	lcl|NZ_VWNG01000009.1_cds_WP_000394240.1_3235	98.936	282	282
WP_000394243.1	lcl|NZ_VWNG01000009.1_cds_WP_001200610.1_3237	23.451	226	282
WP_000827955.1	lcl|NZ_VWNG01000009.1_cds_WP_000827969.1_3234	98.922	464	464
WP_001256699.1	lcl|NZ_VWNG01000009.1_cds_WP_001237997.1_824	23.481	362	699
WP_002072239.1	lcl|NZ_VWNG01000009.1_cds_WP_002067912.1_1914	25.688	218	333
WP_002072239.1	lcl|NZ_VWNG01000009.1_cds_WP_002067912.1_1914	25.688	218	333
WP_001046777.1	lcl|NZ_VWNG01000009.1_cds_WP_061234268.1_3306	56.266	391	392
WP_001046777.1	lcl|NZ_VWNG01000009.1_cds_WP_061261803.1_3304	25.635	394	392
WP_001046777.1	lcl|NZ_VWNG01000009.1_cds_WP_020784358.1_3280	28.082	146	392
WP_001046777.1	lcl|NZ_VWNG01000009.1_cds_WP_000661932.1_3271	26.282	156	392
WP_001046777.1	lcl|NZ_VWNG01000009.1_cds_WP_001206409.1_3296	24.607	191	392
WP_001046777.1	lcl|NZ_VWNG01000009.1_cds_WP_000347675.1_2430	23.313	163	392
WP_001046777.1	lcl|NZ_VWNG01000009.1_cds_WP_000402846.1_28	23.207	237	392
WP_000564977.1	lcl|NZ_VWNG01000009.1_cds_WP_061261804.1_3305	54.598	174	174
WP_000564977.1	lcl|NZ_VWNG01000009.1_cds_WP_001206947.1_1207	31.496	127	174
WP_000384508.1	lcl|NZ_VWNG01000009.1_cds_WP_061261803.1_3304	65.423	402	405
WP_000384508.1	lcl|NZ_VWNG01000009.1_cds_WP_061234268.1_3306	25.326	383	405
WP_000384508.1	lcl|NZ_VWNG01000009.1_cds_WP_000347675.1_2430	23.188	207	405
WP_000228801.1	lcl|NZ_VWNG01000009.1_cds_WP_000582222.1_3303	81.513	357	362
WP_000228801.1	lcl|NZ_VWNG01000009.1_cds_WP_000608292.1_3314	34.153	366	362
WP_000228801.1	lcl|NZ_VWNG01000009.1_cds_WP_061250291.1_754	29.843	382	362
WP_000228801.1	lcl|NZ_VWNG01000009.1_cds_WP_000947842.1_3291	29.260	311	362
WP_000228801.1	lcl|NZ_VWNG01000009.1_cds_WP_001198107.1_3315	31.845	336	362
WP_000228801.1	lcl|NZ_VWNG01000009.1_cds_WP_025185598.1_3245	32.143	280	362
WP_000228801.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	31.250	272	362
WP_000228801.1	lcl|NZ_VWNG01000009.1_cds_WP_001982414.1_674	24.324	370	362
WP_000228801.1	lcl|NZ_VWNG01000009.1_cds_WP_000538758.1_1712	29.885	261	362
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_000172203.1_1645	34.584	373	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_192486185.1_1687	35.907	259	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_020784346.1_3298	29.474	380	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_000828456.1_1260	35.341	249	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_000510777.1_175	31.250	240	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_001161019.1_74	30.556	216	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_001052495.1_1066	24.898	245	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_000666552.1_2889	30.242	248	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_000942282.1_1631	27.556	225	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_000047473.1_2635	26.906	223	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_001982953.1_324	28.972	214	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_192486128.1_1021	29.832	238	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_000184524.1_2188	28.796	191	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_000603361.1_3432	27.354	223	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_000052667.1_1359	27.876	226	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_001141163.1_1778	25.424	236	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_000590871.1_2052	26.126	222	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_001049205.1_2527	29.885	174	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_001049205.1_2527	23.767	223	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_000626143.1_1650	26.339	224	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_000433117.1_2941	24.000	225	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_000218838.1_1020	24.390	246	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_061284162.1_3414	20.388	206	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_000651459.1_3196	22.441	254	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_001089495.1_2909	25.352	213	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_000481723.1_1516	24.370	238	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_000431145.1_1781	22.632	190	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_000172203.1_1645	34.584	373	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_192486185.1_1687	35.907	259	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_020784346.1_3298	29.474	380	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_000828456.1_1260	35.341	249	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_000510777.1_175	31.250	240	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_001161019.1_74	30.556	216	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_001052495.1_1066	24.898	245	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_000666552.1_2889	30.242	248	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_000942282.1_1631	27.556	225	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_000047473.1_2635	26.906	223	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_001982953.1_324	28.972	214	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_192486128.1_1021	29.832	238	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_000184524.1_2188	28.796	191	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_000603361.1_3432	27.354	223	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_000052667.1_1359	27.876	226	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_001141163.1_1778	25.424	236	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_000590871.1_2052	26.126	222	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_001049205.1_2527	29.885	174	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_001049205.1_2527	23.767	223	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_000626143.1_1650	26.339	224	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_000433117.1_2941	24.000	225	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_000218838.1_1020	24.390	246	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_061284162.1_3414	20.388	206	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_000651459.1_3196	22.441	254	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_001089495.1_2909	25.352	213	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_000481723.1_1516	24.370	238	596
WP_002072224.1	lcl|NZ_VWNG01000009.1_cds_WP_000431145.1_1781	22.632	190	596
WP_000378097.1	lcl|NZ_VWNG01000009.1_cds_WP_000642159.1_3240	27.946	297	296
WP_000378097.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	44.737	38	296
WP_000378097.1	lcl|NZ_VWNG01000009.1_cds_WP_000601375.1_3265	26.351	148	296
WP_000172659.1	lcl|NZ_VWNG01000009.1_cds_WP_061250291.1_754	32.564	390	392
WP_000172659.1	lcl|NZ_VWNG01000009.1_cds_WP_000608292.1_3314	32.240	366	392
WP_000172659.1	lcl|NZ_VWNG01000009.1_cds_WP_001198107.1_3315	32.461	382	392
WP_000172659.1	lcl|NZ_VWNG01000009.1_cds_WP_000582222.1_3303	29.428	367	392
WP_000172659.1	lcl|NZ_VWNG01000009.1_cds_WP_000947842.1_3291	27.500	360	392
WP_000172659.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	27.105	380	392
WP_000172659.1	lcl|NZ_VWNG01000009.1_cds_WP_001982414.1_674	24.737	380	392
WP_000172659.1	lcl|NZ_VWNG01000009.1_cds_WP_025185598.1_3245	24.309	362	392
WP_000172659.1	lcl|NZ_VWNG01000009.1_cds_WP_000538758.1_1712	26.316	361	392
WP_002072154.1	lcl|NZ_VWNG01000009.1_cds_WP_001230564.1_3289	27.729	339	331
WP_002072154.1	lcl|NZ_VWNG01000009.1_cds_WP_001011675.1_2493	31.720	186	331
WP_002072154.1	lcl|NZ_VWNG01000009.1_cds_WP_000582615.1_3285	28.244	262	331
WP_000440091.1	lcl|NZ_VWNG01000009.1_cds_WP_002125855.1_562	28.632	234	250
WP_002072235.1	lcl|NZ_VWNG01000002.1_cds_WP_001075137.1_3499	24.848	330	442
WP_002072235.1	lcl|NZ_VWNG01000009.1_cds_WP_000638432.1_2864	21.578	431	442
WP_002072235.1	lcl|NZ_VWNG01000009.1_cds_WP_192486305.1_2852	25.000	236	442
WP_000684876.1	lcl|NZ_VWNG01000009.1_cds_WP_001069020.1_1319	33.591	259	261
WP_000684876.1	lcl|NZ_VWNG01000009.1_cds_WP_000625288.1_1825	25.101	247	261
WP_001033784.1	lcl|NZ_VWNG01000009.1_cds_WP_001230564.1_3289	33.945	327	350
WP_001033784.1	lcl|NZ_VWNG01000009.1_cds_WP_000582615.1_3285	34.954	329	350
WP_001033784.1	lcl|NZ_VWNG01000009.1_cds_WP_001011675.1_2493	33.096	281	350
WP_001033784.1	lcl|NZ_VWNG01000009.1_cds_WP_001230564.1_3289	33.945	327	350
WP_001033784.1	lcl|NZ_VWNG01000009.1_cds_WP_000582615.1_3285	34.954	329	350
WP_001033784.1	lcl|NZ_VWNG01000009.1_cds_WP_001011675.1_2493	33.096	281	350
WP_230665944.1	lcl|NZ_VWNG01000009.1_cds_WP_225719877.1_2064	96.585	205	206
WP_000802827.1	lcl|NZ_VWNG01000009.1_cds_WP_001056080.1_2632	40.078	257	292
WP_000102499.1	lcl|NZ_VWNG01000009.1_cds_WP_000800438.1_3287	33.663	101	139
WP_000102499.1	lcl|NZ_VWNG01000009.1_cds_WP_000371239.1_1165	30.000	90	139
WP_001016533.1	lcl|NZ_VWNG01000009.1_cds_WP_001012068.1_3275	34.322	236	261
WP_000412931.1	lcl|NZ_VWNG01000002.1_cds_WP_000566240.1_3556	32.129	249	264
WP_000412931.1	lcl|NZ_VWNG01000009.1_cds_WP_000998676.1_1144	33.594	256	264
WP_000412931.1	lcl|NZ_VWNG01000009.1_cds_WP_000653653.1_3442	32.806	253	264
WP_000412931.1	lcl|NZ_VWNG01000009.1_cds_WP_000043153.1_1807	31.200	250	264
WP_000412931.1	lcl|NZ_VWNG01000009.1_cds_WP_000351753.1_2707	32.308	260	264
WP_000412931.1	lcl|NZ_VWNG01000002.1_cds_WP_002067215.1_3513	28.643	199	264
WP_000412931.1	lcl|NZ_VWNG01000002.1_cds_WP_002080077.1_3586	23.171	246	264
WP_000412931.1	lcl|NZ_VWNG01000002.1_cds_WP_000600052.1_3592	23.204	181	264
WP_000412931.1	lcl|NZ_VWNG01000009.1_cds_WP_000841167.1_322	23.980	196	264
WP_000412931.1	lcl|NZ_VWNG01000009.1_cds_WP_000646913.1_1320	29.323	133	264
WP_000412931.1	lcl|NZ_VWNG01000009.1_cds_WP_001074690.1_3014	19.337	181	264
WP_000694279.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS19495_3276	51.064	188	265
WP_000694279.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS19495_3276	56.757	37	265
WP_000694279.1	lcl|NZ_VWNG01000001.1_cds_WP_192485910.1_3486	30.374	214	265
WP_000694279.1	lcl|NZ_VWNG01000009.1_cds_WP_192485910.1_2772	30.374	214	265
WP_002097509.1	lcl|NZ_VWNG01000009.1_cds_WP_020784358.1_3280	26.695	236	308
WP_002097509.1	lcl|NZ_VWNG01000009.1_cds_WP_061234268.1_3306	28.571	140	308
WP_002097509.1	lcl|NZ_VWNG01000009.1_cds_WP_001206409.1_3296	24.841	157	308
WP_002097509.1	lcl|NZ_VWNG01000009.1_cds_WP_000347675.1_2430	22.549	204	308
WP_002097509.1	lcl|NZ_VWNG01000009.1_cds_WP_000661932.1_3271	24.224	161	308
WP_002097509.1	lcl|NZ_VWNG01000009.1_cds_WP_000402846.1_28	21.296	216	308
WP_000750481.1	lcl|NZ_VWNG01000009.1_cds_WP_000998676.1_1144	29.918	244	247
WP_000750481.1	lcl|NZ_VWNG01000009.1_cds_WP_000653653.1_3442	31.076	251	247
WP_000750481.1	lcl|NZ_VWNG01000002.1_cds_WP_000566240.1_3556	29.921	254	247
WP_000750481.1	lcl|NZ_VWNG01000009.1_cds_WP_000043153.1_1807	30.709	254	247
WP_000750481.1	lcl|NZ_VWNG01000002.1_cds_WP_000600052.1_3592	33.880	183	247
WP_000750481.1	lcl|NZ_VWNG01000009.1_cds_WP_000351753.1_2707	28.195	266	247
WP_000750481.1	lcl|NZ_VWNG01000009.1_cds_WP_000841167.1_322	28.947	190	247
WP_000750481.1	lcl|NZ_VWNG01000002.1_cds_WP_002067215.1_3513	28.495	186	247
WP_000750481.1	lcl|NZ_VWNG01000002.1_cds_WP_002080077.1_3586	24.609	256	247
WP_000750481.1	lcl|NZ_VWNG01000009.1_cds_WP_000167663.1_2459	25.269	186	247
WP_000750481.1	lcl|NZ_VWNG01000009.1_cds_WP_002188249.1_2724	27.778	180	247
WP_000750481.1	lcl|NZ_VWNG01000009.1_cds_WP_001074690.1_3014	28.125	192	247
WP_000750481.1	lcl|NZ_VWNG01000009.1_cds_WP_000646913.1_1320	24.294	177	247
WP_000750481.1	lcl|NZ_VWNG01000002.1_cds_WP_000093664.1_3727	31.293	147	247
WP_000750481.1	lcl|NZ_VWNG01000009.1_cds_WP_000581852.1_866	27.225	191	247
