WP_000340715.1	lcl|NZ_JQSA01000266.1_cds_WP_002725873.1_3295	91.860	86	106
WP_000642146.1	lcl|NZ_JQSA01000057.1_cds_WP_061208083.1_1204	85.294	306	306
WP_000723091.1	lcl|NZ_JQSA01000057.1_cds_WP_011671706.1_1205	92.560	336	349
WP_000723091.1	lcl|NZ_JQSA01000228.1_cds_WP_061209097.1_3126	29.909	331	349
WP_000723091.1	lcl|NZ_JQSA01000050.1_cds_WP_061207995.1_1073	28.529	333	349
WP_000723091.1	lcl|NZ_JQSA01000154.1_cds_WP_061208754.1_2475	26.571	350	349
WP_000723091.1	lcl|NZ_JQSA01000203.1_cds_WP_002729504.1_2975	28.571	350	349
WP_000723091.1	lcl|NZ_JQSA01000142.1_cds_WP_002754065.1_2292	26.331	338	349
WP_000723091.1	lcl|NZ_JQSA01000064.1_cds_WP_061208146.1_1326	26.567	335	349
WP_000723091.1	lcl|NZ_JQSA01000051.1_cds_WP_061208031.1_1125	24.294	354	349
WP_000723091.1	lcl|NZ_JQSA01000051.1_cds_WP_061208022.1_1115	27.711	249	349
WP_000723091.1	lcl|NZ_JQSA01000142.1_cds_WP_061208650.1_2289	22.941	340	349
WP_000723091.1	lcl|NZ_JQSA01000266.1_cds_WP_061209188.1_3296	24.221	289	349
WP_000723091.1	lcl|NZ_JQSA01000099.1_cds_WP_081101368.1_1818	30.882	136	349
WP_000723091.1	lcl|NZ_JQSA01000051.1_cds_WP_061208029.1_1123	24.082	245	349
WP_000723091.1	lcl|NZ_JQSA01000117.1_cds_WP_011669202.1_2017	27.723	202	349
WP_000842260.1	lcl|NZ_JQSA01000057.1_cds_WP_061208084.1_1206	96.259	294	294
WP_000842260.1	lcl|NZ_JQSA01000228.1_cds_WP_061209102.1_3131	32.967	91	294
WP_000842260.1	lcl|NZ_JQSA01000203.1_cds_WP_061209013.1_2974	26.047	215	294
WP_000878674.1	lcl|NZ_JQSA01000057.1_cds_WP_061208085.1_1207	86.728	324	324
WP_000878674.1	lcl|NZ_JQSA01000057.1_cds_WP_011669977.1_1209	26.087	184	324
WP_001114273.1	lcl|NZ_JQSA01000057.1_cds_WP_061208086.1_1208	89.439	303	303
WP_000394243.1	lcl|NZ_JQSA01000057.1_cds_WP_011669977.1_1209	85.106	282	282
WP_000394243.1	lcl|NZ_JQSA01000057.1_cds_WP_061208085.1_1207	25.543	184	282
WP_000827955.1	lcl|NZ_JQSA01000057.1_cds_WP_061208087.1_1210	86.395	441	464
WP_001256699.1	lcl|NZ_JQSA01000072.1_cds_WP_061208227.1_1479	21.037	328	699
WP_002072239.1	lcl|NZ_JQSA01000067.1_cds_WP_061208170.1_1375	25.688	218	333
WP_002072239.1	lcl|NZ_JQSA01000067.1_cds_WP_061208170.1_1375	25.688	218	333
WP_001046777.1	lcl|NZ_JQSA01000051.1_cds_WP_081101349.1_1135	28.244	262	392
WP_001046777.1	lcl|NZ_JQSA01000089.1_cds_WP_061208348.1_1731	26.316	114	392
WP_001046777.1	lcl|NZ_JQSA01000051.1_cds_WP_061208034.1_1128	35.484	62	392
WP_001046777.1	lcl|NZ_JQSA01000218.1_cds_WP_061209067.1_3065	22.026	227	392
WP_001046777.1	lcl|NZ_JQSA01000234.1_cds_WP_011669711.1_3164	20.921	239	392
WP_000564977.1	lcl|NZ_JQSA01000095.1_cds_WP_002756073.1_1791	31.496	127	174
WP_000228801.1	lcl|NZ_JQSA01000130.1_cds_WP_061208571.1_2145	28.866	388	362
WP_000228801.1	lcl|NZ_JQSA01000228.1_cds_WP_061209108.1_3138	29.975	397	362
WP_000228801.1	lcl|NZ_JQSA01000057.1_cds_WP_061208080.1_1199	30.476	315	362
WP_000228801.1	lcl|NZ_JQSA01000228.1_cds_WP_061209098.1_3127	31.783	258	362
WP_000228801.1	lcl|NZ_JQSA01000174.1_cds_WP_061208874.1_2681	25.135	370	362
WP_000228801.1	lcl|NZ_JQSA01000054.1_cds_WP_061208059.1_1164	31.200	250	362
WP_000228801.1	lcl|NZ_JQSA01000035.1_cds_WP_061207853.1_800	28.070	114	362
WP_230665945.1	lcl|NZ_JQSA01000273.1_cds_JG00_RS20125_3314	89.474	76	73
WP_230665945.1	lcl|NZ_JQSA01000103.1_cds_JG00_RS19260_1870	71.053	76	73
WP_230665946.1	lcl|NZ_JQSA01000273.1_cds_JG00_RS20125_3314	87.500	24	24
WP_230665946.1	lcl|NZ_JQSA01000103.1_cds_JG00_RS19260_1870	75.000	24	24
WP_002072219.1	lcl|NZ_JQSA01000103.1_cds_JG00_RS19260_1870	62.162	37	44
WP_002072224.1	lcl|NZ_JQSA01000154.1_cds_WP_061208759.1_2473	54.637	593	596
WP_002072224.1	lcl|NZ_JQSA01000010.1_cds_WP_061207593.1_314	32.796	372	596
WP_002072224.1	lcl|NZ_JQSA01000005.1_cds_WP_061207469.1_61	37.712	236	596
WP_002072224.1	lcl|NZ_JQSA01000069.1_cds_WP_011671171.1_1431	34.553	246	596
WP_002072224.1	lcl|NZ_JQSA01000225.1_cds_WP_061209087.1_3112	32.407	216	596
WP_002072224.1	lcl|NZ_JQSA01000133.1_cds_WP_061208601.1_2210	31.034	232	596
WP_002072224.1	lcl|NZ_JQSA01000035.1_cds_WP_061207856.1_814	29.339	242	596
WP_002072224.1	lcl|NZ_JQSA01000007.1_cds_WP_002751341.1_177	26.906	223	596
WP_002072224.1	lcl|NZ_JQSA01000254.1_cds_WP_061209175.1_3268	31.068	206	596
WP_002072224.1	lcl|NZ_JQSA01000212.1_cds_WP_061209043.1_3028	27.027	222	596
WP_002072224.1	lcl|NZ_JQSA01000212.1_cds_WP_061209043.1_3028	27.097	155	596
WP_002072224.1	lcl|NZ_JQSA01000027.1_cds_WP_002725984.1_679	28.251	223	596
WP_002072224.1	lcl|NZ_JQSA01000071.1_cds_WP_061208213.1_1455	27.358	212	596
WP_002072224.1	lcl|NZ_JQSA01000043.1_cds_WP_061207927.1_937	27.556	225	596
WP_002072224.1	lcl|NZ_JQSA01000131.1_cds_WP_002724285.1_2170	27.313	227	596
WP_002072224.1	lcl|NZ_JQSA01000128.1_cds_WP_061208560.1_2124	30.653	199	596
WP_002072224.1	lcl|NZ_JQSA01000128.1_cds_WP_061208560.1_2124	26.941	219	596
WP_002072224.1	lcl|NZ_JQSA01000102.1_cds_WP_002735056.1_1858	27.434	226	596
WP_002072224.1	lcl|NZ_JQSA01000007.1_cds_WP_061207529.1_161	27.602	221	596
WP_002072224.1	lcl|NZ_JQSA01000033.1_cds_WP_002730493.1_754	23.810	231	596
WP_002072224.1	lcl|NZ_JQSA01000056.1_cds_WP_061208076.1_1196	23.320	253	596
WP_002072224.1	lcl|NZ_JQSA01000018.1_cds_WP_002721914.1_495	25.229	218	596
WP_002072224.1	lcl|NZ_JQSA01000170.1_cds_WP_061208842.1_2628	25.893	224	596
WP_002072224.1	lcl|NZ_JQSA01000131.1_cds_WP_002724311.1_2169	26.778	239	596
WP_002072224.1	lcl|NZ_JQSA01000071.1_cds_WP_061208218.1_1465	22.881	236	596
WP_002072224.1	lcl|NZ_JQSA01000068.1_cds_WP_061208192.1_1412	21.127	213	596
WP_002072224.1	lcl|NZ_JQSA01000035.1_cds_WP_011670070.1_833	23.605	233	596
WP_002072224.1	lcl|NZ_JQSA01000071.1_cds_WP_011670765.1_1468	24.121	199	596
WP_002072224.1	lcl|NZ_JQSA01000084.1_cds_WP_061208303.1_1634	23.009	226	596
WP_002072224.1	lcl|NZ_JQSA01000084.1_cds_WP_061208303.1_1634	22.764	246	596
WP_002072224.1	lcl|NZ_JQSA01000154.1_cds_WP_061208759.1_2473	54.637	593	596
WP_002072224.1	lcl|NZ_JQSA01000010.1_cds_WP_061207593.1_314	32.796	372	596
WP_002072224.1	lcl|NZ_JQSA01000005.1_cds_WP_061207469.1_61	37.712	236	596
WP_002072224.1	lcl|NZ_JQSA01000069.1_cds_WP_011671171.1_1431	34.553	246	596
WP_002072224.1	lcl|NZ_JQSA01000225.1_cds_WP_061209087.1_3112	32.407	216	596
WP_002072224.1	lcl|NZ_JQSA01000133.1_cds_WP_061208601.1_2210	31.034	232	596
WP_002072224.1	lcl|NZ_JQSA01000035.1_cds_WP_061207856.1_814	29.339	242	596
WP_002072224.1	lcl|NZ_JQSA01000007.1_cds_WP_002751341.1_177	26.906	223	596
WP_002072224.1	lcl|NZ_JQSA01000254.1_cds_WP_061209175.1_3268	31.068	206	596
WP_002072224.1	lcl|NZ_JQSA01000212.1_cds_WP_061209043.1_3028	27.027	222	596
WP_002072224.1	lcl|NZ_JQSA01000212.1_cds_WP_061209043.1_3028	27.097	155	596
WP_002072224.1	lcl|NZ_JQSA01000027.1_cds_WP_002725984.1_679	28.251	223	596
WP_002072224.1	lcl|NZ_JQSA01000071.1_cds_WP_061208213.1_1455	27.358	212	596
WP_002072224.1	lcl|NZ_JQSA01000043.1_cds_WP_061207927.1_937	27.556	225	596
WP_002072224.1	lcl|NZ_JQSA01000131.1_cds_WP_002724285.1_2170	27.313	227	596
WP_002072224.1	lcl|NZ_JQSA01000128.1_cds_WP_061208560.1_2124	30.653	199	596
WP_002072224.1	lcl|NZ_JQSA01000128.1_cds_WP_061208560.1_2124	26.941	219	596
WP_002072224.1	lcl|NZ_JQSA01000102.1_cds_WP_002735056.1_1858	27.434	226	596
WP_002072224.1	lcl|NZ_JQSA01000007.1_cds_WP_061207529.1_161	27.602	221	596
WP_002072224.1	lcl|NZ_JQSA01000033.1_cds_WP_002730493.1_754	23.810	231	596
WP_002072224.1	lcl|NZ_JQSA01000056.1_cds_WP_061208076.1_1196	23.320	253	596
WP_002072224.1	lcl|NZ_JQSA01000018.1_cds_WP_002721914.1_495	25.229	218	596
WP_002072224.1	lcl|NZ_JQSA01000170.1_cds_WP_061208842.1_2628	25.893	224	596
WP_002072224.1	lcl|NZ_JQSA01000131.1_cds_WP_002724311.1_2169	26.778	239	596
WP_002072224.1	lcl|NZ_JQSA01000071.1_cds_WP_061208218.1_1465	22.881	236	596
WP_002072224.1	lcl|NZ_JQSA01000068.1_cds_WP_061208192.1_1412	21.127	213	596
WP_002072224.1	lcl|NZ_JQSA01000035.1_cds_WP_011670070.1_833	23.605	233	596
WP_002072224.1	lcl|NZ_JQSA01000071.1_cds_WP_011670765.1_1468	24.121	199	596
WP_002072224.1	lcl|NZ_JQSA01000084.1_cds_WP_061208303.1_1634	23.009	226	596
WP_002072224.1	lcl|NZ_JQSA01000084.1_cds_WP_061208303.1_1634	22.764	246	596
WP_000378097.1	lcl|NZ_JQSA01000057.1_cds_WP_061208083.1_1204	27.703	296	296
WP_000378097.1	lcl|NZ_JQSA01000051.1_cds_WP_061208029.1_1123	26.506	166	296
WP_000378097.1	lcl|NZ_JQSA01000064.1_cds_WP_061208146.1_1326	44.737	38	296
WP_000172659.1	lcl|NZ_JQSA01000228.1_cds_WP_061209108.1_3138	76.667	390	392
WP_000172659.1	lcl|NZ_JQSA01000130.1_cds_WP_061208571.1_2145	33.933	389	392
WP_000172659.1	lcl|NZ_JQSA01000228.1_cds_WP_061209098.1_3127	32.342	269	392
WP_000172659.1	lcl|NZ_JQSA01000057.1_cds_WP_061208080.1_1199	25.341	367	392
WP_000172659.1	lcl|NZ_JQSA01000174.1_cds_WP_061208874.1_2681	25.000	380	392
WP_000172659.1	lcl|NZ_JQSA01000054.1_cds_WP_061208059.1_1164	27.171	357	392
WP_002072154.1	lcl|NZ_JQSA01000228.1_cds_WP_061209100.1_3129	30.408	319	331
WP_002072154.1	lcl|NZ_JQSA01000195.1_cds_WP_061208977.1_2895	30.942	223	331
WP_002072154.1	lcl|NZ_JQSA01000051.1_cds_WP_061208040.1_1136	28.417	278	331
WP_002072154.1	lcl|NZ_JQSA01000154.1_cds_WP_061208758.1_2479	25.403	248	331
WP_000440091.1	lcl|NZ_JQSA01000052.1_cds_WP_061208046.1_1142	29.362	235	250
WP_002072235.1	lcl|NZ_JQSA01000145.1_cds_WP_061208679.1_2346	23.529	323	442
WP_002072235.1	lcl|NZ_JQSA01000035.1_cds_WP_061207847.1_789	19.860	428	442
WP_002072235.1	lcl|NZ_JQSA01000035.1_cds_WP_061207843.1_779	25.177	282	442
WP_000684876.1	lcl|NZ_JQSA01000050.1_cds_WP_061207987.1_1063	34.363	259	261
WP_000684876.1	lcl|NZ_JQSA01000087.1_cds_WP_061208333.1_1698	24.390	246	261
WP_000653655.1	lcl|NZ_JQSA01000051.1_cds_WP_061208036.1_1130	32.963	270	331
WP_001968196.1	lcl|NZ_JQSA01000051.1_cds_WP_061208042.1_1138	38.971	136	156
WP_001033784.1	lcl|NZ_JQSA01000228.1_cds_WP_061209100.1_3129	37.117	326	350
WP_001033784.1	lcl|NZ_JQSA01000051.1_cds_WP_061208040.1_1136	36.646	322	350
WP_001033784.1	lcl|NZ_JQSA01000195.1_cds_WP_061208977.1_2895	33.452	281	350
WP_001033784.1	lcl|NZ_JQSA01000154.1_cds_WP_061208758.1_2479	34.459	148	350
WP_001033784.1	lcl|NZ_JQSA01000228.1_cds_WP_061209100.1_3129	37.117	326	350
WP_001033784.1	lcl|NZ_JQSA01000051.1_cds_WP_061208040.1_1136	36.646	322	350
WP_001033784.1	lcl|NZ_JQSA01000195.1_cds_WP_061208977.1_2895	33.452	281	350
WP_001033784.1	lcl|NZ_JQSA01000154.1_cds_WP_061208758.1_2479	34.459	148	350
WP_000802827.1	lcl|NZ_JQSA01000007.1_cds_WP_011670268.1_174	38.735	253	292
WP_000802827.1	lcl|NZ_JQSA01000059.1_cds_WP_011671003.1_1223	25.926	189	292
WP_000102499.1	lcl|NZ_JQSA01000228.1_cds_WP_061209102.1_3131	37.209	86	139
WP_000102499.1	lcl|NZ_JQSA01000064.1_cds_WP_011671198.1_1331	27.778	90	139
WP_000412931.1	lcl|NZ_JQSA01000040.1_cds_WP_002750258.1_883	31.325	249	264
WP_000412931.1	lcl|NZ_JQSA01000082.1_cds_WP_002756305.1_1594	32.283	254	264
WP_000412931.1	lcl|NZ_JQSA01000001.1_cds_WP_002735533.1_10	31.600	250	264
WP_000412931.1	lcl|NZ_JQSA01000020.1_cds_WP_061207712.1_538	31.474	251	264
WP_000412931.1	lcl|NZ_JQSA01000151.1_cds_WP_011670174.1_2435	31.660	259	264
WP_000412931.1	lcl|NZ_JQSA01000047.1_cds_WP_002755553.1_1008	28.877	187	264
WP_000412931.1	lcl|NZ_JQSA01000149.1_cds_WP_002722237.1_2413	24.314	255	264
WP_000412931.1	lcl|NZ_JQSA01000149.1_cds_WP_061208722.1_2418	24.862	181	264
WP_000412931.1	lcl|NZ_JQSA01000071.1_cds_JG00_RS07450_1453	25.000	164	264
WP_000412931.1	lcl|NZ_JQSA01000011.1_cds_WP_002727146.1_343	21.053	190	264
WP_000412931.1	lcl|NZ_JQSA01000160.1_cds_WP_061208784.1_2535	21.893	169	264
WP_002097509.1	lcl|NZ_JQSA01000089.1_cds_WP_061208348.1_1731	23.881	201	308
WP_002097509.1	lcl|NZ_JQSA01000051.1_cds_WP_061208034.1_1128	29.839	124	308
WP_002097509.1	lcl|NZ_JQSA01000281.1_cds_WP_228008661.1_3335	24.227	194	308
WP_002097509.1	lcl|NZ_JQSA01000051.1_cds_WP_081101349.1_1135	23.950	238	308
WP_002097509.1	lcl|NZ_JQSA01000095.1_cds_WP_061208385.1_1785	25.728	206	308
WP_002097509.1	lcl|NZ_JQSA01000234.1_cds_WP_011669711.1_3164	24.510	204	308
WP_000750481.1	lcl|NZ_JQSA01000020.1_cds_WP_061207712.1_538	32.271	251	247
WP_000750481.1	lcl|NZ_JQSA01000082.1_cds_WP_002756305.1_1594	27.869	244	247
WP_000750481.1	lcl|NZ_JQSA01000040.1_cds_WP_002750258.1_883	28.740	254	247
WP_000750481.1	lcl|NZ_JQSA01000001.1_cds_WP_002735533.1_10	31.496	254	247
WP_000750481.1	lcl|NZ_JQSA01000149.1_cds_WP_061208722.1_2418	33.333	183	247
WP_000750481.1	lcl|NZ_JQSA01000151.1_cds_WP_011670174.1_2435	27.757	263	247
WP_000750481.1	lcl|NZ_JQSA01000047.1_cds_WP_002755553.1_1008	29.570	186	247
WP_000750481.1	lcl|NZ_JQSA01000050.1_cds_WP_061207988.1_1064	27.094	203	247
WP_000750481.1	lcl|NZ_JQSA01000149.1_cds_WP_002722237.1_2413	23.938	259	247
WP_000750481.1	lcl|NZ_JQSA01000011.1_cds_WP_002727146.1_343	29.016	193	247
WP_000750481.1	lcl|NZ_JQSA01000009.1_cds_WP_002751930.1_258	23.830	235	247
WP_000750481.1	lcl|NZ_JQSA01000071.1_cds_JG00_RS07450_1453	25.714	175	247
WP_000750481.1	lcl|NZ_JQSA01000160.1_cds_WP_061208784.1_2535	26.178	191	247
WP_000750481.1	lcl|NZ_JQSA01000047.1_cds_WP_061207957.1_1002	23.333	180	247
WP_001035155.1	lcl|NZ_JQSA01000059.1_cds_WP_061208097.1_1237	32.780	241	258
WP_001035155.1	lcl|NZ_JQSA01000154.1_cds_WP_061208756.1_2477	30.380	79	258
WP_001217660.1	lcl|NZ_JQSA01000281.1_cds_WP_228008661.1_3335	33.981	103	241
WP_002133442.1	lcl|NZ_JQSA01000051.1_cds_WP_061208024.1_1118	63.988	672	670
WP_002072528.1	lcl|NZ_JQSA01000051.1_cds_JG00_RS05730_1117	86.667	270	431
WP_002072528.1	lcl|NZ_JQSA01000051.1_cds_JG00_RS05730_1117	67.273	110	431
WP_000475901.1	lcl|NZ_JQSA01000051.1_cds_WP_061208022.1_1115	94.477	344	344
WP_000475901.1	lcl|NZ_JQSA01000099.1_cds_WP_081101368.1_1818	37.407	270	344
WP_000475901.1	lcl|NZ_JQSA01000228.1_cds_WP_061209097.1_3126	32.540	126	344
WP_000475901.1	lcl|NZ_JQSA01000057.1_cds_WP_011671706.1_1205	26.506	249	344
WP_000475901.1	lcl|NZ_JQSA01000051.1_cds_WP_061208031.1_1125	31.852	135	344
WP_000475901.1	lcl|NZ_JQSA01000064.1_cds_WP_061208146.1_1326	21.923	260	344
WP_001023240.1	lcl|NZ_JQSA01000051.1_cds_WP_061208021.1_1114	90.437	366	366
WP_001023240.1	lcl|NZ_JQSA01000051.1_cds_WP_061208021.1_1114	90.437	366	366
WP_000734457.1	lcl|NZ_JQSA01000051.1_cds_WP_061208020.1_1113	96.277	376	376
WP_000686574.1	lcl|NZ_JQSA01000051.1_cds_WP_061208019.1_1112	93.418	395	395
WP_000289502.1	lcl|NZ_JQSA01000051.1_cds_WP_061208018.1_1111	95.249	421	421
WP_000289502.1	lcl|NZ_JQSA01000086.1_cds_WP_061208321.1_1678	43.590	156	421
WP_000103596.1	lcl|NZ_JQSA01000051.1_cds_WP_061208017.1_1110	81.401	414	414
WP_000939586.1	lcl|NZ_JQSA01000051.1_cds_WP_061208016.1_1109	89.262	447	447
