WP_000340715.1	lcl|NZ_AFLK01000117.1_cds_WP_000340715.1_1953	100.000	86	106
WP_001067557.1	lcl|NZ_AFLK01000032.1_cds_WP_000744700.1_3573	26.812	276	330
WP_001067557.1	lcl|NZ_AFLK01000163.1_cds_WP_000723090.1_1538	23.724	333	330
WP_001067557.1	lcl|NZ_AFLK01000081.1_cds_WP_000649925.1_2458	28.854	253	330
WP_001067557.1	lcl|NZ_AFLK01000188.1_cds_WP_000688695.1_1132	25.681	257	330
WP_001067557.1	lcl|NZ_AFLK01000163.1_cds_WP_000601375.1_1512	26.545	275	330
WP_001067557.1	lcl|NZ_AFLK01000117.1_cds_WP_000410273.1_1952	24.695	328	330
WP_001198107.1	lcl|NZ_AFLK01000117.1_cds_WP_001198107.1_1945	100.000	366	366
WP_001198107.1	lcl|NZ_AFLK01000117.1_cds_WP_000608295.1_1944	39.726	365	366
WP_001198107.1	lcl|NZ_AFLK01000163.1_cds_WP_000575178.1_1532	34.262	359	366
WP_001198107.1	lcl|NZ_AFLK01000261.1_cds_WP_001281953.1_494	27.441	379	366
WP_001198107.1	lcl|NZ_AFLK01000163.1_cds_WP_000346036.1_1493	28.090	356	366
WP_001198107.1	lcl|NZ_AFLK01000012.1_cds_WP_000947844.1_3668	26.667	345	366
WP_001198107.1	lcl|NZ_AFLK01000012.1_cds_WP_000294811.1_3656	28.947	266	366
WP_001198107.1	lcl|NZ_AFLK01000077.1_cds_WP_000348137.1_2603	28.195	266	366
WP_001198107.1	lcl|NZ_AFLK01000251.1_cds_WP_001982414.1_570	31.579	190	366
WP_001198107.1	lcl|NZ_AFLK01000117.1_cds_WP_000582216.1_1934	39.326	89	366
WP_001198107.1	lcl|NZ_AFLK01000033.1_cds_WP_000538748.1_3557	36.047	86	366
WP_000608294.1	lcl|NZ_AFLK01000117.1_cds_WP_000608295.1_1944	99.728	367	367
WP_000608294.1	lcl|NZ_AFLK01000117.1_cds_WP_001198107.1_1945	39.452	365	367
WP_000608294.1	lcl|NZ_AFLK01000163.1_cds_WP_000575178.1_1532	36.712	365	367
WP_000608294.1	lcl|NZ_AFLK01000261.1_cds_WP_001281953.1_494	30.208	384	367
WP_000608294.1	lcl|NZ_AFLK01000163.1_cds_WP_000346036.1_1493	24.397	373	367
WP_000608294.1	lcl|NZ_AFLK01000012.1_cds_WP_000947844.1_3668	26.404	356	367
WP_000608294.1	lcl|NZ_AFLK01000077.1_cds_WP_000348137.1_2603	29.845	258	367
WP_000608294.1	lcl|NZ_AFLK01000012.1_cds_WP_000294811.1_3656	34.156	243	367
WP_000608294.1	lcl|NZ_AFLK01000251.1_cds_WP_001982414.1_570	25.698	358	367
WP_000608294.1	lcl|NZ_AFLK01000117.1_cds_WP_000582216.1_1934	43.662	71	367
WP_000608294.1	lcl|NZ_AFLK01000033.1_cds_WP_000538748.1_3557	30.769	117	367
WP_000689740.1	lcl|NZ_AFLK01000117.1_cds_WP_000689743.1_1943	99.816	544	544
WP_000689740.1	lcl|NZ_AFLK01000117.1_cds_WP_000689743.1_1943	99.816	544	544
WP_000342716.1	lcl|NZ_AFLK01000117.1_cds_WP_000342713.1_1942	99.623	265	265
WP_000342716.1	lcl|NZ_AFLK01000338.1_cds_WP_001002663.1_289	44.856	243	265
WP_001246619.1	lcl|NZ_AFLK01000117.1_cds_WP_001246618.1_1941	96.774	310	310
WP_001246619.1	lcl|NZ_AFLK01000046.1_cds_WP_000501205.1_3286	38.158	304	310
WP_001246619.1	lcl|NZ_AFLK01000059.1_cds_WP_001183723.1_2943	25.163	306	310
WP_001246619.1	lcl|NZ_AFLK01000072.1_cds_WP_000279894.1_2717	24.809	262	310
WP_001246619.1	lcl|NZ_AFLK01000117.1_cds_WP_001246618.1_1941	96.774	310	310
WP_001246619.1	lcl|NZ_AFLK01000046.1_cds_WP_000501205.1_3286	38.158	304	310
WP_001246619.1	lcl|NZ_AFLK01000059.1_cds_WP_001183723.1_2943	25.163	306	310
WP_001246619.1	lcl|NZ_AFLK01000072.1_cds_WP_000279894.1_2717	24.809	262	310
WP_000479980.1	lcl|NZ_AFLK01000117.1_cds_WP_000479982.1_1940	99.621	264	264
WP_000715958.1	lcl|NZ_AFLK01000117.1_cds_WP_000715958.1_1939	100.000	131	131
WP_001088861.1	lcl|NZ_AFLK01000117.1_cds_WP_001088866.1_1938	98.611	144	144
WP_001088861.1	lcl|NZ_AFLK01000038.1_cds_WP_002069656.1_3467	42.857	56	144
WP_000517242.1	lcl|NZ_AFLK01000117.1_cds_WP_000517242.1_1937	100.000	221	221
WP_000517242.1	lcl|NZ_AFLK01000032.1_cds_WP_001082180.1_3601	28.205	78	221
WP_000517242.1	lcl|NZ_AFLK01000194.1_cds_WP_001069834.1_1090	27.523	109	221
WP_228003844.1	lcl|NZ_AFLK01000098.1_cds_WP_042709618.1_2253	82.353	34	34
WP_001018782.1	lcl|NZ_AFLK01000098.1_cds_WP_229309472.1_2252	81.818	77	77
WP_000282882.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	99.267	273	273
WP_000282882.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	31.760	233	273
WP_000282882.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	34.737	190	273
WP_000282882.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	26.457	223	273
WP_000282882.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	32.075	106	273
WP_000282882.1	lcl|NZ_AFLK01000140.1_cds_WP_000262844.1_1743	25.137	183	273
WP_000282882.1	lcl|NZ_AFLK01000164.1_cds_WP_000868621.1_1478	31.111	90	273
WP_000282882.1	lcl|NZ_AFLK01000012.1_cds_WP_000579813.1_3664	30.769	91	273
WP_000853988.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	99.313	582	582
WP_000853988.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	37.398	123	582
WP_000853988.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	26.457	223	582
WP_000853988.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	30.769	247	582
WP_000853988.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	27.723	202	582
WP_000853988.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	99.313	582	582
WP_000853988.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	37.398	123	582
WP_000853988.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	26.457	223	582
WP_000853988.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	30.769	247	582
WP_000853988.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	27.723	202	582
WP_001159758.1	lcl|NZ_AFLK01000163.1_cds_WP_001159758.1_1536	100.000	186	186
WP_000642146.1	lcl|NZ_AFLK01000163.1_cds_WP_000642158.1_1537	98.039	306	306
WP_000723091.1	lcl|NZ_AFLK01000163.1_cds_WP_000723090.1_1538	99.702	336	349
WP_000723091.1	lcl|NZ_AFLK01000117.1_cds_WP_000646250.1_1949	31.343	335	349
WP_000723091.1	lcl|NZ_AFLK01000012.1_cds_WP_000600889.1_3667	28.274	336	349
WP_000723091.1	lcl|NZ_AFLK01000081.1_cds_WP_000649925.1_2458	27.077	325	349
WP_000723091.1	lcl|NZ_AFLK01000032.1_cds_WP_000744700.1_3573	26.567	335	349
WP_000723091.1	lcl|NZ_AFLK01000082.1_cds_WP_000709511.1_2424	26.647	334	349
WP_000723091.1	lcl|NZ_AFLK01000163.1_cds_WP_000487322.1_1510	23.099	342	349
WP_000723091.1	lcl|NZ_AFLK01000117.1_cds_WP_001067557.1_1946	23.423	333	349
WP_000723091.1	lcl|NZ_AFLK01000170.1_cds_WP_001984071.1_1410	23.373	338	349
WP_000723091.1	lcl|NZ_AFLK01000163.1_cds_WP_000475904.1_1521	26.908	249	349
WP_000723091.1	lcl|NZ_AFLK01000117.1_cds_WP_000410273.1_1952	23.611	288	349
WP_000723091.1	lcl|NZ_AFLK01000101.1_cds_WP_000457972.1_2228	28.571	154	349
WP_000723091.1	lcl|NZ_AFLK01000163.1_cds_WP_000601375.1_1512	23.596	267	349
WP_000723091.1	lcl|NZ_AFLK01000188.1_cds_WP_000688695.1_1132	23.577	246	349
WP_000723091.1	lcl|NZ_AFLK01000222.1_cds_WP_001003555.1_826	23.121	346	349
WP_000842260.1	lcl|NZ_AFLK01000163.1_cds_WP_000842260.1_1539	100.000	294	294
WP_000842260.1	lcl|NZ_AFLK01000012.1_cds_WP_000800438.1_3672	32.609	184	294
WP_000842260.1	lcl|NZ_AFLK01000117.1_cds_WP_000774262.1_1948	26.316	190	294
WP_000878674.1	lcl|NZ_AFLK01000287.1_cds_WP_000878673.1_386	99.691	324	324
WP_000878674.1	lcl|NZ_AFLK01000185.1_cds_WP_000394235.1_1182	23.451	226	324
WP_001114273.1	lcl|NZ_AFLK01000287.1_cds_WP_001114267.1_387	99.670	303	303
WP_000394243.1	lcl|NZ_AFLK01000185.1_cds_WP_000394235.1_1182	98.582	282	282
WP_000394243.1	lcl|NZ_AFLK01000287.1_cds_WP_000878673.1_386	23.451	226	282
WP_000827955.1	lcl|NZ_AFLK01000185.1_cds_WP_000827971.1_1181	99.138	464	464
WP_001256699.1	lcl|NZ_AFLK01000063.1_cds_WP_001237996.1_2877	23.481	362	699
WP_002072239.1	lcl|NZ_AFLK01000118.1_cds_WP_002067912.1_1929	25.688	218	333
WP_002072239.1	lcl|NZ_AFLK01000118.1_cds_WP_002067912.1_1929	25.688	218	333
WP_001046777.1	lcl|NZ_AFLK01000117.1_cds_WP_001015422.1_1935	25.635	394	392
WP_001046777.1	lcl|NZ_AFLK01000163.1_cds_WP_002082140.1_1497	28.082	146	392
WP_001046777.1	lcl|NZ_AFLK01000163.1_cds_WP_000661932.1_1506	26.282	156	392
WP_001046777.1	lcl|NZ_AFLK01000012.1_cds_WP_001206409.1_3663	24.607	191	392
WP_001046777.1	lcl|NZ_AFLK01000194.1_cds_WP_000347681.1_1091	23.313	163	392
WP_001046777.1	lcl|NZ_AFLK01000347.1_cds_WP_000402845.1_173	22.747	233	392
WP_000564977.1	lcl|NZ_AFLK01000117.1_cds_WP_000611594.1_1936	54.598	174	174
WP_000564977.1	lcl|NZ_AFLK01000069.1_cds_WP_001206947.1_2791	31.496	127	174
WP_000384508.1	lcl|NZ_AFLK01000117.1_cds_WP_001015422.1_1935	65.423	402	405
WP_000384508.1	lcl|NZ_AFLK01000194.1_cds_WP_000347681.1_1091	23.188	207	405
WP_000228801.1	lcl|NZ_AFLK01000012.1_cds_WP_000294811.1_3656	84.825	257	362
WP_000228801.1	lcl|NZ_AFLK01000117.1_cds_WP_000582216.1_1934	72.642	106	362
WP_000228801.1	lcl|NZ_AFLK01000117.1_cds_WP_000608295.1_1944	39.147	258	362
WP_000228801.1	lcl|NZ_AFLK01000261.1_cds_WP_001281953.1_494	29.843	382	362
WP_000228801.1	lcl|NZ_AFLK01000012.1_cds_WP_000947844.1_3668	28.939	311	362
WP_000228801.1	lcl|NZ_AFLK01000117.1_cds_WP_001198107.1_1945	31.845	336	362
WP_000228801.1	lcl|NZ_AFLK01000163.1_cds_WP_000575178.1_1532	32.143	280	362
WP_000228801.1	lcl|NZ_AFLK01000163.1_cds_WP_000346036.1_1493	31.250	272	362
WP_000228801.1	lcl|NZ_AFLK01000251.1_cds_WP_001982414.1_570	24.324	370	362
WP_000228801.1	lcl|NZ_AFLK01000077.1_cds_WP_000348137.1_2603	28.916	166	362
WP_002072224.1	lcl|NZ_AFLK01000283.1_cds_WP_000172202.1_400	34.677	372	596
WP_002072224.1	lcl|NZ_AFLK01000126.1_cds_WP_000667646.1_1828	35.907	259	596
WP_002072224.1	lcl|NZ_AFLK01000012.1_cds_WP_000834715.1_3661	29.474	380	596
WP_002072224.1	lcl|NZ_AFLK01000039.1_cds_WP_000828455.1_3454	35.341	249	596
WP_002072224.1	lcl|NZ_AFLK01000074.1_cds_WP_000510777.1_2687	31.250	240	596
WP_002072224.1	lcl|NZ_AFLK01000052.1_cds_WP_001161019.1_3110	30.556	216	596
WP_002072224.1	lcl|NZ_AFLK01000368.1_cds_WP_000666552.1_30	30.242	248	596
WP_002072224.1	lcl|NZ_AFLK01000043.1_cds_WP_001052498.1_3373	24.490	245	596
WP_002072224.1	lcl|NZ_AFLK01000048.1_cds_WP_000942282.1_3197	27.556	225	596
WP_002072224.1	lcl|NZ_AFLK01000172.1_cds_WP_000047473.1_1368	26.906	223	596
WP_002072224.1	lcl|NZ_AFLK01000109.1_cds_WP_001982953.1_2101	28.972	214	596
WP_002072224.1	lcl|NZ_AFLK01000177.1_cds_WP_000184524.1_1261	28.796	191	596
WP_002072224.1	lcl|NZ_AFLK01000115.1_cds_WP_000619175.1_1989	29.412	238	596
WP_002072224.1	lcl|NZ_AFLK01000068.1_cds_WP_000603361.1_2799	27.354	223	596
WP_002072224.1	lcl|NZ_AFLK01000223.1_cds_WP_000052667.1_822	27.876	226	596
WP_002072224.1	lcl|NZ_AFLK01000244.1_cds_WP_000590867.1_623	26.126	222	596
WP_002072224.1	lcl|NZ_AFLK01000234.1_cds_WP_001141158.1_708	25.000	236	596
WP_002072224.1	lcl|NZ_AFLK01000165.1_cds_WP_001049205.1_1463	29.885	174	596
WP_002072224.1	lcl|NZ_AFLK01000165.1_cds_WP_001049205.1_1463	23.767	223	596
WP_002072224.1	lcl|NZ_AFLK01000284.1_cds_WP_000626143.1_398	26.339	224	596
WP_002072224.1	lcl|NZ_AFLK01000120.1_cds_WP_000433117.1_1886	24.000	225	596
WP_002072224.1	lcl|NZ_AFLK01000115.1_cds_WP_000218838.1_1990	24.390	246	596
WP_002072224.1	lcl|NZ_AFLK01000335.1_cds_WP_000054169.1_334	20.388	206	596
WP_002072224.1	lcl|NZ_AFLK01000288.1_cds_WP_000675807.1_378	22.441	254	596
WP_002072224.1	lcl|NZ_AFLK01000049.1_cds_WP_001089500.1_3184	24.000	225	596
WP_002072224.1	lcl|NZ_AFLK01000093.1_cds_WP_000481720.1_2293	22.831	219	596
WP_002072224.1	lcl|NZ_AFLK01000093.1_cds_WP_000481720.1_2293	24.370	238	596
WP_002072224.1	lcl|NZ_AFLK01000168.1_cds_WP_000431145.1_1428	22.632	190	596
WP_002072224.1	lcl|NZ_AFLK01000283.1_cds_WP_000172202.1_400	34.677	372	596
WP_002072224.1	lcl|NZ_AFLK01000126.1_cds_WP_000667646.1_1828	35.907	259	596
WP_002072224.1	lcl|NZ_AFLK01000012.1_cds_WP_000834715.1_3661	29.474	380	596
WP_002072224.1	lcl|NZ_AFLK01000039.1_cds_WP_000828455.1_3454	35.341	249	596
WP_002072224.1	lcl|NZ_AFLK01000074.1_cds_WP_000510777.1_2687	31.250	240	596
WP_002072224.1	lcl|NZ_AFLK01000052.1_cds_WP_001161019.1_3110	30.556	216	596
WP_002072224.1	lcl|NZ_AFLK01000368.1_cds_WP_000666552.1_30	30.242	248	596
WP_002072224.1	lcl|NZ_AFLK01000043.1_cds_WP_001052498.1_3373	24.490	245	596
WP_002072224.1	lcl|NZ_AFLK01000048.1_cds_WP_000942282.1_3197	27.556	225	596
WP_002072224.1	lcl|NZ_AFLK01000172.1_cds_WP_000047473.1_1368	26.906	223	596
WP_002072224.1	lcl|NZ_AFLK01000109.1_cds_WP_001982953.1_2101	28.972	214	596
WP_002072224.1	lcl|NZ_AFLK01000177.1_cds_WP_000184524.1_1261	28.796	191	596
WP_002072224.1	lcl|NZ_AFLK01000115.1_cds_WP_000619175.1_1989	29.412	238	596
WP_002072224.1	lcl|NZ_AFLK01000068.1_cds_WP_000603361.1_2799	27.354	223	596
WP_002072224.1	lcl|NZ_AFLK01000223.1_cds_WP_000052667.1_822	27.876	226	596
WP_002072224.1	lcl|NZ_AFLK01000244.1_cds_WP_000590867.1_623	26.126	222	596
WP_002072224.1	lcl|NZ_AFLK01000234.1_cds_WP_001141158.1_708	25.000	236	596
WP_002072224.1	lcl|NZ_AFLK01000165.1_cds_WP_001049205.1_1463	29.885	174	596
WP_002072224.1	lcl|NZ_AFLK01000165.1_cds_WP_001049205.1_1463	23.767	223	596
WP_002072224.1	lcl|NZ_AFLK01000284.1_cds_WP_000626143.1_398	26.339	224	596
WP_002072224.1	lcl|NZ_AFLK01000120.1_cds_WP_000433117.1_1886	24.000	225	596
WP_002072224.1	lcl|NZ_AFLK01000115.1_cds_WP_000218838.1_1990	24.390	246	596
WP_002072224.1	lcl|NZ_AFLK01000335.1_cds_WP_000054169.1_334	20.388	206	596
WP_002072224.1	lcl|NZ_AFLK01000288.1_cds_WP_000675807.1_378	22.441	254	596
WP_002072224.1	lcl|NZ_AFLK01000049.1_cds_WP_001089500.1_3184	24.000	225	596
WP_002072224.1	lcl|NZ_AFLK01000093.1_cds_WP_000481720.1_2293	22.831	219	596
WP_002072224.1	lcl|NZ_AFLK01000093.1_cds_WP_000481720.1_2293	24.370	238	596
WP_002072224.1	lcl|NZ_AFLK01000168.1_cds_WP_000431145.1_1428	22.632	190	596
WP_000378097.1	lcl|NZ_AFLK01000163.1_cds_WP_000642158.1_1537	28.283	297	296
WP_000378097.1	lcl|NZ_AFLK01000032.1_cds_WP_000744700.1_3573	44.737	38	296
WP_000378097.1	lcl|NZ_AFLK01000163.1_cds_WP_000601375.1_1512	26.351	148	296
WP_000172659.1	lcl|NZ_AFLK01000261.1_cds_WP_001281953.1_494	32.564	390	392
WP_000172659.1	lcl|NZ_AFLK01000117.1_cds_WP_000608295.1_1944	32.514	366	392
WP_000172659.1	lcl|NZ_AFLK01000117.1_cds_WP_001198107.1_1945	32.461	382	392
WP_000172659.1	lcl|NZ_AFLK01000012.1_cds_WP_000947844.1_3668	27.222	360	392
WP_000172659.1	lcl|NZ_AFLK01000163.1_cds_WP_000346036.1_1493	27.105	380	392
WP_000172659.1	lcl|NZ_AFLK01000251.1_cds_WP_001982414.1_570	24.737	380	392
WP_000172659.1	lcl|NZ_AFLK01000163.1_cds_WP_000575178.1_1532	24.586	362	392
WP_000172659.1	lcl|NZ_AFLK01000012.1_cds_WP_000294811.1_3656	30.159	252	392
WP_000172659.1	lcl|NZ_AFLK01000077.1_cds_WP_000348137.1_2603	25.292	257	392
WP_000172659.1	lcl|NZ_AFLK01000117.1_cds_WP_000582216.1_1934	31.000	100	392
WP_002072154.1	lcl|NZ_AFLK01000012.1_cds_WP_001230564.1_3670	27.729	339	331
WP_002072154.1	lcl|NZ_AFLK01000340.1_cds_WP_001011675.1_266	31.720	186	331
WP_002072154.1	lcl|NZ_AFLK01000012.1_cds_WP_000582617.1_3674	28.244	262	331
WP_000440091.1	lcl|NZ_AFLK01000259.1_cds_WP_001014594.1_504	28.632	234	250
WP_002072235.1	lcl|NZ_AFLK01000112.1_cds_WP_001075132.1_2039	24.545	330	442
WP_002072235.1	lcl|NZ_AFLK01000121.1_cds_WP_000638432.1_1875	21.578	431	442
WP_002072235.1	lcl|NZ_AFLK01000071.1_cds_WP_000995952.1_2744	25.000	236	442
WP_000684876.1	lcl|NZ_AFLK01000081.1_cds_WP_001069019.1_2469	33.591	259	261
WP_000684876.1	lcl|NZ_AFLK01000249.1_cds_WP_000625287.1_582	25.101	247	261
WP_001033784.1	lcl|NZ_AFLK01000012.1_cds_WP_001230564.1_3670	33.945	327	350
WP_001033784.1	lcl|NZ_AFLK01000012.1_cds_WP_000582617.1_3674	34.954	329	350
WP_001033784.1	lcl|NZ_AFLK01000340.1_cds_WP_001011675.1_266	33.096	281	350
WP_001033784.1	lcl|NZ_AFLK01000012.1_cds_WP_001230564.1_3670	33.945	327	350
WP_001033784.1	lcl|NZ_AFLK01000012.1_cds_WP_000582617.1_3674	34.954	329	350
WP_001033784.1	lcl|NZ_AFLK01000340.1_cds_WP_001011675.1_266	33.096	281	350
WP_230665944.1	lcl|NZ_AFLK01000102.1_cds_LEP2GSC157_RS1000000126405_2225	96.970	66	206
WP_230665944.1	lcl|NZ_AFLK01000102.1_cds_LEP2GSC157_RS1000000126405_2225	80.882	68	206
WP_230665944.1	lcl|NZ_AFLK01000102.1_cds_LEP2GSC157_RS1000000126400_2224	100.000	33	206
WP_000802827.1	lcl|NZ_AFLK01000172.1_cds_WP_001056080.1_1371	40.078	257	292
WP_000102499.1	lcl|NZ_AFLK01000012.1_cds_WP_000800438.1_3672	33.663	101	139
WP_000102499.1	lcl|NZ_AFLK01000032.1_cds_WP_000371240.1_3568	30.000	90	139
WP_001016533.1	lcl|NZ_AFLK01000163.1_cds_WP_001012068.1_1502	34.322	236	261
WP_000412931.1	lcl|NZ_AFLK01000038.1_cds_WP_000566240.1_3470	32.129	249	264
WP_000412931.1	lcl|NZ_AFLK01000045.1_cds_WP_000998676.1_3307	33.594	256	264
WP_000412931.1	lcl|NZ_AFLK01000196.1_cds_WP_000653653.1_1071	32.806	253	264
WP_000412931.1	lcl|NZ_AFLK01000040.1_cds_WP_000043153.1_3423	31.200	250	264
WP_000412931.1	lcl|NZ_AFLK01000160.1_cds_WP_000351752.1_1583	31.660	259	264
WP_000412931.1	lcl|NZ_AFLK01000219.1_cds_WP_000800040.1_851	28.643	199	264
WP_000412931.1	lcl|NZ_AFLK01000139.1_cds_WP_001968389.1_1772	22.984	248	264
WP_000412931.1	lcl|NZ_AFLK01000190.1_cds_WP_000600052.1_1112	23.204	181	264
WP_000412931.1	lcl|NZ_AFLK01000109.1_cds_WP_000841176.1_2099	23.469	196	264
WP_000412931.1	lcl|NZ_AFLK01000081.1_cds_WP_000646914.1_2468	29.323	133	264
WP_000694279.1	lcl|NZ_AFLK01000163.1_cds_LEP2GSC157_RS01000000122365_1501	36.820	239	265
WP_000694279.1	lcl|NZ_AFLK01000163.1_cds_LEP2GSC157_RS01000000122365_1501	52.113	71	265
WP_000694279.1	lcl|NZ_AFLK01000005.1_cds_LEP2GSC157_RS1000000126260_3750	39.706	68	265
WP_000694279.1	lcl|NZ_AFLK01000005.1_cds_LEP2GSC157_RS1000000126260_3750	25.517	145	265
WP_002097509.1	lcl|NZ_AFLK01000163.1_cds_WP_002082140.1_1497	26.695	236	308
WP_002097509.1	lcl|NZ_AFLK01000012.1_cds_WP_001206409.1_3663	24.841	157	308
WP_002097509.1	lcl|NZ_AFLK01000194.1_cds_WP_000347681.1_1091	22.549	204	308
WP_002097509.1	lcl|NZ_AFLK01000163.1_cds_WP_000661932.1_1506	24.224	161	308
WP_002097509.1	lcl|NZ_AFLK01000347.1_cds_WP_000402845.1_173	21.296	216	308
WP_000750481.1	lcl|NZ_AFLK01000045.1_cds_WP_000998676.1_3307	29.918	244	247
WP_000750481.1	lcl|NZ_AFLK01000196.1_cds_WP_000653653.1_1071	31.076	251	247
WP_000750481.1	lcl|NZ_AFLK01000038.1_cds_WP_000566240.1_3470	29.921	254	247
WP_000750481.1	lcl|NZ_AFLK01000040.1_cds_WP_000043153.1_3423	30.709	254	247
WP_000750481.1	lcl|NZ_AFLK01000190.1_cds_WP_000600052.1_1112	33.880	183	247
WP_000750481.1	lcl|NZ_AFLK01000160.1_cds_WP_000351752.1_1583	28.195	266	247
WP_000750481.1	lcl|NZ_AFLK01000109.1_cds_WP_000841176.1_2099	28.947	190	247
WP_000750481.1	lcl|NZ_AFLK01000219.1_cds_WP_000800040.1_851	28.495	186	247
WP_000750481.1	lcl|NZ_AFLK01000139.1_cds_WP_001968389.1_1772	24.609	256	247
