WP_000340715.1	lcl|NZ_MSFX01000066.1_cds_WP_002614501.1_2414	89.535	86	106
WP_000774259.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	25.214	234	267
WP_000774259.1	lcl|NZ_MSFX01000013.1_cds_WP_004503803.1_153	29.442	197	267
WP_000774259.1	lcl|NZ_MSFX01000040.1_cds_WP_002620407.1_1375	26.316	190	267
WP_000774259.1	lcl|NZ_MSFX01000007.1_cds_WP_016760166.1_3222	26.596	188	267
WP_000774259.1	lcl|NZ_MSFX01000114.1_cds_WP_026054267.1_3551	31.776	107	267
WP_002072162.1	lcl|NZ_MSFX01000066.1_cds_WP_004503040.1_2408	91.552	509	509
WP_002072162.1	lcl|NZ_MSFX01000002.1_cds_WP_002617878.1_1523	25.526	333	509
WP_002072162.1	lcl|NZ_MSFX01000002.1_cds_WP_061216517.1_1522	30.000	90	509
WP_002072162.1	lcl|NZ_MSFX01000066.1_cds_WP_004503040.1_2408	91.552	509	509
WP_002072162.1	lcl|NZ_MSFX01000002.1_cds_WP_002617878.1_1523	25.526	333	509
WP_002072162.1	lcl|NZ_MSFX01000002.1_cds_WP_061216517.1_1522	30.000	90	509
WP_001067557.1	lcl|NZ_MSFX01000066.1_cds_WP_004503082.1_2407	97.879	330	330
WP_001067557.1	lcl|NZ_MSFX01000053.1_cds_WP_004495474.1_2098	27.106	273	330
WP_001067557.1	lcl|NZ_MSFX01000066.1_cds_WP_004503081.1_2410	28.852	305	330
WP_001067557.1	lcl|NZ_MSFX01000008.1_cds_WP_002615921.1_3457	27.899	276	330
WP_001067557.1	lcl|NZ_MSFX01000095.1_cds_WP_004503074.1_3067	30.317	221	330
WP_001067557.1	lcl|NZ_MSFX01000040.1_cds_WP_004499129.1_1374	24.324	333	330
WP_001067557.1	lcl|NZ_MSFX01000038.1_cds_WP_004496595.1_1254	26.792	265	330
WP_001067557.1	lcl|NZ_MSFX01000037.1_cds_WP_004494996.1_1224	24.898	245	330
WP_001067557.1	lcl|NZ_MSFX01000045.1_cds_WP_004498401.1_1735	28.916	249	330
WP_001067557.1	lcl|NZ_MSFX01000007.1_cds_WP_004495537.1_3223	25.352	142	330
WP_001067557.1	lcl|NZ_MSFX01000066.1_cds_WP_004503085.1_2413	24.923	325	330
WP_001067557.1	lcl|NZ_MSFX01000040.1_cds_WP_004503537.1_1348	24.176	273	330
WP_001067557.1	lcl|NZ_MSFX01000002.1_cds_WP_004496193.1_1453	26.230	244	330
WP_001198107.1	lcl|NZ_MSFX01000095.1_cds_WP_004503099.1_3071	35.549	346	366
WP_001198107.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	32.174	230	366
WP_001198107.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	37.500	128	366
WP_001198107.1	lcl|NZ_MSFX01000013.1_cds_WP_076621666.1_158	27.177	379	366
WP_001198107.1	lcl|NZ_MSFX01000105.1_cds_WP_004503984.1_3349	28.090	356	366
WP_001198107.1	lcl|NZ_MSFX01000066.1_cds_WP_004503032.1_2396	32.853	347	366
WP_001198107.1	lcl|NZ_MSFX01000005.1_cds_WP_002615575.1_2856	30.748	361	366
WP_001198107.1	lcl|NZ_MSFX01000095.1_cds_WP_076621889.1_3057	25.210	357	366
WP_001198107.1	lcl|NZ_MSFX01000038.1_cds_WP_061216771.1_1255	30.270	185	366
WP_000608294.1	lcl|NZ_MSFX01000095.1_cds_WP_004503099.1_3071	40.449	356	367
WP_000608294.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	38.462	221	367
WP_000608294.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	39.333	150	367
WP_000608294.1	lcl|NZ_MSFX01000005.1_cds_WP_002615575.1_2856	33.071	381	367
WP_000608294.1	lcl|NZ_MSFX01000066.1_cds_WP_004503032.1_2396	35.535	318	367
WP_000608294.1	lcl|NZ_MSFX01000013.1_cds_WP_076621666.1_158	30.366	382	367
WP_000608294.1	lcl|NZ_MSFX01000095.1_cds_WP_076621889.1_3057	29.915	351	367
WP_000608294.1	lcl|NZ_MSFX01000105.1_cds_WP_004503984.1_3349	24.665	373	367
WP_000608294.1	lcl|NZ_MSFX01000038.1_cds_WP_061216771.1_1255	26.536	358	367
WP_000689740.1	lcl|NZ_MSFX01000066.1_cds_WP_004503073.1_2406	38.278	546	544
WP_000689740.1	lcl|NZ_MSFX01000066.1_cds_WP_004503073.1_2406	38.278	546	544
WP_000342716.1	lcl|NZ_MSFX01000066.1_cds_WP_004503036.1_2405	67.547	265	265
WP_000342716.1	lcl|NZ_MSFX01000005.1_cds_WP_004496886.1_2851	44.130	247	265
WP_001246619.1	lcl|NZ_MSFX01000066.1_cds_WP_004503060.1_2404	89.355	310	310
WP_001246619.1	lcl|NZ_MSFX01000031.1_cds_WP_004499599.1_1059	38.816	304	310
WP_001246619.1	lcl|NZ_MSFX01000003.1_cds_WP_002619450.1_2051	28.013	307	310
WP_001246619.1	lcl|NZ_MSFX01000068.1_cds_WP_004497826.1_2591	27.068	133	310
WP_001246619.1	lcl|NZ_MSFX01000066.1_cds_WP_004503060.1_2404	89.355	310	310
WP_001246619.1	lcl|NZ_MSFX01000031.1_cds_WP_004499599.1_1059	38.816	304	310
WP_001246619.1	lcl|NZ_MSFX01000003.1_cds_WP_002619450.1_2051	28.013	307	310
WP_001246619.1	lcl|NZ_MSFX01000068.1_cds_WP_004497826.1_2591	27.068	133	310
WP_000479980.1	lcl|NZ_MSFX01000066.1_cds_WP_004503095.1_2403	95.076	264	264
WP_000715958.1	lcl|NZ_MSFX01000066.1_cds_WP_004503106.1_2402	90.698	129	131
WP_001088861.1	lcl|NZ_MSFX01000066.1_cds_WP_004503130.1_2401	77.143	140	144
WP_001088861.1	lcl|NZ_MSFX01000003.1_cds_WP_004462309.1_2061	41.270	63	144
WP_000517242.1	lcl|NZ_MSFX01000066.1_cds_WP_004503042.1_2400	87.330	221	221
WP_000517242.1	lcl|NZ_MSFX01000008.1_cds_WP_026054389.1_3484	26.923	78	221
WP_228003844.1	lcl|NZ_MSFX01000126.1_cds_BUQ74_RS23150_3748	79.412	34	34
WP_228003844.1	lcl|NZ_MSFX01000142.1_cds_WP_256714665.1_29	70.588	34	34
WP_228003844.1	lcl|NZ_MSFX01000005.1_cds_WP_232423416.1_2924	70.588	34	34
WP_228003844.1	lcl|NZ_MSFX01000005.1_cds_BUQ74_RS03760_2914	54.286	35	34
WP_001018782.1	lcl|NZ_MSFX01000005.1_cds_WP_232423416.1_2924	77.465	71	77
WP_001018782.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS23275_1338	81.579	38	77
WP_001018782.1	lcl|NZ_MSFX01000126.1_cds_BUQ74_RS23140_3746	83.333	24	77
WP_033108396.1	lcl|NZ_MSFX01000102.1_cds_BUQ74_RS19000_3309	84.810	79	99
WP_033108396.1	lcl|NZ_MSFX01000102.1_cds_BUQ74_RS23095_3296	63.889	36	99
WP_000282882.1	lcl|NZ_MSFX01000040.1_cds_WP_004503590.1_1370	83.456	272	273
WP_000282882.1	lcl|NZ_MSFX01000012.1_cds_WP_004500776.1_49	32.984	191	273
WP_000282882.1	lcl|NZ_MSFX01000040.1_cds_WP_004503516.1_1349	29.339	242	273
WP_000282882.1	lcl|NZ_MSFX01000040.1_cds_WP_016759273.1_1371	27.232	224	273
WP_000282882.1	lcl|NZ_MSFX01000095.1_cds_WP_004503127.1_3064	27.731	119	273
WP_000282882.1	lcl|NZ_MSFX01000022.1_cds_WP_004501889.1_596	24.590	183	273
WP_000282882.1	lcl|NZ_MSFX01000076.1_cds_WP_002635104.1_2722	31.111	90	273
WP_000282882.1	lcl|NZ_MSFX01000022.1_cds_WP_004501890.1_630	33.663	101	273
WP_000282882.1	lcl|NZ_MSFX01000040.1_cds_WP_026054394.1_1369	25.714	105	273
WP_000853988.1	lcl|NZ_MSFX01000040.1_cds_WP_016759273.1_1371	61.993	592	582
WP_000853988.1	lcl|NZ_MSFX01000040.1_cds_WP_004503590.1_1370	26.512	215	582
WP_000853988.1	lcl|NZ_MSFX01000040.1_cds_WP_004503516.1_1349	35.772	123	582
WP_000853988.1	lcl|NZ_MSFX01000040.1_cds_WP_026054394.1_1369	29.876	241	582
WP_000853988.1	lcl|NZ_MSFX01000095.1_cds_WP_004503127.1_3064	22.963	270	582
WP_000853988.1	lcl|NZ_MSFX01000012.1_cds_WP_004500776.1_49	24.737	190	582
WP_000853988.1	lcl|NZ_MSFX01000040.1_cds_WP_016759273.1_1371	61.993	592	582
WP_000853988.1	lcl|NZ_MSFX01000040.1_cds_WP_004503590.1_1370	26.512	215	582
WP_000853988.1	lcl|NZ_MSFX01000040.1_cds_WP_004503516.1_1349	35.772	123	582
WP_000853988.1	lcl|NZ_MSFX01000040.1_cds_WP_026054394.1_1369	29.876	241	582
WP_000853988.1	lcl|NZ_MSFX01000095.1_cds_WP_004503127.1_3064	22.963	270	582
WP_000853988.1	lcl|NZ_MSFX01000012.1_cds_WP_004500776.1_49	24.737	190	582
WP_001159758.1	lcl|NZ_MSFX01000040.1_cds_WP_002620400.1_1372	89.785	186	186
WP_001159758.1	lcl|NZ_MSFX01000095.1_cds_WP_004503089.1_3069	41.667	180	186
WP_000642146.1	lcl|NZ_MSFX01000040.1_cds_WP_004498158.1_1373	87.582	306	306
WP_000723091.1	lcl|NZ_MSFX01000040.1_cds_WP_004499129.1_1374	93.452	336	349
WP_000723091.1	lcl|NZ_MSFX01000066.1_cds_WP_004503081.1_2410	30.149	335	349
WP_000723091.1	lcl|NZ_MSFX01000045.1_cds_WP_004498401.1_1735	28.267	329	349
WP_000723091.1	lcl|NZ_MSFX01000007.1_cds_WP_004495537.1_3223	28.857	350	349
WP_000723091.1	lcl|NZ_MSFX01000008.1_cds_WP_002615921.1_3457	25.672	335	349
WP_000723091.1	lcl|NZ_MSFX01000053.1_cds_WP_004495465.1_2101	26.946	334	349
WP_000723091.1	lcl|NZ_MSFX01000040.1_cds_WP_004503611.1_1346	25.369	339	349
WP_000723091.1	lcl|NZ_MSFX01000066.1_cds_WP_004503082.1_2407	23.724	333	349
WP_000723091.1	lcl|NZ_MSFX01000053.1_cds_WP_004495474.1_2098	23.235	340	349
WP_000723091.1	lcl|NZ_MSFX01000095.1_cds_WP_004503074.1_3067	23.599	339	349
WP_000723091.1	lcl|NZ_MSFX01000040.1_cds_WP_004503588.1_1357	27.711	249	349
WP_000723091.1	lcl|NZ_MSFX01000095.1_cds_WP_004503138.1_3065	25.000	256	349
WP_000723091.1	lcl|NZ_MSFX01000040.1_cds_WP_004503537.1_1348	24.715	263	349
WP_000723091.1	lcl|NZ_MSFX01000073.1_cds_WP_026054517.1_2672	31.724	145	349
WP_000723091.1	lcl|NZ_MSFX01000066.1_cds_WP_004503085.1_2413	22.491	289	349
WP_000723091.1	lcl|NZ_MSFX01000002.1_cds_WP_004496193.1_1453	25.664	339	349
WP_000723091.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18330_3058	30.952	84	349
WP_000723091.1	lcl|NZ_MSFX01000037.1_cds_WP_004494996.1_1224	28.218	202	349
WP_000723091.1	lcl|NZ_MSFX01000038.1_cds_WP_004496595.1_1254	23.265	245	349
WP_000842260.1	lcl|NZ_MSFX01000040.1_cds_WP_002620407.1_1375	91.837	294	294
WP_000842260.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	31.073	177	294
WP_000842260.1	lcl|NZ_MSFX01000066.1_cds_WP_004503120.1_2409	26.316	190	294
WP_000842260.1	lcl|NZ_MSFX01000007.1_cds_WP_016760166.1_3222	27.778	216	294
WP_000878674.1	lcl|NZ_MSFX01000040.1_cds_WP_016759278.1_1376	82.407	324	324
WP_000878674.1	lcl|NZ_MSFX01000040.1_cds_WP_004502022.1_1378	25.000	212	324
WP_001114273.1	lcl|NZ_MSFX01000040.1_cds_WP_002620398.1_1377	81.208	298	303
WP_000394243.1	lcl|NZ_MSFX01000040.1_cds_WP_004502022.1_1378	76.241	282	282
WP_000394243.1	lcl|NZ_MSFX01000040.1_cds_WP_016759278.1_1376	25.253	198	282
WP_000827955.1	lcl|NZ_MSFX01000040.1_cds_WP_076621754.1_1379	84.914	464	464
WP_001256699.1	lcl|NZ_MSFX01000047.1_cds_WP_004504099.1_1802	22.256	328	699
WP_002072239.1	lcl|NZ_MSFX01000074.1_cds_WP_036059040.1_2708	25.688	218	333
WP_002072239.1	lcl|NZ_MSFX01000074.1_cds_WP_036059040.1_2708	25.688	218	333
WP_001046777.1	lcl|NZ_MSFX01000066.1_cds_WP_004503053.1_2399	56.041	389	392
WP_001046777.1	lcl|NZ_MSFX01000066.1_cds_WP_004503132.1_2397	26.799	403	392
WP_001046777.1	lcl|NZ_MSFX01000095.1_cds_WP_004503049.1_3072	26.667	360	392
WP_001046777.1	lcl|NZ_MSFX01000033.1_cds_WP_306169538.1_1115	22.881	236	392
WP_001046777.1	lcl|NZ_MSFX01000035.1_cds_WP_002619726.1_1161	23.313	163	392
WP_001046777.1	lcl|NZ_MSFX01000105.1_cds_WP_076621900.1_3353	25.342	146	392
WP_001046777.1	lcl|NZ_MSFX01000008.1_cds_WP_026054389.1_3484	24.118	170	392
WP_000564977.1	lcl|NZ_MSFX01000066.1_cds_WP_004503088.1_2398	54.598	174	174
WP_000564977.1	lcl|NZ_MSFX01000008.1_cds_WP_002630878.1_3490	31.496	127	174
WP_000384508.1	lcl|NZ_MSFX01000066.1_cds_WP_004503132.1_2397	64.851	404	405
WP_000384508.1	lcl|NZ_MSFX01000095.1_cds_WP_004503049.1_3072	32.546	381	405
WP_000384508.1	lcl|NZ_MSFX01000066.1_cds_WP_004503053.1_2399	26.133	375	405
WP_000228801.1	lcl|NZ_MSFX01000066.1_cds_WP_004503032.1_2396	79.552	357	362
WP_000228801.1	lcl|NZ_MSFX01000095.1_cds_WP_004503099.1_3071	36.957	276	362
WP_000228801.1	lcl|NZ_MSFX01000013.1_cds_WP_076621666.1_158	29.319	382	362
WP_000228801.1	lcl|NZ_MSFX01000105.1_cds_WP_004503984.1_3349	31.250	272	362
WP_000228801.1	lcl|NZ_MSFX01000095.1_cds_WP_076621889.1_3057	27.019	359	362
WP_000228801.1	lcl|NZ_MSFX01000038.1_cds_WP_061216771.1_1255	24.054	370	362
WP_000228801.1	lcl|NZ_MSFX01000005.1_cds_WP_002615575.1_2856	31.600	250	362
WP_000228801.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	33.913	115	362
WP_000228801.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	33.607	122	362
WP_230665945.1	lcl|NZ_MSFX01000023.1_cds_BUQ74_RS09170_657	69.737	76	73
WP_230665945.1	lcl|NZ_MSFX01000043.1_cds_BUQ74_RS22975_1650	68.421	76	73
WP_230665945.1	lcl|NZ_MSFX01000009.1_cds_BUQ74_RS22825_3676	67.105	76	73
WP_230665945.1	lcl|NZ_MSFX01000031.1_cds_WP_256714612.1_1105	68.519	54	73
WP_230665945.1	lcl|NZ_MSFX01000106.1_cds_BUQ74_RS19360_3374	69.355	62	73
WP_230665945.1	lcl|NZ_MSFX01000003.1_cds_WP_004500751.1_2027	66.667	36	73
WP_230665945.1	lcl|NZ_MSFX01000122.1_cds_BUQ74_RS22205_3609	68.085	47	73
WP_230665945.1	lcl|NZ_MSFX01000122.1_cds_BUQ74_RS22205_3609	48.980	49	73
WP_230665946.1	lcl|NZ_MSFX01000106.1_cds_BUQ74_RS19360_3374	75.000	24	24
WP_230665946.1	lcl|NZ_MSFX01000023.1_cds_BUQ74_RS09170_657	86.364	22	24
WP_230665946.1	lcl|NZ_MSFX01000122.1_cds_BUQ74_RS22205_3609	79.167	24	24
WP_230665946.1	lcl|NZ_MSFX01000043.1_cds_BUQ74_RS22975_1650	79.167	24	24
WP_230665946.1	lcl|NZ_MSFX01000009.1_cds_BUQ74_RS22825_3676	81.818	22	24
WP_002072219.1	lcl|NZ_MSFX01000122.1_cds_BUQ74_RS22205_3609	72.973	37	44
WP_002072219.1	lcl|NZ_MSFX01000043.1_cds_BUQ74_RS22975_1650	67.568	37	44
WP_002072219.1	lcl|NZ_MSFX01000106.1_cds_BUQ74_RS19355_3373	70.588	34	44
WP_002072219.1	lcl|NZ_MSFX01000009.1_cds_BUQ74_RS22825_3676	71.429	21	44
WP_002072219.1	lcl|NZ_MSFX01000009.1_cds_BUQ74_RS22825_3676	73.333	15	44
WP_002072224.1	lcl|NZ_MSFX01000072.1_cds_WP_016759184.1_2656	33.069	378	596
WP_002072224.1	lcl|NZ_MSFX01000046.1_cds_WP_004497075.1_1750	35.271	258	596
WP_002072224.1	lcl|NZ_MSFX01000095.1_cds_WP_004503077.1_3063	34.914	232	596
WP_002072224.1	lcl|NZ_MSFX01000025.1_cds_WP_004502606.1_725	34.553	246	596
WP_002072224.1	lcl|NZ_MSFX01000001.1_cds_WP_002628472.1_867	31.760	233	596
WP_002072224.1	lcl|NZ_MSFX01000055.1_cds_WP_004500775.1_2167	31.364	220	596
WP_002072224.1	lcl|NZ_MSFX01000021.1_cds_WP_002626620.1_577	29.339	242	596
WP_002072224.1	lcl|NZ_MSFX01000042.1_cds_WP_004500934.1_1592	28.251	223	596
WP_002072224.1	lcl|NZ_MSFX01000002.1_cds_WP_004496188.1_1517	26.126	222	596
WP_002072224.1	lcl|NZ_MSFX01000003.1_cds_WP_002616524.1_2074	30.097	206	596
WP_002072224.1	lcl|NZ_MSFX01000006.1_cds_WP_002620193.1_3169	27.358	212	596
WP_002072224.1	lcl|NZ_MSFX01000051.1_cds_WP_002627853.1_1898	29.752	242	596
WP_002072224.1	lcl|NZ_MSFX01000028.1_cds_WP_004503386.1_965	26.027	219	596
WP_002072224.1	lcl|NZ_MSFX01000028.1_cds_WP_004503386.1_965	25.161	155	596
WP_002072224.1	lcl|NZ_MSFX01000097.1_cds_WP_002620949.1_3100	27.155	232	596
WP_002072224.1	lcl|NZ_MSFX01000045.1_cds_WP_016758634.1_1712	23.237	241	596
WP_002072224.1	lcl|NZ_MSFX01000098.1_cds_WP_004502459.1_3120	27.679	224	596
WP_002072224.1	lcl|NZ_MSFX01000010.1_cds_WP_002618789.1_3861	26.009	223	596
WP_002072224.1	lcl|NZ_MSFX01000096.1_cds_WP_004499602.1_3089	29.648	199	596
WP_002072224.1	lcl|NZ_MSFX01000096.1_cds_WP_004499602.1_3089	28.054	221	596
WP_002072224.1	lcl|NZ_MSFX01000045.1_cds_WP_002634774.1_1702	26.786	224	596
WP_002072224.1	lcl|NZ_MSFX01000009.1_cds_WP_002630438.1_3660	25.333	225	596
WP_002072224.1	lcl|NZ_MSFX01000001.1_cds_WP_002631173.1_789	22.066	213	596
WP_002072224.1	lcl|NZ_MSFX01000097.1_cds_WP_004504070.1_3101	24.706	255	596
WP_002072224.1	lcl|NZ_MSFX01000009.1_cds_WP_004501990.1_3693	24.409	254	596
WP_002072224.1	lcl|NZ_MSFX01000009.1_cds_WP_016758884.1_3625	26.383	235	596
WP_002072224.1	lcl|NZ_MSFX01000006.1_cds_WP_002614447.1_3156	25.118	211	596
WP_002072224.1	lcl|NZ_MSFX01000046.1_cds_WP_004497130.1_1760	23.451	226	596
WP_002072224.1	lcl|NZ_MSFX01000046.1_cds_WP_004497130.1_1760	25.751	233	596
WP_002072224.1	lcl|NZ_MSFX01000006.1_cds_WP_004496063.1_3159	22.458	236	596
WP_002072224.1	lcl|NZ_MSFX01000072.1_cds_WP_016759184.1_2656	33.069	378	596
WP_002072224.1	lcl|NZ_MSFX01000046.1_cds_WP_004497075.1_1750	35.271	258	596
WP_002072224.1	lcl|NZ_MSFX01000095.1_cds_WP_004503077.1_3063	34.914	232	596
WP_002072224.1	lcl|NZ_MSFX01000025.1_cds_WP_004502606.1_725	34.553	246	596
WP_002072224.1	lcl|NZ_MSFX01000001.1_cds_WP_002628472.1_867	31.760	233	596
WP_002072224.1	lcl|NZ_MSFX01000055.1_cds_WP_004500775.1_2167	31.364	220	596
WP_002072224.1	lcl|NZ_MSFX01000021.1_cds_WP_002626620.1_577	29.339	242	596
WP_002072224.1	lcl|NZ_MSFX01000042.1_cds_WP_004500934.1_1592	28.251	223	596
WP_002072224.1	lcl|NZ_MSFX01000002.1_cds_WP_004496188.1_1517	26.126	222	596
WP_002072224.1	lcl|NZ_MSFX01000003.1_cds_WP_002616524.1_2074	30.097	206	596
WP_002072224.1	lcl|NZ_MSFX01000006.1_cds_WP_002620193.1_3169	27.358	212	596
WP_002072224.1	lcl|NZ_MSFX01000051.1_cds_WP_002627853.1_1898	29.752	242	596
WP_002072224.1	lcl|NZ_MSFX01000028.1_cds_WP_004503386.1_965	26.027	219	596
WP_002072224.1	lcl|NZ_MSFX01000028.1_cds_WP_004503386.1_965	25.161	155	596
WP_002072224.1	lcl|NZ_MSFX01000097.1_cds_WP_002620949.1_3100	27.155	232	596
WP_002072224.1	lcl|NZ_MSFX01000045.1_cds_WP_016758634.1_1712	23.237	241	596
WP_002072224.1	lcl|NZ_MSFX01000098.1_cds_WP_004502459.1_3120	27.679	224	596
WP_002072224.1	lcl|NZ_MSFX01000010.1_cds_WP_002618789.1_3861	26.009	223	596
WP_002072224.1	lcl|NZ_MSFX01000096.1_cds_WP_004499602.1_3089	29.648	199	596
WP_002072224.1	lcl|NZ_MSFX01000096.1_cds_WP_004499602.1_3089	28.054	221	596
WP_002072224.1	lcl|NZ_MSFX01000045.1_cds_WP_002634774.1_1702	26.786	224	596
WP_002072224.1	lcl|NZ_MSFX01000009.1_cds_WP_002630438.1_3660	25.333	225	596
WP_002072224.1	lcl|NZ_MSFX01000001.1_cds_WP_002631173.1_789	22.066	213	596
WP_002072224.1	lcl|NZ_MSFX01000097.1_cds_WP_004504070.1_3101	24.706	255	596
WP_002072224.1	lcl|NZ_MSFX01000009.1_cds_WP_004501990.1_3693	24.409	254	596
WP_002072224.1	lcl|NZ_MSFX01000009.1_cds_WP_016758884.1_3625	26.383	235	596
WP_002072224.1	lcl|NZ_MSFX01000006.1_cds_WP_002614447.1_3156	25.118	211	596
WP_002072224.1	lcl|NZ_MSFX01000046.1_cds_WP_004497130.1_1760	23.451	226	596
WP_002072224.1	lcl|NZ_MSFX01000046.1_cds_WP_004497130.1_1760	25.751	233	596
WP_002072224.1	lcl|NZ_MSFX01000006.1_cds_WP_004496063.1_3159	22.458	236	596
WP_000378097.1	lcl|NZ_MSFX01000040.1_cds_WP_004498158.1_1373	28.716	296	296
WP_000378097.1	lcl|NZ_MSFX01000040.1_cds_WP_004503537.1_1348	26.506	166	296
WP_000378097.1	lcl|NZ_MSFX01000008.1_cds_WP_002615921.1_3457	42.105	38	296
WP_000172659.1	lcl|NZ_MSFX01000013.1_cds_WP_076621666.1_158	33.846	390	392
WP_000172659.1	lcl|NZ_MSFX01000095.1_cds_WP_076621889.1_3057	30.051	396	392
WP_000172659.1	lcl|NZ_MSFX01000095.1_cds_WP_004503099.1_3071	32.447	376	392
WP_000172659.1	lcl|NZ_MSFX01000066.1_cds_WP_004503032.1_2396	29.815	379	392
WP_000172659.1	lcl|NZ_MSFX01000105.1_cds_WP_004503984.1_3349	26.842	380	392
WP_000172659.1	lcl|NZ_MSFX01000038.1_cds_WP_061216771.1_1255	25.000	380	392
WP_000172659.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	25.106	235	392
WP_000172659.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	30.075	133	392
WP_000172659.1	lcl|NZ_MSFX01000005.1_cds_WP_002615575.1_2856	29.688	256	392
WP_000172659.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18320_3056	36.111	36	392
WP_002072154.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	28.280	343	331
WP_002072154.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	30.457	197	331
WP_002072154.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	26.236	263	331
WP_000440091.1	lcl|NZ_MSFX01000005.1_cds_WP_016760232.1_2930	28.936	235	250
WP_002072235.1	lcl|NZ_MSFX01000052.1_cds_WP_002556578.1_1925	23.529	323	442
WP_002072235.1	lcl|NZ_MSFX01000021.1_cds_WP_004498224.1_542	25.540	278	442
WP_002072235.1	lcl|NZ_MSFX01000021.1_cds_WP_004498124.1_552	20.233	430	442
WP_000684876.1	lcl|NZ_MSFX01000045.1_cds_WP_004495335.1_1725	35.135	259	261
