WP_000340715.1	lcl|NZ_AFJN02000018.1_cds_WP_004462903.1_2121	95.349	86	106
WP_002072162.1	lcl|NZ_AFJN02000005.1_cds_WP_004463881.1_3371	27.385	325	509
WP_002072162.1	lcl|NZ_AFJN02000005.1_cds_WP_004460640.1_3370	33.333	90	509
WP_001067557.1	lcl|NZ_AFJN02000038.1_cds_WP_004461234.1_467	26.007	273	330
WP_001067557.1	lcl|NZ_AFJN02000018.1_cds_WP_004464967.1_2172	23.273	275	330
WP_001067557.1	lcl|NZ_AFJN02000032.1_cds_WP_004461583.1_766	28.261	276	330
WP_001067557.1	lcl|NZ_AFJN02000018.1_cds_WP_004465060.1_2193	26.048	334	330
WP_001067557.1	lcl|NZ_AFJN02000021.1_cds_WP_032914955.1_1988	26.154	260	330
WP_001067557.1	lcl|NZ_AFJN02000032.1_cds_WP_004467180.1_666	24.691	243	330
WP_001067557.1	lcl|NZ_AFJN02000043.1_cds_WP_004472946.1_199	28.455	246	330
WP_001067557.1	lcl|NZ_AFJN02000030.1_cds_WP_004466638.1_1138	24.460	139	330
WP_001067557.1	lcl|NZ_AFJN02000018.1_cds_WP_004464977.1_2122	24.012	329	330
WP_001067557.1	lcl|NZ_AFJN02000013.1_cds_WP_004464543.1_2755	28.462	130	330
WP_001198107.1	lcl|NZ_AFJN02000018.1_cds_WP_004462146.1_2186	32.857	350	366
WP_001198107.1	lcl|NZ_AFJN02000018.1_cds_WP_004464961.1_2132	33.851	322	366
WP_001198107.1	lcl|NZ_AFJN02000030.1_cds_WP_004466571.1_1183	28.191	376	366
WP_001198107.1	lcl|NZ_AFJN02000018.1_cds_WP_004465299.1_2150	30.769	390	366
WP_001198107.1	lcl|NZ_AFJN02000024.1_cds_WP_004465893.1_1555	30.641	359	366
WP_001198107.1	lcl|NZ_AFJN02000018.1_cds_WP_004465250.1_2129	37.864	206	366
WP_001198107.1	lcl|NZ_AFJN02000021.1_cds_WP_004460480.1_1989	30.645	186	366
WP_000608294.1	lcl|NZ_AFJN02000018.1_cds_WP_004462146.1_2186	36.571	350	367
WP_000608294.1	lcl|NZ_AFJN02000024.1_cds_WP_004465893.1_1555	33.509	379	367
WP_000608294.1	lcl|NZ_AFJN02000018.1_cds_WP_004465299.1_2150	31.720	372	367
WP_000608294.1	lcl|NZ_AFJN02000030.1_cds_WP_004466571.1_1183	30.079	379	367
WP_000608294.1	lcl|NZ_AFJN02000018.1_cds_WP_004464961.1_2132	34.091	264	367
WP_000608294.1	lcl|NZ_AFJN02000018.1_cds_WP_004465250.1_2129	28.814	354	367
WP_000608294.1	lcl|NZ_AFJN02000021.1_cds_WP_004460480.1_1989	27.095	358	367
WP_000342716.1	lcl|NZ_AFJN02000024.1_cds_WP_004457662.1_1610	44.130	247	265
WP_001246619.1	lcl|NZ_AFJN02000005.1_cds_WP_004463516.1_3490	38.305	295	310
WP_001246619.1	lcl|NZ_AFJN02000027.1_cds_WP_004466126.1_1241	26.861	309	310
WP_001246619.1	lcl|NZ_AFJN02000013.1_cds_WP_004462208.1_2720	27.820	133	310
WP_001246619.1	lcl|NZ_AFJN02000005.1_cds_WP_004463516.1_3490	38.305	295	310
WP_001246619.1	lcl|NZ_AFJN02000027.1_cds_WP_004466126.1_1241	26.861	309	310
WP_001246619.1	lcl|NZ_AFJN02000013.1_cds_WP_004462208.1_2720	27.820	133	310
WP_001088861.1	lcl|NZ_AFJN02000027.1_cds_WP_004462309.1_1268	41.270	63	144
WP_000517242.1	lcl|NZ_AFJN02000025.1_cds_WP_004462594.1_1506	29.808	104	221
WP_228003844.1	lcl|NZ_AFJN02000013.1_cds_WP_196219300.1_2804	76.471	34	34
WP_228003844.1	lcl|NZ_AFJN02000032.1_cds_WP_082295821.1_673	76.471	34	34
WP_228003844.1	lcl|NZ_AFJN02000022.1_cds_LEP1GSC040_RS22235_1833	48.571	35	34
WP_228003844.1	lcl|NZ_AFJN02000005.1_cds_LEP1GSC040_RS22495_3532	93.333	15	34
WP_001018782.1	lcl|NZ_AFJN02000032.1_cds_WP_082295821.1_673	74.648	71	77
WP_001018782.1	lcl|NZ_AFJN02000013.1_cds_WP_196219300.1_2804	72.857	70	77
WP_033108396.1	lcl|NZ_AFJN02000018.1_cds_WP_004465165.1_2407	95.960	99	99
WP_033108396.1	lcl|NZ_AFJN02000045.1_cds_LEP1GSC040_RS21070_115	92.647	68	99
WP_033108396.1	lcl|NZ_AFJN02000045.1_cds_LEP1GSC040_RS21070_115	67.442	43	99
WP_033108396.1	lcl|NZ_AFJN02000018.1_cds_LEP1GSC040_RS19920_2321	32.000	100	99
WP_000282882.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	67.897	271	273
WP_000282882.1	lcl|NZ_AFJN02000018.1_cds_WP_004464983.1_2167	31.674	221	273
WP_000282882.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	35.106	188	273
WP_000282882.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	25.806	217	273
WP_000282882.1	lcl|NZ_AFJN02000018.1_cds_WP_004465311.1_2124	29.362	235	273
WP_000282882.1	lcl|NZ_AFJN02000018.1_cds_WP_004465045.1_2187	24.380	242	273
WP_000282882.1	lcl|NZ_AFJN02000021.1_cds_WP_004465531.1_1913	24.219	256	273
WP_000282882.1	lcl|NZ_AFJN02000024.1_cds_WP_004465813.1_1711	32.222	90	273
WP_000853988.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	55.822	584	582
WP_000853988.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	25.275	273	582
WP_000853988.1	lcl|NZ_AFJN02000018.1_cds_WP_004464983.1_2167	25.664	226	582
WP_000853988.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	24.883	213	582
WP_000853988.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	55.822	584	582
WP_000853988.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	25.275	273	582
WP_000853988.1	lcl|NZ_AFJN02000018.1_cds_WP_004464983.1_2167	25.664	226	582
WP_000853988.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	24.883	213	582
WP_001159758.1	lcl|NZ_AFJN02000018.1_cds_WP_004465037.1_2191	85.484	186	186
WP_000642146.1	lcl|NZ_AFJN02000018.1_cds_WP_004465147.1_2192	87.171	304	306
WP_000642146.1	lcl|NZ_AFJN02000018.1_cds_WP_004465173.1_2175	30.476	105	306
WP_000723091.1	lcl|NZ_AFJN02000018.1_cds_WP_004465060.1_2193	90.476	336	349
WP_000723091.1	lcl|NZ_AFJN02000043.1_cds_WP_004472946.1_199	27.928	333	349
WP_000723091.1	lcl|NZ_AFJN02000018.1_cds_WP_004464967.1_2172	29.855	345	349
WP_000723091.1	lcl|NZ_AFJN02000032.1_cds_WP_004461583.1_766	25.970	335	349
WP_000723091.1	lcl|NZ_AFJN02000030.1_cds_WP_004466638.1_1138	28.707	317	349
WP_000723091.1	lcl|NZ_AFJN02000038.1_cds_WP_004467290.1_470	26.647	334	349
WP_000723091.1	lcl|NZ_AFJN02000018.1_cds_WP_004465002.1_2174	25.545	321	349
WP_000723091.1	lcl|NZ_AFJN02000038.1_cds_WP_004461234.1_467	23.009	339	349
WP_000723091.1	lcl|NZ_AFJN02000018.1_cds_WP_004464977.1_2122	23.711	291	349
WP_000723091.1	lcl|NZ_AFJN02000045.1_cds_WP_004467770.1_35	29.655	145	349
WP_000723091.1	lcl|NZ_AFJN02000018.1_cds_WP_004465314.1_2145	27.363	201	349
WP_000723091.1	lcl|NZ_AFJN02000032.1_cds_WP_004467180.1_666	27.317	205	349
WP_000723091.1	lcl|NZ_AFJN02000021.1_cds_WP_032914955.1_1988	23.265	245	349
WP_000842260.1	lcl|NZ_AFJN02000018.1_cds_WP_004462154.1_2194	91.497	294	294
WP_000842260.1	lcl|NZ_AFJN02000018.1_cds_WP_004465114.1_2173	24.348	230	294
WP_000878674.1	lcl|NZ_AFJN02000018.1_cds_WP_004465217.1_2195	81.790	324	324
WP_000878674.1	lcl|NZ_AFJN02000018.1_cds_WP_004465238.1_2198	24.194	248	324
WP_001114273.1	lcl|NZ_AFJN02000018.1_cds_WP_004465099.1_2196	79.000	300	303
WP_001114273.1	lcl|NZ_AFJN02000018.1_cds_WP_004465311.1_2124	26.136	176	303
WP_000394243.1	lcl|NZ_AFJN02000018.1_cds_WP_004465238.1_2198	76.241	282	282
WP_000394243.1	lcl|NZ_AFJN02000018.1_cds_WP_004465217.1_2195	23.762	202	282
WP_000827955.1	lcl|NZ_AFJN02000018.1_cds_WP_032914881.1_2199	84.580	441	464
WP_001256699.1	lcl|NZ_AFJN02000021.1_cds_WP_004465413.1_1981	21.713	327	699
WP_002072239.1	lcl|NZ_AFJN02000021.1_cds_WP_004465400.1_1936	25.688	218	333
WP_002072239.1	lcl|NZ_AFJN02000021.1_cds_WP_004465400.1_1936	25.688	218	333
WP_001046777.1	lcl|NZ_AFJN02000018.1_cds_WP_004465125.1_2164	25.000	140	392
WP_001046777.1	lcl|NZ_AFJN02000025.1_cds_WP_004465948.1_1505	26.316	114	392
WP_001046777.1	lcl|NZ_AFJN02000027.1_cds_WP_004466153.1_1252	21.339	239	392
WP_001046777.1	lcl|NZ_AFJN02000032.1_cds_WP_004467179.1_795	24.706	170	392
WP_000564977.1	lcl|NZ_AFJN02000032.1_cds_WP_004471088.1_801	29.134	127	174
WP_000228801.1	lcl|NZ_AFJN02000018.1_cds_WP_004465299.1_2150	31.183	372	362
WP_000228801.1	lcl|NZ_AFJN02000018.1_cds_WP_004465250.1_2129	33.891	239	362
WP_000228801.1	lcl|NZ_AFJN02000030.1_cds_WP_004466571.1_1183	29.765	383	362
WP_000228801.1	lcl|NZ_AFJN02000018.1_cds_WP_004464961.1_2132	35.931	231	362
WP_000228801.1	lcl|NZ_AFJN02000018.1_cds_WP_004462146.1_2186	33.191	235	362
WP_000228801.1	lcl|NZ_AFJN02000021.1_cds_WP_004460480.1_1989	26.075	372	362
WP_000228801.1	lcl|NZ_AFJN02000024.1_cds_WP_004465893.1_1555	33.600	250	362
WP_230665945.1	lcl|NZ_AFJN02000038.1_cds_LEP1GSC040_RS01900_430	69.737	76	73
WP_230665945.1	lcl|NZ_AFJN02000030.1_cds_LEP1GSC040_RS21500_1145	69.737	76	73
WP_230665945.1	lcl|NZ_AFJN02000018.1_cds_WP_230457977.1_2345	28.947	76	73
WP_230665946.1	lcl|NZ_AFJN02000030.1_cds_LEP1GSC040_RS21500_1145	79.167	24	24
WP_230665946.1	lcl|NZ_AFJN02000038.1_cds_LEP1GSC040_RS01900_430	70.833	24	24
WP_002072219.1	lcl|NZ_AFJN02000030.1_cds_LEP1GSC040_RS21500_1145	72.973	37	44
WP_002072224.1	lcl|NZ_AFJN02000024.1_cds_WP_016755137.1_1688	33.509	379	596
WP_002072224.1	lcl|NZ_AFJN02000043.1_cds_WP_004467560.1_269	35.135	259	596
WP_002072224.1	lcl|NZ_AFJN02000032.1_cds_WP_004459265.1_605	35.484	248	596
WP_002072224.1	lcl|NZ_AFJN02000018.1_cds_WP_004465180.1_2151	29.386	228	596
WP_002072224.1	lcl|NZ_AFJN02000006.1_cds_WP_004464005.1_3259	33.019	212	596
WP_002072224.1	lcl|NZ_AFJN02000027.1_cds_WP_004461439.1_1373	31.034	232	596
WP_002072224.1	lcl|NZ_AFJN02000032.1_cds_WP_004467144.1_634	26.141	241	596
WP_002072224.1	lcl|NZ_AFJN02000013.1_cds_WP_004460182.1_2934	28.512	242	596
WP_002072224.1	lcl|NZ_AFJN02000006.1_cds_WP_004464119.1_3177	30.189	212	596
WP_002072224.1	lcl|NZ_AFJN02000005.1_cds_WP_004460645.1_3365	26.778	239	596
WP_002072224.1	lcl|NZ_AFJN02000024.1_cds_WP_004465861.1_1586	27.803	223	596
WP_002072224.1	lcl|NZ_AFJN02000022.1_cds_WP_004461802.1_1737	27.397	219	596
WP_002072224.1	lcl|NZ_AFJN02000022.1_cds_WP_004461802.1_1737	25.806	155	596
WP_002072224.1	lcl|NZ_AFJN02000027.1_cds_WP_004466161.1_1329	27.803	223	596
WP_002072224.1	lcl|NZ_AFJN02000038.1_cds_WP_004467270.1_391	28.761	226	596
WP_002072224.1	lcl|NZ_AFJN02000030.1_cds_WP_004466497.1_980	26.887	212	596
WP_002072224.1	lcl|NZ_AFJN02000005.1_cds_WP_004463646.1_3527	27.982	218	596
WP_002072224.1	lcl|NZ_AFJN02000005.1_cds_WP_004463646.1_3527	30.198	202	596
WP_002072224.1	lcl|NZ_AFJN02000043.1_cds_WP_004467557.1_153	26.432	227	596
WP_002072224.1	lcl|NZ_AFJN02000005.1_cds_WP_004460086.1_3309	24.889	225	596
WP_002072224.1	lcl|NZ_AFJN02000032.1_cds_WP_004459333.1_565	26.126	222	596
WP_002072224.1	lcl|NZ_AFJN02000018.1_cds_WP_004465211.1_2232	23.673	245	596
WP_002072224.1	lcl|NZ_AFJN02000043.1_cds_WP_004467532.1_154	25.630	238	596
WP_002072224.1	lcl|NZ_AFJN02000027.1_cds_WP_004465989.1_1453	21.030	233	596
WP_002072224.1	lcl|NZ_AFJN02000005.1_cds_WP_004463720.1_3275	25.000	224	596
WP_002072224.1	lcl|NZ_AFJN02000043.1_cds_WP_004467533.1_256	22.973	222	596
WP_002072224.1	lcl|NZ_AFJN02000043.1_cds_WP_004467533.1_256	22.358	246	596
WP_002072224.1	lcl|NZ_AFJN02000030.1_cds_WP_004466635.1_1001	24.066	241	596
WP_002072224.1	lcl|NZ_AFJN02000024.1_cds_WP_016755137.1_1688	33.509	379	596
WP_002072224.1	lcl|NZ_AFJN02000043.1_cds_WP_004467560.1_269	35.135	259	596
WP_002072224.1	lcl|NZ_AFJN02000032.1_cds_WP_004459265.1_605	35.484	248	596
WP_002072224.1	lcl|NZ_AFJN02000018.1_cds_WP_004465180.1_2151	29.386	228	596
WP_002072224.1	lcl|NZ_AFJN02000006.1_cds_WP_004464005.1_3259	33.019	212	596
WP_002072224.1	lcl|NZ_AFJN02000027.1_cds_WP_004461439.1_1373	31.034	232	596
WP_002072224.1	lcl|NZ_AFJN02000032.1_cds_WP_004467144.1_634	26.141	241	596
WP_002072224.1	lcl|NZ_AFJN02000013.1_cds_WP_004460182.1_2934	28.512	242	596
WP_002072224.1	lcl|NZ_AFJN02000006.1_cds_WP_004464119.1_3177	30.189	212	596
WP_002072224.1	lcl|NZ_AFJN02000005.1_cds_WP_004460645.1_3365	26.778	239	596
WP_002072224.1	lcl|NZ_AFJN02000024.1_cds_WP_004465861.1_1586	27.803	223	596
WP_002072224.1	lcl|NZ_AFJN02000022.1_cds_WP_004461802.1_1737	27.397	219	596
WP_002072224.1	lcl|NZ_AFJN02000022.1_cds_WP_004461802.1_1737	25.806	155	596
WP_002072224.1	lcl|NZ_AFJN02000027.1_cds_WP_004466161.1_1329	27.803	223	596
WP_002072224.1	lcl|NZ_AFJN02000038.1_cds_WP_004467270.1_391	28.761	226	596
WP_002072224.1	lcl|NZ_AFJN02000030.1_cds_WP_004466497.1_980	26.887	212	596
WP_002072224.1	lcl|NZ_AFJN02000005.1_cds_WP_004463646.1_3527	27.982	218	596
WP_002072224.1	lcl|NZ_AFJN02000005.1_cds_WP_004463646.1_3527	30.198	202	596
WP_002072224.1	lcl|NZ_AFJN02000043.1_cds_WP_004467557.1_153	26.432	227	596
WP_002072224.1	lcl|NZ_AFJN02000005.1_cds_WP_004460086.1_3309	24.889	225	596
WP_002072224.1	lcl|NZ_AFJN02000032.1_cds_WP_004459333.1_565	26.126	222	596
WP_002072224.1	lcl|NZ_AFJN02000018.1_cds_WP_004465211.1_2232	23.673	245	596
WP_002072224.1	lcl|NZ_AFJN02000043.1_cds_WP_004467532.1_154	25.630	238	596
WP_002072224.1	lcl|NZ_AFJN02000027.1_cds_WP_004465989.1_1453	21.030	233	596
WP_002072224.1	lcl|NZ_AFJN02000005.1_cds_WP_004463720.1_3275	25.000	224	596
WP_002072224.1	lcl|NZ_AFJN02000043.1_cds_WP_004467533.1_256	22.973	222	596
WP_002072224.1	lcl|NZ_AFJN02000043.1_cds_WP_004467533.1_256	22.358	246	596
WP_002072224.1	lcl|NZ_AFJN02000030.1_cds_WP_004466635.1_1001	24.066	241	596
WP_000378097.1	lcl|NZ_AFJN02000018.1_cds_WP_004465173.1_2175	23.552	259	296
WP_000378097.1	lcl|NZ_AFJN02000018.1_cds_WP_004465147.1_2192	29.054	296	296
WP_000378097.1	lcl|NZ_AFJN02000018.1_cds_WP_004465101.1_2176	24.352	193	296
WP_000378097.1	lcl|NZ_AFJN02000032.1_cds_WP_004461583.1_766	39.474	38	296
WP_000172659.1	lcl|NZ_AFJN02000030.1_cds_WP_004466571.1_1183	32.832	399	392
WP_000172659.1	lcl|NZ_AFJN02000018.1_cds_WP_004465299.1_2150	33.842	393	392
WP_000172659.1	lcl|NZ_AFJN02000018.1_cds_WP_004464961.1_2132	29.412	357	392
WP_000172659.1	lcl|NZ_AFJN02000018.1_cds_WP_004465250.1_2129	33.333	249	392
WP_000172659.1	lcl|NZ_AFJN02000018.1_cds_WP_004462146.1_2186	26.158	367	392
WP_000172659.1	lcl|NZ_AFJN02000021.1_cds_WP_004460480.1_1989	25.263	380	392
WP_000172659.1	lcl|NZ_AFJN02000024.1_cds_WP_004465893.1_1555	26.761	355	392
WP_002072154.1	lcl|NZ_AFJN02000018.1_cds_WP_004465247.1_2125	27.246	345	331
WP_002072154.1	lcl|NZ_AFJN02000018.1_cds_WP_004465067.1_2147	27.206	272	331
WP_002072154.1	lcl|NZ_AFJN02000005.1_cds_WP_004463899.1_3560	30.435	207	331
WP_000440091.1	lcl|NZ_AFJN02000038.1_cds_WP_004467278.1_526	27.897	233	250
WP_000440091.1	lcl|NZ_AFJN02000018.1_cds_WP_004465120.1_2131	26.721	247	250
WP_000440091.1	lcl|NZ_AFJN02000018.1_cds_WP_004465302.1_2126	23.478	230	250
WP_002072235.1	lcl|NZ_AFJN02000016.1_cds_WP_004459925.1_2497	24.841	314	442
WP_002072235.1	lcl|NZ_AFJN02000013.1_cds_WP_032914671.1_2908	22.897	428	442
WP_002072235.1	lcl|NZ_AFJN02000013.1_cds_WP_004460245.1_2898	26.050	238	442
WP_000684876.1	lcl|NZ_AFJN02000043.1_cds_WP_004467502.1_187	34.615	260	261
WP_000684876.1	lcl|NZ_AFJN02000021.1_cds_WP_004459028.1_1917	24.291	247	261
WP_000653655.1	lcl|NZ_AFJN02000018.1_cds_WP_004465082.1_2148	23.554	242	331
WP_001033784.1	lcl|NZ_AFJN02000018.1_cds_WP_004465247.1_2125	32.849	344	350
WP_001033784.1	lcl|NZ_AFJN02000018.1_cds_WP_004465067.1_2147	35.612	278	350
WP_001033784.1	lcl|NZ_AFJN02000005.1_cds_WP_004463899.1_3560	33.808	281	350
WP_001033784.1	lcl|NZ_AFJN02000018.1_cds_WP_004465247.1_2125	32.849	344	350
WP_001033784.1	lcl|NZ_AFJN02000018.1_cds_WP_004465067.1_2147	35.612	278	350
WP_001033784.1	lcl|NZ_AFJN02000005.1_cds_WP_004463899.1_3560	33.808	281	350
WP_000075880.1	lcl|NZ_AFJN02000030.1_cds_WP_004466509.1_940	81.522	92	94
WP_230665944.1	lcl|NZ_AFJN02000030.1_cds_LEP1GSC040_RS22295_939	84.314	51	206
WP_230665944.1	lcl|NZ_AFJN02000030.1_cds_WP_004466509.1_940	90.741	54	206
WP_230665944.1	lcl|NZ_AFJN02000030.1_cds_WP_004466509.1_940	93.333	15	206
WP_000802827.1	lcl|NZ_AFJN02000005.1_cds_WP_004460642.1_3368	40.711	253	292
WP_000102499.1	lcl|NZ_AFJN02000032.1_cds_WP_004467161.1_760	27.778	90	139
WP_001016533.1	lcl|NZ_AFJN02000018.1_cds_WP_004465253.1_2156	33.898	236	261
WP_000412931.1	lcl|NZ_AFJN02000027.1_cds_WP_004462302.1_1264	32.129	249	264
WP_000412931.1	lcl|NZ_AFJN02000032.1_cds_WP_004467201.1_737	33.071	254	264
WP_000412931.1	lcl|NZ_AFJN02000024.1_cds_WP_004457569.1_1569	32.000	250	264
WP_000412931.1	lcl|NZ_AFJN02000008.1_cds_WP_004464211.1_3109	31.474	251	264
WP_000412931.1	lcl|NZ_AFJN02000013.1_cds_WP_004461033.1_2757	32.308	260	264
WP_000412931.1	lcl|NZ_AFJN02000018.1_cds_WP_004465314.1_2145	28.958	259	264
WP_000412931.1	lcl|NZ_AFJN02000016.1_cds_WP_004464836.1_2483	29.648	199	264
WP_000412931.1	lcl|NZ_AFJN02000016.1_cds_WP_026053271.1_2581	26.172	256	264
WP_000412931.1	lcl|NZ_AFJN02000016.1_cds_WP_004459686.1_2586	24.862	181	264
WP_000412931.1	lcl|NZ_AFJN02000013.1_cds_WP_004464571.1_2686	20.526	190	264
WP_000412931.1	lcl|NZ_AFJN02000016.1_cds_WP_004464819.1_2476	22.699	163	264
WP_002097509.1	lcl|NZ_AFJN02000018.1_cds_WP_004465125.1_2164	26.087	161	308
WP_002097509.1	lcl|NZ_AFJN02000025.1_cds_WP_004465948.1_1505	24.257	202	308
WP_002097509.1	lcl|NZ_AFJN02000032.1_cds_WP_004467179.1_795	26.699	206	308
WP_002097509.1	lcl|NZ_AFJN02000027.1_cds_WP_004466153.1_1252	25.980	204	308
WP_000750481.1	lcl|NZ_AFJN02000008.1_cds_WP_004464211.1_3109	32.669	251	247
WP_000750481.1	lcl|NZ_AFJN02000032.1_cds_WP_004467201.1_737	28.689	244	247
WP_000750481.1	lcl|NZ_AFJN02000027.1_cds_WP_004462302.1_1264	28.740	254	247
WP_000750481.1	lcl|NZ_AFJN02000024.1_cds_WP_004457569.1_1569	31.496	254	247
WP_000750481.1	lcl|NZ_AFJN02000016.1_cds_WP_004459686.1_2586	32.787	183	247
WP_000750481.1	lcl|NZ_AFJN02000018.1_cds_WP_004465314.1_2145	24.016	254	247
WP_000750481.1	lcl|NZ_AFJN02000016.1_cds_WP_004464836.1_2483	29.570	186	247
WP_000750481.1	lcl|NZ_AFJN02000013.1_cds_WP_004461033.1_2757	27.376	263	247
WP_000750481.1	lcl|NZ_AFJN02000016.1_cds_WP_026053271.1_2581	25.000	256	247
WP_000750481.1	lcl|NZ_AFJN02000043.1_cds_WP_004467499.1_188	27.094	203	247
WP_000750481.1	lcl|NZ_AFJN02000013.1_cds_WP_004464571.1_2686	29.255	188	247
WP_000750481.1	lcl|NZ_AFJN02000027.1_cds_WP_004466015.1_1478	23.404	235	247
WP_000750481.1	lcl|NZ_AFJN02000032.1_cds_WP_016753741.1_560	27.749	191	247
WP_000750481.1	lcl|NZ_AFJN02000016.1_cds_WP_004464819.1_2476	25.414	181	247
WP_001035155.1	lcl|NZ_AFJN02000018.1_cds_WP_004465132.1_2157	33.465	254	258
WP_001035155.1	lcl|NZ_AFJN02000009.1_cds_WP_004464381.1_3020	32.780	241	258
WP_001035155.1	lcl|NZ_AFJN02000018.1_cds_WP_004465120.1_2131	29.730	111	258
WP_001217660.1	lcl|NZ_AFJN02000018.1_cds_WP_004465125.1_2164	28.421	95	241
WP_000475901.1	lcl|NZ_AFJN02000018.1_cds_WP_004465101.1_2176	66.562	317	344
WP_000475901.1	lcl|NZ_AFJN02000045.1_cds_WP_004467770.1_35	37.037	270	344
WP_000475901.1	lcl|NZ_AFJN02000018.1_cds_WP_004464967.1_2172	29.469	207	344
WP_000475901.1	lcl|NZ_AFJN02000018.1_cds_WP_004465060.1_2193	29.876	241	344
WP_000475901.1	lcl|NZ_AFJN02000018.1_cds_WP_004465002.1_2174	22.685	216	344
WP_000475901.1	lcl|NZ_AFJN02000032.1_cds_WP_004461583.1_766	21.245	273	344
WP_001023240.1	lcl|NZ_AFJN02000018.1_cds_WP_004465101.1_2176	26.174	149	366
WP_001023240.1	lcl|NZ_AFJN02000032.1_cds_WP_004467180.1_666	29.012	162	366
WP_001023240.1	lcl|NZ_AFJN02000018.1_cds_WP_004465101.1_2176	26.174	149	366
WP_001023240.1	lcl|NZ_AFJN02000032.1_cds_WP_004467180.1_666	29.012	162	366
WP_000734457.1	lcl|NZ_AFJN02000018.1_cds_WP_004488969.1_2177	58.021	374	376
WP_000686574.1	lcl|NZ_AFJN02000018.1_cds_WP_004465204.1_2178	60.714	392	395
WP_000289502.1	lcl|NZ_AFJN02000018.1_cds_WP_004465121.1_2179	71.971	421	421
WP_000289502.1	lcl|NZ_AFJN02000005.1_cds_WP_004463891.1_3506	43.590	156	421
WP_000289502.1	lcl|NZ_AFJN02000038.1_cds_WP_004467366.1_400	31.548	168	421
WP_000939586.1	lcl|NZ_AFJN02000018.1_cds_WP_004465100.1_2181	88.143	447	447
