WP_000340715.1	lcl|NZ_JQRJ01000111.1_cds_WP_004462903.1_2698	95.349	86	106
WP_000723091.1	lcl|NZ_JQRJ01000042.1_cds_WP_004468319.1_1358	28.571	350	349
WP_000723091.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	25.970	335	349
WP_000723091.1	lcl|NZ_JQRJ01000020.1_cds_WP_004467290.1_892	26.647	334	349
WP_000723091.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	25.545	321	349
WP_000723091.1	lcl|NZ_JQRJ01000020.1_cds_WP_004461234.1_895	23.009	339	349
WP_000723091.1	lcl|NZ_JQRJ01000111.1_cds_WP_004464977.1_2699	23.711	291	349
WP_000723091.1	lcl|NZ_JQRJ01000014.1_cds_WP_004467770.1_567	29.655	145	349
WP_000723091.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207041.1_2718	28.358	201	349
WP_000723091.1	lcl|NZ_JQRJ01000054.1_cds_WP_016757118.1_1677	25.681	257	349
WP_000842260.1	lcl|NZ_JQRJ01000027.1_cds_WP_004475142.1_1024	91.837	294	294
WP_000842260.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206637.1_1377	23.984	246	294
WP_000878674.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755361.1_1538	81.481	324	324
WP_000878674.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755522.1_1535	22.363	237	324
WP_001114273.1	lcl|NZ_JQRJ01000049.1_cds_WP_004491543.1_1537	79.000	300	303
WP_001114273.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475139.1_2701	26.136	176	303
WP_000394243.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755522.1_1535	76.241	282	282
WP_000394243.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755361.1_1538	22.277	202	282
WP_000827955.1	lcl|NZ_JQRJ01000049.1_cds_WP_004485392.1_1534	84.354	441	464
WP_001256699.1	lcl|NZ_JQRJ01000016.1_cds_WP_061206444.1_680	21.713	327	699
WP_002072239.1	lcl|NZ_JQRJ01000062.1_cds_WP_004492026.1_2056	26.147	218	333
WP_002072239.1	lcl|NZ_JQRJ01000062.1_cds_WP_004492026.1_2056	26.147	218	333
WP_001046777.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206632.1_1368	24.286	140	392
WP_001046777.1	lcl|NZ_JQRJ01000132.1_cds_WP_004462595.1_2913	25.439	114	392
WP_001046777.1	lcl|NZ_JQRJ01000082.1_cds_WP_004485455.1_2389	20.921	239	392
WP_001046777.1	lcl|NZ_JQRJ01000054.1_cds_WP_004469895.1_1803	24.706	170	392
WP_000564977.1	lcl|NZ_JQRJ01000054.1_cds_WP_004485991.1_1809	29.134	127	174
WP_000228801.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465299.1_2723	31.183	372	362
WP_000228801.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207032.1_2706	33.891	239	362
WP_000228801.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	29.765	383	362
WP_000228801.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476587.1_2709	36.797	231	362
WP_000228801.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462146.1_1015	33.191	235	362
WP_000228801.1	lcl|NZ_JQRJ01000016.1_cds_WP_004460480.1_670	26.075	372	362
WP_000228801.1	lcl|NZ_JQRJ01000138.1_cds_WP_061207135.1_3022	33.600	250	362
WP_000228801.1	lcl|NZ_JQRJ01000003.1_cds_WP_061206321.1_75	30.928	97	362
WP_230665945.1	lcl|NZ_JQRJ01000005.1_cds_WP_004463049.1_185	69.737	76	73
WP_230665945.1	lcl|NZ_JQRJ01000142.1_cds_WP_075918142.1_3027	66.667	57	73
WP_230665945.1	lcl|NZ_JQRJ01000328.1_cds_JG14_RS20585_3685	81.818	22	73
WP_230665946.1	lcl|NZ_JQRJ01000328.1_cds_JG14_RS20585_3685	79.167	24	24
WP_230665946.1	lcl|NZ_JQRJ01000005.1_cds_WP_004463049.1_185	75.000	24	24
WP_002072219.1	lcl|NZ_JQRJ01000040.1_cds_JG14_RS06730_1322	75.676	37	44
WP_002072219.1	lcl|NZ_JQRJ01000255.1_cds_WP_061207306.1_3596	72.973	37	44
WP_002072219.1	lcl|NZ_JQRJ01000328.1_cds_JG14_RS20585_3685	70.270	37	44
WP_002072219.1	lcl|NZ_JQRJ01000060.1_cds_WP_004459844.1_1914	69.697	33	44
WP_000371037.1	lcl|NZ_JQRJ01000043.1_cds_WP_004475124.1_1367	30.818	159	370
WP_002072224.1	lcl|NZ_JQRJ01000029.1_cds_WP_004457781.1_1067	33.245	379	596
WP_002072224.1	lcl|NZ_JQRJ01000057.1_cds_WP_004467560.1_1839	35.135	259	596
WP_002072224.1	lcl|NZ_JQRJ01000007.1_cds_WP_004459265.1_323	35.484	248	596
WP_002072224.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475120.1_2724	28.947	228	596
WP_002072224.1	lcl|NZ_JQRJ01000052.1_cds_WP_004457911.1_1608	33.019	212	596
WP_002072224.1	lcl|NZ_JQRJ01000051.1_cds_WP_004461439.1_1570	31.034	232	596
WP_002072224.1	lcl|NZ_JQRJ01000117.1_cds_WP_061205735.1_2781	26.141	241	596
WP_002072224.1	lcl|NZ_JQRJ01000003.1_cds_WP_004460182.1_90	28.512	242	596
WP_002072224.1	lcl|NZ_JQRJ01000013.1_cds_WP_004464119.1_443	30.189	212	596
WP_002072224.1	lcl|NZ_JQRJ01000021.1_cds_WP_004460645.1_934	26.778	239	596
WP_002072224.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461802.1_1895	27.397	219	596
WP_002072224.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461802.1_1895	25.806	155	596
WP_002072224.1	lcl|NZ_JQRJ01000017.1_cds_WP_004466161.1_716	27.803	223	596
WP_002072224.1	lcl|NZ_JQRJ01000149.1_cds_WP_004466497.1_3055	26.887	212	596
WP_002072224.1	lcl|NZ_JQRJ01000060.1_cds_WP_004459763.1_1979	28.319	226	596
WP_002072224.1	lcl|NZ_JQRJ01000058.1_cds_WP_061206749.1_1848	27.982	218	596
WP_002072224.1	lcl|NZ_JQRJ01000058.1_cds_WP_061206749.1_1848	30.198	202	596
WP_002072224.1	lcl|NZ_JQRJ01000156.1_cds_WP_061207168.1_3155	26.860	242	596
WP_002072224.1	lcl|NZ_JQRJ01000010.1_cds_WP_004460086.1_387	24.889	225	596
WP_002072224.1	lcl|NZ_JQRJ01000016.1_cds_WP_004459333.1_623	26.126	222	596
WP_002072224.1	lcl|NZ_JQRJ01000044.1_cds_WP_061206641.1_1386	23.673	245	596
WP_002072224.1	lcl|NZ_JQRJ01000156.1_cds_WP_004458701.1_3154	25.210	238	596
WP_002072224.1	lcl|NZ_JQRJ01000121.1_cds_WP_004487067.1_2791	21.030	233	596
WP_002072224.1	lcl|NZ_JQRJ01000003.1_cds_WP_004460145.1_109	25.000	224	596
WP_002072224.1	lcl|NZ_JQRJ01000031.1_cds_WP_155656295.1_1141	28.866	97	596
WP_002072224.1	lcl|NZ_JQRJ01000018.1_cds_WP_004467533.1_732	22.973	222	596
WP_002072224.1	lcl|NZ_JQRJ01000018.1_cds_WP_004467533.1_732	22.358	246	596
WP_002072224.1	lcl|NZ_JQRJ01000149.1_cds_WP_004466635.1_3076	24.066	241	596
WP_002072224.1	lcl|NZ_JQRJ01000008.1_cds_WP_081098936.1_355	41.379	58	596
WP_002072224.1	lcl|NZ_JQRJ01000029.1_cds_WP_004457781.1_1067	33.245	379	596
WP_002072224.1	lcl|NZ_JQRJ01000057.1_cds_WP_004467560.1_1839	35.135	259	596
WP_002072224.1	lcl|NZ_JQRJ01000007.1_cds_WP_004459265.1_323	35.484	248	596
WP_002072224.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475120.1_2724	28.947	228	596
WP_002072224.1	lcl|NZ_JQRJ01000052.1_cds_WP_004457911.1_1608	33.019	212	596
WP_002072224.1	lcl|NZ_JQRJ01000051.1_cds_WP_004461439.1_1570	31.034	232	596
WP_002072224.1	lcl|NZ_JQRJ01000117.1_cds_WP_061205735.1_2781	26.141	241	596
WP_002072224.1	lcl|NZ_JQRJ01000003.1_cds_WP_004460182.1_90	28.512	242	596
WP_002072224.1	lcl|NZ_JQRJ01000013.1_cds_WP_004464119.1_443	30.189	212	596
WP_002072224.1	lcl|NZ_JQRJ01000021.1_cds_WP_004460645.1_934	26.778	239	596
WP_002072224.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461802.1_1895	27.397	219	596
WP_002072224.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461802.1_1895	25.806	155	596
WP_002072224.1	lcl|NZ_JQRJ01000017.1_cds_WP_004466161.1_716	27.803	223	596
WP_002072224.1	lcl|NZ_JQRJ01000149.1_cds_WP_004466497.1_3055	26.887	212	596
WP_002072224.1	lcl|NZ_JQRJ01000060.1_cds_WP_004459763.1_1979	28.319	226	596
WP_002072224.1	lcl|NZ_JQRJ01000058.1_cds_WP_061206749.1_1848	27.982	218	596
WP_002072224.1	lcl|NZ_JQRJ01000058.1_cds_WP_061206749.1_1848	30.198	202	596
WP_002072224.1	lcl|NZ_JQRJ01000156.1_cds_WP_061207168.1_3155	26.860	242	596
WP_002072224.1	lcl|NZ_JQRJ01000010.1_cds_WP_004460086.1_387	24.889	225	596
WP_002072224.1	lcl|NZ_JQRJ01000016.1_cds_WP_004459333.1_623	26.126	222	596
WP_002072224.1	lcl|NZ_JQRJ01000044.1_cds_WP_061206641.1_1386	23.673	245	596
WP_002072224.1	lcl|NZ_JQRJ01000156.1_cds_WP_004458701.1_3154	25.210	238	596
WP_002072224.1	lcl|NZ_JQRJ01000121.1_cds_WP_004487067.1_2791	21.030	233	596
WP_002072224.1	lcl|NZ_JQRJ01000003.1_cds_WP_004460145.1_109	25.000	224	596
WP_002072224.1	lcl|NZ_JQRJ01000031.1_cds_WP_155656295.1_1141	28.866	97	596
WP_002072224.1	lcl|NZ_JQRJ01000018.1_cds_WP_004467533.1_732	22.973	222	596
WP_002072224.1	lcl|NZ_JQRJ01000018.1_cds_WP_004467533.1_732	22.358	246	596
WP_002072224.1	lcl|NZ_JQRJ01000149.1_cds_WP_004466635.1_3076	24.066	241	596
WP_002072224.1	lcl|NZ_JQRJ01000008.1_cds_WP_081098936.1_355	41.379	58	596
WP_000378097.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465173.1_1379	23.552	259	296
WP_000378097.1	lcl|NZ_JQRJ01000027.1_cds_WP_016755568.1_1022	29.054	296	296
WP_000378097.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465101.1_1380	24.352	193	296
WP_000378097.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	39.474	38	296
WP_000378097.1	lcl|NZ_JQRJ01000016.1_cds_WP_032920871.1_671	27.586	174	296
WP_000172659.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	32.832	399	392
WP_000172659.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465299.1_2723	33.842	393	392
WP_000172659.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476587.1_2709	29.692	357	392
WP_000172659.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207032.1_2706	34.000	250	392
WP_000172659.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462146.1_1015	26.158	367	392
WP_000172659.1	lcl|NZ_JQRJ01000016.1_cds_WP_004460480.1_670	25.263	380	392
WP_000172659.1	lcl|NZ_JQRJ01000138.1_cds_WP_061207135.1_3022	26.761	355	392
WP_002072154.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207030.1_2702	27.246	345	331
WP_002072154.1	lcl|NZ_JQRJ01000176.1_cds_WP_061207205.1_3292	30.918	207	331
WP_002072154.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207042.1_2720	27.206	272	331
WP_000440091.1	lcl|NZ_JQRJ01000110.1_cds_WP_004462470.1_2686	27.897	233	250
WP_000440091.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207033.1_2708	26.721	247	250
WP_000440091.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207031.1_2703	23.913	230	250
WP_002072235.1	lcl|NZ_JQRJ01000006.1_cds_WP_061206345.1_269	24.522	314	442
WP_002072235.1	lcl|NZ_JQRJ01000003.1_cds_WP_017863471.1_64	22.664	428	442
WP_002072235.1	lcl|NZ_JQRJ01000003.1_cds_WP_004460245.1_54	26.050	238	442
WP_000684876.1	lcl|NZ_JQRJ01000018.1_cds_WP_026053213.1_802	34.615	260	261
WP_000684876.1	lcl|NZ_JQRJ01000062.1_cds_WP_004459028.1_2037	24.291	247	261
WP_000653655.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207043.1_2721	23.967	242	331
WP_001033784.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207030.1_2702	32.551	341	350
WP_001033784.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207042.1_2720	35.612	278	350
WP_001033784.1	lcl|NZ_JQRJ01000176.1_cds_WP_061207205.1_3292	34.397	282	350
WP_001033784.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207030.1_2702	32.551	341	350
WP_001033784.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207042.1_2720	35.612	278	350
WP_001033784.1	lcl|NZ_JQRJ01000176.1_cds_WP_061207205.1_3292	34.397	282	350
WP_000802827.1	lcl|NZ_JQRJ01000021.1_cds_WP_004460642.1_937	40.711	253	292
WP_000102499.1	lcl|NZ_JQRJ01000054.1_cds_WP_004467161.1_1768	27.778	90	139
WP_001016533.1	lcl|NZ_JQRJ01000235.1_cds_WP_061207287.1_3546	33.898	236	261
WP_000412931.1	lcl|NZ_JQRJ01000077.1_cds_WP_004462302.1_2325	32.129	249	264
WP_000412931.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461762.1_1745	33.465	254	264
WP_000412931.1	lcl|NZ_JQRJ01000031.1_cds_WP_004457569.1_1164	32.000	250	264
WP_000412931.1	lcl|NZ_JQRJ01000061.1_cds_WP_004464211.1_2006	31.474	251	264
WP_000412931.1	lcl|NZ_JQRJ01000069.1_cds_WP_061206845.1_2188	32.567	261	264
WP_000412931.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207041.1_2718	29.231	260	264
WP_000412931.1	lcl|NZ_JQRJ01000006.1_cds_WP_061206348.1_283	30.151	199	264
WP_000412931.1	lcl|NZ_JQRJ01000014.1_cds_WP_026053765.1_495	26.172	256	264
WP_000412931.1	lcl|NZ_JQRJ01000014.1_cds_WP_004459686.1_500	24.862	181	264
WP_000412931.1	lcl|NZ_JQRJ01000071.1_cds_WP_004464571.1_2228	20.526	190	264
WP_000412931.1	lcl|NZ_JQRJ01000108.1_cds_WP_004492238.1_2598	22.699	163	264
WP_000694279.1	lcl|NZ_JQRJ01000111.1_cds_JG14_RS13940_2728	53.158	190	265
WP_002097509.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206632.1_1368	26.250	160	308
WP_002097509.1	lcl|NZ_JQRJ01000132.1_cds_WP_004462595.1_2913	23.762	202	308
WP_002097509.1	lcl|NZ_JQRJ01000054.1_cds_WP_004469895.1_1803	26.699	206	308
WP_002097509.1	lcl|NZ_JQRJ01000082.1_cds_WP_004485455.1_2389	25.980	204	308
WP_000750481.1	lcl|NZ_JQRJ01000061.1_cds_WP_004464211.1_2006	32.669	251	247
WP_000750481.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461762.1_1745	29.098	244	247
WP_000750481.1	lcl|NZ_JQRJ01000077.1_cds_WP_004462302.1_2325	28.740	254	247
WP_000750481.1	lcl|NZ_JQRJ01000031.1_cds_WP_004457569.1_1164	31.496	254	247
WP_000750481.1	lcl|NZ_JQRJ01000014.1_cds_WP_004459686.1_500	32.787	183	247
WP_000750481.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207041.1_2718	24.706	255	247
WP_000750481.1	lcl|NZ_JQRJ01000006.1_cds_WP_061206348.1_283	29.570	186	247
WP_000750481.1	lcl|NZ_JQRJ01000069.1_cds_WP_061206845.1_2188	27.376	263	247
WP_000750481.1	lcl|NZ_JQRJ01000014.1_cds_WP_026053765.1_495	25.391	256	247
WP_000750481.1	lcl|NZ_JQRJ01000018.1_cds_WP_004469439.1_801	27.228	202	247
WP_000750481.1	lcl|NZ_JQRJ01000071.1_cds_WP_004464571.1_2228	29.255	188	247
WP_000750481.1	lcl|NZ_JQRJ01000155.1_cds_WP_004490107.1_3144	23.404	235	247
WP_000750481.1	lcl|NZ_JQRJ01000016.1_cds_WP_016753741.1_628	27.749	191	247
WP_000750481.1	lcl|NZ_JQRJ01000108.1_cds_WP_004492238.1_2598	24.554	224	247
WP_001035155.1	lcl|NZ_JQRJ01000235.1_cds_WP_004465132.1_3547	33.465	254	258
WP_001035155.1	lcl|NZ_JQRJ01000135.1_cds_WP_004472657.1_2995	32.780	241	258
WP_001035155.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207033.1_2708	29.730	111	258
WP_001217660.1	lcl|NZ_JQRJ01000060.1_cds_WP_061206766.1_1913	27.711	83	241
WP_001217660.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206632.1_1368	28.421	95	241
WP_000475901.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465101.1_1380	66.562	317	344
WP_000475901.1	lcl|NZ_JQRJ01000014.1_cds_WP_004467770.1_567	37.037	270	344
WP_000475901.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	29.469	207	344
WP_000475901.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	29.876	241	344
WP_000475901.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	22.685	216	344
WP_000475901.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	21.245	273	344
WP_001023240.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465101.1_1380	26.174	149	366
WP_001023240.1	lcl|NZ_JQRJ01000054.1_cds_WP_016757118.1_1677	28.395	162	366
WP_001023240.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465101.1_1380	26.174	149	366
WP_001023240.1	lcl|NZ_JQRJ01000054.1_cds_WP_016757118.1_1677	28.395	162	366
