WP_000340715.1	lcl|NZ_JQRK01000069.1_cds_WP_004462903.1_2244	95.349	86	106
WP_000608294.1	lcl|NZ_JQRK01000136.1_cds_WP_004466571.1_3300	30.079	379	367
WP_000608294.1	lcl|NZ_JQRK01000069.1_cds_WP_061215968.1_2267	28.358	335	367
WP_000608294.1	lcl|NZ_JQRK01000017.1_cds_WP_004460480.1_778	27.095	358	367
WP_000608294.1	lcl|NZ_JQRK01000069.1_cds_WP_235596560.1_2279	29.384	211	367
WP_000608294.1	lcl|NZ_JQRK01000022.1_cds_WP_032924150.1_1017	34.831	89	367
WP_000342716.1	lcl|NZ_JQRK01000214.1_cds_WP_061216395.1_3673	44.130	247	265
WP_001246619.1	lcl|NZ_JQRK01000081.1_cds_WP_061216029.1_2496	38.983	295	310
WP_001246619.1	lcl|NZ_JQRK01000150.1_cds_WP_004461490.1_3430	26.861	309	310
WP_001246619.1	lcl|NZ_JQRK01000050.1_cds_WP_061215869.1_1858	28.571	133	310
WP_001246619.1	lcl|NZ_JQRK01000081.1_cds_WP_061216029.1_2496	38.983	295	310
WP_001246619.1	lcl|NZ_JQRK01000150.1_cds_WP_004461490.1_3430	26.861	309	310
WP_001246619.1	lcl|NZ_JQRK01000050.1_cds_WP_061215869.1_1858	28.571	133	310
WP_001088861.1	lcl|NZ_JQRK01000117.1_cds_WP_004462309.1_3139	41.270	63	144
WP_000517242.1	lcl|NZ_JQRK01000124.1_cds_WP_004462594.1_3218	29.808	104	221
WP_228003844.1	lcl|NZ_JQRK01000062.1_cds_WP_061215932.1_2136	76.471	34	34
WP_228003844.1	lcl|NZ_JQRK01000298.1_cds_WP_032926645.1_3814	73.529	34	34
WP_228003844.1	lcl|NZ_JQRK01000053.1_cds_JG15_RS22520_1878	48.571	35	34
WP_000282882.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	67.897	271	273
WP_000282882.1	lcl|NZ_JQRK01000095.1_cds_WP_004490137.1_2789	34.722	216	273
WP_000282882.1	lcl|NZ_JQRK01000043.1_cds_WP_016754679.1_1623	35.106	188	273
WP_000282882.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	26.047	215	273
WP_000282882.1	lcl|NZ_JQRK01000095.1_cds_WP_235596574.1_2791	29.439	214	273
WP_000282882.1	lcl|NZ_JQRK01000069.1_cds_WP_004477858.1_2253	38.679	106	273
WP_000282882.1	lcl|NZ_JQRK01000099.1_cds_WP_004471866.1_2824	23.828	256	273
WP_000282882.1	lcl|NZ_JQRK01000031.1_cds_WP_061206520.1_1207	30.973	113	273
WP_000282882.1	lcl|NZ_JQRK01000023.1_cds_WP_004465813.1_1043	32.222	90	273
WP_000853988.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	59.114	587	582
WP_000853988.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	26.852	216	582
WP_000853988.1	lcl|NZ_JQRK01000095.1_cds_WP_004490137.1_2789	28.311	219	582
WP_000853988.1	lcl|NZ_JQRK01000031.1_cds_WP_061206520.1_1207	29.289	239	582
WP_000853988.1	lcl|NZ_JQRK01000043.1_cds_WP_016754679.1_1623	24.883	213	582
WP_000853988.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	59.114	587	582
WP_000853988.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	26.852	216	582
WP_000853988.1	lcl|NZ_JQRK01000095.1_cds_WP_004490137.1_2789	28.311	219	582
WP_000853988.1	lcl|NZ_JQRK01000031.1_cds_WP_061206520.1_1207	29.289	239	582
WP_000853988.1	lcl|NZ_JQRK01000043.1_cds_WP_016754679.1_1623	24.883	213	582
WP_001159758.1	lcl|NZ_JQRK01000031.1_cds_WP_061215718.1_1212	84.946	186	186
WP_000642146.1	lcl|NZ_JQRK01000031.1_cds_WP_016755568.1_1213	87.171	304	306
WP_000723091.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	90.476	336	349
WP_000723091.1	lcl|NZ_JQRK01000048.1_cds_WP_004472946.1_1774	27.928	333	349
WP_000723091.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	29.003	331	349
WP_000723091.1	lcl|NZ_JQRK01000069.1_cds_WP_061215959.1_2250	27.119	354	349
WP_000723091.1	lcl|NZ_JQRK01000178.1_cds_WP_004468319.1_3528	28.571	350	349
WP_000723091.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	25.672	335	349
WP_000723091.1	lcl|NZ_JQRK01000093.1_cds_WP_004461242.1_2738	26.946	334	349
WP_000723091.1	lcl|NZ_JQRK01000095.1_cds_WP_061216131.1_2786	26.590	173	349
WP_000723091.1	lcl|NZ_JQRK01000093.1_cds_WP_004461234.1_2735	23.009	339	349
WP_000723091.1	lcl|NZ_JQRK01000069.1_cds_WP_004477867.1_2245	23.711	291	349
WP_000723091.1	lcl|NZ_JQRK01000015.1_cds_WP_004467770.1_721	29.655	145	349
WP_000723091.1	lcl|NZ_JQRK01000046.1_cds_WP_016757118.1_1707	25.681	257	349
WP_000723091.1	lcl|NZ_JQRK01000095.1_cds_WP_061216132.1_2788	21.673	263	349
WP_000842260.1	lcl|NZ_JQRK01000031.1_cds_WP_004475142.1_1215	91.837	294	294
WP_000842260.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	38.372	86	294
WP_000878674.1	lcl|NZ_JQRK01000031.1_cds_WP_016755361.1_1216	81.481	324	324
WP_000878674.1	lcl|NZ_JQRK01000096.1_cds_WP_061216146.1_2807	24.194	248	324
WP_001114273.1	lcl|NZ_JQRK01000031.1_cds_WP_004490114.1_1217	79.000	300	303
WP_000394243.1	lcl|NZ_JQRK01000096.1_cds_WP_061216146.1_2807	76.241	282	282
WP_000394243.1	lcl|NZ_JQRK01000031.1_cds_WP_016755361.1_1216	22.277	202	282
WP_000827955.1	lcl|NZ_JQRK01000096.1_cds_WP_061216147.1_2806	84.127	441	464
WP_001256699.1	lcl|NZ_JQRK01000017.1_cds_WP_004472678.1_768	21.713	327	699
WP_002072239.1	lcl|NZ_JQRK01000002.1_cds_WP_061215453.1_50	25.688	218	333
WP_002072239.1	lcl|NZ_JQRK01000099.1_cds_WP_004492026.1_2847	26.147	218	333
WP_002072239.1	lcl|NZ_JQRK01000002.1_cds_WP_061215453.1_50	25.688	218	333
WP_002072239.1	lcl|NZ_JQRK01000099.1_cds_WP_004492026.1_2847	26.147	218	333
WP_001046777.1	lcl|NZ_JQRK01000095.1_cds_WP_061216128.1_2783	24.403	377	392
WP_001046777.1	lcl|NZ_JQRK01000124.1_cds_WP_004468002.1_3217	25.439	114	392
WP_001046777.1	lcl|NZ_JQRK01000083.1_cds_WP_004485455.1_2593	20.921	239	392
WP_001046777.1	lcl|NZ_JQRK01000012.1_cds_WP_004461611.1_549	24.706	170	392
WP_000564977.1	lcl|NZ_JQRK01000012.1_cds_WP_004485991.1_555	29.134	127	174
WP_000384508.1	lcl|NZ_JQRK01000095.1_cds_WP_061216128.1_2783	27.806	392	405
WP_000228801.1	lcl|NZ_JQRK01000095.1_cds_WP_061216136.1_2795	30.811	370	362
WP_000228801.1	lcl|NZ_JQRK01000136.1_cds_WP_004466571.1_3300	29.765	383	362
WP_000228801.1	lcl|NZ_JQRK01000069.1_cds_WP_061215974.1_2280	29.815	379	362
WP_000228801.1	lcl|NZ_JQRK01000069.1_cds_WP_061215968.1_2267	30.000	340	362
WP_000228801.1	lcl|NZ_JQRK01000031.1_cds_WP_004462146.1_1206	33.191	235	362
WP_000228801.1	lcl|NZ_JQRK01000017.1_cds_WP_004460480.1_778	26.075	372	362
WP_000228801.1	lcl|NZ_JQRK01000039.1_cds_WP_004465893.1_1506	33.600	250	362
WP_000228801.1	lcl|NZ_JQRK01000069.1_cds_WP_235596560.1_2279	32.941	170	362
WP_000228801.1	lcl|NZ_JQRK01000022.1_cds_WP_032924150.1_1017	30.928	97	362
WP_230665945.1	lcl|NZ_JQRK01000145.1_cds_WP_004487127.1_3407	69.737	76	73
WP_230665945.1	lcl|NZ_JQRK01000069.1_cds_WP_155716786.1_2278	68.750	48	73
WP_230665946.1	lcl|NZ_JQRK01000200.1_cds_WP_338141458.1_3634	79.167	24	24
WP_230665946.1	lcl|NZ_JQRK01000145.1_cds_WP_004487127.1_3407	75.000	24	24
WP_230665946.1	lcl|NZ_JQRK01000301.1_cds_JG15_RS19350_3817	81.818	22	24
WP_230665946.1	lcl|NZ_JQRK01000254.1_cds_JG15_RS18970_3737	81.250	16	24
WP_230665946.1	lcl|NZ_JQRK01000073.1_cds_JG15_RS11875_2331	81.250	16	24
WP_002072219.1	lcl|NZ_JQRK01000301.1_cds_JG15_RS19350_3817	72.973	37	44
WP_002072219.1	lcl|NZ_JQRK01000073.1_cds_JG15_RS11875_2331	72.973	37	44
WP_002072219.1	lcl|NZ_JQRK01000200.1_cds_WP_338141459.1_3635	70.270	37	44
WP_002072219.1	lcl|NZ_JQRK01000254.1_cds_JG15_RS18970_3737	70.270	37	44
WP_002072224.1	lcl|NZ_JQRK01000069.1_cds_WP_061215957.1_2248	52.694	594	596
WP_002072224.1	lcl|NZ_JQRK01000056.1_cds_WP_004457781.1_2014	33.245	379	596
WP_002072224.1	lcl|NZ_JQRK01000014.1_cds_WP_061215593.1_675	35.135	259	596
WP_002072224.1	lcl|NZ_JQRK01000011.1_cds_WP_004480428.1_477	35.484	248	596
WP_002072224.1	lcl|NZ_JQRK01000019.1_cds_WP_004457911.1_841	33.019	212	596
WP_002072224.1	lcl|NZ_JQRK01000030.1_cds_WP_004461439.1_1196	31.034	232	596
WP_002072224.1	lcl|NZ_JQRK01000022.1_cds_WP_004473583.1_1032	28.512	242	596
WP_002072224.1	lcl|NZ_JQRK01000043.1_cds_WP_004458038.1_1636	30.144	209	596
WP_002072224.1	lcl|NZ_JQRK01000011.1_cds_WP_016551965.1_506	25.620	242	596
WP_002072224.1	lcl|NZ_JQRK01000080.1_cds_WP_004460645.1_2444	26.778	239	596
WP_002072224.1	lcl|NZ_JQRK01000001.1_cds_WP_061215437.1_19	27.803	223	596
WP_002072224.1	lcl|NZ_JQRK01000028.1_cds_WP_061215699.1_1145	27.397	219	596
WP_002072224.1	lcl|NZ_JQRK01000028.1_cds_WP_061215699.1_1145	25.806	155	596
WP_002072224.1	lcl|NZ_JQRK01000107.1_cds_WP_004466161.1_2957	27.803	223	596
WP_002072224.1	lcl|NZ_JQRK01000090.1_cds_WP_004466497.1_2680	26.887	212	596
WP_002072224.1	lcl|NZ_JQRK01000008.1_cds_WP_004459763.1_279	28.319	226	596
WP_002072224.1	lcl|NZ_JQRK01000021.1_cds_WP_004489349.1_939	25.926	243	596
WP_002072224.1	lcl|NZ_JQRK01000196.1_cds_WP_004460086.1_3619	24.889	225	596
WP_002072224.1	lcl|NZ_JQRK01000119.1_cds_WP_004459333.1_3162	26.126	222	596
WP_002072224.1	lcl|NZ_JQRK01000041.1_cds_WP_004474610.1_1605	23.673	245	596
WP_002072224.1	lcl|NZ_JQRK01000021.1_cds_WP_004458701.1_938	25.210	238	596
WP_002072224.1	lcl|NZ_JQRK01000060.1_cds_WP_061215930.1_2128	21.030	233	596
WP_002072224.1	lcl|NZ_JQRK01000115.1_cds_WP_004460145.1_3084	25.000	224	596
WP_002072224.1	lcl|NZ_JQRK01000014.1_cds_WP_061205227.1_664	23.423	222	596
WP_002072224.1	lcl|NZ_JQRK01000014.1_cds_WP_061205227.1_664	22.358	246	596
WP_002072224.1	lcl|NZ_JQRK01000004.1_cds_JG15_RS00490_99	31.818	132	596
WP_002072224.1	lcl|NZ_JQRK01000004.1_cds_JG15_RS00490_99	32.051	78	596
WP_002072224.1	lcl|NZ_JQRK01000090.1_cds_WP_004466635.1_2701	24.066	241	596
WP_002072224.1	lcl|NZ_JQRK01000069.1_cds_WP_061215957.1_2248	52.694	594	596
WP_002072224.1	lcl|NZ_JQRK01000056.1_cds_WP_004457781.1_2014	33.245	379	596
WP_002072224.1	lcl|NZ_JQRK01000014.1_cds_WP_061215593.1_675	35.135	259	596
WP_002072224.1	lcl|NZ_JQRK01000011.1_cds_WP_004480428.1_477	35.484	248	596
WP_002072224.1	lcl|NZ_JQRK01000019.1_cds_WP_004457911.1_841	33.019	212	596
WP_002072224.1	lcl|NZ_JQRK01000030.1_cds_WP_004461439.1_1196	31.034	232	596
WP_002072224.1	lcl|NZ_JQRK01000022.1_cds_WP_004473583.1_1032	28.512	242	596
WP_002072224.1	lcl|NZ_JQRK01000043.1_cds_WP_004458038.1_1636	30.144	209	596
WP_002072224.1	lcl|NZ_JQRK01000011.1_cds_WP_016551965.1_506	25.620	242	596
WP_002072224.1	lcl|NZ_JQRK01000080.1_cds_WP_004460645.1_2444	26.778	239	596
WP_002072224.1	lcl|NZ_JQRK01000001.1_cds_WP_061215437.1_19	27.803	223	596
WP_002072224.1	lcl|NZ_JQRK01000028.1_cds_WP_061215699.1_1145	27.397	219	596
WP_002072224.1	lcl|NZ_JQRK01000028.1_cds_WP_061215699.1_1145	25.806	155	596
WP_002072224.1	lcl|NZ_JQRK01000107.1_cds_WP_004466161.1_2957	27.803	223	596
WP_002072224.1	lcl|NZ_JQRK01000090.1_cds_WP_004466497.1_2680	26.887	212	596
WP_002072224.1	lcl|NZ_JQRK01000008.1_cds_WP_004459763.1_279	28.319	226	596
WP_002072224.1	lcl|NZ_JQRK01000021.1_cds_WP_004489349.1_939	25.926	243	596
WP_002072224.1	lcl|NZ_JQRK01000196.1_cds_WP_004460086.1_3619	24.889	225	596
WP_002072224.1	lcl|NZ_JQRK01000119.1_cds_WP_004459333.1_3162	26.126	222	596
WP_002072224.1	lcl|NZ_JQRK01000041.1_cds_WP_004474610.1_1605	23.673	245	596
WP_002072224.1	lcl|NZ_JQRK01000021.1_cds_WP_004458701.1_938	25.210	238	596
WP_002072224.1	lcl|NZ_JQRK01000060.1_cds_WP_061215930.1_2128	21.030	233	596
WP_002072224.1	lcl|NZ_JQRK01000115.1_cds_WP_004460145.1_3084	25.000	224	596
WP_002072224.1	lcl|NZ_JQRK01000014.1_cds_WP_061205227.1_664	23.423	222	596
WP_002072224.1	lcl|NZ_JQRK01000014.1_cds_WP_061205227.1_664	22.358	246	596
WP_002072224.1	lcl|NZ_JQRK01000004.1_cds_JG15_RS00490_99	31.818	132	596
WP_002072224.1	lcl|NZ_JQRK01000004.1_cds_JG15_RS00490_99	32.051	78	596
WP_002072224.1	lcl|NZ_JQRK01000090.1_cds_WP_004466635.1_2701	24.066	241	596
WP_000378097.1	lcl|NZ_JQRK01000031.1_cds_WP_016755568.1_1213	29.054	296	296
WP_000378097.1	lcl|NZ_JQRK01000095.1_cds_WP_061216132.1_2788	24.576	236	296
WP_000378097.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	39.474	38	296
WP_000378097.1	lcl|NZ_JQRK01000017.1_cds_WP_032916356.1_777	27.586	174	296
WP_000172659.1	lcl|NZ_JQRK01000069.1_cds_WP_061215974.1_2280	80.570	386	392
WP_000172659.1	lcl|NZ_JQRK01000136.1_cds_WP_004466571.1_3300	32.832	399	392
WP_000172659.1	lcl|NZ_JQRK01000069.1_cds_WP_061215968.1_2267	33.086	269	392
WP_000172659.1	lcl|NZ_JQRK01000095.1_cds_WP_061216136.1_2795	26.613	372	392
WP_000172659.1	lcl|NZ_JQRK01000069.1_cds_WP_235596560.1_2279	32.627	236	392
WP_000172659.1	lcl|NZ_JQRK01000031.1_cds_WP_004462146.1_1206	26.158	367	392
WP_000172659.1	lcl|NZ_JQRK01000017.1_cds_WP_004460480.1_778	25.263	380	392
WP_000172659.1	lcl|NZ_JQRK01000039.1_cds_WP_004465893.1_1506	26.761	355	392
WP_000643165.1	lcl|NZ_JQRK01000069.1_cds_WP_061215975.1_2281	45.105	286	300
WP_002072154.1	lcl|NZ_JQRK01000069.1_cds_WP_061215970.1_2269	30.094	319	331
WP_002072154.1	lcl|NZ_JQRK01000085.1_cds_WP_061216091.1_2646	30.918	207	331
WP_002072154.1	lcl|NZ_JQRK01000069.1_cds_WP_061215979.1_2285	26.000	350	331
WP_000440091.1	lcl|NZ_JQRK01000070.1_cds_WP_061215986.1_2297	27.897	233	250
WP_000440091.1	lcl|NZ_JQRK01000069.1_cds_WP_061215976.1_2282	27.320	194	250
WP_002072235.1	lcl|NZ_JQRK01000069.1_cds_WP_061215976.1_2282	29.018	448	442
WP_002072235.1	lcl|NZ_JQRK01000067.1_cds_WP_061206345.1_2223	24.522	314	442
WP_002072235.1	lcl|NZ_JQRK01000022.1_cds_WP_061215676.1_1006	22.664	428	442
WP_002072235.1	lcl|NZ_JQRK01000022.1_cds_WP_004460245.1_996	26.050	238	442
WP_000684876.1	lcl|NZ_JQRK01000048.1_cds_WP_026053213.1_1762	34.615	260	261
WP_000684876.1	lcl|NZ_JQRK01000099.1_cds_WP_004459028.1_2828	24.291	247	261
WP_000653655.1	lcl|NZ_JQRK01000069.1_cds_WP_061215977.1_2283	53.642	302	331
WP_001033784.1	lcl|NZ_JQRK01000069.1_cds_WP_061215979.1_2285	89.851	335	350
WP_001033784.1	lcl|NZ_JQRK01000069.1_cds_WP_061215970.1_2269	38.037	326	350
WP_001033784.1	lcl|NZ_JQRK01000085.1_cds_WP_061216091.1_2646	34.164	281	350
WP_001033784.1	lcl|NZ_JQRK01000069.1_cds_WP_061205765.1_2254	34.375	160	350
WP_001033784.1	lcl|NZ_JQRK01000069.1_cds_WP_061215979.1_2285	89.851	335	350
WP_001033784.1	lcl|NZ_JQRK01000069.1_cds_WP_061215970.1_2269	38.037	326	350
WP_001033784.1	lcl|NZ_JQRK01000085.1_cds_WP_061216091.1_2646	34.164	281	350
WP_001033784.1	lcl|NZ_JQRK01000069.1_cds_WP_061205765.1_2254	34.375	160	350
WP_000075880.1	lcl|NZ_JQRK01000069.1_cds_WP_081101214.1_2261	89.041	73	94
WP_230665944.1	lcl|NZ_JQRK01000069.1_cds_WP_338141448.1_2262	91.346	104	206
WP_230665944.1	lcl|NZ_JQRK01000069.1_cds_WP_268768094.1_2263	86.957	69	206
WP_000802827.1	lcl|NZ_JQRK01000080.1_cds_WP_004460642.1_2441	40.711	253	292
WP_000102499.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	36.047	86	139
WP_000102499.1	lcl|NZ_JQRK01000005.1_cds_WP_004467161.1_171	27.778	90	139
WP_000412931.1	lcl|NZ_JQRK01000117.1_cds_WP_004462302.1_3135	32.129	249	264
WP_000412931.1	lcl|NZ_JQRK01000005.1_cds_WP_004467201.1_148	33.071	254	264
WP_000412931.1	lcl|NZ_JQRK01000001.1_cds_WP_004457569.1_36	32.000	250	264
WP_000412931.1	lcl|NZ_JQRK01000055.1_cds_WP_004468127.1_1924	31.474	251	264
WP_000412931.1	lcl|NZ_JQRK01000020.1_cds_WP_061215645.1_905	32.950	261	264
WP_000412931.1	lcl|NZ_JQRK01000067.1_cds_WP_004459902.1_2209	30.151	199	264
WP_000412931.1	lcl|NZ_JQRK01000038.1_cds_WP_026053271.1_1452	26.172	256	264
WP_000412931.1	lcl|NZ_JQRK01000038.1_cds_WP_004459686.1_1447	24.862	181	264
WP_000412931.1	lcl|NZ_JQRK01000035.1_cds_WP_004464571.1_1389	20.526	190	264
WP_000412931.1	lcl|NZ_JQRK01000029.1_cds_WP_004476981.1_1187	22.699	163	264
WP_002097509.1	lcl|NZ_JQRK01000124.1_cds_WP_004468002.1_3217	23.762	202	308
WP_002097509.1	lcl|NZ_JQRK01000012.1_cds_WP_004461611.1_549	27.184	206	308
WP_002097509.1	lcl|NZ_JQRK01000083.1_cds_WP_004485455.1_2593	25.980	204	308
WP_002097509.1	lcl|NZ_JQRK01000095.1_cds_WP_061216134.1_2792	28.333	120	308
WP_000750481.1	lcl|NZ_JQRK01000055.1_cds_WP_004468127.1_1924	32.669	251	247
WP_000750481.1	lcl|NZ_JQRK01000005.1_cds_WP_004467201.1_148	28.689	244	247
WP_000750481.1	lcl|NZ_JQRK01000117.1_cds_WP_004462302.1_3135	28.740	254	247
WP_000750481.1	lcl|NZ_JQRK01000001.1_cds_WP_004457569.1_36	31.496	254	247
WP_000750481.1	lcl|NZ_JQRK01000038.1_cds_WP_004459686.1_1447	32.787	183	247
WP_000750481.1	lcl|NZ_JQRK01000067.1_cds_WP_004459902.1_2209	29.570	186	247
WP_000750481.1	lcl|NZ_JQRK01000020.1_cds_WP_061215645.1_905	26.996	263	247
WP_000750481.1	lcl|NZ_JQRK01000038.1_cds_WP_026053271.1_1452	25.000	256	247
WP_000750481.1	lcl|NZ_JQRK01000048.1_cds_WP_004469439.1_1763	27.228	202	247
WP_000750481.1	lcl|NZ_JQRK01000035.1_cds_WP_004464571.1_1389	29.255	188	247
WP_000750481.1	lcl|NZ_JQRK01000101.1_cds_WP_004490107.1_2865	23.404	235	247
WP_000750481.1	lcl|NZ_JQRK01000119.1_cds_WP_016753741.1_3157	27.749	191	247
WP_000750481.1	lcl|NZ_JQRK01000029.1_cds_WP_004476981.1_1187	25.414	181	247
WP_001035155.1	lcl|NZ_JQRK01000013.1_cds_WP_004472657.1_621	32.780	241	258
WP_001035155.1	lcl|NZ_JQRK01000069.1_cds_WP_061215976.1_2282	26.667	105	258
WP_001217660.1	lcl|NZ_JQRK01000095.1_cds_WP_061216134.1_2792	78.008	241	241
WP_001217660.1	lcl|NZ_JQRK01000008.1_cds_WP_061215515.1_347	27.711	83	241
WP_000475901.1	lcl|NZ_JQRK01000069.1_cds_WP_002178821.1_2276	42.123	292	344
WP_000475901.1	lcl|NZ_JQRK01000015.1_cds_WP_004467770.1_721	37.037	270	344
WP_000475901.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	33.333	126	344
WP_000475901.1	lcl|NZ_JQRK01000095.1_cds_WP_061216131.1_2786	29.464	224	344
WP_000475901.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	29.876	241	344
WP_000475901.1	lcl|NZ_JQRK01000095.1_cds_WP_061216132.1_2788	27.119	118	344
