WP_000340715.1	lcl|NZ_MCRM02000002.1_cds_WP_020988694.1_1940	64.706	85	106
WP_001067557.1	lcl|NZ_MCRM02000005.1_cds_WP_010418532.1_3524	25.926	189	330
WP_001067557.1	lcl|NZ_MCRM02000002.1_cds_WP_010418428.1_1965	27.419	124	330
WP_001198107.1	lcl|NZ_MCRM02000002.1_cds_WP_010418392.1_1948	84.066	364	366
WP_001198107.1	lcl|NZ_MCRM02000002.1_cds_WP_010418394.1_1949	41.192	369	366
WP_001198107.1	lcl|NZ_MCRM02000002.1_cds_WP_068872734.1_1953	32.687	361	366
WP_001198107.1	lcl|NZ_MCRM02000018.1_cds_WP_010417749.1_743	27.513	378	366
WP_001198107.1	lcl|NZ_MCRM02000005.1_cds_WP_010418478.1_3546	28.286	350	366
WP_001198107.1	lcl|NZ_MCRM02000014.1_cds_WP_010413050.1_575	28.492	358	366
WP_000608294.1	lcl|NZ_MCRM02000002.1_cds_WP_010418394.1_1949	73.204	362	367
WP_000608294.1	lcl|NZ_MCRM02000002.1_cds_WP_010418392.1_1948	41.779	371	367
WP_000608294.1	lcl|NZ_MCRM02000002.1_cds_WP_068872734.1_1953	31.492	362	367
WP_000608294.1	lcl|NZ_MCRM02000005.1_cds_WP_010418478.1_3546	32.337	368	367
WP_000608294.1	lcl|NZ_MCRM02000014.1_cds_WP_010413050.1_575	31.675	382	367
WP_000608294.1	lcl|NZ_MCRM02000018.1_cds_WP_010417749.1_743	29.223	373	367
WP_000608294.1	lcl|NZ_MCRM02000021.1_cds_WP_010415443.1_1308	27.072	362	367
WP_000342716.1	lcl|NZ_MCRM02000009.1_cds_WP_010414945.1_3998	42.105	247	265
WP_001246619.1	lcl|NZ_MCRM02000005.1_cds_WP_010418669.1_3470	34.983	303	310
WP_001246619.1	lcl|NZ_MCRM02000002.1_cds_WP_010418102.1_1849	27.393	303	310
WP_001246619.1	lcl|NZ_MCRM02000002.1_cds_WP_010418400.1_1951	29.412	136	310
WP_001246619.1	lcl|NZ_MCRM02000036.1_cds_WP_010410457.1_2423	23.282	262	310
WP_001246619.1	lcl|NZ_MCRM02000005.1_cds_WP_010418669.1_3470	34.983	303	310
WP_001246619.1	lcl|NZ_MCRM02000002.1_cds_WP_010418102.1_1849	27.393	303	310
WP_001246619.1	lcl|NZ_MCRM02000002.1_cds_WP_010418400.1_1951	29.412	136	310
WP_001246619.1	lcl|NZ_MCRM02000036.1_cds_WP_010410457.1_2423	23.282	262	310
WP_001088861.1	lcl|NZ_MCRM02000020.1_cds_WP_010415540.1_769	27.731	119	144
WP_001088861.1	lcl|NZ_MCRM02000003.1_cds_WP_010412047.1_2976	43.860	57	144
WP_000517242.1	lcl|NZ_MCRM02000022.1_cds_WP_039934206.1_1544	32.692	104	221
WP_000517242.1	lcl|NZ_MCRM02000006.1_cds_WP_010417932.1_3724	24.806	129	221
WP_000517242.1	lcl|NZ_MCRM02000009.1_cds_WP_010415006.1_4016	30.392	102	221
WP_000282882.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	29.630	243	273
WP_000282882.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	38.710	124	273
WP_000282882.1	lcl|NZ_MCRM02000010.1_cds_WP_010419193.1_157	26.540	211	273
WP_000282882.1	lcl|NZ_MCRM02000009.1_cds_WP_010414767.1_3935	24.409	254	273
WP_000282882.1	lcl|NZ_MCRM02000012.1_cds_WP_010415331.1_347	30.851	94	273
WP_000853988.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	28.980	245	582
WP_000853988.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	28.033	239	582
WP_000853988.1	lcl|NZ_MCRM02000008.1_cds_WP_010411953.1_3859	25.490	102	582
WP_000853988.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	28.980	245	582
WP_000853988.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	28.033	239	582
WP_000853988.1	lcl|NZ_MCRM02000008.1_cds_WP_010411953.1_3859	25.490	102	582
WP_000723091.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	28.869	336	349
WP_000723091.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	27.795	331	349
WP_000723091.1	lcl|NZ_MCRM02000007.1_cds_WP_010416406.1_3220	25.893	336	349
WP_000723091.1	lcl|NZ_MCRM02000020.1_cds_WP_010415568.1_784	26.036	338	349
WP_000723091.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	25.387	323	349
WP_000723091.1	lcl|NZ_MCRM02000005.1_cds_WP_020988622.1_3548	24.345	267	349
WP_000723091.1	lcl|NZ_MCRM02000003.1_cds_WP_010415718.1_2917	26.705	352	349
WP_000723091.1	lcl|NZ_MCRM02000002.1_cds_WP_010418428.1_1965	21.673	263	349
WP_000723091.1	lcl|NZ_MCRM02000002.1_cds_WP_010418388.1_1947	23.284	335	349
WP_000723091.1	lcl|NZ_MCRM02000001.1_cds_WP_039935273.1_1078	33.333	141	349
WP_000723091.1	lcl|NZ_MCRM02000006.1_cds_WP_068872741.1_3708	26.062	353	349
WP_000723091.1	lcl|NZ_MCRM02000006.1_cds_WP_010417886.1_3706	24.234	359	349
WP_000723091.1	lcl|NZ_MCRM02000002.1_cds_WP_010418372.1_1941	22.759	290	349
WP_000723091.1	lcl|NZ_MCRM02000024.1_cds_WP_010410852.1_1613	25.954	262	349
WP_000723091.1	lcl|NZ_MCRM02000005.1_cds_WP_020988794.1_3539	34.211	114	349
WP_000842260.1	lcl|NZ_MCRM02000002.1_cds_WP_020988679.1_1945	23.504	234	294
WP_000878674.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	28.571	126	324
WP_000878674.1	lcl|NZ_MCRM02000002.1_cds_WP_020988567.1_2023	30.208	96	324
WP_000827955.1	lcl|NZ_MCRM02000005.1_cds_WP_010418531.1_3525	53.095	420	464
WP_000827955.1	lcl|NZ_MCRM02000023.1_cds_WP_020988402.1_1475	27.500	160	464
WP_001256699.1	lcl|NZ_MCRM02000006.1_cds_WP_010413646.1_3649	25.199	377	699
WP_002072239.1	lcl|NZ_MCRM02000014.1_cds_WP_010413074.1_567	28.814	177	333
WP_002072239.1	lcl|NZ_MCRM02000002.1_cds_WP_010418109.1_1852	26.786	168	333
WP_002072239.1	lcl|NZ_MCRM02000003.1_cds_WP_020988978.1_2906	31.959	97	333
WP_002072239.1	lcl|NZ_MCRM02000014.1_cds_WP_010413074.1_567	28.814	177	333
WP_002072239.1	lcl|NZ_MCRM02000002.1_cds_WP_010418109.1_1852	26.786	168	333
WP_002072239.1	lcl|NZ_MCRM02000003.1_cds_WP_020988978.1_2906	31.959	97	333
WP_001046777.1	lcl|NZ_MCRM02000011.1_cds_WP_020988495.1_64	23.207	237	392
WP_001046777.1	lcl|NZ_MCRM02000022.1_cds_WP_010411146.1_1543	22.674	172	392
WP_001046777.1	lcl|NZ_MCRM02000006.1_cds_WP_010417932.1_3724	33.028	109	392
WP_001046777.1	lcl|NZ_MCRM02000035.1_cds_BES34_RS20035_2327	32.407	108	392
WP_001046777.1	lcl|NZ_MCRM02000039.1_cds_WP_010413992.1_2738	22.177	248	392
WP_000564977.1	lcl|NZ_MCRM02000007.1_cds_WP_010416325.1_3251	31.655	139	174
WP_000228801.1	lcl|NZ_MCRM02000002.1_cds_WP_010418394.1_1949	32.698	367	362
WP_000228801.1	lcl|NZ_MCRM02000005.1_cds_WP_010418478.1_3546	27.520	367	362
WP_000228801.1	lcl|NZ_MCRM02000002.1_cds_WP_068872734.1_1953	32.000	275	362
WP_000228801.1	lcl|NZ_MCRM02000018.1_cds_WP_010417749.1_743	27.034	381	362
WP_000228801.1	lcl|NZ_MCRM02000002.1_cds_WP_010418392.1_1948	31.412	347	362
WP_000228801.1	lcl|NZ_MCRM02000021.1_cds_WP_010415443.1_1308	26.648	364	362
WP_000228801.1	lcl|NZ_MCRM02000014.1_cds_WP_010413050.1_575	29.730	259	362
WP_000228801.1	lcl|NZ_MCRM02000002.1_cds_WP_039934531.1_2059	25.225	111	362
WP_002072224.1	lcl|NZ_MCRM02000002.1_cds_WP_010418403.1_1952	54.623	584	596
WP_002072224.1	lcl|NZ_MCRM02000017.1_cds_WP_020989206.1_640	33.333	372	596
WP_002072224.1	lcl|NZ_MCRM02000031.1_cds_WP_020989060.1_1772	33.992	253	596
WP_002072224.1	lcl|NZ_MCRM02000004.1_cds_WP_010416750.1_2688	31.962	316	596
WP_002072224.1	lcl|NZ_MCRM02000008.1_cds_WP_010411779.1_3799	31.250	240	596
WP_002072224.1	lcl|NZ_MCRM02000006.1_cds_WP_010413283.1_3609	28.685	251	596
WP_002072224.1	lcl|NZ_MCRM02000004.1_cds_WP_010416831.1_2657	30.000	220	596
WP_002072224.1	lcl|NZ_MCRM02000001.1_cds_WP_020988952.1_936	28.125	192	596
WP_002072224.1	lcl|NZ_MCRM02000003.1_cds_WP_010419414.1_3046	26.697	221	596
WP_002072224.1	lcl|NZ_MCRM02000007.1_cds_WP_010416303.1_3258	24.790	238	596
WP_002072224.1	lcl|NZ_MCRM02000004.1_cds_WP_010416994.1_2597	29.310	232	596
WP_002072224.1	lcl|NZ_MCRM02000001.1_cds_WP_010409500.1_1017	27.523	218	596
WP_002072224.1	lcl|NZ_MCRM02000016.1_cds_WP_010412714.1_851	28.571	224	596
WP_002072224.1	lcl|NZ_MCRM02000006.1_cds_WP_010413240.1_3591	24.498	249	596
WP_002072224.1	lcl|NZ_MCRM02000006.1_cds_WP_010413240.1_3591	24.713	174	596
WP_002072224.1	lcl|NZ_MCRM02000005.1_cds_WP_010410675.1_3351	30.290	241	596
WP_002072224.1	lcl|NZ_MCRM02000002.1_cds_WP_010419842.1_2045	27.686	242	596
WP_002072224.1	lcl|NZ_MCRM02000024.1_cds_WP_010410824.1_1605	28.571	210	596
WP_002072224.1	lcl|NZ_MCRM02000004.1_cds_WP_010417089.1_2550	29.694	229	596
WP_002072224.1	lcl|NZ_MCRM02000011.1_cds_WP_010414467.1_84	25.424	236	596
WP_002072224.1	lcl|NZ_MCRM02000020.1_cds_WP_010415625.1_810	24.658	219	596
WP_002072224.1	lcl|NZ_MCRM02000002.1_cds_WP_010419895.1_2026	24.895	237	596
WP_002072224.1	lcl|NZ_MCRM02000010.1_cds_WP_010419019.1_229	24.378	201	596
WP_002072224.1	lcl|NZ_MCRM02000013.1_cds_WP_010414169.1_497	24.779	226	596
WP_002072224.1	lcl|NZ_MCRM02000017.1_cds_WP_010417435.1_645	25.490	255	596
WP_002072224.1	lcl|NZ_MCRM02000017.1_cds_WP_010417435.1_645	23.350	197	596
WP_002072224.1	lcl|NZ_MCRM02000005.1_cds_WP_010418606.1_3493	23.715	253	596
WP_002072224.1	lcl|NZ_MCRM02000002.1_cds_WP_010419978.1_1995	26.220	164	596
WP_002072224.1	lcl|NZ_MCRM02000004.1_cds_WP_020989114.1_2502	21.681	226	596
WP_002072224.1	lcl|NZ_MCRM02000016.1_cds_WP_010412665.1_867	21.739	207	596
WP_002072224.1	lcl|NZ_MCRM02000038.1_cds_WP_010411557.1_2477	26.486	185	596
WP_002072224.1	lcl|NZ_MCRM02000004.1_cds_WP_010416834.1_2656	24.000	250	596
WP_002072224.1	lcl|NZ_MCRM02000002.1_cds_WP_010418403.1_1952	54.623	584	596
WP_002072224.1	lcl|NZ_MCRM02000017.1_cds_WP_020989206.1_640	33.333	372	596
WP_002072224.1	lcl|NZ_MCRM02000031.1_cds_WP_020989060.1_1772	33.992	253	596
WP_002072224.1	lcl|NZ_MCRM02000004.1_cds_WP_010416750.1_2688	31.962	316	596
WP_002072224.1	lcl|NZ_MCRM02000008.1_cds_WP_010411779.1_3799	31.250	240	596
WP_002072224.1	lcl|NZ_MCRM02000006.1_cds_WP_010413283.1_3609	28.685	251	596
WP_002072224.1	lcl|NZ_MCRM02000004.1_cds_WP_010416831.1_2657	30.000	220	596
WP_002072224.1	lcl|NZ_MCRM02000001.1_cds_WP_020988952.1_936	28.125	192	596
WP_002072224.1	lcl|NZ_MCRM02000003.1_cds_WP_010419414.1_3046	26.697	221	596
WP_002072224.1	lcl|NZ_MCRM02000007.1_cds_WP_010416303.1_3258	24.790	238	596
WP_002072224.1	lcl|NZ_MCRM02000004.1_cds_WP_010416994.1_2597	29.310	232	596
WP_002072224.1	lcl|NZ_MCRM02000001.1_cds_WP_010409500.1_1017	27.523	218	596
WP_002072224.1	lcl|NZ_MCRM02000016.1_cds_WP_010412714.1_851	28.571	224	596
WP_002072224.1	lcl|NZ_MCRM02000006.1_cds_WP_010413240.1_3591	24.498	249	596
WP_002072224.1	lcl|NZ_MCRM02000006.1_cds_WP_010413240.1_3591	24.713	174	596
WP_002072224.1	lcl|NZ_MCRM02000005.1_cds_WP_010410675.1_3351	30.290	241	596
WP_002072224.1	lcl|NZ_MCRM02000002.1_cds_WP_010419842.1_2045	27.686	242	596
WP_002072224.1	lcl|NZ_MCRM02000024.1_cds_WP_010410824.1_1605	28.571	210	596
WP_002072224.1	lcl|NZ_MCRM02000004.1_cds_WP_010417089.1_2550	29.694	229	596
WP_002072224.1	lcl|NZ_MCRM02000011.1_cds_WP_010414467.1_84	25.424	236	596
WP_002072224.1	lcl|NZ_MCRM02000020.1_cds_WP_010415625.1_810	24.658	219	596
WP_002072224.1	lcl|NZ_MCRM02000002.1_cds_WP_010419895.1_2026	24.895	237	596
WP_002072224.1	lcl|NZ_MCRM02000010.1_cds_WP_010419019.1_229	24.378	201	596
WP_002072224.1	lcl|NZ_MCRM02000013.1_cds_WP_010414169.1_497	24.779	226	596
WP_002072224.1	lcl|NZ_MCRM02000017.1_cds_WP_010417435.1_645	25.490	255	596
WP_002072224.1	lcl|NZ_MCRM02000017.1_cds_WP_010417435.1_645	23.350	197	596
WP_002072224.1	lcl|NZ_MCRM02000005.1_cds_WP_010418606.1_3493	23.715	253	596
WP_002072224.1	lcl|NZ_MCRM02000002.1_cds_WP_010419978.1_1995	26.220	164	596
WP_002072224.1	lcl|NZ_MCRM02000004.1_cds_WP_020989114.1_2502	21.681	226	596
WP_002072224.1	lcl|NZ_MCRM02000016.1_cds_WP_010412665.1_867	21.739	207	596
WP_002072224.1	lcl|NZ_MCRM02000038.1_cds_WP_010411557.1_2477	26.486	185	596
WP_002072224.1	lcl|NZ_MCRM02000004.1_cds_WP_010416834.1_2656	24.000	250	596
WP_000378097.1	lcl|NZ_MCRM02000005.1_cds_WP_258028547.1_3540	26.587	252	296
WP_000378097.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	24.621	264	296
WP_000378097.1	lcl|NZ_MCRM02000024.1_cds_WP_010410852.1_1613	30.814	172	296
WP_000378097.1	lcl|NZ_MCRM02000005.1_cds_WP_020988794.1_3539	23.500	200	296
WP_000172659.1	lcl|NZ_MCRM02000002.1_cds_WP_068872734.1_1953	73.077	390	392
WP_000172659.1	lcl|NZ_MCRM02000018.1_cds_WP_010417749.1_743	33.077	390	392
WP_000172659.1	lcl|NZ_MCRM02000002.1_cds_WP_010418394.1_1949	33.056	360	392
WP_000172659.1	lcl|NZ_MCRM02000005.1_cds_WP_010418478.1_3546	30.829	386	392
WP_000172659.1	lcl|NZ_MCRM02000002.1_cds_WP_010418392.1_1948	32.880	368	392
WP_000172659.1	lcl|NZ_MCRM02000021.1_cds_WP_010415443.1_1308	26.316	380	392
WP_000172659.1	lcl|NZ_MCRM02000014.1_cds_WP_010413050.1_575	27.374	358	392
WP_002072154.1	lcl|NZ_MCRM02000005.1_cds_WP_039934766.1_3428	29.557	203	331
WP_002072154.1	lcl|NZ_MCRM02000002.1_cds_WP_010418413.1_1959	27.064	218	331
WP_000440091.1	lcl|NZ_MCRM02000009.1_cds_WP_010415022.1_4027	27.572	243	250
WP_002072235.1	lcl|NZ_MCRM02000001.1_cds_WP_010409982.1_1218	25.634	355	442
WP_002072235.1	lcl|NZ_MCRM02000006.1_cds_WP_010417872.1_3701	27.596	366	442
WP_002072235.1	lcl|NZ_MCRM02000011.1_cds_WP_010414491.1_96	26.836	354	442
WP_002072235.1	lcl|NZ_MCRM02000007.1_cds_WP_010416215.1_3290	22.050	322	442
WP_002072235.1	lcl|NZ_MCRM02000002.1_cds_WP_010419752.1_2080	22.356	331	442
WP_002072235.1	lcl|NZ_MCRM02000002.1_cds_WP_010419781.1_2070	23.511	319	442
WP_000684876.1	lcl|NZ_MCRM02000018.1_cds_WP_010417743.1_741	28.571	273	261
WP_000653655.1	lcl|NZ_MCRM02000002.1_cds_WP_146036892.1_1955	56.054	223	331
WP_001968196.1	lcl|NZ_MCRM02000002.1_cds_WP_010418407.1_1956	39.189	148	156
WP_001033784.1	lcl|NZ_MCRM02000002.1_cds_WP_010418413.1_1959	77.177	333	350
WP_001033784.1	lcl|NZ_MCRM02000005.1_cds_WP_039934766.1_3428	35.764	288	350
WP_001033784.1	lcl|NZ_MCRM02000002.1_cds_WP_010418413.1_1959	77.177	333	350
WP_001033784.1	lcl|NZ_MCRM02000005.1_cds_WP_039934766.1_3428	35.764	288	350
WP_001279418.1	lcl|NZ_MCRM02000002.1_cds_WP_020988661.1_1961	28.125	160	354
WP_000802827.1	lcl|NZ_MCRM02000003.1_cds_WP_020988384.1_3043	41.732	254	292
WP_000802827.1	lcl|NZ_MCRM02000003.1_cds_WP_010415725.1_2914	26.455	189	292
WP_001016533.1	lcl|NZ_MCRM02000005.1_cds_WP_010418438.1_3559	28.070	228	261
WP_000412931.1	lcl|NZ_MCRM02000003.1_cds_WP_010412055.1_2973	31.325	249	264
WP_000412931.1	lcl|NZ_MCRM02000033.1_cds_WP_039933715.1_2156	32.653	245	264
WP_000412931.1	lcl|NZ_MCRM02000007.1_cds_WP_010416499.1_3193	30.556	252	264
WP_000412931.1	lcl|NZ_MCRM02000016.1_cds_WP_010412748.1_841	32.937	252	264
WP_000412931.1	lcl|NZ_MCRM02000018.1_cds_WP_010417634.1_708	30.522	249	264
WP_000412931.1	lcl|NZ_MCRM02000010.1_cds_WP_010419056.1_215	31.538	260	264
WP_000412931.1	lcl|NZ_MCRM02000001.1_cds_WP_010409949.1_1201	28.718	195	264
WP_000412931.1	lcl|NZ_MCRM02000001.1_cds_WP_010409844.1_1150	28.000	150	264
WP_000412931.1	lcl|NZ_MCRM02000012.1_cds_WP_010413911.1_410	29.534	193	264
WP_000412931.1	lcl|NZ_MCRM02000005.1_cds_WP_010418451.1_3555	25.397	252	264
WP_000412931.1	lcl|NZ_MCRM02000010.1_cds_WP_010419199.1_154	24.479	192	264
WP_000412931.1	lcl|NZ_MCRM02000019.1_cds_WP_010413776.1_302	25.359	209	264
WP_000412931.1	lcl|NZ_MCRM02000005.1_cds_WP_010418687.1_3463	25.000	216	264
WP_000412931.1	lcl|NZ_MCRM02000011.1_cds_WP_010414621.1_138	30.769	143	264
WP_000412931.1	lcl|NZ_MCRM02000006.1_cds_WP_010417897.1_3713	20.968	186	264
WP_000412931.1	lcl|NZ_MCRM02000001.1_cds_WP_010409385.1_954	24.737	190	264
WP_000412931.1	lcl|NZ_MCRM02000001.1_cds_WP_010409832.1_1144	25.424	177	264
WP_000412931.1	lcl|NZ_MCRM02000003.1_cds_WP_010415684.1_2936	27.551	196	264
WP_000412931.1	lcl|NZ_MCRM02000010.1_cds_WP_039935088.1_275	21.547	181	264
WP_000412931.1	lcl|NZ_MCRM02000002.1_cds_WP_010419574.1_2146	22.703	185	264
WP_000412931.1	lcl|NZ_MCRM02000001.1_cds_WP_010409943.1_1198	23.037	191	264
WP_002097509.1	lcl|NZ_MCRM02000006.1_cds_WP_010417932.1_3724	26.633	199	308
WP_002097509.1	lcl|NZ_MCRM02000035.1_cds_BES34_RS20035_2327	37.000	100	308
WP_002097509.1	lcl|NZ_MCRM02000007.1_cds_WP_052580735.1_3247	25.616	203	308
WP_002097509.1	lcl|NZ_MCRM02000022.1_cds_WP_010411146.1_1543	24.419	172	308
WP_002097509.1	lcl|NZ_MCRM02000016.1_cds_WP_010412565.1_904	23.762	202	308
WP_000750481.1	lcl|NZ_MCRM02000016.1_cds_WP_010412748.1_841	32.422	256	247
WP_000750481.1	lcl|NZ_MCRM02000007.1_cds_WP_010416499.1_3193	30.328	244	247
WP_000750481.1	lcl|NZ_MCRM02000003.1_cds_WP_010412055.1_2973	30.116	259	247
WP_000750481.1	lcl|NZ_MCRM02000018.1_cds_WP_010417634.1_708	32.016	253	247
WP_000750481.1	lcl|NZ_MCRM02000033.1_cds_WP_039933715.1_2156	31.274	259	247
WP_000750481.1	lcl|NZ_MCRM02000005.1_cds_WP_010418451.1_3555	31.128	257	247
WP_000750481.1	lcl|NZ_MCRM02000010.1_cds_WP_010419056.1_215	29.435	248	247
WP_000750481.1	lcl|NZ_MCRM02000001.1_cds_WP_010409832.1_1144	32.065	184	247
WP_000750481.1	lcl|NZ_MCRM02000010.1_cds_WP_039935088.1_275	30.097	206	247
WP_000750481.1	lcl|NZ_MCRM02000012.1_cds_WP_010413911.1_410	27.368	190	247
WP_000750481.1	lcl|NZ_MCRM02000030.1_cds_WP_010415866.1_1663	28.718	195	247
WP_000750481.1	lcl|NZ_MCRM02000002.1_cds_WP_010419574.1_2146	26.316	190	247
WP_000750481.1	lcl|NZ_MCRM02000010.1_cds_WP_010419199.1_154	27.807	187	247
WP_000750481.1	lcl|NZ_MCRM02000011.1_cds_WP_010414621.1_138	32.418	182	247
WP_000750481.1	lcl|NZ_MCRM02000006.1_cds_WP_010417897.1_3713	26.455	189	247
WP_000750481.1	lcl|NZ_MCRM02000001.1_cds_WP_010409480.1_1010	29.775	178	247
WP_000750481.1	lcl|NZ_MCRM02000001.1_cds_WP_010409844.1_1150	26.378	254	247
WP_000750481.1	lcl|NZ_MCRM02000005.1_cds_WP_010418687.1_3463	26.203	187	247
WP_000750481.1	lcl|NZ_MCRM02000001.1_cds_WP_010409949.1_1201	27.895	190	247
WP_000750481.1	lcl|NZ_MCRM02000001.1_cds_WP_010409385.1_954	26.126	222	247
WP_000750481.1	lcl|NZ_MCRM02000010.1_cds_WP_020988835.1_199	28.889	180	247
WP_000750481.1	lcl|NZ_MCRM02000001.1_cds_WP_010409943.1_1198	25.405	185	247
WP_000750481.1	lcl|NZ_MCRM02000019.1_cds_WP_010413776.1_302	23.280	189	247
WP_000750481.1	lcl|NZ_MCRM02000001.1_cds_WP_010409460.1_999	28.846	104	247
WP_000750481.1	lcl|NZ_MCRM02000003.1_cds_WP_010415684.1_2936	24.044	183	247
WP_000750481.1	lcl|NZ_MCRM02000006.1_cds_WP_010417867.1_3699	24.878	205	247
WP_001035155.1	lcl|NZ_MCRM02000005.1_cds_WP_010418441.1_3558	33.600	250	258
WP_001035155.1	lcl|NZ_MCRM02000018.1_cds_WP_010417618.1_702	32.377	244	258
WP_001035155.1	lcl|NZ_MCRM02000002.1_cds_WP_010418405.1_1954	40.244	82	258
WP_001217660.1	lcl|NZ_MCRM02000006.1_cds_WP_010417932.1_3724	28.346	127	241
WP_001217660.1	lcl|NZ_MCRM02000035.1_cds_BES34_RS20035_2327	29.167	96	241
WP_000475901.1	lcl|NZ_MCRM02000005.1_cds_WP_020988794.1_3539	64.984	317	344
WP_000475901.1	lcl|NZ_MCRM02000001.1_cds_WP_039935273.1_1078	36.531	271	344
WP_000475901.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	24.437	311	344
WP_000475901.1	lcl|NZ_MCRM02000005.1_cds_WP_020988622.1_3548	26.906	223	344
WP_000475901.1	lcl|NZ_MCRM02000002.1_cds_WP_010418428.1_1965	23.506	251	344
WP_000475901.1	lcl|NZ_MCRM02000006.1_cds_WP_068872741.1_3708	29.268	123	344
