WP_000340715.1	lcl|NZ_AHOH02000001.1_cds_WP_004462903.1_3520	95.349	86	106
WP_000646254.1	lcl|NZ_AHOH02000001.1_cds_WP_004479634.1_3595	25.000	268	329
WP_000646254.1	lcl|NZ_AHOH02000001.1_cds_WP_004479660.1_3527	30.739	257	329
WP_000646254.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	25.243	309	329
WP_000646254.1	lcl|NZ_AHOH02000001.1_cds_WP_004479656.1_3551	29.167	264	329
WP_000646254.1	lcl|NZ_AHOH02000014.1_cds_WP_032919036.1_1839	24.928	345	329
WP_000646254.1	lcl|NZ_AHOH02000001.1_cds_WP_004472299.1_3521	26.667	270	329
WP_000646254.1	lcl|NZ_AHOH02000045.1_cds_WP_004470510.1_40	27.099	262	329
WP_000646254.1	lcl|NZ_AHOH02000001.1_cds_WP_004479697.1_3613	26.050	238	329
WP_000646254.1	lcl|NZ_AHOH02000014.1_cds_WP_004476349.1_1694	25.076	331	329
WP_000646254.1	lcl|NZ_AHOH02000014.1_cds_WP_004472818.1_1787	27.273	286	329
WP_000646254.1	lcl|NZ_AHOH02000001.1_cds_WP_004479573.1_3593	30.460	174	329
WP_000774259.1	lcl|NZ_AHOH02000001.1_cds_WP_004472235.1_3525	89.513	267	267
WP_000774259.1	lcl|NZ_AHOH02000001.1_cds_WP_004479622.1_3560	25.847	236	267
WP_000774259.1	lcl|NZ_AHOH02000001.1_cds_WP_004477718.1_3592	24.590	244	267
WP_000774259.1	lcl|NZ_AHOH02000019.1_cds_WP_004477560.1_1277	30.457	197	267
WP_000774259.1	lcl|NZ_AHOH02000001.1_cds_WP_004476528.1_3633	26.316	190	267
WP_000774259.1	lcl|NZ_AHOH02000019.1_cds_WP_004477855.1_1237	27.692	195	267
WP_000774259.1	lcl|NZ_AHOH02000012.1_cds_WP_016754360.1_2183	26.442	208	267
WP_002072162.1	lcl|NZ_AHOH02000001.1_cds_WP_004472307.1_3526	88.386	508	509
WP_002072162.1	lcl|NZ_AHOH02000002.1_cds_WP_004463881.1_3202	27.385	325	509
WP_002072162.1	lcl|NZ_AHOH02000002.1_cds_WP_004460640.1_3203	33.333	90	509
WP_002072162.1	lcl|NZ_AHOH02000001.1_cds_WP_004472307.1_3526	88.386	508	509
WP_002072162.1	lcl|NZ_AHOH02000002.1_cds_WP_004463881.1_3202	27.385	325	509
WP_002072162.1	lcl|NZ_AHOH02000002.1_cds_WP_004460640.1_3203	33.333	90	509
WP_001067557.1	lcl|NZ_AHOH02000001.1_cds_WP_004479660.1_3527	92.424	330	330
WP_001067557.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	29.316	307	330
WP_001067557.1	lcl|NZ_AHOH02000012.1_cds_WP_004461234.1_2154	26.007	273	330
WP_001067557.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	28.464	267	330
WP_001067557.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	28.261	276	330
WP_001067557.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	31.532	222	330
WP_001067557.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	25.749	334	330
WP_001067557.1	lcl|NZ_AHOH02000014.1_cds_WP_004476349.1_1694	25.514	243	330
WP_001067557.1	lcl|NZ_AHOH02000014.1_cds_WP_032919036.1_1839	25.969	258	330
WP_001067557.1	lcl|NZ_AHOH02000014.1_cds_WP_004480590.1_1493	28.455	246	330
WP_001067557.1	lcl|NZ_AHOH02000001.1_cds_WP_004479634.1_3595	25.000	268	330
WP_001067557.1	lcl|NZ_AHOH02000019.1_cds_WP_004468319.1_1238	24.460	139	330
WP_001067557.1	lcl|NZ_AHOH02000001.1_cds_WP_004472299.1_3521	24.012	329	330
WP_001067557.1	lcl|NZ_AHOH02000045.1_cds_WP_004470510.1_40	28.462	130	330
WP_001198107.1	lcl|NZ_AHOH02000001.1_cds_WP_004472322.1_3528	93.169	366	366
WP_001198107.1	lcl|NZ_AHOH02000001.1_cds_WP_004472364.1_3529	39.452	365	366
WP_001198107.1	lcl|NZ_AHOH02000001.1_cds_WP_004479635.1_3545	33.056	360	366
WP_001198107.1	lcl|NZ_AHOH02000001.1_cds_WP_004462146.1_3624	32.857	350	366
WP_001198107.1	lcl|NZ_AHOH02000019.1_cds_WP_004466571.1_1284	28.191	376	366
WP_001198107.1	lcl|NZ_AHOH02000001.1_cds_WP_004472186.1_3564	28.011	357	366
WP_001198107.1	lcl|NZ_AHOH02000008.1_cds_WP_004480135.1_2620	30.641	359	366
WP_001198107.1	lcl|NZ_AHOH02000001.1_cds_WP_004479640.1_3540	30.814	344	366
WP_001198107.1	lcl|NZ_AHOH02000001.1_cds_WP_004479594.1_3556	28.116	345	366
WP_001198107.1	lcl|NZ_AHOH02000014.1_cds_WP_004460480.1_1838	30.645	186	366
WP_000608294.1	lcl|NZ_AHOH02000001.1_cds_WP_004472364.1_3529	90.463	367	367
WP_000608294.1	lcl|NZ_AHOH02000001.1_cds_WP_004472322.1_3528	38.904	365	367
WP_000608294.1	lcl|NZ_AHOH02000001.1_cds_WP_004462146.1_3624	36.571	350	367
WP_000608294.1	lcl|NZ_AHOH02000001.1_cds_WP_004479635.1_3545	38.843	363	367
WP_000608294.1	lcl|NZ_AHOH02000008.1_cds_WP_004480135.1_2620	33.509	379	367
WP_000608294.1	lcl|NZ_AHOH02000001.1_cds_WP_004479640.1_3540	34.412	340	367
WP_000608294.1	lcl|NZ_AHOH02000019.1_cds_WP_004466571.1_1284	30.079	379	367
WP_000608294.1	lcl|NZ_AHOH02000001.1_cds_WP_004472186.1_3564	24.933	373	367
WP_000608294.1	lcl|NZ_AHOH02000001.1_cds_WP_004479594.1_3556	29.494	356	367
WP_000608294.1	lcl|NZ_AHOH02000014.1_cds_WP_004460480.1_1838	27.095	358	367
WP_000608294.1	lcl|NZ_AHOH02000045.1_cds_WP_004494747.1_204	34.884	86	367
WP_000689740.1	lcl|NZ_AHOH02000001.1_cds_WP_004479653.1_3530	86.029	544	544
WP_000689740.1	lcl|NZ_AHOH02000001.1_cds_WP_004479653.1_3530	86.029	544	544
WP_000342716.1	lcl|NZ_AHOH02000001.1_cds_WP_004470185.1_3531	90.943	265	265
WP_000342716.1	lcl|NZ_AHOH02000008.1_cds_WP_004457662.1_2679	44.130	247	265
WP_001246619.1	lcl|NZ_AHOH02000001.1_cds_WP_020783869.1_3532	90.323	310	310
WP_001246619.1	lcl|NZ_AHOH02000002.1_cds_WP_004474516.1_3090	38.644	295	310
WP_001246619.1	lcl|NZ_AHOH02000033.1_cds_WP_004480963.1_867	27.820	133	310
WP_001246619.1	lcl|NZ_AHOH02000001.1_cds_WP_020783869.1_3532	90.323	310	310
WP_001246619.1	lcl|NZ_AHOH02000002.1_cds_WP_004474516.1_3090	38.644	295	310
WP_001246619.1	lcl|NZ_AHOH02000033.1_cds_WP_004480963.1_867	27.820	133	310
WP_000479980.1	lcl|NZ_AHOH02000001.1_cds_WP_032912997.1_3533	89.773	264	264
WP_000715958.1	lcl|NZ_AHOH02000001.1_cds_WP_004470135.1_3534	91.473	129	131
WP_001088861.1	lcl|NZ_AHOH02000001.1_cds_WP_032912999.1_3535	84.828	145	144
WP_001088861.1	lcl|NZ_AHOH02000040.1_cds_WP_004462309.1_440	41.270	63	144
WP_000517242.1	lcl|NZ_AHOH02000001.1_cds_WP_004470037.1_3536	90.045	221	221
WP_000517242.1	lcl|NZ_AHOH02000021.1_cds_WP_004462594.1_1142	29.808	104	221
WP_228003844.1	lcl|NZ_AHOH02000008.1_cds_LEP1GSC168_RS22120_2567	48.571	35	34
WP_033108396.1	lcl|NZ_AHOH02000012.1_cds_LEP1GSC168_RS22210_2040	96.875	32	99
WP_000282882.1	lcl|NZ_AHOH02000001.1_cds_WP_004479705.1_3627	68.635	271	273
WP_000282882.1	lcl|NZ_AHOH02000001.1_cds_WP_004479664.1_3596	32.189	233	273
WP_000282882.1	lcl|NZ_AHOH02000010.1_cds_WP_004480236.1_2470	35.106	188	273
WP_000282882.1	lcl|NZ_AHOH02000001.1_cds_WP_004479577.1_3628	26.047	215	273
WP_000282882.1	lcl|NZ_AHOH02000001.1_cds_WP_004472255.1_3552	29.752	121	273
WP_000282882.1	lcl|NZ_AHOH02000014.1_cds_WP_004465531.1_1917	24.219	256	273
WP_000282882.1	lcl|NZ_AHOH02000001.1_cds_WP_004479683.1_3625	30.973	113	273
WP_000282882.1	lcl|NZ_AHOH02000008.1_cds_WP_004465813.1_2785	32.222	90	273
WP_000853988.1	lcl|NZ_AHOH02000001.1_cds_WP_004479577.1_3628	59.114	587	582
WP_000853988.1	lcl|NZ_AHOH02000001.1_cds_WP_004479664.1_3596	39.024	123	582
WP_000853988.1	lcl|NZ_AHOH02000001.1_cds_WP_004479705.1_3627	26.636	214	582
WP_000853988.1	lcl|NZ_AHOH02000001.1_cds_WP_004479683.1_3625	29.289	239	582
WP_000853988.1	lcl|NZ_AHOH02000010.1_cds_WP_004480236.1_2470	24.883	213	582
WP_000853988.1	lcl|NZ_AHOH02000001.1_cds_WP_004472255.1_3552	24.066	241	582
WP_000853988.1	lcl|NZ_AHOH02000001.1_cds_WP_004479577.1_3628	59.114	587	582
WP_000853988.1	lcl|NZ_AHOH02000001.1_cds_WP_004479664.1_3596	39.024	123	582
WP_000853988.1	lcl|NZ_AHOH02000001.1_cds_WP_004479705.1_3627	26.636	214	582
WP_000853988.1	lcl|NZ_AHOH02000001.1_cds_WP_004479683.1_3625	29.289	239	582
WP_000853988.1	lcl|NZ_AHOH02000010.1_cds_WP_004480236.1_2470	24.883	213	582
WP_000853988.1	lcl|NZ_AHOH02000001.1_cds_WP_004472255.1_3552	24.066	241	582
WP_001159758.1	lcl|NZ_AHOH02000001.1_cds_WP_004479628.1_3630	86.559	186	186
WP_001159758.1	lcl|NZ_AHOH02000001.1_cds_WP_004479680.1_3547	40.556	180	186
WP_000642146.1	lcl|NZ_AHOH02000001.1_cds_WP_004476582.1_3631	87.171	304	306
WP_000642146.1	lcl|NZ_AHOH02000001.1_cds_WP_004479656.1_3551	27.723	101	306
WP_000723091.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	90.179	336	349
WP_000723091.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	29.851	335	349
WP_000723091.1	lcl|NZ_AHOH02000014.1_cds_WP_004480590.1_1493	27.928	333	349
WP_000723091.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	26.979	341	349
WP_000723091.1	lcl|NZ_AHOH02000019.1_cds_WP_004468319.1_1238	28.571	350	349
WP_000723091.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	25.970	335	349
WP_000723091.1	lcl|NZ_AHOH02000012.1_cds_WP_004461242.1_2151	26.946	334	349
WP_000723091.1	lcl|NZ_AHOH02000001.1_cds_WP_004479573.1_3593	23.276	348	349
WP_000723091.1	lcl|NZ_AHOH02000001.1_cds_WP_004479660.1_3527	25.519	337	349
WP_000723091.1	lcl|NZ_AHOH02000012.1_cds_WP_004461234.1_2154	23.009	339	349
WP_000723091.1	lcl|NZ_AHOH02000001.1_cds_WP_004479656.1_3551	24.765	319	349
WP_000723091.1	lcl|NZ_AHOH02000001.1_cds_WP_004472299.1_3521	23.711	291	349
WP_000723091.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	22.936	327	349
WP_000723091.1	lcl|NZ_AHOH02000001.1_cds_WP_004479697.1_3613	26.506	249	349
WP_000723091.1	lcl|NZ_AHOH02000039.1_cds_WP_004478741.1_583	29.655	145	349
WP_000723091.1	lcl|NZ_AHOH02000001.1_cds_WP_004479634.1_3595	23.228	254	349
WP_000723091.1	lcl|NZ_AHOH02000014.1_cds_WP_004476349.1_1694	25.681	257	349
WP_000723091.1	lcl|NZ_AHOH02000014.1_cds_WP_032919036.1_1839	23.265	245	349
WP_000842260.1	lcl|NZ_AHOH02000001.1_cds_WP_004476528.1_3633	91.497	294	294
WP_000842260.1	lcl|NZ_AHOH02000001.1_cds_WP_004479622.1_3560	29.741	232	294
WP_000842260.1	lcl|NZ_AHOH02000001.1_cds_WP_004472235.1_3525	27.895	190	294
WP_000878674.1	lcl|NZ_AHOH02000001.1_cds_WP_004479626.1_3634	81.173	324	324
WP_000878674.1	lcl|NZ_AHOH02000001.1_cds_WP_004462227.1_3637	24.194	248	324
WP_001114273.1	lcl|NZ_AHOH02000001.1_cds_WP_004477919.1_3635	78.667	300	303
WP_000394243.1	lcl|NZ_AHOH02000001.1_cds_WP_004462227.1_3637	76.596	282	282
WP_000394243.1	lcl|NZ_AHOH02000001.1_cds_WP_004479626.1_3634	24.257	202	282
WP_000827955.1	lcl|NZ_AHOH02000001.1_cds_WP_004478000.1_3638	84.354	441	464
WP_001256699.1	lcl|NZ_AHOH02000014.1_cds_WP_004472678.1_1846	21.713	327	699
WP_002072239.1	lcl|NZ_AHOH02000014.1_cds_WP_004458991.1_1894	26.147	218	333
WP_002072239.1	lcl|NZ_AHOH02000014.1_cds_WP_004458991.1_1894	26.147	218	333
WP_001046777.1	lcl|NZ_AHOH02000001.1_cds_WP_032918754.1_3539	25.436	401	392
WP_001046777.1	lcl|NZ_AHOH02000001.1_cds_WP_004479537.1_3544	26.111	360	392
WP_001046777.1	lcl|NZ_AHOH02000001.1_cds_WP_004479704.1_3568	30.137	146	392
WP_001046777.1	lcl|NZ_AHOH02000001.1_cds_WP_004479642.1_3589	25.000	216	392
WP_001046777.1	lcl|NZ_AHOH02000021.1_cds_WP_004480789.1_1141	25.439	114	392
WP_001046777.1	lcl|NZ_AHOH02000040.1_cds_WP_004481151.1_456	20.921	239	392
WP_001046777.1	lcl|NZ_AHOH02000014.1_cds_WP_004480578.1_1574	24.706	170	392
WP_000564977.1	lcl|NZ_AHOH02000001.1_cds_WP_004479745.1_3538	52.601	173	174
WP_000564977.1	lcl|NZ_AHOH02000014.1_cds_WP_004471088.1_1568	29.134	127	174
WP_000384508.1	lcl|NZ_AHOH02000001.1_cds_WP_032918754.1_3539	64.268	403	405
WP_000384508.1	lcl|NZ_AHOH02000001.1_cds_WP_004479537.1_3544	33.159	383	405
WP_000384508.1	lcl|NZ_AHOH02000001.1_cds_WP_004479642.1_3589	25.926	108	405
WP_000228801.1	lcl|NZ_AHOH02000001.1_cds_WP_004479640.1_3540	77.465	355	362
WP_000228801.1	lcl|NZ_AHOH02000001.1_cds_WP_004472364.1_3529	39.608	255	362
WP_000228801.1	lcl|NZ_AHOH02000001.1_cds_WP_004472322.1_3528	33.141	347	362
WP_000228801.1	lcl|NZ_AHOH02000019.1_cds_WP_004466571.1_1284	29.765	383	362
WP_000228801.1	lcl|NZ_AHOH02000001.1_cds_WP_004479635.1_3545	35.667	300	362
WP_000228801.1	lcl|NZ_AHOH02000001.1_cds_WP_004479594.1_3556	31.600	250	362
WP_000228801.1	lcl|NZ_AHOH02000001.1_cds_WP_004472186.1_3564	31.250	272	362
WP_000228801.1	lcl|NZ_AHOH02000001.1_cds_WP_004462146.1_3624	33.191	235	362
WP_000228801.1	lcl|NZ_AHOH02000014.1_cds_WP_004460480.1_1838	26.075	372	362
WP_000228801.1	lcl|NZ_AHOH02000008.1_cds_WP_004480135.1_2620	33.600	250	362
WP_000228801.1	lcl|NZ_AHOH02000045.1_cds_WP_004494747.1_204	30.000	130	362
WP_230665945.1	lcl|NZ_AHOH02000012.1_cds_WP_004478628.1_2190	69.737	76	73
WP_230665945.1	lcl|NZ_AHOH02000013.1_cds_WP_004480399.1_1988	73.077	52	73
WP_230665945.1	lcl|NZ_AHOH02000040.1_cds_WP_004478906.1_466	73.077	52	73
WP_230665945.1	lcl|NZ_AHOH02000013.1_cds_WP_004480395.1_2038	73.077	52	73
WP_230665945.1	lcl|NZ_AHOH02000001.1_cds_WP_004479740.1_3602	71.154	52	73
WP_230665945.1	lcl|NZ_AHOH02000039.1_cds_WP_004481096.1_692	71.154	52	73
WP_230665945.1	lcl|NZ_AHOH02000043.1_cds_WP_004481248.1_323	30.556	72	73
WP_230665945.1	lcl|NZ_AHOH02000001.1_cds_WP_004476777.1_3437	28.947	76	73
WP_230665945.1	lcl|NZ_AHOH02000010.1_cds_WP_004476777.1_2482	28.947	76	73
WP_230665945.1	lcl|NZ_AHOH02000028.1_cds_WP_004476777.1_947	28.947	76	73
WP_230665945.1	lcl|NZ_AHOH02000043.1_cds_WP_004476777.1_321	28.947	76	73
WP_230665945.1	lcl|NZ_AHOH02000043.1_cds_WP_004476777.1_301	28.947	76	73
WP_230665945.1	lcl|NZ_AHOH02000026.1_cds_WP_004480856.1_1002	28.947	76	73
WP_230665945.1	lcl|NZ_AHOH02000010.1_cds_WP_004475396.1_2436	28.947	76	73
WP_230665946.1	lcl|NZ_AHOH02000013.1_cds_WP_004480395.1_2038	79.167	24	24
WP_230665946.1	lcl|NZ_AHOH02000040.1_cds_WP_004478906.1_466	79.167	24	24
WP_230665946.1	lcl|NZ_AHOH02000039.1_cds_WP_004481096.1_692	79.167	24	24
WP_230665946.1	lcl|NZ_AHOH02000012.1_cds_WP_004478628.1_2190	75.000	24	24
WP_230665946.1	lcl|NZ_AHOH02000013.1_cds_WP_329555950.1_1987	81.250	16	24
WP_002072219.1	lcl|NZ_AHOH02000013.1_cds_WP_080633604.1_2037	75.676	37	44
WP_002072219.1	lcl|NZ_AHOH02000039.1_cds_WP_080633636.1_693	72.973	37	44
WP_002072219.1	lcl|NZ_AHOH02000040.1_cds_WP_004481155.1_465	72.973	37	44
WP_002072219.1	lcl|NZ_AHOH02000013.1_cds_WP_329555950.1_1987	72.973	37	44
WP_002072219.1	lcl|NZ_AHOH02000012.1_cds_WP_004469356.1_2300	69.697	33	44
WP_002072219.1	lcl|NZ_AHOH02000001.1_cds_WP_004479519.1_3604	70.270	37	44
WP_002072224.1	lcl|NZ_AHOH02000008.1_cds_WP_004457781.1_2761	33.245	379	596
WP_002072224.1	lcl|NZ_AHOH02000001.1_cds_WP_004479548.1_3553	35.498	231	596
WP_002072224.1	lcl|NZ_AHOH02000014.1_cds_WP_017863782.1_1425	35.135	259	596
WP_002072224.1	lcl|NZ_AHOH02000014.1_cds_WP_004480428.1_1755	35.484	248	596
WP_002072224.1	lcl|NZ_AHOH02000010.1_cds_WP_004464005.1_2388	33.019	212	596
WP_002072224.1	lcl|NZ_AHOH02000001.1_cds_WP_004461439.1_3332	31.034	232	596
WP_002072224.1	lcl|NZ_AHOH02000014.1_cds_WP_004480457.1_1725	26.033	242	596
WP_002072224.1	lcl|NZ_AHOH02000045.1_cds_WP_004460182.1_219	28.512	242	596
WP_002072224.1	lcl|NZ_AHOH02000010.1_cds_WP_004480212.1_2486	30.660	212	596
WP_002072224.1	lcl|NZ_AHOH02000002.1_cds_WP_004460645.1_3208	26.778	239	596
WP_002072224.1	lcl|NZ_AHOH02000008.1_cds_WP_004480113.1_2655	27.803	223	596
WP_002072224.1	lcl|NZ_AHOH02000008.1_cds_WP_004461802.1_2527	27.397	219	596
WP_002072224.1	lcl|NZ_AHOH02000008.1_cds_WP_004461802.1_2527	25.806	155	596
WP_002072224.1	lcl|NZ_AHOH02000001.1_cds_WP_004466161.1_3287	27.803	223	596
WP_002072224.1	lcl|NZ_AHOH02000013.1_cds_WP_004480402.1_2020	26.761	213	596
WP_002072224.1	lcl|NZ_AHOH02000012.1_cds_WP_004459763.1_2230	28.319	226	596
WP_002072224.1	lcl|NZ_AHOH02000002.1_cds_WP_004479790.1_3052	27.982	218	596
WP_002072224.1	lcl|NZ_AHOH02000002.1_cds_WP_004479790.1_3052	30.198	202	596
WP_002072224.1	lcl|NZ_AHOH02000014.1_cds_WP_004469508.1_1538	26.446	242	596
WP_002072224.1	lcl|NZ_AHOH02000045.1_cds_WP_004481334.1_272	24.889	225	596
WP_002072224.1	lcl|NZ_AHOH02000014.1_cds_WP_004459333.1_1794	26.126	222	596
WP_002072224.1	lcl|NZ_AHOH02000014.1_cds_WP_004467532.1_1537	25.630	238	596
WP_002072224.1	lcl|NZ_AHOH02000001.1_cds_WP_004474610.1_3676	23.673	245	596
WP_002072224.1	lcl|NZ_AHOH02000001.1_cds_WP_004479667.1_3410	21.030	233	596
WP_002072224.1	lcl|NZ_AHOH02000045.1_cds_WP_004460145.1_238	25.000	224	596
WP_002072224.1	lcl|NZ_AHOH02000014.1_cds_WP_004480430.1_1437	23.423	222	596
WP_002072224.1	lcl|NZ_AHOH02000014.1_cds_WP_004480430.1_1437	22.358	246	596
WP_002072224.1	lcl|NZ_AHOH02000013.1_cds_WP_004480385.1_1999	24.066	241	596
WP_002072224.1	lcl|NZ_AHOH02000008.1_cds_WP_004457781.1_2761	33.245	379	596
WP_002072224.1	lcl|NZ_AHOH02000001.1_cds_WP_004479548.1_3553	35.498	231	596
WP_002072224.1	lcl|NZ_AHOH02000014.1_cds_WP_017863782.1_1425	35.135	259	596
WP_002072224.1	lcl|NZ_AHOH02000014.1_cds_WP_004480428.1_1755	35.484	248	596
WP_002072224.1	lcl|NZ_AHOH02000010.1_cds_WP_004464005.1_2388	33.019	212	596
WP_002072224.1	lcl|NZ_AHOH02000001.1_cds_WP_004461439.1_3332	31.034	232	596
WP_002072224.1	lcl|NZ_AHOH02000014.1_cds_WP_004480457.1_1725	26.033	242	596
WP_002072224.1	lcl|NZ_AHOH02000045.1_cds_WP_004460182.1_219	28.512	242	596
WP_002072224.1	lcl|NZ_AHOH02000010.1_cds_WP_004480212.1_2486	30.660	212	596
WP_002072224.1	lcl|NZ_AHOH02000002.1_cds_WP_004460645.1_3208	26.778	239	596
WP_002072224.1	lcl|NZ_AHOH02000008.1_cds_WP_004480113.1_2655	27.803	223	596
WP_002072224.1	lcl|NZ_AHOH02000008.1_cds_WP_004461802.1_2527	27.397	219	596
WP_002072224.1	lcl|NZ_AHOH02000008.1_cds_WP_004461802.1_2527	25.806	155	596
WP_002072224.1	lcl|NZ_AHOH02000001.1_cds_WP_004466161.1_3287	27.803	223	596
WP_002072224.1	lcl|NZ_AHOH02000013.1_cds_WP_004480402.1_2020	26.761	213	596
WP_002072224.1	lcl|NZ_AHOH02000012.1_cds_WP_004459763.1_2230	28.319	226	596
WP_002072224.1	lcl|NZ_AHOH02000002.1_cds_WP_004479790.1_3052	27.982	218	596
WP_002072224.1	lcl|NZ_AHOH02000002.1_cds_WP_004479790.1_3052	30.198	202	596
WP_002072224.1	lcl|NZ_AHOH02000014.1_cds_WP_004469508.1_1538	26.446	242	596
WP_002072224.1	lcl|NZ_AHOH02000045.1_cds_WP_004481334.1_272	24.889	225	596
WP_002072224.1	lcl|NZ_AHOH02000014.1_cds_WP_004459333.1_1794	26.126	222	596
WP_002072224.1	lcl|NZ_AHOH02000014.1_cds_WP_004467532.1_1537	25.630	238	596
WP_002072224.1	lcl|NZ_AHOH02000001.1_cds_WP_004474610.1_3676	23.673	245	596
WP_002072224.1	lcl|NZ_AHOH02000001.1_cds_WP_004479667.1_3410	21.030	233	596
WP_002072224.1	lcl|NZ_AHOH02000045.1_cds_WP_004460145.1_238	25.000	224	596
WP_002072224.1	lcl|NZ_AHOH02000014.1_cds_WP_004480430.1_1437	23.423	222	596
WP_002072224.1	lcl|NZ_AHOH02000014.1_cds_WP_004480430.1_1437	22.358	246	596
WP_002072224.1	lcl|NZ_AHOH02000013.1_cds_WP_004480385.1_1999	24.066	241	596
WP_000378097.1	lcl|NZ_AHOH02000001.1_cds_WP_004476582.1_3631	29.730	296	296
WP_000378097.1	lcl|NZ_AHOH02000001.1_cds_WP_004479634.1_3595	24.224	161	296
WP_000378097.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	39.474	38	296
WP_000172659.1	lcl|NZ_AHOH02000019.1_cds_WP_004466571.1_1284	32.832	399	392
WP_000172659.1	lcl|NZ_AHOH02000001.1_cds_WP_004472364.1_3529	33.242	364	392
WP_000172659.1	lcl|NZ_AHOH02000001.1_cds_WP_004479635.1_3545	31.332	383	392
WP_000172659.1	lcl|NZ_AHOH02000001.1_cds_WP_004479640.1_3540	28.346	381	392
WP_000172659.1	lcl|NZ_AHOH02000001.1_cds_WP_004472322.1_3528	30.890	382	392
WP_000172659.1	lcl|NZ_AHOH02000001.1_cds_WP_004479594.1_3556	29.396	364	392
WP_000172659.1	lcl|NZ_AHOH02000001.1_cds_WP_004472186.1_3564	27.822	381	392
WP_000172659.1	lcl|NZ_AHOH02000001.1_cds_WP_004462146.1_3624	26.158	367	392
WP_000172659.1	lcl|NZ_AHOH02000014.1_cds_WP_004460480.1_1838	25.263	380	392
WP_000172659.1	lcl|NZ_AHOH02000008.1_cds_WP_004480135.1_2620	26.479	355	392
WP_002072154.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	26.686	341	331
WP_002072154.1	lcl|NZ_AHOH02000002.1_cds_WP_004475890.1_3021	30.918	207	331
WP_002072154.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	26.415	265	331
WP_000440091.1	lcl|NZ_AHOH02000012.1_cds_WP_004480331.1_2103	27.897	233	250
WP_002072235.1	lcl|NZ_AHOH02000039.1_cds_WP_004477001.1_487	24.841	314	442
WP_002072235.1	lcl|NZ_AHOH02000045.1_cds_WP_004481359.1_193	22.664	428	442
WP_002072235.1	lcl|NZ_AHOH02000045.1_cds_WP_004460245.1_183	26.050	238	442
WP_000684876.1	lcl|NZ_AHOH02000014.1_cds_WP_032913893.1_1505	34.615	260	261
WP_000684876.1	lcl|NZ_AHOH02000014.1_cds_WP_004459028.1_1913	24.291	247	261
WP_001033784.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	35.168	327	350
WP_001033784.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	33.739	329	350
