WP_000340715.1	lcl|NZ_AFLZ02000005.1_cds_WP_000340715.1_3777	100.000	86	106
WP_000646254.1	lcl|NZ_AFLZ02000005.1_cds_WP_000487322.1_3719	27.077	325	329
WP_000774259.1	lcl|NZ_AFLZ02000005.1_cds_WP_000774260.1_3772	98.502	267	267
WP_000774259.1	lcl|NZ_AFLZ02000005.1_cds_WP_000859505.1_3720	25.820	244	267
WP_000774259.1	lcl|NZ_AFLZ02000005.1_cds_WP_000800438.1_3738	24.786	234	267
WP_000774259.1	lcl|NZ_AFLZ02000005.1_cds_WP_000842260.1_3690	26.316	190	267
WP_000774259.1	lcl|NZ_AFLZ02000024.1_cds_WP_000667727.1_1501	31.818	110	267
WP_000774259.1	lcl|NZ_AFLZ02000026.1_cds_WP_000805360.1_1301	26.667	210	267
WP_002072162.1	lcl|NZ_AFLZ02000005.1_cds_WP_000612793.1_3771	97.839	509	509
WP_002072162.1	lcl|NZ_AFLZ02000006.1_cds_WP_000291581.1_3287	26.911	327	509
WP_002072162.1	lcl|NZ_AFLZ02000006.1_cds_WP_000364504.1_3288	31.111	90	509
WP_002072162.1	lcl|NZ_AFLZ02000005.1_cds_WP_000612793.1_3771	97.839	509	509
WP_002072162.1	lcl|NZ_AFLZ02000006.1_cds_WP_000291581.1_3287	26.911	327	509
WP_002072162.1	lcl|NZ_AFLZ02000006.1_cds_WP_000364504.1_3288	31.111	90	509
WP_001067557.1	lcl|NZ_AFLZ02000005.1_cds_WP_001067557.1_3770	100.000	330	330
WP_001067557.1	lcl|NZ_AFLZ02000005.1_cds_WP_000646249.1_3773	28.664	307	330
WP_001067557.1	lcl|NZ_AFLZ02000024.1_cds_WP_001984071.1_1545	25.735	272	330
WP_001067557.1	lcl|NZ_AFLZ02000005.1_cds_WP_000600886.1_3743	26.316	266	330
WP_001067557.1	lcl|NZ_AFLZ02000005.1_cds_WP_000025487.1_3749	29.864	221	330
WP_001067557.1	lcl|NZ_AFLZ02000024.1_cds_WP_001003557.1_1622	28.395	243	330
WP_001067557.1	lcl|NZ_AFLZ02000024.1_cds_WP_000744700.1_1752	26.812	276	330
WP_001067557.1	lcl|NZ_AFLZ02000005.1_cds_WP_000723090.1_3691	23.724	333	330
WP_001067557.1	lcl|NZ_AFLZ02000024.1_cds_WP_000649924.1_1910	28.854	253	330
WP_001067557.1	lcl|NZ_AFLZ02000024.1_cds_WP_000688696.1_1525	25.681	257	330
WP_001067557.1	lcl|NZ_AFLZ02000005.1_cds_WP_000601375.1_3717	26.545	275	330
WP_001198107.1	lcl|NZ_AFLZ02000005.1_cds_WP_001198107.1_3769	100.000	366	366
WP_001198107.1	lcl|NZ_AFLZ02000005.1_cds_WP_000608292.1_3768	39.452	365	366
WP_001198107.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575398.1_3753	34.181	354	366
WP_001198107.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575179.1_3697	34.262	359	366
WP_001198107.1	lcl|NZ_AFLZ02000024.1_cds_WP_001281953.1_1508	27.441	379	366
WP_001198107.1	lcl|NZ_AFLZ02000005.1_cds_WP_000346038.1_3735	28.090	356	366
WP_001198107.1	lcl|NZ_AFLZ02000021.1_cds_WP_000538750.1_2389	29.692	357	366
WP_001198107.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947840.1_3742	26.667	345	366
WP_001198107.1	lcl|NZ_AFLZ02000033.1_cds_WP_001982414.1_916	31.579	190	366
WP_000608294.1	lcl|NZ_AFLZ02000005.1_cds_WP_000608292.1_3768	99.728	367	367
WP_000608294.1	lcl|NZ_AFLZ02000005.1_cds_WP_001198107.1_3769	39.452	365	367
WP_000608294.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575398.1_3753	40.449	356	367
WP_000608294.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575179.1_3697	36.712	365	367
WP_000608294.1	lcl|NZ_AFLZ02000021.1_cds_WP_000538750.1_2389	30.189	371	367
WP_000608294.1	lcl|NZ_AFLZ02000024.1_cds_WP_001281953.1_1508	30.208	384	367
WP_000608294.1	lcl|NZ_AFLZ02000005.1_cds_WP_000346038.1_3735	24.397	373	367
WP_000608294.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947840.1_3742	26.567	335	367
WP_000608294.1	lcl|NZ_AFLZ02000033.1_cds_WP_001982414.1_916	25.698	358	367
WP_000689740.1	lcl|NZ_AFLZ02000005.1_cds_WP_000689746.1_3767	99.632	544	544
WP_000689740.1	lcl|NZ_AFLZ02000005.1_cds_WP_000689746.1_3767	99.632	544	544
WP_000342716.1	lcl|NZ_AFLZ02000005.1_cds_WP_000342716.1_3766	100.000	265	265
WP_000342716.1	lcl|NZ_AFLZ02000023.1_cds_WP_001002663.1_2144	44.856	243	265
WP_001246619.1	lcl|NZ_AFLZ02000005.1_cds_WP_001246620.1_3765	99.032	310	310
WP_001246619.1	lcl|NZ_AFLZ02000035.1_cds_WP_000501205.1_751	38.158	304	310
WP_001246619.1	lcl|NZ_AFLZ02000020.1_cds_WP_001183723.1_2490	25.163	306	310
WP_001246619.1	lcl|NZ_AFLZ02000009.1_cds_WP_000279894.1_3138	24.809	262	310
WP_001246619.1	lcl|NZ_AFLZ02000005.1_cds_WP_001246620.1_3765	99.032	310	310
WP_001246619.1	lcl|NZ_AFLZ02000035.1_cds_WP_000501205.1_751	38.158	304	310
WP_001246619.1	lcl|NZ_AFLZ02000020.1_cds_WP_001183723.1_2490	25.163	306	310
WP_001246619.1	lcl|NZ_AFLZ02000009.1_cds_WP_000279894.1_3138	24.809	262	310
WP_000479980.1	lcl|NZ_AFLZ02000005.1_cds_WP_000479978.1_3764	98.106	264	264
WP_000715958.1	lcl|NZ_AFLZ02000005.1_cds_WP_000715958.1_3763	100.000	131	131
WP_001088861.1	lcl|NZ_AFLZ02000005.1_cds_WP_001088863.1_3762	98.611	144	144
WP_001088861.1	lcl|NZ_AFLZ02000043.1_cds_WP_002069656.1_122	42.857	56	144
WP_000517242.1	lcl|NZ_AFLZ02000005.1_cds_WP_000517243.1_3761	99.548	221	221
WP_000517242.1	lcl|NZ_AFLZ02000024.1_cds_WP_001082180.1_1781	28.205	78	221
WP_000517242.1	lcl|NZ_AFLZ02000035.1_cds_WP_001069832.1_731	27.523	109	221
WP_228003844.1	lcl|NZ_AFLZ02000009.1_cds_WP_002071328.1_3197	100.000	13	34
WP_001018782.1	lcl|NZ_AFLZ02000009.1_cds_WP_229266912.1_3198	84.416	77	77
WP_033108396.1	lcl|NZ_AFLZ02000004.1_cds_LEP1GSC077_RS2000000230600_3888	94.737	57	99
WP_033108396.1	lcl|NZ_AFLZ02000004.1_cds_LEP1GSC077_RS2000000230600_3888	30.435	92	99
WP_033108396.1	lcl|NZ_AFLZ02000004.1_cds_LEP1GSC077_RS2000000230600_3888	83.333	12	99
WP_000282882.1	lcl|NZ_AFLZ02000005.1_cds_WP_000282884.1_3695	99.634	273	273
WP_000282882.1	lcl|NZ_AFLZ02000005.1_cds_WP_001068986.1_3716	31.760	233	273
WP_000282882.1	lcl|NZ_AFLZ02000025.1_cds_WP_001099037.1_1422	34.211	190	273
WP_000282882.1	lcl|NZ_AFLZ02000005.1_cds_WP_000854002.1_3694	26.457	223	273
WP_000282882.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947528.1_3746	28.571	119	273
WP_000282882.1	lcl|NZ_AFLZ02000005.1_cds_WP_000560749.1_3696	32.075	106	273
WP_000282882.1	lcl|NZ_AFLZ02000033.1_cds_WP_000262844.1_842	25.137	183	273
WP_000282882.1	lcl|NZ_AFLZ02000026.1_cds_WP_000868624.1_1323	31.111	90	273
WP_000853988.1	lcl|NZ_AFLZ02000005.1_cds_WP_000854002.1_3694	99.313	582	582
WP_000853988.1	lcl|NZ_AFLZ02000005.1_cds_WP_001068986.1_3716	37.398	123	582
WP_000853988.1	lcl|NZ_AFLZ02000005.1_cds_WP_000282884.1_3695	26.457	223	582
WP_000853988.1	lcl|NZ_AFLZ02000005.1_cds_WP_000560749.1_3696	30.769	247	582
WP_000853988.1	lcl|NZ_AFLZ02000025.1_cds_WP_001099037.1_1422	27.723	202	582
WP_000853988.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947528.1_3746	22.963	270	582
WP_000853988.1	lcl|NZ_AFLZ02000005.1_cds_WP_000854002.1_3694	99.313	582	582
WP_000853988.1	lcl|NZ_AFLZ02000005.1_cds_WP_001068986.1_3716	37.398	123	582
WP_000853988.1	lcl|NZ_AFLZ02000005.1_cds_WP_000282884.1_3695	26.457	223	582
WP_000853988.1	lcl|NZ_AFLZ02000005.1_cds_WP_000560749.1_3696	30.769	247	582
WP_000853988.1	lcl|NZ_AFLZ02000025.1_cds_WP_001099037.1_1422	27.723	202	582
WP_000853988.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947528.1_3746	22.963	270	582
WP_001159758.1	lcl|NZ_AFLZ02000005.1_cds_WP_001159758.1_3693	100.000	186	186
WP_001159758.1	lcl|NZ_AFLZ02000005.1_cds_WP_000667249.1_3751	41.667	180	186
WP_000642146.1	lcl|NZ_AFLZ02000005.1_cds_WP_000642165.1_3692	98.039	306	306
WP_000723091.1	lcl|NZ_AFLZ02000005.1_cds_WP_000723090.1_3691	99.702	336	349
WP_000723091.1	lcl|NZ_AFLZ02000005.1_cds_WP_000646249.1_3773	31.045	335	349
WP_000723091.1	lcl|NZ_AFLZ02000005.1_cds_WP_000600886.1_3743	28.274	336	349
WP_000723091.1	lcl|NZ_AFLZ02000024.1_cds_WP_000649924.1_1910	27.077	325	349
WP_000723091.1	lcl|NZ_AFLZ02000024.1_cds_WP_000744700.1_1752	26.567	335	349
WP_000723091.1	lcl|NZ_AFLZ02000024.1_cds_WP_000709511.1_1556	26.647	334	349
WP_000723091.1	lcl|NZ_AFLZ02000005.1_cds_WP_000487322.1_3719	23.099	342	349
WP_000723091.1	lcl|NZ_AFLZ02000005.1_cds_WP_001067557.1_3770	23.423	333	349
WP_000723091.1	lcl|NZ_AFLZ02000005.1_cds_WP_000025487.1_3749	24.699	332	349
WP_000723091.1	lcl|NZ_AFLZ02000024.1_cds_WP_001984071.1_1545	23.373	338	349
WP_000723091.1	lcl|NZ_AFLZ02000005.1_cds_WP_002079029.1_3776	23.958	288	349
WP_000723091.1	lcl|NZ_AFLZ02000005.1_cds_WP_000475901.1_3708	26.908	249	349
WP_000723091.1	lcl|NZ_AFLZ02000005.1_cds_WP_002079020.1_3747	25.000	256	349
WP_000723091.1	lcl|NZ_AFLZ02000043.1_cds_WP_000457972.1_195	28.571	154	349
WP_000723091.1	lcl|NZ_AFLZ02000005.1_cds_WP_000601375.1_3717	23.596	267	349
WP_000723091.1	lcl|NZ_AFLZ02000024.1_cds_WP_000688696.1_1525	23.577	246	349
WP_000723091.1	lcl|NZ_AFLZ02000024.1_cds_WP_001003557.1_1622	23.699	346	349
WP_000842260.1	lcl|NZ_AFLZ02000005.1_cds_WP_000842260.1_3690	100.000	294	294
WP_000842260.1	lcl|NZ_AFLZ02000005.1_cds_WP_000800438.1_3738	32.609	184	294
WP_000842260.1	lcl|NZ_AFLZ02000005.1_cds_WP_000774260.1_3772	26.316	190	294
WP_000878674.1	lcl|NZ_AFLZ02000005.1_cds_WP_000878673.1_3689	99.691	324	324
WP_000878674.1	lcl|NZ_AFLZ02000005.1_cds_WP_000394240.1_3687	23.894	226	324
WP_001114273.1	lcl|NZ_AFLZ02000005.1_cds_WP_001114267.1_3688	99.670	303	303
WP_000394243.1	lcl|NZ_AFLZ02000005.1_cds_WP_000394240.1_3687	98.936	282	282
WP_000394243.1	lcl|NZ_AFLZ02000005.1_cds_WP_000878673.1_3689	23.451	226	282
WP_000827955.1	lcl|NZ_AFLZ02000005.1_cds_WP_000827972.1_3686	98.922	464	464
WP_001256699.1	lcl|NZ_AFLZ02000032.1_cds_WP_001237993.1_944	23.757	362	699
WP_002072239.1	lcl|NZ_AFLZ02000001.1_cds_WP_002067912.1_3927	25.688	218	333
WP_002072239.1	lcl|NZ_AFLZ02000001.1_cds_WP_002067912.1_3927	25.688	218	333
WP_001046777.1	lcl|NZ_AFLZ02000005.1_cds_WP_000815073.1_3754	26.593	361	392
WP_001046777.1	lcl|NZ_AFLZ02000005.1_cds_WP_002082140.1_3731	28.082	146	392
WP_001046777.1	lcl|NZ_AFLZ02000005.1_cds_WP_000661930.1_3723	26.282	156	392
WP_001046777.1	lcl|NZ_AFLZ02000005.1_cds_WP_002095414.1_3758	27.273	143	392
WP_001046777.1	lcl|NZ_AFLZ02000035.1_cds_WP_000347675.1_730	23.313	163	392
WP_001046777.1	lcl|NZ_AFLZ02000027.1_cds_WP_000402846.1_1087	23.207	237	392
WP_000564977.1	lcl|NZ_AFLZ02000024.1_cds_WP_001206947.1_1788	31.496	127	174
WP_000384508.1	lcl|NZ_AFLZ02000005.1_cds_WP_000815073.1_3754	32.546	381	405
WP_000384508.1	lcl|NZ_AFLZ02000035.1_cds_WP_000347675.1_730	23.188	207	405
WP_000228801.1	lcl|NZ_AFLZ02000005.1_cds_WP_000608292.1_3768	34.153	366	362
WP_000228801.1	lcl|NZ_AFLZ02000024.1_cds_WP_001281953.1_1508	29.843	382	362
WP_000228801.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575398.1_3753	35.507	276	362
WP_000228801.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947840.1_3742	29.260	311	362
WP_000228801.1	lcl|NZ_AFLZ02000005.1_cds_WP_001198107.1_3769	31.845	336	362
WP_000228801.1	lcl|NZ_AFLZ02000005.1_cds_WP_000346038.1_3735	31.250	272	362
WP_000228801.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575179.1_3697	32.143	280	362
WP_000228801.1	lcl|NZ_AFLZ02000033.1_cds_WP_001982414.1_916	24.324	370	362
WP_000228801.1	lcl|NZ_AFLZ02000021.1_cds_WP_000538750.1_2389	29.885	261	362
WP_002072224.1	lcl|NZ_AFLZ02000021.1_cds_WP_000172203.1_2460	34.584	373	596
WP_002072224.1	lcl|NZ_AFLZ02000021.1_cds_WP_000667646.1_2417	35.907	259	596
WP_002072224.1	lcl|NZ_AFLZ02000005.1_cds_WP_000797356.1_3745	35.498	231	596
WP_002072224.1	lcl|NZ_AFLZ02000024.1_cds_WP_000828456.1_1842	35.341	249	596
WP_002072224.1	lcl|NZ_AFLZ02000027.1_cds_WP_000510774.1_1238	31.667	240	596
WP_002072224.1	lcl|NZ_AFLZ02000027.1_cds_WP_001161017.1_1138	30.556	216	596
WP_002072224.1	lcl|NZ_AFLZ02000024.1_cds_WP_001052495.1_1643	24.898	245	596
WP_002072224.1	lcl|NZ_AFLZ02000006.1_cds_WP_000666552.1_3546	30.242	248	596
WP_002072224.1	lcl|NZ_AFLZ02000021.1_cds_WP_000942282.1_2474	27.556	225	596
WP_002072224.1	lcl|NZ_AFLZ02000006.1_cds_WP_000047473.1_3293	26.906	223	596
WP_002072224.1	lcl|NZ_AFLZ02000023.1_cds_WP_001982953.1_2202	28.972	214	596
WP_002072224.1	lcl|NZ_AFLZ02000025.1_cds_WP_000184527.1_1410	28.796	191	596
WP_002072224.1	lcl|NZ_AFLZ02000024.1_cds_WP_000619173.1_1598	29.412	238	596
WP_002072224.1	lcl|NZ_AFLZ02000014.1_cds_WP_000603361.1_2776	27.354	223	596
WP_002072224.1	lcl|NZ_AFLZ02000024.1_cds_WP_000052667.1_1942	27.876	226	596
WP_002072224.1	lcl|NZ_AFLZ02000039.1_cds_WP_001141163.1_558	25.424	236	596
WP_002072224.1	lcl|NZ_AFLZ02000037.1_cds_WP_000590871.1_647	26.126	222	596
WP_002072224.1	lcl|NZ_AFLZ02000021.1_cds_WP_000626143.1_2454	26.339	224	596
WP_002072224.1	lcl|NZ_AFLZ02000011.1_cds_WP_002079253.1_2961	29.310	174	596
WP_002072224.1	lcl|NZ_AFLZ02000011.1_cds_WP_002079253.1_2961	23.767	223	596
WP_002072224.1	lcl|NZ_AFLZ02000006.1_cds_WP_000433117.1_3599	24.000	225	596
WP_002072224.1	lcl|NZ_AFLZ02000005.1_cds_WP_000054169.1_3871	20.388	206	596
WP_002072224.1	lcl|NZ_AFLZ02000024.1_cds_WP_000218833.1_1597	23.457	243	596
WP_002072224.1	lcl|NZ_AFLZ02000005.1_cds_WP_000651460.1_3648	22.441	254	596
WP_002072224.1	lcl|NZ_AFLZ02000006.1_cds_WP_001089498.1_3567	24.000	225	596
WP_002072224.1	lcl|NZ_AFLZ02000024.1_cds_WP_025178406.1_2104	23.423	222	596
WP_002072224.1	lcl|NZ_AFLZ02000024.1_cds_WP_025178406.1_2104	24.370	238	596
WP_002072224.1	lcl|NZ_AFLZ02000039.1_cds_WP_000431145.1_555	22.632	190	596
WP_002072224.1	lcl|NZ_AFLZ02000021.1_cds_WP_000172203.1_2460	34.584	373	596
WP_002072224.1	lcl|NZ_AFLZ02000021.1_cds_WP_000667646.1_2417	35.907	259	596
WP_002072224.1	lcl|NZ_AFLZ02000005.1_cds_WP_000797356.1_3745	35.498	231	596
WP_002072224.1	lcl|NZ_AFLZ02000024.1_cds_WP_000828456.1_1842	35.341	249	596
WP_002072224.1	lcl|NZ_AFLZ02000027.1_cds_WP_000510774.1_1238	31.667	240	596
WP_002072224.1	lcl|NZ_AFLZ02000027.1_cds_WP_001161017.1_1138	30.556	216	596
WP_002072224.1	lcl|NZ_AFLZ02000024.1_cds_WP_001052495.1_1643	24.898	245	596
WP_002072224.1	lcl|NZ_AFLZ02000006.1_cds_WP_000666552.1_3546	30.242	248	596
WP_002072224.1	lcl|NZ_AFLZ02000021.1_cds_WP_000942282.1_2474	27.556	225	596
WP_002072224.1	lcl|NZ_AFLZ02000006.1_cds_WP_000047473.1_3293	26.906	223	596
WP_002072224.1	lcl|NZ_AFLZ02000023.1_cds_WP_001982953.1_2202	28.972	214	596
WP_002072224.1	lcl|NZ_AFLZ02000025.1_cds_WP_000184527.1_1410	28.796	191	596
WP_002072224.1	lcl|NZ_AFLZ02000024.1_cds_WP_000619173.1_1598	29.412	238	596
WP_002072224.1	lcl|NZ_AFLZ02000014.1_cds_WP_000603361.1_2776	27.354	223	596
WP_002072224.1	lcl|NZ_AFLZ02000024.1_cds_WP_000052667.1_1942	27.876	226	596
WP_002072224.1	lcl|NZ_AFLZ02000039.1_cds_WP_001141163.1_558	25.424	236	596
WP_002072224.1	lcl|NZ_AFLZ02000037.1_cds_WP_000590871.1_647	26.126	222	596
WP_002072224.1	lcl|NZ_AFLZ02000021.1_cds_WP_000626143.1_2454	26.339	224	596
WP_002072224.1	lcl|NZ_AFLZ02000011.1_cds_WP_002079253.1_2961	29.310	174	596
WP_002072224.1	lcl|NZ_AFLZ02000011.1_cds_WP_002079253.1_2961	23.767	223	596
WP_002072224.1	lcl|NZ_AFLZ02000006.1_cds_WP_000433117.1_3599	24.000	225	596
WP_002072224.1	lcl|NZ_AFLZ02000005.1_cds_WP_000054169.1_3871	20.388	206	596
WP_002072224.1	lcl|NZ_AFLZ02000024.1_cds_WP_000218833.1_1597	23.457	243	596
WP_002072224.1	lcl|NZ_AFLZ02000005.1_cds_WP_000651460.1_3648	22.441	254	596
WP_002072224.1	lcl|NZ_AFLZ02000006.1_cds_WP_001089498.1_3567	24.000	225	596
WP_002072224.1	lcl|NZ_AFLZ02000024.1_cds_WP_025178406.1_2104	23.423	222	596
WP_002072224.1	lcl|NZ_AFLZ02000024.1_cds_WP_025178406.1_2104	24.370	238	596
WP_002072224.1	lcl|NZ_AFLZ02000039.1_cds_WP_000431145.1_555	22.632	190	596
WP_000378097.1	lcl|NZ_AFLZ02000005.1_cds_WP_000721882.1_3759	27.948	229	296
WP_000378097.1	lcl|NZ_AFLZ02000005.1_cds_WP_000642165.1_3692	28.283	297	296
WP_000378097.1	lcl|NZ_AFLZ02000024.1_cds_WP_000744700.1_1752	44.737	38	296
WP_000378097.1	lcl|NZ_AFLZ02000005.1_cds_WP_000601375.1_3717	26.351	148	296
WP_000172659.1	lcl|NZ_AFLZ02000024.1_cds_WP_001281953.1_1508	32.564	390	392
WP_000172659.1	lcl|NZ_AFLZ02000005.1_cds_WP_000608292.1_3768	32.240	366	392
WP_000172659.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575398.1_3753	30.263	380	392
WP_000172659.1	lcl|NZ_AFLZ02000005.1_cds_WP_001198107.1_3769	32.461	382	392
WP_000172659.1	lcl|NZ_AFLZ02000005.1_cds_WP_000947840.1_3742	27.500	360	392
WP_000172659.1	lcl|NZ_AFLZ02000005.1_cds_WP_000346038.1_3735	27.105	380	392
WP_000172659.1	lcl|NZ_AFLZ02000033.1_cds_WP_001982414.1_916	24.737	380	392
WP_000172659.1	lcl|NZ_AFLZ02000005.1_cds_WP_000575179.1_3697	24.586	362	392
WP_000172659.1	lcl|NZ_AFLZ02000021.1_cds_WP_000538750.1_2389	26.316	361	392
WP_002072154.1	lcl|NZ_AFLZ02000005.1_cds_WP_001230568.1_3740	27.729	339	331
WP_002072154.1	lcl|NZ_AFLZ02000011.1_cds_WP_001011674.1_2927	31.720	186	331
WP_002072154.1	lcl|NZ_AFLZ02000005.1_cds_WP_000582615.1_3736	28.244	262	331
WP_000440091.1	lcl|NZ_AFLZ02000015.1_cds_WP_002079349.1_2764	28.632	234	250
WP_000440091.1	lcl|NZ_AFLZ02000006.1_cds_LEP1GSC077_RS223885_3430	28.302	106	250
WP_000440091.1	lcl|NZ_AFLZ02000006.1_cds_LEP1GSC077_RS223900_3428	31.068	103	250
WP_002072235.1	lcl|NZ_AFLZ02000006.1_cds_LEP1GSC077_RS223900_3428	28.398	412	442
WP_002072235.1	lcl|NZ_AFLZ02000043.1_cds_WP_001075137.1_64	24.848	330	442
WP_002072235.1	lcl|NZ_AFLZ02000006.1_cds_WP_000638439.1_3521	22.402	433	442
WP_002072235.1	lcl|NZ_AFLZ02000006.1_cds_WP_000995952.1_3510	25.000	236	442
WP_000684876.1	lcl|NZ_AFLZ02000024.1_cds_WP_001069020.1_1900	33.591	259	261
WP_000684876.1	lcl|NZ_AFLZ02000039.1_cds_WP_000625288.1_451	25.101	247	261
WP_001033784.1	lcl|NZ_AFLZ02000005.1_cds_WP_001230568.1_3740	33.333	327	350
WP_001033784.1	lcl|NZ_AFLZ02000005.1_cds_WP_000582615.1_3736	34.954	329	350
WP_001033784.1	lcl|NZ_AFLZ02000011.1_cds_WP_001011674.1_2927	33.096	281	350
WP_001033784.1	lcl|NZ_AFLZ02000005.1_cds_WP_001230568.1_3740	33.333	327	350
WP_001033784.1	lcl|NZ_AFLZ02000005.1_cds_WP_000582615.1_3736	34.954	329	350
WP_001033784.1	lcl|NZ_AFLZ02000011.1_cds_WP_001011674.1_2927	33.096	281	350
WP_230665944.1	lcl|NZ_AFLZ02000037.1_cds_LEP1GSC077_RS02000000226630_635	89.583	144	206
WP_230665944.1	lcl|NZ_AFLZ02000037.1_cds_LEP1GSC077_RS02000000226630_635	92.424	66	206
WP_000802827.1	lcl|NZ_AFLZ02000006.1_cds_WP_001056080.1_3290	40.078	257	292
WP_000102499.1	lcl|NZ_AFLZ02000005.1_cds_WP_000800438.1_3738	33.663	101	139
WP_000102499.1	lcl|NZ_AFLZ02000024.1_cds_WP_000371239.1_1747	30.000	90	139
WP_001016533.1	lcl|NZ_AFLZ02000005.1_cds_WP_001012068.1_3727	34.322	236	261
WP_000412931.1	lcl|NZ_AFLZ02000043.1_cds_WP_000566240.1_119	32.129	249	264
WP_000412931.1	lcl|NZ_AFLZ02000024.1_cds_WP_000998676.1_1726	33.594	256	264
WP_000412931.1	lcl|NZ_AFLZ02000014.1_cds_WP_000653653.1_2786	32.806	253	264
WP_000412931.1	lcl|NZ_AFLZ02000039.1_cds_WP_000043153.1_528	31.200	250	264
WP_000412931.1	lcl|NZ_AFLZ02000006.1_cds_WP_000351753.1_3362	32.308	260	264
WP_000412931.1	lcl|NZ_AFLZ02000043.1_cds_WP_002080042.1_78	29.648	199	264
WP_000412931.1	lcl|NZ_AFLZ02000043.1_cds_WP_002080077.1_147	23.171	246	264
WP_000412931.1	lcl|NZ_AFLZ02000043.1_cds_WP_000600060.1_153	22.652	181	264
WP_000412931.1	lcl|NZ_AFLZ02000023.1_cds_WP_000841163.1_2200	23.469	196	264
WP_000412931.1	lcl|NZ_AFLZ02000024.1_cds_WP_000646910.1_1901	30.075	133	264
WP_000412931.1	lcl|NZ_AFLZ02000009.1_cds_WP_001074690.1_3167	19.337	181	264
WP_002097509.1	lcl|NZ_AFLZ02000005.1_cds_WP_002095414.1_3758	27.572	243	308
WP_002097509.1	lcl|NZ_AFLZ02000005.1_cds_WP_002082140.1_3731	26.695	236	308
WP_002097509.1	lcl|NZ_AFLZ02000035.1_cds_WP_000347675.1_730	22.549	204	308
WP_002097509.1	lcl|NZ_AFLZ02000005.1_cds_WP_000661930.1_3723	24.224	161	308
WP_002097509.1	lcl|NZ_AFLZ02000027.1_cds_WP_000402846.1_1087	21.296	216	308
WP_000750481.1	lcl|NZ_AFLZ02000024.1_cds_WP_000998676.1_1726	29.918	244	247
