WP_000340715.1	lcl|NZ_RQHK01000002.1_cds_WP_135693724.1_2498	62.821	78	106
WP_001067557.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	28.623	276	330
WP_001067557.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	31.197	234	330
WP_001067557.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	27.536	276	330
WP_001067557.1	lcl|NZ_RQHK01000017.1_cds_WP_135695383.1_260	25.602	332	330
WP_001067557.1	lcl|NZ_RQHK01000017.1_cds_WP_135695922.1_587	27.451	255	330
WP_001067557.1	lcl|NZ_RQHK01000002.1_cds_WP_135693695.1_2468	26.667	255	330
WP_001067557.1	lcl|NZ_RQHK01000017.1_cds_WP_135696018.1_655	28.235	170	330
WP_001067557.1	lcl|NZ_RQHK01000006.1_cds_WP_135694639.1_3655	30.263	152	330
WP_001067557.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	23.077	299	330
WP_001067557.1	lcl|NZ_RQHK01000017.1_cds_WP_135695244.1_179	25.926	216	330
WP_001067557.1	lcl|NZ_RQHK01000017.1_cds_WP_135696004.1_640	28.000	150	330
WP_001067557.1	lcl|NZ_RQHK01000002.1_cds_WP_135693687.1_2460	26.174	149	330
WP_001198107.1	lcl|NZ_RQHK01000002.1_cds_WP_135693684.1_2457	35.860	343	366
WP_001198107.1	lcl|NZ_RQHK01000017.1_cds_WP_135697380.1_513	28.084	381	366
WP_001198107.1	lcl|NZ_RQHK01000002.1_cds_WP_135692621.1_1497	29.661	354	366
WP_001198107.1	lcl|NZ_RQHK01000002.1_cds_WP_135693718.1_2492	28.333	360	366
WP_000608294.1	lcl|NZ_RQHK01000002.1_cds_WP_135693684.1_2457	31.921	354	367
WP_000608294.1	lcl|NZ_RQHK01000002.1_cds_WP_135692621.1_1497	29.144	374	367
WP_000608294.1	lcl|NZ_RQHK01000017.1_cds_WP_135697380.1_513	28.421	380	367
WP_000608294.1	lcl|NZ_RQHK01000002.1_cds_WP_135693718.1_2492	31.086	267	367
WP_000608294.1	lcl|NZ_RQHK01000017.1_cds_WP_135696966.1_1144	26.611	357	367
WP_000608294.1	lcl|NZ_RQHK01000003.1_cds_WP_135694169.1_3282	33.962	106	367
WP_000342716.1	lcl|NZ_RQHK01000017.1_cds_WP_100718239.1_1091	41.152	243	265
WP_001246619.1	lcl|NZ_RQHK01000006.1_cds_WP_135694556.1_3560	36.452	310	310
WP_001246619.1	lcl|NZ_RQHK01000003.1_cds_WP_135694110.1_3212	29.508	305	310
WP_001246619.1	lcl|NZ_RQHK01000002.1_cds_WP_135693158.1_1996	22.814	263	310
WP_001246619.1	lcl|NZ_RQHK01000006.1_cds_WP_135694556.1_3560	36.452	310	310
WP_001246619.1	lcl|NZ_RQHK01000003.1_cds_WP_135694110.1_3212	29.508	305	310
WP_001246619.1	lcl|NZ_RQHK01000002.1_cds_WP_135693158.1_1996	22.814	263	310
WP_001088861.1	lcl|NZ_RQHK01000003.1_cds_WP_135694130.1_3236	39.683	63	144
WP_000517242.1	lcl|NZ_RQHK01000002.1_cds_WP_135693143.1_1975	33.607	122	221
WP_000517242.1	lcl|NZ_RQHK01000005.1_cds_WP_135694407.1_3447	29.293	99	221
WP_000517242.1	lcl|NZ_RQHK01000002.1_cds_WP_135693699.1_2472	29.825	114	221
WP_000282882.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	29.960	247	273
WP_000282882.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	29.808	208	273
WP_000282882.1	lcl|NZ_RQHK01000002.1_cds_WP_135693673.1_2446	27.488	211	273
WP_000282882.1	lcl|NZ_RQHK01000006.1_cds_WP_167482943.1_3680	27.953	254	273
WP_000282882.1	lcl|NZ_RQHK01000002.1_cds_WP_135693664.1_2437	27.434	113	273
WP_000282882.1	lcl|NZ_RQHK01000002.1_cds_WP_135693677.1_2450	23.026	304	273
WP_000282882.1	lcl|NZ_RQHK01000002.1_cds_WP_135693668.1_2441	30.928	97	273
WP_000282882.1	lcl|NZ_RQHK01000015.1_cds_WP_135695014.1_2922	30.435	92	273
WP_000853988.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	41.489	94	582
WP_000853988.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	32.558	129	582
WP_000853988.1	lcl|NZ_RQHK01000002.1_cds_WP_135693664.1_2437	30.851	94	582
WP_000853988.1	lcl|NZ_RQHK01000015.1_cds_WP_135695014.1_2922	24.107	112	582
WP_000853988.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	41.489	94	582
WP_000853988.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	32.558	129	582
WP_000853988.1	lcl|NZ_RQHK01000002.1_cds_WP_135693664.1_2437	30.851	94	582
WP_000853988.1	lcl|NZ_RQHK01000015.1_cds_WP_135695014.1_2922	24.107	112	582
WP_000642146.1	lcl|NZ_RQHK01000002.1_cds_WP_135693687.1_2460	31.395	172	306
WP_000723091.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	29.552	335	349
WP_000723091.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	28.286	350	349
WP_000723091.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	28.632	234	349
WP_000723091.1	lcl|NZ_RQHK01000017.1_cds_WP_135696004.1_640	24.069	349	349
WP_000723091.1	lcl|NZ_RQHK01000002.1_cds_WP_135693695.1_2468	23.529	306	349
WP_000723091.1	lcl|NZ_RQHK01000017.1_cds_WP_135695383.1_260	25.926	324	349
WP_000723091.1	lcl|NZ_RQHK01000017.1_cds_WP_135696291.1_821	24.924	329	349
WP_000723091.1	lcl|NZ_RQHK01000005.1_cds_WP_208721757.1_3497	31.690	142	349
WP_000723091.1	lcl|NZ_RQHK01000002.1_cds_WP_135693723.1_2497	22.064	281	349
WP_000723091.1	lcl|NZ_RQHK01000017.1_cds_WP_135695922.1_587	25.466	161	349
WP_000842260.1	lcl|NZ_RQHK01000002.1_cds_WP_135693714.1_2488	26.531	196	294
WP_000842260.1	lcl|NZ_RQHK01000002.1_cds_WP_135693707.1_2481	27.746	173	294
WP_000842260.1	lcl|NZ_RQHK01000005.1_cds_WP_135694504.1_3509	25.714	210	294
WP_000827955.1	lcl|NZ_RQHK01000017.1_cds_WP_135696085.1_702	35.849	424	464
WP_001256699.1	lcl|NZ_RQHK01000002.1_cds_WP_135692906.1_1698	25.666	413	699
WP_002072239.1	lcl|NZ_RQHK01000017.1_cds_WP_135695439.1_293	24.651	215	333
WP_002072239.1	lcl|NZ_RQHK01000017.1_cds_WP_135695439.1_293	24.651	215	333
WP_001046777.1	lcl|NZ_RQHK01000002.1_cds_WP_135693699.1_2472	27.389	157	392
WP_001046777.1	lcl|NZ_RQHK01000002.1_cds_WP_135693800.1_2591	26.111	180	392
WP_001046777.1	lcl|NZ_RQHK01000002.1_cds_WP_135693704.1_2477	23.529	204	392
WP_001046777.1	lcl|NZ_RQHK01000005.1_cds_WP_135694407.1_3447	26.702	191	392
WP_001046777.1	lcl|NZ_RQHK01000002.1_cds_WP_135692903.1_1694	24.167	240	392
WP_000564977.1	lcl|NZ_RQHK01000017.1_cds_WP_135695691.1_451	28.777	139	174
WP_000228801.1	lcl|NZ_RQHK01000002.1_cds_WP_135693684.1_2457	34.203	345	362
WP_000228801.1	lcl|NZ_RQHK01000017.1_cds_WP_135697380.1_513	27.937	383	362
WP_000228801.1	lcl|NZ_RQHK01000002.1_cds_WP_135693718.1_2492	32.157	255	362
WP_000228801.1	lcl|NZ_RQHK01000002.1_cds_WP_135692621.1_1497	31.008	258	362
WP_000228801.1	lcl|NZ_RQHK01000017.1_cds_WP_135696966.1_1144	22.973	370	362
WP_000228801.1	lcl|NZ_RQHK01000003.1_cds_WP_135694169.1_3282	26.549	113	362
WP_002072224.1	lcl|NZ_RQHK01000017.1_cds_WP_135695833.1_535	37.795	254	596
WP_002072224.1	lcl|NZ_RQHK01000017.1_cds_WP_135697222.1_1298	30.280	393	596
WP_002072224.1	lcl|NZ_RQHK01000017.1_cds_WP_135695722.1_469	34.934	229	596
WP_002072224.1	lcl|NZ_RQHK01000017.1_cds_WP_135696302.1_826	36.170	235	596
WP_002072224.1	lcl|NZ_RQHK01000017.1_cds_WP_135696305.1_828	35.193	233	596
WP_002072224.1	lcl|NZ_RQHK01000015.1_cds_WP_135695019.1_2927	28.012	332	596
WP_002072224.1	lcl|NZ_RQHK01000002.1_cds_WP_135692851.1_1634	30.841	214	596
WP_002072224.1	lcl|NZ_RQHK01000017.1_cds_WP_135696653.1_959	27.854	219	596
WP_002072224.1	lcl|NZ_RQHK01000015.1_cds_WP_135694793.1_2664	26.923	208	596
WP_002072224.1	lcl|NZ_RQHK01000003.1_cds_WP_135694144.1_3251	29.907	214	596
WP_002072224.1	lcl|NZ_RQHK01000017.1_cds_WP_135696141.1_738	27.397	219	596
WP_002072224.1	lcl|NZ_RQHK01000017.1_cds_WP_135696250.1_803	28.959	221	596
WP_002072224.1	lcl|NZ_RQHK01000002.1_cds_WP_135693891.1_2089	25.974	231	596
WP_002072224.1	lcl|NZ_RQHK01000017.1_cds_WP_135695120.1_55	27.111	225	596
WP_002072224.1	lcl|NZ_RQHK01000003.1_cds_WP_135694067.1_3161	27.155	232	596
WP_002072224.1	lcl|NZ_RQHK01000003.1_cds_WP_135694011.1_3092	27.523	218	596
WP_002072224.1	lcl|NZ_RQHK01000002.1_cds_WP_135693613.1_2353	25.551	227	596
WP_002072224.1	lcl|NZ_RQHK01000003.1_cds_WP_135694010.1_3091	24.000	250	596
WP_002072224.1	lcl|NZ_RQHK01000003.1_cds_WP_135694010.1_3091	26.452	155	596
WP_002072224.1	lcl|NZ_RQHK01000002.1_cds_WP_135569264.1_2314	27.477	222	596
WP_002072224.1	lcl|NZ_RQHK01000008.1_cds_WP_135694716.1_3726	27.670	206	596
WP_002072224.1	lcl|NZ_RQHK01000002.1_cds_WP_004789028.1_1932	28.125	224	596
WP_002072224.1	lcl|NZ_RQHK01000015.1_cds_WP_135694907.1_2786	28.571	203	596
WP_002072224.1	lcl|NZ_RQHK01000003.1_cds_WP_135694136.1_3243	25.630	238	596
WP_002072224.1	lcl|NZ_RQHK01000017.1_cds_WP_135697000.1_1162	28.384	229	596
WP_002072224.1	lcl|NZ_RQHK01000017.1_cds_WP_135697000.1_1162	24.468	188	596
WP_002072224.1	lcl|NZ_RQHK01000003.1_cds_WP_135694057.1_3150	26.641	259	596
WP_002072224.1	lcl|NZ_RQHK01000003.1_cds_WP_135694057.1_3150	24.257	202	596
WP_002072224.1	lcl|NZ_RQHK01000017.1_cds_WP_135696360.1_846	24.713	174	596
WP_002072224.1	lcl|NZ_RQHK01000002.1_cds_WP_135693637.1_2379	25.366	205	596
WP_002072224.1	lcl|NZ_RQHK01000002.1_cds_WP_135693214.1_2062	25.837	209	596
WP_002072224.1	lcl|NZ_RQHK01000002.1_cds_WP_135692990.1_1794	25.214	234	596
WP_002072224.1	lcl|NZ_RQHK01000002.1_cds_WP_135693720.1_2494	22.439	205	596
WP_002072224.1	lcl|NZ_RQHK01000017.1_cds_WP_135696248.1_802	22.800	250	596
WP_002072224.1	lcl|NZ_RQHK01000002.1_cds_WP_135693635.1_2377	21.739	207	596
WP_002072224.1	lcl|NZ_RQHK01000017.1_cds_WP_135697085.1_1212	24.885	217	596
WP_002072224.1	lcl|NZ_RQHK01000002.1_cds_WP_135692466.1_1385	22.642	212	596
WP_002072224.1	lcl|NZ_RQHK01000017.1_cds_WP_135695833.1_535	37.795	254	596
WP_002072224.1	lcl|NZ_RQHK01000017.1_cds_WP_135697222.1_1298	30.280	393	596
WP_002072224.1	lcl|NZ_RQHK01000017.1_cds_WP_135695722.1_469	34.934	229	596
WP_002072224.1	lcl|NZ_RQHK01000017.1_cds_WP_135696302.1_826	36.170	235	596
WP_002072224.1	lcl|NZ_RQHK01000017.1_cds_WP_135696305.1_828	35.193	233	596
WP_002072224.1	lcl|NZ_RQHK01000015.1_cds_WP_135695019.1_2927	28.012	332	596
WP_002072224.1	lcl|NZ_RQHK01000002.1_cds_WP_135692851.1_1634	30.841	214	596
WP_002072224.1	lcl|NZ_RQHK01000017.1_cds_WP_135696653.1_959	27.854	219	596
WP_002072224.1	lcl|NZ_RQHK01000015.1_cds_WP_135694793.1_2664	26.923	208	596
WP_002072224.1	lcl|NZ_RQHK01000003.1_cds_WP_135694144.1_3251	29.907	214	596
WP_002072224.1	lcl|NZ_RQHK01000017.1_cds_WP_135696141.1_738	27.397	219	596
WP_002072224.1	lcl|NZ_RQHK01000017.1_cds_WP_135696250.1_803	28.959	221	596
WP_002072224.1	lcl|NZ_RQHK01000002.1_cds_WP_135693891.1_2089	25.974	231	596
WP_002072224.1	lcl|NZ_RQHK01000017.1_cds_WP_135695120.1_55	27.111	225	596
WP_002072224.1	lcl|NZ_RQHK01000003.1_cds_WP_135694067.1_3161	27.155	232	596
WP_002072224.1	lcl|NZ_RQHK01000003.1_cds_WP_135694011.1_3092	27.523	218	596
WP_002072224.1	lcl|NZ_RQHK01000002.1_cds_WP_135693613.1_2353	25.551	227	596
WP_002072224.1	lcl|NZ_RQHK01000003.1_cds_WP_135694010.1_3091	24.000	250	596
WP_002072224.1	lcl|NZ_RQHK01000003.1_cds_WP_135694010.1_3091	26.452	155	596
WP_002072224.1	lcl|NZ_RQHK01000002.1_cds_WP_135569264.1_2314	27.477	222	596
WP_002072224.1	lcl|NZ_RQHK01000008.1_cds_WP_135694716.1_3726	27.670	206	596
WP_002072224.1	lcl|NZ_RQHK01000002.1_cds_WP_004789028.1_1932	28.125	224	596
WP_002072224.1	lcl|NZ_RQHK01000015.1_cds_WP_135694907.1_2786	28.571	203	596
WP_002072224.1	lcl|NZ_RQHK01000003.1_cds_WP_135694136.1_3243	25.630	238	596
WP_002072224.1	lcl|NZ_RQHK01000017.1_cds_WP_135697000.1_1162	28.384	229	596
WP_002072224.1	lcl|NZ_RQHK01000017.1_cds_WP_135697000.1_1162	24.468	188	596
WP_002072224.1	lcl|NZ_RQHK01000003.1_cds_WP_135694057.1_3150	26.641	259	596
WP_002072224.1	lcl|NZ_RQHK01000003.1_cds_WP_135694057.1_3150	24.257	202	596
WP_002072224.1	lcl|NZ_RQHK01000017.1_cds_WP_135696360.1_846	24.713	174	596
WP_002072224.1	lcl|NZ_RQHK01000002.1_cds_WP_135693637.1_2379	25.366	205	596
WP_002072224.1	lcl|NZ_RQHK01000002.1_cds_WP_135693214.1_2062	25.837	209	596
WP_002072224.1	lcl|NZ_RQHK01000002.1_cds_WP_135692990.1_1794	25.214	234	596
WP_002072224.1	lcl|NZ_RQHK01000002.1_cds_WP_135693720.1_2494	22.439	205	596
WP_002072224.1	lcl|NZ_RQHK01000017.1_cds_WP_135696248.1_802	22.800	250	596
WP_002072224.1	lcl|NZ_RQHK01000002.1_cds_WP_135693635.1_2377	21.739	207	596
WP_002072224.1	lcl|NZ_RQHK01000017.1_cds_WP_135697085.1_1212	24.885	217	596
WP_002072224.1	lcl|NZ_RQHK01000002.1_cds_WP_135692466.1_1385	22.642	212	596
WP_000378097.1	lcl|NZ_RQHK01000002.1_cds_WP_135693687.1_2460	32.099	243	296
WP_000172659.1	lcl|NZ_RQHK01000017.1_cds_WP_135697380.1_513	35.176	398	392
WP_000172659.1	lcl|NZ_RQHK01000002.1_cds_WP_135693684.1_2457	30.086	349	392
WP_000172659.1	lcl|NZ_RQHK01000002.1_cds_WP_135693718.1_2492	29.348	368	392
WP_000172659.1	lcl|NZ_RQHK01000017.1_cds_WP_135696966.1_1144	23.747	379	392
WP_000172659.1	lcl|NZ_RQHK01000002.1_cds_WP_135692621.1_1497	26.718	262	392
WP_002072154.1	lcl|NZ_RQHK01000002.1_cds_WP_135693716.1_2490	29.080	337	331
WP_002072154.1	lcl|NZ_RQHK01000017.1_cds_WP_135697269.1_1326	28.571	238	331
WP_002072154.1	lcl|NZ_RQHK01000002.1_cds_WP_167482925.1_2479	27.586	290	331
WP_000440091.1	lcl|NZ_RQHK01000017.1_cds_WP_135696025.1_664	24.268	239	250
WP_002072235.1	lcl|NZ_RQHK01000017.1_cds_WP_135697056.1_1192	26.836	354	442
WP_002072235.1	lcl|NZ_RQHK01000002.1_cds_WP_135692832.1_1618	22.642	424	442
WP_002072235.1	lcl|NZ_RQHK01000003.1_cds_WP_135694064.1_3158	24.776	335	442
WP_002072235.1	lcl|NZ_RQHK01000017.1_cds_WP_135696477.1_887	22.981	322	442
WP_002072235.1	lcl|NZ_RQHK01000015.1_cds_WP_135694986.1_2888	23.954	263	442
WP_002072235.1	lcl|NZ_RQHK01000002.1_cds_WP_135693701.1_2474	21.410	383	442
WP_000684876.1	lcl|NZ_RQHK01000005.1_cds_WP_135694431.1_3460	30.739	257	261
WP_001033784.1	lcl|NZ_RQHK01000002.1_cds_WP_135693716.1_2490	36.061	330	350
WP_001033784.1	lcl|NZ_RQHK01000002.1_cds_WP_167482925.1_2479	35.045	331	350
WP_001033784.1	lcl|NZ_RQHK01000017.1_cds_WP_135697269.1_1326	33.688	282	350
WP_001033784.1	lcl|NZ_RQHK01000002.1_cds_WP_135693716.1_2490	36.061	330	350
WP_001033784.1	lcl|NZ_RQHK01000002.1_cds_WP_167482925.1_2479	35.045	331	350
WP_001033784.1	lcl|NZ_RQHK01000017.1_cds_WP_135697269.1_1326	33.688	282	350
WP_000802827.1	lcl|NZ_RQHK01000002.1_cds_WP_004789216.1_2086	41.502	253	292
WP_000102499.1	lcl|NZ_RQHK01000002.1_cds_WP_135693714.1_2488	27.551	98	139
WP_000102499.1	lcl|NZ_RQHK01000017.1_cds_WP_135695629.1_409	32.692	104	139
WP_000102499.1	lcl|NZ_RQHK01000002.1_cds_WP_135693706.1_2480	28.283	99	139
WP_001016533.1	lcl|NZ_RQHK01000002.1_cds_WP_135693690.1_2463	27.230	213	261
WP_000412931.1	lcl|NZ_RQHK01000003.1_cds_WP_135694125.1_3230	33.195	241	264
WP_000412931.1	lcl|NZ_RQHK01000003.1_cds_WP_135694072.1_3166	33.603	247	264
WP_000412931.1	lcl|NZ_RQHK01000017.1_cds_WP_135695761.1_492	33.071	254	264
WP_000412931.1	lcl|NZ_RQHK01000017.1_cds_WP_002972927.1_526	29.719	249	264
WP_000412931.1	lcl|NZ_RQHK01000002.1_cds_WP_135693147.1_1981	35.200	250	264
WP_000412931.1	lcl|NZ_RQHK01000002.1_cds_WP_135693698.1_2471	31.621	253	264
WP_000412931.1	lcl|NZ_RQHK01000002.1_cds_WP_135693697.1_2470	30.605	281	264
WP_000412931.1	lcl|NZ_RQHK01000002.1_cds_WP_004783705.1_2429	29.317	249	264
WP_000412931.1	lcl|NZ_RQHK01000005.1_cds_WP_135694389.1_3436	25.703	249	264
WP_000412931.1	lcl|NZ_RQHK01000002.1_cds_WP_135693610.1_2350	25.379	264	264
WP_000412931.1	lcl|NZ_RQHK01000006.1_cds_WP_135694626.1_3639	28.571	203	264
WP_000412931.1	lcl|NZ_RQHK01000017.1_cds_WP_135695371.1_254	24.742	194	264
WP_000412931.1	lcl|NZ_RQHK01000017.1_cds_WP_135695483.1_318	23.711	194	264
WP_000412931.1	lcl|NZ_RQHK01000017.1_cds_WP_135697072.1_1206	25.389	193	264
WP_000412931.1	lcl|NZ_RQHK01000017.1_cds_WP_135695910.1_580	23.116	199	264
WP_000412931.1	lcl|NZ_RQHK01000008.1_cds_WP_167482944.1_3736	27.068	133	264
WP_000412931.1	lcl|NZ_RQHK01000017.1_cds_WP_135695405.1_274	22.051	195	264
WP_002097509.1	lcl|NZ_RQHK01000002.1_cds_WP_135693704.1_2477	28.992	238	308
WP_002097509.1	lcl|NZ_RQHK01000017.1_cds_WP_135696775.1_1037	24.490	196	308
WP_002097509.1	lcl|NZ_RQHK01000017.1_cds_WP_208721782.1_309	25.243	103	308
WP_000750481.1	lcl|NZ_RQHK01000003.1_cds_WP_135694072.1_3166	35.294	255	247
WP_000750481.1	lcl|NZ_RQHK01000002.1_cds_WP_135693147.1_1981	32.016	253	247
WP_000750481.1	lcl|NZ_RQHK01000017.1_cds_WP_135695761.1_492	30.242	248	247
WP_000750481.1	lcl|NZ_RQHK01000003.1_cds_WP_135694125.1_3230	28.514	249	247
WP_000750481.1	lcl|NZ_RQHK01000017.1_cds_WP_002972927.1_526	30.980	255	247
WP_000750481.1	lcl|NZ_RQHK01000002.1_cds_WP_135693698.1_2471	31.128	257	247
WP_000750481.1	lcl|NZ_RQHK01000002.1_cds_WP_004783705.1_2429	28.571	259	247
WP_000750481.1	lcl|NZ_RQHK01000002.1_cds_WP_135693610.1_2350	26.923	260	247
WP_000750481.1	lcl|NZ_RQHK01000017.1_cds_WP_135696845.1_1075	25.424	177	247
WP_000750481.1	lcl|NZ_RQHK01000017.1_cds_WP_135695945.1_600	24.324	259	247
WP_000750481.1	lcl|NZ_RQHK01000005.1_cds_WP_135694389.1_3436	27.200	250	247
WP_000750481.1	lcl|NZ_RQHK01000002.1_cds_WP_135693145.1_1979	28.804	184	247
WP_000750481.1	lcl|NZ_RQHK01000006.1_cds_WP_135694626.1_3639	27.660	188	247
WP_000750481.1	lcl|NZ_RQHK01000017.1_cds_WP_135696949.1_1135	26.455	189	247
WP_000750481.1	lcl|NZ_RQHK01000017.1_cds_WP_135695405.1_274	27.174	184	247
WP_000750481.1	lcl|NZ_RQHK01000017.1_cds_WP_135695910.1_580	24.786	234	247
WP_000750481.1	lcl|NZ_RQHK01000008.1_cds_WP_167482944.1_3736	28.108	185	247
WP_000750481.1	lcl|NZ_RQHK01000005.1_cds_WP_135694367.1_3423	24.180	244	247
WP_000750481.1	lcl|NZ_RQHK01000003.1_cds_WP_135693992.1_3072	27.749	191	247
WP_000750481.1	lcl|NZ_RQHK01000017.1_cds_WP_135697072.1_1206	24.865	185	247
WP_000750481.1	lcl|NZ_RQHK01000017.1_cds_WP_135695371.1_254	27.027	185	247
WP_000750481.1	lcl|NZ_RQHK01000002.1_cds_WP_135693730.1_2506	25.000	224	247
WP_000750481.1	lcl|NZ_RQHK01000017.1_cds_WP_135695483.1_318	24.737	190	247
WP_000750481.1	lcl|NZ_RQHK01000002.1_cds_WP_135693697.1_2470	28.571	175	247
WP_000750481.1	lcl|NZ_RQHK01000002.1_cds_WP_135692653.1_1514	24.000	175	247
WP_001035155.1	lcl|NZ_RQHK01000017.1_cds_WP_135696044.1_679	33.468	248	258
WP_001035155.1	lcl|NZ_RQHK01000002.1_cds_WP_135693691.1_2464	30.159	252	258
WP_000475901.1	lcl|NZ_RQHK01000005.1_cds_WP_208721757.1_3497	35.563	284	344
WP_000475901.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	25.974	231	344
WP_000475901.1	lcl|NZ_RQHK01000002.1_cds_WP_135693695.1_2468	23.293	249	344
WP_000475901.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	24.138	174	344
WP_000475901.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	22.909	275	344
WP_000475901.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	29.310	116	344
WP_001023240.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	27.485	171	366
WP_001023240.1	lcl|NZ_RQHK01000006.1_cds_WP_135694639.1_3655	26.437	174	366
WP_001023240.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	27.485	171	366
WP_001023240.1	lcl|NZ_RQHK01000006.1_cds_WP_135694639.1_3655	26.437	174	366
WP_000734457.1	lcl|NZ_RQHK01000002.1_cds_WP_135693715.1_2489	22.441	254	376
WP_000289502.1	lcl|NZ_RQHK01000002.1_cds_WP_135693368.1_2181	42.759	145	421
WP_000575181.1	lcl|NZ_RQHK01000002.1_cds_WP_135693684.1_2457	34.254	362	363
WP_000575181.1	lcl|NZ_RQHK01000002.1_cds_WP_135692621.1_1497	29.577	355	363
WP_000575181.1	lcl|NZ_RQHK01000017.1_cds_WP_135697380.1_513	26.216	370	363
WP_000575181.1	lcl|NZ_RQHK01000002.1_cds_WP_135693718.1_2492	29.658	263	363
WP_000575181.1	lcl|NZ_RQHK01000017.1_cds_WP_135696966.1_1144	22.024	336	363
WP_000600953.1	lcl|NZ_RQHK01000002.1_cds_WP_135693673.1_2446	33.906	233	265
