WP_000340715.1	lcl|NZ_JADDWX010000021.1_cds_WP_002725873.1_921	91.860	86	106
WP_000646254.1	lcl|NZ_JADDWX010000012.1_cds_WP_017859386.1_245	26.217	267	329
WP_000646254.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669959.1_1064	25.993	277	329
WP_000646254.1	lcl|NZ_JADDWX010000055.1_cds_WP_011669202.1_2298	24.471	331	329
WP_000774259.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669956.1_1067	28.426	197	267
WP_000774259.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669974.1_1041	26.455	189	267
WP_000774259.1	lcl|NZ_JADDWX010000032.1_cds_WP_011670832.1_1468	33.636	110	267
WP_000774259.1	lcl|NZ_JADDWX010000091.1_cds_WP_011670812.1_3136	27.749	191	267
WP_000774259.1	lcl|NZ_JADDWX010000085.1_cds_WP_002766579.1_3016	25.000	208	267
WP_002072162.1	lcl|NZ_JADDWX010000016.1_cds_WP_011670269.1_534	27.103	321	509
WP_002072162.1	lcl|NZ_JADDWX010000016.1_cds_WP_002751286.1_533	31.111	90	509
WP_002072162.1	lcl|NZ_JADDWX010000016.1_cds_WP_011670269.1_534	27.103	321	509
WP_002072162.1	lcl|NZ_JADDWX010000016.1_cds_WP_002751286.1_533	31.111	90	509
WP_001067557.1	lcl|NZ_JADDWX010000071.1_cds_WP_011670961.1_2771	27.106	273	330
WP_001067557.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669955.1_1068	23.636	275	330
WP_001067557.1	lcl|NZ_JADDWX010000067.1_cds_WP_011671202.1_2609	27.798	277	330
WP_001067557.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669973.1_1042	26.183	317	330
WP_001067557.1	lcl|NZ_JADDWX010000003.1_cds_WP_011671074.1_1765	26.457	223	330
WP_001067557.1	lcl|NZ_JADDWX010000020.1_cds_WP_011671143.1_877	27.044	318	330
WP_001067557.1	lcl|NZ_JADDWX010000055.1_cds_WP_011669202.1_2298	24.898	245	330
WP_001067557.1	lcl|NZ_JADDWX010000091.1_cds_WP_011670813.1_3137	25.352	142	330
WP_001067557.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669917.1_922	23.708	329	330
WP_001067557.1	lcl|NZ_JADDWX010000012.1_cds_WP_017859386.1_245	26.667	240	330
WP_001067557.1	lcl|NZ_JADDWX010000017.1_cds_WP_011671364.1_576	25.781	128	330
WP_001198107.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669968.1_1048	33.428	353	366
WP_001198107.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669926.1_932	40.359	223	366
WP_001198107.1	lcl|NZ_JADDWX010000070.1_cds_WP_002753028.1_2754	27.778	378	366
WP_001198107.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669932.1_947	30.769	390	366
WP_001198107.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669923.1_929	37.864	206	366
WP_001198107.1	lcl|NZ_JADDWX010000006.1_cds_WP_002753888.1_2730	29.526	359	366
WP_001198107.1	lcl|NZ_JADDWX010000003.1_cds_WP_002750680.1_1766	30.270	185	366
WP_000608294.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669968.1_1048	37.398	369	367
WP_000608294.1	lcl|NZ_JADDWX010000006.1_cds_WP_002753888.1_2730	33.773	379	367
WP_000608294.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669932.1_947	31.989	372	367
WP_000608294.1	lcl|NZ_JADDWX010000070.1_cds_WP_002753028.1_2754	30.105	382	367
WP_000608294.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669926.1_932	30.769	338	367
WP_000608294.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669923.1_929	33.898	236	367
WP_000608294.1	lcl|NZ_JADDWX010000003.1_cds_WP_002750680.1_1766	26.536	358	367
WP_000342716.1	lcl|NZ_JADDWX010000087.1_cds_WP_011669455.1_3040	44.130	247	265
WP_001246619.1	lcl|NZ_JADDWX010000076.1_cds_WP_011670400.1_2844	39.474	304	310
WP_001246619.1	lcl|NZ_JADDWX010000042.1_cds_WP_011669757.1_1894	27.586	290	310
WP_001246619.1	lcl|NZ_JADDWX010000001.1_cds_WP_011670034.1_847	28.571	133	310
WP_001246619.1	lcl|NZ_JADDWX010000076.1_cds_WP_011670400.1_2844	39.474	304	310
WP_001246619.1	lcl|NZ_JADDWX010000042.1_cds_WP_011669757.1_1894	27.586	290	310
WP_001246619.1	lcl|NZ_JADDWX010000001.1_cds_WP_011670034.1_847	28.571	133	310
WP_001088861.1	lcl|NZ_JADDWX010000064.1_cds_WP_026054147.1_2565	39.683	63	144
WP_000517242.1	lcl|NZ_JADDWX010000021.1_cds_WP_004779550.1_938	33.333	111	221
WP_000517242.1	lcl|NZ_JADDWX010000044.1_cds_WP_011671228.1_1944	26.923	78	221
WP_228003844.1	lcl|NZ_JADDWX010000024.1_cds_WP_017859669.1_1054	70.588	34	34
WP_001018782.1	lcl|NZ_JADDWX010000024.1_cds_WP_307917589.1_1055	76.623	77	77
WP_001018782.1	lcl|NZ_JADDWX010000024.1_cds_WP_308431159.1_1035	73.239	71	77
WP_001018782.1	lcl|NZ_JADDWX010000256.1_cds_WP_308431163.1_1081	83.333	30	77
WP_000282882.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669970.1_1046	67.897	271	273
WP_000282882.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669950.1_1073	33.493	209	273
WP_000282882.1	lcl|NZ_JADDWX010000036.1_cds_WP_002759031.1_1597	33.511	188	273
WP_000282882.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669971.1_1045	28.372	215	273
WP_000282882.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669919.1_924	37.097	124	273
WP_000282882.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669969.1_1047	23.723	274	273
WP_000282882.1	lcl|NZ_JADDWX010000029.1_cds_WP_011669642.1_1253	25.137	183	273
WP_000282882.1	lcl|NZ_JADDWX010000009.1_cds_WP_002723163.1_3217	30.000	90	273
WP_000282882.1	lcl|NZ_JADDWX010000287.1_cds_WP_193824389.1_1202	36.000	50	273
WP_000853988.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669971.1_1045	58.733	584	582
WP_000853988.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669950.1_1073	28.440	218	582
WP_000853988.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669970.1_1046	26.636	214	582
WP_000853988.1	lcl|NZ_JADDWX010000036.1_cds_WP_002759031.1_1597	25.789	190	582
WP_000853988.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669969.1_1047	26.809	235	582
WP_000853988.1	lcl|NZ_JADDWX010000287.1_cds_WP_193824389.1_1202	45.455	44	582
WP_000853988.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669971.1_1045	58.733	584	582
WP_000853988.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669950.1_1073	28.440	218	582
WP_000853988.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669970.1_1046	26.636	214	582
WP_000853988.1	lcl|NZ_JADDWX010000036.1_cds_WP_002759031.1_1597	25.789	190	582
WP_000853988.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669969.1_1047	26.809	235	582
WP_000853988.1	lcl|NZ_JADDWX010000287.1_cds_WP_193824389.1_1202	45.455	44	582
WP_001159758.1	lcl|NZ_JADDWX010000024.1_cds_WP_002727916.1_1044	89.785	186	186
WP_000642146.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669972.1_1043	84.967	306	306
WP_000642146.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669958.1_1065	30.476	105	306
WP_000723091.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669973.1_1042	92.262	336	349
WP_000723091.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669955.1_1068	30.029	343	349
WP_000723091.1	lcl|NZ_JADDWX010000020.1_cds_WP_011671143.1_877	28.529	333	349
WP_000723091.1	lcl|NZ_JADDWX010000091.1_cds_WP_011670813.1_3137	28.693	352	349
WP_000723091.1	lcl|NZ_JADDWX010000071.1_cds_WP_002754065.1_2768	26.331	338	349
WP_000723091.1	lcl|NZ_JADDWX010000067.1_cds_WP_011671202.1_2609	26.567	335	349
WP_000723091.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669957.1_1066	25.545	321	349
WP_000723091.1	lcl|NZ_JADDWX010000071.1_cds_WP_011670961.1_2771	22.941	340	349
WP_000723091.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669917.1_922	24.221	289	349
WP_000723091.1	lcl|NZ_JADDWX010000017.1_cds_WP_011671364.1_576	30.882	136	349
WP_000723091.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669930.1_942	27.861	201	349
WP_000723091.1	lcl|NZ_JADDWX010000055.1_cds_WP_011669202.1_2298	27.723	202	349
WP_000842260.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669974.1_1041	97.279	294	294
WP_000842260.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669956.1_1067	25.405	185	294
WP_000842260.1	lcl|NZ_JADDWX010000091.1_cds_WP_011670812.1_3136	26.512	215	294
WP_000878674.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669975.1_1040	86.420	324	324
WP_000878674.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669977.1_1038	26.087	184	324
WP_001114273.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669976.1_1039	89.439	303	303
WP_001114273.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669919.1_924	26.136	176	303
WP_000394243.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669977.1_1038	85.106	282	282
WP_000394243.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669975.1_1040	24.370	238	282
WP_000827955.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669978.1_1037	86.168	441	464
WP_001256699.1	lcl|NZ_JADDWX010000003.1_cds_WP_011671067.1_1755	21.037	328	699
WP_002072239.1	lcl|NZ_JADDWX010000029.1_cds_WP_011669624.1_1275	25.688	218	333
WP_002072239.1	lcl|NZ_JADDWX010000029.1_cds_WP_011669624.1_1275	25.688	218	333
WP_001046777.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669947.1_1076	24.286	140	392
WP_001046777.1	lcl|NZ_JADDWX010000031.1_cds_WP_011669876.1_1452	26.316	114	392
WP_001046777.1	lcl|NZ_JADDWX010000092.1_cds_WP_011669711.1_3146	20.921	239	392
WP_001046777.1	lcl|NZ_JADDWX010000094.1_cds_WP_011669488.1_3167	22.026	227	392
WP_000564977.1	lcl|NZ_JADDWX010000044.1_cds_IQA51_RS11500_1950	33.663	101	174
WP_000228801.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669932.1_947	31.989	372	362
WP_000228801.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669923.1_929	34.310	239	362
WP_000228801.1	lcl|NZ_JADDWX010000070.1_cds_WP_002753028.1_2754	30.105	382	362
WP_000228801.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669926.1_932	34.783	230	362
WP_000228801.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669968.1_1048	30.476	315	362
WP_000228801.1	lcl|NZ_JADDWX010000003.1_cds_WP_002750680.1_1766	24.865	370	362
WP_000228801.1	lcl|NZ_JADDWX010000006.1_cds_WP_002753888.1_2730	31.200	250	362
WP_000228801.1	lcl|NZ_JADDWX010000001.1_cds_WP_011670097.1_762	29.897	97	362
WP_230665945.1	lcl|NZ_JADDWX010000001.1_cds_WP_308431158.1_728	89.474	76	73
WP_230665945.1	lcl|NZ_JADDWX010000008.1_cds_IQA51_RS17325_3095	89.474	76	73
WP_230665946.1	lcl|NZ_JADDWX010000001.1_cds_WP_308431158.1_728	87.500	24	24
WP_230665946.1	lcl|NZ_JADDWX010000008.1_cds_IQA51_RS17325_3095	87.500	24	24
WP_002072219.1	lcl|NZ_JADDWX010000001.1_cds_WP_017898483.1_727	83.784	37	44
WP_002072219.1	lcl|NZ_JADDWX010000008.1_cds_IQA51_RS17325_3095	81.081	37	44
WP_000371037.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669946.1_1077	28.302	159	370
WP_002072224.1	lcl|NZ_JADDWX010000060.1_cds_WP_011669421.1_2491	32.796	372	596
WP_002072224.1	lcl|NZ_JADDWX010000002.1_cds_WP_011669275.1_1281	37.021	235	596
WP_002072224.1	lcl|NZ_JADDWX010000040.1_cds_WP_011671171.1_1810	34.553	246	596
WP_002072224.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669933.1_948	30.189	212	596
WP_002072224.1	lcl|NZ_JADDWX010000010.1_cds_WP_011670593.1_106	31.034	232	596
WP_002072224.1	lcl|NZ_JADDWX010000013.1_cds_WP_011670503.1_336	31.481	216	596
WP_002072224.1	lcl|NZ_JADDWX010000001.1_cds_WP_011670085.1_776	28.926	242	596
WP_002072224.1	lcl|NZ_JADDWX010000016.1_cds_WP_011670265.1_528	27.354	223	596
WP_002072224.1	lcl|NZ_JADDWX010000019.1_cds_WP_011669577.1_707	27.027	222	596
WP_002072224.1	lcl|NZ_JADDWX010000019.1_cds_WP_011669577.1_707	27.097	155	596
WP_002072224.1	lcl|NZ_JADDWX010000028.1_cds_WP_011669511.1_1234	28.000	225	596
WP_002072224.1	lcl|NZ_JADDWX010000010.1_cds_WP_002725984.1_79	28.251	223	596
WP_002072224.1	lcl|NZ_JADDWX010000036.1_cds_WP_307898175.1_1613	30.732	205	596
WP_002072224.1	lcl|NZ_JADDWX010000015.1_cds_WP_002724285.1_480	27.313	227	596
WP_002072224.1	lcl|NZ_JADDWX010000065.1_cds_WP_011670431.1_2578	30.151	199	596
WP_002072224.1	lcl|NZ_JADDWX010000065.1_cds_WP_011670431.1_2578	27.397	219	596
WP_002072224.1	lcl|NZ_JADDWX010000016.1_cds_WP_011670275.1_544	27.149	221	596
WP_002072224.1	lcl|NZ_JADDWX010000002.1_cds_WP_011669346.1_1369	26.991	226	596
WP_002072224.1	lcl|NZ_JADDWX010000015.1_cds_WP_002759225.1_436	26.339	224	596
WP_002072224.1	lcl|NZ_JADDWX010000001.1_cds_WP_002721914.1_827	25.229	218	596
WP_002072224.1	lcl|NZ_JADDWX010000014.1_cds_WP_011670007.1_403	22.925	253	596
WP_002072224.1	lcl|NZ_JADDWX010000004.1_cds_WP_011670766.1_2145	22.881	236	596
WP_002072224.1	lcl|NZ_JADDWX010000015.1_cds_WP_002724311.1_479	26.778	239	596
WP_002072224.1	lcl|NZ_JADDWX010000007.1_cds_WP_011670548.1_2923	21.127	213	596
WP_002072224.1	lcl|NZ_JADDWX010000093.1_cds_WP_011669271.1_3156	23.451	226	596
WP_002072224.1	lcl|NZ_JADDWX010000093.1_cds_WP_011669271.1_3156	22.358	246	596
WP_002072224.1	lcl|NZ_JADDWX010000078.1_cds_IQA51_RS14595_2870	29.245	106	596
WP_002072224.1	lcl|NZ_JADDWX010000001.1_cds_WP_011670070.1_795	23.605	233	596
WP_002072224.1	lcl|NZ_JADDWX010000004.1_cds_WP_011670765.1_2148	24.121	199	596
WP_002072224.1	lcl|NZ_JADDWX010000060.1_cds_WP_011669421.1_2491	32.796	372	596
WP_002072224.1	lcl|NZ_JADDWX010000002.1_cds_WP_011669275.1_1281	37.021	235	596
WP_002072224.1	lcl|NZ_JADDWX010000040.1_cds_WP_011671171.1_1810	34.553	246	596
WP_002072224.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669933.1_948	30.189	212	596
WP_002072224.1	lcl|NZ_JADDWX010000010.1_cds_WP_011670593.1_106	31.034	232	596
WP_002072224.1	lcl|NZ_JADDWX010000013.1_cds_WP_011670503.1_336	31.481	216	596
WP_002072224.1	lcl|NZ_JADDWX010000001.1_cds_WP_011670085.1_776	28.926	242	596
WP_002072224.1	lcl|NZ_JADDWX010000016.1_cds_WP_011670265.1_528	27.354	223	596
WP_002072224.1	lcl|NZ_JADDWX010000019.1_cds_WP_011669577.1_707	27.027	222	596
WP_002072224.1	lcl|NZ_JADDWX010000019.1_cds_WP_011669577.1_707	27.097	155	596
WP_002072224.1	lcl|NZ_JADDWX010000028.1_cds_WP_011669511.1_1234	28.000	225	596
WP_002072224.1	lcl|NZ_JADDWX010000010.1_cds_WP_002725984.1_79	28.251	223	596
WP_002072224.1	lcl|NZ_JADDWX010000036.1_cds_WP_307898175.1_1613	30.732	205	596
WP_002072224.1	lcl|NZ_JADDWX010000015.1_cds_WP_002724285.1_480	27.313	227	596
WP_002072224.1	lcl|NZ_JADDWX010000065.1_cds_WP_011670431.1_2578	30.151	199	596
WP_002072224.1	lcl|NZ_JADDWX010000065.1_cds_WP_011670431.1_2578	27.397	219	596
WP_002072224.1	lcl|NZ_JADDWX010000016.1_cds_WP_011670275.1_544	27.149	221	596
WP_002072224.1	lcl|NZ_JADDWX010000002.1_cds_WP_011669346.1_1369	26.991	226	596
WP_002072224.1	lcl|NZ_JADDWX010000015.1_cds_WP_002759225.1_436	26.339	224	596
WP_002072224.1	lcl|NZ_JADDWX010000001.1_cds_WP_002721914.1_827	25.229	218	596
WP_002072224.1	lcl|NZ_JADDWX010000014.1_cds_WP_011670007.1_403	22.925	253	596
WP_002072224.1	lcl|NZ_JADDWX010000004.1_cds_WP_011670766.1_2145	22.881	236	596
WP_002072224.1	lcl|NZ_JADDWX010000015.1_cds_WP_002724311.1_479	26.778	239	596
WP_002072224.1	lcl|NZ_JADDWX010000007.1_cds_WP_011670548.1_2923	21.127	213	596
WP_002072224.1	lcl|NZ_JADDWX010000093.1_cds_WP_011669271.1_3156	23.451	226	596
WP_002072224.1	lcl|NZ_JADDWX010000093.1_cds_WP_011669271.1_3156	22.358	246	596
WP_002072224.1	lcl|NZ_JADDWX010000078.1_cds_IQA51_RS14595_2870	29.245	106	596
WP_002072224.1	lcl|NZ_JADDWX010000001.1_cds_WP_011670070.1_795	23.605	233	596
WP_002072224.1	lcl|NZ_JADDWX010000004.1_cds_WP_011670765.1_2148	24.121	199	596
WP_000378097.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669958.1_1065	24.324	259	296
WP_000378097.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669972.1_1043	28.041	296	296
WP_000378097.1	lcl|NZ_JADDWX010000067.1_cds_WP_011671202.1_2609	44.737	38	296
WP_000378097.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669959.1_1064	28.125	128	296
WP_000172659.1	lcl|NZ_JADDWX010000070.1_cds_WP_002753028.1_2754	34.103	390	392
WP_000172659.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669932.1_947	34.375	384	392
WP_000172659.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669926.1_932	28.771	358	392
WP_000172659.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669923.1_929	33.600	250	392
WP_000172659.1	lcl|NZ_JADDWX010000003.1_cds_WP_002750680.1_1766	24.737	380	392
WP_000172659.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669968.1_1048	25.068	367	392
WP_000172659.1	lcl|NZ_JADDWX010000006.1_cds_WP_002753888.1_2730	27.171	357	392
WP_002072154.1	lcl|NZ_JADDWX010000021.1_cds_WP_020780109.1_925	27.246	345	331
WP_002072154.1	lcl|NZ_JADDWX010000034.1_cds_WP_011669891.1_1539	30.493	223	331
WP_002072154.1	lcl|NZ_JADDWX010000021.1_cds_WP_004779598.1_944	27.941	272	331
WP_000440091.1	lcl|NZ_JADDWX010000006.1_cds_WP_011670877.1_2657	29.787	235	250
WP_000440091.1	lcl|NZ_JADDWX010000021.1_cds_WP_020780103.1_931	26.721	247	250
WP_000440091.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669921.1_926	23.276	232	250
WP_002072235.1	lcl|NZ_JADDWX010000005.1_cds_WP_011671243.1_2457	23.529	323	442
WP_002072235.1	lcl|NZ_JADDWX010000001.1_cds_WP_011670108.1_751	19.860	428	442
WP_002072235.1	lcl|NZ_JADDWX010000001.1_cds_WP_011670116.1_741	25.177	282	442
WP_000684876.1	lcl|NZ_JADDWX010000020.1_cds_WP_011671150.1_867	33.977	259	261
WP_000684876.1	lcl|NZ_JADDWX010000029.1_cds_WP_011669639.1_1256	24.390	246	261
WP_000653655.1	lcl|NZ_JADDWX010000021.1_cds_IQA51_RS17940_945	26.351	148	331
WP_001033784.1	lcl|NZ_JADDWX010000021.1_cds_WP_020780109.1_925	33.138	341	350
WP_001033784.1	lcl|NZ_JADDWX010000034.1_cds_WP_011669891.1_1539	33.452	281	350
WP_001033784.1	lcl|NZ_JADDWX010000021.1_cds_WP_004779598.1_944	34.532	278	350
WP_001033784.1	lcl|NZ_JADDWX010000021.1_cds_WP_020780109.1_925	33.138	341	350
WP_001033784.1	lcl|NZ_JADDWX010000034.1_cds_WP_011669891.1_1539	33.452	281	350
WP_001033784.1	lcl|NZ_JADDWX010000021.1_cds_WP_004779598.1_944	34.532	278	350
WP_000802827.1	lcl|NZ_JADDWX010000016.1_cds_WP_011670268.1_531	38.735	253	292
WP_000802827.1	lcl|NZ_JADDWX010000009.1_cds_WP_011671003.1_3228	25.926	189	292
WP_000102499.1	lcl|NZ_JADDWX010000067.1_cds_WP_011671198.1_2604	27.778	90	139
WP_001016533.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669939.1_954	32.627	236	261
WP_000412931.1	lcl|NZ_JADDWX010000064.1_cds_WP_011669763.1_2568	30.924	249	264
WP_000412931.1	lcl|NZ_JADDWX010000010.1_cds_WP_011670621.1_69	31.474	251	264
WP_000412931.1	lcl|NZ_JADDWX010000006.1_cds_WP_011670931.1_2742	31.048	248	264
WP_000412931.1	lcl|NZ_JADDWX010000012.1_cds_WP_011670174.1_247	31.660	259	264
WP_000412931.1	lcl|NZ_JADDWX010000121.1_cds_IQA51_RS16035_201	41.053	95	264
WP_000412931.1	lcl|NZ_JADDWX010000121.1_cds_IQA51_RS16035_201	29.252	147	264
WP_000412931.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669930.1_942	28.846	260	264
WP_000412931.1	lcl|NZ_JADDWX010000005.1_cds_WP_002755553.1_2475	28.877	187	264
WP_000412931.1	lcl|NZ_JADDWX010000027.1_cds_WP_002722237.1_1196	24.314	255	264
WP_000412931.1	lcl|NZ_JADDWX010000027.1_cds_IQA51_RS08815_1201	24.324	148	264
WP_000412931.1	lcl|NZ_JADDWX010000004.1_cds_WP_011670775.1_2133	25.455	165	264
WP_000412931.1	lcl|NZ_JADDWX010000018.1_cds_WP_011670328.1_643	21.053	190	264
WP_000694279.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669937.1_952	51.923	208	265
WP_002097509.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669947.1_1076	24.242	165	308
WP_002097509.1	lcl|NZ_JADDWX010000031.1_cds_WP_011669876.1_1452	23.881	201	308
WP_002097509.1	lcl|NZ_JADDWX010000092.1_cds_WP_011669711.1_3146	24.510	204	308
WP_000750481.1	lcl|NZ_JADDWX010000010.1_cds_WP_011670621.1_69	32.271	251	247
WP_000750481.1	lcl|NZ_JADDWX010000064.1_cds_WP_011669763.1_2568	28.740	254	247
WP_000750481.1	lcl|NZ_JADDWX010000006.1_cds_WP_011670931.1_2742	32.669	251	247
WP_000750481.1	lcl|NZ_JADDWX010000121.1_cds_IQA51_RS16035_201	27.007	137	247
WP_000750481.1	lcl|NZ_JADDWX010000121.1_cds_IQA51_RS16035_201	28.829	111	247
WP_000750481.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669930.1_942	24.016	254	247
WP_000750481.1	lcl|NZ_JADDWX010000012.1_cds_WP_011670174.1_247	27.757	263	247
WP_000750481.1	lcl|NZ_JADDWX010000005.1_cds_WP_002755553.1_2475	29.570	186	247
WP_000750481.1	lcl|NZ_JADDWX010000027.1_cds_IQA51_RS08815_1201	36.000	125	247
WP_000750481.1	lcl|NZ_JADDWX010000020.1_cds_WP_011671149.1_868	27.094	203	247
WP_000750481.1	lcl|NZ_JADDWX010000027.1_cds_WP_002722237.1_1196	23.938	259	247
WP_000750481.1	lcl|NZ_JADDWX010000018.1_cds_WP_011670328.1_643	28.497	193	247
WP_000750481.1	lcl|NZ_JADDWX010000008.1_cds_WP_011670393.1_3069	24.194	186	247
WP_000750481.1	lcl|NZ_JADDWX010000004.1_cds_WP_011670775.1_2133	26.286	175	247
WP_000750481.1	lcl|NZ_JADDWX010000005.1_cds_WP_011671261.1_2481	23.333	180	247
WP_001035155.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669940.1_955	34.783	253	258
WP_001035155.1	lcl|NZ_JADDWX010000009.1_cds_WP_011671011.1_3241	32.780	241	258
WP_001035155.1	lcl|NZ_JADDWX010000021.1_cds_WP_020780103.1_931	30.631	111	258
WP_000475901.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669959.1_1064	66.562	317	344
WP_000475901.1	lcl|NZ_JADDWX010000017.1_cds_WP_011671364.1_576	37.407	270	344
WP_000475901.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669955.1_1068	27.861	201	344
WP_000475901.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669973.1_1042	26.506	249	344
WP_000475901.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669957.1_1066	23.944	213	344
WP_000475901.1	lcl|NZ_JADDWX010000067.1_cds_WP_011671202.1_2609	21.923	260	344
WP_001023240.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669959.1_1064	26.846	149	366
WP_001023240.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669959.1_1064	26.846	149	366
WP_000734457.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669960.1_1063	58.713	373	376
WP_000686574.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669961.1_1062	61.480	392	395
