WP_000340715.1	lcl|NZ_JQPS01000038.1_cds_WP_000340715.1_1112	100.000	86	106
WP_000342716.1	lcl|NZ_JQPS01000038.1_cds_WP_000424609.1_1121	67.424	264	265
WP_000342716.1	lcl|NZ_JQPS01000179.1_cds_WP_001002663.1_3317	44.856	243	265
WP_001246619.1	lcl|NZ_JQPS01000038.1_cds_WP_042752264.1_1122	94.194	310	310
WP_001246619.1	lcl|NZ_JQPS01000157.1_cds_WP_000501205.1_3066	38.158	304	310
WP_001246619.1	lcl|NZ_JQPS01000050.1_cds_WP_001183721.1_1492	25.163	306	310
WP_001246619.1	lcl|NZ_JQPS01000112.1_cds_WP_000279894.1_2567	24.809	262	310
WP_001246619.1	lcl|NZ_JQPS01000038.1_cds_WP_042752264.1_1122	94.194	310	310
WP_001246619.1	lcl|NZ_JQPS01000157.1_cds_WP_000501205.1_3066	38.158	304	310
WP_001246619.1	lcl|NZ_JQPS01000050.1_cds_WP_001183721.1_1492	25.163	306	310
WP_001246619.1	lcl|NZ_JQPS01000112.1_cds_WP_000279894.1_2567	24.809	262	310
WP_000479980.1	lcl|NZ_JQPS01000038.1_cds_WP_000479980.1_1123	100.000	264	264
WP_000715958.1	lcl|NZ_JQPS01000038.1_cds_WP_000715958.1_1124	100.000	131	131
WP_001088861.1	lcl|NZ_JQPS01000038.1_cds_WP_001088861.1_1125	100.000	144	144
WP_001088861.1	lcl|NZ_JQPS01000044.1_cds_WP_002069656.1_1297	42.857	56	144
WP_000517242.1	lcl|NZ_JQPS01000038.1_cds_WP_000517242.1_1126	100.000	221	221
WP_000517242.1	lcl|NZ_JQPS01000117.1_cds_WP_001082180.1_2621	28.205	78	221
WP_000517242.1	lcl|NZ_JQPS01000037.1_cds_WP_001069834.1_1042	27.523	109	221
WP_228003844.1	lcl|NZ_JQPS01000059.1_cds_WP_236714074.1_1692	100.000	17	34
WP_001018782.1	lcl|NZ_JQPS01000059.1_cds_WP_340631067.1_1691	83.117	77	77
WP_033108396.1	lcl|NZ_JQPS01000212.1_cds_JG86_RS25775_3550	94.444	72	99
WP_033108396.1	lcl|NZ_JQPS01000162.1_cds_JG86_RS15870_3117	92.647	68	99
WP_033108396.1	lcl|NZ_JQPS01000162.1_cds_JG86_RS15870_3117	68.293	41	99
WP_033108396.1	lcl|NZ_JQPS01000406.1_cds_WP_002077406.1_4192	86.364	22	99
WP_000282882.1	lcl|NZ_JQPS01000038.1_cds_WP_061234306.1_1199	99.634	273	273
WP_000282882.1	lcl|NZ_JQPS01000038.1_cds_WP_001068986.1_1178	31.760	233	273
WP_000282882.1	lcl|NZ_JQPS01000227.1_cds_WP_001099026.1_3650	34.211	190	273
WP_000282882.1	lcl|NZ_JQPS01000038.1_cds_WP_020784350.1_1200	26.457	223	273
WP_000282882.1	lcl|NZ_JQPS01000038.1_cds_WP_000560752.1_1198	32.075	106	273
WP_000282882.1	lcl|NZ_JQPS01000146.1_cds_WP_000262844.1_2884	25.137	183	273
WP_000282882.1	lcl|NZ_JQPS01000173.1_cds_WP_000868623.1_3263	31.111	90	273
WP_000282882.1	lcl|NZ_JQPS01000038.1_cds_WP_000579813.1_1138	30.769	91	273
WP_000853988.1	lcl|NZ_JQPS01000038.1_cds_WP_020784350.1_1200	99.141	582	582
WP_000853988.1	lcl|NZ_JQPS01000038.1_cds_WP_001068986.1_1178	37.398	123	582
WP_000853988.1	lcl|NZ_JQPS01000038.1_cds_WP_061234306.1_1199	26.577	222	582
WP_000853988.1	lcl|NZ_JQPS01000038.1_cds_WP_000560752.1_1198	30.769	247	582
WP_000853988.1	lcl|NZ_JQPS01000227.1_cds_WP_001099026.1_3650	27.723	202	582
WP_000853988.1	lcl|NZ_JQPS01000038.1_cds_WP_020784350.1_1200	99.141	582	582
WP_000853988.1	lcl|NZ_JQPS01000038.1_cds_WP_001068986.1_1178	37.398	123	582
WP_000853988.1	lcl|NZ_JQPS01000038.1_cds_WP_061234306.1_1199	26.577	222	582
WP_000853988.1	lcl|NZ_JQPS01000038.1_cds_WP_000560752.1_1198	30.769	247	582
WP_000853988.1	lcl|NZ_JQPS01000227.1_cds_WP_001099026.1_3650	27.723	202	582
WP_001159758.1	lcl|NZ_JQPS01000038.1_cds_WP_001159758.1_1201	100.000	186	186
WP_000642146.1	lcl|NZ_JQPS01000038.1_cds_WP_061234309.1_1202	98.039	306	306
WP_000723091.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	99.702	336	349
WP_000723091.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	31.343	335	349
WP_000723091.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	28.571	336	349
WP_000723091.1	lcl|NZ_JQPS01000010.1_cds_WP_000649925.1_390	27.077	325	349
WP_000723091.1	lcl|NZ_JQPS01000111.1_cds_WP_000744704.1_2532	26.567	335	349
WP_000723091.1	lcl|NZ_JQPS01000295.1_cds_WP_000709513.1_3980	26.647	334	349
WP_000723091.1	lcl|NZ_JQPS01000038.1_cds_WP_000487322.1_1175	23.099	342	349
WP_000723091.1	lcl|NZ_JQPS01000038.1_cds_WP_001067556.1_1119	23.423	333	349
WP_000723091.1	lcl|NZ_JQPS01000030.1_cds_WP_001984071.1_869	23.373	338	349
WP_000723091.1	lcl|NZ_JQPS01000038.1_cds_WP_000712241.1_1113	23.958	288	349
WP_000723091.1	lcl|NZ_JQPS01000038.1_cds_WP_000475904.1_1186	26.908	249	349
WP_000723091.1	lcl|NZ_JQPS01000102.1_cds_WP_000457972.1_2405	28.571	154	349
WP_000723091.1	lcl|NZ_JQPS01000038.1_cds_WP_061234286.1_1177	23.596	267	349
WP_000723091.1	lcl|NZ_JQPS01000030.1_cds_WP_000688695.1_889	23.577	246	349
WP_000723091.1	lcl|NZ_JQPS01000028.1_cds_WP_001003557.1_812	23.699	346	349
WP_000842260.1	lcl|NZ_JQPS01000038.1_cds_WP_000842260.1_1204	100.000	294	294
WP_000842260.1	lcl|NZ_JQPS01000038.1_cds_WP_000800438.1_1146	32.609	184	294
WP_000842260.1	lcl|NZ_JQPS01000038.1_cds_WP_000774259.1_1117	26.316	190	294
WP_000878674.1	lcl|NZ_JQPS01000298.1_cds_WP_000878673.1_3990	99.691	324	324
WP_000878674.1	lcl|NZ_JQPS01000199.1_cds_WP_000394242.1_3471	23.894	226	324
WP_001114273.1	lcl|NZ_JQPS01000298.1_cds_WP_001114273.1_3991	100.000	303	303
WP_000394243.1	lcl|NZ_JQPS01000199.1_cds_WP_000394242.1_3471	99.291	282	282
WP_000394243.1	lcl|NZ_JQPS01000298.1_cds_WP_000878673.1_3990	23.451	226	282
WP_000827955.1	lcl|NZ_JQPS01000199.1_cds_WP_061234777.1_3470	99.138	464	464
WP_001256699.1	lcl|NZ_JQPS01000067.1_cds_WP_061234462.1_1826	23.481	362	699
WP_002072239.1	lcl|NZ_JQPS01000238.1_cds_WP_002067912.1_3702	25.688	218	333
WP_002072239.1	lcl|NZ_JQPS01000238.1_cds_WP_002067912.1_3702	25.688	218	333
WP_001046777.1	lcl|NZ_JQPS01000038.1_cds_WP_061234268.1_1127	56.266	391	392
WP_001046777.1	lcl|NZ_JQPS01000038.1_cds_WP_061234272.1_1129	25.888	394	392
WP_001046777.1	lcl|NZ_JQPS01000038.1_cds_WP_020784358.1_1153	28.082	146	392
WP_001046777.1	lcl|NZ_JQPS01000038.1_cds_WP_082269897.1_1165	25.904	166	392
WP_001046777.1	lcl|NZ_JQPS01000038.1_cds_WP_001206408.1_1137	25.157	159	392
WP_001046777.1	lcl|NZ_JQPS01000037.1_cds_WP_000347682.1_1043	23.313	163	392
WP_001046777.1	lcl|NZ_JQPS01000045.1_cds_WP_061234349.1_1356	22.747	233	392
WP_000564977.1	lcl|NZ_JQPS01000038.1_cds_WP_061234270.1_1128	54.598	174	174
WP_000564977.1	lcl|NZ_JQPS01000049.1_cds_WP_001206947.1_1452	31.496	127	174
WP_000384508.1	lcl|NZ_JQPS01000038.1_cds_WP_061234272.1_1129	65.174	402	405
WP_000384508.1	lcl|NZ_JQPS01000038.1_cds_WP_061234268.1_1127	25.326	383	405
WP_000384508.1	lcl|NZ_JQPS01000037.1_cds_WP_000347682.1_1043	23.188	207	405
WP_000228801.1	lcl|NZ_JQPS01000038.1_cds_WP_000582219.1_1130	81.793	357	362
WP_000228801.1	lcl|NZ_JQPS01000030.1_cds_WP_001281953.1_906	29.843	382	362
WP_000228801.1	lcl|NZ_JQPS01000038.1_cds_WP_061234275.1_1142	29.260	311	362
WP_000228801.1	lcl|NZ_JQPS01000038.1_cds_WP_000575178.1_1197	32.143	280	362
WP_000228801.1	lcl|NZ_JQPS01000038.1_cds_WP_000346036.1_1149	31.250	272	362
WP_000228801.1	lcl|NZ_JQPS01000076.1_cds_WP_001982414.1_2054	24.324	370	362
WP_000228801.1	lcl|NZ_JQPS01000103.1_cds_WP_000538757.1_2413	29.885	261	362
WP_002072224.1	lcl|NZ_JQPS01000104.1_cds_WP_000172203.1_2431	34.584	373	596
WP_002072224.1	lcl|NZ_JQPS01000011.1_cds_WP_000667646.1_405	35.907	259	596
WP_002072224.1	lcl|NZ_JQPS01000038.1_cds_WP_000834715.1_1135	29.474	380	596
WP_002072224.1	lcl|NZ_JQPS01000138.1_cds_WP_000828456.1_2790	35.341	249	596
WP_002072224.1	lcl|NZ_JQPS01000144.1_cds_WP_000510777.1_2874	31.250	240	596
WP_002072224.1	lcl|NZ_JQPS01000073.1_cds_WP_001161019.1_1967	30.556	216	596
WP_002072224.1	lcl|NZ_JQPS01000028.1_cds_WP_002184018.1_833	24.898	245	596
WP_002072224.1	lcl|NZ_JQPS01000004.1_cds_WP_000666552.1_135	30.242	248	596
WP_002072224.1	lcl|NZ_JQPS01000104.1_cds_WP_000942282.1_2417	27.556	225	596
WP_002072224.1	lcl|NZ_JQPS01000083.1_cds_WP_000047473.1_2120	26.906	223	596
WP_002072224.1	lcl|NZ_JQPS01000032.1_cds_WP_061234232.1_952	28.972	214	596
WP_002072224.1	lcl|NZ_JQPS01000161.1_cds_WP_000184524.1_3110	28.796	191	596
WP_002072224.1	lcl|NZ_JQPS01000105.1_cds_WP_000619182.1_2444	29.412	238	596
WP_002072224.1	lcl|NZ_JQPS01000214.1_cds_WP_000603361.1_3569	27.354	223	596
WP_002072224.1	lcl|NZ_JQPS01000002.1_cds_WP_000052667.1_41	27.876	226	596
WP_002072224.1	lcl|NZ_JQPS01000116.1_cds_WP_000590871.1_2609	26.126	222	596
WP_002072224.1	lcl|NZ_JQPS01000203.1_cds_WP_061226722.1_3487	24.775	222	596
WP_002072224.1	lcl|NZ_JQPS01000012.1_cds_WP_001049208.1_447	29.885	174	596
WP_002072224.1	lcl|NZ_JQPS01000012.1_cds_WP_001049208.1_447	24.215	223	596
WP_002072224.1	lcl|NZ_JQPS01000344.1_cds_WP_000626143.1_4113	26.339	224	596
WP_002072224.1	lcl|NZ_JQPS01000004.1_cds_WP_000433117.1_82	24.000	225	596
WP_002072224.1	lcl|NZ_JQPS01000062.1_cds_WP_000054169.1_1754	20.388	206	596
WP_002072224.1	lcl|NZ_JQPS01000105.1_cds_WP_061234598.1_2445	23.457	243	596
WP_002072224.1	lcl|NZ_JQPS01000084.1_cds_WP_000651462.1_2168	22.441	254	596
WP_002072224.1	lcl|NZ_JQPS01000004.1_cds_WP_001089494.1_114	25.352	213	596
WP_002072224.1	lcl|NZ_JQPS01000163.1_cds_WP_000481723.1_3148	24.370	238	596
WP_002072224.1	lcl|NZ_JQPS01000098.1_cds_WP_082268328.1_2340	22.105	190	596
WP_002072224.1	lcl|NZ_JQPS01000104.1_cds_WP_000172203.1_2431	34.584	373	596
WP_002072224.1	lcl|NZ_JQPS01000011.1_cds_WP_000667646.1_405	35.907	259	596
WP_002072224.1	lcl|NZ_JQPS01000038.1_cds_WP_000834715.1_1135	29.474	380	596
WP_002072224.1	lcl|NZ_JQPS01000138.1_cds_WP_000828456.1_2790	35.341	249	596
WP_002072224.1	lcl|NZ_JQPS01000144.1_cds_WP_000510777.1_2874	31.250	240	596
WP_002072224.1	lcl|NZ_JQPS01000073.1_cds_WP_001161019.1_1967	30.556	216	596
WP_002072224.1	lcl|NZ_JQPS01000028.1_cds_WP_002184018.1_833	24.898	245	596
WP_002072224.1	lcl|NZ_JQPS01000004.1_cds_WP_000666552.1_135	30.242	248	596
WP_002072224.1	lcl|NZ_JQPS01000104.1_cds_WP_000942282.1_2417	27.556	225	596
WP_002072224.1	lcl|NZ_JQPS01000083.1_cds_WP_000047473.1_2120	26.906	223	596
WP_002072224.1	lcl|NZ_JQPS01000032.1_cds_WP_061234232.1_952	28.972	214	596
WP_002072224.1	lcl|NZ_JQPS01000161.1_cds_WP_000184524.1_3110	28.796	191	596
WP_002072224.1	lcl|NZ_JQPS01000105.1_cds_WP_000619182.1_2444	29.412	238	596
WP_002072224.1	lcl|NZ_JQPS01000214.1_cds_WP_000603361.1_3569	27.354	223	596
WP_002072224.1	lcl|NZ_JQPS01000002.1_cds_WP_000052667.1_41	27.876	226	596
WP_002072224.1	lcl|NZ_JQPS01000116.1_cds_WP_000590871.1_2609	26.126	222	596
WP_002072224.1	lcl|NZ_JQPS01000203.1_cds_WP_061226722.1_3487	24.775	222	596
WP_002072224.1	lcl|NZ_JQPS01000012.1_cds_WP_001049208.1_447	29.885	174	596
WP_002072224.1	lcl|NZ_JQPS01000012.1_cds_WP_001049208.1_447	24.215	223	596
WP_002072224.1	lcl|NZ_JQPS01000344.1_cds_WP_000626143.1_4113	26.339	224	596
WP_002072224.1	lcl|NZ_JQPS01000004.1_cds_WP_000433117.1_82	24.000	225	596
WP_002072224.1	lcl|NZ_JQPS01000062.1_cds_WP_000054169.1_1754	20.388	206	596
WP_002072224.1	lcl|NZ_JQPS01000105.1_cds_WP_061234598.1_2445	23.457	243	596
WP_002072224.1	lcl|NZ_JQPS01000084.1_cds_WP_000651462.1_2168	22.441	254	596
WP_002072224.1	lcl|NZ_JQPS01000004.1_cds_WP_001089494.1_114	25.352	213	596
WP_002072224.1	lcl|NZ_JQPS01000163.1_cds_WP_000481723.1_3148	24.370	238	596
WP_002072224.1	lcl|NZ_JQPS01000098.1_cds_WP_082268328.1_2340	22.105	190	596
WP_000378097.1	lcl|NZ_JQPS01000038.1_cds_WP_061234309.1_1202	28.378	296	296
WP_000378097.1	lcl|NZ_JQPS01000111.1_cds_WP_000744704.1_2532	44.737	38	296
WP_000378097.1	lcl|NZ_JQPS01000038.1_cds_WP_061234286.1_1177	26.351	148	296
WP_000172659.1	lcl|NZ_JQPS01000030.1_cds_WP_001281953.1_906	32.564	390	392
WP_000172659.1	lcl|NZ_JQPS01000038.1_cds_WP_000582219.1_1130	29.945	364	392
WP_000172659.1	lcl|NZ_JQPS01000038.1_cds_WP_061234275.1_1142	27.500	360	392
WP_000172659.1	lcl|NZ_JQPS01000038.1_cds_WP_000346036.1_1149	27.105	380	392
WP_000172659.1	lcl|NZ_JQPS01000076.1_cds_WP_001982414.1_2054	24.737	380	392
WP_000172659.1	lcl|NZ_JQPS01000038.1_cds_WP_000575178.1_1197	24.586	362	392
WP_000172659.1	lcl|NZ_JQPS01000103.1_cds_WP_000538757.1_2413	26.479	355	392
WP_002072154.1	lcl|NZ_JQPS01000038.1_cds_WP_061233868.1_1144	27.729	339	331
WP_002072154.1	lcl|NZ_JQPS01000176.1_cds_WP_001011675.1_3298	31.720	186	331
WP_002072154.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	28.244	262	331
WP_000440091.1	lcl|NZ_JQPS01000204.1_cds_WP_061227082.1_3499	28.205	234	250
WP_002072235.1	lcl|NZ_JQPS01000094.1_cds_WP_001075129.1_2328	25.301	332	442
WP_002072235.1	lcl|NZ_JQPS01000118.1_cds_WP_000638432.1_2642	21.578	431	442
WP_002072235.1	lcl|NZ_JQPS01000009.1_cds_WP_061234109.1_321	25.000	236	442
WP_000684876.1	lcl|NZ_JQPS01000010.1_cds_WP_061234125.1_380	33.977	259	261
WP_000684876.1	lcl|NZ_JQPS01000008.1_cds_WP_000626093.1_223	25.101	247	261
WP_001033784.1	lcl|NZ_JQPS01000038.1_cds_WP_061233868.1_1144	33.945	327	350
WP_001033784.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	34.954	329	350
WP_001033784.1	lcl|NZ_JQPS01000176.1_cds_WP_001011675.1_3298	33.096	281	350
WP_001033784.1	lcl|NZ_JQPS01000038.1_cds_WP_061233868.1_1144	33.945	327	350
WP_001033784.1	lcl|NZ_JQPS01000038.1_cds_WP_061234277.1_1148	34.954	329	350
WP_001033784.1	lcl|NZ_JQPS01000176.1_cds_WP_001011675.1_3298	33.096	281	350
WP_000802827.1	lcl|NZ_JQPS01000083.1_cds_WP_001056080.1_2123	40.078	257	292
WP_000102499.1	lcl|NZ_JQPS01000038.1_cds_WP_000800438.1_1146	33.663	101	139
WP_000102499.1	lcl|NZ_JQPS01000111.1_cds_WP_000371240.1_2537	30.000	90	139
WP_000412931.1	lcl|NZ_JQPS01000044.1_cds_WP_000566240.1_1300	32.129	249	264
WP_000412931.1	lcl|NZ_JQPS01000068.1_cds_WP_000998678.1_1858	33.203	256	264
WP_000412931.1	lcl|NZ_JQPS01000169.1_cds_WP_000653653.1_3202	32.806	253	264
WP_000412931.1	lcl|NZ_JQPS01000008.1_cds_WP_000043153.1_205	31.200	250	264
WP_000412931.1	lcl|NZ_JQPS01000027.1_cds_WP_000351751.1_779	32.308	260	264
WP_000412931.1	lcl|NZ_JQPS01000038.1_cds_WP_061234283.1_1169	27.160	243	264
WP_000412931.1	lcl|NZ_JQPS01000277.1_cds_WP_000800040.1_3903	28.643	199	264
WP_000412931.1	lcl|NZ_JQPS01000044.1_cds_WP_002080077.1_1271	23.171	246	264
WP_000412931.1	lcl|NZ_JQPS01000005.1_cds_WP_000600054.1_153	23.204	181	264
WP_000412931.1	lcl|NZ_JQPS01000003.1_cds_WP_000834351.1_56	30.081	123	264
WP_000412931.1	lcl|NZ_JQPS01000032.1_cds_WP_061234233.1_954	22.959	196	264
WP_000412931.1	lcl|NZ_JQPS01000010.1_cds_WP_000646910.1_381	30.075	133	264
WP_000412931.1	lcl|NZ_JQPS01000059.1_cds_WP_001074690.1_1723	19.337	181	264
WP_000694279.1	lcl|NZ_JQPS01000151.1_cds_WP_000924398.1_2974	29.907	214	265
WP_002097509.1	lcl|NZ_JQPS01000038.1_cds_WP_020784358.1_1153	26.695	236	308
WP_002097509.1	lcl|NZ_JQPS01000038.1_cds_WP_061234268.1_1127	28.571	140	308
WP_002097509.1	lcl|NZ_JQPS01000038.1_cds_WP_001206408.1_1137	25.714	140	308
WP_002097509.1	lcl|NZ_JQPS01000037.1_cds_WP_000347682.1_1043	22.549	204	308
WP_002097509.1	lcl|NZ_JQPS01000038.1_cds_WP_082269897.1_1165	21.887	265	308
WP_002097509.1	lcl|NZ_JQPS01000045.1_cds_WP_061234349.1_1356	21.296	216	308
WP_000750481.1	lcl|NZ_JQPS01000068.1_cds_WP_000998678.1_1858	29.508	244	247
WP_000750481.1	lcl|NZ_JQPS01000169.1_cds_WP_000653653.1_3202	31.076	251	247
WP_000750481.1	lcl|NZ_JQPS01000044.1_cds_WP_000566240.1_1300	29.921	254	247
WP_000750481.1	lcl|NZ_JQPS01000038.1_cds_WP_061234283.1_1169	30.204	245	247
WP_000750481.1	lcl|NZ_JQPS01000008.1_cds_WP_000043153.1_205	30.709	254	247
WP_000750481.1	lcl|NZ_JQPS01000005.1_cds_WP_000600054.1_153	33.880	183	247
WP_000750481.1	lcl|NZ_JQPS01000027.1_cds_WP_000351751.1_779	28.195	266	247
WP_000750481.1	lcl|NZ_JQPS01000003.1_cds_WP_000834351.1_56	30.055	183	247
WP_000750481.1	lcl|NZ_JQPS01000032.1_cds_WP_061234233.1_954	28.421	190	247
WP_000750481.1	lcl|NZ_JQPS01000277.1_cds_WP_000800040.1_3903	28.495	186	247
WP_000750481.1	lcl|NZ_JQPS01000044.1_cds_WP_002080077.1_1271	24.609	256	247
WP_000750481.1	lcl|NZ_JQPS01000157.1_cds_WP_000167663.1_3057	25.269	186	247
WP_000750481.1	lcl|NZ_JQPS01000027.1_cds_WP_000194184.1_796	27.778	180	247
WP_000750481.1	lcl|NZ_JQPS01000059.1_cds_WP_001074690.1_1723	28.125	192	247
WP_000750481.1	lcl|NZ_JQPS01000010.1_cds_WP_000646910.1_381	24.294	177	247
WP_000750481.1	lcl|NZ_JQPS01000147.1_cds_WP_000093664.1_2940	31.293	147	247
WP_000750481.1	lcl|NZ_JQPS01000072.1_cds_WP_000581854.1_1929	27.225	191	247
WP_000750481.1	lcl|NZ_JQPS01000150.1_cds_WP_001069863.1_2949	25.571	219	247
WP_001035155.1	lcl|NZ_JQPS01000006.1_cds_WP_000721859.1_182	33.471	242	258
WP_001035155.1	lcl|NZ_JQPS01000038.1_cds_WP_061233854.1_1167	28.405	257	258
WP_001035155.1	lcl|NZ_JQPS01000038.1_cds_WP_042752253.1_1140	26.490	151	258
WP_002133442.1	lcl|NZ_JQPS01000038.1_cds_JG86_RS06010_1182	62.500	336	670
WP_002133442.1	lcl|NZ_JQPS01000038.1_cds_JG86_RS06010_1182	67.347	343	670
WP_002072528.1	lcl|NZ_JQPS01000038.1_cds_WP_061234288.1_1183	92.895	380	431
