WP_000340715.1	lcl|NZ_AFLP01000207.1_cds_WP_000340715.1_1625	100.000	86	106
WP_002072239.1	lcl|NZ_AFLP01000075.1_cds_WP_002067912.1_3088	25.688	218	333
WP_001046777.1	lcl|NZ_AFLP01000076.1_cds_WP_000661931.1_3055	26.282	156	392
WP_001046777.1	lcl|NZ_AFLP01000076.1_cds_WP_002115474.1_3064	27.397	146	392
WP_001046777.1	lcl|NZ_AFLP01000207.1_cds_WP_000221107.1_1605	27.273	143	392
WP_001046777.1	lcl|NZ_AFLP01000076.1_cds_WP_001206408.1_3080	25.157	159	392
WP_001046777.1	lcl|NZ_AFLP01000097.1_cds_WP_000347676.1_2654	23.313	163	392
WP_001046777.1	lcl|NZ_AFLP01000230.1_cds_WP_000402849.1_1294	23.207	237	392
WP_000564977.1	lcl|NZ_AFLP01000074.1_cds_WP_001206947.1_3094	31.496	127	174
WP_000384508.1	lcl|NZ_AFLP01000097.1_cds_WP_000347676.1_2654	23.445	209	405
WP_000228801.1	lcl|NZ_AFLP01000207.1_cds_WP_000608291.1_1616	39.147	258	362
WP_000228801.1	lcl|NZ_AFLP01000117.1_cds_WP_001281953.1_2485	29.843	382	362
WP_000228801.1	lcl|NZ_AFLP01000076.1_cds_WP_000947841.1_3075	29.841	315	362
WP_000228801.1	lcl|NZ_AFLP01000207.1_cds_WP_001198107.1_1617	31.845	336	362
WP_000228801.1	lcl|NZ_AFLP01000076.1_cds_WP_000346041.1_3068	31.250	272	362
WP_000228801.1	lcl|NZ_AFLP01000076.1_cds_WP_000575181.1_3030	31.786	280	362
WP_000228801.1	lcl|NZ_AFLP01000016.1_cds_WP_001982414.1_3750	24.324	370	362
WP_000228801.1	lcl|NZ_AFLP01000054.1_cds_WP_000538755.1_3607	29.885	261	362
WP_002072224.1	lcl|NZ_AFLP01000213.1_cds_WP_000172209.1_1536	34.584	373	596
WP_002072224.1	lcl|NZ_AFLP01000073.1_cds_WP_000667646.1_3130	35.907	259	596
WP_002072224.1	lcl|NZ_AFLP01000076.1_cds_WP_000834719.1_3082	29.474	380	596
WP_002072224.1	lcl|NZ_AFLP01000114.1_cds_WP_000828456.1_2506	35.341	249	596
WP_002072224.1	lcl|NZ_AFLP01000065.1_cds_WP_000510772.1_3328	31.667	240	596
WP_002072224.1	lcl|NZ_AFLP01000062.1_cds_WP_001052496.1_3415	25.306	245	596
WP_002072224.1	lcl|NZ_AFLP01000373.1_cds_WP_001161019.1_553	30.556	216	596
WP_002072224.1	lcl|NZ_AFLP01000270.1_cds_WP_000666544.1_875	30.522	249	596
WP_002072224.1	lcl|NZ_AFLP01000213.1_cds_WP_002071818.1_1522	27.111	225	596
WP_002072224.1	lcl|NZ_AFLP01000082.1_cds_WP_000047473.1_2877	26.906	223	596
WP_002072224.1	lcl|NZ_AFLP01000129.1_cds_WP_001982953.1_2317	28.972	214	596
WP_002072224.1	lcl|NZ_AFLP01000229.1_cds_WP_000184524.1_1332	28.796	191	596
WP_002072224.1	lcl|NZ_AFLP01000119.1_cds_WP_000619183.1_2442	29.412	238	596
WP_002072224.1	lcl|NZ_AFLP01000387.1_cds_WP_000603361.1_344	27.354	223	596
WP_002072224.1	lcl|NZ_AFLP01000061.1_cds_WP_000052667.1_3434	27.876	226	596
WP_002072224.1	lcl|NZ_AFLP01000202.1_cds_WP_000590871.1_1650	26.126	222	596
WP_002072224.1	lcl|NZ_AFLP01000264.1_cds_WP_001141155.1_941	24.775	222	596
WP_002072224.1	lcl|NZ_AFLP01000058.1_cds_WP_001049213.1_3471	29.885	174	596
WP_002072224.1	lcl|NZ_AFLP01000058.1_cds_WP_001049213.1_3471	24.215	223	596
WP_002072224.1	lcl|NZ_AFLP01000305.1_cds_WP_000626143.1_681	26.339	224	596
WP_002072224.1	lcl|NZ_AFLP01000249.1_cds_WP_000433117.1_1076	24.000	225	596
WP_002072224.1	lcl|NZ_AFLP01000391.1_cds_WP_000054169.1_298	20.388	206	596
WP_002072224.1	lcl|NZ_AFLP01000119.1_cds_WP_000218834.1_2441	23.984	246	596
WP_002072224.1	lcl|NZ_AFLP01000123.1_cds_WP_000651462.1_2372	22.441	254	596
WP_002072224.1	lcl|NZ_AFLP01000193.1_cds_WP_001089503.1_1763	24.000	225	596
WP_002072224.1	lcl|NZ_AFLP01000215.1_cds_WP_000481721.1_1504	22.831	219	596
WP_002072224.1	lcl|NZ_AFLP01000215.1_cds_WP_000481721.1_1504	24.370	238	596
WP_002072224.1	lcl|NZ_AFLP01000235.1_cds_WP_000431147.1_1253	22.632	190	596
WP_002072224.1	lcl|NZ_AFLP01000213.1_cds_WP_000172209.1_1536	34.584	373	596
WP_002072224.1	lcl|NZ_AFLP01000073.1_cds_WP_000667646.1_3130	35.907	259	596
WP_002072224.1	lcl|NZ_AFLP01000076.1_cds_WP_000834719.1_3082	29.474	380	596
WP_002072224.1	lcl|NZ_AFLP01000114.1_cds_WP_000828456.1_2506	35.341	249	596
WP_002072224.1	lcl|NZ_AFLP01000065.1_cds_WP_000510772.1_3328	31.667	240	596
WP_002072224.1	lcl|NZ_AFLP01000062.1_cds_WP_001052496.1_3415	25.306	245	596
WP_002072224.1	lcl|NZ_AFLP01000373.1_cds_WP_001161019.1_553	30.556	216	596
WP_002072224.1	lcl|NZ_AFLP01000270.1_cds_WP_000666544.1_875	30.522	249	596
WP_002072224.1	lcl|NZ_AFLP01000213.1_cds_WP_002071818.1_1522	27.111	225	596
WP_002072224.1	lcl|NZ_AFLP01000082.1_cds_WP_000047473.1_2877	26.906	223	596
WP_002072224.1	lcl|NZ_AFLP01000129.1_cds_WP_001982953.1_2317	28.972	214	596
WP_002072224.1	lcl|NZ_AFLP01000229.1_cds_WP_000184524.1_1332	28.796	191	596
WP_002072224.1	lcl|NZ_AFLP01000119.1_cds_WP_000619183.1_2442	29.412	238	596
WP_002072224.1	lcl|NZ_AFLP01000387.1_cds_WP_000603361.1_344	27.354	223	596
WP_002072224.1	lcl|NZ_AFLP01000061.1_cds_WP_000052667.1_3434	27.876	226	596
WP_002072224.1	lcl|NZ_AFLP01000202.1_cds_WP_000590871.1_1650	26.126	222	596
WP_002072224.1	lcl|NZ_AFLP01000264.1_cds_WP_001141155.1_941	24.775	222	596
WP_002072224.1	lcl|NZ_AFLP01000058.1_cds_WP_001049213.1_3471	29.885	174	596
WP_002072224.1	lcl|NZ_AFLP01000058.1_cds_WP_001049213.1_3471	24.215	223	596
WP_002072224.1	lcl|NZ_AFLP01000305.1_cds_WP_000626143.1_681	26.339	224	596
WP_002072224.1	lcl|NZ_AFLP01000249.1_cds_WP_000433117.1_1076	24.000	225	596
WP_002072224.1	lcl|NZ_AFLP01000391.1_cds_WP_000054169.1_298	20.388	206	596
WP_002072224.1	lcl|NZ_AFLP01000119.1_cds_WP_000218834.1_2441	23.984	246	596
WP_002072224.1	lcl|NZ_AFLP01000123.1_cds_WP_000651462.1_2372	22.441	254	596
WP_002072224.1	lcl|NZ_AFLP01000193.1_cds_WP_001089503.1_1763	24.000	225	596
WP_002072224.1	lcl|NZ_AFLP01000215.1_cds_WP_000481721.1_1504	22.831	219	596
WP_002072224.1	lcl|NZ_AFLP01000215.1_cds_WP_000481721.1_1504	24.370	238	596
WP_002072224.1	lcl|NZ_AFLP01000235.1_cds_WP_000431147.1_1253	22.632	190	596
WP_000378097.1	lcl|NZ_AFLP01000207.1_cds_WP_000721883.1_1606	28.384	229	296
WP_000378097.1	lcl|NZ_AFLP01000076.1_cds_WP_000642147.1_3025	27.723	303	296
WP_000378097.1	lcl|NZ_AFLP01000070.1_cds_WP_000744695.1_3217	44.737	38	296
WP_000378097.1	lcl|NZ_AFLP01000076.1_cds_WP_000601375.1_3049	26.351	148	296
WP_000172659.1	lcl|NZ_AFLP01000117.1_cds_WP_001281953.1_2485	32.564	390	392
WP_000172659.1	lcl|NZ_AFLP01000207.1_cds_WP_000608291.1_1616	32.514	366	392
WP_000172659.1	lcl|NZ_AFLP01000207.1_cds_WP_001198107.1_1617	32.461	382	392
WP_000172659.1	lcl|NZ_AFLP01000076.1_cds_WP_000947841.1_3075	27.778	360	392
WP_000172659.1	lcl|NZ_AFLP01000076.1_cds_WP_000346041.1_3068	26.842	380	392
WP_000172659.1	lcl|NZ_AFLP01000016.1_cds_WP_001982414.1_3750	24.737	380	392
WP_000172659.1	lcl|NZ_AFLP01000076.1_cds_WP_000575181.1_3030	24.586	362	392
WP_000172659.1	lcl|NZ_AFLP01000054.1_cds_WP_000538755.1_3607	25.905	359	392
WP_002072154.1	lcl|NZ_AFLP01000076.1_cds_WP_001230563.1_3073	27.729	339	331
WP_002072154.1	lcl|NZ_AFLP01000058.1_cds_WP_001011666.1_3504	31.720	186	331
WP_002072154.1	lcl|NZ_AFLP01000076.1_cds_WP_000582623.1_3069	27.863	262	331
WP_000440091.1	lcl|NZ_AFLP01000281.1_cds_WP_001014594.1_784	28.632	234	250
WP_002072235.1	lcl|NZ_AFLP01000197.1_cds_WP_001075135.1_1722	24.848	330	442
WP_002072235.1	lcl|NZ_AFLP01000023.1_cds_WP_000638440.1_3692	21.810	431	442
WP_002072235.1	lcl|NZ_AFLP01000099.1_cds_WP_000995947.1_2632	24.370	238	442
WP_000684876.1	lcl|NZ_AFLP01000056.1_cds_WP_001069022.1_3543	33.205	259	261
WP_000684876.1	lcl|NZ_AFLP01000216.1_cds_WP_000626093.1_1498	25.101	247	261
WP_001033784.1	lcl|NZ_AFLP01000076.1_cds_WP_001230563.1_3073	34.251	327	350
WP_001033784.1	lcl|NZ_AFLP01000076.1_cds_WP_000582623.1_3069	35.258	329	350
WP_001033784.1	lcl|NZ_AFLP01000058.1_cds_WP_001011666.1_3504	33.452	281	350
WP_001033784.1	lcl|NZ_AFLP01000076.1_cds_WP_001230563.1_3073	34.251	327	350
WP_001033784.1	lcl|NZ_AFLP01000076.1_cds_WP_000582623.1_3069	35.258	329	350
WP_001033784.1	lcl|NZ_AFLP01000058.1_cds_WP_001011666.1_3504	33.452	281	350
WP_230665944.1	lcl|NZ_AFLP01000299.1_cds_WP_000182246.1_703	97.794	136	206
WP_230665944.1	lcl|NZ_AFLP01000299.1_cds_WP_002100240.1_704	95.455	66	206
WP_000802827.1	lcl|NZ_AFLP01000082.1_cds_WP_001056080.1_2874	40.078	257	292
WP_000102499.1	lcl|NZ_AFLP01000076.1_cds_WP_000800439.1_3071	32.407	108	139
WP_000102499.1	lcl|NZ_AFLP01000070.1_cds_WP_000371240.1_3212	30.000	90	139
WP_001016533.1	lcl|NZ_AFLP01000076.1_cds_WP_001089597.1_3059	34.322	236	261
WP_000412931.1	lcl|NZ_AFLP01000187.1_cds_WP_000566240.1_1860	32.129	249	264
WP_000412931.1	lcl|NZ_AFLP01000078.1_cds_WP_000998676.1_2990	33.594	256	264
WP_000412931.1	lcl|NZ_AFLP01000068.1_cds_WP_000653652.1_3287	33.202	253	264
WP_000412931.1	lcl|NZ_AFLP01000410.1_cds_WP_000043153.1_97	31.200	250	264
WP_000412931.1	lcl|NZ_AFLP01000155.1_cds_WP_000351751.1_2075	32.308	260	264
WP_000412931.1	lcl|NZ_AFLP01000238.1_cds_WP_000800040.1_1210	28.643	199	264
WP_000412931.1	lcl|NZ_AFLP01000187.1_cds_WP_001968389.1_1888	22.984	248	264
WP_000412931.1	lcl|NZ_AFLP01000090.1_cds_WP_000600054.1_2755	23.204	181	264
WP_000412931.1	lcl|NZ_AFLP01000129.1_cds_WP_000841166.1_2319	23.980	196	264
WP_000412931.1	lcl|NZ_AFLP01000056.1_cds_WP_000646906.1_3542	30.075	133	264
WP_000412931.1	lcl|NZ_AFLP01000016.1_cds_WP_001074690.1_3742	19.337	181	264
WP_000694279.1	lcl|NZ_AFLP01000083.1_cds_WP_000924395.1_2821	29.907	214	265
WP_002097509.1	lcl|NZ_AFLP01000207.1_cds_WP_000221107.1_1605	27.572	243	308
WP_002097509.1	lcl|NZ_AFLP01000076.1_cds_WP_002115474.1_3064	26.271	236	308
WP_002097509.1	lcl|NZ_AFLP01000076.1_cds_WP_001206408.1_3080	25.714	140	308
WP_002097509.1	lcl|NZ_AFLP01000097.1_cds_WP_000347676.1_2654	22.549	204	308
WP_002097509.1	lcl|NZ_AFLP01000076.1_cds_WP_000661931.1_3055	24.224	161	308
WP_002097509.1	lcl|NZ_AFLP01000230.1_cds_WP_000402849.1_1294	21.296	216	308
WP_000750481.1	lcl|NZ_AFLP01000078.1_cds_WP_000998676.1_2990	29.918	244	247
WP_000750481.1	lcl|NZ_AFLP01000068.1_cds_WP_000653652.1_3287	31.076	251	247
WP_000750481.1	lcl|NZ_AFLP01000187.1_cds_WP_000566240.1_1860	29.921	254	247
WP_000750481.1	lcl|NZ_AFLP01000410.1_cds_WP_000043153.1_97	30.709	254	247
WP_000750481.1	lcl|NZ_AFLP01000090.1_cds_WP_000600054.1_2755	33.880	183	247
WP_000750481.1	lcl|NZ_AFLP01000155.1_cds_WP_000351751.1_2075	28.195	266	247
WP_000750481.1	lcl|NZ_AFLP01000129.1_cds_WP_000841166.1_2319	28.947	190	247
WP_000750481.1	lcl|NZ_AFLP01000238.1_cds_WP_000800040.1_1210	28.495	186	247
WP_000750481.1	lcl|NZ_AFLP01000187.1_cds_WP_001968389.1_1888	24.609	256	247
WP_000750481.1	lcl|NZ_AFLP01000093.1_cds_WP_000167663.1_2702	25.269	186	247
WP_000750481.1	lcl|NZ_AFLP01000394.1_cds_WP_000194179.1_240	27.222	180	247
WP_000750481.1	lcl|NZ_AFLP01000016.1_cds_WP_001074690.1_3742	28.125	192	247
WP_000750481.1	lcl|NZ_AFLP01000056.1_cds_WP_000646906.1_3542	24.294	177	247
WP_000750481.1	lcl|NZ_AFLP01000234.1_cds_WP_000093664.1_1257	31.293	147	247
WP_000750481.1	lcl|NZ_AFLP01000376.1_cds_WP_000581851.1_464	27.225	191	247
WP_000750481.1	lcl|NZ_AFLP01000238.1_cds_WP_001069863.1_1204	25.571	219	247
WP_001035155.1	lcl|NZ_AFLP01000076.1_cds_WP_000848236.1_3058	33.992	253	258
WP_001035155.1	lcl|NZ_AFLP01000157.1_cds_WP_000721855.1_2047	33.745	243	258
WP_001035155.1	lcl|NZ_AFLP01000076.1_cds_WP_000132018.1_3077	26.490	151	258
WP_001217660.1	lcl|NZ_AFLP01000207.1_cds_WP_000221107.1_1605	31.111	90	241
