WP_000340715.1	lcl|NZ_AOHC02000052.1_cds_WP_003009553.1_390	93.023	86	106
WP_000646254.1	lcl|NZ_AOHC02000041.1_cds_WP_036096523.1_942	25.547	274	329
WP_000646254.1	lcl|NZ_AOHC02000052.1_cds_WP_003009665.1_361	24.919	309	329
WP_000646254.1	lcl|NZ_AOHC02000052.1_cds_WP_003009508.1_311	24.790	238	329
WP_000646254.1	lcl|NZ_AOHC02000014.1_cds_WP_002995949.1_2952	27.273	264	329
WP_000646254.1	lcl|NZ_AOHC02000037.1_cds_WP_003004896.1_1460	25.378	331	329
WP_000646254.1	lcl|NZ_AOHC02000012.1_cds_WP_002995526.1_3383	27.755	245	329
WP_000646254.1	lcl|NZ_AOHC02000021.1_cds_WP_002999205.1_2509	25.191	262	329
WP_000646254.1	lcl|NZ_AOHC02000052.1_cds_WP_003009712.1_323	28.846	156	329
WP_000774259.1	lcl|NZ_AOHC02000052.1_cds_WP_003009795.1_385	81.648	267	267
WP_000774259.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	26.383	235	267
WP_000774259.1	lcl|NZ_AOHC02000052.1_cds_WP_003009633.1_324	23.770	244	267
WP_000774259.1	lcl|NZ_AOHC02000012.1_cds_WP_002995065.1_3279	30.052	193	267
WP_000774259.1	lcl|NZ_AOHC02000052.1_cds_WP_003009449.1_293	27.128	188	267
WP_000774259.1	lcl|NZ_AOHC02000041.1_cds_WP_080634584.1_1038	26.531	196	267
WP_000774259.1	lcl|NZ_AOHC02000041.1_cds_WP_080634587.1_1028	37.209	86	267
WP_002072162.1	lcl|NZ_AOHC02000052.1_cds_WP_003009515.1_384	87.598	508	509
WP_002072162.1	lcl|NZ_AOHC02000014.1_cds_WP_002996380.1_3027	26.994	326	509
WP_002072162.1	lcl|NZ_AOHC02000014.1_cds_WP_002996188.1_3026	29.730	111	509
WP_002072162.1	lcl|NZ_AOHC02000052.1_cds_WP_003009515.1_384	87.598	508	509
WP_002072162.1	lcl|NZ_AOHC02000014.1_cds_WP_002996380.1_3027	26.994	326	509
WP_002072162.1	lcl|NZ_AOHC02000014.1_cds_WP_002996188.1_3026	29.730	111	509
WP_001067557.1	lcl|NZ_AOHC02000052.1_cds_WP_003009505.1_383	92.121	330	330
WP_001067557.1	lcl|NZ_AOHC02000052.1_cds_WP_003009535.1_386	28.105	306	330
WP_001067557.1	lcl|NZ_AOHC02000052.1_cds_WP_003009573.1_356	27.407	270	330
WP_001067557.1	lcl|NZ_AOHC02000029.1_cds_WP_036095984.1_1851	26.374	273	330
WP_001067557.1	lcl|NZ_AOHC02000052.1_cds_WP_003009724.1_294	25.526	333	330
WP_001067557.1	lcl|NZ_AOHC02000037.1_cds_WP_003004626.1_1370	26.812	276	330
WP_001067557.1	lcl|NZ_AOHC02000037.1_cds_WP_003004896.1_1460	28.049	246	330
WP_001067557.1	lcl|NZ_AOHC02000052.1_cds_WP_003009665.1_361	30.317	221	330
WP_001067557.1	lcl|NZ_AOHC02000041.1_cds_WP_036096523.1_942	27.803	223	330
WP_001067557.1	lcl|NZ_AOHC02000029.1_cds_WP_003001880.1_1909	27.626	257	330
WP_001067557.1	lcl|NZ_AOHC02000014.1_cds_WP_002995949.1_2952	28.571	154	330
WP_001067557.1	lcl|NZ_AOHC02000041.1_cds_WP_003006680.1_1039	24.540	163	330
WP_001067557.1	lcl|NZ_AOHC02000052.1_cds_WP_003009527.1_389	25.382	327	330
WP_001067557.1	lcl|NZ_AOHC02000052.1_cds_WP_003009407.1_321	23.039	204	330
WP_001198107.1	lcl|NZ_AOHC02000052.1_cds_WP_003009401.1_365	33.148	359	366
WP_001198107.1	lcl|NZ_AOHC02000052.1_cds_WP_003009532.1_300	32.670	352	366
WP_001198107.1	lcl|NZ_AOHC02000012.1_cds_WP_036095202.1_3274	27.704	379	366
WP_001198107.1	lcl|NZ_AOHC02000052.1_cds_WP_036096948.1_348	28.291	357	366
WP_001198107.1	lcl|NZ_AOHC02000023.1_cds_WP_002999813.1_2214	30.556	360	366
WP_001198107.1	lcl|NZ_AOHC02000052.1_cds_WP_003009662.1_355	27.586	348	366
WP_001198107.1	lcl|NZ_AOHC02000041.1_cds_WP_036096647.1_1013	28.108	185	366
WP_000608294.1	lcl|NZ_AOHC02000052.1_cds_WP_003009532.1_300	35.143	350	367
WP_000608294.1	lcl|NZ_AOHC02000052.1_cds_WP_003009401.1_365	38.504	361	367
WP_000608294.1	lcl|NZ_AOHC02000023.1_cds_WP_002999813.1_2214	32.199	382	367
WP_000608294.1	lcl|NZ_AOHC02000012.1_cds_WP_036095202.1_3274	31.332	383	367
WP_000608294.1	lcl|NZ_AOHC02000052.1_cds_WP_003009662.1_355	31.707	246	367
WP_000608294.1	lcl|NZ_AOHC02000052.1_cds_WP_036096948.1_348	24.346	382	367
WP_000608294.1	lcl|NZ_AOHC02000041.1_cds_WP_036096647.1_1013	25.140	358	367
WP_000689740.1	lcl|NZ_AOHC02000052.1_cds_WP_003009804.1_382	37.132	544	544
WP_000689740.1	lcl|NZ_AOHC02000052.1_cds_WP_003009804.1_382	37.132	544	544
WP_000342716.1	lcl|NZ_AOHC02000052.1_cds_WP_003009317.1_381	67.170	265	265
WP_000342716.1	lcl|NZ_AOHC02000013.1_cds_WP_002995811.1_3128	45.679	243	265
WP_001246619.1	lcl|NZ_AOHC02000052.1_cds_WP_003009459.1_380	86.129	310	310
WP_001246619.1	lcl|NZ_AOHC02000036.1_cds_WP_003003756.1_1534	39.145	304	310
WP_001246619.1	lcl|NZ_AOHC02000045.1_cds_WP_003007633.1_627	24.837	306	310
WP_001246619.1	lcl|NZ_AOHC02000010.1_cds_WP_002994159.1_3454	27.820	133	310
WP_001246619.1	lcl|NZ_AOHC02000052.1_cds_WP_003009459.1_380	86.129	310	310
WP_001246619.1	lcl|NZ_AOHC02000036.1_cds_WP_003003756.1_1534	39.145	304	310
WP_001246619.1	lcl|NZ_AOHC02000045.1_cds_WP_003007633.1_627	24.837	306	310
WP_001246619.1	lcl|NZ_AOHC02000010.1_cds_WP_002994159.1_3454	27.820	133	310
WP_000479980.1	lcl|NZ_AOHC02000052.1_cds_WP_003009745.1_379	90.152	264	264
WP_000715958.1	lcl|NZ_AOHC02000052.1_cds_WP_036096976.1_378	83.721	129	131
WP_001088861.1	lcl|NZ_AOHC02000052.1_cds_WP_003009905.1_377	81.250	144	144
WP_001088861.1	lcl|NZ_AOHC02000026.1_cds_WP_003001198.1_1979	44.643	56	144
WP_001088861.1	lcl|NZ_AOHC02000041.1_cds_WP_003006374.1_1060	43.137	51	144
WP_000517242.1	lcl|NZ_AOHC02000052.1_cds_WP_036096974.1_376	89.140	221	221
WP_000517242.1	lcl|NZ_AOHC02000037.1_cds_WP_003004493.1_1342	25.641	78	221
WP_228003844.1	lcl|NZ_AOHC02000012.1_cds_WP_036095088.1_3155	70.588	34	34
WP_228003844.1	lcl|NZ_AOHC02000041.1_cds_LEP1GSC060_RS20620_872	100.000	13	34
WP_001018782.1	lcl|NZ_AOHC02000012.1_cds_WP_036095085.1_3154	73.239	71	77
WP_001018782.1	lcl|NZ_AOHC02000041.1_cds_LEP1GSC060_RS20620_872	81.538	65	77
WP_001018782.1	lcl|NZ_AOHC02000038.1_cds_LEP1GSC060_RS20020_1122	41.667	60	77
WP_001018782.1	lcl|NZ_AOHC02000041.1_cds_LEP1GSC060_RS20615_871	85.000	20	77
WP_001018782.1	lcl|NZ_AOHC02000038.1_cds_WP_230458330.1_1191	37.705	61	77
WP_001018782.1	lcl|NZ_AOHC02000041.1_cds_WP_003006476.1_1080	36.066	61	77
WP_000282882.1	lcl|NZ_AOHC02000052.1_cds_WP_003009471.1_298	71.642	268	273
WP_000282882.1	lcl|NZ_AOHC02000052.1_cds_WP_003009310.1_320	27.132	258	273
WP_000282882.1	lcl|NZ_AOHC02000052.1_cds_WP_036096929.1_297	27.317	205	273
WP_000282882.1	lcl|NZ_AOHC02000042.1_cds_WP_003006981.1_692	31.443	194	273
WP_000282882.1	lcl|NZ_AOHC02000052.1_cds_WP_003009932.1_299	25.641	195	273
WP_000282882.1	lcl|NZ_AOHC02000013.1_cds_WP_338041942.1_3089	24.590	183	273
WP_000282882.1	lcl|NZ_AOHC02000029.1_cds_WP_003001955.1_1821	31.111	90	273
WP_000282882.1	lcl|NZ_AOHC02000014.1_cds_WP_002996015.1_2886	33.028	109	273
WP_000853988.1	lcl|NZ_AOHC02000052.1_cds_WP_036096929.1_297	56.998	593	582
WP_000853988.1	lcl|NZ_AOHC02000052.1_cds_WP_003009310.1_320	36.508	126	582
WP_000853988.1	lcl|NZ_AOHC02000052.1_cds_WP_003009471.1_298	27.064	218	582
WP_000853988.1	lcl|NZ_AOHC02000052.1_cds_WP_003009932.1_299	27.111	225	582
WP_000853988.1	lcl|NZ_AOHC02000042.1_cds_WP_003006981.1_692	26.289	194	582
WP_000853988.1	lcl|NZ_AOHC02000052.1_cds_WP_036096929.1_297	56.998	593	582
WP_000853988.1	lcl|NZ_AOHC02000052.1_cds_WP_003009310.1_320	36.508	126	582
WP_000853988.1	lcl|NZ_AOHC02000052.1_cds_WP_003009471.1_298	27.064	218	582
WP_000853988.1	lcl|NZ_AOHC02000052.1_cds_WP_003009932.1_299	27.111	225	582
WP_000853988.1	lcl|NZ_AOHC02000042.1_cds_WP_003006981.1_692	26.289	194	582
WP_001159758.1	lcl|NZ_AOHC02000052.1_cds_WP_003009748.1_296	82.258	186	186
WP_001159758.1	lcl|NZ_AOHC02000052.1_cds_WP_003009729.1_363	41.111	180	186
WP_000642146.1	lcl|NZ_AOHC02000052.1_cds_WP_003009327.1_295	80.392	306	306
WP_000723091.1	lcl|NZ_AOHC02000052.1_cds_WP_003009724.1_294	90.476	336	349
WP_000723091.1	lcl|NZ_AOHC02000052.1_cds_WP_003009535.1_386	30.746	335	349
WP_000723091.1	lcl|NZ_AOHC02000052.1_cds_WP_003009573.1_356	28.274	336	349
WP_000723091.1	lcl|NZ_AOHC02000029.1_cds_WP_003001880.1_1909	26.586	331	349
WP_000723091.1	lcl|NZ_AOHC02000041.1_cds_WP_003006680.1_1039	28.000	350	349
WP_000723091.1	lcl|NZ_AOHC02000037.1_cds_WP_003004626.1_1370	25.970	335	349
WP_000723091.1	lcl|NZ_AOHC02000029.1_cds_WP_003001945.1_1861	26.048	334	349
WP_000723091.1	lcl|NZ_AOHC02000052.1_cds_WP_003009712.1_323	23.353	334	349
WP_000723091.1	lcl|NZ_AOHC02000052.1_cds_WP_003009505.1_383	22.892	332	349
WP_000723091.1	lcl|NZ_AOHC02000052.1_cds_WP_003009508.1_311	26.908	249	349
WP_000723091.1	lcl|NZ_AOHC02000052.1_cds_WP_003009398.1_359	25.391	256	349
WP_000723091.1	lcl|NZ_AOHC02000052.1_cds_WP_003009527.1_389	23.239	284	349
WP_000723091.1	lcl|NZ_AOHC02000029.1_cds_WP_036095984.1_1851	24.706	340	349
WP_000723091.1	lcl|NZ_AOHC02000052.1_cds_WP_003009665.1_361	22.699	326	349
WP_000723091.1	lcl|NZ_AOHC02000021.1_cds_WP_002999205.1_2509	29.221	154	349
WP_000723091.1	lcl|NZ_AOHC02000037.1_cds_WP_003004896.1_1460	29.208	202	349
WP_000723091.1	lcl|NZ_AOHC02000052.1_cds_WP_003009407.1_321	23.552	259	349
WP_000723091.1	lcl|NZ_AOHC02000012.1_cds_WP_002995526.1_3383	28.873	142	349
WP_000723091.1	lcl|NZ_AOHC02000041.1_cds_WP_036096523.1_942	22.581	248	349
WP_000842260.1	lcl|NZ_AOHC02000052.1_cds_WP_003009449.1_293	88.435	294	294
WP_000842260.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	29.130	230	294
WP_000842260.1	lcl|NZ_AOHC02000052.1_cds_WP_003009795.1_385	26.316	190	294
WP_000878674.1	lcl|NZ_AOHC02000052.1_cds_WP_003009876.1_292	73.148	324	324
WP_000878674.1	lcl|NZ_AOHC02000052.1_cds_WP_003009886.1_290	26.804	194	324
WP_001114273.1	lcl|NZ_AOHC02000052.1_cds_WP_003009525.1_291	70.550	309	303
WP_000394243.1	lcl|NZ_AOHC02000052.1_cds_WP_003009886.1_290	74.823	282	282
WP_000394243.1	lcl|NZ_AOHC02000052.1_cds_WP_003009876.1_292	23.464	179	282
WP_000827955.1	lcl|NZ_AOHC02000052.1_cds_WP_036096920.1_289	83.070	443	464
WP_001256699.1	lcl|NZ_AOHC02000041.1_cds_WP_003006247.1_926	24.036	337	699
WP_002072239.1	lcl|NZ_AOHC02000012.1_cds_WP_002995219.1_3151	24.771	218	333
WP_002072239.1	lcl|NZ_AOHC02000012.1_cds_WP_002995219.1_3151	24.771	218	333
WP_001046777.1	lcl|NZ_AOHC02000052.1_cds_WP_003009848.1_374	56.777	391	392
WP_001046777.1	lcl|NZ_AOHC02000052.1_cds_WP_003009592.1_372	25.926	405	392
WP_001046777.1	lcl|NZ_AOHC02000052.1_cds_WP_003009636.1_366	26.374	364	392
WP_001046777.1	lcl|NZ_AOHC02000052.1_cds_WP_196221670.1_344	30.282	142	392
WP_001046777.1	lcl|NZ_AOHC02000052.1_cds_WP_003009621.1_333	27.027	185	392
WP_001046777.1	lcl|NZ_AOHC02000036.1_cds_WP_003003758.1_1555	21.472	163	392
WP_001046777.1	lcl|NZ_AOHC02000038.1_cds_WP_003005294.1_1171	23.494	166	392
WP_000564977.1	lcl|NZ_AOHC02000052.1_cds_WP_003009953.1_373	53.448	174	174
WP_000564977.1	lcl|NZ_AOHC02000037.1_cds_WP_196221645.1_1335	30.952	126	174
WP_000384508.1	lcl|NZ_AOHC02000052.1_cds_WP_003009592.1_372	66.501	403	405
WP_000384508.1	lcl|NZ_AOHC02000052.1_cds_WP_003009636.1_366	31.510	384	405
WP_000384508.1	lcl|NZ_AOHC02000052.1_cds_WP_003009848.1_374	26.738	374	405
WP_000384508.1	lcl|NZ_AOHC02000036.1_cds_WP_003003758.1_1555	25.472	106	405
WP_000228801.1	lcl|NZ_AOHC02000012.1_cds_WP_036095202.1_3274	29.319	382	362
WP_000228801.1	lcl|NZ_AOHC02000052.1_cds_WP_003009401.1_365	33.779	299	362
WP_000228801.1	lcl|NZ_AOHC02000052.1_cds_WP_036096948.1_348	31.579	285	362
WP_000228801.1	lcl|NZ_AOHC02000052.1_cds_WP_003009662.1_355	29.904	311	362
WP_000228801.1	lcl|NZ_AOHC02000052.1_cds_WP_003009532.1_300	31.627	332	362
WP_000228801.1	lcl|NZ_AOHC02000041.1_cds_WP_036096647.1_1013	25.469	373	362
WP_000228801.1	lcl|NZ_AOHC02000023.1_cds_WP_002999813.1_2214	28.000	250	362
WP_002072224.1	lcl|NZ_AOHC02000012.1_cds_WP_002994883.1_3402	33.069	378	596
WP_002072224.1	lcl|NZ_AOHC02000041.1_cds_WP_003006653.1_966	35.521	259	596
WP_002072224.1	lcl|NZ_AOHC02000052.1_cds_WP_003009503.1_368	33.913	230	596
WP_002072224.1	lcl|NZ_AOHC02000037.1_cds_WP_003004170.1_1272	32.857	280	596
WP_002072224.1	lcl|NZ_AOHC02000026.1_cds_WP_003001129.1_2122	32.618	233	596
WP_002072224.1	lcl|NZ_AOHC02000026.1_cds_WP_003001152.1_1984	31.250	224	596
WP_002072224.1	lcl|NZ_AOHC02000037.1_cds_WP_003004623.1_1479	24.291	247	596
WP_002072224.1	lcl|NZ_AOHC02000035.1_cds_WP_003003370.1_1637	28.455	246	596
WP_002072224.1	lcl|NZ_AOHC02000012.1_cds_WP_002994989.1_3353	27.556	225	596
WP_002072224.1	lcl|NZ_AOHC02000014.1_cds_WP_002996043.1_3021	26.360	239	596
WP_002072224.1	lcl|NZ_AOHC02000042.1_cds_WP_003007042.1_704	29.665	209	596
WP_002072224.1	lcl|NZ_AOHC02000019.1_cds_WP_002997690.1_2631	26.761	213	596
WP_002072224.1	lcl|NZ_AOHC02000030.1_cds_WP_003002503.1_1805	26.126	222	596
WP_002072224.1	lcl|NZ_AOHC02000041.1_cds_WP_003006126.1_808	28.319	226	596
WP_002072224.1	lcl|NZ_AOHC02000026.1_cds_WP_003000984.1_2023	28.000	225	596
WP_002072224.1	lcl|NZ_AOHC02000037.1_cds_WP_003004366.1_1283	26.906	223	596
WP_002072224.1	lcl|NZ_AOHC02000012.1_cds_WP_002995206.1_3395	26.786	224	596
WP_002072224.1	lcl|NZ_AOHC02000035.1_cds_WP_003003367.1_1656	26.800	250	596
WP_002072224.1	lcl|NZ_AOHC02000007.1_cds_WP_002993720.1_3505	29.146	199	596
WP_002072224.1	lcl|NZ_AOHC02000007.1_cds_WP_002993720.1_3505	27.273	231	596
WP_002072224.1	lcl|NZ_AOHC02000052.1_cds_WP_003009543.1_254	23.256	258	596
WP_002072224.1	lcl|NZ_AOHC02000035.1_cds_WP_003003518.1_1690	24.889	225	596
WP_002072224.1	lcl|NZ_AOHC02000026.1_cds_WP_003001168.1_2002	21.596	213	596
WP_002072224.1	lcl|NZ_AOHC02000037.1_cds_WP_003004526.1_1282	25.000	248	596
WP_002072224.1	lcl|NZ_AOHC02000030.1_cds_WP_003002452.1_1784	23.176	233	596
WP_002072224.1	lcl|NZ_AOHC02000041.1_cds_WP_003006200.1_954	26.383	235	596
WP_002072224.1	lcl|NZ_AOHC02000030.1_cds_WP_003002595.1_1781	21.845	206	596
WP_002072224.1	lcl|NZ_AOHC02000012.1_cds_WP_002994883.1_3402	33.069	378	596
WP_002072224.1	lcl|NZ_AOHC02000041.1_cds_WP_003006653.1_966	35.521	259	596
WP_002072224.1	lcl|NZ_AOHC02000052.1_cds_WP_003009503.1_368	33.913	230	596
WP_002072224.1	lcl|NZ_AOHC02000037.1_cds_WP_003004170.1_1272	32.857	280	596
WP_002072224.1	lcl|NZ_AOHC02000026.1_cds_WP_003001129.1_2122	32.618	233	596
WP_002072224.1	lcl|NZ_AOHC02000026.1_cds_WP_003001152.1_1984	31.250	224	596
WP_002072224.1	lcl|NZ_AOHC02000037.1_cds_WP_003004623.1_1479	24.291	247	596
WP_002072224.1	lcl|NZ_AOHC02000035.1_cds_WP_003003370.1_1637	28.455	246	596
WP_002072224.1	lcl|NZ_AOHC02000012.1_cds_WP_002994989.1_3353	27.556	225	596
WP_002072224.1	lcl|NZ_AOHC02000014.1_cds_WP_002996043.1_3021	26.360	239	596
WP_002072224.1	lcl|NZ_AOHC02000042.1_cds_WP_003007042.1_704	29.665	209	596
WP_002072224.1	lcl|NZ_AOHC02000019.1_cds_WP_002997690.1_2631	26.761	213	596
WP_002072224.1	lcl|NZ_AOHC02000030.1_cds_WP_003002503.1_1805	26.126	222	596
WP_002072224.1	lcl|NZ_AOHC02000041.1_cds_WP_003006126.1_808	28.319	226	596
WP_002072224.1	lcl|NZ_AOHC02000026.1_cds_WP_003000984.1_2023	28.000	225	596
WP_002072224.1	lcl|NZ_AOHC02000037.1_cds_WP_003004366.1_1283	26.906	223	596
WP_002072224.1	lcl|NZ_AOHC02000012.1_cds_WP_002995206.1_3395	26.786	224	596
WP_002072224.1	lcl|NZ_AOHC02000035.1_cds_WP_003003367.1_1656	26.800	250	596
WP_002072224.1	lcl|NZ_AOHC02000007.1_cds_WP_002993720.1_3505	29.146	199	596
WP_002072224.1	lcl|NZ_AOHC02000007.1_cds_WP_002993720.1_3505	27.273	231	596
WP_002072224.1	lcl|NZ_AOHC02000052.1_cds_WP_003009543.1_254	23.256	258	596
WP_002072224.1	lcl|NZ_AOHC02000035.1_cds_WP_003003518.1_1690	24.889	225	596
WP_002072224.1	lcl|NZ_AOHC02000026.1_cds_WP_003001168.1_2002	21.596	213	596
WP_002072224.1	lcl|NZ_AOHC02000037.1_cds_WP_003004526.1_1282	25.000	248	596
WP_002072224.1	lcl|NZ_AOHC02000030.1_cds_WP_003002452.1_1784	23.176	233	596
WP_002072224.1	lcl|NZ_AOHC02000041.1_cds_WP_003006200.1_954	26.383	235	596
WP_002072224.1	lcl|NZ_AOHC02000030.1_cds_WP_003002595.1_1781	21.845	206	596
WP_000378097.1	lcl|NZ_AOHC02000052.1_cds_WP_003009327.1_295	27.419	248	296
WP_000378097.1	lcl|NZ_AOHC02000052.1_cds_WP_003009407.1_321	28.758	153	296
WP_000378097.1	lcl|NZ_AOHC02000037.1_cds_WP_003004626.1_1370	39.474	38	296
WP_000378097.1	lcl|NZ_AOHC02000052.1_cds_WP_003009508.1_311	24.876	201	296
WP_000172659.1	lcl|NZ_AOHC02000012.1_cds_WP_036095202.1_3274	34.359	390	392
WP_000172659.1	lcl|NZ_AOHC02000052.1_cds_WP_003009401.1_365	32.021	381	392
WP_000172659.1	lcl|NZ_AOHC02000052.1_cds_WP_003009662.1_355	27.717	368	392
WP_000172659.1	lcl|NZ_AOHC02000052.1_cds_WP_036096948.1_348	28.000	375	392
WP_000172659.1	lcl|NZ_AOHC02000052.1_cds_WP_003009532.1_300	25.895	363	392
WP_000172659.1	lcl|NZ_AOHC02000041.1_cds_WP_036096647.1_1013	24.737	380	392
WP_000172659.1	lcl|NZ_AOHC02000023.1_cds_WP_002999813.1_2214	29.297	256	392
WP_002072154.1	lcl|NZ_AOHC02000052.1_cds_WP_003009812.1_353	28.198	344	331
WP_002072154.1	lcl|NZ_AOHC02000007.1_cds_WP_002993752.1_3536	30.612	196	331
WP_002072154.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	27.547	265	331
WP_000440091.1	lcl|NZ_AOHC02000012.1_cds_WP_036095123.1_3259	29.060	234	250
WP_002072235.1	lcl|NZ_AOHC02000021.1_cds_WP_002998690.1_2445	25.175	286	442
WP_002072235.1	lcl|NZ_AOHC02000035.1_cds_WP_036096125.1_1612	23.131	428	442
WP_002072235.1	lcl|NZ_AOHC02000035.1_cds_WP_003003510.1_1602	24.113	282	442
WP_000684876.1	lcl|NZ_AOHC02000029.1_cds_WP_003001661.1_1919	35.135	259	261
WP_000684876.1	lcl|NZ_AOHC02000058.1_cds_WP_003011047.1_55	26.168	214	261
WP_001033784.1	lcl|NZ_AOHC02000052.1_cds_WP_003009812.1_353	33.639	327	350
WP_001033784.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	33.739	329	350
WP_001033784.1	lcl|NZ_AOHC02000007.1_cds_WP_002993752.1_3536	34.875	281	350
WP_001033784.1	lcl|NZ_AOHC02000052.1_cds_WP_003009812.1_353	33.639	327	350
WP_001033784.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	33.739	329	350
WP_001033784.1	lcl|NZ_AOHC02000007.1_cds_WP_002993752.1_3536	34.875	281	350
WP_000802827.1	lcl|NZ_AOHC02000014.1_cds_WP_002996008.1_3024	40.316	253	292
WP_000102499.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	33.663	101	139
WP_000102499.1	lcl|NZ_AOHC02000037.1_cds_WP_003004664.1_1374	28.889	90	139
WP_000412931.1	lcl|NZ_AOHC02000026.1_cds_WP_003000971.1_1982	30.924	249	264
WP_000412931.1	lcl|NZ_AOHC02000037.1_cds_WP_003004193.1_1394	32.422	256	264
WP_000412931.1	lcl|NZ_AOHC02000028.1_cds_WP_003001519.1_1942	31.200	250	264
WP_000412931.1	lcl|NZ_AOHC02000026.1_cds_WP_003001074.1_2041	31.076	251	264
WP_000412931.1	lcl|NZ_AOHC02000014.1_cds_WP_002995972.1_2950	32.308	260	264
WP_000412931.1	lcl|NZ_AOHC02000052.1_cds_WP_003009650.1_329	26.613	248	264
WP_000412931.1	lcl|NZ_AOHC02000021.1_cds_WP_002998716.1_2431	29.648	199	264
WP_000412931.1	lcl|NZ_AOHC02000053.1_cds_WP_003010283.1_196	24.031	258	264
WP_000412931.1	lcl|NZ_AOHC02000038.1_cds_WP_003005344.1_1232	28.421	190	264
WP_000412931.1	lcl|NZ_AOHC02000053.1_cds_WP_003010321.1_190	24.309	181	264
WP_000412931.1	lcl|NZ_AOHC02000052.1_cds_WP_036096972.1_371	30.526	95	264
WP_000412931.1	lcl|NZ_AOHC02000019.1_cds_WP_002997681.1_2629	25.751	233	264
WP_000412931.1	lcl|NZ_AOHC02000025.1_cds_WP_003000487.1_2132	20.442	181	264
WP_000412931.1	lcl|NZ_AOHC02000021.1_cds_WP_002999232.1_2400	29.032	124	264
WP_002097509.1	lcl|NZ_AOHC02000052.1_cds_WP_003009848.1_374	25.466	322	308
WP_002097509.1	lcl|NZ_AOHC02000036.1_cds_WP_003003758.1_1555	23.618	199	308
WP_002097509.1	lcl|NZ_AOHC02000037.1_cds_WP_003004493.1_1342	26.214	206	308
WP_002097509.1	lcl|NZ_AOHC02000038.1_cds_WP_003005294.1_1171	23.502	217	308
WP_002097509.1	lcl|NZ_AOHC02000052.1_cds_WP_196221670.1_344	34.409	93	308
WP_002097509.1	lcl|NZ_AOHC02000052.1_cds_WP_003009621.1_333	22.177	248	308
WP_000750481.1	lcl|NZ_AOHC02000037.1_cds_WP_003004193.1_1394	29.508	244	247
WP_000750481.1	lcl|NZ_AOHC02000026.1_cds_WP_003001074.1_2041	33.068	251	247
WP_000750481.1	lcl|NZ_AOHC02000026.1_cds_WP_003000971.1_1982	29.528	254	247
WP_000750481.1	lcl|NZ_AOHC02000028.1_cds_WP_003001519.1_1942	31.496	254	247
WP_000750481.1	lcl|NZ_AOHC02000052.1_cds_WP_003009650.1_329	29.918	244	247
WP_000750481.1	lcl|NZ_AOHC02000053.1_cds_WP_003010321.1_190	31.694	183	247
