WP_000340715.1	lcl|NZ_NPEF02000017.1_cds_WP_100747355.1_2889	91.860	86	106
WP_001198107.1	lcl|NZ_NPEF02000017.1_cds_WP_100765430.1_2914	33.043	345	366
WP_001198107.1	lcl|NZ_NPEF02000008.1_cds_WP_207763204.1_1440	28.191	376	366
WP_001198107.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	31.024	332	366
WP_001198107.1	lcl|NZ_NPEF02000016.1_cds_WP_100747108.1_2769	30.641	359	366
WP_001198107.1	lcl|NZ_NPEF02000017.1_cds_WP_100748380.1_2893	33.913	230	366
WP_001198107.1	lcl|NZ_NPEF02000008.1_cds_WP_165783399.1_1564	28.649	185	366
WP_000608294.1	lcl|NZ_NPEF02000017.1_cds_WP_100765434.1_2911	36.339	366	367
WP_000608294.1	lcl|NZ_NPEF02000017.1_cds_WP_100765430.1_2914	34.262	359	367
WP_000608294.1	lcl|NZ_NPEF02000016.1_cds_WP_100747108.1_2769	32.982	379	367
WP_000608294.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	32.768	354	367
WP_000608294.1	lcl|NZ_NPEF02000008.1_cds_WP_207763204.1_1440	31.579	380	367
WP_000608294.1	lcl|NZ_NPEF02000017.1_cds_WP_100748380.1_2893	28.834	326	367
WP_000608294.1	lcl|NZ_NPEF02000008.1_cds_WP_165783399.1_1564	24.022	358	367
WP_000608294.1	lcl|NZ_NPEF02000004.1_cds_WP_100747452.1_1005	33.708	89	367
WP_000342716.1	lcl|NZ_NPEF02000015.1_cds_WP_100747290.1_2634	45.267	243	265
WP_001246619.1	lcl|NZ_NPEF02000005.1_cds_WP_100747739.1_1187	39.145	304	310
WP_001246619.1	lcl|NZ_NPEF02000002.1_cds_WP_100764622.1_699	27.273	286	310
WP_001246619.1	lcl|NZ_NPEF02000004.1_cds_WP_100765092.1_917	25.573	262	310
WP_001246619.1	lcl|NZ_NPEF02000005.1_cds_WP_100747739.1_1187	39.145	304	310
WP_001246619.1	lcl|NZ_NPEF02000002.1_cds_WP_100764622.1_699	27.273	286	310
WP_001246619.1	lcl|NZ_NPEF02000004.1_cds_WP_100765092.1_917	25.573	262	310
WP_001088861.1	lcl|NZ_NPEF02000002.1_cds_WP_100748534.1_573	42.857	56	144
WP_000517242.1	lcl|NZ_NPEF02000005.1_cds_WP_100746874.1_1171	26.496	117	221
WP_033108396.1	lcl|NZ_NPEF02000030.1_cds_CH379_RS18845_3728	38.889	54	99
WP_000282882.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	29.524	210	273
WP_000282882.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	42.453	106	273
WP_000282882.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	30.366	191	273
WP_000282882.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	27.092	251	273
WP_000282882.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	24.815	270	273
WP_000282882.1	lcl|NZ_NPEF02000019.1_cds_WP_100765745.1_3158	32.283	127	273
WP_000282882.1	lcl|NZ_NPEF02000011.1_cds_WP_100745494.1_1877	27.559	127	273
WP_000282882.1	lcl|NZ_NPEF02000017.1_cds_WP_100747879.1_2912	23.404	188	273
WP_000282882.1	lcl|NZ_NPEF02000003.1_cds_WP_100747567.1_897	32.258	93	273
WP_000282882.1	lcl|NZ_NPEF02000002.1_cds_WP_317572069.1_756	26.966	89	273
WP_000853988.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	27.615	239	582
WP_000853988.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	37.190	121	582
WP_000853988.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	26.500	200	582
WP_000853988.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	30.108	93	582
WP_000853988.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	28.226	124	582
WP_000853988.1	lcl|NZ_NPEF02000002.1_cds_WP_317572069.1_756	29.348	92	582
WP_000853988.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	27.615	239	582
WP_000853988.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	37.190	121	582
WP_000853988.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	26.500	200	582
WP_000853988.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	30.108	93	582
WP_000853988.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	28.226	124	582
WP_000853988.1	lcl|NZ_NPEF02000002.1_cds_WP_317572069.1_756	29.348	92	582
WP_000723091.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	27.893	337	349
WP_000723091.1	lcl|NZ_NPEF02000033.1_cds_WP_100746229.1_3817	28.977	352	349
WP_000723091.1	lcl|NZ_NPEF02000001.1_cds_WP_100747959.1_168	27.273	330	349
WP_000723091.1	lcl|NZ_NPEF02000001.1_cds_WP_100745423.1_42	27.463	335	349
WP_000723091.1	lcl|NZ_NPEF02000001.1_cds_WP_100748083.1_396	26.647	334	349
WP_000723091.1	lcl|NZ_NPEF02000001.1_cds_WP_100764520.1_287	23.837	344	349
WP_000723091.1	lcl|NZ_NPEF02000039.1_cds_WP_317574021.1_3899	25.648	347	349
WP_000723091.1	lcl|NZ_NPEF02000017.1_cds_WP_100747354.1_2890	23.055	347	349
WP_000723091.1	lcl|NZ_NPEF02000013.1_cds_WP_317573110.1_2299	30.519	154	349
WP_000842260.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	25.417	240	294
WP_000878674.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	29.508	122	324
WP_000878674.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	28.261	92	324
WP_000827955.1	lcl|NZ_NPEF02000017.1_cds_WP_317573434.1_2934	77.626	438	464
WP_001256699.1	lcl|NZ_NPEF02000012.1_cds_WP_100765463.1_2259	23.175	315	699
WP_002072239.1	lcl|NZ_NPEF02000016.1_cds_WP_100747863.1_2763	28.571	175	333
WP_002072239.1	lcl|NZ_NPEF02000016.1_cds_WP_100747863.1_2763	28.571	175	333
WP_001046777.1	lcl|NZ_NPEF02000027.1_cds_WP_100745998.1_3620	25.417	240	392
WP_001046777.1	lcl|NZ_NPEF02000005.1_cds_WP_100746875.1_1170	23.313	163	392
WP_000564977.1	lcl|NZ_NPEF02000001.1_cds_WP_207763231.1_76	27.273	110	174
WP_000228801.1	lcl|NZ_NPEF02000017.1_cds_WP_100765430.1_2914	32.143	336	362
WP_000228801.1	lcl|NZ_NPEF02000017.1_cds_WP_100765434.1_2911	33.435	329	362
WP_000228801.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	32.298	322	362
WP_000228801.1	lcl|NZ_NPEF02000008.1_cds_WP_207763204.1_1440	28.947	380	362
WP_000228801.1	lcl|NZ_NPEF02000017.1_cds_WP_100748380.1_2893	28.685	251	362
WP_000228801.1	lcl|NZ_NPEF02000008.1_cds_WP_165783399.1_1564	23.967	363	362
WP_000228801.1	lcl|NZ_NPEF02000016.1_cds_WP_100747108.1_2769	30.800	250	362
WP_002072224.1	lcl|NZ_NPEF02000001.1_cds_WP_165783872.1_434	33.773	379	596
WP_002072224.1	lcl|NZ_NPEF02000008.1_cds_WP_100764476.1_1602	36.015	261	596
WP_002072224.1	lcl|NZ_NPEF02000001.1_cds_WP_317572012.1_130	35.081	248	596
WP_002072224.1	lcl|NZ_NPEF02000027.1_cds_WP_100765024.1_3598	31.308	214	596
WP_002072224.1	lcl|NZ_NPEF02000002.1_cds_WP_100747869.1_740	32.618	233	596
WP_002072224.1	lcl|NZ_NPEF02000014.1_cds_WP_100747294.1_2584	29.694	229	596
WP_002072224.1	lcl|NZ_NPEF02000018.1_cds_WP_165783492.1_2998	26.050	238	596
WP_002072224.1	lcl|NZ_NPEF02000033.1_cds_WP_100748390.1_3811	28.155	206	596
WP_002072224.1	lcl|NZ_NPEF02000004.1_cds_WP_100765346.1_991	28.182	220	596
WP_002072224.1	lcl|NZ_NPEF02000001.1_cds_WP_100745752.1_367	29.665	209	596
WP_002072224.1	lcl|NZ_NPEF02000024.1_cds_WP_100745675.1_3429	25.431	232	596
WP_002072224.1	lcl|NZ_NPEF02000024.1_cds_WP_100764720.1_3466	29.515	227	596
WP_002072224.1	lcl|NZ_NPEF02000016.1_cds_WP_100765394.1_2718	28.378	222	596
WP_002072224.1	lcl|NZ_NPEF02000016.1_cds_WP_100747164.1_2834	27.027	222	596
WP_002072224.1	lcl|NZ_NPEF02000019.1_cds_WP_100764669.1_3074	25.991	227	596
WP_002072224.1	lcl|NZ_NPEF02000014.1_cds_WP_100746815.1_2547	28.421	190	596
WP_002072224.1	lcl|NZ_NPEF02000014.1_cds_WP_100764535.1_2540	24.766	214	596
WP_002072224.1	lcl|NZ_NPEF02000012.1_cds_WP_100745842.1_2171	27.434	226	596
WP_002072224.1	lcl|NZ_NPEF02000001.1_cds_WP_317572033.1_438	26.786	224	596
WP_002072224.1	lcl|NZ_NPEF02000017.1_cds_WP_317573408.1_2899	24.878	205	596
WP_002072224.1	lcl|NZ_NPEF02000004.1_cds_WP_100747893.1_972	24.380	242	596
WP_002072224.1	lcl|NZ_NPEF02000005.1_cds_WP_100764990.1_1267	26.484	219	596
WP_002072224.1	lcl|NZ_NPEF02000024.1_cds_WP_100746153.1_3467	23.246	228	596
WP_002072224.1	lcl|NZ_NPEF02000009.1_cds_WP_317572540.1_1650	23.364	214	596
WP_002072224.1	lcl|NZ_NPEF02000011.1_cds_WP_100764872.1_1963	23.305	236	596
WP_002072224.1	lcl|NZ_NPEF02000004.1_cds_WP_100765531.1_934	25.229	218	596
WP_002072224.1	lcl|NZ_NPEF02000008.1_cds_WP_100764478.1_1611	22.672	247	596
WP_002072224.1	lcl|NZ_NPEF02000001.1_cds_WP_165783872.1_434	33.773	379	596
WP_002072224.1	lcl|NZ_NPEF02000008.1_cds_WP_100764476.1_1602	36.015	261	596
WP_002072224.1	lcl|NZ_NPEF02000001.1_cds_WP_317572012.1_130	35.081	248	596
WP_002072224.1	lcl|NZ_NPEF02000027.1_cds_WP_100765024.1_3598	31.308	214	596
WP_002072224.1	lcl|NZ_NPEF02000002.1_cds_WP_100747869.1_740	32.618	233	596
WP_002072224.1	lcl|NZ_NPEF02000014.1_cds_WP_100747294.1_2584	29.694	229	596
WP_002072224.1	lcl|NZ_NPEF02000018.1_cds_WP_165783492.1_2998	26.050	238	596
WP_002072224.1	lcl|NZ_NPEF02000033.1_cds_WP_100748390.1_3811	28.155	206	596
WP_002072224.1	lcl|NZ_NPEF02000004.1_cds_WP_100765346.1_991	28.182	220	596
WP_002072224.1	lcl|NZ_NPEF02000001.1_cds_WP_100745752.1_367	29.665	209	596
WP_002072224.1	lcl|NZ_NPEF02000024.1_cds_WP_100745675.1_3429	25.431	232	596
WP_002072224.1	lcl|NZ_NPEF02000024.1_cds_WP_100764720.1_3466	29.515	227	596
WP_002072224.1	lcl|NZ_NPEF02000016.1_cds_WP_100765394.1_2718	28.378	222	596
WP_002072224.1	lcl|NZ_NPEF02000016.1_cds_WP_100747164.1_2834	27.027	222	596
WP_002072224.1	lcl|NZ_NPEF02000019.1_cds_WP_100764669.1_3074	25.991	227	596
WP_002072224.1	lcl|NZ_NPEF02000014.1_cds_WP_100746815.1_2547	28.421	190	596
WP_002072224.1	lcl|NZ_NPEF02000014.1_cds_WP_100764535.1_2540	24.766	214	596
WP_002072224.1	lcl|NZ_NPEF02000012.1_cds_WP_100745842.1_2171	27.434	226	596
WP_002072224.1	lcl|NZ_NPEF02000001.1_cds_WP_317572033.1_438	26.786	224	596
WP_002072224.1	lcl|NZ_NPEF02000017.1_cds_WP_317573408.1_2899	24.878	205	596
WP_002072224.1	lcl|NZ_NPEF02000004.1_cds_WP_100747893.1_972	24.380	242	596
WP_002072224.1	lcl|NZ_NPEF02000005.1_cds_WP_100764990.1_1267	26.484	219	596
WP_002072224.1	lcl|NZ_NPEF02000024.1_cds_WP_100746153.1_3467	23.246	228	596
WP_002072224.1	lcl|NZ_NPEF02000009.1_cds_WP_317572540.1_1650	23.364	214	596
WP_002072224.1	lcl|NZ_NPEF02000011.1_cds_WP_100764872.1_1963	23.305	236	596
WP_002072224.1	lcl|NZ_NPEF02000004.1_cds_WP_100765531.1_934	25.229	218	596
WP_002072224.1	lcl|NZ_NPEF02000008.1_cds_WP_100764478.1_1611	22.672	247	596
WP_000378097.1	lcl|NZ_NPEF02000001.1_cds_WP_100747959.1_168	24.870	193	296
WP_000378097.1	lcl|NZ_NPEF02000001.1_cds_WP_100745423.1_42	42.105	38	296
WP_000172659.1	lcl|NZ_NPEF02000008.1_cds_WP_207763204.1_1440	34.673	398	392
WP_000172659.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	34.218	377	392
WP_000172659.1	lcl|NZ_NPEF02000017.1_cds_WP_100765430.1_2914	28.947	380	392
WP_000172659.1	lcl|NZ_NPEF02000017.1_cds_WP_100748380.1_2893	28.412	359	392
WP_000172659.1	lcl|NZ_NPEF02000017.1_cds_WP_100765434.1_2911	28.496	379	392
WP_000172659.1	lcl|NZ_NPEF02000008.1_cds_WP_165783399.1_1564	25.000	380	392
WP_000172659.1	lcl|NZ_NPEF02000016.1_cds_WP_100747108.1_2769	27.247	356	392
WP_002072154.1	lcl|NZ_NPEF02000017.1_cds_WP_100765602.1_2904	28.107	338	331
WP_002072154.1	lcl|NZ_NPEF02000017.1_cds_WP_100746366.1_2896	28.613	346	331
WP_002072154.1	lcl|NZ_NPEF02000005.1_cds_WP_100747095.1_1231	31.884	207	331
WP_000440091.1	lcl|NZ_NPEF02000021.1_cds_WP_100748082.1_3252	27.778	234	250
WP_002072235.1	lcl|NZ_NPEF02000013.1_cds_WP_100746149.1_2400	24.798	371	442
WP_002072235.1	lcl|NZ_NPEF02000031.1_cds_WP_100764759.1_3749	22.050	322	442
WP_002072235.1	lcl|NZ_NPEF02000004.1_cds_WP_100764928.1_1016	20.785	433	442
WP_002072235.1	lcl|NZ_NPEF02000004.1_cds_WP_100764927.1_1026	24.615	260	442
WP_000684876.1	lcl|NZ_NPEF02000001.1_cds_WP_100765411.1_158	34.496	258	261
WP_000684876.1	lcl|NZ_NPEF02000007.1_cds_WP_100745439.1_1383	26.168	214	261
WP_001033784.1	lcl|NZ_NPEF02000017.1_cds_WP_100746366.1_2896	36.119	335	350
WP_001033784.1	lcl|NZ_NPEF02000017.1_cds_WP_100765602.1_2904	34.706	340	350
WP_001033784.1	lcl|NZ_NPEF02000005.1_cds_WP_100747095.1_1231	37.943	282	350
WP_001033784.1	lcl|NZ_NPEF02000017.1_cds_WP_100746366.1_2896	36.119	335	350
WP_001033784.1	lcl|NZ_NPEF02000017.1_cds_WP_100765602.1_2904	34.706	340	350
WP_001033784.1	lcl|NZ_NPEF02000005.1_cds_WP_100747095.1_1231	37.943	282	350
WP_000802827.1	lcl|NZ_NPEF02000018.1_cds_WP_100747584.1_2995	40.637	251	292
WP_000802827.1	lcl|NZ_NPEF02000001.1_cds_WP_100745358.1_282	25.926	189	292
WP_000102499.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	27.083	96	139
WP_000102499.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	47.826	46	139
WP_000412931.1	lcl|NZ_NPEF02000002.1_cds_WP_100747762.1_570	30.924	249	264
WP_000412931.1	lcl|NZ_NPEF02000001.1_cds_WP_100764841.1_16	33.465	254	264
WP_000412931.1	lcl|NZ_NPEF02000007.1_cds_WP_100764862.1_1401	31.600	250	264
WP_000412931.1	lcl|NZ_NPEF02000009.1_cds_WP_100765540.1_1666	32.599	227	264
WP_000412931.1	lcl|NZ_NPEF02000016.1_cds_WP_100764528.1_2822	31.873	251	264
WP_000412931.1	lcl|NZ_NPEF02000019.1_cds_WP_100747578.1_3094	30.769	260	264
WP_000412931.1	lcl|NZ_NPEF02000005.1_cds_WP_100746928.1_1113	30.709	254	264
WP_000412931.1	lcl|NZ_NPEF02000003.1_cds_WP_100746110.1_841	26.996	263	264
WP_000412931.1	lcl|NZ_NPEF02000013.1_cds_WP_100747785.1_2415	28.342	187	264
WP_000412931.1	lcl|NZ_NPEF02000011.1_cds_WP_100764911.1_2034	27.368	190	264
WP_000412931.1	lcl|NZ_NPEF02000030.1_cds_WP_100747156.1_3700	23.695	249	264
WP_000412931.1	lcl|NZ_NPEF02000016.1_cds_WP_100746488.1_2715	24.903	257	264
WP_000412931.1	lcl|NZ_NPEF02000002.1_cds_WP_100745814.1_720	25.287	261	264
WP_000412931.1	lcl|NZ_NPEF02000015.1_cds_WP_100765609.1_2683	27.500	160	264
WP_000412931.1	lcl|NZ_NPEF02000023.1_cds_WP_100746540.1_3417	23.204	181	264
WP_000412931.1	lcl|NZ_NPEF02000010.1_cds_WP_100765801.1_1824	21.622	259	264
WP_000412931.1	lcl|NZ_NPEF02000003.1_cds_WP_100765824.1_894	20.968	186	264
WP_000412931.1	lcl|NZ_NPEF02000001.1_cds_WP_100746734.1_159	24.737	190	264
WP_002097509.1	lcl|NZ_NPEF02000027.1_cds_WP_100745998.1_3620	23.394	218	308
WP_002097509.1	lcl|NZ_NPEF02000017.1_cds_WP_100748267.1_2929	24.561	228	308
WP_002097509.1	lcl|NZ_NPEF02000005.1_cds_WP_100746875.1_1170	18.750	240	308
WP_000750481.1	lcl|NZ_NPEF02000009.1_cds_WP_100765540.1_1666	32.941	255	247
WP_000750481.1	lcl|NZ_NPEF02000016.1_cds_WP_100764528.1_2822	30.830	253	247
WP_000750481.1	lcl|NZ_NPEF02000001.1_cds_WP_100764841.1_16	28.689	244	247
WP_000750481.1	lcl|NZ_NPEF02000002.1_cds_WP_100747762.1_570	29.134	254	247
WP_000750481.1	lcl|NZ_NPEF02000007.1_cds_WP_100764862.1_1401	31.496	254	247
WP_000750481.1	lcl|NZ_NPEF02000003.1_cds_WP_100746110.1_841	31.841	201	247
WP_000750481.1	lcl|NZ_NPEF02000023.1_cds_WP_100746540.1_3417	32.065	184	247
WP_000750481.1	lcl|NZ_NPEF02000010.1_cds_WP_100765801.1_1824	26.613	248	247
WP_000750481.1	lcl|NZ_NPEF02000016.1_cds_WP_100746488.1_2715	33.149	181	247
WP_000750481.1	lcl|NZ_NPEF02000005.1_cds_WP_100746928.1_1113	29.545	264	247
WP_000750481.1	lcl|NZ_NPEF02000019.1_cds_WP_100747578.1_3094	28.571	266	247
WP_000750481.1	lcl|NZ_NPEF02000030.1_cds_WP_100747156.1_3700	29.020	255	247
WP_000750481.1	lcl|NZ_NPEF02000016.1_cds_WP_100765390.1_2724	29.474	190	247
WP_000750481.1	lcl|NZ_NPEF02000003.1_cds_WP_100765824.1_894	29.891	184	247
WP_000750481.1	lcl|NZ_NPEF02000002.1_cds_WP_100745814.1_720	26.587	252	247
WP_000750481.1	lcl|NZ_NPEF02000001.1_cds_WP_100746734.1_159	26.816	179	247
WP_000750481.1	lcl|NZ_NPEF02000013.1_cds_WP_100747785.1_2415	27.419	186	247
WP_000750481.1	lcl|NZ_NPEF02000024.1_cds_WP_100745674.1_3428	25.701	214	247
WP_000750481.1	lcl|NZ_NPEF02000005.1_cds_WP_100746619.1_1199	23.784	185	247
WP_000750481.1	lcl|NZ_NPEF02000019.1_cds_WP_100765378.1_3110	25.140	179	247
WP_000750481.1	lcl|NZ_NPEF02000001.1_cds_WP_100764506.1_227	26.368	201	247
WP_000750481.1	lcl|NZ_NPEF02000011.1_cds_WP_100764911.1_2034	24.865	185	247
WP_000750481.1	lcl|NZ_NPEF02000015.1_cds_WP_100765609.1_2683	26.168	214	247
WP_000750481.1	lcl|NZ_NPEF02000013.1_cds_WP_100748112.1_2418	25.131	191	247
WP_001035155.1	lcl|NZ_NPEF02000007.1_cds_WP_100747911.1_1409	34.025	241	258
WP_001217660.1	lcl|NZ_NPEF02000017.1_cds_WP_100748027.1_2915	27.660	94	241
WP_000475901.1	lcl|NZ_NPEF02000013.1_cds_WP_317573110.1_2299	35.075	268	344
WP_000475901.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	30.392	204	344
WP_000475901.1	lcl|NZ_NPEF02000008.1_cds_WP_100748200.1_1635	30.709	127	344
WP_000475901.1	lcl|NZ_NPEF02000033.1_cds_WP_100746229.1_3817	28.571	126	344
WP_000475901.1	lcl|NZ_NPEF02000001.1_cds_WP_100745423.1_42	19.767	258	344
WP_001023240.1	lcl|NZ_NPEF02000012.1_cds_WP_100746862.1_2105	24.286	210	366
WP_001023240.1	lcl|NZ_NPEF02000039.1_cds_WP_317574021.1_3899	23.529	221	366
WP_001023240.1	lcl|NZ_NPEF02000012.1_cds_WP_100746862.1_2105	24.286	210	366
WP_001023240.1	lcl|NZ_NPEF02000039.1_cds_WP_317574021.1_3899	23.529	221	366
WP_000289502.1	lcl|NZ_NPEF02000005.1_cds_WP_100764603.1_1291	42.308	156	421
WP_000289502.1	lcl|NZ_NPEF02000012.1_cds_WP_100745849.1_2179	36.000	150	421
WP_000050436.1	lcl|NZ_NPEF02000017.1_cds_WP_317573428.1_2927	26.848	257	313
WP_000575181.1	lcl|NZ_NPEF02000017.1_cds_WP_100765434.1_2911	37.677	353	363
WP_000575181.1	lcl|NZ_NPEF02000017.1_cds_WP_100765430.1_2914	32.578	353	363
WP_000575181.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	35.227	352	363
WP_000575181.1	lcl|NZ_NPEF02000016.1_cds_WP_100747108.1_2769	30.704	355	363
WP_000575181.1	lcl|NZ_NPEF02000008.1_cds_WP_207763204.1_1440	24.725	364	363
WP_000575181.1	lcl|NZ_NPEF02000017.1_cds_WP_100748380.1_2893	27.123	365	363
WP_000600953.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	35.955	178	265
WP_000600953.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	33.654	104	265
WP_000600953.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	21.053	190	265
WP_000600953.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	23.077	208	265
WP_000600953.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	33.945	109	265
WP_000600953.1	lcl|NZ_NPEF02000017.1_cds_WP_100747201.1_2921	22.559	297	265
WP_000600953.1	lcl|NZ_NPEF02000005.1_cds_WP_100745471.1_1146	27.559	127	265
