WP_000340715.1	lcl|NZ_RQHR01000022.1_cds_WP_135573185.1_3326	95.349	86	106
WP_001198107.1	lcl|NZ_RQHR01000005.1_cds_WP_167883347.1_907	30.270	185	366
WP_000608294.1	lcl|NZ_RQHR01000026.1_cds_WP_118957610.1_3719	33.245	379	367
WP_000608294.1	lcl|NZ_RQHR01000022.1_cds_WP_135781191.1_3329	31.566	396	367
WP_000608294.1	lcl|NZ_RQHR01000005.1_cds_WP_135779353.1_1035	30.469	384	367
WP_000608294.1	lcl|NZ_RQHR01000024.1_cds_WP_210412525.1_3341	30.588	340	367
WP_000608294.1	lcl|NZ_RQHR01000005.1_cds_WP_167883347.1_907	26.257	358	367
WP_000608294.1	lcl|NZ_RQHR01000012.1_cds_WP_135581888.1_2302	24.691	162	367
WP_000342716.1	lcl|NZ_RQHR01000015.1_cds_WP_135780377.1_3415	44.444	243	265
WP_001246619.1	lcl|NZ_RQHR01000010.1_cds_WP_118955920.1_2110	37.627	295	310
WP_001246619.1	lcl|NZ_RQHR01000022.1_cds_WP_135781102.1_3183	24.756	307	310
WP_001246619.1	lcl|NZ_RQHR01000019.1_cds_WP_118965703.1_1620	28.571	133	310
WP_001246619.1	lcl|NZ_RQHR01000010.1_cds_WP_118955920.1_2110	37.627	295	310
WP_001246619.1	lcl|NZ_RQHR01000022.1_cds_WP_135781102.1_3183	24.756	307	310
WP_001246619.1	lcl|NZ_RQHR01000019.1_cds_WP_118965703.1_1620	28.571	133	310
WP_001088861.1	lcl|NZ_RQHR01000016.1_cds_WP_118955411.1_2817	44.643	56	144
WP_000517242.1	lcl|NZ_RQHR01000005.1_cds_WP_118954441.1_449	28.205	78	221
WP_033108396.1	lcl|NZ_RQHR01000015.1_cds_EHR10_RS14010_3536	32.836	67	99
WP_000282882.1	lcl|NZ_RQHR01000019.1_cds_WP_135781015.1_1819	63.636	275	273
WP_000282882.1	lcl|NZ_RQHR01000003.1_cds_WP_210412486.1_3635	32.632	190	273
WP_000282882.1	lcl|NZ_RQHR01000005.1_cds_WP_135779405.1_1122	24.590	183	273
WP_000282882.1	lcl|NZ_RQHR01000005.1_cds_WP_118964830.1_136	30.000	90	273
WP_000282882.1	lcl|NZ_RQHR01000010.1_cds_WP_135779687.1_1838	33.645	107	273
WP_000282882.1	lcl|NZ_RQHR01000023.1_cds_WP_135781228.1_3759	32.673	101	273
WP_000282882.1	lcl|NZ_RQHR01000019.1_cds_WP_246838983.1_1821	27.473	91	273
WP_000282882.1	lcl|NZ_RQHR01000022.1_cds_WP_135781145.1_3249	27.957	93	273
WP_000853988.1	lcl|NZ_RQHR01000019.1_cds_WP_135781015.1_1819	28.037	214	582
WP_000853988.1	lcl|NZ_RQHR01000003.1_cds_WP_210412486.1_3635	25.000	192	582
WP_000853988.1	lcl|NZ_RQHR01000019.1_cds_WP_135781015.1_1819	28.037	214	582
WP_000853988.1	lcl|NZ_RQHR01000003.1_cds_WP_210412486.1_3635	25.000	192	582
WP_001159758.1	lcl|NZ_RQHR01000019.1_cds_WP_118957331.1_1817	82.258	186	186
WP_000642146.1	lcl|NZ_RQHR01000019.1_cds_WP_135781013.1_1816	76.471	306	306
WP_000723091.1	lcl|NZ_RQHR01000019.1_cds_WP_135781012.1_1815	86.905	336	349
WP_000723091.1	lcl|NZ_RQHR01000005.1_cds_WP_135778864.1_320	27.879	330	349
WP_000723091.1	lcl|NZ_RQHR01000015.1_cds_WP_118957901.1_3514	28.693	352	349
WP_000723091.1	lcl|NZ_RQHR01000005.1_cds_WP_118954467.1_477	26.866	335	349
WP_000723091.1	lcl|NZ_RQHR01000005.1_cds_WP_118964863.1_67	26.347	334	349
WP_000723091.1	lcl|NZ_RQHR01000005.1_cds_WP_135778774.1_179	23.768	345	349
WP_000723091.1	lcl|NZ_RQHR01000012.1_cds_WP_135780142.1_2351	30.065	153	349
WP_000723091.1	lcl|NZ_RQHR01000005.1_cds_WP_135778666.1_14	26.761	142	349
WP_000723091.1	lcl|NZ_RQHR01000022.1_cds_WP_135781211.1_3328	26.190	168	349
WP_000723091.1	lcl|NZ_RQHR01000005.1_cds_WP_135779030.1_568	26.147	218	349
WP_000842260.1	lcl|NZ_RQHR01000019.1_cds_WP_135571464.1_1814	87.415	294	294
WP_000842260.1	lcl|NZ_RQHR01000015.1_cds_WP_135780440.1_3515	25.893	224	294
WP_000878674.1	lcl|NZ_RQHR01000019.1_cds_WP_135781011.1_1813	70.370	324	324
WP_000878674.1	lcl|NZ_RQHR01000019.1_cds_WP_135781009.1_1811	25.758	198	324
WP_001114273.1	lcl|NZ_RQHR01000019.1_cds_WP_135781010.1_1812	64.430	298	303
WP_000394243.1	lcl|NZ_RQHR01000019.1_cds_WP_135781009.1_1811	69.504	282	282
WP_000394243.1	lcl|NZ_RQHR01000019.1_cds_WP_135781011.1_1813	26.540	211	282
WP_000827955.1	lcl|NZ_RQHR01000019.1_cds_WP_135781008.1_1810	81.034	464	464
WP_001256699.1	lcl|NZ_RQHR01000005.1_cds_WP_135779201.1_818	22.222	333	699
WP_002072239.1	lcl|NZ_RQHR01000026.1_cds_WP_118957615.1_3713	24.771	218	333
WP_002072239.1	lcl|NZ_RQHR01000026.1_cds_WP_118957615.1_3713	24.771	218	333
WP_001046777.1	lcl|NZ_RQHR01000010.1_cds_WP_135779964.1_2128	22.424	165	392
WP_001046777.1	lcl|NZ_RQHR01000016.1_cds_WP_135780556.1_2690	24.096	166	392
WP_000564977.1	lcl|NZ_RQHR01000005.1_cds_WP_210412491.1_443	31.496	127	174
WP_000228801.1	lcl|NZ_RQHR01000024.1_cds_WP_210412525.1_3341	41.743	218	362
WP_000228801.1	lcl|NZ_RQHR01000005.1_cds_WP_135779353.1_1035	29.581	382	362
WP_000228801.1	lcl|NZ_RQHR01000022.1_cds_WP_135781191.1_3329	27.415	383	362
WP_000228801.1	lcl|NZ_RQHR01000005.1_cds_WP_167883347.1_907	24.384	365	362
WP_000228801.1	lcl|NZ_RQHR01000026.1_cds_WP_118957610.1_3719	30.000	250	362
WP_002072224.1	lcl|NZ_RQHR01000005.1_cds_WP_167883320.1_28	34.946	372	596
WP_002072224.1	lcl|NZ_RQHR01000005.1_cds_WP_167732236.1_872	36.015	261	596
WP_002072224.1	lcl|NZ_RQHR01000005.1_cds_WP_135572717.1_388	34.677	248	596
WP_002072224.1	lcl|NZ_RQHR01000016.1_cds_WP_135780538.1_2665	30.165	242	596
WP_002072224.1	lcl|NZ_RQHR01000022.1_cds_WP_135781135.1_3230	31.628	215	596
WP_002072224.1	lcl|NZ_RQHR01000019.1_cds_WP_118956674.1_1547	28.926	242	596
WP_002072224.1	lcl|NZ_RQHR01000019.1_cds_WP_167450780.1_1405	26.271	236	596
WP_002072224.1	lcl|NZ_RQHR01000015.1_cds_WP_135780447.1_3525	27.670	206	596
WP_002072224.1	lcl|NZ_RQHR01000026.1_cds_WP_118957668.1_3659	26.400	250	596
WP_002072224.1	lcl|NZ_RQHR01000003.1_cds_WP_135778579.1_3546	30.045	223	596
WP_002072224.1	lcl|NZ_RQHR01000005.1_cds_WP_135778715.1_95	27.111	225	596
WP_002072224.1	lcl|NZ_RQHR01000003.1_cds_WP_135572229.1_3588	30.583	206	596
WP_002072224.1	lcl|NZ_RQHR01000012.1_cds_WP_135780313.1_2431	28.293	205	596
WP_002072224.1	lcl|NZ_RQHR01000005.1_cds_WP_118954754.1_737	28.319	226	596
WP_002072224.1	lcl|NZ_RQHR01000005.1_cds_WP_135779046.1_589	23.707	232	596
WP_002072224.1	lcl|NZ_RQHR01000005.1_cds_WP_135779074.1_626	27.897	233	596
WP_002072224.1	lcl|NZ_RQHR01000001.1_cds_WP_118956272.1_3096	26.009	223	596
WP_002072224.1	lcl|NZ_RQHR01000005.1_cds_WP_135778674.1_24	28.319	226	596
WP_002072224.1	lcl|NZ_RQHR01000003.1_cds_WP_118965325.1_3591	25.114	219	596
WP_002072224.1	lcl|NZ_RQHR01000010.1_cds_WP_135779910.1_2029	23.423	222	596
WP_002072224.1	lcl|NZ_RQHR01000010.1_cds_WP_135779910.1_2029	28.571	182	596
WP_002072224.1	lcl|NZ_RQHR01000019.1_cds_WP_135780883.1_1603	24.771	218	596
WP_002072224.1	lcl|NZ_RQHR01000019.1_cds_WP_135780859.1_1566	26.961	204	596
WP_002072224.1	lcl|NZ_RQHR01000005.1_cds_WP_135574577.1_1206	23.423	222	596
WP_002072224.1	lcl|NZ_RQHR01000001.1_cds_WP_135778527.1_3079	22.535	213	596
WP_002072224.1	lcl|NZ_RQHR01000005.1_cds_WP_135779075.1_627	22.308	260	596
WP_002072224.1	lcl|NZ_RQHR01000022.1_cds_WP_135781134.1_3229	26.531	147	596
WP_002072224.1	lcl|NZ_RQHR01000005.1_cds_WP_118954866.1_861	24.893	233	596
WP_002072224.1	lcl|NZ_RQHR01000005.1_cds_WP_118954866.1_861	23.529	221	596
WP_002072224.1	lcl|NZ_RQHR01000005.1_cds_WP_135779427.1_1209	21.659	217	596
WP_002072224.1	lcl|NZ_RQHR01000005.1_cds_WP_167883320.1_28	34.946	372	596
WP_002072224.1	lcl|NZ_RQHR01000005.1_cds_WP_167732236.1_872	36.015	261	596
WP_002072224.1	lcl|NZ_RQHR01000005.1_cds_WP_135572717.1_388	34.677	248	596
WP_002072224.1	lcl|NZ_RQHR01000016.1_cds_WP_135780538.1_2665	30.165	242	596
WP_002072224.1	lcl|NZ_RQHR01000022.1_cds_WP_135781135.1_3230	31.628	215	596
WP_002072224.1	lcl|NZ_RQHR01000019.1_cds_WP_118956674.1_1547	28.926	242	596
WP_002072224.1	lcl|NZ_RQHR01000019.1_cds_WP_167450780.1_1405	26.271	236	596
WP_002072224.1	lcl|NZ_RQHR01000015.1_cds_WP_135780447.1_3525	27.670	206	596
WP_002072224.1	lcl|NZ_RQHR01000026.1_cds_WP_118957668.1_3659	26.400	250	596
WP_002072224.1	lcl|NZ_RQHR01000003.1_cds_WP_135778579.1_3546	30.045	223	596
WP_002072224.1	lcl|NZ_RQHR01000005.1_cds_WP_135778715.1_95	27.111	225	596
WP_002072224.1	lcl|NZ_RQHR01000003.1_cds_WP_135572229.1_3588	30.583	206	596
WP_002072224.1	lcl|NZ_RQHR01000012.1_cds_WP_135780313.1_2431	28.293	205	596
WP_002072224.1	lcl|NZ_RQHR01000005.1_cds_WP_118954754.1_737	28.319	226	596
WP_002072224.1	lcl|NZ_RQHR01000005.1_cds_WP_135779046.1_589	23.707	232	596
WP_002072224.1	lcl|NZ_RQHR01000005.1_cds_WP_135779074.1_626	27.897	233	596
WP_002072224.1	lcl|NZ_RQHR01000001.1_cds_WP_118956272.1_3096	26.009	223	596
WP_002072224.1	lcl|NZ_RQHR01000005.1_cds_WP_135778674.1_24	28.319	226	596
WP_002072224.1	lcl|NZ_RQHR01000003.1_cds_WP_118965325.1_3591	25.114	219	596
WP_002072224.1	lcl|NZ_RQHR01000010.1_cds_WP_135779910.1_2029	23.423	222	596
WP_002072224.1	lcl|NZ_RQHR01000010.1_cds_WP_135779910.1_2029	28.571	182	596
WP_002072224.1	lcl|NZ_RQHR01000019.1_cds_WP_135780883.1_1603	24.771	218	596
WP_002072224.1	lcl|NZ_RQHR01000019.1_cds_WP_135780859.1_1566	26.961	204	596
WP_002072224.1	lcl|NZ_RQHR01000005.1_cds_WP_135574577.1_1206	23.423	222	596
WP_002072224.1	lcl|NZ_RQHR01000001.1_cds_WP_135778527.1_3079	22.535	213	596
WP_002072224.1	lcl|NZ_RQHR01000005.1_cds_WP_135779075.1_627	22.308	260	596
WP_002072224.1	lcl|NZ_RQHR01000022.1_cds_WP_135781134.1_3229	26.531	147	596
WP_002072224.1	lcl|NZ_RQHR01000005.1_cds_WP_118954866.1_861	24.893	233	596
WP_002072224.1	lcl|NZ_RQHR01000005.1_cds_WP_118954866.1_861	23.529	221	596
WP_002072224.1	lcl|NZ_RQHR01000005.1_cds_WP_135779427.1_1209	21.659	217	596
WP_000378097.1	lcl|NZ_RQHR01000019.1_cds_WP_135781013.1_1816	27.273	297	296
WP_000378097.1	lcl|NZ_RQHR01000005.1_cds_WP_118954467.1_477	44.737	38	296
WP_000172659.1	lcl|NZ_RQHR01000022.1_cds_WP_135781191.1_3329	44.020	393	392
WP_000172659.1	lcl|NZ_RQHR01000005.1_cds_WP_135779353.1_1035	33.590	390	392
WP_000172659.1	lcl|NZ_RQHR01000024.1_cds_WP_210412525.1_3341	28.040	403	392
WP_000172659.1	lcl|NZ_RQHR01000005.1_cds_WP_167883347.1_907	25.000	380	392
WP_000172659.1	lcl|NZ_RQHR01000026.1_cds_WP_118957610.1_3719	29.921	254	392
WP_000643165.1	lcl|NZ_RQHR01000022.1_cds_WP_135781192.1_3330	45.455	297	300
WP_002072154.1	lcl|NZ_RQHR01000010.1_cds_WP_135779933.1_2065	28.426	197	331
WP_002072154.1	lcl|NZ_RQHR01000022.1_cds_WP_135781195.1_3336	25.773	194	331
WP_000440091.1	lcl|NZ_RQHR01000015.1_cds_WP_135780410.1_3467	29.787	235	250
WP_000440091.1	lcl|NZ_RQHR01000024.1_cds_WP_135781269.1_3338	25.738	237	250
WP_000440091.1	lcl|NZ_RQHR01000022.1_cds_WP_135781193.1_3331	28.870	239	250
WP_002072235.1	lcl|NZ_RQHR01000022.1_cds_WP_135781193.1_3331	27.133	457	442
WP_002072235.1	lcl|NZ_RQHR01000012.1_cds_WP_135780235.1_2481	23.460	341	442
WP_002072235.1	lcl|NZ_RQHR01000005.1_cds_WP_135779020.1_552	22.256	328	442
WP_002072235.1	lcl|NZ_RQHR01000019.1_cds_WP_135780833.1_1521	23.563	348	442
WP_002072235.1	lcl|NZ_RQHR01000019.1_cds_WP_135780826.1_1511	25.517	290	442
WP_000684876.1	lcl|NZ_RQHR01000005.1_cds_WP_135778872.1_330	34.363	259	261
WP_000684876.1	lcl|NZ_RQHR01000005.1_cds_WP_135779385.1_1096	26.636	214	261
WP_000653655.1	lcl|NZ_RQHR01000022.1_cds_WP_135573175.1_3332	51.971	279	331
WP_001033784.1	lcl|NZ_RQHR01000022.1_cds_WP_135781195.1_3336	73.494	332	350
WP_001033784.1	lcl|NZ_RQHR01000010.1_cds_WP_135779933.1_2065	33.452	281	350
WP_001033784.1	lcl|NZ_RQHR01000022.1_cds_WP_135781195.1_3336	73.494	332	350
WP_001033784.1	lcl|NZ_RQHR01000010.1_cds_WP_135779933.1_2065	33.452	281	350
WP_000802827.1	lcl|NZ_RQHR01000019.1_cds_WP_135780755.1_1408	40.711	253	292
WP_000102499.1	lcl|NZ_RQHR01000005.1_cds_WP_118954471.1_482	26.230	122	139
WP_000412931.1	lcl|NZ_RQHR01000016.1_cds_WP_118955413.1_2814	30.120	249	264
WP_000412931.1	lcl|NZ_RQHR01000005.1_cds_WP_118954490.1_503	33.465	254	264
WP_000412931.1	lcl|NZ_RQHR01000001.1_cds_WP_118956482.1_3107	32.016	253	264
WP_000412931.1	lcl|NZ_RQHR01000005.1_cds_WP_118955064.1_1078	32.000	250	264
WP_000412931.1	lcl|NZ_RQHR01000010.1_cds_WP_118955736.1_1899	31.660	259	264
WP_000412931.1	lcl|NZ_RQHR01000001.1_cds_WP_135778518.1_3064	30.894	246	264
WP_000412931.1	lcl|NZ_RQHR01000019.1_cds_WP_135780953.1_1714	27.600	250	264
WP_000412931.1	lcl|NZ_RQHR01000012.1_cds_WP_118966039.1_2496	28.342	187	264
WP_000412931.1	lcl|NZ_RQHR01000012.1_cds_WP_135780084.1_2266	24.803	254	264
WP_000412931.1	lcl|NZ_RQHR01000005.1_cds_WP_135779470.1_1284	26.455	189	264
WP_000412931.1	lcl|NZ_RQHR01000026.1_cds_WP_135781279.1_3650	25.258	194	264
WP_000412931.1	lcl|NZ_RQHR01000022.1_cds_WP_135781120.1_3209	26.718	262	264
WP_000412931.1	lcl|NZ_RQHR01000001.1_cds_WP_135778417.1_2906	25.789	190	264
WP_000412931.1	lcl|NZ_RQHR01000015.1_cds_WP_135780346.1_3370	24.752	202	264
WP_000412931.1	lcl|NZ_RQHR01000001.1_cds_WP_135581988.1_3058	27.885	208	264
WP_000412931.1	lcl|NZ_RQHR01000012.1_cds_WP_118957163.1_2273	25.000	184	264
WP_000412931.1	lcl|NZ_RQHR01000019.1_cds_WP_118965688.1_1645	23.118	186	264
WP_000412931.1	lcl|NZ_RQHR01000005.1_cds_WP_118954564.1_588	23.353	167	264
WP_002097509.1	lcl|NZ_RQHR01000005.1_cds_WP_118954441.1_449	26.699	206	308
WP_002097509.1	lcl|NZ_RQHR01000016.1_cds_WP_135780556.1_2690	23.611	216	308
WP_002097509.1	lcl|NZ_RQHR01000010.1_cds_WP_135779964.1_2128	21.106	199	308
WP_000750481.1	lcl|NZ_RQHR01000001.1_cds_WP_118956482.1_3107	31.076	251	247
WP_000750481.1	lcl|NZ_RQHR01000005.1_cds_WP_118954490.1_503	28.689	244	247
WP_000750481.1	lcl|NZ_RQHR01000019.1_cds_WP_135780953.1_1714	30.645	248	247
WP_000750481.1	lcl|NZ_RQHR01000016.1_cds_WP_118955413.1_2814	30.116	259	247
WP_000750481.1	lcl|NZ_RQHR01000001.1_cds_WP_135778518.1_3064	32.016	253	247
WP_000750481.1	lcl|NZ_RQHR01000005.1_cds_WP_118955064.1_1078	30.709	254	247
WP_000750481.1	lcl|NZ_RQHR01000001.1_cds_WP_135778417.1_2906	27.888	251	247
WP_000750481.1	lcl|NZ_RQHR01000012.1_cds_WP_118957163.1_2273	30.435	184	247
WP_000750481.1	lcl|NZ_RQHR01000026.1_cds_WP_135781279.1_3650	30.939	181	247
WP_000750481.1	lcl|NZ_RQHR01000010.1_cds_WP_118955736.1_1899	28.195	266	247
WP_000750481.1	lcl|NZ_RQHR01000026.1_cds_WP_135781291.1_3665	30.526	190	247
WP_000750481.1	lcl|NZ_RQHR01000012.1_cds_WP_118966039.1_2496	29.032	186	247
WP_000750481.1	lcl|NZ_RQHR01000019.1_cds_WP_118965688.1_1645	29.891	184	247
WP_000750481.1	lcl|NZ_RQHR01000012.1_cds_WP_135780084.1_2266	26.562	256	247
WP_000750481.1	lcl|NZ_RQHR01000010.1_cds_WP_135780031.1_1883	27.222	180	247
WP_000750481.1	lcl|NZ_RQHR01000005.1_cds_WP_135778871.1_329	28.090	178	247
WP_000750481.1	lcl|NZ_RQHR01000010.1_cds_WP_135779948.1_2097	25.269	186	247
WP_000750481.1	lcl|NZ_RQHR01000022.1_cds_WP_135781120.1_3209	25.969	258	247
WP_000750481.1	lcl|NZ_RQHR01000005.1_cds_WP_135779470.1_1284	29.064	203	247
WP_000750481.1	lcl|NZ_RQHR01000005.1_cds_WP_135779184.1_795	25.556	180	247
WP_000750481.1	lcl|NZ_RQHR01000005.1_cds_WP_118954564.1_588	28.261	184	247
WP_000750481.1	lcl|NZ_RQHR01000005.1_cds_WP_135581638.1_259	27.000	200	247
WP_000750481.1	lcl|NZ_RQHR01000015.1_cds_WP_135780346.1_3370	24.299	214	247
WP_000750481.1	lcl|NZ_RQHR01000012.1_cds_WP_135780248.1_2499	24.242	198	247
WP_001035155.1	lcl|NZ_RQHR01000005.1_cds_WP_135779368.1_1068	33.058	242	258
WP_001035155.1	lcl|NZ_RQHR01000024.1_cds_WP_135781269.1_3338	27.333	150	258
WP_001035155.1	lcl|NZ_RQHR01000022.1_cds_WP_135781193.1_3331	26.207	145	258
WP_000506115.1	lcl|NZ_RQHR01000015.1_cds_WP_135780422.1_3486	29.577	71	188
WP_001217660.1	lcl|NZ_RQHR01000012.1_cds_WP_135780189.1_2410	28.155	103	241
WP_000475901.1	lcl|NZ_RQHR01000022.1_cds_WP_135781211.1_3328	46.048	291	344
WP_000475901.1	lcl|NZ_RQHR01000012.1_cds_WP_135780142.1_2351	35.926	270	344
WP_000475901.1	lcl|NZ_RQHR01000019.1_cds_WP_135781012.1_1815	27.711	249	344
WP_000475901.1	lcl|NZ_RQHR01000005.1_cds_WP_118954467.1_477	21.978	273	344
WP_001023240.1	lcl|NZ_RQHR01000005.1_cds_WP_135779112.1_677	23.478	230	366
WP_001023240.1	lcl|NZ_RQHR01000005.1_cds_WP_135779030.1_568	26.106	226	366
WP_001023240.1	lcl|NZ_RQHR01000005.1_cds_WP_135779112.1_677	23.478	230	366
WP_001023240.1	lcl|NZ_RQHR01000005.1_cds_WP_135779030.1_568	26.106	226	366
WP_000289502.1	lcl|NZ_RQHR01000010.1_cds_WP_135779887.1_2003	42.949	156	421
WP_000289502.1	lcl|NZ_RQHR01000005.1_cds_WP_135779154.1_745	34.416	154	421
WP_000575181.1	lcl|NZ_RQHR01000026.1_cds_WP_118957610.1_3719	31.250	352	363
WP_000575181.1	lcl|NZ_RQHR01000022.1_cds_WP_135781191.1_3329	25.581	387	363
WP_000575181.1	lcl|NZ_RQHR01000005.1_cds_WP_135779353.1_1035	24.110	365	363
WP_000575181.1	lcl|NZ_RQHR01000024.1_cds_WP_210412525.1_3341	33.333	234	363
WP_000600953.1	lcl|NZ_RQHR01000003.1_cds_WP_210412486.1_3635	23.958	192	265
