WP_000340715.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462903.1_3299	95.349	86	106
WP_002072162.1	lcl|NZ_JASEXN010000027.1_cds_WP_004463881.1_2674	27.385	325	509
WP_002072162.1	lcl|NZ_JASEXN010000027.1_cds_WP_004460640.1_2673	33.333	90	509
WP_001067557.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_370	26.007	273	330
WP_001067557.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_253	26.007	273	330
WP_001067557.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205813.1_3255	25.000	276	330
WP_001067557.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	28.261	276	330
WP_001067557.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465060.1_3439	26.048	334	330
WP_001067557.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965574.1_1203	26.459	257	330
WP_001067557.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965821.1_3303	27.586	232	330
WP_001067557.1	lcl|NZ_JASEXN010000003.1_cds_WP_282965630.1_495	24.691	243	330
WP_001067557.1	lcl|NZ_JASEXN010000001.1_cds_WP_004472946.1_83	28.455	246	330
WP_001067557.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466638.1_1473	24.460	139	330
WP_001067557.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205836.1_3419	24.345	267	330
WP_001067557.1	lcl|NZ_JASEXN010000052.1_cds_WP_061205762.1_3300	24.242	330	330
WP_001067557.1	lcl|NZ_JASEXN010000013.1_cds_WP_004464543.1_1806	28.462	130	330
WP_001198107.1	lcl|NZ_JASEXN010000063.1_cds_WP_282968797.1_3427	32.948	346	366
WP_001198107.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466571.1_1518	28.191	376	366
WP_001198107.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483440.1_3324	32.033	359	366
WP_001198107.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465893.1_1979	30.641	359	366
WP_001198107.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205814.1_3254	25.978	358	366
WP_001198107.1	lcl|NZ_JASEXN010000007.1_cds_WP_004460480.1_1202	30.645	186	366
WP_000608294.1	lcl|NZ_JASEXN010000063.1_cds_WP_282968797.1_3427	36.571	350	367
WP_000608294.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465893.1_1979	33.509	379	367
WP_000608294.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483440.1_3324	34.054	370	367
WP_000608294.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466571.1_1518	30.079	379	367
WP_000608294.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205814.1_3254	28.060	335	367
WP_000608294.1	lcl|NZ_JASEXN010000007.1_cds_WP_004460480.1_1202	27.095	358	367
WP_000608294.1	lcl|NZ_JASEXN010000005.1_cds_WP_032916242.1_800	34.831	89	367
WP_000342716.1	lcl|NZ_JASEXN010000024.1_cds_WP_282968628.1_2517	43.725	247	265
WP_001246619.1	lcl|NZ_JASEXN010000020.1_cds_WP_016756897.1_2244	37.966	295	310
WP_001246619.1	lcl|NZ_JASEXN010000022.1_cds_WP_004461490.1_2384	26.861	309	310
WP_001246619.1	lcl|NZ_JASEXN010000013.1_cds_WP_004462208.1_1772	27.820	133	310
WP_001246619.1	lcl|NZ_JASEXN010000020.1_cds_WP_016756897.1_2244	37.966	295	310
WP_001246619.1	lcl|NZ_JASEXN010000022.1_cds_WP_004461490.1_2384	26.861	309	310
WP_001246619.1	lcl|NZ_JASEXN010000013.1_cds_WP_004462208.1_1772	27.820	133	310
WP_001088861.1	lcl|NZ_JASEXN010000025.1_cds_WP_004462309.1_2551	41.270	63	144
WP_000517242.1	lcl|NZ_JASEXN010000008.1_cds_WP_004472978.1_1335	29.808	104	221
WP_228003844.1	lcl|NZ_JASEXN010000005.1_cds_WP_282965538.1_744	76.471	34	34
WP_228003844.1	lcl|NZ_JASEXN010000112.1_cds_WP_282966224.1_3651	81.250	32	34
WP_228003844.1	lcl|NZ_JASEXN010000044.1_cds_WP_282968750.1_3205	68.000	25	34
WP_228003844.1	lcl|NZ_JASEXN010000030.1_cds_QMM60_RS13590_2790	48.571	35	34
WP_001018782.1	lcl|NZ_JASEXN010000112.1_cds_WP_026053857.1_3650	73.239	71	77
WP_033108396.1	lcl|NZ_JASEXN010000050.1_cds_QMM60_RS16435_3277	32.000	100	99
WP_000282882.1	lcl|NZ_JASEXN010000064.1_cds_WP_282968800.1_3434	67.897	271	273
WP_000282882.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205837.1_3418	32.189	233	273
WP_000282882.1	lcl|NZ_JASEXN010000019.1_cds_WP_004464076.1_966	35.106	188	273
WP_000282882.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966158.1_3435	25.806	217	273
WP_000282882.1	lcl|NZ_JASEXN010000052.1_cds_WP_004477858.1_3306	38.679	106	273
WP_000282882.1	lcl|NZ_JASEXN010000063.1_cds_WP_004475116.1_3426	24.380	242	273
WP_000282882.1	lcl|NZ_JASEXN010000006.1_cds_WP_004471866.1_1070	23.828	256	273
WP_000282882.1	lcl|NZ_JASEXN010000047.1_cds_WP_004465813.1_3242	32.222	90	273
WP_000853988.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966158.1_3435	55.973	586	582
WP_000853988.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205837.1_3418	39.024	123	582
WP_000853988.1	lcl|NZ_JASEXN010000064.1_cds_WP_282968800.1_3434	25.926	216	582
WP_000853988.1	lcl|NZ_JASEXN010000019.1_cds_WP_004464076.1_966	24.883	213	582
WP_000853988.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966158.1_3435	55.973	586	582
WP_000853988.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205837.1_3418	39.024	123	582
WP_000853988.1	lcl|NZ_JASEXN010000064.1_cds_WP_282968800.1_3434	25.926	216	582
WP_000853988.1	lcl|NZ_JASEXN010000019.1_cds_WP_004464076.1_966	24.883	213	582
WP_001159758.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465037.1_3437	85.484	186	186
WP_000642146.1	lcl|NZ_JASEXN010000064.1_cds_WP_061206028.1_3438	86.842	304	306
WP_000723091.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465060.1_3439	90.476	336	349
WP_000723091.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205813.1_3255	29.003	331	349
WP_000723091.1	lcl|NZ_JASEXN010000001.1_cds_WP_004472946.1_83	27.928	333	349
WP_000723091.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965821.1_3303	26.554	354	349
WP_000723091.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	25.970	335	349
WP_000723091.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466638.1_1473	28.707	317	349
WP_000723091.1	lcl|NZ_JASEXN010000002.1_cds_WP_004467290.1_367	26.647	334	349
WP_000723091.1	lcl|NZ_JASEXN010000002.1_cds_WP_004467290.1_256	26.647	334	349
WP_000723091.1	lcl|NZ_JASEXN010000062.1_cds_WP_282965809.1_3421	23.276	348	349
WP_000723091.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_370	23.009	339	349
WP_000723091.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_253	23.009	339	349
WP_000723091.1	lcl|NZ_JASEXN010000052.1_cds_WP_061205762.1_3300	23.711	291	349
WP_000723091.1	lcl|NZ_JASEXN010000071.1_cds_WP_282968833.1_3507	26.908	249	349
WP_000723091.1	lcl|NZ_JASEXN010000029.1_cds_WP_004467770.1_2761	29.655	145	349
WP_000723091.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205836.1_3419	23.228	254	349
WP_000723091.1	lcl|NZ_JASEXN010000003.1_cds_WP_282965630.1_495	27.317	205	349
WP_000723091.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965574.1_1203	23.265	245	349
WP_000842260.1	lcl|NZ_JASEXN010000064.1_cds_WP_004475142.1_3440	91.837	294	294
WP_000842260.1	lcl|NZ_JASEXN010000048.1_cds_WP_282965817.1_3250	38.372	86	294
WP_000878674.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966155.1_3441	81.481	324	324
WP_000878674.1	lcl|NZ_JASEXN010000046.1_cds_WP_282966124.1_3207	24.194	248	324
WP_001114273.1	lcl|NZ_JASEXN010000064.1_cds_WP_004490114.1_3442	79.000	300	303
WP_000394243.1	lcl|NZ_JASEXN010000046.1_cds_WP_282966124.1_3207	76.241	282	282
WP_000394243.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966155.1_3441	22.277	202	282
WP_000827955.1	lcl|NZ_JASEXN010000046.1_cds_WP_282968753.1_3208	84.807	441	464
WP_001256699.1	lcl|NZ_JASEXN010000007.1_cds_WP_004492117.1_1210	21.713	327	699
WP_002072239.1	lcl|NZ_JASEXN010000006.1_cds_WP_004469237.1_1047	26.147	218	333
WP_002072239.1	lcl|NZ_JASEXN010000006.1_cds_WP_004469237.1_1047	26.147	218	333
WP_001046777.1	lcl|NZ_JASEXN010000053.1_cds_WP_282968771.1_3318	27.523	218	392
WP_001046777.1	lcl|NZ_JASEXN010000008.1_cds_WP_004462595.1_1336	25.439	114	392
WP_001046777.1	lcl|NZ_JASEXN010000025.1_cds_WP_004485455.1_2567	20.921	239	392
WP_001046777.1	lcl|NZ_JASEXN010000001.1_cds_WP_004469895.1_170	24.706	170	392
WP_001046777.1	lcl|NZ_JASEXN010000053.1_cds_WP_004477762.1_3311	35.484	62	392
WP_000564977.1	lcl|NZ_JASEXN010000001.1_cds_WP_004485991.1_164	29.134	127	174
WP_000228801.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466571.1_1518	29.765	383	362
WP_000228801.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483440.1_3324	29.723	397	362
WP_000228801.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205814.1_3254	30.088	339	362
WP_000228801.1	lcl|NZ_JASEXN010000063.1_cds_WP_282968797.1_3427	33.191	235	362
WP_000228801.1	lcl|NZ_JASEXN010000007.1_cds_WP_004460480.1_1202	26.075	372	362
WP_000228801.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465893.1_1979	33.600	250	362
WP_000228801.1	lcl|NZ_JASEXN010000005.1_cds_WP_032916242.1_800	30.928	97	362
WP_230665945.1	lcl|NZ_JASEXN010000002.1_cds_QMM60_RS02055_407	69.737	76	73
WP_230665945.1	lcl|NZ_JASEXN010000002.1_cds_QMM60_RS01090_216	69.737	76	73
WP_230665945.1	lcl|NZ_JASEXN010000065.1_cds_WP_282968802.1_3445	73.077	52	73
WP_230665945.1	lcl|NZ_JASEXN010000109.1_cds_WP_282968898.1_3646	30.556	72	73
WP_230665946.1	lcl|NZ_JASEXN010000008.1_cds_WP_016756847.1_1306	79.167	24	24
WP_230665946.1	lcl|NZ_JASEXN010000065.1_cds_WP_282968802.1_3445	79.167	24	24
WP_230665946.1	lcl|NZ_JASEXN010000002.1_cds_QMM60_RS02055_407	70.833	24	24
WP_230665946.1	lcl|NZ_JASEXN010000002.1_cds_QMM60_RS01090_216	70.833	24	24
WP_002072219.1	lcl|NZ_JASEXN010000065.1_cds_WP_282968802.1_3445	72.973	37	44
WP_002072219.1	lcl|NZ_JASEXN010000008.1_cds_WP_346269115.1_1305	64.865	37	44
WP_002072224.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965822.1_3302	52.614	593	596
WP_002072224.1	lcl|NZ_JASEXN010000035.1_cds_WP_016755137.1_2950	33.509	379	596
WP_002072224.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968259.1_14	35.135	259	596
WP_002072224.1	lcl|NZ_JASEXN010000003.1_cds_WP_004459265.1_553	35.484	248	596
WP_002072224.1	lcl|NZ_JASEXN010000036.1_cds_WP_004464005.1_1035	33.019	212	596
WP_002072224.1	lcl|NZ_JASEXN010000004.1_cds_WP_004461439.1_657	31.034	232	596
WP_002072224.1	lcl|NZ_JASEXN010000005.1_cds_WP_004470658.1_785	28.512	242	596
WP_002072224.1	lcl|NZ_JASEXN010000019.1_cds_WP_004458038.1_953	30.144	209	596
WP_002072224.1	lcl|NZ_JASEXN010000027.1_cds_WP_004460645.1_2668	26.778	239	596
WP_002072224.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465861.1_1950	27.803	223	596
WP_002072224.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461802.1_3039	27.397	219	596
WP_002072224.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461802.1_3039	25.806	155	596
WP_002072224.1	lcl|NZ_JASEXN010000003.1_cds_WP_282965845.1_525	25.207	242	596
WP_002072224.1	lcl|NZ_JASEXN010000011.1_cds_WP_004466497.1_1687	26.887	212	596
WP_002072224.1	lcl|NZ_JASEXN010000004.1_cds_WP_004462026.1_613	27.803	223	596
WP_002072224.1	lcl|NZ_JASEXN010000009.1_cds_WP_004459763.1_1385	28.319	226	596
WP_002072224.1	lcl|NZ_JASEXN010000001.1_cds_WP_016754786.1_129	26.872	227	596
WP_002072224.1	lcl|NZ_JASEXN010000008.1_cds_WP_016755181.1_1267	30.198	202	596
WP_002072224.1	lcl|NZ_JASEXN010000008.1_cds_WP_016755181.1_1267	27.982	218	596
WP_002072224.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965019.1_1157	26.339	224	596
WP_002072224.1	lcl|NZ_JASEXN010000043.1_cds_WP_004460086.1_3171	24.889	225	596
WP_002072224.1	lcl|NZ_JASEXN010000023.1_cds_WP_282965970.1_2457	23.673	245	596
WP_002072224.1	lcl|NZ_JASEXN010000004.1_cds_WP_282968338.1_734	21.030	233	596
WP_002072224.1	lcl|NZ_JASEXN010000001.1_cds_WP_004458701.1_128	25.210	238	596
WP_002072224.1	lcl|NZ_JASEXN010000005.1_cds_WP_061205418.1_766	25.000	224	596
WP_002072224.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968263.1_27	22.973	222	596
WP_002072224.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968263.1_27	22.358	246	596
WP_002072224.1	lcl|NZ_JASEXN010000011.1_cds_WP_004466635.1_1666	24.066	241	596
WP_002072224.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965822.1_3302	52.614	593	596
WP_002072224.1	lcl|NZ_JASEXN010000035.1_cds_WP_016755137.1_2950	33.509	379	596
WP_002072224.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968259.1_14	35.135	259	596
WP_002072224.1	lcl|NZ_JASEXN010000003.1_cds_WP_004459265.1_553	35.484	248	596
WP_002072224.1	lcl|NZ_JASEXN010000036.1_cds_WP_004464005.1_1035	33.019	212	596
WP_002072224.1	lcl|NZ_JASEXN010000004.1_cds_WP_004461439.1_657	31.034	232	596
WP_002072224.1	lcl|NZ_JASEXN010000005.1_cds_WP_004470658.1_785	28.512	242	596
WP_002072224.1	lcl|NZ_JASEXN010000019.1_cds_WP_004458038.1_953	30.144	209	596
WP_002072224.1	lcl|NZ_JASEXN010000027.1_cds_WP_004460645.1_2668	26.778	239	596
WP_002072224.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465861.1_1950	27.803	223	596
WP_002072224.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461802.1_3039	27.397	219	596
WP_002072224.1	lcl|NZ_JASEXN010000038.1_cds_WP_004461802.1_3039	25.806	155	596
WP_002072224.1	lcl|NZ_JASEXN010000003.1_cds_WP_282965845.1_525	25.207	242	596
WP_002072224.1	lcl|NZ_JASEXN010000011.1_cds_WP_004466497.1_1687	26.887	212	596
WP_002072224.1	lcl|NZ_JASEXN010000004.1_cds_WP_004462026.1_613	27.803	223	596
WP_002072224.1	lcl|NZ_JASEXN010000009.1_cds_WP_004459763.1_1385	28.319	226	596
WP_002072224.1	lcl|NZ_JASEXN010000001.1_cds_WP_016754786.1_129	26.872	227	596
WP_002072224.1	lcl|NZ_JASEXN010000008.1_cds_WP_016755181.1_1267	30.198	202	596
WP_002072224.1	lcl|NZ_JASEXN010000008.1_cds_WP_016755181.1_1267	27.982	218	596
WP_002072224.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965019.1_1157	26.339	224	596
WP_002072224.1	lcl|NZ_JASEXN010000043.1_cds_WP_004460086.1_3171	24.889	225	596
WP_002072224.1	lcl|NZ_JASEXN010000023.1_cds_WP_282965970.1_2457	23.673	245	596
WP_002072224.1	lcl|NZ_JASEXN010000004.1_cds_WP_282968338.1_734	21.030	233	596
WP_002072224.1	lcl|NZ_JASEXN010000001.1_cds_WP_004458701.1_128	25.210	238	596
WP_002072224.1	lcl|NZ_JASEXN010000005.1_cds_WP_061205418.1_766	25.000	224	596
WP_002072224.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968263.1_27	22.973	222	596
WP_002072224.1	lcl|NZ_JASEXN010000001.1_cds_WP_282968263.1_27	22.358	246	596
WP_002072224.1	lcl|NZ_JASEXN010000011.1_cds_WP_004466635.1_1666	24.066	241	596
WP_000378097.1	lcl|NZ_JASEXN010000064.1_cds_WP_061206028.1_3438	29.054	296	296
WP_000378097.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205836.1_3419	24.691	162	296
WP_000378097.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	39.474	38	296
WP_000172659.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483440.1_3324	76.154	390	392
WP_000172659.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466571.1_1518	32.832	399	392
WP_000172659.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205814.1_3254	33.086	269	392
WP_000172659.1	lcl|NZ_JASEXN010000063.1_cds_WP_282968797.1_3427	26.301	365	392
WP_000172659.1	lcl|NZ_JASEXN010000007.1_cds_WP_004460480.1_1202	25.263	380	392
WP_000172659.1	lcl|NZ_JASEXN010000015.1_cds_WP_004465893.1_1979	26.761	355	392
WP_002072154.1	lcl|NZ_JASEXN010000048.1_cds_WP_282962393.1_3252	30.408	319	331
WP_002072154.1	lcl|NZ_JASEXN010000008.1_cds_WP_004471300.1_1300	30.435	207	331
WP_002072154.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483049.1_3319	27.338	278	331
WP_000440091.1	lcl|NZ_JASEXN010000002.1_cds_WP_004462470.1_316	27.897	233	250
WP_000440091.1	lcl|NZ_JASEXN010000002.1_cds_WP_004462470.1_307	27.897	233	250
WP_002072235.1	lcl|NZ_JASEXN010000017.1_cds_WP_004459925.1_2142	24.841	314	442
WP_002072235.1	lcl|NZ_JASEXN010000005.1_cds_WP_282965473.1_811	22.897	428	442
WP_002072235.1	lcl|NZ_JASEXN010000005.1_cds_WP_004460245.1_821	26.050	238	442
WP_000684876.1	lcl|NZ_JASEXN010000001.1_cds_WP_026053646.1_95	34.615	260	261
WP_000684876.1	lcl|NZ_JASEXN010000006.1_cds_WP_004459028.1_1066	24.291	247	261
WP_000653655.1	lcl|NZ_JASEXN010000053.1_cds_WP_282962401.1_3313	29.856	278	331
WP_001968196.1	lcl|NZ_JASEXN010000053.1_cds_WP_282965814.1_3321	34.899	149	156
WP_001033784.1	lcl|NZ_JASEXN010000048.1_cds_WP_282962393.1_3252	38.037	326	350
WP_001033784.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483049.1_3319	34.663	326	350
WP_001033784.1	lcl|NZ_JASEXN010000008.1_cds_WP_004471300.1_1300	34.043	282	350
WP_001033784.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462889.1_3307	34.375	160	350
WP_001033784.1	lcl|NZ_JASEXN010000048.1_cds_WP_282962393.1_3252	38.037	326	350
WP_001033784.1	lcl|NZ_JASEXN010000053.1_cds_WP_004483049.1_3319	34.663	326	350
WP_001033784.1	lcl|NZ_JASEXN010000008.1_cds_WP_004471300.1_1300	34.043	282	350
WP_001033784.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462889.1_3307	34.375	160	350
WP_000802827.1	lcl|NZ_JASEXN010000027.1_cds_WP_061205696.1_2671	41.107	253	292
WP_000102499.1	lcl|NZ_JASEXN010000048.1_cds_WP_282965817.1_3250	36.047	86	139
WP_000102499.1	lcl|NZ_JASEXN010000001.1_cds_WP_004467161.1_205	27.778	90	139
WP_000412931.1	lcl|NZ_JASEXN010000025.1_cds_WP_004462302.1_2555	32.129	249	264
WP_000412931.1	lcl|NZ_JASEXN010000003.1_cds_WP_004467201.1_428	33.071	254	264
WP_000412931.1	lcl|NZ_JASEXN010000015.1_cds_WP_004457569.1_1967	32.000	250	264
WP_000412931.1	lcl|NZ_JASEXN010000021.1_cds_WP_004464211.1_2340	31.474	251	264
WP_000412931.1	lcl|NZ_JASEXN010000013.1_cds_WP_004461033.1_1808	32.308	260	264
WP_000412931.1	lcl|NZ_JASEXN010000017.1_cds_WP_004464836.1_2128	29.648	199	264
WP_000412931.1	lcl|NZ_JASEXN010000012.1_cds_WP_026053271.1_1751	26.172	256	264
WP_000412931.1	lcl|NZ_JASEXN010000012.1_cds_WP_004459686.1_1746	24.862	181	264
WP_000412931.1	lcl|NZ_JASEXN010000016.1_cds_WP_004464571.1_2078	20.526	190	264
WP_000412931.1	lcl|NZ_JASEXN010000017.1_cds_WP_004476981.1_2121	22.699	163	264
WP_002097509.1	lcl|NZ_JASEXN010000008.1_cds_WP_004462595.1_1336	23.762	202	308
WP_002097509.1	lcl|NZ_JASEXN010000001.1_cds_WP_004469895.1_170	26.699	206	308
WP_002097509.1	lcl|NZ_JASEXN010000053.1_cds_WP_004477762.1_3311	26.230	122	308
WP_002097509.1	lcl|NZ_JASEXN010000025.1_cds_WP_004485455.1_2567	25.980	204	308
WP_002097509.1	lcl|NZ_JASEXN010000053.1_cds_WP_282968771.1_3318	23.711	194	308
WP_000750481.1	lcl|NZ_JASEXN010000021.1_cds_WP_004464211.1_2340	32.669	251	247
WP_000750481.1	lcl|NZ_JASEXN010000003.1_cds_WP_004467201.1_428	28.689	244	247
WP_000750481.1	lcl|NZ_JASEXN010000025.1_cds_WP_004462302.1_2555	28.740	254	247
WP_000750481.1	lcl|NZ_JASEXN010000015.1_cds_WP_004457569.1_1967	31.496	254	247
WP_000750481.1	lcl|NZ_JASEXN010000012.1_cds_WP_004459686.1_1746	32.787	183	247
WP_000750481.1	lcl|NZ_JASEXN010000017.1_cds_WP_004464836.1_2128	29.570	186	247
WP_000750481.1	lcl|NZ_JASEXN010000013.1_cds_WP_004461033.1_1808	27.376	263	247
WP_000750481.1	lcl|NZ_JASEXN010000012.1_cds_WP_026053271.1_1751	25.000	256	247
WP_000750481.1	lcl|NZ_JASEXN010000001.1_cds_WP_004472922.1_94	27.094	203	247
WP_000750481.1	lcl|NZ_JASEXN010000016.1_cds_WP_004464571.1_2078	29.255	188	247
WP_000750481.1	lcl|NZ_JASEXN010000055.1_cds_WP_004490107.1_3344	23.404	235	247
WP_000750481.1	lcl|NZ_JASEXN010000007.1_cds_WP_016753741.1_1162	27.749	191	247
WP_000750481.1	lcl|NZ_JASEXN010000017.1_cds_WP_004476981.1_2121	25.414	181	247
WP_001035155.1	lcl|NZ_JASEXN010000014.1_cds_WP_004464381.1_1893	32.780	241	258
WP_001217660.1	lcl|NZ_JASEXN010000009.1_cds_WP_061205595.1_1451	27.711	83	241
WP_002133442.1	lcl|NZ_JASEXN010000062.1_cds_WP_282965806.1_3414	65.333	675	670
WP_002133442.1	lcl|NZ_JASEXN010000071.1_cds_WP_282968834.1_3504	55.263	38	670
WP_002072528.1	lcl|NZ_JASEXN010000071.1_cds_QMM60_RS17565_3505	81.641	256	431
WP_000475901.1	lcl|NZ_JASEXN010000071.1_cds_WP_282968833.1_3507	91.570	344	344
WP_000475901.1	lcl|NZ_JASEXN010000029.1_cds_WP_004467770.1_2761	37.037	270	344
WP_000475901.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205813.1_3255	33.333	126	344
WP_000475901.1	lcl|NZ_JASEXN010000064.1_cds_WP_004465060.1_3439	29.876	241	344
WP_000475901.1	lcl|NZ_JASEXN010000062.1_cds_WP_282965809.1_3421	25.676	222	344
