WP_000340715.1	lcl|NZ_AOWW01000168.1_cds_WP_000340715.1_3577	100.000	86	106
WP_001067557.1	lcl|NZ_AOWW01000071.1_cds_LEP2GSC037_RS01000000122220_1004	25.681	257	330
WP_001067557.1	lcl|NZ_AOWW01000168.1_cds_WP_000601375.1_3520	26.545	275	330
WP_001067557.1	lcl|NZ_AOWW01000168.1_cds_WP_000410273.1_3576	24.695	328	330
WP_001198107.1	lcl|NZ_AOWW01000168.1_cds_WP_001198107.1_3569	100.000	366	366
WP_001198107.1	lcl|NZ_AOWW01000168.1_cds_WP_000608295.1_3568	39.726	365	366
WP_001198107.1	lcl|NZ_AOWW01000168.1_cds_WP_000575178.1_3500	34.262	359	366
WP_001198107.1	lcl|NZ_AOWW01000070.1_cds_WP_001281953.1_990	27.441	379	366
WP_001198107.1	lcl|NZ_AOWW01000168.1_cds_WP_000346036.1_3539	28.090	356	366
WP_001198107.1	lcl|NZ_AOWW01000168.1_cds_WP_000582222.1_3558	31.111	360	366
WP_001198107.1	lcl|NZ_AOWW01000100.1_cds_WP_000538752.1_1655	29.692	357	366
WP_001198107.1	lcl|NZ_AOWW01000168.1_cds_WP_000947844.1_3546	26.667	345	366
WP_001198107.1	lcl|NZ_AOWW01000032.1_cds_WP_001982414.1_490	31.579	190	366
WP_000608294.1	lcl|NZ_AOWW01000168.1_cds_WP_000608295.1_3568	99.728	367	367
WP_000608294.1	lcl|NZ_AOWW01000168.1_cds_WP_001198107.1_3569	39.452	365	367
WP_000608294.1	lcl|NZ_AOWW01000168.1_cds_WP_000575178.1_3500	36.712	365	367
WP_000608294.1	lcl|NZ_AOWW01000100.1_cds_WP_000538752.1_1655	30.189	371	367
WP_000608294.1	lcl|NZ_AOWW01000168.1_cds_WP_000582222.1_3558	35.385	325	367
WP_000608294.1	lcl|NZ_AOWW01000070.1_cds_WP_001281953.1_990	30.208	384	367
WP_000608294.1	lcl|NZ_AOWW01000168.1_cds_WP_000346036.1_3539	24.397	373	367
WP_000608294.1	lcl|NZ_AOWW01000168.1_cds_WP_000947844.1_3546	26.404	356	367
WP_000608294.1	lcl|NZ_AOWW01000032.1_cds_WP_001982414.1_490	25.698	358	367
WP_000689740.1	lcl|NZ_AOWW01000168.1_cds_WP_000689743.1_3567	99.816	544	544
WP_000689740.1	lcl|NZ_AOWW01000168.1_cds_WP_000689743.1_3567	99.816	544	544
WP_000342716.1	lcl|NZ_AOWW01000168.1_cds_WP_017861862.1_3566	99.245	265	265
WP_000342716.1	lcl|NZ_AOWW01000064.1_cds_WP_001002663.1_918	44.856	243	265
WP_001246619.1	lcl|NZ_AOWW01000168.1_cds_WP_001246618.1_3565	96.774	310	310
WP_001246619.1	lcl|NZ_AOWW01000090.1_cds_WP_000501205.1_1349	38.158	304	310
WP_001246619.1	lcl|NZ_AOWW01000125.1_cds_WP_001183723.1_2313	25.163	306	310
WP_001246619.1	lcl|NZ_AOWW01000171.1_cds_WP_000279894.1_3733	24.809	262	310
WP_001246619.1	lcl|NZ_AOWW01000168.1_cds_WP_001246618.1_3565	96.774	310	310
WP_001246619.1	lcl|NZ_AOWW01000090.1_cds_WP_000501205.1_1349	38.158	304	310
WP_001246619.1	lcl|NZ_AOWW01000125.1_cds_WP_001183723.1_2313	25.163	306	310
WP_001246619.1	lcl|NZ_AOWW01000171.1_cds_WP_000279894.1_3733	24.809	262	310
WP_000479980.1	lcl|NZ_AOWW01000168.1_cds_WP_000479982.1_3564	99.621	264	264
WP_000715958.1	lcl|NZ_AOWW01000168.1_cds_WP_000715958.1_3563	100.000	131	131
WP_001088861.1	lcl|NZ_AOWW01000168.1_cds_WP_001088866.1_3562	98.611	144	144
WP_001088861.1	lcl|NZ_AOWW01000167.1_cds_LEP2GSC037_RS01000000123115_3414	42.857	56	144
WP_000517242.1	lcl|NZ_AOWW01000168.1_cds_WP_000517242.1_3561	100.000	221	221
WP_000517242.1	lcl|NZ_AOWW01000170.1_cds_WP_001082180.1_3668	28.205	78	221
WP_000517242.1	lcl|NZ_AOWW01000027.1_cds_WP_001069834.1_399	27.523	109	221
WP_228003844.1	lcl|NZ_AOWW01000115.1_cds_WP_042709618.1_1983	82.353	34	34
WP_001018782.1	lcl|NZ_AOWW01000115.1_cds_WP_229309472.1_1984	81.818	77	77
WP_000282882.1	lcl|NZ_AOWW01000168.1_cds_WP_000282880.1_3498	99.267	273	273
WP_000282882.1	lcl|NZ_AOWW01000168.1_cds_WP_001068986.1_3519	31.760	233	273
WP_000282882.1	lcl|NZ_AOWW01000058.1_cds_WP_001099029.1_843	34.737	190	273
WP_000282882.1	lcl|NZ_AOWW01000168.1_cds_WP_000854002.1_3497	26.457	223	273
WP_000282882.1	lcl|NZ_AOWW01000168.1_cds_WP_000560752.1_3499	32.075	106	273
WP_000282882.1	lcl|NZ_AOWW01000065.1_cds_WP_000262844.1_945	25.137	183	273
WP_000282882.1	lcl|NZ_AOWW01000094.1_cds_WP_000868621.1_1451	31.111	90	273
WP_000282882.1	lcl|NZ_AOWW01000168.1_cds_WP_000579813.1_3550	30.769	91	273
WP_000853988.1	lcl|NZ_AOWW01000168.1_cds_WP_000854002.1_3497	99.313	582	582
WP_000853988.1	lcl|NZ_AOWW01000168.1_cds_WP_001068986.1_3519	37.398	123	582
WP_000853988.1	lcl|NZ_AOWW01000168.1_cds_WP_000282880.1_3498	26.457	223	582
WP_000853988.1	lcl|NZ_AOWW01000168.1_cds_WP_000560752.1_3499	30.769	247	582
WP_000853988.1	lcl|NZ_AOWW01000058.1_cds_WP_001099029.1_843	27.723	202	582
WP_000853988.1	lcl|NZ_AOWW01000168.1_cds_WP_000854002.1_3497	99.313	582	582
WP_000853988.1	lcl|NZ_AOWW01000168.1_cds_WP_001068986.1_3519	37.398	123	582
WP_000853988.1	lcl|NZ_AOWW01000168.1_cds_WP_000282880.1_3498	26.457	223	582
WP_000853988.1	lcl|NZ_AOWW01000168.1_cds_WP_000560752.1_3499	30.769	247	582
WP_000853988.1	lcl|NZ_AOWW01000058.1_cds_WP_001099029.1_843	27.723	202	582
WP_001159758.1	lcl|NZ_AOWW01000168.1_cds_WP_001159758.1_3496	100.000	186	186
WP_000642146.1	lcl|NZ_AOWW01000168.1_cds_WP_000642158.1_3495	98.039	306	306
WP_000723091.1	lcl|NZ_AOWW01000168.1_cds_WP_000723090.1_3494	99.702	336	349
WP_000723091.1	lcl|NZ_AOWW01000168.1_cds_WP_000646250.1_3573	31.343	335	349
WP_000723091.1	lcl|NZ_AOWW01000168.1_cds_WP_017861861.1_3547	28.274	336	349
WP_000723091.1	lcl|NZ_AOWW01000127.1_cds_WP_000649925.1_2411	27.077	325	349
WP_000723091.1	lcl|NZ_AOWW01000170.1_cds_WP_000744700.1_3697	26.567	335	349
WP_000723091.1	lcl|NZ_AOWW01000102.1_cds_WP_000709511.1_1697	26.647	334	349
WP_000723091.1	lcl|NZ_AOWW01000168.1_cds_WP_000487322.1_3522	23.099	342	349
WP_000723091.1	lcl|NZ_AOWW01000168.1_cds_WP_001067557.1_3570	23.423	333	349
WP_000723091.1	lcl|NZ_AOWW01000071.1_cds_WP_001984071.1_1024	23.373	338	349
WP_000723091.1	lcl|NZ_AOWW01000168.1_cds_WP_000475904.1_3511	26.908	249	349
WP_000723091.1	lcl|NZ_AOWW01000168.1_cds_WP_000410273.1_3576	23.611	288	349
WP_000723091.1	lcl|NZ_AOWW01000050.1_cds_WP_000457972.1_758	28.571	154	349
WP_000723091.1	lcl|NZ_AOWW01000168.1_cds_WP_000601375.1_3520	23.596	267	349
WP_000723091.1	lcl|NZ_AOWW01000110.1_cds_WP_001003555.1_1842	23.121	346	349
WP_000723091.1	lcl|NZ_AOWW01000071.1_cds_LEP2GSC037_RS01000000122220_1004	23.577	246	349
WP_000842260.1	lcl|NZ_AOWW01000168.1_cds_WP_000842260.1_3493	100.000	294	294
WP_000842260.1	lcl|NZ_AOWW01000168.1_cds_WP_002969399.1_3542	32.609	184	294
WP_000842260.1	lcl|NZ_AOWW01000168.1_cds_WP_000774262.1_3572	26.316	190	294
WP_000878674.1	lcl|NZ_AOWW01000168.1_cds_WP_000878673.1_3492	99.691	324	324
WP_000878674.1	lcl|NZ_AOWW01000168.1_cds_WP_000394235.1_3490	23.451	226	324
WP_001114273.1	lcl|NZ_AOWW01000168.1_cds_WP_001114267.1_3491	99.670	303	303
WP_000394243.1	lcl|NZ_AOWW01000168.1_cds_WP_000394235.1_3490	98.582	282	282
WP_000394243.1	lcl|NZ_AOWW01000168.1_cds_WP_000878673.1_3492	23.451	226	282
WP_000827955.1	lcl|NZ_AOWW01000168.1_cds_WP_000827971.1_3489	99.138	464	464
WP_001256699.1	lcl|NZ_AOWW01000062.1_cds_WP_001237996.1_889	23.481	362	699
WP_002072239.1	lcl|NZ_AOWW01000081.1_cds_WP_002067912.1_1127	25.688	218	333
WP_002072239.1	lcl|NZ_AOWW01000081.1_cds_WP_002067912.1_1127	25.688	218	333
WP_001046777.1	lcl|NZ_AOWW01000168.1_cds_WP_001015422.1_3559	25.635	394	392
WP_001046777.1	lcl|NZ_AOWW01000168.1_cds_WP_002082140.1_3535	28.082	146	392
WP_001046777.1	lcl|NZ_AOWW01000168.1_cds_WP_000661932.1_3526	26.282	156	392
WP_001046777.1	lcl|NZ_AOWW01000168.1_cds_WP_001206409.1_3551	24.607	191	392
WP_001046777.1	lcl|NZ_AOWW01000027.1_cds_WP_000347681.1_400	23.313	163	392
WP_001046777.1	lcl|NZ_AOWW01000169.1_cds_WP_000402845.1_3586	22.747	233	392
WP_000564977.1	lcl|NZ_AOWW01000168.1_cds_WP_000611594.1_3560	54.598	174	174
WP_000564977.1	lcl|NZ_AOWW01000170.1_cds_WP_001206947.1_3661	31.496	127	174
WP_000384508.1	lcl|NZ_AOWW01000168.1_cds_WP_001015422.1_3559	65.423	402	405
WP_000384508.1	lcl|NZ_AOWW01000027.1_cds_WP_000347681.1_400	23.188	207	405
WP_000228801.1	lcl|NZ_AOWW01000168.1_cds_WP_000582222.1_3558	81.513	357	362
WP_000228801.1	lcl|NZ_AOWW01000168.1_cds_WP_000608295.1_3568	39.147	258	362
WP_000228801.1	lcl|NZ_AOWW01000070.1_cds_WP_001281953.1_990	29.843	382	362
WP_000228801.1	lcl|NZ_AOWW01000168.1_cds_WP_000947844.1_3546	28.939	311	362
WP_000228801.1	lcl|NZ_AOWW01000168.1_cds_WP_001198107.1_3569	31.845	336	362
WP_000228801.1	lcl|NZ_AOWW01000168.1_cds_WP_000575178.1_3500	32.143	280	362
WP_000228801.1	lcl|NZ_AOWW01000168.1_cds_WP_000346036.1_3539	31.250	272	362
WP_000228801.1	lcl|NZ_AOWW01000032.1_cds_WP_001982414.1_490	24.324	370	362
WP_000228801.1	lcl|NZ_AOWW01000100.1_cds_WP_000538752.1_1655	29.885	261	362
WP_002072224.1	lcl|NZ_AOWW01000107.1_cds_WP_000172202.1_1749	34.677	372	596
WP_002072224.1	lcl|NZ_AOWW01000160.1_cds_WP_000667646.1_3218	35.907	259	596
WP_002072224.1	lcl|NZ_AOWW01000168.1_cds_WP_000834715.1_3553	29.474	380	596
WP_002072224.1	lcl|NZ_AOWW01000094.1_cds_WP_000828455.1_1415	35.341	249	596
WP_002072224.1	lcl|NZ_AOWW01000045.1_cds_WP_000510777.1_695	31.250	240	596
WP_002072224.1	lcl|NZ_AOWW01000141.1_cds_WP_001161019.1_2665	30.556	216	596
WP_002072224.1	lcl|NZ_AOWW01000165.1_cds_WP_000666552.1_3331	30.242	248	596
WP_002072224.1	lcl|NZ_AOWW01000110.1_cds_WP_001052498.1_1863	24.490	245	596
WP_002072224.1	lcl|NZ_AOWW01000107.1_cds_WP_000942282.1_1763	27.556	225	596
WP_002072224.1	lcl|NZ_AOWW01000126.1_cds_WP_000047473.1_2330	26.906	223	596
WP_002072224.1	lcl|NZ_AOWW01000159.1_cds_WP_001982953.1_3160	28.972	214	596
WP_002072224.1	lcl|NZ_AOWW01000150.1_cds_WP_000184524.1_2956	28.796	191	596
WP_002072224.1	lcl|NZ_AOWW01000110.1_cds_WP_000619175.1_1819	29.412	238	596
WP_002072224.1	lcl|NZ_AOWW01000133.1_cds_WP_000603361.1_2543	27.354	223	596
WP_002072224.1	lcl|NZ_AOWW01000129.1_cds_WP_000052667.1_2500	27.876	226	596
WP_002072224.1	lcl|NZ_AOWW01000117.1_cds_WP_000590867.1_2020	26.126	222	596
WP_002072224.1	lcl|NZ_AOWW01000120.1_cds_WP_001141158.1_2111	25.000	236	596
WP_002072224.1	lcl|NZ_AOWW01000142.1_cds_WP_001049205.1_2793	29.885	174	596
WP_002072224.1	lcl|NZ_AOWW01000142.1_cds_WP_001049205.1_2793	23.767	223	596
WP_002072224.1	lcl|NZ_AOWW01000084.1_cds_WP_000626143.1_1184	26.339	224	596
WP_002072224.1	lcl|NZ_AOWW01000017.1_cds_WP_000433117.1_232	24.000	225	596
WP_002072224.1	lcl|NZ_AOWW01000110.1_cds_WP_000218838.1_1818	24.390	246	596
WP_002072224.1	lcl|NZ_AOWW01000132.1_cds_WP_000054169.1_2527	20.388	206	596
WP_002072224.1	lcl|NZ_AOWW01000017.1_cds_WP_001089500.1_200	24.000	225	596
WP_002072224.1	lcl|NZ_AOWW01000154.1_cds_WP_000481720.1_3093	22.831	219	596
WP_002072224.1	lcl|NZ_AOWW01000154.1_cds_WP_000481720.1_3093	24.370	238	596
WP_002072224.1	lcl|NZ_AOWW01000112.1_cds_LEP2GSC037_RS01000000122575_1952	22.051	195	596
WP_002072224.1	lcl|NZ_AOWW01000060.1_cds_WP_000431145.1_868	22.632	190	596
WP_002072224.1	lcl|NZ_AOWW01000107.1_cds_WP_000172202.1_1749	34.677	372	596
WP_002072224.1	lcl|NZ_AOWW01000160.1_cds_WP_000667646.1_3218	35.907	259	596
WP_002072224.1	lcl|NZ_AOWW01000168.1_cds_WP_000834715.1_3553	29.474	380	596
WP_002072224.1	lcl|NZ_AOWW01000094.1_cds_WP_000828455.1_1415	35.341	249	596
WP_002072224.1	lcl|NZ_AOWW01000045.1_cds_WP_000510777.1_695	31.250	240	596
WP_002072224.1	lcl|NZ_AOWW01000141.1_cds_WP_001161019.1_2665	30.556	216	596
WP_002072224.1	lcl|NZ_AOWW01000165.1_cds_WP_000666552.1_3331	30.242	248	596
WP_002072224.1	lcl|NZ_AOWW01000110.1_cds_WP_001052498.1_1863	24.490	245	596
WP_002072224.1	lcl|NZ_AOWW01000107.1_cds_WP_000942282.1_1763	27.556	225	596
WP_002072224.1	lcl|NZ_AOWW01000126.1_cds_WP_000047473.1_2330	26.906	223	596
WP_002072224.1	lcl|NZ_AOWW01000159.1_cds_WP_001982953.1_3160	28.972	214	596
WP_002072224.1	lcl|NZ_AOWW01000150.1_cds_WP_000184524.1_2956	28.796	191	596
WP_002072224.1	lcl|NZ_AOWW01000110.1_cds_WP_000619175.1_1819	29.412	238	596
WP_002072224.1	lcl|NZ_AOWW01000133.1_cds_WP_000603361.1_2543	27.354	223	596
WP_002072224.1	lcl|NZ_AOWW01000129.1_cds_WP_000052667.1_2500	27.876	226	596
WP_002072224.1	lcl|NZ_AOWW01000117.1_cds_WP_000590867.1_2020	26.126	222	596
WP_002072224.1	lcl|NZ_AOWW01000120.1_cds_WP_001141158.1_2111	25.000	236	596
WP_002072224.1	lcl|NZ_AOWW01000142.1_cds_WP_001049205.1_2793	29.885	174	596
WP_002072224.1	lcl|NZ_AOWW01000142.1_cds_WP_001049205.1_2793	23.767	223	596
WP_002072224.1	lcl|NZ_AOWW01000084.1_cds_WP_000626143.1_1184	26.339	224	596
WP_002072224.1	lcl|NZ_AOWW01000017.1_cds_WP_000433117.1_232	24.000	225	596
WP_002072224.1	lcl|NZ_AOWW01000110.1_cds_WP_000218838.1_1818	24.390	246	596
WP_002072224.1	lcl|NZ_AOWW01000132.1_cds_WP_000054169.1_2527	20.388	206	596
WP_002072224.1	lcl|NZ_AOWW01000017.1_cds_WP_001089500.1_200	24.000	225	596
WP_002072224.1	lcl|NZ_AOWW01000154.1_cds_WP_000481720.1_3093	22.831	219	596
WP_002072224.1	lcl|NZ_AOWW01000154.1_cds_WP_000481720.1_3093	24.370	238	596
WP_002072224.1	lcl|NZ_AOWW01000112.1_cds_LEP2GSC037_RS01000000122575_1952	22.051	195	596
WP_002072224.1	lcl|NZ_AOWW01000060.1_cds_WP_000431145.1_868	22.632	190	596
WP_000378097.1	lcl|NZ_AOWW01000168.1_cds_WP_000642158.1_3495	28.283	297	296
WP_000378097.1	lcl|NZ_AOWW01000170.1_cds_WP_000744700.1_3697	44.737	38	296
WP_000378097.1	lcl|NZ_AOWW01000168.1_cds_WP_000601375.1_3520	26.351	148	296
WP_000172659.1	lcl|NZ_AOWW01000070.1_cds_WP_001281953.1_990	32.564	390	392
WP_000172659.1	lcl|NZ_AOWW01000168.1_cds_WP_000608295.1_3568	32.514	366	392
WP_000172659.1	lcl|NZ_AOWW01000168.1_cds_WP_001198107.1_3569	32.461	382	392
WP_000172659.1	lcl|NZ_AOWW01000168.1_cds_WP_000582222.1_3558	29.428	367	392
WP_000172659.1	lcl|NZ_AOWW01000168.1_cds_WP_000947844.1_3546	27.222	360	392
WP_000172659.1	lcl|NZ_AOWW01000168.1_cds_WP_000346036.1_3539	27.105	380	392
WP_000172659.1	lcl|NZ_AOWW01000032.1_cds_WP_001982414.1_490	24.737	380	392
WP_000172659.1	lcl|NZ_AOWW01000168.1_cds_WP_000575178.1_3500	24.586	362	392
WP_000172659.1	lcl|NZ_AOWW01000100.1_cds_WP_000538752.1_1655	25.543	368	392
WP_002072154.1	lcl|NZ_AOWW01000168.1_cds_WP_001230564.1_3544	27.729	339	331
WP_002072154.1	lcl|NZ_AOWW01000142.1_cds_WP_001011675.1_2759	31.720	186	331
WP_002072154.1	lcl|NZ_AOWW01000168.1_cds_WP_017861860.1_3540	28.244	262	331
WP_000440091.1	lcl|NZ_AOWW01000083.1_cds_WP_001014594.1_1179	28.632	234	250
WP_002072235.1	lcl|NZ_AOWW01000016.1_cds_WP_001075132.1_168	24.545	330	442
WP_002072235.1	lcl|NZ_AOWW01000164.1_cds_WP_000638432.1_3305	21.578	431	442
WP_002072235.1	lcl|NZ_AOWW01000164.1_cds_WP_000995952.1_3293	25.000	236	442
WP_000684876.1	lcl|NZ_AOWW01000127.1_cds_WP_001069019.1_2422	33.591	259	261
WP_000684876.1	lcl|NZ_AOWW01000122.1_cds_WP_000625287.1_2141	25.101	247	261
WP_001033784.1	lcl|NZ_AOWW01000168.1_cds_WP_001230564.1_3544	33.945	327	350
WP_001033784.1	lcl|NZ_AOWW01000168.1_cds_WP_017861860.1_3540	34.954	329	350
WP_001033784.1	lcl|NZ_AOWW01000142.1_cds_WP_001011675.1_2759	33.096	281	350
WP_001033784.1	lcl|NZ_AOWW01000168.1_cds_WP_001230564.1_3544	33.945	327	350
WP_001033784.1	lcl|NZ_AOWW01000168.1_cds_WP_017861860.1_3540	34.954	329	350
WP_001033784.1	lcl|NZ_AOWW01000142.1_cds_WP_001011675.1_2759	33.096	281	350
WP_230665944.1	lcl|NZ_AOWW01000079.1_cds_LEP2GSC037_RS1000000125990_1082	96.970	66	206
WP_230665944.1	lcl|NZ_AOWW01000079.1_cds_LEP2GSC037_RS1000000125990_1082	80.882	68	206
WP_230665944.1	lcl|NZ_AOWW01000079.1_cds_LEP2GSC037_RS1000000126985_1081	100.000	33	206
WP_000802827.1	lcl|NZ_AOWW01000126.1_cds_WP_001056080.1_2327	40.078	257	292
WP_000102499.1	lcl|NZ_AOWW01000168.1_cds_WP_002969399.1_3542	33.663	101	139
WP_000102499.1	lcl|NZ_AOWW01000170.1_cds_WP_000371240.1_3702	30.000	90	139
WP_001016533.1	lcl|NZ_AOWW01000168.1_cds_WP_001012068.1_3530	34.322	236	261
WP_000412931.1	lcl|NZ_AOWW01000167.1_cds_WP_000566240.1_3417	32.129	249	264
WP_000412931.1	lcl|NZ_AOWW01000172.1_cds_WP_000998676.1_3764	33.594	256	264
WP_000412931.1	lcl|NZ_AOWW01000025.1_cds_WP_000653653.1_370	32.806	253	264
WP_000412931.1	lcl|NZ_AOWW01000046.1_cds_WP_000043153.1_705	31.200	250	264
WP_000412931.1	lcl|NZ_AOWW01000044.1_cds_WP_000351752.1_668	31.660	259	264
WP_000412931.1	lcl|NZ_AOWW01000016.1_cds_WP_000800040.1_182	28.643	199	264
WP_000412931.1	lcl|NZ_AOWW01000167.1_cds_WP_001968389.1_3389	22.984	248	264
WP_000412931.1	lcl|NZ_AOWW01000167.1_cds_WP_000600052.1_3383	23.204	181	264
WP_000412931.1	lcl|NZ_AOWW01000159.1_cds_WP_000841176.1_3162	23.469	196	264
WP_000412931.1	lcl|NZ_AOWW01000127.1_cds_WP_000646914.1_2421	29.323	133	264
WP_000412931.1	lcl|NZ_AOWW01000009.1_cds_WP_001074690.1_64	19.337	181	264
WP_000694279.1	lcl|NZ_AOWW01000168.1_cds_LEP2GSC037_RS01000000123145_3531	36.820	239	265
WP_000694279.1	lcl|NZ_AOWW01000168.1_cds_LEP2GSC037_RS01000000123145_3531	52.113	71	265
WP_000694279.1	lcl|NZ_AOWW01000096.1_cds_LEP2GSC037_RS1000000127020_1585	39.706	68	265
WP_000694279.1	lcl|NZ_AOWW01000096.1_cds_LEP2GSC037_RS1000000127020_1585	25.517	145	265
WP_002097509.1	lcl|NZ_AOWW01000168.1_cds_WP_002082140.1_3535	26.695	236	308
WP_002097509.1	lcl|NZ_AOWW01000168.1_cds_WP_001206409.1_3551	24.841	157	308
WP_002097509.1	lcl|NZ_AOWW01000027.1_cds_WP_000347681.1_400	22.549	204	308
WP_002097509.1	lcl|NZ_AOWW01000168.1_cds_WP_000661932.1_3526	24.224	161	308
WP_002097509.1	lcl|NZ_AOWW01000169.1_cds_WP_000402845.1_3586	21.296	216	308
WP_000750481.1	lcl|NZ_AOWW01000172.1_cds_WP_000998676.1_3764	29.918	244	247
WP_000750481.1	lcl|NZ_AOWW01000025.1_cds_WP_000653653.1_370	31.076	251	247
WP_000750481.1	lcl|NZ_AOWW01000167.1_cds_WP_000566240.1_3417	29.921	254	247
WP_000750481.1	lcl|NZ_AOWW01000046.1_cds_WP_000043153.1_705	30.709	254	247
WP_000750481.1	lcl|NZ_AOWW01000167.1_cds_WP_000600052.1_3383	33.880	183	247
WP_000750481.1	lcl|NZ_AOWW01000044.1_cds_WP_000351752.1_668	28.195	266	247
WP_000750481.1	lcl|NZ_AOWW01000159.1_cds_WP_000841176.1_3162	28.947	190	247
WP_000750481.1	lcl|NZ_AOWW01000016.1_cds_WP_000800040.1_182	28.495	186	247
WP_000750481.1	lcl|NZ_AOWW01000167.1_cds_WP_001968389.1_3389	24.609	256	247
WP_000750481.1	lcl|NZ_AOWW01000090.1_cds_WP_000167663.1_1358	25.269	186	247
WP_000750481.1	lcl|NZ_AOWW01000044.1_cds_WP_000194186.1_685	27.778	180	247
WP_000750481.1	lcl|NZ_AOWW01000009.1_cds_WP_001074690.1_64	28.125	192	247
WP_000750481.1	lcl|NZ_AOWW01000127.1_cds_WP_000646914.1_2421	24.294	177	247
