WP_000340715.1	lcl|NZ_AFKS01000270.1_cds_WP_000340715.1_1263	100.000	86	106
WP_001067557.1	lcl|NZ_AFKS01000387.1_cds_WP_001003555.1_328	28.395	243	330
WP_001067557.1	lcl|NZ_AFKS01000196.1_cds_WP_000744700.1_1785	26.812	276	330
WP_001067557.1	lcl|NZ_AFKS01000061.1_cds_WP_000723090.1_3420	23.724	333	330
WP_001067557.1	lcl|NZ_AFKS01000105.1_cds_WP_000649925.1_2971	28.854	253	330
WP_001067557.1	lcl|NZ_AFKS01000116.1_cds_WP_000688695.1_2774	25.681	257	330
WP_001067557.1	lcl|NZ_AFKS01000118.1_cds_WP_000601375.1_2681	26.545	275	330
WP_001198107.1	lcl|NZ_AFKS01000118.1_cds_WP_001198107.1_2730	100.000	366	366
WP_001198107.1	lcl|NZ_AFKS01000118.1_cds_WP_000608295.1_2729	39.726	365	366
WP_001198107.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	32.937	252	366
WP_001198107.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	38.182	110	366
WP_001198107.1	lcl|NZ_AFKS01000119.1_cds_WP_001281953.1_2679	27.441	379	366
WP_001198107.1	lcl|NZ_AFKS01000118.1_cds_WP_000346036.1_2700	28.090	356	366
WP_001198107.1	lcl|NZ_AFKS01000118.1_cds_WP_000582222.1_2719	31.111	360	366
WP_001198107.1	lcl|NZ_AFKS01000155.1_cds_WP_000538752.1_2142	29.692	357	366
WP_001198107.1	lcl|NZ_AFKS01000118.1_cds_WP_000947844.1_2707	26.667	345	366
WP_001198107.1	lcl|NZ_AFKS01000162.1_cds_WP_001982414.1_2070	31.579	190	366
WP_000608294.1	lcl|NZ_AFKS01000118.1_cds_WP_000608295.1_2729	99.728	367	367
WP_000608294.1	lcl|NZ_AFKS01000118.1_cds_WP_001198107.1_2730	39.452	365	367
WP_000608294.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	35.537	242	367
WP_000608294.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	39.683	126	367
WP_000608294.1	lcl|NZ_AFKS01000155.1_cds_WP_000538752.1_2142	30.189	371	367
WP_000608294.1	lcl|NZ_AFKS01000118.1_cds_WP_000582222.1_2719	35.385	325	367
WP_000608294.1	lcl|NZ_AFKS01000119.1_cds_WP_001281953.1_2679	30.208	384	367
WP_000608294.1	lcl|NZ_AFKS01000118.1_cds_WP_000346036.1_2700	24.397	373	367
WP_000608294.1	lcl|NZ_AFKS01000118.1_cds_WP_000947844.1_2707	26.404	356	367
WP_000608294.1	lcl|NZ_AFKS01000162.1_cds_WP_001982414.1_2070	25.698	358	367
WP_000689740.1	lcl|NZ_AFKS01000118.1_cds_WP_000689743.1_2728	99.816	544	544
WP_000689740.1	lcl|NZ_AFKS01000118.1_cds_WP_000689743.1_2728	99.816	544	544
WP_000342716.1	lcl|NZ_AFKS01000118.1_cds_WP_000342713.1_2727	99.623	265	265
WP_000342716.1	lcl|NZ_AFKS01000110.1_cds_WP_001002663.1_2875	44.856	243	265
WP_001246619.1	lcl|NZ_AFKS01000118.1_cds_WP_001246618.1_2726	96.774	310	310
WP_001246619.1	lcl|NZ_AFKS01000291.1_cds_WP_000501205.1_1032	38.158	304	310
WP_001246619.1	lcl|NZ_AFKS01000106.1_cds_WP_001183723.1_2932	25.163	306	310
WP_001246619.1	lcl|NZ_AFKS01000097.1_cds_WP_000279894.1_3228	24.809	262	310
WP_001246619.1	lcl|NZ_AFKS01000118.1_cds_WP_001246618.1_2726	96.774	310	310
WP_001246619.1	lcl|NZ_AFKS01000291.1_cds_WP_000501205.1_1032	38.158	304	310
WP_001246619.1	lcl|NZ_AFKS01000106.1_cds_WP_001183723.1_2932	25.163	306	310
WP_001246619.1	lcl|NZ_AFKS01000097.1_cds_WP_000279894.1_3228	24.809	262	310
WP_000479980.1	lcl|NZ_AFKS01000118.1_cds_WP_000479982.1_2725	99.621	264	264
WP_000715958.1	lcl|NZ_AFKS01000118.1_cds_WP_000715958.1_2724	100.000	131	131
WP_001088861.1	lcl|NZ_AFKS01000118.1_cds_WP_001088866.1_2723	98.611	144	144
WP_001088861.1	lcl|NZ_AFKS01000153.1_cds_WP_002069656.1_2187	42.857	56	144
WP_000517242.1	lcl|NZ_AFKS01000118.1_cds_WP_000517242.1_2722	100.000	221	221
WP_000517242.1	lcl|NZ_AFKS01000280.1_cds_WP_001082180.1_1191	28.205	78	221
WP_000517242.1	lcl|NZ_AFKS01000147.1_cds_WP_001069834.1_2277	27.523	109	221
WP_228003844.1	lcl|NZ_AFKS01000211.1_cds_WP_042709618.1_1582	82.353	34	34
WP_001018782.1	lcl|NZ_AFKS01000211.1_cds_WP_229309472.1_1583	81.818	77	77
WP_000282882.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	99.267	273	273
WP_000282882.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	34.737	190	273
WP_000282882.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	36.066	122	273
WP_000282882.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	26.457	223	273
WP_000282882.1	lcl|NZ_AFKS01000010.1_cds_WP_000560752.1_3812	32.075	106	273
WP_000282882.1	lcl|NZ_AFKS01000506.1_cds_WP_000262844.1_17	25.137	183	273
WP_000282882.1	lcl|NZ_AFKS01000096.1_cds_WP_000868621.1_3242	31.111	90	273
WP_000282882.1	lcl|NZ_AFKS01000118.1_cds_WP_000579813.1_2711	30.769	91	273
WP_000853988.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	99.313	582	582
WP_000853988.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	37.398	123	582
WP_000853988.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	26.457	223	582
WP_000853988.1	lcl|NZ_AFKS01000010.1_cds_WP_000560752.1_3812	30.769	247	582
WP_000853988.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	27.723	202	582
WP_000853988.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	99.313	582	582
WP_000853988.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	37.398	123	582
WP_000853988.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	26.457	223	582
WP_000853988.1	lcl|NZ_AFKS01000010.1_cds_WP_000560752.1_3812	30.769	247	582
WP_000853988.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	27.723	202	582
WP_001159758.1	lcl|NZ_AFKS01000061.1_cds_WP_000630428.1_3418	100.000	91	186
WP_001159758.1	lcl|NZ_AFKS01000010.1_cds_WP_001159755.1_3809	100.000	95	186
WP_000642146.1	lcl|NZ_AFKS01000061.1_cds_WP_000642158.1_3419	98.039	306	306
WP_000723091.1	lcl|NZ_AFKS01000061.1_cds_WP_000723090.1_3420	99.702	336	349
WP_000723091.1	lcl|NZ_AFKS01000118.1_cds_WP_000646250.1_2734	31.343	335	349
WP_000723091.1	lcl|NZ_AFKS01000118.1_cds_WP_000600889.1_2708	28.274	336	349
WP_000723091.1	lcl|NZ_AFKS01000105.1_cds_WP_000649925.1_2971	27.077	325	349
WP_000723091.1	lcl|NZ_AFKS01000196.1_cds_WP_000744700.1_1785	26.567	335	349
WP_000723091.1	lcl|NZ_AFKS01000358.1_cds_WP_000709511.1_460	26.647	334	349
WP_000723091.1	lcl|NZ_AFKS01000118.1_cds_WP_000487322.1_2683	23.099	342	349
WP_000723091.1	lcl|NZ_AFKS01000118.1_cds_WP_001067557.1_2731	23.423	333	349
WP_000723091.1	lcl|NZ_AFKS01000116.1_cds_WP_001984071.1_2754	23.373	338	349
WP_000723091.1	lcl|NZ_AFKS01000010.1_cds_WP_000475904.1_3824	26.908	249	349
WP_000723091.1	lcl|NZ_AFKS01000118.1_cds_WP_000630261.1_2737	23.759	282	349
WP_000723091.1	lcl|NZ_AFKS01000113.1_cds_WP_000457972.1_2834	28.571	154	349
WP_000723091.1	lcl|NZ_AFKS01000118.1_cds_WP_000601375.1_2681	23.596	267	349
WP_000723091.1	lcl|NZ_AFKS01000116.1_cds_WP_000688695.1_2774	23.577	246	349
WP_000723091.1	lcl|NZ_AFKS01000387.1_cds_WP_001003555.1_328	23.121	346	349
WP_000842260.1	lcl|NZ_AFKS01000262.1_cds_WP_000674410.1_1266	100.000	242	294
WP_000842260.1	lcl|NZ_AFKS01000061.1_cds_WP_255297292.1_3421	100.000	43	294
WP_000842260.1	lcl|NZ_AFKS01000118.1_cds_WP_000800438.1_2703	32.609	184	294
WP_000842260.1	lcl|NZ_AFKS01000118.1_cds_WP_000774262.1_2733	26.316	190	294
WP_000878674.1	lcl|NZ_AFKS01000396.1_cds_WP_000878673.1_296	99.691	324	324
WP_000878674.1	lcl|NZ_AFKS01000140.1_cds_WP_000394235.1_2355	23.451	226	324
WP_001114273.1	lcl|NZ_AFKS01000396.1_cds_WP_001114267.1_297	99.670	303	303
WP_000394243.1	lcl|NZ_AFKS01000140.1_cds_WP_000394235.1_2355	98.582	282	282
WP_000394243.1	lcl|NZ_AFKS01000396.1_cds_WP_000878673.1_296	23.451	226	282
WP_000827955.1	lcl|NZ_AFKS01000140.1_cds_WP_000827971.1_2356	99.138	464	464
WP_001256699.1	lcl|NZ_AFKS01000128.1_cds_WP_001237996.1_2519	23.481	362	699
WP_002072239.1	lcl|NZ_AFKS01000386.1_cds_WP_002067912.1_330	25.688	218	333
WP_002072239.1	lcl|NZ_AFKS01000386.1_cds_WP_002067912.1_330	25.688	218	333
WP_001046777.1	lcl|NZ_AFKS01000118.1_cds_WP_001015422.1_2720	25.635	394	392
WP_001046777.1	lcl|NZ_AFKS01000118.1_cds_WP_002082140.1_2696	28.082	146	392
WP_001046777.1	lcl|NZ_AFKS01000118.1_cds_WP_000661932.1_2687	26.282	156	392
WP_001046777.1	lcl|NZ_AFKS01000118.1_cds_WP_001206409.1_2712	24.607	191	392
WP_001046777.1	lcl|NZ_AFKS01000147.1_cds_WP_000347681.1_2278	23.313	163	392
WP_001046777.1	lcl|NZ_AFKS01000281.1_cds_WP_000402845.1_1162	22.747	233	392
WP_000564977.1	lcl|NZ_AFKS01000118.1_cds_WP_000611594.1_2721	54.598	174	174
WP_000564977.1	lcl|NZ_AFKS01000216.1_cds_WP_001206947.1_1485	31.496	127	174
WP_000384508.1	lcl|NZ_AFKS01000118.1_cds_WP_001015422.1_2720	65.423	402	405
WP_000384508.1	lcl|NZ_AFKS01000147.1_cds_WP_000347681.1_2278	23.188	207	405
WP_000228801.1	lcl|NZ_AFKS01000118.1_cds_WP_000582222.1_2719	81.513	357	362
WP_000228801.1	lcl|NZ_AFKS01000118.1_cds_WP_000608295.1_2729	39.147	258	362
WP_000228801.1	lcl|NZ_AFKS01000119.1_cds_WP_001281953.1_2679	29.843	382	362
WP_000228801.1	lcl|NZ_AFKS01000118.1_cds_WP_000947844.1_2707	28.939	311	362
WP_000228801.1	lcl|NZ_AFKS01000118.1_cds_WP_001198107.1_2730	31.845	336	362
WP_000228801.1	lcl|NZ_AFKS01000118.1_cds_WP_000346036.1_2700	31.250	272	362
WP_000228801.1	lcl|NZ_AFKS01000162.1_cds_WP_001982414.1_2070	24.324	370	362
WP_000228801.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	28.796	191	362
WP_000228801.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	38.043	92	362
WP_000228801.1	lcl|NZ_AFKS01000155.1_cds_WP_000538752.1_2142	29.885	261	362
WP_002072224.1	lcl|NZ_AFKS01000134.1_cds_WP_000172202.1_2401	34.677	372	596
WP_002072224.1	lcl|NZ_AFKS01000127.1_cds_WP_000667646.1_2538	35.907	259	596
WP_002072224.1	lcl|NZ_AFKS01000118.1_cds_WP_000834715.1_2714	29.474	380	596
WP_002072224.1	lcl|NZ_AFKS01000029.1_cds_WP_000828454.1_3609	36.946	203	596
WP_002072224.1	lcl|NZ_AFKS01000366.1_cds_WP_000510777.1_409	31.250	240	596
WP_002072224.1	lcl|NZ_AFKS01000033.1_cds_WP_001161019.1_3562	30.556	216	596
WP_002072224.1	lcl|NZ_AFKS01000090.1_cds_WP_001052498.1_3347	24.490	245	596
WP_002072224.1	lcl|NZ_AFKS01000122.1_cds_WP_000942282.1_2631	27.556	225	596
WP_002072224.1	lcl|NZ_AFKS01000109.1_cds_WP_000047473.1_2890	26.906	223	596
WP_002072224.1	lcl|NZ_AFKS01000032.1_cds_WP_000666547.1_3577	30.303	198	596
WP_002072224.1	lcl|NZ_AFKS01000045.1_cds_WP_000184524.1_3477	28.796	191	596
WP_002072224.1	lcl|NZ_AFKS01000289.1_cds_WP_000619175.1_1057	29.412	238	596
WP_002072224.1	lcl|NZ_AFKS01000230.1_cds_WP_000603361.1_1392	27.354	223	596
WP_002072224.1	lcl|NZ_AFKS01000208.1_cds_WP_000052667.1_1610	27.876	226	596
WP_002072224.1	lcl|NZ_AFKS01000409.1_cds_WP_000590867.1_266	26.126	222	596
WP_002072224.1	lcl|NZ_AFKS01000356.1_cds_WP_001141158.1_480	25.000	236	596
WP_002072224.1	lcl|NZ_AFKS01000331.1_cds_WP_001049205.1_659	29.885	174	596
WP_002072224.1	lcl|NZ_AFKS01000331.1_cds_WP_001049205.1_659	23.767	223	596
WP_002072224.1	lcl|NZ_AFKS01000470.1_cds_WP_000626140.1_210	32.941	85	596
WP_002072224.1	lcl|NZ_AFKS01000015.1_cds_WP_000433117.1_3739	24.000	225	596
WP_002072224.1	lcl|NZ_AFKS01000289.1_cds_WP_000218838.1_1058	24.390	246	596
WP_002072224.1	lcl|NZ_AFKS01000230.1_cds_WP_000054169.1_1376	20.388	206	596
WP_002072224.1	lcl|NZ_AFKS01000081.1_cds_WP_000802886.1_3382	34.667	75	596
WP_002072224.1	lcl|NZ_AFKS01000115.1_cds_WP_001089500.1_2797	24.000	225	596
WP_002072224.1	lcl|NZ_AFKS01000222.1_cds_WP_000481720.1_1434	22.831	219	596
WP_002072224.1	lcl|NZ_AFKS01000222.1_cds_WP_000481720.1_1434	24.370	238	596
WP_002072224.1	lcl|NZ_AFKS01000492.1_cds_WP_000675806.1_70	21.525	223	596
WP_002072224.1	lcl|NZ_AFKS01000365.1_cds_WP_000431145.1_413	22.632	190	596
WP_002072224.1	lcl|NZ_AFKS01000008.1_cds_LEP2GSC127_RS01000000122260_3842	30.612	49	596
WP_002072224.1	lcl|NZ_AFKS01000134.1_cds_WP_000172202.1_2401	34.677	372	596
WP_002072224.1	lcl|NZ_AFKS01000127.1_cds_WP_000667646.1_2538	35.907	259	596
WP_002072224.1	lcl|NZ_AFKS01000118.1_cds_WP_000834715.1_2714	29.474	380	596
WP_002072224.1	lcl|NZ_AFKS01000029.1_cds_WP_000828454.1_3609	36.946	203	596
WP_002072224.1	lcl|NZ_AFKS01000366.1_cds_WP_000510777.1_409	31.250	240	596
WP_002072224.1	lcl|NZ_AFKS01000033.1_cds_WP_001161019.1_3562	30.556	216	596
WP_002072224.1	lcl|NZ_AFKS01000090.1_cds_WP_001052498.1_3347	24.490	245	596
WP_002072224.1	lcl|NZ_AFKS01000122.1_cds_WP_000942282.1_2631	27.556	225	596
WP_002072224.1	lcl|NZ_AFKS01000109.1_cds_WP_000047473.1_2890	26.906	223	596
WP_002072224.1	lcl|NZ_AFKS01000032.1_cds_WP_000666547.1_3577	30.303	198	596
WP_002072224.1	lcl|NZ_AFKS01000045.1_cds_WP_000184524.1_3477	28.796	191	596
WP_002072224.1	lcl|NZ_AFKS01000289.1_cds_WP_000619175.1_1057	29.412	238	596
WP_002072224.1	lcl|NZ_AFKS01000230.1_cds_WP_000603361.1_1392	27.354	223	596
WP_002072224.1	lcl|NZ_AFKS01000208.1_cds_WP_000052667.1_1610	27.876	226	596
WP_002072224.1	lcl|NZ_AFKS01000409.1_cds_WP_000590867.1_266	26.126	222	596
WP_002072224.1	lcl|NZ_AFKS01000356.1_cds_WP_001141158.1_480	25.000	236	596
WP_002072224.1	lcl|NZ_AFKS01000331.1_cds_WP_001049205.1_659	29.885	174	596
WP_002072224.1	lcl|NZ_AFKS01000331.1_cds_WP_001049205.1_659	23.767	223	596
WP_002072224.1	lcl|NZ_AFKS01000470.1_cds_WP_000626140.1_210	32.941	85	596
WP_002072224.1	lcl|NZ_AFKS01000015.1_cds_WP_000433117.1_3739	24.000	225	596
WP_002072224.1	lcl|NZ_AFKS01000289.1_cds_WP_000218838.1_1058	24.390	246	596
WP_002072224.1	lcl|NZ_AFKS01000230.1_cds_WP_000054169.1_1376	20.388	206	596
WP_002072224.1	lcl|NZ_AFKS01000081.1_cds_WP_000802886.1_3382	34.667	75	596
WP_002072224.1	lcl|NZ_AFKS01000115.1_cds_WP_001089500.1_2797	24.000	225	596
WP_002072224.1	lcl|NZ_AFKS01000222.1_cds_WP_000481720.1_1434	22.831	219	596
WP_002072224.1	lcl|NZ_AFKS01000222.1_cds_WP_000481720.1_1434	24.370	238	596
WP_002072224.1	lcl|NZ_AFKS01000492.1_cds_WP_000675806.1_70	21.525	223	596
WP_002072224.1	lcl|NZ_AFKS01000365.1_cds_WP_000431145.1_413	22.632	190	596
WP_002072224.1	lcl|NZ_AFKS01000008.1_cds_LEP2GSC127_RS01000000122260_3842	30.612	49	596
WP_000378097.1	lcl|NZ_AFKS01000061.1_cds_WP_000642158.1_3419	28.283	297	296
WP_000378097.1	lcl|NZ_AFKS01000196.1_cds_WP_000744700.1_1785	44.737	38	296
WP_000378097.1	lcl|NZ_AFKS01000118.1_cds_WP_000601375.1_2681	26.351	148	296
WP_000172659.1	lcl|NZ_AFKS01000119.1_cds_WP_001281953.1_2679	32.564	390	392
WP_000172659.1	lcl|NZ_AFKS01000118.1_cds_WP_000608295.1_2729	32.514	366	392
WP_000172659.1	lcl|NZ_AFKS01000118.1_cds_WP_001198107.1_2730	32.461	382	392
WP_000172659.1	lcl|NZ_AFKS01000118.1_cds_WP_000582222.1_2719	29.428	367	392
WP_000172659.1	lcl|NZ_AFKS01000118.1_cds_WP_000947844.1_2707	27.222	360	392
WP_000172659.1	lcl|NZ_AFKS01000118.1_cds_WP_000346036.1_2700	27.105	380	392
WP_000172659.1	lcl|NZ_AFKS01000162.1_cds_WP_001982414.1_2070	24.737	380	392
WP_000172659.1	lcl|NZ_AFKS01000155.1_cds_WP_000538752.1_2142	25.543	368	392
WP_000172659.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	24.314	255	392
WP_002072154.1	lcl|NZ_AFKS01000118.1_cds_WP_001230564.1_2705	27.729	339	331
WP_002072154.1	lcl|NZ_AFKS01000120.1_cds_WP_001011675.1_2666	31.720	186	331
WP_002072154.1	lcl|NZ_AFKS01000118.1_cds_WP_000582618.1_2701	28.244	262	331
WP_000440091.1	lcl|NZ_AFKS01000034.1_cds_WP_001014591.1_3551	28.632	234	250
WP_002072235.1	lcl|NZ_AFKS01000108.1_cds_WP_001075132.1_2916	24.545	330	442
WP_002072235.1	lcl|NZ_AFKS01000224.1_cds_WP_000638432.1_1420	21.578	431	442
WP_002072235.1	lcl|NZ_AFKS01000300.1_cds_WP_000995952.1_946	25.000	236	442
WP_000684876.1	lcl|NZ_AFKS01000105.1_cds_WP_001069019.1_2982	33.591	259	261
WP_000684876.1	lcl|NZ_AFKS01000469.1_cds_WP_000625287.1_213	25.101	247	261
WP_001033784.1	lcl|NZ_AFKS01000118.1_cds_WP_001230564.1_2705	33.945	327	350
WP_001033784.1	lcl|NZ_AFKS01000118.1_cds_WP_000582618.1_2701	34.954	329	350
WP_001033784.1	lcl|NZ_AFKS01000120.1_cds_WP_001011675.1_2666	33.096	281	350
WP_001033784.1	lcl|NZ_AFKS01000118.1_cds_WP_001230564.1_2705	33.945	327	350
WP_001033784.1	lcl|NZ_AFKS01000118.1_cds_WP_000582618.1_2701	34.954	329	350
WP_001033784.1	lcl|NZ_AFKS01000120.1_cds_WP_001011675.1_2666	33.096	281	350
WP_230665944.1	lcl|NZ_AFKS01000197.1_cds_WP_229309468.1_1781	98.039	51	206
WP_230665944.1	lcl|NZ_AFKS01000197.1_cds_WP_001982870.1_1782	82.353	85	206
WP_230665944.1	lcl|NZ_AFKS01000197.1_cds_WP_001982870.1_1782	80.952	21	206
WP_230665944.1	lcl|NZ_AFKS01000197.1_cds_LEP2GSC127_RS1000000127090_1783	100.000	33	206
WP_000802827.1	lcl|NZ_AFKS01000109.1_cds_WP_001056075.1_2887	40.078	257	292
WP_000102499.1	lcl|NZ_AFKS01000118.1_cds_WP_000800438.1_2703	33.663	101	139
WP_000102499.1	lcl|NZ_AFKS01000204.1_cds_WP_000371240.1_1676	30.000	90	139
WP_001016533.1	lcl|NZ_AFKS01000118.1_cds_WP_001012068.1_2691	34.322	236	261
WP_000412931.1	lcl|NZ_AFKS01000153.1_cds_WP_000566240.1_2184	32.129	249	264
WP_000412931.1	lcl|NZ_AFKS01000204.1_cds_WP_000998676.1_1697	33.594	256	264
WP_000412931.1	lcl|NZ_AFKS01000101.1_cds_WP_000653653.1_3110	32.806	253	264
WP_000412931.1	lcl|NZ_AFKS01000124.1_cds_WP_000043153.1_2585	31.200	250	264
WP_000412931.1	lcl|NZ_AFKS01000151.1_cds_WP_000351752.1_2224	31.660	259	264
WP_000412931.1	lcl|NZ_AFKS01000117.1_cds_WP_000800040.1_2740	28.643	199	264
WP_000412931.1	lcl|NZ_AFKS01000318.1_cds_WP_001968389.1_786	22.984	248	264
WP_000412931.1	lcl|NZ_AFKS01000245.1_cds_WP_000600052.1_1328	23.204	181	264
WP_000412931.1	lcl|NZ_AFKS01000144.1_cds_WP_000618554.1_2307	23.784	185	264
WP_000412931.1	lcl|NZ_AFKS01000105.1_cds_WP_000646914.1_2981	29.323	133	264
WP_000412931.1	lcl|NZ_AFKS01000035.1_cds_WP_001074690.1_3548	19.337	181	264
WP_000694279.1	lcl|NZ_AFKS01000118.1_cds_LEP2GSC127_RS01000000122530_2692	36.820	239	265
WP_000694279.1	lcl|NZ_AFKS01000118.1_cds_LEP2GSC127_RS01000000122530_2692	52.113	71	265
WP_000694279.1	lcl|NZ_AFKS01000184.1_cds_LEP2GSC127_RS1000000127070_1906	39.706	68	265
WP_000694279.1	lcl|NZ_AFKS01000184.1_cds_LEP2GSC127_RS1000000127070_1906	25.517	145	265
WP_002097509.1	lcl|NZ_AFKS01000118.1_cds_WP_002082140.1_2696	26.695	236	308
WP_002097509.1	lcl|NZ_AFKS01000118.1_cds_WP_001206409.1_2712	24.841	157	308
WP_002097509.1	lcl|NZ_AFKS01000147.1_cds_WP_000347681.1_2278	22.549	204	308
WP_002097509.1	lcl|NZ_AFKS01000118.1_cds_WP_000661932.1_2687	24.224	161	308
WP_002097509.1	lcl|NZ_AFKS01000281.1_cds_WP_000402845.1_1162	21.296	216	308
WP_000750481.1	lcl|NZ_AFKS01000204.1_cds_WP_000998676.1_1697	29.918	244	247
WP_000750481.1	lcl|NZ_AFKS01000101.1_cds_WP_000653653.1_3110	31.076	251	247
WP_000750481.1	lcl|NZ_AFKS01000153.1_cds_WP_000566240.1_2184	29.921	254	247
WP_000750481.1	lcl|NZ_AFKS01000124.1_cds_WP_000043153.1_2585	30.709	254	247
WP_000750481.1	lcl|NZ_AFKS01000245.1_cds_WP_000600052.1_1328	33.880	183	247
