WP_000340715.1	lcl|NZ_AOVU01000135.1_cds_WP_000340715.1_3093	100.000	86	106
WP_001246619.1	lcl|NZ_AOVU01000135.1_cds_WP_001246618.1_3105	96.774	310	310
WP_001246619.1	lcl|NZ_AOVU01000024.1_cds_WP_000501205.1_270	38.158	304	310
WP_001246619.1	lcl|NZ_AOVU01000096.1_cds_WP_001183723.1_1988	25.163	306	310
WP_001246619.1	lcl|NZ_AOVU01000146.1_cds_WP_000279894.1_3559	24.809	262	310
WP_001246619.1	lcl|NZ_AOVU01000135.1_cds_WP_001246618.1_3105	96.774	310	310
WP_001246619.1	lcl|NZ_AOVU01000024.1_cds_WP_000501205.1_270	38.158	304	310
WP_001246619.1	lcl|NZ_AOVU01000096.1_cds_WP_001183723.1_1988	25.163	306	310
WP_001246619.1	lcl|NZ_AOVU01000146.1_cds_WP_000279894.1_3559	24.809	262	310
WP_000479980.1	lcl|NZ_AOVU01000135.1_cds_WP_000479982.1_3106	99.621	264	264
WP_000715958.1	lcl|NZ_AOVU01000135.1_cds_WP_000715958.1_3107	100.000	131	131
WP_001088861.1	lcl|NZ_AOVU01000135.1_cds_WP_001088866.1_3108	98.611	144	144
WP_001088861.1	lcl|NZ_AOVU01000133.1_cds_WP_002069656.1_3006	42.857	56	144
WP_000517242.1	lcl|NZ_AOVU01000135.1_cds_WP_000517242.1_3109	100.000	221	221
WP_000517242.1	lcl|NZ_AOVU01000145.1_cds_WP_001082180.1_3494	28.205	78	221
WP_000517242.1	lcl|NZ_AOVU01000115.1_cds_WP_001069834.1_2406	27.523	109	221
WP_228003844.1	lcl|NZ_AOVU01000002.1_cds_WP_042709618.1_14	82.353	34	34
WP_001018782.1	lcl|NZ_AOVU01000002.1_cds_WP_229309472.1_15	81.818	77	77
WP_000282882.1	lcl|NZ_AOVU01000135.1_cds_WP_000282880.1_3172	99.267	273	273
WP_000282882.1	lcl|NZ_AOVU01000135.1_cds_WP_001068986.1_3151	31.760	233	273
WP_000282882.1	lcl|NZ_AOVU01000032.1_cds_WP_001099029.1_562	34.737	190	273
WP_000282882.1	lcl|NZ_AOVU01000135.1_cds_WP_000854002.1_3173	26.457	223	273
WP_000282882.1	lcl|NZ_AOVU01000135.1_cds_WP_000560752.1_3171	32.075	106	273
WP_000282882.1	lcl|NZ_AOVU01000052.1_cds_WP_000262844.1_895	25.137	183	273
WP_000282882.1	lcl|NZ_AOVU01000082.1_cds_WP_000868621.1_1616	31.111	90	273
WP_000282882.1	lcl|NZ_AOVU01000135.1_cds_WP_000579813.1_3120	30.769	91	273
WP_000853988.1	lcl|NZ_AOVU01000135.1_cds_WP_000854002.1_3173	99.313	582	582
WP_000853988.1	lcl|NZ_AOVU01000135.1_cds_WP_001068986.1_3151	37.398	123	582
WP_000853988.1	lcl|NZ_AOVU01000135.1_cds_WP_000282880.1_3172	26.457	223	582
WP_000853988.1	lcl|NZ_AOVU01000135.1_cds_WP_000560752.1_3171	30.769	247	582
WP_000853988.1	lcl|NZ_AOVU01000032.1_cds_WP_001099029.1_562	27.723	202	582
WP_000853988.1	lcl|NZ_AOVU01000135.1_cds_WP_000854002.1_3173	99.313	582	582
WP_000853988.1	lcl|NZ_AOVU01000135.1_cds_WP_001068986.1_3151	37.398	123	582
WP_000853988.1	lcl|NZ_AOVU01000135.1_cds_WP_000282880.1_3172	26.457	223	582
WP_000853988.1	lcl|NZ_AOVU01000135.1_cds_WP_000560752.1_3171	30.769	247	582
WP_000853988.1	lcl|NZ_AOVU01000032.1_cds_WP_001099029.1_562	27.723	202	582
WP_001159758.1	lcl|NZ_AOVU01000135.1_cds_WP_001159758.1_3174	100.000	186	186
WP_000642146.1	lcl|NZ_AOVU01000135.1_cds_WP_000642158.1_3175	98.039	306	306
WP_000723091.1	lcl|NZ_AOVU01000135.1_cds_WP_000723090.1_3176	99.702	336	349
WP_000723091.1	lcl|NZ_AOVU01000135.1_cds_WP_000646250.1_3097	31.343	335	349
WP_000723091.1	lcl|NZ_AOVU01000135.1_cds_WP_000600889.1_3123	28.274	336	349
WP_000723091.1	lcl|NZ_AOVU01000061.1_cds_WP_000649925.1_1014	27.077	325	349
WP_000723091.1	lcl|NZ_AOVU01000145.1_cds_WP_000744700.1_3523	26.567	335	349
WP_000723091.1	lcl|NZ_AOVU01000132.1_cds_WP_000709511.1_2936	26.647	334	349
WP_000723091.1	lcl|NZ_AOVU01000135.1_cds_WP_000487322.1_3148	23.099	342	349
WP_000723091.1	lcl|NZ_AOVU01000135.1_cds_WP_001067557.1_3100	23.423	333	349
WP_000723091.1	lcl|NZ_AOVU01000128.1_cds_WP_001984071.1_2869	23.373	338	349
WP_000723091.1	lcl|NZ_AOVU01000135.1_cds_WP_000475904.1_3159	26.908	249	349
WP_000723091.1	lcl|NZ_AOVU01000135.1_cds_WP_000410273.1_3094	23.611	288	349
WP_000723091.1	lcl|NZ_AOVU01000065.1_cds_WP_000457972.1_1092	28.571	154	349
WP_000723091.1	lcl|NZ_AOVU01000135.1_cds_WP_000601375.1_3150	23.596	267	349
WP_000723091.1	lcl|NZ_AOVU01000128.1_cds_WP_000688695.1_2849	23.577	246	349
WP_000723091.1	lcl|NZ_AOVU01000143.1_cds_WP_001003555.1_3423	23.121	346	349
WP_000842260.1	lcl|NZ_AOVU01000135.1_cds_WP_000842260.1_3177	100.000	294	294
WP_000842260.1	lcl|NZ_AOVU01000135.1_cds_WP_000800438.1_3128	32.609	184	294
WP_000842260.1	lcl|NZ_AOVU01000135.1_cds_WP_000774262.1_3098	26.316	190	294
WP_000878674.1	lcl|NZ_AOVU01000135.1_cds_WP_000878673.1_3178	99.691	324	324
WP_000878674.1	lcl|NZ_AOVU01000135.1_cds_WP_000394235.1_3180	23.451	226	324
WP_001114273.1	lcl|NZ_AOVU01000135.1_cds_WP_001114267.1_3179	99.670	303	303
WP_000394243.1	lcl|NZ_AOVU01000135.1_cds_WP_000394235.1_3180	98.582	282	282
WP_000394243.1	lcl|NZ_AOVU01000135.1_cds_WP_000878673.1_3178	23.451	226	282
WP_000827955.1	lcl|NZ_AOVU01000135.1_cds_WP_000827971.1_3181	99.138	464	464
WP_001256699.1	lcl|NZ_AOVU01000006.1_cds_WP_001237996.1_86	23.481	362	699
WP_002072239.1	lcl|NZ_AOVU01000102.1_cds_WP_002067912.1_2120	25.688	218	333
WP_002072239.1	lcl|NZ_AOVU01000102.1_cds_WP_002067912.1_2120	25.688	218	333
WP_001046777.1	lcl|NZ_AOVU01000135.1_cds_WP_001015422.1_3111	25.635	394	392
WP_001046777.1	lcl|NZ_AOVU01000135.1_cds_WP_002082140.1_3135	28.082	146	392
WP_001046777.1	lcl|NZ_AOVU01000135.1_cds_WP_000661932.1_3144	26.282	156	392
WP_001046777.1	lcl|NZ_AOVU01000135.1_cds_WP_001206409.1_3119	24.607	191	392
WP_001046777.1	lcl|NZ_AOVU01000115.1_cds_WP_000347681.1_2405	23.313	163	392
WP_001046777.1	lcl|NZ_AOVU01000117.1_cds_WP_000402845.1_2570	22.747	233	392
WP_000564977.1	lcl|NZ_AOVU01000135.1_cds_WP_000611594.1_3110	54.598	174	174
WP_000564977.1	lcl|NZ_AOVU01000145.1_cds_WP_001206947.1_3487	31.496	127	174
WP_000384508.1	lcl|NZ_AOVU01000135.1_cds_WP_001015422.1_3111	65.423	402	405
WP_000384508.1	lcl|NZ_AOVU01000115.1_cds_WP_000347681.1_2405	23.188	207	405
WP_000228801.1	lcl|NZ_AOVU01000135.1_cds_WP_000582222.1_3112	81.513	357	362
WP_000228801.1	lcl|NZ_AOVU01000135.1_cds_WP_000608295.1_3102	39.147	258	362
WP_000228801.1	lcl|NZ_AOVU01000056.1_cds_WP_001281953.1_931	29.843	382	362
WP_000228801.1	lcl|NZ_AOVU01000135.1_cds_WP_000947844.1_3124	28.939	311	362
WP_000228801.1	lcl|NZ_AOVU01000135.1_cds_WP_001198107.1_3101	31.845	336	362
WP_000228801.1	lcl|NZ_AOVU01000135.1_cds_WP_000575178.1_3170	32.143	280	362
WP_000228801.1	lcl|NZ_AOVU01000135.1_cds_WP_000346036.1_3131	31.250	272	362
WP_000228801.1	lcl|NZ_AOVU01000136.1_cds_WP_001982414.1_3298	24.324	370	362
WP_000228801.1	lcl|NZ_AOVU01000080.1_cds_WP_000538752.1_1572	29.885	261	362
WP_002072224.1	lcl|NZ_AOVU01000130.1_cds_WP_000172202.1_2900	34.677	372	596
WP_002072224.1	lcl|NZ_AOVU01000137.1_cds_WP_000667646.1_3314	35.907	259	596
WP_002072224.1	lcl|NZ_AOVU01000135.1_cds_WP_000834715.1_3117	29.474	380	596
WP_002072224.1	lcl|NZ_AOVU01000100.1_cds_WP_000828455.1_2075	35.341	249	596
WP_002072224.1	lcl|NZ_AOVU01000076.1_cds_WP_000510777.1_1509	31.250	240	596
WP_002072224.1	lcl|NZ_AOVU01000117.1_cds_WP_001161019.1_2520	30.556	216	596
WP_002072224.1	lcl|NZ_AOVU01000079.1_cds_WP_000666552.1_1548	30.242	248	596
WP_002072224.1	lcl|NZ_AOVU01000143.1_cds_WP_001052498.1_3444	24.490	245	596
WP_002072224.1	lcl|NZ_AOVU01000130.1_cds_WP_000942282.1_2886	27.556	225	596
WP_002072224.1	lcl|NZ_AOVU01000093.1_cds_WP_000047473.1_1863	26.906	223	596
WP_002072224.1	lcl|NZ_AOVU01000072.1_cds_WP_001982953.1_1385	28.972	214	596
WP_002072224.1	lcl|NZ_AOVU01000031.1_cds_WP_000184524.1_549	28.796	191	596
WP_002072224.1	lcl|NZ_AOVU01000107.1_cds_WP_000619175.1_2200	29.412	238	596
WP_002072224.1	lcl|NZ_AOVU01000095.1_cds_WP_000603361.1_1944	27.354	223	596
WP_002072224.1	lcl|NZ_AOVU01000037.1_cds_WP_000052667.1_668	27.876	226	596
WP_002072224.1	lcl|NZ_AOVU01000113.1_cds_WP_000590867.1_2364	26.126	222	596
WP_002072224.1	lcl|NZ_AOVU01000092.1_cds_WP_001141158.1_1832	25.000	236	596
WP_002072224.1	lcl|NZ_AOVU01000122.1_cds_WP_001049205.1_2721	29.885	174	596
WP_002072224.1	lcl|NZ_AOVU01000122.1_cds_WP_001049205.1_2721	23.767	223	596
WP_002072224.1	lcl|NZ_AOVU01000130.1_cds_WP_000626143.1_2905	26.339	224	596
WP_002072224.1	lcl|NZ_AOVU01000029.1_cds_WP_000433117.1_444	24.000	225	596
WP_002072224.1	lcl|NZ_AOVU01000107.1_cds_WP_000218838.1_2199	24.390	246	596
WP_002072224.1	lcl|NZ_AOVU01000095.1_cds_WP_000054169.1_1928	20.388	206	596
WP_002072224.1	lcl|NZ_AOVU01000135.1_cds_WP_000675807.1_3219	22.441	254	596
WP_002072224.1	lcl|NZ_AOVU01000029.1_cds_WP_001089500.1_476	24.000	225	596
WP_002072224.1	lcl|NZ_AOVU01000144.1_cds_WP_000481720.1_3462	22.831	219	596
WP_002072224.1	lcl|NZ_AOVU01000144.1_cds_WP_000481720.1_3462	24.370	238	596
WP_002072224.1	lcl|NZ_AOVU01000092.1_cds_WP_000431145.1_1827	22.632	190	596
WP_002072224.1	lcl|NZ_AOVU01000130.1_cds_WP_000172202.1_2900	34.677	372	596
WP_002072224.1	lcl|NZ_AOVU01000137.1_cds_WP_000667646.1_3314	35.907	259	596
WP_002072224.1	lcl|NZ_AOVU01000135.1_cds_WP_000834715.1_3117	29.474	380	596
WP_002072224.1	lcl|NZ_AOVU01000100.1_cds_WP_000828455.1_2075	35.341	249	596
WP_002072224.1	lcl|NZ_AOVU01000076.1_cds_WP_000510777.1_1509	31.250	240	596
WP_002072224.1	lcl|NZ_AOVU01000117.1_cds_WP_001161019.1_2520	30.556	216	596
WP_002072224.1	lcl|NZ_AOVU01000079.1_cds_WP_000666552.1_1548	30.242	248	596
WP_002072224.1	lcl|NZ_AOVU01000143.1_cds_WP_001052498.1_3444	24.490	245	596
WP_002072224.1	lcl|NZ_AOVU01000130.1_cds_WP_000942282.1_2886	27.556	225	596
WP_002072224.1	lcl|NZ_AOVU01000093.1_cds_WP_000047473.1_1863	26.906	223	596
WP_002072224.1	lcl|NZ_AOVU01000072.1_cds_WP_001982953.1_1385	28.972	214	596
WP_002072224.1	lcl|NZ_AOVU01000031.1_cds_WP_000184524.1_549	28.796	191	596
WP_002072224.1	lcl|NZ_AOVU01000107.1_cds_WP_000619175.1_2200	29.412	238	596
WP_002072224.1	lcl|NZ_AOVU01000095.1_cds_WP_000603361.1_1944	27.354	223	596
WP_002072224.1	lcl|NZ_AOVU01000037.1_cds_WP_000052667.1_668	27.876	226	596
WP_002072224.1	lcl|NZ_AOVU01000113.1_cds_WP_000590867.1_2364	26.126	222	596
WP_002072224.1	lcl|NZ_AOVU01000092.1_cds_WP_001141158.1_1832	25.000	236	596
WP_002072224.1	lcl|NZ_AOVU01000122.1_cds_WP_001049205.1_2721	29.885	174	596
WP_002072224.1	lcl|NZ_AOVU01000122.1_cds_WP_001049205.1_2721	23.767	223	596
WP_002072224.1	lcl|NZ_AOVU01000130.1_cds_WP_000626143.1_2905	26.339	224	596
WP_002072224.1	lcl|NZ_AOVU01000029.1_cds_WP_000433117.1_444	24.000	225	596
WP_002072224.1	lcl|NZ_AOVU01000107.1_cds_WP_000218838.1_2199	24.390	246	596
WP_002072224.1	lcl|NZ_AOVU01000095.1_cds_WP_000054169.1_1928	20.388	206	596
WP_002072224.1	lcl|NZ_AOVU01000135.1_cds_WP_000675807.1_3219	22.441	254	596
WP_002072224.1	lcl|NZ_AOVU01000029.1_cds_WP_001089500.1_476	24.000	225	596
WP_002072224.1	lcl|NZ_AOVU01000144.1_cds_WP_000481720.1_3462	22.831	219	596
WP_002072224.1	lcl|NZ_AOVU01000144.1_cds_WP_000481720.1_3462	24.370	238	596
WP_002072224.1	lcl|NZ_AOVU01000092.1_cds_WP_000431145.1_1827	22.632	190	596
WP_000378097.1	lcl|NZ_AOVU01000135.1_cds_WP_000642158.1_3175	28.283	297	296
WP_000378097.1	lcl|NZ_AOVU01000145.1_cds_WP_000744700.1_3523	44.737	38	296
WP_000378097.1	lcl|NZ_AOVU01000135.1_cds_WP_000601375.1_3150	26.351	148	296
WP_000172659.1	lcl|NZ_AOVU01000056.1_cds_WP_001281953.1_931	32.564	390	392
WP_000172659.1	lcl|NZ_AOVU01000135.1_cds_WP_000608295.1_3102	32.514	366	392
WP_000172659.1	lcl|NZ_AOVU01000135.1_cds_WP_001198107.1_3101	32.461	382	392
WP_000172659.1	lcl|NZ_AOVU01000135.1_cds_WP_000582222.1_3112	29.428	367	392
WP_000172659.1	lcl|NZ_AOVU01000135.1_cds_WP_000947844.1_3124	27.222	360	392
WP_000172659.1	lcl|NZ_AOVU01000135.1_cds_WP_000346036.1_3131	27.105	380	392
WP_000172659.1	lcl|NZ_AOVU01000136.1_cds_WP_001982414.1_3298	24.737	380	392
WP_000172659.1	lcl|NZ_AOVU01000135.1_cds_WP_000575178.1_3170	24.586	362	392
WP_000172659.1	lcl|NZ_AOVU01000080.1_cds_WP_000538752.1_1572	25.543	368	392
WP_002072154.1	lcl|NZ_AOVU01000135.1_cds_WP_001230564.1_3126	27.729	339	331
WP_002072154.1	lcl|NZ_AOVU01000122.1_cds_WP_001011675.1_2755	31.720	186	331
WP_002072154.1	lcl|NZ_AOVU01000135.1_cds_WP_000582618.1_3130	28.244	262	331
WP_000440091.1	lcl|NZ_AOVU01000005.1_cds_WP_001014594.1_40	28.632	234	250
WP_002072235.1	lcl|NZ_AOVU01000120.1_cds_WP_001075132.1_2624	24.545	330	442
WP_002072235.1	lcl|NZ_AOVU01000025.1_cds_WP_000638432.1_321	21.578	431	442
WP_002072235.1	lcl|NZ_AOVU01000025.1_cds_WP_000995952.1_309	25.000	236	442
WP_000684876.1	lcl|NZ_AOVU01000061.1_cds_WP_001069019.1_1025	33.591	259	261
WP_000684876.1	lcl|NZ_AOVU01000066.1_cds_WP_000625287.1_1113	25.101	247	261
WP_001033784.1	lcl|NZ_AOVU01000135.1_cds_WP_001230564.1_3126	33.945	327	350
WP_001033784.1	lcl|NZ_AOVU01000135.1_cds_WP_000582618.1_3130	34.954	329	350
WP_001033784.1	lcl|NZ_AOVU01000122.1_cds_WP_001011675.1_2755	33.096	281	350
WP_001033784.1	lcl|NZ_AOVU01000135.1_cds_WP_001230564.1_3126	33.945	327	350
WP_001033784.1	lcl|NZ_AOVU01000135.1_cds_WP_000582618.1_3130	34.954	329	350
WP_001033784.1	lcl|NZ_AOVU01000122.1_cds_WP_001011675.1_2755	33.096	281	350
WP_230665944.1	lcl|NZ_AOVU01000113.1_cds_LEP2GSC102_RS1000000125710_2353	96.970	66	206
WP_230665944.1	lcl|NZ_AOVU01000113.1_cds_LEP2GSC102_RS1000000125710_2353	80.882	68	206
WP_230665944.1	lcl|NZ_AOVU01000113.1_cds_LEP2GSC102_RS1000000126735_2352	100.000	33	206
WP_000802827.1	lcl|NZ_AOVU01000093.1_cds_WP_001056080.1_1860	40.078	257	292
WP_000102499.1	lcl|NZ_AOVU01000135.1_cds_WP_000800438.1_3128	33.663	101	139
WP_000102499.1	lcl|NZ_AOVU01000145.1_cds_WP_000371240.1_3528	30.000	90	139
WP_001016533.1	lcl|NZ_AOVU01000135.1_cds_WP_001012068.1_3140	34.322	236	261
WP_000412931.1	lcl|NZ_AOVU01000133.1_cds_WP_000566240.1_3009	32.129	249	264
WP_000412931.1	lcl|NZ_AOVU01000018.1_cds_WP_000998676.1_163	33.594	256	264
WP_000412931.1	lcl|NZ_AOVU01000095.1_cds_WP_000653653.1_1954	32.806	253	264
WP_000412931.1	lcl|NZ_AOVU01000060.1_cds_WP_000043153.1_997	31.200	250	264
WP_000412931.1	lcl|NZ_AOVU01000026.1_cds_WP_000351752.1_393	31.660	259	264
WP_000412931.1	lcl|NZ_AOVU01000110.1_cds_WP_000800040.1_2295	28.643	199	264
WP_000412931.1	lcl|NZ_AOVU01000133.1_cds_WP_001968389.1_2981	22.984	248	264
WP_000412931.1	lcl|NZ_AOVU01000133.1_cds_WP_000600052.1_2975	23.204	181	264
WP_000412931.1	lcl|NZ_AOVU01000072.1_cds_WP_000841176.1_1387	23.469	196	264
WP_000412931.1	lcl|NZ_AOVU01000061.1_cds_WP_000646914.1_1024	29.323	133	264
WP_000412931.1	lcl|NZ_AOVU01000151.1_cds_WP_001074690.1_3689	19.337	181	264
WP_000694279.1	lcl|NZ_AOVU01000135.1_cds_LEP2GSC102_RS01000000122720_3139	36.820	239	265
WP_000694279.1	lcl|NZ_AOVU01000135.1_cds_LEP2GSC102_RS01000000122720_3139	52.113	71	265
WP_000694279.1	lcl|NZ_AOVU01000121.1_cds_LEP2GSC102_RS1000000126775_2703	39.706	68	265
WP_000694279.1	lcl|NZ_AOVU01000121.1_cds_LEP2GSC102_RS1000000126775_2703	25.517	145	265
WP_002097509.1	lcl|NZ_AOVU01000135.1_cds_WP_002082140.1_3135	26.695	236	308
WP_002097509.1	lcl|NZ_AOVU01000135.1_cds_WP_001206409.1_3119	24.841	157	308
WP_002097509.1	lcl|NZ_AOVU01000115.1_cds_WP_000347681.1_2405	22.549	204	308
WP_002097509.1	lcl|NZ_AOVU01000135.1_cds_WP_000661932.1_3144	24.224	161	308
WP_002097509.1	lcl|NZ_AOVU01000117.1_cds_WP_000402845.1_2570	21.296	216	308
WP_000750481.1	lcl|NZ_AOVU01000018.1_cds_WP_000998676.1_163	29.918	244	247
WP_000750481.1	lcl|NZ_AOVU01000095.1_cds_WP_000653653.1_1954	31.076	251	247
WP_000750481.1	lcl|NZ_AOVU01000133.1_cds_WP_000566240.1_3009	29.921	254	247
WP_000750481.1	lcl|NZ_AOVU01000060.1_cds_WP_000043153.1_997	30.709	254	247
WP_000750481.1	lcl|NZ_AOVU01000133.1_cds_WP_000600052.1_2975	33.880	183	247
WP_000750481.1	lcl|NZ_AOVU01000026.1_cds_WP_000351752.1_393	28.195	266	247
WP_000750481.1	lcl|NZ_AOVU01000072.1_cds_WP_000841176.1_1387	28.947	190	247
WP_000750481.1	lcl|NZ_AOVU01000110.1_cds_WP_000800040.1_2295	28.495	186	247
WP_000750481.1	lcl|NZ_AOVU01000133.1_cds_WP_001968389.1_2981	24.609	256	247
WP_000750481.1	lcl|NZ_AOVU01000024.1_cds_WP_000167663.1_279	25.269	186	247
WP_000750481.1	lcl|NZ_AOVU01000026.1_cds_WP_000194186.1_376	27.778	180	247
WP_000750481.1	lcl|NZ_AOVU01000151.1_cds_WP_001074690.1_3689	28.125	192	247
WP_000750481.1	lcl|NZ_AOVU01000061.1_cds_WP_000646914.1_1024	24.294	177	247
WP_000750481.1	lcl|NZ_AOVU01000021.1_cds_WP_000581855.1_229	27.225	191	247
