WP_000340715.1	lcl|NZ_AHNG02000018.1_cds_WP_002733653.1_1948	90.698	86	106
WP_001067557.1	lcl|NZ_AHNG02000018.1_cds_WP_016749079.1_1941	94.848	330	330
WP_001067557.1	lcl|NZ_AHNG02000031.1_cds_WP_002728309.1_556	26.740	273	330
WP_001067557.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	28.990	307	330
WP_001067557.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	30.317	221	330
WP_001067557.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	27.425	299	330
WP_001067557.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	26.183	317	330
WP_001067557.1	lcl|NZ_AHNG02000006.1_cds_WP_002732331.1_2535	27.193	228	330
WP_001067557.1	lcl|NZ_AHNG02000006.1_cds_WP_002732574.1_2840	24.898	245	330
WP_001067557.1	lcl|NZ_AHNG02000006.1_cds_WP_002732362.1_2624	27.554	323	330
WP_001067557.1	lcl|NZ_AHNG02000018.1_cds_WP_002733546.1_1878	25.275	273	330
WP_001067557.1	lcl|NZ_AHNG02000020.1_cds_WP_002729504.1_1469	25.352	142	330
WP_001067557.1	lcl|NZ_AHNG02000018.1_cds_WP_002733638.1_1912	25.965	285	330
WP_001067557.1	lcl|NZ_AHNG02000018.1_cds_WP_002733579.1_1947	24.540	326	330
WP_001067557.1	lcl|NZ_AHNG02000032.1_cds_WP_002728462.1_295	26.639	244	330
WP_001067557.1	lcl|NZ_AHNG02000024.1_cds_WP_002728696.1_963	26.014	296	330
WP_001067557.1	lcl|NZ_AHNG02000005.1_cds_WP_002739707.1_2880	25.781	128	330
WP_001198107.1	lcl|NZ_AHNG02000018.1_cds_WP_002733737.1_1924	33.616	354	366
WP_001198107.1	lcl|NZ_AHNG02000018.1_cds_WP_002733556.1_1859	32.861	353	366
WP_001198107.1	lcl|NZ_AHNG02000016.1_cds_WP_002728994.1_2117	27.778	378	366
WP_001198107.1	lcl|NZ_AHNG02000031.1_cds_WP_002724694.1_505	30.471	361	366
WP_001198107.1	lcl|NZ_AHNG02000018.1_cds_WP_002733587.1_1930	31.092	357	366
WP_001198107.1	lcl|NZ_AHNG02000018.1_cds_WP_002733730.1_1904	26.966	356	366
WP_001198107.1	lcl|NZ_AHNG02000018.1_cds_WP_002733599.1_1911	25.490	357	366
WP_001198107.1	lcl|NZ_AHNG02000006.1_cds_WP_002724641.1_2536	30.270	185	366
WP_000608294.1	lcl|NZ_AHNG02000018.1_cds_WP_002733556.1_1859	37.110	353	367
WP_000608294.1	lcl|NZ_AHNG02000018.1_cds_WP_002733737.1_1924	39.554	359	367
WP_000608294.1	lcl|NZ_AHNG02000031.1_cds_WP_002724694.1_505	33.858	381	367
WP_000608294.1	lcl|NZ_AHNG02000018.1_cds_WP_002733587.1_1930	41.048	229	367
WP_000608294.1	lcl|NZ_AHNG02000016.1_cds_WP_002728994.1_2117	30.105	382	367
WP_000608294.1	lcl|NZ_AHNG02000018.1_cds_WP_002733599.1_1911	30.791	354	367
WP_000608294.1	lcl|NZ_AHNG02000018.1_cds_WP_002733730.1_1904	24.000	375	367
WP_000608294.1	lcl|NZ_AHNG02000006.1_cds_WP_002724641.1_2536	26.536	358	367
WP_000689740.1	lcl|NZ_AHNG02000018.1_cds_WP_002733528.1_1940	38.674	543	544
WP_000689740.1	lcl|NZ_AHNG02000018.1_cds_WP_002733528.1_1940	38.674	543	544
WP_000342716.1	lcl|NZ_AHNG02000018.1_cds_WP_002733670.1_1939	66.667	264	265
WP_000342716.1	lcl|NZ_AHNG02000020.1_cds_WP_002722928.1_1689	44.534	247	265
WP_001246619.1	lcl|NZ_AHNG02000018.1_cds_WP_002733687.1_1938	90.323	310	310
WP_001246619.1	lcl|NZ_AHNG02000019.1_cds_WP_002730863.1_1785	38.816	304	310
WP_001246619.1	lcl|NZ_AHNG02000014.1_cds_WP_002727287.1_2291	27.972	286	310
WP_001246619.1	lcl|NZ_AHNG02000002.1_cds_WP_002727177.1_3204	28.571	133	310
WP_001246619.1	lcl|NZ_AHNG02000018.1_cds_WP_002733687.1_1938	90.323	310	310
WP_001246619.1	lcl|NZ_AHNG02000019.1_cds_WP_002730863.1_1785	38.816	304	310
WP_001246619.1	lcl|NZ_AHNG02000014.1_cds_WP_002727287.1_2291	27.972	286	310
WP_001246619.1	lcl|NZ_AHNG02000002.1_cds_WP_002727177.1_3204	28.571	133	310
WP_000479980.1	lcl|NZ_AHNG02000018.1_cds_WP_002733549.1_1937	92.045	264	264
WP_000715958.1	lcl|NZ_AHNG02000018.1_cds_WP_002733551.1_1936	96.124	129	131
WP_001088861.1	lcl|NZ_AHNG02000018.1_cds_WP_017853480.1_1935	97.917	144	144
WP_001088861.1	lcl|NZ_AHNG02000014.1_cds_WP_026054147.1_2301	39.683	63	144
WP_000517242.1	lcl|NZ_AHNG02000018.1_cds_WP_002733760.1_1934	95.475	221	221
WP_000517242.1	lcl|NZ_AHNG02000006.1_cds_WP_011671435.1_2720	26.923	78	221
WP_228003844.1	lcl|NZ_AHNG02000033.1_cds_WP_230456575.1_250	67.647	34	34
WP_228003844.1	lcl|NZ_AHNG02000030.1_cds_LEP1GSC090_RS19035_586	72.727	33	34
WP_228003844.1	lcl|NZ_AHNG02000034.1_cds_WP_016762595.1_185	61.765	34	34
WP_001018782.1	lcl|NZ_AHNG02000030.1_cds_LEP1GSC090_RS19035_586	79.221	77	77
WP_001018782.1	lcl|NZ_AHNG02000036.1_cds_WP_032855745.1_1	77.941	68	77
WP_001018782.1	lcl|NZ_AHNG02000003.1_cds_WP_170874649.1_3069	77.586	58	77
WP_001018782.1	lcl|NZ_AHNG02000033.1_cds_WP_002735901.1_249	84.375	32	77
WP_001018782.1	lcl|NZ_AHNG02000009.1_cds_WP_155118746.1_2401	63.333	30	77
WP_033108396.1	lcl|NZ_AHNG02000030.1_cds_LEP1GSC090_RS19025_577	92.391	92	99
WP_033108396.1	lcl|NZ_AHNG02000030.1_cds_LEP1GSC090_RS19055_601	89.130	92	99
WP_000282882.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	67.897	271	273
WP_000282882.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	29.767	215	273
WP_000282882.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	34.043	188	273
WP_000282882.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	32.479	234	273
WP_000282882.1	lcl|NZ_AHNG02000018.1_cds_WP_002733688.1_1917	28.571	119	273
WP_000282882.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	23.358	274	273
WP_000282882.1	lcl|NZ_AHNG02000015.1_cds_WP_016749129.1_2187	25.137	183	273
WP_000282882.1	lcl|NZ_AHNG02000006.1_cds_WP_002723163.1_2422	30.000	90	273
WP_000853988.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	58.390	584	582
WP_000853988.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	38.211	123	582
WP_000853988.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	26.636	214	582
WP_000853988.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	26.316	190	582
WP_000853988.1	lcl|NZ_AHNG02000018.1_cds_WP_002733688.1_1917	23.308	266	582
WP_000853988.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	25.641	234	582
WP_000853988.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	58.390	584	582
WP_000853988.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	38.211	123	582
WP_000853988.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	26.636	214	582
WP_000853988.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	26.316	190	582
WP_000853988.1	lcl|NZ_AHNG02000018.1_cds_WP_002733688.1_1917	23.308	266	582
WP_000853988.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	25.641	234	582
WP_001159758.1	lcl|NZ_AHNG02000018.1_cds_WP_002727916.1_1855	89.785	186	186
WP_001159758.1	lcl|NZ_AHNG02000018.1_cds_WP_002733611.1_1922	40.556	180	186
WP_000642146.1	lcl|NZ_AHNG02000018.1_cds_WP_002733754.1_1854	85.294	306	306
WP_000723091.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	93.155	336	349
WP_000723091.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	31.045	335	349
WP_000723091.1	lcl|NZ_AHNG02000006.1_cds_WP_002732362.1_2624	27.879	330	349
WP_000723091.1	lcl|NZ_AHNG02000020.1_cds_WP_002729504.1_1469	28.571	350	349
WP_000723091.1	lcl|NZ_AHNG02000031.1_cds_WP_002735602.1_553	26.627	338	349
WP_000723091.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	26.567	335	349
WP_000723091.1	lcl|NZ_AHNG02000018.1_cds_WP_016749079.1_1941	24.625	333	349
WP_000723091.1	lcl|NZ_AHNG02000018.1_cds_WP_002733757.1_1880	24.576	354	349
WP_000723091.1	lcl|NZ_AHNG02000018.1_cds_WP_002733638.1_1912	23.631	347	349
WP_000723091.1	lcl|NZ_AHNG02000018.1_cds_WP_002733698.1_1870	27.711	249	349
WP_000723091.1	lcl|NZ_AHNG02000031.1_cds_WP_002728309.1_556	22.941	340	349
WP_000723091.1	lcl|NZ_AHNG02000018.1_cds_WP_002733579.1_1947	24.221	289	349
WP_000723091.1	lcl|NZ_AHNG02000005.1_cds_WP_002739707.1_2880	30.882	136	349
WP_000723091.1	lcl|NZ_AHNG02000018.1_cds_WP_002733546.1_1878	24.490	245	349
WP_000723091.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	20.807	322	349
WP_000723091.1	lcl|NZ_AHNG02000018.1_cds_WP_002744551.1_1918	23.828	256	349
WP_000723091.1	lcl|NZ_AHNG02000006.1_cds_WP_002732574.1_2840	28.218	202	349
WP_000723091.1	lcl|NZ_AHNG02000024.1_cds_WP_002728696.1_963	27.465	142	349
WP_000842260.1	lcl|NZ_AHNG02000018.1_cds_WP_002727921.1_1852	95.918	294	294
WP_000842260.1	lcl|NZ_AHNG02000018.1_cds_WP_002733775.1_1907	31.522	184	294
WP_000842260.1	lcl|NZ_AHNG02000018.1_cds_WP_002733627.1_1943	27.895	190	294
WP_000878674.1	lcl|NZ_AHNG02000018.1_cds_WP_002727925.1_1851	86.111	324	324
WP_000878674.1	lcl|NZ_AHNG02000018.1_cds_WP_002733543.1_1849	26.087	184	324
WP_001114273.1	lcl|NZ_AHNG02000018.1_cds_WP_002733618.1_1850	88.779	303	303
WP_000394243.1	lcl|NZ_AHNG02000018.1_cds_WP_002733543.1_1849	84.397	282	282
WP_000394243.1	lcl|NZ_AHNG02000018.1_cds_WP_002727925.1_1851	25.000	184	282
WP_000827955.1	lcl|NZ_AHNG02000018.1_cds_WP_002727930.1_1848	86.168	441	464
WP_001256699.1	lcl|NZ_AHNG02000006.1_cds_WP_002732498.1_2525	21.581	329	699
WP_002072239.1	lcl|NZ_AHNG02000015.1_cds_WP_002733126.1_2165	26.147	218	333
WP_002072239.1	lcl|NZ_AHNG02000015.1_cds_WP_002733126.1_2165	26.147	218	333
WP_001046777.1	lcl|NZ_AHNG02000018.1_cds_WP_002733714.1_1931	24.877	406	392
WP_001046777.1	lcl|NZ_AHNG02000018.1_cds_WP_002733555.1_1925	25.698	358	392
WP_001046777.1	lcl|NZ_AHNG02000018.1_cds_WP_002733580.1_1900	27.397	146	392
WP_001046777.1	lcl|NZ_AHNG02000009.1_cds_WP_002732829.1_2386	26.316	114	392
WP_001046777.1	lcl|NZ_AHNG02000003.1_cds_WP_016749152.1_3066	21.531	209	392
WP_001046777.1	lcl|NZ_AHNG02000018.1_cds_LEP1GSC090_RS0216835_1888	26.667	90	392
WP_001046777.1	lcl|NZ_AHNG02000020.1_cds_WP_002766450.1_1649	22.026	227	392
WP_000564977.1	lcl|NZ_AHNG02000018.1_cds_WP_002733615.1_1932	54.598	174	174
WP_000564977.1	lcl|NZ_AHNG02000006.1_cds_WP_002727846.1_2714	30.709	127	174
WP_000384508.1	lcl|NZ_AHNG02000018.1_cds_WP_002733714.1_1931	66.418	402	405
WP_000384508.1	lcl|NZ_AHNG02000018.1_cds_WP_002733555.1_1925	32.808	381	405
WP_000228801.1	lcl|NZ_AHNG02000018.1_cds_WP_002733587.1_1930	84.401	359	362
WP_000228801.1	lcl|NZ_AHNG02000016.1_cds_WP_002728994.1_2117	30.366	382	362
WP_000228801.1	lcl|NZ_AHNG02000018.1_cds_WP_002733737.1_1924	35.145	276	362
WP_000228801.1	lcl|NZ_AHNG02000018.1_cds_WP_002733556.1_1859	30.159	315	362
WP_000228801.1	lcl|NZ_AHNG02000018.1_cds_WP_002733730.1_1904	30.147	272	362
WP_000228801.1	lcl|NZ_AHNG02000006.1_cds_WP_002724641.1_2536	24.865	370	362
WP_000228801.1	lcl|NZ_AHNG02000031.1_cds_WP_002724694.1_505	31.200	250	362
WP_230665945.1	lcl|NZ_AHNG02000002.1_cds_LEP1GSC090_RS19990_3102	89.474	76	73
WP_230665945.1	lcl|NZ_AHNG02000021.1_cds_LEP1GSC090_RS19780_1412	68.421	76	73
WP_230665945.1	lcl|NZ_AHNG02000014.1_cds_WP_032855733.1_2201	66.667	69	73
WP_230665945.1	lcl|NZ_AHNG02000018.1_cds_LEP1GSC090_RS20850_1847	57.143	70	73
WP_230665946.1	lcl|NZ_AHNG02000002.1_cds_LEP1GSC090_RS19990_3102	87.500	24	24
WP_230665946.1	lcl|NZ_AHNG02000021.1_cds_LEP1GSC090_RS19780_1412	75.000	24	24
WP_002072219.1	lcl|NZ_AHNG02000002.1_cds_LEP1GSC090_RS19990_3102	81.081	37	44
WP_002072219.1	lcl|NZ_AHNG02000020.1_cds_LEP1GSC090_RS19720_1539	73.913	23	44
WP_002072224.1	lcl|NZ_AHNG02000027.1_cds_WP_002735243.1_724	33.065	372	596
WP_002072224.1	lcl|NZ_AHNG02000024.1_cds_WP_002723347.1_939	37.447	235	596
WP_002072224.1	lcl|NZ_AHNG02000018.1_cds_WP_002733589.1_1916	34.483	232	596
WP_002072224.1	lcl|NZ_AHNG02000006.1_cds_WP_002732396.1_2665	35.484	248	596
WP_002072224.1	lcl|NZ_AHNG02000021.1_cds_WP_002726143.1_1282	31.944	216	596
WP_002072224.1	lcl|NZ_AHNG02000030.1_cds_WP_002723679.1_654	31.330	233	596
WP_002072224.1	lcl|NZ_AHNG02000002.1_cds_WP_002729296.1_3276	28.926	242	596
WP_002072224.1	lcl|NZ_AHNG02000032.1_cds_WP_002728388.1_362	26.906	223	596
WP_002072224.1	lcl|NZ_AHNG02000010.1_cds_WP_002732862.1_2376	31.068	206	596
WP_002072224.1	lcl|NZ_AHNG02000030.1_cds_WP_002725984.1_623	28.251	223	596
WP_002072224.1	lcl|NZ_AHNG02000020.1_cds_WP_016749008.1_1500	26.577	222	596
WP_002072224.1	lcl|NZ_AHNG02000020.1_cds_WP_016749008.1_1500	26.452	155	596
WP_002072224.1	lcl|NZ_AHNG02000020.1_cds_WP_002733932.1_1416	27.358	212	596
WP_002072224.1	lcl|NZ_AHNG02000020.1_cds_WP_002734207.1_1616	27.556	225	596
WP_002072224.1	lcl|NZ_AHNG02000032.1_cds_WP_002735846.1_378	28.054	221	596
WP_002072224.1	lcl|NZ_AHNG02000024.1_cds_WP_002724285.1_1001	27.313	227	596
WP_002072224.1	lcl|NZ_AHNG02000019.1_cds_WP_002733837.1_1749	30.653	199	596
WP_002072224.1	lcl|NZ_AHNG02000019.1_cds_WP_002733837.1_1749	26.941	219	596
WP_002072224.1	lcl|NZ_AHNG02000024.1_cds_WP_002735056.1_854	27.434	226	596
WP_002072224.1	lcl|NZ_AHNG02000024.1_cds_WP_002730493.1_1019	23.810	231	596
WP_002072224.1	lcl|NZ_AHNG02000024.1_cds_WP_002735022.1_958	26.339	224	596
WP_002072224.1	lcl|NZ_AHNG02000002.1_cds_WP_002721914.1_3224	25.229	218	596
WP_002072224.1	lcl|NZ_AHNG02000018.1_cds_WP_002733736.1_1808	22.925	253	596
WP_002072224.1	lcl|NZ_AHNG02000024.1_cds_WP_002724311.1_1000	26.778	239	596
WP_002072224.1	lcl|NZ_AHNG02000034.1_cds_WP_002729758.1_240	22.458	236	596
WP_002072224.1	lcl|NZ_AHNG02000021.1_cds_WP_002734479.1_1354	21.127	213	596
WP_002072224.1	lcl|NZ_AHNG02000002.1_cds_WP_002721827.1_3257	23.605	233	596
WP_002072224.1	lcl|NZ_AHNG02000034.1_cds_WP_002725125.1_237	22.111	199	596
WP_002072224.1	lcl|NZ_AHNG02000024.1_cds_WP_002734915.1_949	23.451	226	596
WP_002072224.1	lcl|NZ_AHNG02000024.1_cds_WP_002734915.1_949	22.358	246	596
WP_002072224.1	lcl|NZ_AHNG02000027.1_cds_WP_002735243.1_724	33.065	372	596
WP_002072224.1	lcl|NZ_AHNG02000024.1_cds_WP_002723347.1_939	37.447	235	596
WP_002072224.1	lcl|NZ_AHNG02000018.1_cds_WP_002733589.1_1916	34.483	232	596
WP_002072224.1	lcl|NZ_AHNG02000006.1_cds_WP_002732396.1_2665	35.484	248	596
WP_002072224.1	lcl|NZ_AHNG02000021.1_cds_WP_002726143.1_1282	31.944	216	596
WP_002072224.1	lcl|NZ_AHNG02000030.1_cds_WP_002723679.1_654	31.330	233	596
WP_002072224.1	lcl|NZ_AHNG02000002.1_cds_WP_002729296.1_3276	28.926	242	596
WP_002072224.1	lcl|NZ_AHNG02000032.1_cds_WP_002728388.1_362	26.906	223	596
WP_002072224.1	lcl|NZ_AHNG02000010.1_cds_WP_002732862.1_2376	31.068	206	596
WP_002072224.1	lcl|NZ_AHNG02000030.1_cds_WP_002725984.1_623	28.251	223	596
WP_002072224.1	lcl|NZ_AHNG02000020.1_cds_WP_016749008.1_1500	26.577	222	596
WP_002072224.1	lcl|NZ_AHNG02000020.1_cds_WP_016749008.1_1500	26.452	155	596
WP_002072224.1	lcl|NZ_AHNG02000020.1_cds_WP_002733932.1_1416	27.358	212	596
WP_002072224.1	lcl|NZ_AHNG02000020.1_cds_WP_002734207.1_1616	27.556	225	596
WP_002072224.1	lcl|NZ_AHNG02000032.1_cds_WP_002735846.1_378	28.054	221	596
WP_002072224.1	lcl|NZ_AHNG02000024.1_cds_WP_002724285.1_1001	27.313	227	596
WP_002072224.1	lcl|NZ_AHNG02000019.1_cds_WP_002733837.1_1749	30.653	199	596
WP_002072224.1	lcl|NZ_AHNG02000019.1_cds_WP_002733837.1_1749	26.941	219	596
WP_002072224.1	lcl|NZ_AHNG02000024.1_cds_WP_002735056.1_854	27.434	226	596
WP_002072224.1	lcl|NZ_AHNG02000024.1_cds_WP_002730493.1_1019	23.810	231	596
WP_002072224.1	lcl|NZ_AHNG02000024.1_cds_WP_002735022.1_958	26.339	224	596
WP_002072224.1	lcl|NZ_AHNG02000002.1_cds_WP_002721914.1_3224	25.229	218	596
WP_002072224.1	lcl|NZ_AHNG02000018.1_cds_WP_002733736.1_1808	22.925	253	596
WP_002072224.1	lcl|NZ_AHNG02000024.1_cds_WP_002724311.1_1000	26.778	239	596
WP_002072224.1	lcl|NZ_AHNG02000034.1_cds_WP_002729758.1_240	22.458	236	596
WP_002072224.1	lcl|NZ_AHNG02000021.1_cds_WP_002734479.1_1354	21.127	213	596
WP_002072224.1	lcl|NZ_AHNG02000002.1_cds_WP_002721827.1_3257	23.605	233	596
WP_002072224.1	lcl|NZ_AHNG02000034.1_cds_WP_002725125.1_237	22.111	199	596
WP_002072224.1	lcl|NZ_AHNG02000024.1_cds_WP_002734915.1_949	23.451	226	596
WP_002072224.1	lcl|NZ_AHNG02000024.1_cds_WP_002734915.1_949	22.358	246	596
WP_000378097.1	lcl|NZ_AHNG02000018.1_cds_WP_002733754.1_1854	27.857	280	296
WP_000378097.1	lcl|NZ_AHNG02000018.1_cds_WP_002733546.1_1878	25.904	166	296
WP_000378097.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	44.737	38	296
WP_000172659.1	lcl|NZ_AHNG02000016.1_cds_WP_002728994.1_2117	34.103	390	392
WP_000172659.1	lcl|NZ_AHNG02000018.1_cds_WP_002733737.1_1924	31.649	376	392
WP_000172659.1	lcl|NZ_AHNG02000018.1_cds_WP_002733599.1_1911	29.114	395	392
WP_000172659.1	lcl|NZ_AHNG02000018.1_cds_WP_002733587.1_1930	29.759	373	392
WP_000172659.1	lcl|NZ_AHNG02000018.1_cds_WP_002733730.1_1904	26.190	378	392
WP_000172659.1	lcl|NZ_AHNG02000018.1_cds_WP_002733556.1_1859	25.341	367	392
WP_000172659.1	lcl|NZ_AHNG02000006.1_cds_WP_002724641.1_2536	24.737	380	392
WP_000172659.1	lcl|NZ_AHNG02000031.1_cds_WP_002724694.1_505	26.761	355	392
WP_002072154.1	lcl|NZ_AHNG02000018.1_cds_WP_002733574.1_1909	28.324	346	331
WP_002072154.1	lcl|NZ_AHNG02000019.1_cds_WP_002730849.1_1719	30.942	223	331
WP_002072154.1	lcl|NZ_AHNG02000018.1_cds_WP_002733667.1_1905	26.616	263	331
WP_000440091.1	lcl|NZ_AHNG02000031.1_cds_WP_002728347.1_433	29.787	235	250
WP_002072235.1	lcl|NZ_AHNG02000017.1_cds_WP_002733406.1_1998	23.529	323	442
WP_002072235.1	lcl|NZ_AHNG02000002.1_cds_WP_002731775.1_3301	19.484	426	442
WP_002072235.1	lcl|NZ_AHNG02000002.1_cds_WP_002731864.1_3311	24.823	282	442
WP_000684876.1	lcl|NZ_AHNG02000006.1_cds_WP_002724484.1_2634	35.907	259	261
WP_000684876.1	lcl|NZ_AHNG02000015.1_cds_WP_002722064.1_2184	24.696	247	261
WP_001033784.1	lcl|NZ_AHNG02000018.1_cds_WP_002733574.1_1909	32.822	326	350
WP_001033784.1	lcl|NZ_AHNG02000018.1_cds_WP_002733667.1_1905	34.043	329	350
WP_001033784.1	lcl|NZ_AHNG02000019.1_cds_WP_002730849.1_1719	34.164	281	350
WP_001033784.1	lcl|NZ_AHNG02000018.1_cds_WP_002733574.1_1909	32.822	326	350
WP_001033784.1	lcl|NZ_AHNG02000018.1_cds_WP_002733667.1_1905	34.043	329	350
WP_001033784.1	lcl|NZ_AHNG02000019.1_cds_WP_002730849.1_1719	34.164	281	350
WP_000802827.1	lcl|NZ_AHNG02000032.1_cds_WP_002728390.1_365	39.526	253	292
WP_000802827.1	lcl|NZ_AHNG02000006.1_cds_WP_002727738.1_2434	25.926	189	292
WP_000102499.1	lcl|NZ_AHNG02000018.1_cds_WP_002733775.1_1907	51.163	43	139
WP_000102499.1	lcl|NZ_AHNG02000006.1_cds_WP_002732576.1_2754	27.778	90	139
WP_000412931.1	lcl|NZ_AHNG02000014.1_cds_WP_002728745.1_2298	31.325	249	264
WP_000412931.1	lcl|NZ_AHNG02000006.1_cds_WP_002728062.1_2774	31.890	254	264
WP_000412931.1	lcl|NZ_AHNG02000031.1_cds_WP_002735533.1_519	31.600	250	264
WP_000412931.1	lcl|NZ_AHNG02000030.1_cds_WP_002722691.1_613	31.474	251	264
WP_000412931.1	lcl|NZ_AHNG02000032.1_cds_WP_002728460.1_293	31.274	259	264
WP_000412931.1	lcl|NZ_AHNG02000018.1_cds_WP_002733582.1_1884	26.423	246	264
WP_000412931.1	lcl|NZ_AHNG02000017.1_cds_WP_002728891.1_1984	29.412	187	264
