WP_000340715.1	lcl|NZ_RQGE01000007.1_cds_WP_035983633.1_2821	61.538	78	106
WP_002072224.1	lcl|NZ_RQGE01000025.1_cds_WP_004786760.1_1576	27.854	219	596
WP_002072224.1	lcl|NZ_RQGE01000010.1_cds_WP_004786219.1_637	28.054	221	596
WP_002072224.1	lcl|NZ_RQGE01000010.1_cds_WP_004787254.1_572	29.545	220	596
WP_002072224.1	lcl|NZ_RQGE01000013.1_cds_WP_004785018.1_2504	29.907	214	596
WP_002072224.1	lcl|NZ_RQGE01000023.1_cds_WP_035983849.1_450	25.974	231	596
WP_002072224.1	lcl|NZ_RQGE01000013.1_cds_WP_004784912.1_2416	27.155	232	596
WP_002072224.1	lcl|NZ_RQGE01000013.1_cds_WP_020776627.1_2345	27.189	217	596
WP_002072224.1	lcl|NZ_RQGE01000021.1_cds_WP_004783953.1_2917	25.991	227	596
WP_002072224.1	lcl|NZ_RQGE01000006.1_cds_WP_004784095.1_1484	27.111	225	596
WP_002072224.1	lcl|NZ_RQGE01000012.1_cds_WP_020777344.1_3396	27.670	206	596
WP_002072224.1	lcl|NZ_RQGE01000013.1_cds_WP_004784813.1_2496	26.891	238	596
WP_002072224.1	lcl|NZ_RQGE01000023.1_cds_WP_004789028.1_286	28.125	224	596
WP_002072224.1	lcl|NZ_RQGE01000021.1_cds_WP_004788506.1_2954	27.027	222	596
WP_002072224.1	lcl|NZ_RQGE01000008.1_cds_WP_004786938.1_1963	29.245	212	596
WP_002072224.1	lcl|NZ_RQGE01000013.1_cds_WP_004787619.1_2344	24.000	250	596
WP_002072224.1	lcl|NZ_RQGE01000013.1_cds_WP_004787619.1_2344	26.452	155	596
WP_002072224.1	lcl|NZ_RQGE01000007.1_cds_WP_004783594.1_2844	23.322	283	596
WP_002072224.1	lcl|NZ_RQGE01000026.1_cds_WP_135597044.1_3573	22.596	208	596
WP_002072224.1	lcl|NZ_RQGE01000025.1_cds_WP_135597025.1_1776	28.821	229	596
WP_002072224.1	lcl|NZ_RQGE01000025.1_cds_WP_135597025.1_1776	24.064	187	596
WP_002072224.1	lcl|NZ_RQGE01000023.1_cds_WP_004788912.1_149	26.341	205	596
WP_002072224.1	lcl|NZ_RQGE01000010.1_cds_WP_134151920.1_529	24.713	174	596
WP_002072224.1	lcl|NZ_RQGE01000021.1_cds_WP_135596666.1_2891	24.272	206	596
WP_002072224.1	lcl|NZ_RQGE01000023.1_cds_WP_135596897.1_423	24.299	214	596
WP_002072224.1	lcl|NZ_RQGE01000013.1_cds_WP_004786450.1_2404	24.257	202	596
WP_002072224.1	lcl|NZ_RQGE01000013.1_cds_WP_004786450.1_2404	28.571	238	596
WP_002072224.1	lcl|NZ_RQGE01000021.1_cds_WP_135596667.1_2893	22.170	212	596
WP_002072224.1	lcl|NZ_RQGE01000010.1_cds_WP_004784562.1_573	22.134	253	596
WP_002072224.1	lcl|NZ_RQGE01000012.1_cds_WP_004788126.1_3425	22.650	234	596
WP_002072224.1	lcl|NZ_RQGE01000030.1_cds_WP_004786946.1_879	24.242	231	596
WP_002072224.1	lcl|NZ_RQGE01000030.1_cds_WP_020778165.1_1043	21.905	210	596
WP_002072224.1	lcl|NZ_RQGE01000010.1_cds_WP_004786686.1_849	38.521	257	596
WP_002072224.1	lcl|NZ_RQGE01000030.1_cds_WP_135597112.1_966	30.025	393	596
WP_002072224.1	lcl|NZ_RQGE01000014.1_cds_WP_135596504.1_3191	35.526	228	596
WP_002072224.1	lcl|NZ_RQGE01000010.1_cds_WP_004785196.1_549	35.043	234	596
WP_002072224.1	lcl|NZ_RQGE01000010.1_cds_WP_135596229.1_547	34.764	233	596
WP_002072224.1	lcl|NZ_RQGE01000008.1_cds_WP_135596095.1_1814	27.463	335	596
WP_002072224.1	lcl|NZ_RQGE01000036.1_cds_WP_004788856.1_3013	30.698	215	596
WP_002072224.1	lcl|NZ_RQGE01000025.1_cds_WP_004786760.1_1576	27.854	219	596
WP_002072224.1	lcl|NZ_RQGE01000010.1_cds_WP_004786219.1_637	28.054	221	596
WP_002072224.1	lcl|NZ_RQGE01000010.1_cds_WP_004787254.1_572	29.545	220	596
WP_002072224.1	lcl|NZ_RQGE01000013.1_cds_WP_004785018.1_2504	29.907	214	596
WP_002072224.1	lcl|NZ_RQGE01000023.1_cds_WP_035983849.1_450	25.974	231	596
WP_002072224.1	lcl|NZ_RQGE01000013.1_cds_WP_004784912.1_2416	27.155	232	596
WP_002072224.1	lcl|NZ_RQGE01000013.1_cds_WP_020776627.1_2345	27.189	217	596
WP_002072224.1	lcl|NZ_RQGE01000021.1_cds_WP_004783953.1_2917	25.991	227	596
WP_002072224.1	lcl|NZ_RQGE01000006.1_cds_WP_004784095.1_1484	27.111	225	596
WP_002072224.1	lcl|NZ_RQGE01000012.1_cds_WP_020777344.1_3396	27.670	206	596
WP_002072224.1	lcl|NZ_RQGE01000013.1_cds_WP_004784813.1_2496	26.891	238	596
WP_002072224.1	lcl|NZ_RQGE01000023.1_cds_WP_004789028.1_286	28.125	224	596
WP_002072224.1	lcl|NZ_RQGE01000021.1_cds_WP_004788506.1_2954	27.027	222	596
WP_002072224.1	lcl|NZ_RQGE01000008.1_cds_WP_004786938.1_1963	29.245	212	596
WP_002072224.1	lcl|NZ_RQGE01000013.1_cds_WP_004787619.1_2344	24.000	250	596
WP_002072224.1	lcl|NZ_RQGE01000013.1_cds_WP_004787619.1_2344	26.452	155	596
WP_002072224.1	lcl|NZ_RQGE01000007.1_cds_WP_004783594.1_2844	23.322	283	596
WP_002072224.1	lcl|NZ_RQGE01000026.1_cds_WP_135597044.1_3573	22.596	208	596
WP_002072224.1	lcl|NZ_RQGE01000025.1_cds_WP_135597025.1_1776	28.821	229	596
WP_002072224.1	lcl|NZ_RQGE01000025.1_cds_WP_135597025.1_1776	24.064	187	596
WP_002072224.1	lcl|NZ_RQGE01000023.1_cds_WP_004788912.1_149	26.341	205	596
WP_002072224.1	lcl|NZ_RQGE01000010.1_cds_WP_134151920.1_529	24.713	174	596
WP_002072224.1	lcl|NZ_RQGE01000021.1_cds_WP_135596666.1_2891	24.272	206	596
WP_002072224.1	lcl|NZ_RQGE01000023.1_cds_WP_135596897.1_423	24.299	214	596
WP_002072224.1	lcl|NZ_RQGE01000013.1_cds_WP_004786450.1_2404	24.257	202	596
WP_002072224.1	lcl|NZ_RQGE01000013.1_cds_WP_004786450.1_2404	28.571	238	596
WP_002072224.1	lcl|NZ_RQGE01000021.1_cds_WP_135596667.1_2893	22.170	212	596
WP_002072224.1	lcl|NZ_RQGE01000010.1_cds_WP_004784562.1_573	22.134	253	596
WP_002072224.1	lcl|NZ_RQGE01000012.1_cds_WP_004788126.1_3425	22.650	234	596
WP_002072224.1	lcl|NZ_RQGE01000030.1_cds_WP_004786946.1_879	24.242	231	596
WP_002072224.1	lcl|NZ_RQGE01000030.1_cds_WP_020778165.1_1043	21.905	210	596
WP_000172659.1	lcl|NZ_RQGE01000007.1_cds_WP_020777538.1_2826	57.403	385	392
WP_000172659.1	lcl|NZ_RQGE01000014.1_cds_WP_004785484.1_3235	35.176	398	392
WP_000172659.1	lcl|NZ_RQGE01000007.1_cds_WP_135596086.1_2837	29.700	367	392
WP_000172659.1	lcl|NZ_RQGE01000025.1_cds_WP_135597019.1_1759	24.011	379	392
WP_000172659.1	lcl|NZ_RQGE01000007.1_cds_WP_135596090.1_2849	24.540	326	392
WP_000172659.1	lcl|NZ_RQGE01000030.1_cds_WP_135597190.1_1154	27.126	247	392
WP_000643165.1	lcl|NZ_RQGE01000007.1_cds_WP_135596084.1_2827	36.860	293	300
WP_002072154.1	lcl|NZ_RQGE01000007.1_cds_WP_004783931.1_2834	27.036	307	331
WP_002072154.1	lcl|NZ_RQGE01000030.1_cds_WP_135597125.1_994	27.273	253	331
WP_000440091.1	lcl|NZ_RQGE01000007.1_cds_WP_020777511.1_2835	27.391	230	250
WP_000440091.1	lcl|NZ_RQGE01000010.1_cds_WP_004784604.1_716	25.941	239	250
WP_000440091.1	lcl|NZ_RQGE01000007.1_cds_WP_135596085.1_2829	28.507	221	250
WP_002072235.1	lcl|NZ_RQGE01000007.1_cds_WP_135596085.1_2829	28.798	441	442
WP_002072235.1	lcl|NZ_RQGE01000025.1_cds_WP_004785188.1_1807	26.989	352	442
WP_002072235.1	lcl|NZ_RQGE01000036.1_cds_WP_020778052.1_3029	23.059	438	442
WP_002072235.1	lcl|NZ_RQGE01000013.1_cds_WP_135596421.1_2413	24.925	333	442
WP_002072235.1	lcl|NZ_RQGE01000008.1_cds_WP_135596115.1_1859	24.335	263	442
WP_000684876.1	lcl|NZ_RQGE01000020.1_cds_WP_004787874.1_2061	31.783	258	261
WP_000653655.1	lcl|NZ_RQGE01000007.1_cds_WP_020777519.1_2830	46.209	277	331
WP_001033784.1	lcl|NZ_RQGE01000007.1_cds_WP_004783931.1_2834	56.418	335	350
WP_001033784.1	lcl|NZ_RQGE01000030.1_cds_WP_135597125.1_994	32.219	329	350
WP_001033784.1	lcl|NZ_RQGE01000007.1_cds_WP_004783931.1_2834	56.418	335	350
WP_001033784.1	lcl|NZ_RQGE01000030.1_cds_WP_135597125.1_994	32.219	329	350
WP_000802827.1	lcl|NZ_RQGE01000023.1_cds_WP_004789216.1_447	41.502	253	292
WP_000102499.1	lcl|NZ_RQGE01000014.1_cds_WP_020776214.1_3128	32.692	104	139
WP_000412931.1	lcl|NZ_RQGE01000013.1_cds_WP_004787563.1_2483	33.195	241	264
WP_000412931.1	lcl|NZ_RQGE01000013.1_cds_WP_004787473.1_2421	34.008	247	264
WP_000412931.1	lcl|NZ_RQGE01000014.1_cds_WP_135596517.1_3214	32.677	254	264
WP_000412931.1	lcl|NZ_RQGE01000010.1_cds_WP_004786786.1_858	29.032	248	264
WP_000412931.1	lcl|NZ_RQGE01000023.1_cds_WP_004788572.1_339	33.600	250	264
WP_000412931.1	lcl|NZ_RQGE01000003.1_cds_WP_135595836.1_3607	29.719	249	264
WP_000412931.1	lcl|NZ_RQGE01000020.1_cds_WP_004788221.1_2297	26.190	252	264
WP_000412931.1	lcl|NZ_RQGE01000021.1_cds_WP_004783812.1_2920	24.621	264	264
WP_000412931.1	lcl|NZ_RQGE01000035.1_cds_WP_004786861.1_2640	28.780	205	264
WP_000412931.1	lcl|NZ_RQGE01000006.1_cds_WP_004785501.1_1286	24.227	194	264
WP_000412931.1	lcl|NZ_RQGE01000010.1_cds_WP_004785648.1_804	23.618	199	264
WP_000412931.1	lcl|NZ_RQGE01000023.1_cds_WP_246836982.1_349	24.064	187	264
WP_000412931.1	lcl|NZ_RQGE01000006.1_cds_WP_135595908.1_1223	20.725	193	264
WP_000412931.1	lcl|NZ_RQGE01000030.1_cds_WP_135597071.1_873	24.742	194	264
WP_000412931.1	lcl|NZ_RQGE01000006.1_cds_WP_135595918.1_1266	22.066	213	264
WP_002097509.1	lcl|NZ_RQGE01000025.1_cds_WP_135596968.1_1654	24.490	196	308
WP_002097509.1	lcl|NZ_RQGE01000006.1_cds_WP_210412924.1_1231	26.923	104	308
WP_001259771.1	lcl|NZ_RQGE01000007.1_cds_WP_243836372.1_2841	27.815	151	316
WP_000750481.1	lcl|NZ_RQGE01000013.1_cds_WP_004787473.1_2421	35.294	255	247
WP_000750481.1	lcl|NZ_RQGE01000014.1_cds_WP_135596517.1_3214	30.645	248	247
WP_000750481.1	lcl|NZ_RQGE01000023.1_cds_WP_004788572.1_339	31.225	253	247
WP_000750481.1	lcl|NZ_RQGE01000013.1_cds_WP_004787563.1_2483	28.514	249	247
WP_000750481.1	lcl|NZ_RQGE01000010.1_cds_WP_004786786.1_858	30.435	253	247
WP_000750481.1	lcl|NZ_RQGE01000003.1_cds_WP_135595836.1_3607	28.958	259	247
WP_000750481.1	lcl|NZ_RQGE01000021.1_cds_WP_004783812.1_2920	28.077	260	247
WP_000750481.1	lcl|NZ_RQGE01000025.1_cds_WP_004786418.1_1686	26.816	179	247
WP_000750481.1	lcl|NZ_RQGE01000010.1_cds_WP_004786174.1_783	24.528	265	247
WP_000750481.1	lcl|NZ_RQGE01000023.1_cds_WP_246836982.1_349	29.570	186	247
WP_000750481.1	lcl|NZ_RQGE01000023.1_cds_WP_135596857.1_337	29.348	184	247
WP_000750481.1	lcl|NZ_RQGE01000020.1_cds_WP_004788221.1_2297	26.829	246	247
WP_000750481.1	lcl|NZ_RQGE01000025.1_cds_WP_004786728.1_1750	25.926	189	247
WP_000750481.1	lcl|NZ_RQGE01000006.1_cds_WP_135595918.1_1266	27.174	184	247
WP_000750481.1	lcl|NZ_RQGE01000035.1_cds_WP_004786861.1_2640	26.702	191	247
WP_000750481.1	lcl|NZ_RQGE01000010.1_cds_WP_004785648.1_804	24.255	235	247
WP_000750481.1	lcl|NZ_RQGE01000020.1_cds_WP_135596636.1_2284	25.641	234	247
WP_000750481.1	lcl|NZ_RQGE01000006.1_cds_WP_004785501.1_1286	28.108	185	247
WP_000750481.1	lcl|NZ_RQGE01000007.1_cds_WP_135596076.1_2813	26.667	225	247
WP_000750481.1	lcl|NZ_RQGE01000013.1_cds_WP_004784836.1_2325	27.128	188	247
WP_000750481.1	lcl|NZ_RQGE01000006.1_cds_WP_135595908.1_1223	23.626	182	247
WP_000750481.1	lcl|NZ_RQGE01000030.1_cds_WP_135597071.1_873	27.027	185	247
WP_000750481.1	lcl|NZ_RQGE01000030.1_cds_WP_020778163.1_1172	25.281	178	247
WP_000750481.1	lcl|NZ_RQGE01000013.1_cds_WP_004786071.1_2427	25.510	196	247
WP_001035155.1	lcl|NZ_RQGE01000010.1_cds_WP_135596275.1_701	32.927	246	258
WP_001035155.1	lcl|NZ_RQGE01000007.1_cds_WP_020777511.1_2835	25.714	105	258
WP_000475901.1	lcl|NZ_RQGE01000007.1_cds_WP_004783983.1_2825	40.972	288	344
WP_000475901.1	lcl|NZ_RQGE01000020.1_cds_WP_208325413.1_2101	35.915	284	344
WP_000475901.1	lcl|NZ_RQGE01000010.1_cds_WP_135596306.1_805	25.287	174	344
WP_000475901.1	lcl|NZ_RQGE01000006.1_cds_WP_004786772.1_1307	22.909	275	344
WP_000475901.1	lcl|NZ_RQGE01000020.1_cds_WP_004788049.1_2112	29.310	116	344
WP_001023240.1	lcl|NZ_RQGE01000010.1_cds_WP_135596306.1_805	28.070	171	366
WP_001023240.1	lcl|NZ_RQGE01000035.1_cds_WP_135597277.1_2655	27.746	173	366
WP_001023240.1	lcl|NZ_RQGE01000010.1_cds_WP_135596306.1_805	28.070	171	366
WP_001023240.1	lcl|NZ_RQGE01000035.1_cds_WP_135597277.1_2655	27.746	173	366
WP_000289502.1	lcl|NZ_RQGE01000002.1_cds_WP_004788855.1_3499	42.759	145	421
WP_000050436.1	lcl|NZ_RQGE01000007.1_cds_WP_040916970.1_2846	50.160	313	313
WP_001084684.1	lcl|NZ_RQGE01000007.1_cds_WP_040916970.1_2846	42.909	275	297
WP_000343397.1	lcl|NZ_RQGE01000007.1_cds_WP_004783513.1_2848	61.029	136	139
WP_000575181.1	lcl|NZ_RQGE01000007.1_cds_WP_135596090.1_2849	59.355	310	363
WP_000575181.1	lcl|NZ_RQGE01000030.1_cds_WP_135597190.1_1154	29.014	355	363
WP_000575181.1	lcl|NZ_RQGE01000014.1_cds_WP_004785484.1_3235	26.613	372	363
WP_000575181.1	lcl|NZ_RQGE01000007.1_cds_WP_020777538.1_2826	28.610	367	363
WP_000575181.1	lcl|NZ_RQGE01000007.1_cds_WP_135596086.1_2837	30.000	260	363
WP_000575181.1	lcl|NZ_RQGE01000025.1_cds_WP_135597019.1_1759	22.024	336	363
WP_000600953.1	lcl|NZ_RQGE01000002.1_cds_WP_135595812.1_3469	31.429	105	265
WP_000600953.1	lcl|NZ_RQGE01000008.1_cds_WP_004784533.1_1824	29.348	92	265
