WP_000340715.1	lcl|NZ_AHPS01000124.1_cds_WP_000340715.1_1811	100.000	86	106
WP_002072224.1	lcl|NZ_AHPS01000068.1_cds_WP_000942282.1_2474	27.556	225	596
WP_002072224.1	lcl|NZ_AHPS01000012.1_cds_WP_000047473.1_3631	26.906	223	596
WP_002072224.1	lcl|NZ_AHPS01000113.1_cds_WP_001982953.1_1922	28.972	214	596
WP_002072224.1	lcl|NZ_AHPS01000060.1_cds_WP_000619178.1_2642	29.832	238	596
WP_002072224.1	lcl|NZ_AHPS01000151.1_cds_WP_000184524.1_1107	28.796	191	596
WP_002072224.1	lcl|NZ_AHPS01000254.1_cds_WP_000603361.1_103	27.354	223	596
WP_002072224.1	lcl|NZ_AHPS01000232.1_cds_WP_000052667.1_418	27.876	226	596
WP_002072224.1	lcl|NZ_AHPS01000081.1_cds_WP_000590871.1_2296	26.126	222	596
WP_002072224.1	lcl|NZ_AHPS01000197.1_cds_WP_001141161.1_507	25.000	236	596
WP_002072224.1	lcl|NZ_AHPS01000044.1_cds_WP_001049209.1_3212	24.215	223	596
WP_002072224.1	lcl|NZ_AHPS01000044.1_cds_WP_001049209.1_3212	29.310	174	596
WP_002072224.1	lcl|NZ_AHPS01000054.1_cds_WP_000626143.1_2785	26.339	224	596
WP_002072224.1	lcl|NZ_AHPS01000007.1_cds_WP_000433115.1_3792	24.000	225	596
WP_002072224.1	lcl|NZ_AHPS01000060.1_cds_WP_000218838.1_2643	24.390	246	596
WP_002072224.1	lcl|NZ_AHPS01000260.1_cds_WP_000054168.1_35	20.388	206	596
WP_002072224.1	lcl|NZ_AHPS01000153.1_cds_WP_000651459.1_1067	22.441	254	596
WP_002072224.1	lcl|NZ_AHPS01000007.1_cds_WP_001089501.1_3760	24.000	225	596
WP_002072224.1	lcl|NZ_AHPS01000257.1_cds_WP_000481714.1_72	23.148	216	596
WP_002072224.1	lcl|NZ_AHPS01000257.1_cds_WP_000481714.1_72	24.180	244	596
WP_002072224.1	lcl|NZ_AHPS01000038.1_cds_WP_000431141.1_3479	22.632	190	596
WP_002072224.1	lcl|NZ_AHPS01000068.1_cds_WP_000172199.1_2460	34.048	373	596
WP_002072224.1	lcl|NZ_AHPS01000147.1_cds_WP_000667645.1_1204	35.907	259	596
WP_002072224.1	lcl|NZ_AHPS01000124.1_cds_WP_000797355.1_1841	35.498	231	596
WP_002072224.1	lcl|NZ_AHPS01000132.1_cds_WP_000828451.1_1557	35.341	249	596
WP_002072224.1	lcl|NZ_AHPS01000052.1_cds_WP_000510774.1_2882	31.667	240	596
WP_002072224.1	lcl|NZ_AHPS01000062.1_cds_WP_001161019.1_2617	30.556	216	596
WP_002072224.1	lcl|NZ_AHPS01000133.1_cds_WP_001052492.1_1531	24.898	245	596
WP_002072224.1	lcl|NZ_AHPS01000007.1_cds_WP_000666552.1_3740	30.242	248	596
WP_002072224.1	lcl|NZ_AHPS01000068.1_cds_WP_000942282.1_2474	27.556	225	596
WP_002072224.1	lcl|NZ_AHPS01000012.1_cds_WP_000047473.1_3631	26.906	223	596
WP_002072224.1	lcl|NZ_AHPS01000113.1_cds_WP_001982953.1_1922	28.972	214	596
WP_002072224.1	lcl|NZ_AHPS01000060.1_cds_WP_000619178.1_2642	29.832	238	596
WP_002072224.1	lcl|NZ_AHPS01000151.1_cds_WP_000184524.1_1107	28.796	191	596
WP_002072224.1	lcl|NZ_AHPS01000254.1_cds_WP_000603361.1_103	27.354	223	596
WP_002072224.1	lcl|NZ_AHPS01000232.1_cds_WP_000052667.1_418	27.876	226	596
WP_002072224.1	lcl|NZ_AHPS01000081.1_cds_WP_000590871.1_2296	26.126	222	596
WP_002072224.1	lcl|NZ_AHPS01000197.1_cds_WP_001141161.1_507	25.000	236	596
WP_002072224.1	lcl|NZ_AHPS01000044.1_cds_WP_001049209.1_3212	24.215	223	596
WP_002072224.1	lcl|NZ_AHPS01000044.1_cds_WP_001049209.1_3212	29.310	174	596
WP_002072224.1	lcl|NZ_AHPS01000054.1_cds_WP_000626143.1_2785	26.339	224	596
WP_002072224.1	lcl|NZ_AHPS01000007.1_cds_WP_000433115.1_3792	24.000	225	596
WP_002072224.1	lcl|NZ_AHPS01000060.1_cds_WP_000218838.1_2643	24.390	246	596
WP_002072224.1	lcl|NZ_AHPS01000260.1_cds_WP_000054168.1_35	20.388	206	596
WP_002072224.1	lcl|NZ_AHPS01000153.1_cds_WP_000651459.1_1067	22.441	254	596
WP_002072224.1	lcl|NZ_AHPS01000007.1_cds_WP_001089501.1_3760	24.000	225	596
WP_002072224.1	lcl|NZ_AHPS01000257.1_cds_WP_000481714.1_72	23.148	216	596
WP_002072224.1	lcl|NZ_AHPS01000257.1_cds_WP_000481714.1_72	24.180	244	596
WP_002072224.1	lcl|NZ_AHPS01000038.1_cds_WP_000431141.1_3479	22.632	190	596
WP_000378097.1	lcl|NZ_AHPS01000124.1_cds_WP_000721882.1_1827	27.948	229	296
WP_000378097.1	lcl|NZ_AHPS01000049.1_cds_WP_000642169.1_3096	27.632	304	296
WP_000378097.1	lcl|NZ_AHPS01000043.1_cds_WP_000744700.1_3270	44.737	38	296
WP_000378097.1	lcl|NZ_AHPS01000124.1_cds_WP_000601375.1_1872	26.351	148	296
WP_000172659.1	lcl|NZ_AHPS01000204.1_cds_WP_001281953.1_470	32.564	390	392
WP_000172659.1	lcl|NZ_AHPS01000124.1_cds_WP_000575397.1_1833	30.526	380	392
WP_000172659.1	lcl|NZ_AHPS01000124.1_cds_WP_000947842.1_1844	27.500	360	392
WP_000172659.1	lcl|NZ_AHPS01000124.1_cds_WP_000346036.1_1853	27.105	380	392
WP_000172659.1	lcl|NZ_AHPS01000243.1_cds_WP_001982414.1_367	24.737	380	392
WP_000172659.1	lcl|NZ_AHPS01000124.1_cds_WP_000575184.1_1893	24.586	362	392
WP_000172659.1	lcl|NZ_AHPS01000063.1_cds_WP_000538750.1_2572	26.316	361	392
WP_002072154.1	lcl|NZ_AHPS01000124.1_cds_WP_001230567.1_1846	27.566	341	331
WP_002072154.1	lcl|NZ_AHPS01000125.1_cds_WP_001011670.1_1800	31.183	186	331
WP_002072154.1	lcl|NZ_AHPS01000124.1_cds_WP_000582622.1_1852	27.863	262	331
WP_000440091.1	lcl|NZ_AHPS01000064.1_cds_WP_001014583.1_2544	28.632	234	250
WP_002072235.1	lcl|NZ_AHPS01000135.1_cds_WP_001075125.1_1463	24.545	330	442
WP_002072235.1	lcl|NZ_AHPS01000051.1_cds_WP_000638434.1_2968	21.578	431	442
WP_002072235.1	lcl|NZ_AHPS01000051.1_cds_WP_000995955.1_2955	25.424	236	442
WP_000684876.1	lcl|NZ_AHPS01000132.1_cds_WP_001069020.1_1616	33.591	259	261
WP_000684876.1	lcl|NZ_AHPS01000208.1_cds_WP_000625288.1_451	25.101	247	261
WP_001033784.1	lcl|NZ_AHPS01000124.1_cds_WP_001230567.1_1846	34.251	327	350
WP_001033784.1	lcl|NZ_AHPS01000124.1_cds_WP_000582622.1_1852	35.258	329	350
WP_001033784.1	lcl|NZ_AHPS01000125.1_cds_WP_001011670.1_1800	32.740	281	350
WP_001033784.1	lcl|NZ_AHPS01000124.1_cds_WP_001230567.1_1846	34.251	327	350
WP_001033784.1	lcl|NZ_AHPS01000124.1_cds_WP_000582622.1_1852	35.258	329	350
WP_001033784.1	lcl|NZ_AHPS01000125.1_cds_WP_001011670.1_1800	32.740	281	350
WP_000075880.1	lcl|NZ_AHPS01000081.1_cds_WP_232334254.1_2285	96.774	31	94
WP_230665944.1	lcl|NZ_AHPS01000081.1_cds_WP_000466288.1_2286	96.842	190	206
WP_000802827.1	lcl|NZ_AHPS01000012.1_cds_WP_001056080.1_3634	40.078	257	292
WP_000102499.1	lcl|NZ_AHPS01000124.1_cds_WP_000800436.1_1848	34.653	101	139
WP_000102499.1	lcl|NZ_AHPS01000043.1_cds_WP_000371239.1_3264	30.000	90	139
WP_001016533.1	lcl|NZ_AHPS01000124.1_cds_WP_001089598.1_1862	34.322	236	261
WP_000412931.1	lcl|NZ_AHPS01000039.1_cds_WP_000566241.1_3446	32.129	249	264
WP_000412931.1	lcl|NZ_AHPS01000043.1_cds_WP_000998677.1_3243	33.594	256	264
WP_000412931.1	lcl|NZ_AHPS01000095.1_cds_WP_000653648.1_2059	33.202	253	264
WP_000412931.1	lcl|NZ_AHPS01000134.1_cds_WP_000043153.1_1495	31.200	250	264
WP_000412931.1	lcl|NZ_AHPS01000159.1_cds_WP_000351753.1_955	32.308	260	264
WP_000412931.1	lcl|NZ_AHPS01000071.1_cds_WP_002067215.1_2425	28.643	199	264
WP_000412931.1	lcl|NZ_AHPS01000039.1_cds_WP_010679677.1_3417	22.984	248	264
WP_000412931.1	lcl|NZ_AHPS01000066.1_cds_WP_000600054.1_2517	23.204	181	264
WP_000412931.1	lcl|NZ_AHPS01000113.1_cds_WP_000841179.1_1920	23.469	196	264
WP_000412931.1	lcl|NZ_AHPS01000132.1_cds_WP_000646916.1_1617	30.075	133	264
WP_000412931.1	lcl|NZ_AHPS01000053.1_cds_WP_001971411.1_2842	19.337	181	264
WP_000694279.1	lcl|NZ_AHPS01000129.1_cds_WP_000924397.1_1720	29.907	214	265
WP_002097509.1	lcl|NZ_AHPS01000124.1_cds_WP_001172102.1_1828	32.593	135	308
WP_002097509.1	lcl|NZ_AHPS01000124.1_cds_WP_033108475.1_1857	26.695	236	308
WP_002097509.1	lcl|NZ_AHPS01000148.1_cds_WP_000347686.1_1178	25.248	202	308
WP_002097509.1	lcl|NZ_AHPS01000124.1_cds_WP_000661930.1_1866	24.224	161	308
WP_002097509.1	lcl|NZ_AHPS01000154.1_cds_WP_000402846.1_1060	21.296	216	308
WP_000750481.1	lcl|NZ_AHPS01000043.1_cds_WP_000998677.1_3243	29.918	244	247
WP_000750481.1	lcl|NZ_AHPS01000095.1_cds_WP_000653648.1_2059	31.076	251	247
WP_000750481.1	lcl|NZ_AHPS01000039.1_cds_WP_000566241.1_3446	29.921	254	247
WP_000750481.1	lcl|NZ_AHPS01000134.1_cds_WP_000043153.1_1495	30.709	254	247
WP_000750481.1	lcl|NZ_AHPS01000066.1_cds_WP_000600054.1_2517	33.880	183	247
WP_000750481.1	lcl|NZ_AHPS01000159.1_cds_WP_000351753.1_955	28.195	266	247
WP_000750481.1	lcl|NZ_AHPS01000113.1_cds_WP_000841179.1_1920	29.474	190	247
WP_000750481.1	lcl|NZ_AHPS01000071.1_cds_WP_002067215.1_2425	28.495	186	247
WP_000750481.1	lcl|NZ_AHPS01000039.1_cds_WP_010679677.1_3417	24.609	256	247
WP_000750481.1	lcl|NZ_AHPS01000144.1_cds_WP_000167664.1_1249	25.269	186	247
WP_000750481.1	lcl|NZ_AHPS01000159.1_cds_WP_000194184.1_972	27.778	180	247
WP_000750481.1	lcl|NZ_AHPS01000053.1_cds_WP_001971411.1_2842	28.125	192	247
WP_000750481.1	lcl|NZ_AHPS01000132.1_cds_WP_000646916.1_1617	24.294	177	247
WP_000750481.1	lcl|NZ_AHPS01000244.1_cds_WP_000581850.1_348	27.225	191	247
WP_000750481.1	lcl|NZ_AHPS01000185.1_cds_WP_000093664.1_605	31.293	147	247
WP_000750481.1	lcl|NZ_AHPS01000187.1_cds_WP_001069862.1_571	25.571	219	247
WP_001035155.1	lcl|NZ_AHPS01000124.1_cds_WP_000848243.1_1863	33.992	253	258
WP_001035155.1	lcl|NZ_AHPS01000177.1_cds_WP_000721844.1_707	33.471	242	258
WP_001035155.1	lcl|NZ_AHPS01000124.1_cds_WP_000132017.1_1842	26.490	151	258
