WP_000340715.1	lcl|NZ_JQRZ01000047.1_cds_WP_002725873.1_1576	91.860	86	106
WP_000774259.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740926.1_1622	24.786	234	267
WP_000774259.1	lcl|NZ_JQRZ01000013.1_cds_WP_002738295.1_428	24.303	251	267
WP_000774259.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727921.1_2775	26.455	189	267
WP_000774259.1	lcl|NZ_JQRZ01000060.1_cds_WP_002729040.1_1922	33.636	110	267
WP_000774259.1	lcl|NZ_JQRZ01000075.1_cds_WP_002729513.1_2193	27.225	191	267
WP_000774259.1	lcl|NZ_JQRZ01000096.1_cds_WP_002766579.1_2590	25.000	208	267
WP_002072162.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740779.1_1582	97.053	509	509
WP_002072162.1	lcl|NZ_JQRZ01000051.1_cds_WP_002728536.1_1719	27.103	321	509
WP_002072162.1	lcl|NZ_JQRZ01000051.1_cds_WP_002728534.1_1718	31.111	90	509
WP_002072162.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740779.1_1582	97.053	509	509
WP_002072162.1	lcl|NZ_JQRZ01000051.1_cds_WP_002728536.1_1719	27.103	321	509
WP_002072162.1	lcl|NZ_JQRZ01000051.1_cds_WP_002728534.1_1718	31.111	90	509
WP_001067557.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740721.1_1583	95.152	330	330
WP_001067557.1	lcl|NZ_JQRZ01000113.1_cds_WP_002728309.1_2858	26.740	273	330
WP_001067557.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733534.1_1580	28.990	307	330
WP_001067557.1	lcl|NZ_JQRZ01000047.1_cds_WP_016749081.1_1609	30.317	221	330
WP_001067557.1	lcl|NZ_JQRZ01000019.1_cds_WP_002722638.1_646	27.425	299	330
WP_001067557.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740024.1_2776	26.183	317	330
WP_001067557.1	lcl|NZ_JQRZ01000014.1_cds_WP_002732331.1_458	27.193	228	330
WP_001067557.1	lcl|NZ_JQRZ01000110.1_cds_WP_002721725.1_2807	24.898	245	330
WP_001067557.1	lcl|NZ_JQRZ01000070.1_cds_WP_002741146.1_2094	27.303	304	330
WP_001067557.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733546.1_431	25.275	273	330
WP_001067557.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733638.1_1617	25.965	285	330
WP_001067557.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733579.1_1577	24.540	326	330
WP_001067557.1	lcl|NZ_JQRZ01000075.1_cds_WP_002743770.1_2192	24.648	142	330
WP_001067557.1	lcl|NZ_JQRZ01000028.1_cds_WP_002739935.1_1007	26.351	296	330
WP_001067557.1	lcl|NZ_JQRZ01000109.1_cds_WP_002740236.1_2801	26.337	243	330
WP_001067557.1	lcl|NZ_JQRZ01000112.1_cds_WP_002739707.1_2849	25.781	128	330
WP_001198107.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740826.1_1584	95.628	366	366
WP_001198107.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740861.1_1585	39.452	365	366
WP_001198107.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733737.1_1605	33.616	354	366
WP_001198107.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740294.1_2782	32.861	353	366
WP_001198107.1	lcl|NZ_JQRZ01000060.1_cds_WP_002728994.1_1916	27.778	378	366
WP_001198107.1	lcl|NZ_JQRZ01000031.1_cds_WP_002738884.1_1091	30.471	361	366
WP_001198107.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733599.1_1618	25.490	357	366
WP_001198107.1	lcl|NZ_JQRZ01000014.1_cds_WP_002724641.1_459	30.270	185	366
WP_000608294.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740861.1_1585	95.640	367	367
WP_000608294.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740826.1_1584	39.726	365	367
WP_000608294.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740294.1_2782	37.110	353	367
WP_000608294.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733737.1_1605	39.554	359	367
WP_000608294.1	lcl|NZ_JQRZ01000031.1_cds_WP_002738884.1_1091	33.596	381	367
WP_000608294.1	lcl|NZ_JQRZ01000060.1_cds_WP_002728994.1_1916	30.105	382	367
WP_000608294.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733599.1_1618	30.791	354	367
WP_000608294.1	lcl|NZ_JQRZ01000014.1_cds_WP_002724641.1_459	26.536	358	367
WP_000689740.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740729.1_1586	92.096	544	544
WP_000689740.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740729.1_1586	92.096	544	544
WP_000342716.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740998.1_1587	94.717	265	265
WP_000342716.1	lcl|NZ_JQRZ01000086.1_cds_WP_002742191.1_2398	43.725	247	265
WP_001246619.1	lcl|NZ_JQRZ01000047.1_cds_WP_032853071.1_1588	93.871	310	310
WP_001246619.1	lcl|NZ_JQRZ01000122.1_cds_WP_058331077.1_2980	38.487	304	310
WP_001246619.1	lcl|NZ_JQRZ01000027.1_cds_WP_002727287.1_967	27.972	286	310
WP_001246619.1	lcl|NZ_JQRZ01000006.1_cds_WP_002727177.1_154	28.571	133	310
WP_001246619.1	lcl|NZ_JQRZ01000047.1_cds_WP_032853071.1_1588	93.871	310	310
WP_001246619.1	lcl|NZ_JQRZ01000122.1_cds_WP_058331077.1_2980	38.487	304	310
WP_001246619.1	lcl|NZ_JQRZ01000027.1_cds_WP_002727287.1_967	27.972	286	310
WP_001246619.1	lcl|NZ_JQRZ01000006.1_cds_WP_002727177.1_154	28.571	133	310
WP_000479980.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740848.1_1589	93.561	264	264
WP_000715958.1	lcl|NZ_JQRZ01000047.1_cds_WP_032853450.1_1590	95.349	129	131
WP_001088861.1	lcl|NZ_JQRZ01000047.1_cds_WP_004777167.1_1591	98.611	144	144
WP_001088861.1	lcl|NZ_JQRZ01000027.1_cds_WP_026054147.1_976	39.683	63	144
WP_000517242.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740917.1_1592	95.475	221	221
WP_000517242.1	lcl|NZ_JQRZ01000019.1_cds_WP_011671435.1_617	26.923	78	221
WP_228003844.1	lcl|NZ_JQRZ01000002.1_cds_WP_016762595.1_83	61.765	34	34
WP_033108396.1	lcl|NZ_JQRZ01000192.1_cds_JF99_RS21225_3389	95.946	74	99
WP_033108396.1	lcl|NZ_JQRZ01000217.1_cds_JF99_RS21260_3428	94.595	74	99
WP_000282882.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742128.1_2780	67.897	271	273
WP_000282882.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733661.1_432	32.479	234	273
WP_000282882.1	lcl|NZ_JQRZ01000039.1_cds_WP_002738595.1_1369	33.511	188	273
WP_000282882.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742120.1_2779	28.837	215	273
WP_000282882.1	lcl|NZ_JQRZ01000047.1_cds_WP_002741093.1_1612	28.571	119	273
WP_000282882.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727913.1_2781	23.188	276	273
WP_000282882.1	lcl|NZ_JQRZ01000142.1_cds_WP_016749129.1_3180	25.137	183	273
WP_000282882.1	lcl|NZ_JQRZ01000069.1_cds_WP_002723163.1_2092	30.000	90	273
WP_000853988.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742120.1_2779	58.733	584	582
WP_000853988.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733661.1_432	38.211	123	582
WP_000853988.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742128.1_2780	26.636	214	582
WP_000853988.1	lcl|NZ_JQRZ01000039.1_cds_WP_002738595.1_1369	26.316	190	582
WP_000853988.1	lcl|NZ_JQRZ01000047.1_cds_WP_002741093.1_1612	23.684	266	582
WP_000853988.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727913.1_2781	26.809	235	582
WP_000853988.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742120.1_2779	58.733	584	582
WP_000853988.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733661.1_432	38.211	123	582
WP_000853988.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742128.1_2780	26.636	214	582
WP_000853988.1	lcl|NZ_JQRZ01000039.1_cds_WP_002738595.1_1369	26.316	190	582
WP_000853988.1	lcl|NZ_JQRZ01000047.1_cds_WP_002741093.1_1612	23.684	266	582
WP_000853988.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727913.1_2781	26.809	235	582
WP_001159758.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727916.1_2778	89.785	186	186
WP_001159758.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733611.1_1607	40.556	180	186
WP_000642146.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740063.1_2777	85.948	306	306
WP_000723091.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740024.1_2776	92.857	336	349
WP_000723091.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733534.1_1580	31.045	335	349
WP_000723091.1	lcl|NZ_JQRZ01000070.1_cds_WP_002741146.1_2094	27.879	330	349
WP_000723091.1	lcl|NZ_JQRZ01000075.1_cds_WP_002743770.1_2192	28.693	352	349
WP_000723091.1	lcl|NZ_JQRZ01000076.1_cds_WP_002728316.1_2211	26.627	338	349
WP_000723091.1	lcl|NZ_JQRZ01000019.1_cds_WP_002722638.1_646	26.567	335	349
WP_000723091.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740721.1_1583	24.324	333	349
WP_000723091.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733757.1_429	24.576	354	349
WP_000723091.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733638.1_1617	23.631	347	349
WP_000723091.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733698.1_439	27.711	249	349
WP_000723091.1	lcl|NZ_JQRZ01000113.1_cds_WP_002728309.1_2858	22.941	340	349
WP_000723091.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733579.1_1577	24.221	289	349
WP_000723091.1	lcl|NZ_JQRZ01000112.1_cds_WP_002739707.1_2849	30.882	136	349
WP_000723091.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733546.1_431	24.490	245	349
WP_000723091.1	lcl|NZ_JQRZ01000047.1_cds_WP_016749081.1_1609	20.807	322	349
WP_000723091.1	lcl|NZ_JQRZ01000047.1_cds_WP_002744551.1_1611	23.828	256	349
WP_000723091.1	lcl|NZ_JQRZ01000110.1_cds_WP_002721725.1_2807	28.218	202	349
WP_000723091.1	lcl|NZ_JQRZ01000028.1_cds_WP_002739935.1_1007	27.465	142	349
WP_000842260.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727921.1_2775	95.918	294	294
WP_000842260.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740926.1_1622	31.522	184	294
WP_000842260.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733627.1_1581	27.895	190	294
WP_000878674.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727925.1_2774	86.111	324	324
WP_000878674.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727927.1_2772	23.849	239	324
WP_001114273.1	lcl|NZ_JQRZ01000108.1_cds_WP_002733618.1_2773	88.779	303	303
WP_000394243.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727927.1_2772	83.688	282	282
WP_000394243.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727925.1_2774	25.000	184	282
WP_000827955.1	lcl|NZ_JQRZ01000108.1_cds_WP_061207351.1_2771	86.111	252	464
WP_000827955.1	lcl|NZ_JQRZ01000108.1_cds_WP_061207351.1_2771	37.705	61	464
WP_000827955.1	lcl|NZ_JQRZ01000007.1_cds_JF99_RS01160_214	86.316	190	464
WP_000827955.1	lcl|NZ_JQRZ01000007.1_cds_JF99_RS01160_214	26.263	99	464
WP_001256699.1	lcl|NZ_JQRZ01000014.1_cds_WP_002741274.1_448	21.581	329	699
WP_002072239.1	lcl|NZ_JQRZ01000017.1_cds_WP_002740697.1_572	25.688	218	333
WP_002072239.1	lcl|NZ_JQRZ01000017.1_cds_WP_002740697.1_572	25.688	218	333
WP_001046777.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740977.1_1604	26.111	360	392
WP_001046777.1	lcl|NZ_JQRZ01000047.1_cds_WP_230456811.1_1595	26.857	175	392
WP_001046777.1	lcl|NZ_JQRZ01000068.1_cds_WP_002740458.1_2077	26.316	114	392
WP_001046777.1	lcl|NZ_JQRZ01000013.1_cds_WP_002740041.1_413	22.010	209	392
WP_001046777.1	lcl|NZ_JQRZ01000166.1_cds_WP_016749152.1_3314	21.531	209	392
WP_001046777.1	lcl|NZ_JQRZ01000013.1_cds_JF99_RS02215_421	26.667	90	392
WP_001046777.1	lcl|NZ_JQRZ01000096.1_cds_WP_032853239.1_2581	22.026	227	392
WP_000564977.1	lcl|NZ_JQRZ01000019.1_cds_WP_002727846.1_611	30.709	127	174
WP_000384508.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740977.1_1604	32.552	384	405
WP_000228801.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740861.1_1585	33.787	367	362
WP_000228801.1	lcl|NZ_JQRZ01000060.1_cds_WP_002728994.1_1916	30.366	382	362
WP_000228801.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733737.1_1605	35.145	276	362
WP_000228801.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740826.1_1584	32.544	338	362
WP_000228801.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740294.1_2782	30.159	315	362
WP_000228801.1	lcl|NZ_JQRZ01000014.1_cds_WP_002724641.1_459	24.865	370	362
WP_000228801.1	lcl|NZ_JQRZ01000031.1_cds_WP_002738884.1_1091	31.600	250	362
WP_230665945.1	lcl|NZ_JQRZ01000054.1_cds_JF99_RS20435_1801	89.474	76	73
WP_230665945.1	lcl|NZ_JQRZ01000007.1_cds_JF99_RS21275_215	56.522	46	73
WP_230665946.1	lcl|NZ_JQRZ01000054.1_cds_JF99_RS20435_1801	87.500	24	24
WP_002072219.1	lcl|NZ_JQRZ01000054.1_cds_JF99_RS20435_1801	81.081	37	44
WP_002072219.1	lcl|NZ_JQRZ01000137.1_cds_JF99_RS20090_3141	73.913	23	44
WP_002072224.1	lcl|NZ_JQRZ01000133.1_cds_WP_002742222.1_3106	32.796	372	596
WP_002072224.1	lcl|NZ_JQRZ01000021.1_cds_WP_002723347.1_760	37.447	235	596
WP_002072224.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740724.1_1602	33.772	228	596
WP_002072224.1	lcl|NZ_JQRZ01000047.1_cds_JF99_RS08330_1613	34.052	232	596
WP_002072224.1	lcl|NZ_JQRZ01000065.1_cds_WP_002741286.1_2060	35.484	248	596
WP_002072224.1	lcl|NZ_JQRZ01000097.1_cds_WP_002726143.1_2601	31.944	216	596
WP_002072224.1	lcl|NZ_JQRZ01000022.1_cds_WP_002739451.1_814	31.330	233	596
WP_002072224.1	lcl|NZ_JQRZ01000008.1_cds_WP_002729296.1_250	28.926	242	596
WP_002072224.1	lcl|NZ_JQRZ01000051.1_cds_WP_002728388.1_1713	26.906	223	596
WP_002072224.1	lcl|NZ_JQRZ01000063.1_cds_WP_002738485.1_2035	31.068	206	596
WP_002072224.1	lcl|NZ_JQRZ01000001.1_cds_WP_032853264.1_36	27.027	222	596
WP_002072224.1	lcl|NZ_JQRZ01000001.1_cds_WP_032853264.1_36	27.097	155	596
WP_002072224.1	lcl|NZ_JQRZ01000022.1_cds_WP_002725984.1_782	28.251	223	596
WP_002072224.1	lcl|NZ_JQRZ01000073.1_cds_WP_002752475.1_2148	27.358	212	596
WP_002072224.1	lcl|NZ_JQRZ01000032.1_cds_WP_002734207.1_1153	27.556	225	596
WP_002072224.1	lcl|NZ_JQRZ01000051.1_cds_WP_032854486.1_1729	28.507	221	596
WP_002072224.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724285.1_2496	27.313	227	596
WP_002072224.1	lcl|NZ_JQRZ01000044.1_cds_WP_002733837.1_1553	30.653	199	596
WP_002072224.1	lcl|NZ_JQRZ01000044.1_cds_WP_002733837.1_1553	26.941	219	596
WP_002072224.1	lcl|NZ_JQRZ01000016.1_cds_WP_002735056.1_569	27.434	226	596
WP_002072224.1	lcl|NZ_JQRZ01000009.1_cds_WP_002730493.1_317	23.810	231	596
WP_002072224.1	lcl|NZ_JQRZ01000028.1_cds_WP_002739909.1_1002	26.339	224	596
WP_002072224.1	lcl|NZ_JQRZ01000006.1_cds_WP_002721914.1_175	25.229	218	596
WP_002072224.1	lcl|NZ_JQRZ01000116.1_cds_WP_002733736.1_2915	22.925	253	596
WP_002072224.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724311.1_2495	26.778	239	596
WP_002072224.1	lcl|NZ_JQRZ01000073.1_cds_WP_002729758.1_2139	22.458	236	596
WP_002072224.1	lcl|NZ_JQRZ01000088.1_cds_WP_002739367.1_2443	21.127	213	596
WP_002072224.1	lcl|NZ_JQRZ01000006.1_cds_WP_002721827.1_208	23.605	233	596
WP_002072224.1	lcl|NZ_JQRZ01000073.1_cds_WP_002725125.1_2136	22.111	199	596
WP_002072224.1	lcl|NZ_JQRZ01000028.1_cds_WP_002734915.1_993	23.451	226	596
WP_002072224.1	lcl|NZ_JQRZ01000028.1_cds_WP_002734915.1_993	22.358	246	596
WP_002072224.1	lcl|NZ_JQRZ01000133.1_cds_WP_002742222.1_3106	32.796	372	596
WP_002072224.1	lcl|NZ_JQRZ01000021.1_cds_WP_002723347.1_760	37.447	235	596
WP_002072224.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740724.1_1602	33.772	228	596
WP_002072224.1	lcl|NZ_JQRZ01000047.1_cds_JF99_RS08330_1613	34.052	232	596
WP_002072224.1	lcl|NZ_JQRZ01000065.1_cds_WP_002741286.1_2060	35.484	248	596
WP_002072224.1	lcl|NZ_JQRZ01000097.1_cds_WP_002726143.1_2601	31.944	216	596
WP_002072224.1	lcl|NZ_JQRZ01000022.1_cds_WP_002739451.1_814	31.330	233	596
WP_002072224.1	lcl|NZ_JQRZ01000008.1_cds_WP_002729296.1_250	28.926	242	596
WP_002072224.1	lcl|NZ_JQRZ01000051.1_cds_WP_002728388.1_1713	26.906	223	596
WP_002072224.1	lcl|NZ_JQRZ01000063.1_cds_WP_002738485.1_2035	31.068	206	596
WP_002072224.1	lcl|NZ_JQRZ01000001.1_cds_WP_032853264.1_36	27.027	222	596
WP_002072224.1	lcl|NZ_JQRZ01000001.1_cds_WP_032853264.1_36	27.097	155	596
WP_002072224.1	lcl|NZ_JQRZ01000022.1_cds_WP_002725984.1_782	28.251	223	596
WP_002072224.1	lcl|NZ_JQRZ01000073.1_cds_WP_002752475.1_2148	27.358	212	596
WP_002072224.1	lcl|NZ_JQRZ01000032.1_cds_WP_002734207.1_1153	27.556	225	596
WP_002072224.1	lcl|NZ_JQRZ01000051.1_cds_WP_032854486.1_1729	28.507	221	596
WP_002072224.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724285.1_2496	27.313	227	596
WP_002072224.1	lcl|NZ_JQRZ01000044.1_cds_WP_002733837.1_1553	30.653	199	596
WP_002072224.1	lcl|NZ_JQRZ01000044.1_cds_WP_002733837.1_1553	26.941	219	596
WP_002072224.1	lcl|NZ_JQRZ01000016.1_cds_WP_002735056.1_569	27.434	226	596
WP_002072224.1	lcl|NZ_JQRZ01000009.1_cds_WP_002730493.1_317	23.810	231	596
WP_002072224.1	lcl|NZ_JQRZ01000028.1_cds_WP_002739909.1_1002	26.339	224	596
WP_002072224.1	lcl|NZ_JQRZ01000006.1_cds_WP_002721914.1_175	25.229	218	596
WP_002072224.1	lcl|NZ_JQRZ01000116.1_cds_WP_002733736.1_2915	22.925	253	596
WP_002072224.1	lcl|NZ_JQRZ01000090.1_cds_WP_002724311.1_2495	26.778	239	596
WP_002072224.1	lcl|NZ_JQRZ01000073.1_cds_WP_002729758.1_2139	22.458	236	596
WP_002072224.1	lcl|NZ_JQRZ01000088.1_cds_WP_002739367.1_2443	21.127	213	596
WP_002072224.1	lcl|NZ_JQRZ01000006.1_cds_WP_002721827.1_208	23.605	233	596
WP_002072224.1	lcl|NZ_JQRZ01000073.1_cds_WP_002725125.1_2136	22.111	199	596
WP_002072224.1	lcl|NZ_JQRZ01000028.1_cds_WP_002734915.1_993	23.451	226	596
WP_002072224.1	lcl|NZ_JQRZ01000028.1_cds_WP_002734915.1_993	22.358	246	596
WP_000378097.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740692.1_1594	24.913	289	296
WP_000378097.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740063.1_2777	28.378	296	296
WP_000378097.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733546.1_431	25.904	166	296
WP_000378097.1	lcl|NZ_JQRZ01000019.1_cds_WP_002722638.1_646	44.737	38	296
WP_000172659.1	lcl|NZ_JQRZ01000060.1_cds_WP_002728994.1_1916	34.103	390	392
WP_000172659.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740861.1_1585	32.240	366	392
WP_000172659.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733737.1_1605	31.649	376	392
WP_000172659.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733599.1_1618	29.114	395	392
WP_000172659.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740826.1_1584	31.937	382	392
WP_000172659.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740294.1_2782	25.341	367	392
WP_000172659.1	lcl|NZ_JQRZ01000014.1_cds_WP_002724641.1_459	24.737	380	392
WP_000172659.1	lcl|NZ_JQRZ01000031.1_cds_WP_002738884.1_1091	26.479	355	392
WP_002072154.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740722.1_1620	28.485	330	331
WP_002072154.1	lcl|NZ_JQRZ01000044.1_cds_WP_002730849.1_1522	30.942	223	331
WP_002072154.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	26.616	263	331
WP_000440091.1	lcl|NZ_JQRZ01000024.1_cds_WP_002738760.1_877	29.787	235	250
WP_002072235.1	lcl|NZ_JQRZ01000061.1_cds_WP_002733406.1_1947	23.529	323	442
WP_002072235.1	lcl|NZ_JQRZ01000008.1_cds_WP_002731775.1_275	19.484	426	442
WP_002072235.1	lcl|NZ_JQRZ01000008.1_cds_WP_002741417.1_285	25.177	282	442
WP_000684876.1	lcl|NZ_JQRZ01000038.1_cds_WP_002741303.1_1355	35.907	259	261
WP_000684876.1	lcl|NZ_JQRZ01000142.1_cds_WP_002722064.1_3183	24.696	247	261
WP_001033784.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740722.1_1620	32.822	326	350
WP_001033784.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	34.043	329	350
WP_001033784.1	lcl|NZ_JQRZ01000044.1_cds_WP_002730849.1_1522	34.164	281	350
WP_001033784.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740722.1_1620	32.822	326	350
WP_001033784.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740726.1_1624	34.043	329	350
WP_001033784.1	lcl|NZ_JQRZ01000044.1_cds_WP_002730849.1_1522	34.164	281	350
WP_000802827.1	lcl|NZ_JQRZ01000051.1_cds_WP_002740105.1_1716	39.526	253	292
WP_000802827.1	lcl|NZ_JQRZ01000081.1_cds_WP_002727738.1_2323	25.926	189	292
WP_000102499.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740926.1_1622	48.837	43	139
WP_000102499.1	lcl|NZ_JQRZ01000019.1_cds_WP_002732576.1_651	27.778	90	139
WP_000412931.1	lcl|NZ_JQRZ01000027.1_cds_WP_002728745.1_973	31.325	249	264
WP_000412931.1	lcl|NZ_JQRZ01000012.1_cds_WP_002739054.1_406	31.890	254	264
WP_000412931.1	lcl|NZ_JQRZ01000031.1_cds_WP_002735533.1_1079	31.600	250	264
WP_000412931.1	lcl|NZ_JQRZ01000022.1_cds_WP_002722691.1_772	31.474	251	264
WP_000412931.1	lcl|NZ_JQRZ01000109.1_cds_WP_002728460.1_2799	31.274	259	264
WP_000412931.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733582.1_425	26.423	246	264
WP_000412931.1	lcl|NZ_JQRZ01000061.1_cds_WP_002728891.1_1961	29.412	187	264
WP_000412931.1	lcl|NZ_JQRZ01000080.1_cds_WP_002722237.1_2299	24.314	255	264
WP_000412931.1	lcl|NZ_JQRZ01000080.1_cds_WP_002722184.1_2304	24.309	181	264
