WP_000340715.1	lcl|NZ_JQSB01000051.1_cds_WP_002614501.1_1657	89.535	86	106
WP_001198107.1	lcl|NZ_JQSB01000051.1_cds_WP_004494837.1_1649	37.864	206	366
WP_001198107.1	lcl|NZ_JQSB01000174.1_cds_WP_004500179.1_3273	30.270	185	366
WP_000608294.1	lcl|NZ_JQSB01000158.1_cds_WP_004499131.1_3177	38.649	370	367
WP_000608294.1	lcl|NZ_JQSB01000051.1_cds_WP_061230950.1_1629	31.989	372	367
WP_000608294.1	lcl|NZ_JQSB01000148.1_cds_WP_061231194.1_3128	32.808	381	367
WP_000608294.1	lcl|NZ_JQSB01000067.1_cds_WP_004501623.1_1990	30.366	382	367
WP_000608294.1	lcl|NZ_JQSB01000051.1_cds_WP_004498728.1_1646	33.910	289	367
WP_000608294.1	lcl|NZ_JQSB01000051.1_cds_WP_004494837.1_1649	28.161	348	367
WP_000608294.1	lcl|NZ_JQSB01000174.1_cds_WP_004500179.1_3273	25.978	358	367
WP_000342716.1	lcl|NZ_JQSB01000148.1_cds_WP_004496886.1_3132	44.130	247	265
WP_001246619.1	lcl|NZ_JQSB01000121.1_cds_WP_004499599.1_2886	38.816	304	310
WP_001246619.1	lcl|NZ_JQSB01000038.1_cds_WP_002619450.1_1247	28.013	307	310
WP_001246619.1	lcl|NZ_JQSB01000084.1_cds_WP_061231081.1_2338	27.820	133	310
WP_001246619.1	lcl|NZ_JQSB01000121.1_cds_WP_004499599.1_2886	38.816	304	310
WP_001246619.1	lcl|NZ_JQSB01000038.1_cds_WP_002619450.1_1247	28.013	307	310
WP_001246619.1	lcl|NZ_JQSB01000084.1_cds_WP_061231081.1_2338	27.820	133	310
WP_001088861.1	lcl|NZ_JQSB01000038.1_cds_WP_004462309.1_1237	41.270	63	144
WP_000517242.1	lcl|NZ_JQSB01000026.1_cds_WP_036075130.1_908	26.923	78	221
WP_000517242.1	lcl|NZ_JQSB01000051.1_cds_WP_004498694.1_1640	29.839	124	221
WP_228003844.1	lcl|NZ_JQSB01000158.1_cds_JF96_RS22615_3174	93.333	15	34
WP_228003844.1	lcl|NZ_JQSB01000086.1_cds_JF96_RS22150_2379	54.286	35	34
WP_001018782.1	lcl|NZ_JQSB01000012.1_cds_WP_100224538.1_376	31.250	64	77
WP_033108396.1	lcl|NZ_JQSB01000104.1_cds_JF96_RS22540_2694	65.714	35	99
WP_000282882.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	75.836	269	273
WP_000282882.1	lcl|NZ_JQSB01000051.1_cds_WP_004497930.1_1611	31.674	221	273
WP_000282882.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	32.461	191	273
WP_000282882.1	lcl|NZ_JQSB01000051.1_cds_WP_004498743.1_1654	27.848	237	273
WP_000282882.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	25.561	223	273
WP_000282882.1	lcl|NZ_JQSB01000158.1_cds_WP_004499134.1_3176	23.188	276	273
WP_000282882.1	lcl|NZ_JQSB01000071.1_cds_WP_004501889.1_2098	24.590	183	273
WP_000282882.1	lcl|NZ_JQSB01000184.1_cds_WP_002635104.1_3301	31.111	90	273
WP_000282882.1	lcl|NZ_JQSB01000127.1_cds_WP_004500250.1_2946	33.663	101	273
WP_000853988.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	56.873	582	582
WP_000853988.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	27.700	213	582
WP_000853988.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	24.211	190	582
WP_000853988.1	lcl|NZ_JQSB01000158.1_cds_WP_004499134.1_3176	27.273	231	582
WP_000853988.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	56.873	582	582
WP_000853988.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	27.700	213	582
WP_000853988.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	24.211	190	582
WP_000853988.1	lcl|NZ_JQSB01000158.1_cds_WP_004499134.1_3176	27.273	231	582
WP_001159758.1	lcl|NZ_JQSB01000158.1_cds_WP_002620400.1_3172	89.785	186	186
WP_000642146.1	lcl|NZ_JQSB01000158.1_cds_WP_004498158.1_3171	87.582	306	306
WP_000723091.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	93.155	336	349
WP_000723091.1	lcl|NZ_JQSB01000024.1_cds_WP_004498401.1_776	28.267	329	349
WP_000723091.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	29.885	348	349
WP_000723091.1	lcl|NZ_JQSB01000214.1_cds_WP_004495537.1_3464	28.857	350	349
WP_000723091.1	lcl|NZ_JQSB01000026.1_cds_WP_002615921.1_881	25.672	335	349
WP_000723091.1	lcl|NZ_JQSB01000171.1_cds_WP_004495465.1_3236	26.946	334	349
WP_000723091.1	lcl|NZ_JQSB01000051.1_cds_WP_002614506.1_1604	25.545	321	349
WP_000723091.1	lcl|NZ_JQSB01000089.1_cds_WP_004495474.1_2405	23.235	340	349
WP_000723091.1	lcl|NZ_JQSB01000051.1_cds_WP_061230965.1_1656	22.491	289	349
WP_000723091.1	lcl|NZ_JQSB01000064.1_cds_WP_081099978.1_1944	31.618	136	349
WP_000723091.1	lcl|NZ_JQSB01000051.1_cds_WP_002614509.1_1601	26.908	249	349
WP_000723091.1	lcl|NZ_JQSB01000051.1_cds_WP_061230958.1_1634	29.851	201	349
WP_000723091.1	lcl|NZ_JQSB01000013.1_cds_WP_004498464.1_421	25.664	339	349
WP_000723091.1	lcl|NZ_JQSB01000094.1_cds_WP_004501205.1_2490	28.079	203	349
WP_000723091.1	lcl|NZ_JQSB01000174.1_cds_WP_002619620.1_3272	23.265	245	349
WP_000842260.1	lcl|NZ_JQSB01000158.1_cds_WP_002620407.1_3169	91.837	294	294
WP_000842260.1	lcl|NZ_JQSB01000051.1_cds_WP_004497932.1_1605	24.390	246	294
WP_000842260.1	lcl|NZ_JQSB01000214.1_cds_WP_016760166.1_3463	27.778	216	294
WP_000878674.1	lcl|NZ_JQSB01000158.1_cds_WP_004498202.1_3168	83.025	324	324
WP_000878674.1	lcl|NZ_JQSB01000216.1_cds_WP_061231258.1_3491	25.000	212	324
WP_001114273.1	lcl|NZ_JQSB01000158.1_cds_WP_002620398.1_3167	81.208	298	303
WP_001114273.1	lcl|NZ_JQSB01000051.1_cds_WP_004498743.1_1654	26.705	176	303
WP_000394243.1	lcl|NZ_JQSB01000216.1_cds_WP_061231258.1_3491	76.241	282	282
WP_000394243.1	lcl|NZ_JQSB01000158.1_cds_WP_004498202.1_3168	24.747	198	282
WP_000827955.1	lcl|NZ_JQSB01000216.1_cds_WP_004498142.1_3490	85.129	464	464
WP_001256699.1	lcl|NZ_JQSB01000174.1_cds_WP_004500232.1_3264	22.256	328	699
WP_002072239.1	lcl|NZ_JQSB01000134.1_cds_WP_036059040.1_3008	25.688	218	333
WP_002072239.1	lcl|NZ_JQSB01000134.1_cds_WP_036059040.1_3008	25.688	218	333
WP_001046777.1	lcl|NZ_JQSB01000057.1_cds_WP_312845847.1_1844	22.881	236	392
WP_001046777.1	lcl|NZ_JQSB01000051.1_cds_JF96_RS21340_1614	29.885	87	392
WP_001046777.1	lcl|NZ_JQSB01000008.1_cds_WP_002619726.1_242	23.313	163	392
WP_000564977.1	lcl|NZ_JQSB01000026.1_cds_WP_036075071.1_914	31.496	127	174
WP_000228801.1	lcl|NZ_JQSB01000051.1_cds_WP_061230950.1_1629	30.645	372	362
WP_000228801.1	lcl|NZ_JQSB01000051.1_cds_WP_004494837.1_1649	35.814	215	362
WP_000228801.1	lcl|NZ_JQSB01000067.1_cds_WP_004501623.1_1990	29.319	382	362
WP_000228801.1	lcl|NZ_JQSB01000051.1_cds_WP_004498728.1_1646	35.652	230	362
WP_000228801.1	lcl|NZ_JQSB01000158.1_cds_WP_004499131.1_3177	33.191	235	362
WP_000228801.1	lcl|NZ_JQSB01000174.1_cds_WP_004500179.1_3273	24.324	370	362
WP_000228801.1	lcl|NZ_JQSB01000148.1_cds_WP_061231194.1_3128	31.600	250	362
WP_230665945.1	lcl|NZ_JQSB01000050.1_cds_JF96_RS08280_1594	69.737	76	73
WP_230665945.1	lcl|NZ_JQSB01000032.1_cds_WP_201786389.1_1118	63.158	76	73
WP_230665945.1	lcl|NZ_JQSB01000247.1_cds_JF96_RS22735_3655	72.581	62	73
WP_230665945.1	lcl|NZ_JQSB01000031.1_cds_JF96_RS05740_1104	64.474	76	73
WP_230665945.1	lcl|NZ_JQSB01000038.1_cds_WP_004500751.1_1271	66.667	36	73
WP_230665945.1	lcl|NZ_JQSB01000054.1_cds_WP_155722649.1_1756	65.116	43	73
WP_230665946.1	lcl|NZ_JQSB01000031.1_cds_JF96_RS05740_1104	75.000	24	24
WP_230665946.1	lcl|NZ_JQSB01000247.1_cds_JF96_RS22735_3655	79.167	24	24
WP_230665946.1	lcl|NZ_JQSB01000032.1_cds_WP_201786389.1_1118	75.000	24	24
WP_230665946.1	lcl|NZ_JQSB01000050.1_cds_JF96_RS08280_1594	79.167	24	24
WP_002072219.1	lcl|NZ_JQSB01000247.1_cds_JF96_RS22735_3655	75.676	37	44
WP_002072219.1	lcl|NZ_JQSB01000031.1_cds_JF96_RS05745_1105	67.568	37	44
WP_002072219.1	lcl|NZ_JQSB01000201.1_cds_WP_173645353.1_3350	76.190	21	44
WP_000371037.1	lcl|NZ_JQSB01000051.1_cds_WP_002632188.1_1615	29.560	159	370
WP_002072224.1	lcl|NZ_JQSB01000102.1_cds_WP_016760306.1_2657	33.069	378	596
WP_002072224.1	lcl|NZ_JQSB01000046.1_cds_WP_061230923.1_1540	35.271	258	596
WP_002072224.1	lcl|NZ_JQSB01000043.1_cds_WP_004500580.1_1437	34.553	246	596
WP_002072224.1	lcl|NZ_JQSB01000051.1_cds_WP_061230948.1_1628	30.189	212	596
WP_002072224.1	lcl|NZ_JQSB01000069.1_cds_WP_004497687.1_2070	32.189	233	596
WP_002072224.1	lcl|NZ_JQSB01000044.1_cds_WP_004500775.1_1474	31.364	220	596
WP_002072224.1	lcl|NZ_JQSB01000110.1_cds_WP_002626620.1_2730	29.339	242	596
WP_002072224.1	lcl|NZ_JQSB01000017.1_cds_WP_004500934.1_552	28.251	223	596
WP_002072224.1	lcl|NZ_JQSB01000220.1_cds_WP_004496188.1_3537	26.126	222	596
WP_002072224.1	lcl|NZ_JQSB01000038.1_cds_WP_002616524.1_1224	30.097	206	596
WP_002072224.1	lcl|NZ_JQSB01000096.1_cds_WP_002620193.1_2553	27.358	212	596
WP_002072224.1	lcl|NZ_JQSB01000014.1_cds_WP_002627853.1_480	29.752	242	596
WP_002072224.1	lcl|NZ_JQSB01000100.1_cds_WP_004500069.1_2622	26.027	219	596
WP_002072224.1	lcl|NZ_JQSB01000100.1_cds_WP_004500069.1_2622	25.161	155	596
WP_002072224.1	lcl|NZ_JQSB01000232.1_cds_WP_004499645.1_3609	27.155	232	596
WP_002072224.1	lcl|NZ_JQSB01000024.1_cds_WP_061230823.1_799	23.237	241	596
WP_002072224.1	lcl|NZ_JQSB01000081.1_cds_WP_004500470.1_2266	27.074	229	596
WP_002072224.1	lcl|NZ_JQSB01000069.1_cds_WP_002618789.1_2041	26.009	223	596
WP_002072224.1	lcl|NZ_JQSB01000034.1_cds_WP_004499602.1_1182	29.648	199	596
WP_002072224.1	lcl|NZ_JQSB01000034.1_cds_WP_004499602.1_1182	28.054	221	596
WP_002072224.1	lcl|NZ_JQSB01000024.1_cds_WP_002634774.1_809	26.786	224	596
WP_002072224.1	lcl|NZ_JQSB01000055.1_cds_WP_002630438.1_1812	25.333	225	596
WP_002072224.1	lcl|NZ_JQSB01000232.1_cds_WP_004499663.1_3608	24.706	255	596
WP_002072224.1	lcl|NZ_JQSB01000010.1_cds_WP_004499015.1_274	22.066	213	596
WP_002072224.1	lcl|NZ_JQSB01000002.1_cds_WP_004499872.1_13	23.984	246	596
WP_002072224.1	lcl|NZ_JQSB01000103.1_cds_WP_004499866.1_2674	26.383	235	596
WP_002072224.1	lcl|NZ_JQSB01000151.1_cds_WP_004499176.1_3142	25.118	211	596
WP_002072224.1	lcl|NZ_JQSB01000046.1_cds_WP_061230925.1_1549	23.556	225	596
WP_002072224.1	lcl|NZ_JQSB01000046.1_cds_WP_061230925.1_1549	25.751	233	596
WP_002072224.1	lcl|NZ_JQSB01000096.1_cds_WP_004496063.1_2563	22.458	236	596
WP_002072224.1	lcl|NZ_JQSB01000102.1_cds_WP_016760306.1_2657	33.069	378	596
WP_002072224.1	lcl|NZ_JQSB01000046.1_cds_WP_061230923.1_1540	35.271	258	596
WP_002072224.1	lcl|NZ_JQSB01000043.1_cds_WP_004500580.1_1437	34.553	246	596
WP_002072224.1	lcl|NZ_JQSB01000051.1_cds_WP_061230948.1_1628	30.189	212	596
WP_002072224.1	lcl|NZ_JQSB01000069.1_cds_WP_004497687.1_2070	32.189	233	596
WP_002072224.1	lcl|NZ_JQSB01000044.1_cds_WP_004500775.1_1474	31.364	220	596
WP_002072224.1	lcl|NZ_JQSB01000110.1_cds_WP_002626620.1_2730	29.339	242	596
WP_002072224.1	lcl|NZ_JQSB01000017.1_cds_WP_004500934.1_552	28.251	223	596
WP_002072224.1	lcl|NZ_JQSB01000220.1_cds_WP_004496188.1_3537	26.126	222	596
WP_002072224.1	lcl|NZ_JQSB01000038.1_cds_WP_002616524.1_1224	30.097	206	596
WP_002072224.1	lcl|NZ_JQSB01000096.1_cds_WP_002620193.1_2553	27.358	212	596
WP_002072224.1	lcl|NZ_JQSB01000014.1_cds_WP_002627853.1_480	29.752	242	596
WP_002072224.1	lcl|NZ_JQSB01000100.1_cds_WP_004500069.1_2622	26.027	219	596
WP_002072224.1	lcl|NZ_JQSB01000100.1_cds_WP_004500069.1_2622	25.161	155	596
WP_002072224.1	lcl|NZ_JQSB01000232.1_cds_WP_004499645.1_3609	27.155	232	596
WP_002072224.1	lcl|NZ_JQSB01000024.1_cds_WP_061230823.1_799	23.237	241	596
WP_002072224.1	lcl|NZ_JQSB01000081.1_cds_WP_004500470.1_2266	27.074	229	596
WP_002072224.1	lcl|NZ_JQSB01000069.1_cds_WP_002618789.1_2041	26.009	223	596
WP_002072224.1	lcl|NZ_JQSB01000034.1_cds_WP_004499602.1_1182	29.648	199	596
WP_002072224.1	lcl|NZ_JQSB01000034.1_cds_WP_004499602.1_1182	28.054	221	596
WP_002072224.1	lcl|NZ_JQSB01000024.1_cds_WP_002634774.1_809	26.786	224	596
WP_002072224.1	lcl|NZ_JQSB01000055.1_cds_WP_002630438.1_1812	25.333	225	596
WP_002072224.1	lcl|NZ_JQSB01000232.1_cds_WP_004499663.1_3608	24.706	255	596
WP_002072224.1	lcl|NZ_JQSB01000010.1_cds_WP_004499015.1_274	22.066	213	596
WP_002072224.1	lcl|NZ_JQSB01000002.1_cds_WP_004499872.1_13	23.984	246	596
WP_002072224.1	lcl|NZ_JQSB01000103.1_cds_WP_004499866.1_2674	26.383	235	596
WP_002072224.1	lcl|NZ_JQSB01000151.1_cds_WP_004499176.1_3142	25.118	211	596
WP_002072224.1	lcl|NZ_JQSB01000046.1_cds_WP_061230925.1_1549	23.556	225	596
WP_002072224.1	lcl|NZ_JQSB01000046.1_cds_WP_061230925.1_1549	25.751	233	596
WP_002072224.1	lcl|NZ_JQSB01000096.1_cds_WP_004496063.1_2563	22.458	236	596
WP_000378097.1	lcl|NZ_JQSB01000158.1_cds_WP_004498158.1_3171	28.716	296	296
WP_000378097.1	lcl|NZ_JQSB01000026.1_cds_WP_002615921.1_881	42.105	38	296
WP_000378097.1	lcl|NZ_JQSB01000051.1_cds_WP_002614509.1_1601	22.886	201	296
WP_000172659.1	lcl|NZ_JQSB01000067.1_cds_WP_004501623.1_1990	33.846	390	392
WP_000172659.1	lcl|NZ_JQSB01000051.1_cds_WP_061230950.1_1629	33.588	393	392
WP_000172659.1	lcl|NZ_JQSB01000051.1_cds_WP_004498728.1_1646	29.888	358	392
WP_000172659.1	lcl|NZ_JQSB01000051.1_cds_WP_004494837.1_1649	34.000	250	392
WP_000172659.1	lcl|NZ_JQSB01000158.1_cds_WP_004499131.1_3177	26.374	364	392
WP_000172659.1	lcl|NZ_JQSB01000174.1_cds_WP_004500179.1_3273	24.474	380	392
WP_000172659.1	lcl|NZ_JQSB01000148.1_cds_WP_061231194.1_3128	30.078	256	392
WP_002072154.1	lcl|NZ_JQSB01000051.1_cds_WP_002614492.1_1653	28.116	345	331
WP_002072154.1	lcl|NZ_JQSB01000051.1_cds_WP_061230955.1_1632	26.838	272	331
WP_002072154.1	lcl|NZ_JQSB01000054.1_cds_WP_020781505.1_1774	30.457	197	331
WP_000440091.1	lcl|NZ_JQSB01000086.1_cds_WP_004498974.1_2395	28.936	235	250
WP_000440091.1	lcl|NZ_JQSB01000051.1_cds_WP_004498774.1_1647	28.452	239	250
WP_000440091.1	lcl|NZ_JQSB01000051.1_cds_WP_002614497.1_1652	22.609	230	250
WP_002072235.1	lcl|NZ_JQSB01000023.1_cds_WP_004500614.1_699	23.839	323	442
WP_002072235.1	lcl|NZ_JQSB01000110.1_cds_WP_004498224.1_2765	25.540	278	442
WP_002072235.1	lcl|NZ_JQSB01000110.1_cds_WP_004499898.1_2755	20.465	430	442
WP_000684876.1	lcl|NZ_JQSB01000024.1_cds_WP_004495335.1_786	35.135	259	261
WP_000684876.1	lcl|NZ_JQSB01000071.1_cds_WP_004500295.1_2095	25.260	289	261
WP_000653655.1	lcl|NZ_JQSB01000051.1_cds_WP_061230954.1_1631	26.033	242	331
WP_001033784.1	lcl|NZ_JQSB01000051.1_cds_WP_002614492.1_1653	32.845	341	350
WP_001033784.1	lcl|NZ_JQSB01000051.1_cds_WP_061230955.1_1632	35.612	278	350
WP_001033784.1	lcl|NZ_JQSB01000054.1_cds_WP_020781505.1_1774	34.752	282	350
WP_001033784.1	lcl|NZ_JQSB01000051.1_cds_WP_002614492.1_1653	32.845	341	350
WP_001033784.1	lcl|NZ_JQSB01000051.1_cds_WP_061230955.1_1632	35.612	278	350
WP_001033784.1	lcl|NZ_JQSB01000054.1_cds_WP_020781505.1_1774	34.752	282	350
WP_000802827.1	lcl|NZ_JQSB01000220.1_cds_WP_004496116.1_3540	40.711	253	292
WP_000802827.1	lcl|NZ_JQSB01000028.1_cds_WP_061230848.1_938	25.926	189	292
WP_000102499.1	lcl|NZ_JQSB01000026.1_cds_WP_061230840.1_875	28.889	90	139
WP_001016533.1	lcl|NZ_JQSB01000051.1_cds_WP_002623102.1_1622	33.898	236	261
WP_000412931.1	lcl|NZ_JQSB01000038.1_cds_WP_004495612.1_1240	30.924	249	264
WP_000412931.1	lcl|NZ_JQSB01000026.1_cds_WP_004501241.1_854	33.071	254	264
WP_000412931.1	lcl|NZ_JQSB01000003.1_cds_WP_002620012.1_46	31.600	250	264
WP_000412931.1	lcl|NZ_JQSB01000069.1_cds_WP_002619024.1_2032	31.076	251	264
WP_000412931.1	lcl|NZ_JQSB01000013.1_cds_WP_002614605.1_419	32.692	260	264
WP_000412931.1	lcl|NZ_JQSB01000051.1_cds_WP_061230958.1_1634	28.462	260	264
WP_000412931.1	lcl|NZ_JQSB01000023.1_cds_WP_004497409.1_713	29.146	199	264
WP_000412931.1	lcl|NZ_JQSB01000039.1_cds_WP_004501590.1_1288	25.000	256	264
WP_000412931.1	lcl|NZ_JQSB01000039.1_cds_WP_061230898.1_1283	24.862	181	264
WP_000412931.1	lcl|NZ_JQSB01000010.1_cds_WP_004497587.1_340	28.889	135	264
WP_000412931.1	lcl|NZ_JQSB01000096.1_cds_WP_061217707.1_2551	25.595	168	264
WP_000412931.1	lcl|NZ_JQSB01000030.1_cds_WP_004498317.1_1048	21.579	190	264
WP_000694279.1	lcl|NZ_JQSB01000051.1_cds_WP_004498732.1_1624	52.404	208	265
WP_002097509.1	lcl|NZ_JQSB01000008.1_cds_WP_002619726.1_242	24.378	201	308
WP_002097509.1	lcl|NZ_JQSB01000051.1_cds_JF96_RS21340_1614	25.828	151	308
WP_002097509.1	lcl|NZ_JQSB01000057.1_cds_WP_312845847.1_1844	23.267	202	308
WP_000750481.1	lcl|NZ_JQSB01000069.1_cds_WP_002619024.1_2032	31.873	251	247
WP_000750481.1	lcl|NZ_JQSB01000026.1_cds_WP_004501241.1_854	28.279	244	247
WP_000750481.1	lcl|NZ_JQSB01000038.1_cds_WP_004495612.1_1240	29.134	254	247
WP_000750481.1	lcl|NZ_JQSB01000003.1_cds_WP_002620012.1_46	31.496	254	247
WP_000750481.1	lcl|NZ_JQSB01000039.1_cds_WP_061230898.1_1283	31.694	183	247
WP_000750481.1	lcl|NZ_JQSB01000010.1_cds_WP_004497587.1_340	28.452	239	247
WP_000750481.1	lcl|NZ_JQSB01000051.1_cds_WP_061230958.1_1634	24.409	254	247
WP_000750481.1	lcl|NZ_JQSB01000024.1_cds_WP_004495273.1_785	28.922	204	247
WP_000750481.1	lcl|NZ_JQSB01000013.1_cds_WP_002614605.1_419	27.376	263	247
WP_000750481.1	lcl|NZ_JQSB01000023.1_cds_WP_004497409.1_713	28.495	186	247
WP_000750481.1	lcl|NZ_JQSB01000039.1_cds_WP_004501590.1_1288	24.710	259	247
WP_000750481.1	lcl|NZ_JQSB01000013.1_cds_WP_026054672.1_403	27.568	185	247
WP_000750481.1	lcl|NZ_JQSB01000030.1_cds_WP_004498317.1_1048	29.016	193	247
WP_000750481.1	lcl|NZ_JQSB01000147.1_cds_WP_004499574.1_3112	22.944	231	247
WP_000750481.1	lcl|NZ_JQSB01000012.1_cds_WP_026054374.1_369	27.225	191	247
WP_000750481.1	lcl|NZ_JQSB01000096.1_cds_WP_061217707.1_2551	28.070	171	247
WP_000750481.1	lcl|NZ_JQSB01000023.1_cds_WP_004502084.1_720	23.333	180	247
WP_001035155.1	lcl|NZ_JQSB01000051.1_cds_WP_061230944.1_1621	34.118	255	258
WP_001035155.1	lcl|NZ_JQSB01000028.1_cds_WP_061218883.1_954	32.365	241	258
WP_001035155.1	lcl|NZ_JQSB01000051.1_cds_WP_004498774.1_1647	29.730	111	258
WP_001217660.1	lcl|NZ_JQSB01000051.1_cds_JF96_RS21340_1614	28.421	95	241
WP_000475901.1	lcl|NZ_JQSB01000051.1_cds_WP_002614509.1_1601	88.372	344	344
WP_000475901.1	lcl|NZ_JQSB01000064.1_cds_WP_081099978.1_1944	37.407	270	344
WP_000475901.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	29.500	200	344
WP_000475901.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	26.984	252	344
WP_000475901.1	lcl|NZ_JQSB01000051.1_cds_WP_002614506.1_1604	22.791	215	344
WP_000475901.1	lcl|NZ_JQSB01000026.1_cds_WP_002615921.1_881	22.308	260	344
WP_001023240.1	lcl|NZ_JQSB01000051.1_cds_WP_004497939.1_1600	81.421	366	366
WP_001023240.1	lcl|NZ_JQSB01000094.1_cds_WP_004501205.1_2490	27.389	157	366
