WP_000340715.1	lcl|NZ_JADDWN010000006.1_cds_WP_002725873.1_2990	91.860	86	106
WP_001067557.1	lcl|NZ_JADDWN010000004.1_cds_WP_002721725.1_2407	24.898	245	330
WP_001067557.1	lcl|NZ_JADDWN010000077.1_cds_WP_002741146.1_3061	27.303	304	330
WP_001067557.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733546.1_2920	25.275	273	330
WP_001067557.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733638.1_2949	25.965	285	330
WP_001067557.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733579.1_2989	24.540	326	330
WP_001067557.1	lcl|NZ_JADDWN010000014.1_cds_WP_002743770.1_433	24.648	142	330
WP_001067557.1	lcl|NZ_JADDWN010000004.1_cds_WP_002739935.1_2319	26.351	296	330
WP_001067557.1	lcl|NZ_JADDWN010000059.1_cds_WP_002740236.1_2605	26.337	243	330
WP_001067557.1	lcl|NZ_JADDWN010000035.1_cds_WP_002739707.1_1769	25.781	128	330
WP_001198107.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740826.1_2982	95.628	366	366
WP_001198107.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740861.1_2981	39.452	365	366
WP_001198107.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733737.1_2961	33.616	354	366
WP_001198107.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740294.1_2901	32.861	353	366
WP_001198107.1	lcl|NZ_JADDWN010000050.1_cds_WP_002728994.1_2436	27.778	378	366
WP_001198107.1	lcl|NZ_JADDWN010000007.1_cds_WP_002738884.1_3135	30.471	361	366
WP_001198107.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733599.1_2948	25.490	357	366
WP_001198107.1	lcl|NZ_JADDWN010000008.1_cds_WP_002724641.1_3292	30.270	185	366
WP_000608294.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740861.1_2981	95.640	367	367
WP_000608294.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740826.1_2982	39.726	365	367
WP_000608294.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740294.1_2901	37.110	353	367
WP_000608294.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733737.1_2961	39.554	359	367
WP_000608294.1	lcl|NZ_JADDWN010000007.1_cds_WP_002738884.1_3135	33.596	381	367
WP_000608294.1	lcl|NZ_JADDWN010000050.1_cds_WP_002728994.1_2436	30.105	382	367
WP_000608294.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733599.1_2948	30.791	354	367
WP_000608294.1	lcl|NZ_JADDWN010000008.1_cds_WP_002724641.1_3292	26.536	358	367
WP_000689740.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740729.1_2980	92.096	544	544
WP_000689740.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740729.1_2980	92.096	544	544
WP_000342716.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740998.1_2979	94.717	265	265
WP_000342716.1	lcl|NZ_JADDWN010000002.1_cds_WP_002742191.1_1424	43.725	247	265
WP_001246619.1	lcl|NZ_JADDWN010000006.1_cds_WP_032853071.1_2978	93.871	310	310
WP_001246619.1	lcl|NZ_JADDWN010000033.1_cds_WP_002741402.1_1675	38.816	304	310
WP_001246619.1	lcl|NZ_JADDWN010000020.1_cds_WP_002727287.1_954	27.972	286	310
WP_001246619.1	lcl|NZ_JADDWN010000003.1_cds_WP_002727177.1_1946	28.571	133	310
WP_001246619.1	lcl|NZ_JADDWN010000006.1_cds_WP_032853071.1_2978	93.871	310	310
WP_001246619.1	lcl|NZ_JADDWN010000033.1_cds_WP_002741402.1_1675	38.816	304	310
WP_001246619.1	lcl|NZ_JADDWN010000020.1_cds_WP_002727287.1_954	27.972	286	310
WP_001246619.1	lcl|NZ_JADDWN010000003.1_cds_WP_002727177.1_1946	28.571	133	310
WP_000479980.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740848.1_2977	93.561	264	264
WP_000715958.1	lcl|NZ_JADDWN010000006.1_cds_WP_032853450.1_2976	95.349	129	131
WP_001088861.1	lcl|NZ_JADDWN010000006.1_cds_WP_004777167.1_2975	98.611	144	144
WP_001088861.1	lcl|NZ_JADDWN010000020.1_cds_WP_026054147.1_963	39.683	63	144
WP_000517242.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740917.1_2974	95.475	221	221
WP_000517242.1	lcl|NZ_JADDWN010000018.1_cds_WP_011671435.1_654	26.923	78	221
WP_228003844.1	lcl|NZ_JADDWN010000005.1_cds_WP_193810172.1_2744	70.588	34	34
WP_228003844.1	lcl|NZ_JADDWN010000011.1_cds_WP_016762595.1_176	61.765	34	34
WP_001018782.1	lcl|NZ_JADDWN010000068.1_cds_WP_228003619.1_2869	77.049	61	77
WP_001018782.1	lcl|NZ_JADDWN010000114.1_cds_WP_322619329.1_179	89.362	47	77
WP_033108396.1	lcl|NZ_JADDWN010000040.1_cds_IP948_RS13310_2044	92.391	92	99
WP_033108396.1	lcl|NZ_JADDWN010000009.1_cds_IP948_RS05085_3323	91.304	92	99
WP_000282882.1	lcl|NZ_JADDWN010000006.1_cds_WP_002742128.1_2899	67.897	271	273
WP_000282882.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733661.1_2919	32.479	234	273
WP_000282882.1	lcl|NZ_JADDWN010000031.1_cds_WP_032856387.1_1634	33.511	188	273
WP_000282882.1	lcl|NZ_JADDWN010000006.1_cds_WP_002742120.1_2898	28.837	215	273
WP_000282882.1	lcl|NZ_JADDWN010000006.1_cds_WP_002741093.1_2954	28.571	119	273
WP_000282882.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727913.1_2900	23.188	276	273
WP_000282882.1	lcl|NZ_JADDWN010000061.1_cds_WP_016749129.1_2759	25.137	183	273
WP_000282882.1	lcl|NZ_JADDWN010000013.1_cds_WP_002723163.1_313	30.000	90	273
WP_000853988.1	lcl|NZ_JADDWN010000006.1_cds_WP_002742120.1_2898	58.733	584	582
WP_000853988.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733661.1_2919	38.211	123	582
WP_000853988.1	lcl|NZ_JADDWN010000006.1_cds_WP_002742128.1_2899	26.636	214	582
WP_000853988.1	lcl|NZ_JADDWN010000031.1_cds_WP_032856387.1_1634	26.316	190	582
WP_000853988.1	lcl|NZ_JADDWN010000006.1_cds_WP_002741093.1_2954	23.684	266	582
WP_000853988.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727913.1_2900	26.809	235	582
WP_000853988.1	lcl|NZ_JADDWN010000006.1_cds_WP_002742120.1_2898	58.733	584	582
WP_000853988.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733661.1_2919	38.211	123	582
WP_000853988.1	lcl|NZ_JADDWN010000006.1_cds_WP_002742128.1_2899	26.636	214	582
WP_000853988.1	lcl|NZ_JADDWN010000031.1_cds_WP_032856387.1_1634	26.316	190	582
WP_000853988.1	lcl|NZ_JADDWN010000006.1_cds_WP_002741093.1_2954	23.684	266	582
WP_000853988.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727913.1_2900	26.809	235	582
WP_001159758.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727916.1_2897	89.785	186	186
WP_001159758.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733611.1_2959	40.556	180	186
WP_000642146.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740063.1_2896	85.948	306	306
WP_000723091.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740024.1_2895	92.857	336	349
WP_000723091.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733534.1_2986	31.045	335	349
WP_000723091.1	lcl|NZ_JADDWN010000077.1_cds_WP_002741146.1_3061	27.879	330	349
WP_000723091.1	lcl|NZ_JADDWN010000014.1_cds_WP_002743770.1_433	28.693	352	349
WP_000723091.1	lcl|NZ_JADDWN010000007.1_cds_WP_002728316.1_3179	26.627	338	349
WP_000723091.1	lcl|NZ_JADDWN010000018.1_cds_WP_002722638.1_683	26.567	335	349
WP_000723091.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740721.1_2983	24.324	333	349
WP_000723091.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733757.1_2922	24.576	354	349
WP_000723091.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733638.1_2949	23.631	347	349
WP_000723091.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733698.1_2912	27.711	249	349
WP_000723091.1	lcl|NZ_JADDWN010000007.1_cds_WP_002728309.1_3182	22.941	340	349
WP_000723091.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733579.1_2989	24.221	289	349
WP_000723091.1	lcl|NZ_JADDWN010000035.1_cds_WP_002739707.1_1769	30.882	136	349
WP_000723091.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733546.1_2920	24.490	245	349
WP_000723091.1	lcl|NZ_JADDWN010000006.1_cds_WP_016749081.1_2957	20.807	322	349
WP_000723091.1	lcl|NZ_JADDWN010000006.1_cds_WP_002744551.1_2955	23.828	256	349
WP_000723091.1	lcl|NZ_JADDWN010000004.1_cds_WP_002721725.1_2407	28.218	202	349
WP_000723091.1	lcl|NZ_JADDWN010000004.1_cds_WP_002739935.1_2319	27.465	142	349
WP_000842260.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727921.1_2894	95.918	294	294
WP_000842260.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740926.1_2944	31.522	184	294
WP_000842260.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733627.1_2985	27.895	190	294
WP_000878674.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727925.1_2893	86.111	324	324
WP_000878674.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727927.1_2891	23.849	239	324
WP_001114273.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733618.1_2892	88.779	303	303
WP_000394243.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727927.1_2891	83.688	282	282
WP_000394243.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727925.1_2893	25.000	184	282
WP_000827955.1	lcl|NZ_JADDWN010000006.1_cds_WP_228003559.1_2890	86.111	252	464
WP_000827955.1	lcl|NZ_JADDWN010000006.1_cds_WP_228003559.1_2890	37.705	61	464
WP_000827955.1	lcl|NZ_JADDWN010000017.1_cds_IP948_RS08545_641	86.316	190	464
WP_000827955.1	lcl|NZ_JADDWN010000017.1_cds_IP948_RS08545_641	26.263	99	464
WP_001256699.1	lcl|NZ_JADDWN010000008.1_cds_WP_002741274.1_3303	21.581	329	699
WP_002072239.1	lcl|NZ_JADDWN010000058.1_cds_WP_002740697.1_2585	25.688	218	333
WP_002072239.1	lcl|NZ_JADDWN010000058.1_cds_WP_002740697.1_2585	25.688	218	333
WP_001046777.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740977.1_2962	26.111	360	392
WP_001046777.1	lcl|NZ_JADDWN010000006.1_cds_WP_230456811.1_2971	26.857	175	392
WP_001046777.1	lcl|NZ_JADDWN010000037.1_cds_WP_002740458.1_1830	26.316	114	392
WP_001046777.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740041.1_2938	22.010	209	392
WP_001046777.1	lcl|NZ_JADDWN010000068.1_cds_WP_016749152.1_2866	21.531	209	392
WP_001046777.1	lcl|NZ_JADDWN010000006.1_cds_IP948_RS03670_2930	26.667	90	392
WP_001046777.1	lcl|NZ_JADDWN010000002.1_cds_WP_032853239.1_1464	22.026	227	392
WP_000564977.1	lcl|NZ_JADDWN010000018.1_cds_WP_002727846.1_648	30.709	127	174
WP_000384508.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740977.1_2962	32.552	384	405
WP_000228801.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740861.1_2981	33.787	367	362
WP_000228801.1	lcl|NZ_JADDWN010000050.1_cds_WP_002728994.1_2436	30.366	382	362
WP_000228801.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733737.1_2961	35.145	276	362
WP_000228801.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740826.1_2982	32.544	338	362
WP_000228801.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740294.1_2901	30.159	315	362
WP_000228801.1	lcl|NZ_JADDWN010000008.1_cds_WP_002724641.1_3292	24.865	370	362
WP_000228801.1	lcl|NZ_JADDWN010000007.1_cds_WP_002738884.1_3135	31.600	250	362
WP_230665945.1	lcl|NZ_JADDWN010000028.1_cds_IP948_RS11335_1366	89.474	76	73
WP_230665945.1	lcl|NZ_JADDWN010000041.1_cds_IP948_RS13405_2065	69.737	76	73
WP_230665945.1	lcl|NZ_JADDWN010000028.1_cds_IP948_RS11370_1372	69.737	76	73
WP_230665945.1	lcl|NZ_JADDWN010000017.1_cds_IP948_RS17125_640	57.143	70	73
WP_230665946.1	lcl|NZ_JADDWN010000028.1_cds_IP948_RS11335_1366	87.500	24	24
WP_230665946.1	lcl|NZ_JADDWN010000041.1_cds_IP948_RS13405_2065	81.818	22	24
WP_230665946.1	lcl|NZ_JADDWN010000028.1_cds_IP948_RS11370_1372	81.818	22	24
WP_002072219.1	lcl|NZ_JADDWN010000028.1_cds_IP948_RS11335_1366	81.081	37	44
WP_002072219.1	lcl|NZ_JADDWN010000028.1_cds_IP948_RS11370_1372	62.162	37	44
WP_002072219.1	lcl|NZ_JADDWN010000041.1_cds_IP948_RS13405_2065	61.111	36	44
WP_002072219.1	lcl|NZ_JADDWN010000078.1_cds_IP948_RS16665_3070	73.913	23	44
WP_002072224.1	lcl|NZ_JADDWN010000067.1_cds_WP_002742222.1_2856	32.796	372	596
WP_002072224.1	lcl|NZ_JADDWN010000001.1_cds_WP_002723347.1_904	37.447	235	596
WP_002072224.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740724.1_2964	33.772	228	596
WP_002072224.1	lcl|NZ_JADDWN010000006.1_cds_IP948_RS03785_2953	34.052	232	596
WP_002072224.1	lcl|NZ_JADDWN010000029.1_cds_WP_002741286.1_1413	35.484	248	596
WP_002072224.1	lcl|NZ_JADDWN010000010.1_cds_WP_002726143.1_42	31.944	216	596
WP_002072224.1	lcl|NZ_JADDWN010000009.1_cds_WP_002739451.1_3377	31.330	233	596
WP_002072224.1	lcl|NZ_JADDWN010000027.1_cds_WP_002729296.1_1321	28.926	242	596
WP_002072224.1	lcl|NZ_JADDWN010000005.1_cds_WP_002728388.1_2679	26.906	223	596
WP_002072224.1	lcl|NZ_JADDWN010000052.1_cds_WP_002738485.1_2483	31.068	206	596
WP_002072224.1	lcl|NZ_JADDWN010000014.1_cds_WP_032853264.1_403	27.027	222	596
WP_002072224.1	lcl|NZ_JADDWN010000014.1_cds_WP_032853264.1_403	27.097	155	596
WP_002072224.1	lcl|NZ_JADDWN010000009.1_cds_WP_002725984.1_3345	28.251	223	596
WP_002072224.1	lcl|NZ_JADDWN010000011.1_cds_WP_002752475.1_112	27.358	212	596
WP_002072224.1	lcl|NZ_JADDWN010000002.1_cds_WP_002734207.1_1497	27.556	225	596
WP_002072224.1	lcl|NZ_JADDWN010000005.1_cds_WP_032854486.1_2663	28.507	221	596
WP_002072224.1	lcl|NZ_JADDWN010000004.1_cds_WP_002724285.1_2358	27.313	227	596
WP_002072224.1	lcl|NZ_JADDWN010000026.1_cds_WP_002733837.1_1246	30.653	199	596
WP_002072224.1	lcl|NZ_JADDWN010000026.1_cds_WP_002733837.1_1246	26.941	219	596
WP_002072224.1	lcl|NZ_JADDWN010000001.1_cds_WP_002735056.1_819	27.434	226	596
WP_002072224.1	lcl|NZ_JADDWN010000004.1_cds_WP_002730493.1_2376	23.810	231	596
WP_002072224.1	lcl|NZ_JADDWN010000004.1_cds_WP_002739909.1_2314	26.339	224	596
WP_002072224.1	lcl|NZ_JADDWN010000003.1_cds_WP_002721914.1_1927	25.229	218	596
WP_002072224.1	lcl|NZ_JADDWN010000017.1_cds_WP_002733736.1_600	22.925	253	596
WP_002072224.1	lcl|NZ_JADDWN010000004.1_cds_WP_002724311.1_2357	26.778	239	596
WP_002072224.1	lcl|NZ_JADDWN010000011.1_cds_WP_002729758.1_121	22.458	236	596
WP_002072224.1	lcl|NZ_JADDWN010000048.1_cds_WP_002739367.1_2256	21.127	213	596
WP_002072224.1	lcl|NZ_JADDWN010000003.1_cds_WP_002721827.1_1894	23.605	233	596
WP_002072224.1	lcl|NZ_JADDWN010000011.1_cds_WP_002725125.1_124	22.111	199	596
WP_002072224.1	lcl|NZ_JADDWN010000004.1_cds_WP_002734915.1_2305	23.451	226	596
WP_002072224.1	lcl|NZ_JADDWN010000004.1_cds_WP_002734915.1_2305	22.358	246	596
WP_002072224.1	lcl|NZ_JADDWN010000067.1_cds_WP_002742222.1_2856	32.796	372	596
WP_002072224.1	lcl|NZ_JADDWN010000001.1_cds_WP_002723347.1_904	37.447	235	596
WP_002072224.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740724.1_2964	33.772	228	596
WP_002072224.1	lcl|NZ_JADDWN010000006.1_cds_IP948_RS03785_2953	34.052	232	596
WP_002072224.1	lcl|NZ_JADDWN010000029.1_cds_WP_002741286.1_1413	35.484	248	596
WP_002072224.1	lcl|NZ_JADDWN010000010.1_cds_WP_002726143.1_42	31.944	216	596
WP_002072224.1	lcl|NZ_JADDWN010000009.1_cds_WP_002739451.1_3377	31.330	233	596
WP_002072224.1	lcl|NZ_JADDWN010000027.1_cds_WP_002729296.1_1321	28.926	242	596
WP_002072224.1	lcl|NZ_JADDWN010000005.1_cds_WP_002728388.1_2679	26.906	223	596
WP_002072224.1	lcl|NZ_JADDWN010000052.1_cds_WP_002738485.1_2483	31.068	206	596
WP_002072224.1	lcl|NZ_JADDWN010000014.1_cds_WP_032853264.1_403	27.027	222	596
WP_002072224.1	lcl|NZ_JADDWN010000014.1_cds_WP_032853264.1_403	27.097	155	596
WP_002072224.1	lcl|NZ_JADDWN010000009.1_cds_WP_002725984.1_3345	28.251	223	596
WP_002072224.1	lcl|NZ_JADDWN010000011.1_cds_WP_002752475.1_112	27.358	212	596
WP_002072224.1	lcl|NZ_JADDWN010000002.1_cds_WP_002734207.1_1497	27.556	225	596
WP_002072224.1	lcl|NZ_JADDWN010000005.1_cds_WP_032854486.1_2663	28.507	221	596
WP_002072224.1	lcl|NZ_JADDWN010000004.1_cds_WP_002724285.1_2358	27.313	227	596
WP_002072224.1	lcl|NZ_JADDWN010000026.1_cds_WP_002733837.1_1246	30.653	199	596
WP_002072224.1	lcl|NZ_JADDWN010000026.1_cds_WP_002733837.1_1246	26.941	219	596
WP_002072224.1	lcl|NZ_JADDWN010000001.1_cds_WP_002735056.1_819	27.434	226	596
WP_002072224.1	lcl|NZ_JADDWN010000004.1_cds_WP_002730493.1_2376	23.810	231	596
WP_002072224.1	lcl|NZ_JADDWN010000004.1_cds_WP_002739909.1_2314	26.339	224	596
WP_002072224.1	lcl|NZ_JADDWN010000003.1_cds_WP_002721914.1_1927	25.229	218	596
WP_002072224.1	lcl|NZ_JADDWN010000017.1_cds_WP_002733736.1_600	22.925	253	596
WP_002072224.1	lcl|NZ_JADDWN010000004.1_cds_WP_002724311.1_2357	26.778	239	596
WP_002072224.1	lcl|NZ_JADDWN010000011.1_cds_WP_002729758.1_121	22.458	236	596
WP_002072224.1	lcl|NZ_JADDWN010000048.1_cds_WP_002739367.1_2256	21.127	213	596
WP_002072224.1	lcl|NZ_JADDWN010000003.1_cds_WP_002721827.1_1894	23.605	233	596
WP_002072224.1	lcl|NZ_JADDWN010000011.1_cds_WP_002725125.1_124	22.111	199	596
WP_002072224.1	lcl|NZ_JADDWN010000004.1_cds_WP_002734915.1_2305	23.451	226	596
WP_002072224.1	lcl|NZ_JADDWN010000004.1_cds_WP_002734915.1_2305	22.358	246	596
WP_000378097.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740692.1_2972	24.913	289	296
WP_000378097.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740063.1_2896	28.378	296	296
WP_000378097.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733546.1_2920	25.904	166	296
WP_000378097.1	lcl|NZ_JADDWN010000018.1_cds_WP_002722638.1_683	44.737	38	296
WP_000172659.1	lcl|NZ_JADDWN010000050.1_cds_WP_002728994.1_2436	34.103	390	392
WP_000172659.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740861.1_2981	32.240	366	392
WP_000172659.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733737.1_2961	31.649	376	392
WP_000172659.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733599.1_2948	29.114	395	392
WP_000172659.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740826.1_2982	31.937	382	392
WP_000172659.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740294.1_2901	25.341	367	392
WP_000172659.1	lcl|NZ_JADDWN010000008.1_cds_WP_002724641.1_3292	24.737	380	392
WP_000172659.1	lcl|NZ_JADDWN010000007.1_cds_WP_002738884.1_3135	26.479	355	392
WP_002072154.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740722.1_2946	28.485	330	331
WP_002072154.1	lcl|NZ_JADDWN010000026.1_cds_WP_002730849.1_1276	30.942	223	331
WP_002072154.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740726.1_2942	26.616	263	331
WP_000440091.1	lcl|NZ_JADDWN010000056.1_cds_WP_002738760.1_2550	29.787	235	250
WP_002072235.1	lcl|NZ_JADDWN010000012.1_cds_WP_002733406.1_248	23.529	323	442
WP_002072235.1	lcl|NZ_JADDWN010000027.1_cds_WP_002731775.1_1296	19.484	426	442
WP_002072235.1	lcl|NZ_JADDWN010000027.1_cds_WP_002741417.1_1286	25.177	282	442
WP_000684876.1	lcl|NZ_JADDWN010000029.1_cds_WP_002741303.1_1382	35.907	259	261
WP_000684876.1	lcl|NZ_JADDWN010000061.1_cds_WP_002722064.1_2756	24.696	247	261
WP_001033784.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740722.1_2946	32.822	326	350
WP_001033784.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740726.1_2942	34.043	329	350
WP_001033784.1	lcl|NZ_JADDWN010000026.1_cds_WP_002730849.1_1276	34.164	281	350
WP_001033784.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740722.1_2946	32.822	326	350
WP_001033784.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740726.1_2942	34.043	329	350
WP_001033784.1	lcl|NZ_JADDWN010000026.1_cds_WP_002730849.1_1276	34.164	281	350
WP_000802827.1	lcl|NZ_JADDWN010000005.1_cds_WP_002740105.1_2676	39.526	253	292
WP_000802827.1	lcl|NZ_JADDWN010000013.1_cds_WP_002727738.1_325	25.926	189	292
WP_000102499.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740926.1_2944	48.837	43	139
WP_000102499.1	lcl|NZ_JADDWN010000018.1_cds_WP_002732576.1_688	27.778	90	139
