WP_000340715.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462903.1_2581	95.349	86	106
WP_000774259.1	lcl|NZ_JASEXL010000004.1_cds_WP_016754360.1_884	26.442	208	267
WP_002072162.1	lcl|NZ_JASEXL010000022.1_cds_WP_004463881.1_2461	27.385	325	509
WP_002072162.1	lcl|NZ_JASEXL010000022.1_cds_WP_004460640.1_2462	33.333	90	509
WP_002072162.1	lcl|NZ_JASEXL010000022.1_cds_WP_004463881.1_2461	27.385	325	509
WP_002072162.1	lcl|NZ_JASEXL010000022.1_cds_WP_004460640.1_2462	33.333	90	509
WP_001067557.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461234.1_853	26.007	273	330
WP_001067557.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	25.000	276	330
WP_001067557.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	28.261	276	330
WP_001067557.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	26.048	334	330
WP_001067557.1	lcl|NZ_JASEXL010000003.1_cds_WP_032920871.1_621	26.154	260	330
WP_001067557.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965821.1_2585	27.586	232	330
WP_001067557.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965630.1_363	24.691	243	330
WP_001067557.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	28.455	246	330
WP_001067557.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	24.460	139	330
WP_001067557.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205836.1_2783	24.345	267	330
WP_001067557.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205762.1_2582	24.242	330	330
WP_001067557.1	lcl|NZ_JASEXL010000001.1_cds_WP_004464543.1_256	28.462	130	330
WP_001198107.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462146.1_2764	32.857	350	366
WP_001198107.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	28.191	376	366
WP_001198107.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	32.033	359	366
WP_001198107.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969723.1_1645	30.362	359	366
WP_001198107.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205814.1_2604	25.978	358	366
WP_001198107.1	lcl|NZ_JASEXL010000003.1_cds_WP_004460480.1_622	30.645	186	366
WP_000608294.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462146.1_2764	36.571	350	367
WP_000608294.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969723.1_1645	33.245	379	367
WP_000608294.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	34.054	370	367
WP_000608294.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	30.079	379	367
WP_000608294.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205814.1_2604	28.060	335	367
WP_000608294.1	lcl|NZ_JASEXL010000003.1_cds_WP_004460480.1_622	27.095	358	367
WP_000608294.1	lcl|NZ_JASEXL010000001.1_cds_WP_032916242.1_56	34.831	89	367
WP_000342716.1	lcl|NZ_JASEXL010000010.1_cds_WP_282968628.1_1590	43.725	247	265
WP_001246619.1	lcl|NZ_JASEXL010000067.1_cds_WP_282966159.1_3406	37.966	295	310
WP_001246619.1	lcl|NZ_JASEXL010000006.1_cds_WP_004461490.1_1072	26.861	309	310
WP_001246619.1	lcl|NZ_JASEXL010000001.1_cds_WP_004462208.1_290	27.820	133	310
WP_001246619.1	lcl|NZ_JASEXL010000067.1_cds_WP_282966159.1_3406	37.966	295	310
WP_001246619.1	lcl|NZ_JASEXL010000006.1_cds_WP_004461490.1_1072	26.861	309	310
WP_001246619.1	lcl|NZ_JASEXL010000001.1_cds_WP_004462208.1_290	27.820	133	310
WP_001088861.1	lcl|NZ_JASEXL010000038.1_cds_WP_004462309.1_3016	41.270	63	144
WP_000517242.1	lcl|NZ_JASEXL010000035.1_cds_WP_004472978.1_2918	29.808	104	221
WP_228003844.1	lcl|NZ_JASEXL010000112.1_cds_WP_282970034.1_3533	76.471	34	34
WP_228003844.1	lcl|NZ_JASEXL010000023.1_cds_QMM59_RS11925_2532	48.571	35	34
WP_001018782.1	lcl|NZ_JASEXL010000112.1_cds_WP_282970034.1_3533	74.286	70	77
WP_033108396.1	lcl|NZ_JASEXL010000004.1_cds_QMM59_RS03705_734	93.750	32	99
WP_000282882.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	68.266	271	273
WP_000282882.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	32.189	233	273
WP_000282882.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	35.106	188	273
WP_000282882.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	25.806	217	273
WP_000282882.1	lcl|NZ_JASEXL010000024.1_cds_WP_004477858.1_2588	38.679	106	273
WP_000282882.1	lcl|NZ_JASEXL010000029.1_cds_WP_004475116.1_2763	24.380	242	273
WP_000282882.1	lcl|NZ_JASEXL010000008.1_cds_WP_004471866.1_1326	23.828	256	273
WP_000282882.1	lcl|NZ_JASEXL010000043.1_cds_WP_282969937.1_3130	32.222	90	273
WP_000853988.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	55.822	584	582
WP_000853988.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	39.024	123	582
WP_000853988.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	25.926	216	582
WP_000853988.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	24.883	213	582
WP_000853988.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	55.822	584	582
WP_000853988.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	39.024	123	582
WP_000853988.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	25.926	216	582
WP_000853988.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	24.883	213	582
WP_001159758.1	lcl|NZ_JASEXL010000063.1_cds_WP_004462151.1_3379	86.022	186	186
WP_000642146.1	lcl|NZ_JASEXL010000063.1_cds_WP_016755568.1_3378	87.171	304	306
WP_000723091.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	90.476	336	349
WP_000723091.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	29.003	331	349
WP_000723091.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	27.928	333	349
WP_000723091.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965821.1_2585	26.554	354	349
WP_000723091.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	25.970	335	349
WP_000723091.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	28.707	317	349
WP_000723091.1	lcl|NZ_JASEXL010000004.1_cds_WP_004467290.1_850	26.647	334	349
WP_000723091.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965809.1_2785	23.276	348	349
WP_000723091.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461234.1_853	23.009	339	349
WP_000723091.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205762.1_2582	23.711	291	349
WP_000723091.1	lcl|NZ_JASEXL010000029.1_cds_WP_004479697.1_2775	26.506	249	349
WP_000723091.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467770.1_1211	29.655	145	349
WP_000723091.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205836.1_2783	23.228	254	349
WP_000723091.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965630.1_363	27.317	205	349
WP_000842260.1	lcl|NZ_JASEXL010000063.1_cds_WP_004475142.1_3376	91.837	294	294
WP_000842260.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	38.372	86	294
WP_000878674.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966155.1_3375	81.481	324	324
WP_000878674.1	lcl|NZ_JASEXL010000081.1_cds_WP_282966124.1_3482	24.194	248	324
WP_001114273.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465099.1_3374	79.000	300	303
WP_000394243.1	lcl|NZ_JASEXL010000081.1_cds_WP_282966124.1_3482	76.241	282	282
WP_000394243.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966155.1_3375	22.277	202	282
WP_000827955.1	lcl|NZ_JASEXL010000081.1_cds_WP_004485392.1_3481	84.354	441	464
WP_001256699.1	lcl|NZ_JASEXL010000003.1_cds_WP_004492117.1_614	21.713	327	699
WP_002072239.1	lcl|NZ_JASEXL010000008.1_cds_WP_282969676.1_1303	26.147	218	333
WP_002072239.1	lcl|NZ_JASEXL010000008.1_cds_WP_282969676.1_1303	26.147	218	333
WP_001046777.1	lcl|NZ_JASEXL010000035.1_cds_WP_004462595.1_2917	25.439	114	392
WP_001046777.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965815.1_2802	26.490	151	392
WP_001046777.1	lcl|NZ_JASEXL010000038.1_cds_WP_282969905.1_3000	21.757	239	392
WP_001046777.1	lcl|NZ_JASEXL010000002.1_cds_WP_004469895.1_487	24.706	170	392
WP_001046777.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969861.1_2791	35.484	62	392
WP_000564977.1	lcl|NZ_JASEXL010000002.1_cds_WP_004485991.1_493	29.134	127	174
WP_000228801.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	29.765	383	362
WP_000228801.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	29.723	397	362
WP_000228801.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205814.1_2604	30.088	339	362
WP_000228801.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462146.1_2764	33.191	235	362
WP_000228801.1	lcl|NZ_JASEXL010000003.1_cds_WP_004460480.1_622	26.075	372	362
WP_000228801.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969723.1_1645	33.200	250	362
WP_000228801.1	lcl|NZ_JASEXL010000001.1_cds_WP_032916242.1_56	30.928	97	362
WP_230665945.1	lcl|NZ_JASEXL010000004.1_cds_QMM59_RS04525_891	69.737	76	73
WP_230665945.1	lcl|NZ_JASEXL010000024.1_cds_QMM59_RS12230_2594	65.217	46	73
WP_230665945.1	lcl|NZ_JASEXL010000024.1_cds_QMM59_RS12230_2594	76.667	30	73
WP_230665945.1	lcl|NZ_JASEXL010000009.1_cds_WP_282969697.1_1539	73.077	52	73
WP_230665945.1	lcl|NZ_JASEXL010000013.1_cds_WP_282969747.1_1845	27.632	76	73
WP_230665946.1	lcl|NZ_JASEXL010000036.1_cds_WP_016756847.1_2950	79.167	24	24
WP_230665946.1	lcl|NZ_JASEXL010000009.1_cds_WP_282969697.1_1539	79.167	24	24
WP_230665946.1	lcl|NZ_JASEXL010000024.1_cds_QMM59_RS12230_2594	79.167	24	24
WP_230665946.1	lcl|NZ_JASEXL010000004.1_cds_QMM59_RS04525_891	70.833	24	24
WP_230665946.1	lcl|NZ_JASEXL010000130.1_cds_QMM59_RS17805_3552	83.333	18	24
WP_002072219.1	lcl|NZ_JASEXL010000001.1_cds_QMM59_RS01030_204	75.676	37	44
WP_002072219.1	lcl|NZ_JASEXL010000130.1_cds_QMM59_RS17805_3552	72.973	37	44
WP_002072219.1	lcl|NZ_JASEXL010000024.1_cds_QMM59_RS12230_2594	72.973	37	44
WP_002072219.1	lcl|NZ_JASEXL010000009.1_cds_WP_282969697.1_1539	72.973	37	44
WP_002072219.1	lcl|NZ_JASEXL010000036.1_cds_WP_346269115.1_2951	64.865	37	44
WP_002072224.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965822.1_2584	52.614	593	596
WP_002072224.1	lcl|NZ_JASEXL010000030.1_cds_WP_016755137.1_2825	33.509	379	596
WP_002072224.1	lcl|NZ_JASEXL010000014.1_cds_WP_004458927.1_2013	35.135	259	596
WP_002072224.1	lcl|NZ_JASEXL010000003.1_cds_WP_004459265.1_706	35.484	248	596
WP_002072224.1	lcl|NZ_JASEXL010000015.1_cds_WP_004464005.1_1456	33.019	212	596
WP_002072224.1	lcl|NZ_JASEXL010000026.1_cds_WP_004461439.1_2624	31.034	232	596
WP_002072224.1	lcl|NZ_JASEXL010000001.1_cds_WP_004470658.1_41	28.512	242	596
WP_002072224.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464119.1_1158	30.189	212	596
WP_002072224.1	lcl|NZ_JASEXL010000022.1_cds_WP_004460645.1_2467	26.778	239	596
WP_002072224.1	lcl|NZ_JASEXL010000010.1_cds_WP_004465861.1_1615	27.803	223	596
WP_002072224.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461802.1_3038	27.397	219	596
WP_002072224.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461802.1_3038	25.806	155	596
WP_002072224.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965845.1_334	25.207	242	596
WP_002072224.1	lcl|NZ_JASEXL010000034.1_cds_WP_004462501.1_2901	26.761	213	596
WP_002072224.1	lcl|NZ_JASEXL010000027.1_cds_WP_004462026.1_2670	27.803	223	596
WP_002072224.1	lcl|NZ_JASEXL010000005.1_cds_WP_282969600.1_915	28.761	226	596
WP_002072224.1	lcl|NZ_JASEXL010000002.1_cds_WP_282962016.1_529	26.872	227	596
WP_002072224.1	lcl|NZ_JASEXL010000020.1_cds_WP_016755181.1_2335	30.198	202	596
WP_002072224.1	lcl|NZ_JASEXL010000020.1_cds_WP_016755181.1_2335	27.982	218	596
WP_002072224.1	lcl|NZ_JASEXL010000003.1_cds_WP_282969571.1_667	26.339	224	596
WP_002072224.1	lcl|NZ_JASEXL010000045.1_cds_WP_004460086.1_3148	24.889	225	596
WP_002072224.1	lcl|NZ_JASEXL010000044.1_cds_WP_282965970.1_1929	23.673	245	596
WP_002072224.1	lcl|NZ_JASEXL010000011.1_cds_WP_282969736.1_1752	21.030	233	596
WP_002072224.1	lcl|NZ_JASEXL010000002.1_cds_WP_004458701.1_530	25.210	238	596
WP_002072224.1	lcl|NZ_JASEXL010000001.1_cds_WP_004460145.1_22	25.000	224	596
WP_002072224.1	lcl|NZ_JASEXL010000034.1_cds_WP_004466635.1_2880	24.066	241	596
WP_002072224.1	lcl|NZ_JASEXL010000014.1_cds_WP_282969762.1_2025	22.973	222	596
WP_002072224.1	lcl|NZ_JASEXL010000014.1_cds_WP_282969762.1_2025	22.358	246	596
WP_002072224.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965822.1_2584	52.614	593	596
WP_002072224.1	lcl|NZ_JASEXL010000030.1_cds_WP_016755137.1_2825	33.509	379	596
WP_002072224.1	lcl|NZ_JASEXL010000014.1_cds_WP_004458927.1_2013	35.135	259	596
WP_002072224.1	lcl|NZ_JASEXL010000003.1_cds_WP_004459265.1_706	35.484	248	596
WP_002072224.1	lcl|NZ_JASEXL010000015.1_cds_WP_004464005.1_1456	33.019	212	596
WP_002072224.1	lcl|NZ_JASEXL010000026.1_cds_WP_004461439.1_2624	31.034	232	596
WP_002072224.1	lcl|NZ_JASEXL010000001.1_cds_WP_004470658.1_41	28.512	242	596
WP_002072224.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464119.1_1158	30.189	212	596
WP_002072224.1	lcl|NZ_JASEXL010000022.1_cds_WP_004460645.1_2467	26.778	239	596
WP_002072224.1	lcl|NZ_JASEXL010000010.1_cds_WP_004465861.1_1615	27.803	223	596
WP_002072224.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461802.1_3038	27.397	219	596
WP_002072224.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461802.1_3038	25.806	155	596
WP_002072224.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965845.1_334	25.207	242	596
WP_002072224.1	lcl|NZ_JASEXL010000034.1_cds_WP_004462501.1_2901	26.761	213	596
WP_002072224.1	lcl|NZ_JASEXL010000027.1_cds_WP_004462026.1_2670	27.803	223	596
WP_002072224.1	lcl|NZ_JASEXL010000005.1_cds_WP_282969600.1_915	28.761	226	596
WP_002072224.1	lcl|NZ_JASEXL010000002.1_cds_WP_282962016.1_529	26.872	227	596
WP_002072224.1	lcl|NZ_JASEXL010000020.1_cds_WP_016755181.1_2335	30.198	202	596
WP_002072224.1	lcl|NZ_JASEXL010000020.1_cds_WP_016755181.1_2335	27.982	218	596
WP_002072224.1	lcl|NZ_JASEXL010000003.1_cds_WP_282969571.1_667	26.339	224	596
WP_002072224.1	lcl|NZ_JASEXL010000045.1_cds_WP_004460086.1_3148	24.889	225	596
WP_002072224.1	lcl|NZ_JASEXL010000044.1_cds_WP_282965970.1_1929	23.673	245	596
WP_002072224.1	lcl|NZ_JASEXL010000011.1_cds_WP_282969736.1_1752	21.030	233	596
WP_002072224.1	lcl|NZ_JASEXL010000002.1_cds_WP_004458701.1_530	25.210	238	596
WP_002072224.1	lcl|NZ_JASEXL010000001.1_cds_WP_004460145.1_22	25.000	224	596
WP_002072224.1	lcl|NZ_JASEXL010000034.1_cds_WP_004466635.1_2880	24.066	241	596
WP_002072224.1	lcl|NZ_JASEXL010000014.1_cds_WP_282969762.1_2025	22.973	222	596
WP_002072224.1	lcl|NZ_JASEXL010000014.1_cds_WP_282969762.1_2025	22.358	246	596
WP_000378097.1	lcl|NZ_JASEXL010000063.1_cds_WP_016755568.1_3378	29.054	296	296
WP_000378097.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205836.1_2783	24.691	162	296
WP_000378097.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	39.474	38	296
WP_000378097.1	lcl|NZ_JASEXL010000003.1_cds_WP_032920871.1_621	27.586	174	296
WP_000172659.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	76.154	390	392
WP_000172659.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	32.832	399	392
WP_000172659.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205814.1_2604	33.086	269	392
WP_000172659.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462146.1_2764	26.158	367	392
WP_000172659.1	lcl|NZ_JASEXL010000003.1_cds_WP_004460480.1_622	25.263	380	392
WP_000172659.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969723.1_1645	26.479	355	392
WP_002072154.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	30.408	319	331
WP_002072154.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	30.435	207	331
WP_002072154.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	33.065	248	331
WP_000440091.1	lcl|NZ_JASEXL010000004.1_cds_WP_282969587.1_798	27.897	233	250
WP_002072235.1	lcl|NZ_JASEXL010000013.1_cds_WP_282964863.1_1865	24.841	314	442
WP_002072235.1	lcl|NZ_JASEXL010000001.1_cds_WP_282965473.1_67	22.897	428	442
WP_002072235.1	lcl|NZ_JASEXL010000001.1_cds_WP_004460245.1_77	26.050	238	442
WP_000684876.1	lcl|NZ_JASEXL010000002.1_cds_WP_026053646.1_563	34.615	260	261
WP_000684876.1	lcl|NZ_JASEXL010000008.1_cds_WP_004459028.1_1322	24.291	247	261
WP_000653655.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965811.1_2793	30.072	276	331
WP_001968196.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965814.1_2801	34.899	149	156
WP_001033784.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	38.037	326	350
WP_001033784.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	37.692	260	350
WP_001033784.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	34.043	282	350
WP_001033784.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	34.375	160	350
WP_001033784.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	38.037	326	350
WP_001033784.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	37.692	260	350
WP_001033784.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	34.043	282	350
WP_001033784.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	34.375	160	350
WP_000075880.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205808.1_2598	82.609	92	94
WP_230665944.1	lcl|NZ_JASEXL010000024.1_cds_QMM59_RS12255_2599	91.892	111	206
WP_230665944.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205808.1_2598	94.737	19	206
WP_000802827.1	lcl|NZ_JASEXL010000022.1_cds_WP_061205696.1_2464	41.107	253	292
WP_000102499.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	36.047	86	139
WP_000102499.1	lcl|NZ_JASEXL010000002.1_cds_WP_004467161.1_452	27.778	90	139
WP_000412931.1	lcl|NZ_JASEXL010000038.1_cds_WP_004462302.1_3012	32.129	249	264
WP_000412931.1	lcl|NZ_JASEXL010000002.1_cds_WP_004467201.1_429	33.071	254	264
WP_000412931.1	lcl|NZ_JASEXL010000010.1_cds_WP_004457569.1_1632	32.000	250	264
WP_000412931.1	lcl|NZ_JASEXL010000032.1_cds_WP_004468127.1_2863	31.474	251	264
WP_000412931.1	lcl|NZ_JASEXL010000001.1_cds_WP_004461033.1_254	32.308	260	264
WP_000412931.1	lcl|NZ_JASEXL010000013.1_cds_WP_282965733.1_1851	29.648	199	264
WP_000412931.1	lcl|NZ_JASEXL010000007.1_cds_WP_026053271.1_1283	26.172	256	264
WP_000412931.1	lcl|NZ_JASEXL010000007.1_cds_WP_004459686.1_1278	24.862	181	264
WP_000412931.1	lcl|NZ_JASEXL010000001.1_cds_WP_282966165.1_324	21.579	190	264
WP_000412931.1	lcl|NZ_JASEXL010000009.1_cds_WP_004473346.1_1497	22.699	163	264
WP_002097509.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965815.1_2802	24.291	247	308
WP_002097509.1	lcl|NZ_JASEXL010000035.1_cds_WP_004462595.1_2917	23.762	202	308
WP_002097509.1	lcl|NZ_JASEXL010000002.1_cds_WP_004469895.1_487	26.699	206	308
WP_002097509.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969861.1_2791	26.230	122	308
WP_002097509.1	lcl|NZ_JASEXL010000038.1_cds_WP_282969905.1_3000	25.980	204	308
WP_000750481.1	lcl|NZ_JASEXL010000032.1_cds_WP_004468127.1_2863	32.669	251	247
WP_000750481.1	lcl|NZ_JASEXL010000002.1_cds_WP_004467201.1_429	28.689	244	247
WP_000750481.1	lcl|NZ_JASEXL010000038.1_cds_WP_004462302.1_3012	28.740	254	247
WP_000750481.1	lcl|NZ_JASEXL010000010.1_cds_WP_004457569.1_1632	31.496	254	247
WP_000750481.1	lcl|NZ_JASEXL010000007.1_cds_WP_004459686.1_1278	32.787	183	247
WP_000750481.1	lcl|NZ_JASEXL010000013.1_cds_WP_282965733.1_1851	29.570	186	247
WP_000750481.1	lcl|NZ_JASEXL010000001.1_cds_WP_004461033.1_254	27.376	263	247
WP_000750481.1	lcl|NZ_JASEXL010000007.1_cds_WP_026053271.1_1283	25.000	256	247
WP_000750481.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472922.1_564	27.094	203	247
WP_000750481.1	lcl|NZ_JASEXL010000001.1_cds_WP_282966165.1_324	29.255	188	247
WP_000750481.1	lcl|NZ_JASEXL010000016.1_cds_WP_004469997.1_2128	23.404	235	247
WP_000750481.1	lcl|NZ_JASEXL010000003.1_cds_WP_016753741.1_662	27.749	191	247
WP_000750481.1	lcl|NZ_JASEXL010000009.1_cds_WP_004473346.1_1497	25.414	181	247
WP_001035155.1	lcl|NZ_JASEXL010000017.1_cds_WP_004464381.1_2167	32.780	241	258
WP_001217660.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965815.1_2802	25.000	200	241
WP_001217660.1	lcl|NZ_JASEXL010000005.1_cds_WP_061205595.1_981	27.711	83	241
WP_002133442.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969859.1_2778	65.481	675	670
WP_002072528.1	lcl|NZ_JASEXL010000029.1_cds_WP_282962406.1_2777	78.068	383	431
WP_000475901.1	lcl|NZ_JASEXL010000029.1_cds_WP_004479697.1_2775	91.570	344	344
WP_000475901.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467770.1_1211	37.037	270	344
WP_000475901.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	33.333	126	344
WP_000475901.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	29.876	241	344
WP_000475901.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965809.1_2785	25.676	222	344
WP_000475901.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	21.245	273	344
WP_001023240.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965804.1_2774	85.519	366	366
