WP_000340715.1	lcl|NZ_NPDY01000004.1_cds_WP_100713264.1_2701	65.882	85	106
WP_002072162.1	lcl|NZ_NPDY01000009.1_cds_WP_100714087.1_3570	25.857	321	509
WP_002072162.1	lcl|NZ_NPDY01000009.1_cds_WP_243393449.1_3571	29.787	94	509
WP_002072162.1	lcl|NZ_NPDY01000009.1_cds_WP_100714087.1_3570	25.857	321	509
WP_002072162.1	lcl|NZ_NPDY01000009.1_cds_WP_243393449.1_3571	29.787	94	509
WP_001067557.1	lcl|NZ_NPDY01000004.1_cds_WP_100713259.1_2696	27.106	273	330
WP_001067557.1	lcl|NZ_NPDY01000034.1_cds_WP_100715486.1_2525	25.649	308	330
WP_001067557.1	lcl|NZ_NPDY01000003.1_cds_WP_100713016.1_2275	28.279	244	330
WP_001067557.1	lcl|NZ_NPDY01000006.1_cds_WP_100713622.1_3106	26.316	323	330
WP_001067557.1	lcl|NZ_NPDY01000001.1_cds_WP_100712531.1_95	25.856	263	330
WP_001067557.1	lcl|NZ_NPDY01000007.1_cds_WP_100713729.1_3210	28.216	241	330
WP_001067557.1	lcl|NZ_NPDY01000003.1_cds_WP_100713150.1_2339	23.661	224	330
WP_001067557.1	lcl|NZ_NPDY01000004.1_cds_WP_100713219.1_2652	28.571	182	330
WP_001067557.1	lcl|NZ_NPDY01000005.1_cds_WP_100713477.1_2965	30.233	129	330
WP_001198107.1	lcl|NZ_NPDY01000004.1_cds_WP_100713232.1_2665	31.034	348	366
WP_001198107.1	lcl|NZ_NPDY01000007.1_cds_WP_100713704.1_3180	27.394	376	366
WP_001198107.1	lcl|NZ_NPDY01000015.1_cds_WP_100714717.1_1245	29.745	353	366
WP_001198107.1	lcl|NZ_NPDY01000004.1_cds_WP_100713258.1_2695	26.377	345	366
WP_001198107.1	lcl|NZ_NPDY01000007.1_cds_WP_100713792.1_3284	29.050	179	366
WP_000608294.1	lcl|NZ_NPDY01000015.1_cds_WP_100714717.1_1245	33.245	379	367
WP_000608294.1	lcl|NZ_NPDY01000004.1_cds_WP_100713232.1_2665	33.143	350	367
WP_000608294.1	lcl|NZ_NPDY01000007.1_cds_WP_100713704.1_3180	29.867	375	367
WP_000608294.1	lcl|NZ_NPDY01000004.1_cds_WP_100713258.1_2695	27.989	368	367
WP_000608294.1	lcl|NZ_NPDY01000007.1_cds_WP_100713792.1_3284	27.049	366	367
WP_000608294.1	lcl|NZ_NPDY01000019.1_cds_WP_100714984.1_1486	26.364	110	367
WP_000342716.1	lcl|NZ_NPDY01000016.1_cds_WP_100714797.1_1330	43.210	243	265
WP_001246619.1	lcl|NZ_NPDY01000021.1_cds_WP_100715050.1_1932	35.197	304	310
WP_001246619.1	lcl|NZ_NPDY01000011.1_cds_WP_100714255.1_779	29.389	262	310
WP_001246619.1	lcl|NZ_NPDY01000023.1_cds_WP_100715142.1_2022	22.807	228	310
WP_001246619.1	lcl|NZ_NPDY01000021.1_cds_WP_100715050.1_1932	35.197	304	310
WP_001246619.1	lcl|NZ_NPDY01000011.1_cds_WP_100714255.1_779	29.389	262	310
WP_001246619.1	lcl|NZ_NPDY01000023.1_cds_WP_100715142.1_2022	22.807	228	310
WP_001088861.1	lcl|NZ_NPDY01000017.1_cds_WP_100714832.1_1358	45.455	55	144
WP_000517242.1	lcl|NZ_NPDY01000018.1_cds_WP_100714931.1_1455	24.576	118	221
WP_000517242.1	lcl|NZ_NPDY01000003.1_cds_WP_100712971.1_2226	28.713	101	221
WP_000282882.1	lcl|NZ_NPDY01000016.1_cds_WP_100714746.1_1271	31.200	125	273
WP_000282882.1	lcl|NZ_NPDY01000007.1_cds_WP_100713764.1_3249	32.222	90	273
WP_000282882.1	lcl|NZ_NPDY01000013.1_cds_WP_243393255.1_1015	26.957	115	273
WP_000642146.1	lcl|NZ_NPDY01000004.1_cds_WP_100713235.1_2668	28.718	195	306
WP_000723091.1	lcl|NZ_NPDY01000004.1_cds_WP_100713259.1_2696	28.530	347	349
WP_000723091.1	lcl|NZ_NPDY01000001.1_cds_WP_100712531.1_95	27.327	333	349
WP_000723091.1	lcl|NZ_NPDY01000001.1_cds_WP_100712285.1_423	26.331	338	349
WP_000723091.1	lcl|NZ_NPDY01000006.1_cds_WP_100713622.1_3106	25.959	339	349
WP_000723091.1	lcl|NZ_NPDY01000034.1_cds_WP_100715486.1_2525	24.781	343	349
WP_000723091.1	lcl|NZ_NPDY01000003.1_cds_WP_100713016.1_2275	25.498	251	349
WP_000723091.1	lcl|NZ_NPDY01000007.1_cds_WP_100713729.1_3210	25.306	245	349
WP_000723091.1	lcl|NZ_NPDY01000004.1_cds_WP_100713235.1_2668	27.273	176	349
WP_000723091.1	lcl|NZ_NPDY01000002.1_cds_WP_100712912.1_1539	32.394	142	349
WP_000723091.1	lcl|NZ_NPDY01000004.1_cds_WP_100713263.1_2700	24.042	287	349
WP_000723091.1	lcl|NZ_NPDY01000004.1_cds_WP_100713219.1_2652	22.222	252	349
WP_000842260.1	lcl|NZ_NPDY01000004.1_cds_WP_100713254.1_2690	33.537	164	294
WP_000842260.1	lcl|NZ_NPDY01000004.1_cds_WP_100713248.1_2684	24.855	173	294
WP_000878674.1	lcl|NZ_NPDY01000004.1_cds_WP_165778827.1_2656	27.843	255	324
WP_000827955.1	lcl|NZ_NPDY01000004.1_cds_WP_243393377.1_2653	53.167	442	464
WP_001256699.1	lcl|NZ_NPDY01000001.1_cds_WP_100712489.1_608	25.814	430	699
WP_002072239.1	lcl|NZ_NPDY01000015.1_cds_WP_100714708.1_1236	27.511	229	333
WP_002072239.1	lcl|NZ_NPDY01000015.1_cds_WP_100714708.1_1236	27.511	229	333
WP_001046777.1	lcl|NZ_NPDY01000031.1_cds_WP_100715423.1_2458	23.789	227	392
WP_001046777.1	lcl|NZ_NPDY01000004.1_cds_WP_100713250.1_2686	33.333	72	392
WP_001046777.1	lcl|NZ_NPDY01000003.1_cds_WP_100713142.1_2225	24.713	174	392
WP_001046777.1	lcl|NZ_NPDY01000008.1_cds_WP_100713971.1_3349	26.554	177	392
WP_000564977.1	lcl|NZ_NPDY01000001.1_cds_WP_100711954.1_59	30.714	140	174
WP_000384508.1	lcl|NZ_NPDY01000003.1_cds_WP_100713142.1_2225	23.054	334	405
WP_000228801.1	lcl|NZ_NPDY01000007.1_cds_WP_100713704.1_3180	30.688	378	362
WP_000228801.1	lcl|NZ_NPDY01000004.1_cds_WP_100713232.1_2665	30.607	379	362
WP_000228801.1	lcl|NZ_NPDY01000004.1_cds_WP_100713258.1_2695	28.615	325	362
WP_000228801.1	lcl|NZ_NPDY01000015.1_cds_WP_100714717.1_1245	30.651	261	362
WP_000228801.1	lcl|NZ_NPDY01000007.1_cds_WP_100713792.1_3284	25.620	363	362
WP_000228801.1	lcl|NZ_NPDY01000019.1_cds_WP_100714984.1_1486	25.000	144	362
WP_002072224.1	lcl|NZ_NPDY01000001.1_cds_WP_100712355.1_481	37.931	261	596
WP_002072224.1	lcl|NZ_NPDY01000037.1_cds_WP_100715513.1_2554	35.573	253	596
WP_002072224.1	lcl|NZ_NPDY01000001.1_cds_WP_100712065.1_186	34.685	222	596
WP_002072224.1	lcl|NZ_NPDY01000013.1_cds_WP_100714502.1_1032	30.603	232	596
WP_002072224.1	lcl|NZ_NPDY01000023.1_cds_WP_100715128.1_2012	30.570	193	596
WP_002072224.1	lcl|NZ_NPDY01000015.1_cds_WP_100714706.1_1234	29.048	210	596
WP_002072224.1	lcl|NZ_NPDY01000007.1_cds_WP_100713699.1_3175	30.806	211	596
WP_002072224.1	lcl|NZ_NPDY01000009.1_cds_WP_100714091.1_3576	27.273	231	596
WP_002072224.1	lcl|NZ_NPDY01000019.1_cds_WP_100714948.1_1472	26.141	241	596
WP_002072224.1	lcl|NZ_NPDY01000015.1_cds_WP_100714737.1_1205	26.050	238	596
WP_002072224.1	lcl|NZ_NPDY01000015.1_cds_WP_100714737.1_1205	25.161	155	596
WP_002072224.1	lcl|NZ_NPDY01000005.1_cds_WP_100713467.1_2954	26.244	221	596
WP_002072224.1	lcl|NZ_NPDY01000006.1_cds_WP_100713684.1_3132	23.041	217	596
WP_002072224.1	lcl|NZ_NPDY01000008.1_cds_WP_100713933.1_3429	29.333	225	596
WP_002072224.1	lcl|NZ_NPDY01000007.1_cds_WP_100713719.1_3196	25.909	220	596
WP_002072224.1	lcl|NZ_NPDY01000001.1_cds_WP_100712252.1_397	24.775	222	596
WP_002072224.1	lcl|NZ_NPDY01000032.1_cds_WP_100715444.1_2479	30.488	164	596
WP_002072224.1	lcl|NZ_NPDY01000010.1_cds_WP_100714141.1_665	25.000	232	596
WP_002072224.1	lcl|NZ_NPDY01000030.1_cds_WP_100715390.1_2427	28.000	225	596
WP_002072224.1	lcl|NZ_NPDY01000012.1_cds_WP_100714403.1_928	24.454	229	596
WP_002072224.1	lcl|NZ_NPDY01000001.1_cds_WP_100712095.1_219	28.302	212	596
WP_002072224.1	lcl|NZ_NPDY01000001.1_cds_WP_100712196.1_332	27.313	227	596
WP_002072224.1	lcl|NZ_NPDY01000004.1_cds_WP_100713261.1_2698	24.762	210	596
WP_002072224.1	lcl|NZ_NPDY01000001.1_cds_WP_100712580.1_446	25.116	215	596
WP_002072224.1	lcl|NZ_NPDY01000003.1_cds_WP_100712999.1_2255	23.661	224	596
WP_002072224.1	lcl|NZ_NPDY01000025.1_cds_WP_100715218.1_2075	23.318	223	596
WP_002072224.1	lcl|NZ_NPDY01000023.1_cds_WP_100715114.1_1998	24.390	164	596
WP_002072224.1	lcl|NZ_NPDY01000003.1_cds_WP_100713111.1_2380	26.891	238	596
WP_002072224.1	lcl|NZ_NPDY01000028.1_cds_WP_243393280.1_2172	28.947	190	596
WP_002072224.1	lcl|NZ_NPDY01000001.1_cds_WP_100712361.1_487	24.257	202	596
WP_002072224.1	lcl|NZ_NPDY01000021.1_cds_WP_100715029.1_1910	21.296	216	596
WP_002072224.1	lcl|NZ_NPDY01000012.1_cds_WP_207761480.1_925	23.280	189	596
WP_002072224.1	lcl|NZ_NPDY01000001.1_cds_WP_100712096.1_220	24.576	236	596
WP_002072224.1	lcl|NZ_NPDY01000008.1_cds_WP_100713921.1_3413	20.290	207	596
WP_002072224.1	lcl|NZ_NPDY01000001.1_cds_WP_100712355.1_481	37.931	261	596
WP_002072224.1	lcl|NZ_NPDY01000037.1_cds_WP_100715513.1_2554	35.573	253	596
WP_002072224.1	lcl|NZ_NPDY01000001.1_cds_WP_100712065.1_186	34.685	222	596
WP_002072224.1	lcl|NZ_NPDY01000013.1_cds_WP_100714502.1_1032	30.603	232	596
WP_002072224.1	lcl|NZ_NPDY01000023.1_cds_WP_100715128.1_2012	30.570	193	596
WP_002072224.1	lcl|NZ_NPDY01000015.1_cds_WP_100714706.1_1234	29.048	210	596
WP_002072224.1	lcl|NZ_NPDY01000007.1_cds_WP_100713699.1_3175	30.806	211	596
WP_002072224.1	lcl|NZ_NPDY01000009.1_cds_WP_100714091.1_3576	27.273	231	596
WP_002072224.1	lcl|NZ_NPDY01000019.1_cds_WP_100714948.1_1472	26.141	241	596
WP_002072224.1	lcl|NZ_NPDY01000015.1_cds_WP_100714737.1_1205	26.050	238	596
WP_002072224.1	lcl|NZ_NPDY01000015.1_cds_WP_100714737.1_1205	25.161	155	596
WP_002072224.1	lcl|NZ_NPDY01000005.1_cds_WP_100713467.1_2954	26.244	221	596
WP_002072224.1	lcl|NZ_NPDY01000006.1_cds_WP_100713684.1_3132	23.041	217	596
WP_002072224.1	lcl|NZ_NPDY01000008.1_cds_WP_100713933.1_3429	29.333	225	596
WP_002072224.1	lcl|NZ_NPDY01000007.1_cds_WP_100713719.1_3196	25.909	220	596
WP_002072224.1	lcl|NZ_NPDY01000001.1_cds_WP_100712252.1_397	24.775	222	596
WP_002072224.1	lcl|NZ_NPDY01000032.1_cds_WP_100715444.1_2479	30.488	164	596
WP_002072224.1	lcl|NZ_NPDY01000010.1_cds_WP_100714141.1_665	25.000	232	596
WP_002072224.1	lcl|NZ_NPDY01000030.1_cds_WP_100715390.1_2427	28.000	225	596
WP_002072224.1	lcl|NZ_NPDY01000012.1_cds_WP_100714403.1_928	24.454	229	596
WP_002072224.1	lcl|NZ_NPDY01000001.1_cds_WP_100712095.1_219	28.302	212	596
WP_002072224.1	lcl|NZ_NPDY01000001.1_cds_WP_100712196.1_332	27.313	227	596
WP_002072224.1	lcl|NZ_NPDY01000004.1_cds_WP_100713261.1_2698	24.762	210	596
WP_002072224.1	lcl|NZ_NPDY01000001.1_cds_WP_100712580.1_446	25.116	215	596
WP_002072224.1	lcl|NZ_NPDY01000003.1_cds_WP_100712999.1_2255	23.661	224	596
WP_002072224.1	lcl|NZ_NPDY01000025.1_cds_WP_100715218.1_2075	23.318	223	596
WP_002072224.1	lcl|NZ_NPDY01000023.1_cds_WP_100715114.1_1998	24.390	164	596
WP_002072224.1	lcl|NZ_NPDY01000003.1_cds_WP_100713111.1_2380	26.891	238	596
WP_002072224.1	lcl|NZ_NPDY01000028.1_cds_WP_243393280.1_2172	28.947	190	596
WP_002072224.1	lcl|NZ_NPDY01000001.1_cds_WP_100712361.1_487	24.257	202	596
WP_002072224.1	lcl|NZ_NPDY01000021.1_cds_WP_100715029.1_1910	21.296	216	596
WP_002072224.1	lcl|NZ_NPDY01000012.1_cds_WP_207761480.1_925	23.280	189	596
WP_002072224.1	lcl|NZ_NPDY01000001.1_cds_WP_100712096.1_220	24.576	236	596
WP_002072224.1	lcl|NZ_NPDY01000008.1_cds_WP_100713921.1_3413	20.290	207	596
WP_000378097.1	lcl|NZ_NPDY01000004.1_cds_WP_100713235.1_2668	28.326	233	296
WP_000378097.1	lcl|NZ_NPDY01000003.1_cds_WP_100713150.1_2339	30.857	175	296
WP_000172659.1	lcl|NZ_NPDY01000007.1_cds_WP_100713704.1_3180	32.992	391	392
WP_000172659.1	lcl|NZ_NPDY01000004.1_cds_WP_100713232.1_2665	26.448	397	392
WP_000172659.1	lcl|NZ_NPDY01000004.1_cds_WP_100713258.1_2695	28.883	367	392
WP_000172659.1	lcl|NZ_NPDY01000015.1_cds_WP_100714717.1_1245	27.807	374	392
WP_000172659.1	lcl|NZ_NPDY01000007.1_cds_WP_100713792.1_3284	24.403	377	392
WP_000643165.1	lcl|NZ_NPDY01000007.1_cds_WP_100713799.1_3291	23.443	273	300
WP_002072154.1	lcl|NZ_NPDY01000004.1_cds_WP_100713257.1_2694	29.080	337	331
WP_002072154.1	lcl|NZ_NPDY01000004.1_cds_WP_100713246.1_2682	25.914	301	331
WP_002072154.1	lcl|NZ_NPDY01000005.1_cds_WP_100713389.1_2857	27.308	260	331
WP_002072235.1	lcl|NZ_NPDY01000002.1_cds_WP_100712755.1_1697	25.215	349	442
WP_002072235.1	lcl|NZ_NPDY01000007.1_cds_WP_100713735.1_3216	24.773	440	442
WP_002072235.1	lcl|NZ_NPDY01000019.1_cds_WP_100714969.1_1497	25.439	342	442
WP_002072235.1	lcl|NZ_NPDY01000019.1_cds_WP_100714977.1_1507	24.252	301	442
WP_000684876.1	lcl|NZ_NPDY01000007.1_cds_WP_100713709.1_3185	30.566	265	261
WP_001033784.1	lcl|NZ_NPDY01000004.1_cds_WP_100713257.1_2694	35.890	326	350
WP_001033784.1	lcl|NZ_NPDY01000004.1_cds_WP_100713246.1_2682	34.848	330	350
WP_001033784.1	lcl|NZ_NPDY01000005.1_cds_WP_100713389.1_2857	35.315	286	350
WP_001033784.1	lcl|NZ_NPDY01000004.1_cds_WP_100713257.1_2694	35.890	326	350
WP_001033784.1	lcl|NZ_NPDY01000004.1_cds_WP_100713246.1_2682	34.848	330	350
WP_001033784.1	lcl|NZ_NPDY01000005.1_cds_WP_100713389.1_2857	35.315	286	350
WP_000802827.1	lcl|NZ_NPDY01000009.1_cds_WP_100714088.1_3573	42.023	257	292
WP_000802827.1	lcl|NZ_NPDY01000034.1_cds_WP_100715489.1_2522	26.425	193	292
WP_000102499.1	lcl|NZ_NPDY01000004.1_cds_WP_100713254.1_2690	33.333	105	139
WP_000102499.1	lcl|NZ_NPDY01000004.1_cds_WP_100713247.1_2683	27.358	106	139
WP_000102499.1	lcl|NZ_NPDY01000001.1_cds_WP_100711990.1_99	28.829	111	139
WP_001016533.1	lcl|NZ_NPDY01000004.1_cds_WP_100713266.1_2703	34.252	254	261
WP_000412931.1	lcl|NZ_NPDY01000004.1_cds_WP_100713251.1_2687	30.292	274	264
WP_000412931.1	lcl|NZ_NPDY01000017.1_cds_WP_100714835.1_1361	31.727	249	264
WP_000412931.1	lcl|NZ_NPDY01000001.1_cds_WP_100712005.1_119	33.992	253	264
WP_000412931.1	lcl|NZ_NPDY01000008.1_cds_WP_100713987.1_3437	32.937	252	264
WP_000412931.1	lcl|NZ_NPDY01000007.1_cds_WP_100713726.1_3204	31.076	251	264
WP_000412931.1	lcl|NZ_NPDY01000001.1_cds_WP_100712076.1_199	32.520	246	264
WP_000412931.1	lcl|NZ_NPDY01000005.1_cds_WP_100713479.1_2967	30.385	260	264
WP_000412931.1	lcl|NZ_NPDY01000004.1_cds_WP_100713242.1_2676	28.975	283	264
WP_000412931.1	lcl|NZ_NPDY01000004.1_cds_WP_100713344.1_2677	30.769	260	264
WP_000412931.1	lcl|NZ_NPDY01000004.1_cds_WP_100713269.1_2706	28.512	242	264
WP_000412931.1	lcl|NZ_NPDY01000002.1_cds_WP_100712741.1_1681	29.947	187	264
WP_000412931.1	lcl|NZ_NPDY01000017.1_cds_WP_100714876.1_1405	31.959	194	264
WP_000412931.1	lcl|NZ_NPDY01000001.1_cds_WP_100712425.1_533	27.230	213	264
WP_000412931.1	lcl|NZ_NPDY01000001.1_cds_WP_100712347.1_474	26.738	187	264
WP_000412931.1	lcl|NZ_NPDY01000002.1_cds_WP_100712683.1_1610	21.970	264	264
WP_000412931.1	lcl|NZ_NPDY01000001.1_cds_WP_100712402.1_516	27.835	194	264
WP_000412931.1	lcl|NZ_NPDY01000016.1_cds_WP_100714810.1_1346	23.697	211	264
WP_000412931.1	lcl|NZ_NPDY01000002.1_cds_WP_100712678.1_1604	23.757	181	264
WP_000412931.1	lcl|NZ_NPDY01000005.1_cds_WP_100713436.1_2918	21.547	181	264
WP_000412931.1	lcl|NZ_NPDY01000002.1_cds_WP_100712966.1_1866	23.762	202	264
WP_000694279.1	lcl|NZ_NPDY01000004.1_cds_WP_100713241.1_2675	46.288	229	265
WP_002097509.1	lcl|NZ_NPDY01000004.1_cds_WP_100713250.1_2686	28.333	240	308
WP_002097509.1	lcl|NZ_NPDY01000001.1_cds_WP_100711958.1_63	26.633	199	308
WP_002097509.1	lcl|NZ_NPDY01000003.1_cds_WP_100713142.1_2225	23.810	168	308
WP_002097509.1	lcl|NZ_NPDY01000008.1_cds_WP_100713971.1_3349	21.603	287	308
WP_002097509.1	lcl|NZ_NPDY01000018.1_cds_WP_100714931.1_1455	27.273	110	308
WP_000750481.1	lcl|NZ_NPDY01000008.1_cds_WP_100713987.1_3437	34.375	256	247
WP_000750481.1	lcl|NZ_NPDY01000017.1_cds_WP_100714835.1_1361	30.888	259	247
WP_000750481.1	lcl|NZ_NPDY01000001.1_cds_WP_100712005.1_119	30.556	252	247
WP_000750481.1	lcl|NZ_NPDY01000001.1_cds_WP_100712076.1_199	33.730	252	247
WP_000750481.1	lcl|NZ_NPDY01000007.1_cds_WP_100713726.1_3204	30.435	253	247
WP_000750481.1	lcl|NZ_NPDY01000005.1_cds_WP_100713479.1_2967	30.242	248	247
WP_000750481.1	lcl|NZ_NPDY01000002.1_cds_WP_100712678.1_1604	33.152	184	247
WP_000750481.1	lcl|NZ_NPDY01000004.1_cds_WP_100713269.1_2706	25.896	251	247
WP_000750481.1	lcl|NZ_NPDY01000002.1_cds_WP_100712741.1_1681	29.412	187	247
WP_000750481.1	lcl|NZ_NPDY01000017.1_cds_WP_100714876.1_1405	29.787	188	247
WP_000750481.1	lcl|NZ_NPDY01000005.1_cds_WP_100713436.1_2918	27.317	205	247
WP_000750481.1	lcl|NZ_NPDY01000001.1_cds_WP_100712425.1_533	28.723	188	247
WP_000750481.1	lcl|NZ_NPDY01000001.1_cds_WP_100712347.1_474	27.869	183	247
WP_000750481.1	lcl|NZ_NPDY01000015.1_cds_WP_207761484.1_1197	29.231	195	247
WP_000750481.1	lcl|NZ_NPDY01000001.1_cds_WP_100712402.1_516	28.962	183	247
WP_000750481.1	lcl|NZ_NPDY01000006.1_cds_WP_207761464.1_3044	29.744	195	247
WP_000750481.1	lcl|NZ_NPDY01000002.1_cds_WP_100712812.1_1761	29.444	180	247
WP_000750481.1	lcl|NZ_NPDY01000005.1_cds_WP_100713492.1_2983	27.869	183	247
WP_000750481.1	lcl|NZ_NPDY01000002.1_cds_WP_100712738.1_1678	24.865	185	247
WP_000750481.1	lcl|NZ_NPDY01000004.1_cds_WP_100713251.1_2687	23.022	278	247
WP_000750481.1	lcl|NZ_NPDY01000021.1_cds_WP_100715059.1_1942	25.414	181	247
WP_000750481.1	lcl|NZ_NPDY01000016.1_cds_WP_100714810.1_1346	25.688	218	247
WP_000750481.1	lcl|NZ_NPDY01000004.1_cds_WP_100713242.1_2676	26.733	202	247
WP_000750481.1	lcl|NZ_NPDY01000025.1_cds_WP_100715225.1_2085	23.626	182	247
WP_000750481.1	lcl|NZ_NPDY01000002.1_cds_WP_100712966.1_1866	23.618	199	247
WP_001035155.1	lcl|NZ_NPDY01000004.1_cds_WP_100713265.1_2702	29.249	253	258
WP_001035155.1	lcl|NZ_NPDY01000001.1_cds_WP_100712442.1_551	31.984	247	258
WP_001217660.1	lcl|NZ_NPDY01000018.1_cds_WP_100714931.1_1455	29.762	84	241
WP_000475901.1	lcl|NZ_NPDY01000002.1_cds_WP_100712912.1_1539	35.448	268	344
WP_000475901.1	lcl|NZ_NPDY01000004.1_cds_WP_100713259.1_2696	26.103	272	344
WP_000475901.1	lcl|NZ_NPDY01000001.1_cds_WP_100712531.1_95	21.898	274	344
WP_000475901.1	lcl|NZ_NPDY01000004.1_cds_WP_100713219.1_2652	29.839	124	344
WP_001023240.1	lcl|NZ_NPDY01000004.1_cds_WP_100713219.1_2652	28.834	163	366
WP_001023240.1	lcl|NZ_NPDY01000003.1_cds_WP_100713016.1_2275	22.667	225	366
WP_001023240.1	lcl|NZ_NPDY01000004.1_cds_WP_100713219.1_2652	28.834	163	366
WP_001023240.1	lcl|NZ_NPDY01000003.1_cds_WP_100713016.1_2275	22.667	225	366
WP_000289502.1	lcl|NZ_NPDY01000003.1_cds_WP_100713127.1_2399	42.949	156	421
WP_000575181.1	lcl|NZ_NPDY01000004.1_cds_WP_100713232.1_2665	36.864	236	363
WP_000575181.1	lcl|NZ_NPDY01000015.1_cds_WP_100714717.1_1245	31.686	344	363
WP_000575181.1	lcl|NZ_NPDY01000007.1_cds_WP_100713704.1_3180	25.191	393	363
WP_000575181.1	lcl|NZ_NPDY01000004.1_cds_WP_100713258.1_2695	27.843	255	363
WP_000600953.1	lcl|NZ_NPDY01000004.1_cds_WP_100713234.1_2667	28.926	121	265
WP_000600953.1	lcl|NZ_NPDY01000013.1_cds_WP_243393255.1_1015	28.125	192	265
WP_000600953.1	lcl|NZ_NPDY01000004.1_cds_WP_100713227.1_2660	27.941	204	265
WP_000600953.1	lcl|NZ_NPDY01000004.1_cds_WP_165778827.1_2656	42.105	57	265
WP_000600953.1	lcl|NZ_NPDY01000039.1_cds_WP_100715544.1_2587	29.134	127	265
