WP_000340715.1	lcl|NZ_RQET01000008.1_cds_WP_135768329.1_2016	63.529	85	106
WP_001067557.1	lcl|NZ_RQET01000014.1_cds_WP_135769310.1_1773	30.065	153	330
WP_001067557.1	lcl|NZ_RQET01000001.1_cds_WP_135766342.1_1548	25.170	147	330
WP_001198107.1	lcl|NZ_RQET01000008.1_cds_WP_135768308.1_1994	33.239	355	366
WP_001198107.1	lcl|NZ_RQET01000008.1_cds_WP_135768326.1_2013	32.065	368	366
WP_001198107.1	lcl|NZ_RQET01000004.1_cds_WP_135767525.1_847	27.056	377	366
WP_001198107.1	lcl|NZ_RQET01000004.1_cds_WP_135767730.1_1072	28.771	358	366
WP_001198107.1	lcl|NZ_RQET01000004.1_cds_WP_135766796.1_36	26.122	245	366
WP_000608294.1	lcl|NZ_RQET01000008.1_cds_WP_135768308.1_1994	33.967	368	367
WP_000608294.1	lcl|NZ_RQET01000008.1_cds_WP_135768326.1_2013	35.112	356	367
WP_000608294.1	lcl|NZ_RQET01000004.1_cds_WP_135767730.1_1072	32.984	382	367
WP_000608294.1	lcl|NZ_RQET01000004.1_cds_WP_135767525.1_847	30.541	370	367
WP_000608294.1	lcl|NZ_RQET01000004.1_cds_WP_135766796.1_36	26.136	352	367
WP_000342716.1	lcl|NZ_RQET01000012.1_cds_WP_135768940.1_3276	44.856	243	265
WP_001246619.1	lcl|NZ_RQET01000008.1_cds_WP_135768252.1_1929	36.634	303	310
WP_001246619.1	lcl|NZ_RQET01000008.1_cds_WP_135768408.1_2107	27.414	321	310
WP_001246619.1	lcl|NZ_RQET01000001.1_cds_WP_135766262.1_1452	24.164	269	310
WP_001246619.1	lcl|NZ_RQET01000008.1_cds_WP_135768252.1_1929	36.634	303	310
WP_001246619.1	lcl|NZ_RQET01000008.1_cds_WP_135768408.1_2107	27.414	321	310
WP_001246619.1	lcl|NZ_RQET01000001.1_cds_WP_135766262.1_1452	24.164	269	310
WP_001088861.1	lcl|NZ_RQET01000007.1_cds_WP_135768130.1_3038	49.123	57	144
WP_000517242.1	lcl|NZ_RQET01000004.1_cds_WP_135767546.1_869	33.981	103	221
WP_000517242.1	lcl|NZ_RQET01000002.1_cds_WP_135766524.1_2748	29.323	133	221
WP_000517242.1	lcl|NZ_RQET01000008.1_cds_WP_246028289.1_2148	29.032	93	221
WP_033108396.1	lcl|NZ_RQET01000005.1_cds_WP_135768040.1_3387	32.500	80	99
WP_000282882.1	lcl|NZ_RQET01000008.1_cds_WP_135768298.1_1983	29.661	236	273
WP_000282882.1	lcl|NZ_RQET01000014.1_cds_WP_135769258.1_1715	33.577	137	273
WP_000282882.1	lcl|NZ_RQET01000003.1_cds_WP_135766711.1_3333	31.461	89	273
WP_000282882.1	lcl|NZ_RQET01000004.1_cds_WP_135767750.1_1098	28.571	133	273
WP_000282882.1	lcl|NZ_RQET01000004.1_cds_WP_135767622.1_951	24.016	254	273
WP_000282882.1	lcl|NZ_RQET01000002.1_cds_WP_135766667.1_2905	28.736	174	273
WP_000853988.1	lcl|NZ_RQET01000008.1_cds_WP_135768298.1_1983	38.938	113	582
WP_000853988.1	lcl|NZ_RQET01000004.1_cds_WP_135767750.1_1098	28.182	110	582
WP_000853988.1	lcl|NZ_RQET01000008.1_cds_WP_135768298.1_1983	38.938	113	582
WP_000853988.1	lcl|NZ_RQET01000004.1_cds_WP_135767750.1_1098	28.182	110	582
WP_000723091.1	lcl|NZ_RQET01000008.1_cds_WP_135768304.1_1990	58.876	338	349
WP_000723091.1	lcl|NZ_RQET01000004.1_cds_WP_135766981.1_248	25.740	338	349
WP_000723091.1	lcl|NZ_RQET01000004.1_cds_WP_135766837.1_81	26.036	338	349
WP_000723091.1	lcl|NZ_RQET01000004.1_cds_WP_135767110.1_382	24.773	331	349
WP_000723091.1	lcl|NZ_RQET01000004.1_cds_WP_246028118.1_30	28.261	322	349
WP_000723091.1	lcl|NZ_RQET01000004.1_cds_WP_135766898.1_152	23.669	338	349
WP_000723091.1	lcl|NZ_RQET01000009.1_cds_WP_135768623.1_2320	33.566	143	349
WP_000723091.1	lcl|NZ_RQET01000008.1_cds_WP_135768307.1_1993	20.906	287	349
WP_000723091.1	lcl|NZ_RQET01000014.1_cds_WP_135769310.1_1773	24.373	279	349
WP_000723091.1	lcl|NZ_RQET01000008.1_cds_WP_135768327.1_2014	27.219	169	349
WP_000723091.1	lcl|NZ_RQET01000004.1_cds_WP_135767786.1_1137	24.719	178	349
WP_000842260.1	lcl|NZ_RQET01000008.1_cds_WP_210409360.1_1989	67.010	291	294
WP_000878674.1	lcl|NZ_RQET01000001.1_cds_WP_135766222.1_1411	29.245	106	324
WP_000827955.1	lcl|NZ_RQET01000008.1_cds_WP_135768297.1_1982	53.333	420	464
WP_001256699.1	lcl|NZ_RQET01000004.1_cds_WP_135767580.1_908	29.518	166	699
WP_002072239.1	lcl|NZ_RQET01000013.1_cds_WP_135769193.1_2703	28.000	175	333
WP_002072239.1	lcl|NZ_RQET01000004.1_cds_WP_135766907.1_164	28.671	143	333
WP_002072239.1	lcl|NZ_RQET01000013.1_cds_WP_135769193.1_2703	28.000	175	333
WP_002072239.1	lcl|NZ_RQET01000004.1_cds_WP_135766907.1_164	28.671	143	333
WP_001046777.1	lcl|NZ_RQET01000004.1_cds_WP_246028162.1_652	28.718	195	392
WP_001046777.1	lcl|NZ_RQET01000013.1_cds_WP_135769188.1_2697	22.414	232	392
WP_001046777.1	lcl|NZ_RQET01000002.1_cds_WP_135766525.1_2749	24.419	172	392
WP_001046777.1	lcl|NZ_RQET01000008.1_cds_WP_246028289.1_2148	29.808	104	392
WP_001046777.1	lcl|NZ_RQET01000012.1_cds_WP_135768970.1_3313	25.275	182	392
WP_000564977.1	lcl|NZ_RQET01000004.1_cds_WP_135767080.1_352	32.653	147	174
WP_000228801.1	lcl|NZ_RQET01000008.1_cds_WP_135768326.1_2013	29.771	393	362
WP_000228801.1	lcl|NZ_RQET01000004.1_cds_WP_135767525.1_847	27.778	378	362
WP_000228801.1	lcl|NZ_RQET01000004.1_cds_WP_135766796.1_36	26.575	365	362
WP_000228801.1	lcl|NZ_RQET01000008.1_cds_WP_135768308.1_1994	30.568	229	362
WP_000228801.1	lcl|NZ_RQET01000004.1_cds_WP_135767730.1_1072	29.600	250	362
WP_002072224.1	lcl|NZ_RQET01000004.1_cds_WP_135767429.1_746	33.602	372	596
WP_002072224.1	lcl|NZ_RQET01000004.1_cds_WP_167880164.1_680	34.783	253	596
WP_002072224.1	lcl|NZ_RQET01000004.1_cds_WP_135767197.1_477	31.429	315	596
WP_002072224.1	lcl|NZ_RQET01000010.1_cds_WP_135768859.1_3196	27.602	221	596
WP_002072224.1	lcl|NZ_RQET01000004.1_cds_WP_135767219.1_501	29.148	223	596
WP_002072224.1	lcl|NZ_RQET01000004.1_cds_WP_135767815.1_1170	28.829	222	596
WP_002072224.1	lcl|NZ_RQET01000004.1_cds_WP_135767819.1_1176	30.256	195	596
WP_002072224.1	lcl|NZ_RQET01000002.1_cds_WP_135766686.1_2926	28.216	241	596
WP_002072224.1	lcl|NZ_RQET01000001.1_cds_WP_135766473.1_1687	25.506	247	596
WP_002072224.1	lcl|NZ_RQET01000001.1_cds_WP_246028091.1_1674	29.358	218	596
WP_002072224.1	lcl|NZ_RQET01000004.1_cds_WP_135767074.1_347	24.180	244	596
WP_002072224.1	lcl|NZ_RQET01000001.1_cds_WP_135766315.1_1519	29.108	213	596
WP_002072224.1	lcl|NZ_RQET01000001.1_cds_WP_135766315.1_1519	23.364	214	596
WP_002072224.1	lcl|NZ_RQET01000004.1_cds_WP_135767712.1_1051	27.386	241	596
WP_002072224.1	lcl|NZ_RQET01000004.1_cds_WP_135766861.1_107	24.664	223	596
WP_002072224.1	lcl|NZ_RQET01000008.1_cds_WP_135768318.1_2005	23.529	221	596
WP_002072224.1	lcl|NZ_RQET01000001.1_cds_WP_135766352.1_1558	26.809	235	596
WP_002072224.1	lcl|NZ_RQET01000014.1_cds_WP_135769320.1_1784	25.837	209	596
WP_002072224.1	lcl|NZ_RQET01000001.1_cds_WP_135766202.1_1389	24.473	237	596
WP_002072224.1	lcl|NZ_RQET01000002.1_cds_WP_135766643.1_2879	25.431	232	596
WP_002072224.1	lcl|NZ_RQET01000004.1_cds_WP_135767316.1_610	27.111	225	596
WP_002072224.1	lcl|NZ_RQET01000001.1_cds_WP_135766219.1_1408	25.822	213	596
WP_002072224.1	lcl|NZ_RQET01000001.1_cds_WP_135766249.1_1439	24.091	220	596
WP_002072224.1	lcl|NZ_RQET01000004.1_cds_WP_135767434.1_751	23.469	196	596
WP_002072224.1	lcl|NZ_RQET01000004.1_cds_WP_135767353.1_655	21.053	285	596
WP_002072224.1	lcl|NZ_RQET01000004.1_cds_WP_135767714.1_1054	22.404	183	596
WP_002072224.1	lcl|NZ_RQET01000004.1_cds_WP_210409319.1_502	24.380	242	596
WP_002072224.1	lcl|NZ_RQET01000013.1_cds_WP_135769074.1_2569	20.096	209	596
WP_002072224.1	lcl|NZ_RQET01000004.1_cds_WP_135767429.1_746	33.602	372	596
WP_002072224.1	lcl|NZ_RQET01000004.1_cds_WP_167880164.1_680	34.783	253	596
WP_002072224.1	lcl|NZ_RQET01000004.1_cds_WP_135767197.1_477	31.429	315	596
WP_002072224.1	lcl|NZ_RQET01000010.1_cds_WP_135768859.1_3196	27.602	221	596
WP_002072224.1	lcl|NZ_RQET01000004.1_cds_WP_135767219.1_501	29.148	223	596
WP_002072224.1	lcl|NZ_RQET01000004.1_cds_WP_135767815.1_1170	28.829	222	596
WP_002072224.1	lcl|NZ_RQET01000004.1_cds_WP_135767819.1_1176	30.256	195	596
WP_002072224.1	lcl|NZ_RQET01000002.1_cds_WP_135766686.1_2926	28.216	241	596
WP_002072224.1	lcl|NZ_RQET01000001.1_cds_WP_135766473.1_1687	25.506	247	596
WP_002072224.1	lcl|NZ_RQET01000001.1_cds_WP_246028091.1_1674	29.358	218	596
WP_002072224.1	lcl|NZ_RQET01000004.1_cds_WP_135767074.1_347	24.180	244	596
WP_002072224.1	lcl|NZ_RQET01000001.1_cds_WP_135766315.1_1519	29.108	213	596
WP_002072224.1	lcl|NZ_RQET01000001.1_cds_WP_135766315.1_1519	23.364	214	596
WP_002072224.1	lcl|NZ_RQET01000004.1_cds_WP_135767712.1_1051	27.386	241	596
WP_002072224.1	lcl|NZ_RQET01000004.1_cds_WP_135766861.1_107	24.664	223	596
WP_002072224.1	lcl|NZ_RQET01000008.1_cds_WP_135768318.1_2005	23.529	221	596
WP_002072224.1	lcl|NZ_RQET01000001.1_cds_WP_135766352.1_1558	26.809	235	596
WP_002072224.1	lcl|NZ_RQET01000014.1_cds_WP_135769320.1_1784	25.837	209	596
WP_002072224.1	lcl|NZ_RQET01000001.1_cds_WP_135766202.1_1389	24.473	237	596
WP_002072224.1	lcl|NZ_RQET01000002.1_cds_WP_135766643.1_2879	25.431	232	596
WP_002072224.1	lcl|NZ_RQET01000004.1_cds_WP_135767316.1_610	27.111	225	596
WP_002072224.1	lcl|NZ_RQET01000001.1_cds_WP_135766219.1_1408	25.822	213	596
WP_002072224.1	lcl|NZ_RQET01000001.1_cds_WP_135766249.1_1439	24.091	220	596
WP_002072224.1	lcl|NZ_RQET01000004.1_cds_WP_135767434.1_751	23.469	196	596
WP_002072224.1	lcl|NZ_RQET01000004.1_cds_WP_135767353.1_655	21.053	285	596
WP_002072224.1	lcl|NZ_RQET01000004.1_cds_WP_135767714.1_1054	22.404	183	596
WP_002072224.1	lcl|NZ_RQET01000004.1_cds_WP_210409319.1_502	24.380	242	596
WP_002072224.1	lcl|NZ_RQET01000013.1_cds_WP_135769074.1_2569	20.096	209	596
WP_000378097.1	lcl|NZ_RQET01000004.1_cds_WP_246028118.1_30	28.324	173	296
WP_000172659.1	lcl|NZ_RQET01000008.1_cds_WP_135768326.1_2013	61.518	382	392
WP_000172659.1	lcl|NZ_RQET01000004.1_cds_WP_135767525.1_847	33.077	390	392
WP_000172659.1	lcl|NZ_RQET01000004.1_cds_WP_135766796.1_36	24.802	379	392
WP_000172659.1	lcl|NZ_RQET01000004.1_cds_WP_135767730.1_1072	29.839	248	392
WP_000172659.1	lcl|NZ_RQET01000008.1_cds_WP_135768308.1_1994	22.520	373	392
WP_002072154.1	lcl|NZ_RQET01000008.1_cds_WP_135768319.1_2006	26.449	276	331
WP_002072154.1	lcl|NZ_RQET01000014.1_cds_WP_135769405.1_1888	31.837	245	331
WP_000440091.1	lcl|NZ_RQET01000004.1_cds_WP_135767533.1_855	28.636	220	250
WP_000440091.1	lcl|NZ_RQET01000008.1_cds_WP_135768325.1_2012	25.000	200	250
WP_002072235.1	lcl|NZ_RQET01000009.1_cds_WP_135768502.1_2179	23.580	352	442
WP_002072235.1	lcl|NZ_RQET01000004.1_cds_WP_135767700.1_1039	25.799	438	442
WP_002072235.1	lcl|NZ_RQET01000004.1_cds_WP_135767043.1_313	24.074	324	442
WP_002072235.1	lcl|NZ_RQET01000001.1_cds_WP_135766181.1_1364	24.496	347	442
WP_002072235.1	lcl|NZ_RQET01000001.1_cds_WP_135766172.1_1354	22.393	326	442
WP_000684876.1	lcl|NZ_RQET01000004.1_cds_WP_135767523.1_845	33.708	178	261
WP_000653655.1	lcl|NZ_RQET01000008.1_cds_WP_135768321.1_2008	34.130	293	331
WP_001968196.1	lcl|NZ_RQET01000008.1_cds_WP_135768320.1_2007	27.273	143	156
WP_001033784.1	lcl|NZ_RQET01000008.1_cds_WP_135768319.1_2006	54.054	333	350
WP_001033784.1	lcl|NZ_RQET01000014.1_cds_WP_135769405.1_1888	37.380	313	350
WP_001033784.1	lcl|NZ_RQET01000008.1_cds_WP_135768319.1_2006	54.054	333	350
WP_001033784.1	lcl|NZ_RQET01000014.1_cds_WP_135769405.1_1888	37.380	313	350
WP_000855239.1	lcl|NZ_RQET01000013.1_cds_WP_135769097.1_2595	40.909	44	452
WP_000802827.1	lcl|NZ_RQET01000010.1_cds_WP_135768861.1_3199	41.339	254	292
WP_000802827.1	lcl|NZ_RQET01000004.1_cds_WP_135767939.1_155	26.984	189	292
WP_000412931.1	lcl|NZ_RQET01000004.1_cds_WP_135767807.1_1162	34.524	252	264
WP_000412931.1	lcl|NZ_RQET01000007.1_cds_WP_135768129.1_3035	30.522	249	264
WP_000412931.1	lcl|NZ_RQET01000004.1_cds_WP_135767135.1_409	32.540	252	264
WP_000412931.1	lcl|NZ_RQET01000004.1_cds_WP_135767505.1_825	31.200	250	264
WP_000412931.1	lcl|NZ_RQET01000012.1_cds_WP_135768966.1_3306	32.258	248	264
WP_000412931.1	lcl|NZ_RQET01000014.1_cds_WP_135769309.1_1771	31.538	260	264
WP_000412931.1	lcl|NZ_RQET01000009.1_cds_WP_135768488.1_2163	28.125	192	264
WP_000412931.1	lcl|NZ_RQET01000009.1_cds_WP_135768563.1_2252	24.324	259	264
WP_000412931.1	lcl|NZ_RQET01000008.1_cds_WP_135768245.1_1922	25.000	216	264
WP_000412931.1	lcl|NZ_RQET01000012.1_cds_WP_135768962.1_3301	27.461	193	264
WP_000412931.1	lcl|NZ_RQET01000004.1_cds_WP_135767778.1_1129	24.623	199	264
WP_000412931.1	lcl|NZ_RQET01000009.1_cds_WP_135768723.1_2438	28.421	190	264
WP_000412931.1	lcl|NZ_RQET01000004.1_cds_WP_135766880.1_132	25.532	188	264
WP_000412931.1	lcl|NZ_RQET01000004.1_cds_WP_135767660.1_995	28.947	114	264
WP_000412931.1	lcl|NZ_RQET01000014.1_cds_WP_135769360.1_1829	19.890	181	264
WP_000412931.1	lcl|NZ_RQET01000012.1_cds_WP_135768969.1_3312	22.388	201	264
WP_002097509.1	lcl|NZ_RQET01000008.1_cds_WP_246028289.1_2148	29.240	171	308
WP_002097509.1	lcl|NZ_RQET01000002.1_cds_WP_135766525.1_2749	21.101	218	308
WP_002097509.1	lcl|NZ_RQET01000012.1_cds_WP_135768970.1_3313	32.000	100	308
WP_000750481.1	lcl|NZ_RQET01000004.1_cds_WP_135767135.1_409	31.837	245	247
WP_000750481.1	lcl|NZ_RQET01000004.1_cds_WP_135767807.1_1162	32.812	256	247
WP_000750481.1	lcl|NZ_RQET01000007.1_cds_WP_135768129.1_3035	30.116	259	247
WP_000750481.1	lcl|NZ_RQET01000004.1_cds_WP_135767505.1_825	31.395	258	247
WP_000750481.1	lcl|NZ_RQET01000012.1_cds_WP_135768966.1_3306	30.116	259	247
WP_000750481.1	lcl|NZ_RQET01000014.1_cds_WP_135769309.1_1771	28.571	245	247
WP_000750481.1	lcl|NZ_RQET01000014.1_cds_WP_135769360.1_1829	30.319	188	247
WP_000750481.1	lcl|NZ_RQET01000009.1_cds_WP_135768488.1_2163	28.723	188	247
WP_000750481.1	lcl|NZ_RQET01000004.1_cds_WP_135767660.1_995	31.183	186	247
WP_000750481.1	lcl|NZ_RQET01000004.1_cds_WP_135767943.1_191	27.179	195	247
WP_000750481.1	lcl|NZ_RQET01000008.1_cds_WP_135768245.1_1922	26.519	181	247
WP_000750481.1	lcl|NZ_RQET01000012.1_cds_WP_135768962.1_3301	24.737	190	247
WP_000750481.1	lcl|NZ_RQET01000004.1_cds_WP_135767778.1_1129	24.898	245	247
WP_000750481.1	lcl|NZ_RQET01000014.1_cds_WP_135769293.1_1756	28.492	179	247
WP_000750481.1	lcl|NZ_RQET01000009.1_cds_WP_135768688.1_2397	28.022	182	247
WP_000750481.1	lcl|NZ_RQET01000004.1_cds_WP_135766880.1_132	25.269	186	247
WP_000750481.1	lcl|NZ_RQET01000009.1_cds_WP_135768563.1_2252	24.206	252	247
WP_000750481.1	lcl|NZ_RQET01000009.1_cds_WP_135768723.1_2438	25.322	233	247
WP_000750481.1	lcl|NZ_RQET01000009.1_cds_WP_135768485.1_2160	25.946	185	247
WP_000750481.1	lcl|NZ_RQET01000012.1_cds_WP_135768969.1_3312	26.562	192	247
WP_000750481.1	lcl|NZ_RQET01000009.1_cds_WP_135768631.1_2328	23.232	198	247
WP_001035155.1	lcl|NZ_RQET01000004.1_cds_WP_135767500.1_820	29.508	244	258
WP_001217660.1	lcl|NZ_RQET01000009.1_cds_WP_135768698.1_2408	28.155	103	241
WP_000475901.1	lcl|NZ_RQET01000008.1_cds_WP_135768327.1_2014	42.140	299	344
WP_000475901.1	lcl|NZ_RQET01000009.1_cds_WP_135768623.1_2320	36.900	271	344
WP_000475901.1	lcl|NZ_RQET01000004.1_cds_WP_135766981.1_248	23.171	246	344
WP_000475901.1	lcl|NZ_RQET01000004.1_cds_WP_135767786.1_1137	25.926	135	344
WP_001023240.1	lcl|NZ_RQET01000008.1_cds_WP_135768296.1_1981	23.207	237	366
WP_001023240.1	lcl|NZ_RQET01000004.1_cds_WP_246028118.1_30	20.354	226	366
WP_001023240.1	lcl|NZ_RQET01000008.1_cds_WP_135768296.1_1981	23.207	237	366
WP_001023240.1	lcl|NZ_RQET01000004.1_cds_WP_246028118.1_30	20.354	226	366
WP_000289502.1	lcl|NZ_RQET01000001.1_cds_WP_135766300.1_1501	44.231	156	421
WP_000050436.1	lcl|NZ_RQET01000008.1_cds_WP_135768311.1_1997	46.959	296	313
WP_001084684.1	lcl|NZ_RQET01000008.1_cds_WP_135768310.1_1996	48.540	274	297
WP_000876105.1	lcl|NZ_RQET01000008.1_cds_WP_246028279.1_1992	36.402	239	340
WP_000343397.1	lcl|NZ_RQET01000008.1_cds_WP_135768309.1_1995	58.088	136	139
WP_000575181.1	lcl|NZ_RQET01000008.1_cds_WP_135768308.1_1994	54.717	371	363
WP_000575181.1	lcl|NZ_RQET01000004.1_cds_WP_135767730.1_1072	29.944	354	363
WP_000575181.1	lcl|NZ_RQET01000008.1_cds_WP_135768326.1_2013	26.912	353	363
WP_000575181.1	lcl|NZ_RQET01000004.1_cds_WP_135767525.1_847	24.479	384	363
WP_000600953.1	lcl|NZ_RQET01000008.1_cds_WP_135768305.1_1991	28.421	285	265
WP_000600953.1	lcl|NZ_RQET01000008.1_cds_WP_135768298.1_1983	34.821	112	265
WP_000600953.1	lcl|NZ_RQET01000002.1_cds_WP_135766667.1_2905	27.094	203	265
WP_000600953.1	lcl|NZ_RQET01000004.1_cds_WP_135767750.1_1098	25.210	119	265
WP_000600953.1	lcl|NZ_RQET01000003.1_cds_WP_135766711.1_3333	23.810	147	265
