WP_000340715.1	lcl|NZ_JQPZ01000035.1_cds_WP_000340715.1_1135	100.000	86	106
WP_001198107.1	lcl|NZ_JQPZ01000035.1_cds_WP_000575178.1_1211	34.262	359	366
WP_001198107.1	lcl|NZ_JQPZ01000001.1_cds_WP_001281953.1_1	27.441	379	366
WP_001198107.1	lcl|NZ_JQPZ01000035.1_cds_WP_000346036.1_1172	28.090	356	366
WP_001198107.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582222.1_1153	31.111	360	366
WP_001198107.1	lcl|NZ_JQPZ01000014.1_cds_WP_000538757.1_267	29.692	357	366
WP_001198107.1	lcl|NZ_JQPZ01000035.1_cds_WP_000947844.1_1165	26.667	345	366
WP_001198107.1	lcl|NZ_JQPZ01000091.1_cds_WP_001982414.1_2454	31.579	190	366
WP_000608294.1	lcl|NZ_JQPZ01000035.1_cds_WP_000575178.1_1211	36.712	365	367
WP_000608294.1	lcl|NZ_JQPZ01000014.1_cds_WP_000538757.1_267	30.189	371	367
WP_000608294.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582222.1_1153	35.385	325	367
WP_000608294.1	lcl|NZ_JQPZ01000001.1_cds_WP_001281953.1_1	30.208	384	367
WP_000608294.1	lcl|NZ_JQPZ01000035.1_cds_WP_000346036.1_1172	24.397	373	367
WP_000608294.1	lcl|NZ_JQPZ01000035.1_cds_WP_000947844.1_1165	26.404	356	367
WP_000608294.1	lcl|NZ_JQPZ01000091.1_cds_WP_001982414.1_2454	25.698	358	367
WP_000689740.1	lcl|NZ_JQPZ01000035.1_cds_WP_000776640.1_1143	38.026	547	544
WP_000689740.1	lcl|NZ_JQPZ01000035.1_cds_WP_000776640.1_1143	38.026	547	544
WP_000342716.1	lcl|NZ_JQPZ01000035.1_cds_WP_000424609.1_1144	67.424	264	265
WP_000342716.1	lcl|NZ_JQPZ01000137.1_cds_WP_001002663.1_3344	44.856	243	265
WP_001246619.1	lcl|NZ_JQPZ01000035.1_cds_WP_002074065.1_1145	93.871	310	310
WP_001246619.1	lcl|NZ_JQPZ01000077.1_cds_WP_000501205.1_2167	38.158	304	310
WP_001246619.1	lcl|NZ_JQPZ01000050.1_cds_WP_001183723.1_1504	25.163	306	310
WP_001246619.1	lcl|NZ_JQPZ01000052.1_cds_WP_000279894.1_1606	24.809	262	310
WP_001246619.1	lcl|NZ_JQPZ01000035.1_cds_WP_002074065.1_1145	93.871	310	310
WP_001246619.1	lcl|NZ_JQPZ01000077.1_cds_WP_000501205.1_2167	38.158	304	310
WP_001246619.1	lcl|NZ_JQPZ01000050.1_cds_WP_001183723.1_1504	25.163	306	310
WP_001246619.1	lcl|NZ_JQPZ01000052.1_cds_WP_000279894.1_1606	24.809	262	310
WP_000479980.1	lcl|NZ_JQPZ01000035.1_cds_WP_000479984.1_1146	99.621	264	264
WP_000715958.1	lcl|NZ_JQPZ01000035.1_cds_WP_000715958.1_1147	100.000	131	131
WP_001088861.1	lcl|NZ_JQPZ01000035.1_cds_WP_001088863.1_1148	98.611	144	144
WP_001088861.1	lcl|NZ_JQPZ01000018.1_cds_WP_002069656.1_391	42.857	56	144
WP_000517242.1	lcl|NZ_JQPZ01000035.1_cds_WP_000517243.1_1149	99.548	221	221
WP_000517242.1	lcl|NZ_JQPZ01000030.1_cds_WP_001082180.1_985	28.205	78	221
WP_000517242.1	lcl|NZ_JQPZ01000067.1_cds_WP_001069832.1_1960	27.523	109	221
WP_228003844.1	lcl|NZ_JQPZ01000052.1_cds_JG91_RS21750_1544	100.000	17	34
WP_228003844.1	lcl|NZ_JQPZ01000052.1_cds_JG91_RS21750_1544	57.895	19	34
WP_001018782.1	lcl|NZ_JQPZ01000052.1_cds_JG91_RS21750_1544	82.609	46	77
WP_001018782.1	lcl|NZ_JQPZ01000052.1_cds_JG91_RS21750_1544	87.500	32	77
WP_033108396.1	lcl|NZ_JQPZ01000216.1_cds_JG91_RS21615_3779	97.619	84	99
WP_000282882.1	lcl|NZ_JQPZ01000035.1_cds_WP_000282880.1_1213	99.267	273	273
WP_000282882.1	lcl|NZ_JQPZ01000035.1_cds_WP_001068986.1_1192	31.760	233	273
WP_000282882.1	lcl|NZ_JQPZ01000011.1_cds_WP_001099029.1_187	34.737	190	273
WP_000282882.1	lcl|NZ_JQPZ01000035.1_cds_WP_000853994.1_1214	26.906	223	273
WP_000282882.1	lcl|NZ_JQPZ01000035.1_cds_WP_000125497.1_1212	32.075	106	273
WP_000282882.1	lcl|NZ_JQPZ01000197.1_cds_WP_000262844.1_3735	25.137	183	273
WP_000282882.1	lcl|NZ_JQPZ01000008.1_cds_WP_000868621.1_170	31.111	90	273
WP_000282882.1	lcl|NZ_JQPZ01000035.1_cds_WP_000579813.1_1161	30.769	91	273
WP_000853988.1	lcl|NZ_JQPZ01000035.1_cds_WP_000853994.1_1214	99.141	582	582
WP_000853988.1	lcl|NZ_JQPZ01000035.1_cds_WP_001068986.1_1192	37.398	123	582
WP_000853988.1	lcl|NZ_JQPZ01000035.1_cds_WP_000282880.1_1213	26.457	223	582
WP_000853988.1	lcl|NZ_JQPZ01000035.1_cds_WP_000125497.1_1212	30.769	247	582
WP_000853988.1	lcl|NZ_JQPZ01000011.1_cds_WP_001099029.1_187	27.723	202	582
WP_000853988.1	lcl|NZ_JQPZ01000035.1_cds_WP_000853994.1_1214	99.141	582	582
WP_000853988.1	lcl|NZ_JQPZ01000035.1_cds_WP_001068986.1_1192	37.398	123	582
WP_000853988.1	lcl|NZ_JQPZ01000035.1_cds_WP_000282880.1_1213	26.457	223	582
WP_000853988.1	lcl|NZ_JQPZ01000035.1_cds_WP_000125497.1_1212	30.769	247	582
WP_000853988.1	lcl|NZ_JQPZ01000011.1_cds_WP_001099029.1_187	27.723	202	582
WP_001159758.1	lcl|NZ_JQPZ01000035.1_cds_WP_001159758.1_1215	100.000	186	186
WP_000642146.1	lcl|NZ_JQPZ01000035.1_cds_WP_000642163.1_1216	97.059	306	306
WP_000723091.1	lcl|NZ_JQPZ01000035.1_cds_WP_000723092.1_1217	99.405	336	349
WP_000723091.1	lcl|NZ_JQPZ01000035.1_cds_WP_000646256.1_1139	31.343	335	349
WP_000723091.1	lcl|NZ_JQPZ01000035.1_cds_WP_000600889.1_1164	28.274	336	349
WP_000723091.1	lcl|NZ_JQPZ01000019.1_cds_WP_000649925.1_444	27.077	325	349
WP_000723091.1	lcl|NZ_JQPZ01000030.1_cds_WP_000744700.1_956	26.567	335	349
WP_000723091.1	lcl|NZ_JQPZ01000150.1_cds_WP_000709513.1_3491	26.647	334	349
WP_000723091.1	lcl|NZ_JQPZ01000035.1_cds_WP_000487322.1_1189	23.099	342	349
WP_000723091.1	lcl|NZ_JQPZ01000035.1_cds_WP_001067556.1_1142	23.423	333	349
WP_000723091.1	lcl|NZ_JQPZ01000078.1_cds_WP_001984071.1_2184	23.373	338	349
WP_000723091.1	lcl|NZ_JQPZ01000035.1_cds_WP_000475901.1_1200	26.908	249	349
WP_000723091.1	lcl|NZ_JQPZ01000035.1_cds_WP_000410273.1_1136	23.611	288	349
WP_000723091.1	lcl|NZ_JQPZ01000100.1_cds_WP_000457972.1_2669	28.571	154	349
WP_000723091.1	lcl|NZ_JQPZ01000035.1_cds_WP_000601375.1_1191	23.596	267	349
WP_000723091.1	lcl|NZ_JQPZ01000002.1_cds_WP_001003556.1_22	24.118	340	349
WP_000723091.1	lcl|NZ_JQPZ01000078.1_cds_WP_000688696.1_2204	23.577	246	349
WP_000842260.1	lcl|NZ_JQPZ01000035.1_cds_WP_000842260.1_1218	100.000	294	294
WP_000842260.1	lcl|NZ_JQPZ01000035.1_cds_WP_000800438.1_1169	32.609	184	294
WP_000842260.1	lcl|NZ_JQPZ01000035.1_cds_WP_000774263.1_1140	26.316	190	294
WP_000878674.1	lcl|NZ_JQPZ01000118.1_cds_WP_000878673.1_3001	99.691	324	324
WP_000878674.1	lcl|NZ_JQPZ01000118.1_cds_WP_000394240.1_3003	23.894	226	324
WP_001114273.1	lcl|NZ_JQPZ01000118.1_cds_WP_001114264.1_3002	99.670	303	303
WP_000394243.1	lcl|NZ_JQPZ01000118.1_cds_WP_000394240.1_3003	98.936	282	282
WP_000394243.1	lcl|NZ_JQPZ01000118.1_cds_WP_000878673.1_3001	23.451	226	282
WP_000827955.1	lcl|NZ_JQPZ01000118.1_cds_WP_000827961.1_3004	99.138	464	464
WP_001256699.1	lcl|NZ_JQPZ01000081.1_cds_WP_001237994.1_2264	23.757	362	699
WP_002072239.1	lcl|NZ_JQPZ01000116.1_cds_WP_002067912.1_2962	25.688	218	333
WP_002072239.1	lcl|NZ_JQPZ01000116.1_cds_WP_002067912.1_2962	25.688	218	333
WP_001046777.1	lcl|NZ_JQPZ01000035.1_cds_WP_001149938.1_1150	56.266	391	392
WP_001046777.1	lcl|NZ_JQPZ01000035.1_cds_WP_001015425.1_1152	25.635	394	392
WP_001046777.1	lcl|NZ_JQPZ01000035.1_cds_WP_002082140.1_1176	28.082	146	392
WP_001046777.1	lcl|NZ_JQPZ01000035.1_cds_WP_000661932.1_1185	26.282	156	392
WP_001046777.1	lcl|NZ_JQPZ01000035.1_cds_WP_001206409.1_1160	24.607	191	392
WP_001046777.1	lcl|NZ_JQPZ01000067.1_cds_WP_000347675.1_1961	23.313	163	392
WP_001046777.1	lcl|NZ_JQPZ01000084.1_cds_WP_000402846.1_2330	23.207	237	392
WP_000564977.1	lcl|NZ_JQPZ01000035.1_cds_WP_000611594.1_1151	54.598	174	174
WP_000564977.1	lcl|NZ_JQPZ01000142.1_cds_WP_001206947.1_3394	31.496	127	174
WP_000384508.1	lcl|NZ_JQPZ01000035.1_cds_WP_001015425.1_1152	65.423	402	405
WP_000384508.1	lcl|NZ_JQPZ01000035.1_cds_WP_001149938.1_1150	25.326	383	405
WP_000384508.1	lcl|NZ_JQPZ01000067.1_cds_WP_000347675.1_1961	23.188	207	405
WP_000228801.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582222.1_1153	81.513	357	362
WP_000228801.1	lcl|NZ_JQPZ01000001.1_cds_WP_001281953.1_1	29.843	382	362
WP_000228801.1	lcl|NZ_JQPZ01000035.1_cds_WP_000947844.1_1165	28.939	311	362
WP_000228801.1	lcl|NZ_JQPZ01000035.1_cds_WP_000575178.1_1211	32.143	280	362
WP_000228801.1	lcl|NZ_JQPZ01000035.1_cds_WP_000346036.1_1172	31.250	272	362
WP_000228801.1	lcl|NZ_JQPZ01000091.1_cds_WP_001982414.1_2454	24.324	370	362
WP_000228801.1	lcl|NZ_JQPZ01000014.1_cds_WP_000538757.1_267	29.885	261	362
WP_002072224.1	lcl|NZ_JQPZ01000140.1_cds_WP_000172203.1_3380	34.584	373	596
WP_002072224.1	lcl|NZ_JQPZ01000076.1_cds_WP_000667645.1_2134	35.907	259	596
WP_002072224.1	lcl|NZ_JQPZ01000035.1_cds_WP_000834715.1_1158	29.474	380	596
WP_002072224.1	lcl|NZ_JQPZ01000019.1_cds_WP_000828456.1_512	35.341	249	596
WP_002072224.1	lcl|NZ_JQPZ01000205.1_cds_WP_000510777.1_3762	31.250	240	596
WP_002072224.1	lcl|NZ_JQPZ01000098.1_cds_WP_001161020.1_2610	30.556	216	596
WP_002072224.1	lcl|NZ_JQPZ01000124.1_cds_JG91_RS21960_3092	23.735	257	596
WP_002072224.1	lcl|NZ_JQPZ01000083.1_cds_WP_000666552.1_2309	30.242	248	596
WP_002072224.1	lcl|NZ_JQPZ01000044.1_cds_WP_000942282.1_1371	27.556	225	596
WP_002072224.1	lcl|NZ_JQPZ01000003.1_cds_WP_000047473.1_67	26.906	223	596
WP_002072224.1	lcl|NZ_JQPZ01000032.1_cds_WP_001982953.1_1066	28.972	214	596
WP_002072224.1	lcl|NZ_JQPZ01000047.1_cds_WP_000184524.1_1398	28.796	191	596
WP_002072224.1	lcl|NZ_JQPZ01000059.1_cds_WP_000619172.1_1749	29.412	238	596
WP_002072224.1	lcl|NZ_JQPZ01000117.1_cds_WP_000603361.1_2983	27.354	223	596
WP_002072224.1	lcl|NZ_JQPZ01000022.1_cds_WP_000052667.1_603	27.876	226	596
WP_002072224.1	lcl|NZ_JQPZ01000105.1_cds_WP_000590871.1_2720	26.126	222	596
WP_002072224.1	lcl|NZ_JQPZ01000206.1_cds_WP_001141162.1_3767	25.000	236	596
WP_002072224.1	lcl|NZ_JQPZ01000021.1_cds_WP_001049207.1_593	29.885	174	596
WP_002072224.1	lcl|NZ_JQPZ01000021.1_cds_WP_001049207.1_593	24.215	223	596
WP_002072224.1	lcl|NZ_JQPZ01000190.1_cds_WP_000626143.1_3721	26.339	224	596
WP_002072224.1	lcl|NZ_JQPZ01000037.1_cds_WP_000433117.1_1245	24.000	225	596
WP_002072224.1	lcl|NZ_JQPZ01000059.1_cds_WP_000127309.1_1748	24.691	243	596
WP_002072224.1	lcl|NZ_JQPZ01000074.1_cds_WP_000054169.1_2111	20.388	206	596
WP_002072224.1	lcl|NZ_JQPZ01000101.1_cds_WP_000651458.1_2687	22.441	254	596
WP_002072224.1	lcl|NZ_JQPZ01000037.1_cds_WP_001089498.1_1277	24.000	225	596
WP_002072224.1	lcl|NZ_JQPZ01000039.1_cds_WP_000481723.1_1315	22.831	219	596
WP_002072224.1	lcl|NZ_JQPZ01000039.1_cds_WP_000481723.1_1315	24.370	238	596
WP_002072224.1	lcl|NZ_JQPZ01000064.1_cds_WP_000431145.1_1889	22.632	190	596
WP_002072224.1	lcl|NZ_JQPZ01000140.1_cds_WP_000172203.1_3380	34.584	373	596
WP_002072224.1	lcl|NZ_JQPZ01000076.1_cds_WP_000667645.1_2134	35.907	259	596
WP_002072224.1	lcl|NZ_JQPZ01000035.1_cds_WP_000834715.1_1158	29.474	380	596
WP_002072224.1	lcl|NZ_JQPZ01000019.1_cds_WP_000828456.1_512	35.341	249	596
WP_002072224.1	lcl|NZ_JQPZ01000205.1_cds_WP_000510777.1_3762	31.250	240	596
WP_002072224.1	lcl|NZ_JQPZ01000098.1_cds_WP_001161020.1_2610	30.556	216	596
WP_002072224.1	lcl|NZ_JQPZ01000124.1_cds_JG91_RS21960_3092	23.735	257	596
WP_002072224.1	lcl|NZ_JQPZ01000083.1_cds_WP_000666552.1_2309	30.242	248	596
WP_002072224.1	lcl|NZ_JQPZ01000044.1_cds_WP_000942282.1_1371	27.556	225	596
WP_002072224.1	lcl|NZ_JQPZ01000003.1_cds_WP_000047473.1_67	26.906	223	596
WP_002072224.1	lcl|NZ_JQPZ01000032.1_cds_WP_001982953.1_1066	28.972	214	596
WP_002072224.1	lcl|NZ_JQPZ01000047.1_cds_WP_000184524.1_1398	28.796	191	596
WP_002072224.1	lcl|NZ_JQPZ01000059.1_cds_WP_000619172.1_1749	29.412	238	596
WP_002072224.1	lcl|NZ_JQPZ01000117.1_cds_WP_000603361.1_2983	27.354	223	596
WP_002072224.1	lcl|NZ_JQPZ01000022.1_cds_WP_000052667.1_603	27.876	226	596
WP_002072224.1	lcl|NZ_JQPZ01000105.1_cds_WP_000590871.1_2720	26.126	222	596
WP_002072224.1	lcl|NZ_JQPZ01000206.1_cds_WP_001141162.1_3767	25.000	236	596
WP_002072224.1	lcl|NZ_JQPZ01000021.1_cds_WP_001049207.1_593	29.885	174	596
WP_002072224.1	lcl|NZ_JQPZ01000021.1_cds_WP_001049207.1_593	24.215	223	596
WP_002072224.1	lcl|NZ_JQPZ01000190.1_cds_WP_000626143.1_3721	26.339	224	596
WP_002072224.1	lcl|NZ_JQPZ01000037.1_cds_WP_000433117.1_1245	24.000	225	596
WP_002072224.1	lcl|NZ_JQPZ01000059.1_cds_WP_000127309.1_1748	24.691	243	596
WP_002072224.1	lcl|NZ_JQPZ01000074.1_cds_WP_000054169.1_2111	20.388	206	596
WP_002072224.1	lcl|NZ_JQPZ01000101.1_cds_WP_000651458.1_2687	22.441	254	596
WP_002072224.1	lcl|NZ_JQPZ01000037.1_cds_WP_001089498.1_1277	24.000	225	596
WP_002072224.1	lcl|NZ_JQPZ01000039.1_cds_WP_000481723.1_1315	22.831	219	596
WP_002072224.1	lcl|NZ_JQPZ01000039.1_cds_WP_000481723.1_1315	24.370	238	596
WP_002072224.1	lcl|NZ_JQPZ01000064.1_cds_WP_000431145.1_1889	22.632	190	596
WP_000378097.1	lcl|NZ_JQPZ01000035.1_cds_WP_000642163.1_1216	27.609	297	296
WP_000378097.1	lcl|NZ_JQPZ01000030.1_cds_WP_000744700.1_956	44.737	38	296
WP_000378097.1	lcl|NZ_JQPZ01000035.1_cds_WP_000601375.1_1191	26.351	148	296
WP_000172659.1	lcl|NZ_JQPZ01000001.1_cds_WP_001281953.1_1	32.564	390	392
WP_000172659.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582222.1_1153	29.428	367	392
WP_000172659.1	lcl|NZ_JQPZ01000035.1_cds_WP_000947844.1_1165	27.222	360	392
WP_000172659.1	lcl|NZ_JQPZ01000035.1_cds_WP_000346036.1_1172	27.105	380	392
WP_000172659.1	lcl|NZ_JQPZ01000091.1_cds_WP_001982414.1_2454	24.737	380	392
WP_000172659.1	lcl|NZ_JQPZ01000035.1_cds_WP_000575178.1_1211	24.586	362	392
WP_000172659.1	lcl|NZ_JQPZ01000014.1_cds_WP_000538757.1_267	26.479	355	392
WP_002072154.1	lcl|NZ_JQPZ01000035.1_cds_WP_001230564.1_1167	27.729	339	331
WP_002072154.1	lcl|NZ_JQPZ01000129.1_cds_WP_001011675.1_3209	31.720	186	331
WP_002072154.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582619.1_1171	28.244	262	331
WP_000440091.1	lcl|NZ_JQPZ01000016.1_cds_WP_001014595.1_309	28.632	234	250
WP_002072235.1	lcl|NZ_JQPZ01000015.1_cds_WP_001075137.1_280	24.848	330	442
WP_002072235.1	lcl|NZ_JQPZ01000027.1_cds_WP_000638435.1_873	21.578	431	442
WP_002072235.1	lcl|NZ_JQPZ01000027.1_cds_WP_000995952.1_861	25.000	236	442
WP_000684876.1	lcl|NZ_JQPZ01000019.1_cds_WP_001069020.1_454	33.591	259	261
WP_000684876.1	lcl|NZ_JQPZ01000049.1_cds_WP_000625288.1_1462	25.101	247	261
WP_001033784.1	lcl|NZ_JQPZ01000035.1_cds_WP_001230564.1_1167	33.945	327	350
WP_001033784.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582619.1_1171	34.954	329	350
WP_001033784.1	lcl|NZ_JQPZ01000129.1_cds_WP_001011675.1_3209	33.096	281	350
WP_001033784.1	lcl|NZ_JQPZ01000035.1_cds_WP_001230564.1_1167	33.945	327	350
WP_001033784.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582619.1_1171	34.954	329	350
WP_001033784.1	lcl|NZ_JQPZ01000129.1_cds_WP_001011675.1_3209	33.096	281	350
WP_230665944.1	lcl|NZ_JQPZ01000160.1_cds_JG91_RS18250_3580	93.583	187	206
WP_000802827.1	lcl|NZ_JQPZ01000003.1_cds_WP_001056080.1_70	40.078	257	292
WP_000102499.1	lcl|NZ_JQPZ01000035.1_cds_WP_000800438.1_1169	33.663	101	139
WP_000102499.1	lcl|NZ_JQPZ01000030.1_cds_WP_000371239.1_951	30.000	90	139
WP_001016533.1	lcl|NZ_JQPZ01000035.1_cds_WP_001012068.1_1181	34.322	236	261
WP_000412931.1	lcl|NZ_JQPZ01000018.1_cds_WP_000566240.1_388	32.129	249	264
WP_000412931.1	lcl|NZ_JQPZ01000030.1_cds_WP_000998676.1_930	33.594	256	264
WP_000412931.1	lcl|NZ_JQPZ01000117.1_cds_WP_000653653.1_2993	32.806	253	264
WP_000412931.1	lcl|NZ_JQPZ01000087.1_cds_WP_000043153.1_2399	31.200	250	264
WP_000412931.1	lcl|NZ_JQPZ01000065.1_cds_WP_000351753.1_1923	32.308	260	264
WP_000412931.1	lcl|NZ_JQPZ01000144.1_cds_WP_002067215.1_3441	28.643	199	264
WP_000412931.1	lcl|NZ_JQPZ01000018.1_cds_WP_002080077.1_416	23.171	246	264
WP_000412931.1	lcl|NZ_JQPZ01000032.1_cds_WP_000841164.1_1064	24.490	196	264
WP_000412931.1	lcl|NZ_JQPZ01000112.1_cds_WP_000600052.1_2850	23.204	181	264
WP_000412931.1	lcl|NZ_JQPZ01000019.1_cds_WP_000646910.1_453	30.075	133	264
WP_000412931.1	lcl|NZ_JQPZ01000052.1_cds_WP_001074690.1_1575	19.337	181	264
WP_000694279.1	lcl|NZ_JQPZ01000027.1_cds_WP_061259294.1_782	29.907	214	265
WP_002097509.1	lcl|NZ_JQPZ01000035.1_cds_WP_002082140.1_1176	26.695	236	308
WP_002097509.1	lcl|NZ_JQPZ01000035.1_cds_WP_001149938.1_1150	28.571	140	308
WP_002097509.1	lcl|NZ_JQPZ01000035.1_cds_WP_001206409.1_1160	24.841	157	308
WP_002097509.1	lcl|NZ_JQPZ01000067.1_cds_WP_000347675.1_1961	22.549	204	308
WP_002097509.1	lcl|NZ_JQPZ01000035.1_cds_WP_000661932.1_1185	24.224	161	308
WP_002097509.1	lcl|NZ_JQPZ01000084.1_cds_WP_000402846.1_2330	21.296	216	308
WP_000750481.1	lcl|NZ_JQPZ01000030.1_cds_WP_000998676.1_930	29.918	244	247
WP_000750481.1	lcl|NZ_JQPZ01000117.1_cds_WP_000653653.1_2993	31.076	251	247
WP_000750481.1	lcl|NZ_JQPZ01000018.1_cds_WP_000566240.1_388	29.921	254	247
WP_000750481.1	lcl|NZ_JQPZ01000087.1_cds_WP_000043153.1_2399	30.709	254	247
WP_000750481.1	lcl|NZ_JQPZ01000112.1_cds_WP_000600052.1_2850	33.880	183	247
WP_000750481.1	lcl|NZ_JQPZ01000065.1_cds_WP_000351753.1_1923	28.195	266	247
WP_000750481.1	lcl|NZ_JQPZ01000144.1_cds_WP_002067215.1_3441	28.495	186	247
WP_000750481.1	lcl|NZ_JQPZ01000032.1_cds_WP_000841164.1_1064	28.421	190	247
WP_000750481.1	lcl|NZ_JQPZ01000018.1_cds_WP_002080077.1_416	24.609	256	247
WP_000750481.1	lcl|NZ_JQPZ01000077.1_cds_WP_000167663.1_2158	25.269	186	247
WP_000750481.1	lcl|NZ_JQPZ01000065.1_cds_WP_000194184.1_1940	27.778	180	247
WP_000750481.1	lcl|NZ_JQPZ01000052.1_cds_WP_001074690.1_1575	28.125	192	247
WP_000750481.1	lcl|NZ_JQPZ01000019.1_cds_WP_000646910.1_453	24.294	177	247
WP_000750481.1	lcl|NZ_JQPZ01000079.1_cds_WP_000093664.1_2240	31.293	147	247
WP_000750481.1	lcl|NZ_JQPZ01000004.1_cds_WP_000581854.1_113	27.225	191	247
WP_000750481.1	lcl|NZ_JQPZ01000144.1_cds_WP_001069861.1_3435	25.824	182	247
WP_001035155.1	lcl|NZ_JQPZ01000035.1_cds_WP_000848238.1_1182	34.387	253	258
