WP_000340715.1	lcl|NZ_APGN01000146.1_cds_WP_004462903.1_1592	95.349	86	106
WP_001114273.1	lcl|NZ_APGN01000133.1_cds_WP_004494236.1_1438	79.000	300	303
WP_001114273.1	lcl|NZ_APGN01000146.1_cds_WP_004475139.1_1595	26.136	176	303
WP_000394243.1	lcl|NZ_APGN01000171.1_cds_WP_004462227.1_1952	76.596	282	282
WP_000394243.1	lcl|NZ_APGN01000133.1_cds_WP_004494235.1_1437	23.762	202	282
WP_000827955.1	lcl|NZ_APGN01000171.1_cds_WP_004494377.1_1953	84.580	441	464
WP_001256699.1	lcl|NZ_APGN01000008.1_cds_WP_004472678.1_184	21.713	327	699
WP_002072239.1	lcl|NZ_APGN01000038.1_cds_WP_004458991.1_488	26.147	218	333
WP_002072239.1	lcl|NZ_APGN01000038.1_cds_WP_004458991.1_488	26.147	218	333
WP_001046777.1	lcl|NZ_APGN01000146.1_cds_WP_004494292.1_1636	25.000	140	392
WP_001046777.1	lcl|NZ_APGN01000016.1_cds_WP_004480789.1_269	25.439	114	392
WP_001046777.1	lcl|NZ_APGN01000041.1_cds_WP_004481151.1_497	20.921	239	392
WP_001046777.1	lcl|NZ_APGN01000223.1_cds_WP_004469895.1_2662	24.706	170	392
WP_000564977.1	lcl|NZ_APGN01000094.1_cds_WP_004485991.1_943	29.134	127	174
WP_000228801.1	lcl|NZ_APGN01000146.1_cds_WP_004465299.1_1621	31.183	372	362
WP_000228801.1	lcl|NZ_APGN01000146.1_cds_WP_004476552.1_1601	34.310	239	362
WP_000228801.1	lcl|NZ_APGN01000056.1_cds_WP_004466571.1_622	29.765	383	362
WP_000228801.1	lcl|NZ_APGN01000146.1_cds_WP_004475202.1_1604	36.364	231	362
WP_000228801.1	lcl|NZ_APGN01000146.1_cds_WP_004494297.1_1658	33.191	235	362
WP_000228801.1	lcl|NZ_APGN01000008.1_cds_WP_004460480.1_175	26.075	372	362
WP_000228801.1	lcl|NZ_APGN01000162.1_cds_WP_004480135.1_1844	33.600	250	362
WP_000228801.1	lcl|NZ_APGN01000282.1_cds_WP_004494747.1_3445	30.000	130	362
WP_230665945.1	lcl|NZ_APGN01000126.1_cds_WP_004463049.1_1351	69.737	76	73
WP_230665946.1	lcl|NZ_APGN01000126.1_cds_WP_004463049.1_1351	75.000	24	24
WP_000371037.1	lcl|NZ_APGN01000146.1_cds_WP_004475124.1_1635	30.818	159	370
WP_002072224.1	lcl|NZ_APGN01000185.1_cds_WP_050562807.1_2181	33.245	379	596
WP_002072224.1	lcl|NZ_APGN01000136.1_cds_WP_017863782.1_1449	35.135	259	596
WP_002072224.1	lcl|NZ_APGN01000202.1_cds_WP_004459265.1_2387	35.484	248	596
WP_002072224.1	lcl|NZ_APGN01000146.1_cds_WP_004494288.1_1622	28.947	228	596
WP_002072224.1	lcl|NZ_APGN01000265.1_cds_WP_004494700.1_3197	34.715	193	596
WP_002072224.1	lcl|NZ_APGN01000197.1_cds_WP_004461439.1_2310	31.034	232	596
WP_002072224.1	lcl|NZ_APGN01000206.1_cds_WP_004473839.1_2462	26.033	242	596
WP_002072224.1	lcl|NZ_APGN01000282.1_cds_WP_004460182.1_3430	28.512	242	596
WP_002072224.1	lcl|NZ_APGN01000182.1_cds_WP_004464119.1_2117	30.189	212	596
WP_002072224.1	lcl|NZ_APGN01000239.1_cds_WP_004460645.1_2937	26.778	239	596
WP_002072224.1	lcl|NZ_APGN01000220.1_cds_WP_004480113.1_2580	27.803	223	596
WP_002072224.1	lcl|NZ_APGN01000108.1_cds_WP_004461802.1_1134	27.397	219	596
WP_002072224.1	lcl|NZ_APGN01000108.1_cds_WP_004461802.1_1134	25.806	155	596
WP_002072224.1	lcl|NZ_APGN01000019.1_cds_WP_004466161.1_285	27.803	223	596
WP_002072224.1	lcl|NZ_APGN01000204.1_cds_WP_004466497.1_2432	26.887	212	596
WP_002072224.1	lcl|NZ_APGN01000048.1_cds_WP_004459763.1_540	28.319	226	596
WP_002072224.1	lcl|NZ_APGN01000240.1_cds_WP_004494631.1_2948	27.982	218	596
WP_002072224.1	lcl|NZ_APGN01000240.1_cds_WP_004494631.1_2948	30.198	202	596
WP_002072224.1	lcl|NZ_APGN01000202.1_cds_WP_004469508.1_2397	26.446	242	596
WP_002072224.1	lcl|NZ_APGN01000282.1_cds_WP_004481334.1_3377	24.889	225	596
WP_002072224.1	lcl|NZ_APGN01000272.1_cds_WP_004459333.1_3239	26.126	222	596
WP_002072224.1	lcl|NZ_APGN01000202.1_cds_WP_004467532.1_2398	25.630	238	596
WP_002072224.1	lcl|NZ_APGN01000007.1_cds_WP_004474610.1_90	23.673	245	596
WP_002072224.1	lcl|NZ_APGN01000218.1_cds_WP_004479667.1_2555	21.030	233	596
WP_002072224.1	lcl|NZ_APGN01000282.1_cds_WP_004494735.1_3411	26.549	226	596
WP_002072224.1	lcl|NZ_APGN01000170.1_cds_WP_004480430.1_1944	23.423	222	596
WP_002072224.1	lcl|NZ_APGN01000170.1_cds_WP_004480430.1_1944	22.358	246	596
WP_002072224.1	lcl|NZ_APGN01000228.1_cds_WP_004480385.1_2748	24.066	241	596
WP_002072224.1	lcl|NZ_APGN01000185.1_cds_WP_050562807.1_2181	33.245	379	596
WP_002072224.1	lcl|NZ_APGN01000136.1_cds_WP_017863782.1_1449	35.135	259	596
WP_002072224.1	lcl|NZ_APGN01000202.1_cds_WP_004459265.1_2387	35.484	248	596
WP_002072224.1	lcl|NZ_APGN01000146.1_cds_WP_004494288.1_1622	28.947	228	596
WP_002072224.1	lcl|NZ_APGN01000265.1_cds_WP_004494700.1_3197	34.715	193	596
WP_002072224.1	lcl|NZ_APGN01000197.1_cds_WP_004461439.1_2310	31.034	232	596
WP_002072224.1	lcl|NZ_APGN01000206.1_cds_WP_004473839.1_2462	26.033	242	596
WP_002072224.1	lcl|NZ_APGN01000282.1_cds_WP_004460182.1_3430	28.512	242	596
WP_002072224.1	lcl|NZ_APGN01000182.1_cds_WP_004464119.1_2117	30.189	212	596
WP_002072224.1	lcl|NZ_APGN01000239.1_cds_WP_004460645.1_2937	26.778	239	596
WP_002072224.1	lcl|NZ_APGN01000220.1_cds_WP_004480113.1_2580	27.803	223	596
WP_002072224.1	lcl|NZ_APGN01000108.1_cds_WP_004461802.1_1134	27.397	219	596
WP_002072224.1	lcl|NZ_APGN01000108.1_cds_WP_004461802.1_1134	25.806	155	596
WP_002072224.1	lcl|NZ_APGN01000019.1_cds_WP_004466161.1_285	27.803	223	596
WP_002072224.1	lcl|NZ_APGN01000204.1_cds_WP_004466497.1_2432	26.887	212	596
WP_002072224.1	lcl|NZ_APGN01000048.1_cds_WP_004459763.1_540	28.319	226	596
WP_002072224.1	lcl|NZ_APGN01000240.1_cds_WP_004494631.1_2948	27.982	218	596
WP_002072224.1	lcl|NZ_APGN01000240.1_cds_WP_004494631.1_2948	30.198	202	596
WP_002072224.1	lcl|NZ_APGN01000202.1_cds_WP_004469508.1_2397	26.446	242	596
WP_002072224.1	lcl|NZ_APGN01000282.1_cds_WP_004481334.1_3377	24.889	225	596
WP_002072224.1	lcl|NZ_APGN01000272.1_cds_WP_004459333.1_3239	26.126	222	596
WP_002072224.1	lcl|NZ_APGN01000202.1_cds_WP_004467532.1_2398	25.630	238	596
WP_002072224.1	lcl|NZ_APGN01000007.1_cds_WP_004474610.1_90	23.673	245	596
WP_002072224.1	lcl|NZ_APGN01000218.1_cds_WP_004479667.1_2555	21.030	233	596
WP_002072224.1	lcl|NZ_APGN01000282.1_cds_WP_004494735.1_3411	26.549	226	596
WP_002072224.1	lcl|NZ_APGN01000170.1_cds_WP_004480430.1_1944	23.423	222	596
WP_002072224.1	lcl|NZ_APGN01000170.1_cds_WP_004480430.1_1944	22.358	246	596
WP_002072224.1	lcl|NZ_APGN01000228.1_cds_WP_004480385.1_2748	24.066	241	596
WP_000378097.1	lcl|NZ_APGN01000146.1_cds_WP_004465173.1_1647	23.552	259	296
WP_000378097.1	lcl|NZ_APGN01000146.1_cds_WP_004493578.1_1664	29.392	296	296
WP_000378097.1	lcl|NZ_APGN01000146.1_cds_WP_004465101.1_1648	24.352	193	296
WP_000378097.1	lcl|NZ_APGN01000223.1_cds_WP_004461583.1_2691	39.474	38	296
WP_000172659.1	lcl|NZ_APGN01000056.1_cds_WP_004466571.1_622	32.832	399	392
WP_000172659.1	lcl|NZ_APGN01000146.1_cds_WP_004465299.1_1621	33.842	393	392
WP_000172659.1	lcl|NZ_APGN01000146.1_cds_WP_004475202.1_1604	29.692	357	392
WP_000172659.1	lcl|NZ_APGN01000146.1_cds_WP_004476552.1_1601	34.000	250	392
WP_000172659.1	lcl|NZ_APGN01000146.1_cds_WP_004494297.1_1658	26.158	367	392
WP_000172659.1	lcl|NZ_APGN01000008.1_cds_WP_004460480.1_175	25.263	380	392
WP_000172659.1	lcl|NZ_APGN01000162.1_cds_WP_004480135.1_1844	26.479	355	392
WP_002072154.1	lcl|NZ_APGN01000146.1_cds_WP_004494310.1_1596	27.246	345	331
WP_002072154.1	lcl|NZ_APGN01000158.1_cds_WP_004494341.1_1775	30.918	207	331
WP_002072154.1	lcl|NZ_APGN01000146.1_cds_WP_004476535.1_1618	26.838	272	331
WP_000440091.1	lcl|NZ_APGN01000012.1_cds_WP_004493877.1_224	27.897	233	250
WP_000440091.1	lcl|NZ_APGN01000146.1_cds_WP_004475113.1_1603	26.316	247	250
WP_000440091.1	lcl|NZ_APGN01000146.1_cds_WP_004494293.1_1597	23.913	230	250
WP_002072235.1	lcl|NZ_APGN01000163.1_cds_WP_004477001.1_1861	24.841	314	442
WP_002072235.1	lcl|NZ_APGN01000282.1_cds_WP_032914281.1_3456	21.860	430	442
WP_002072235.1	lcl|NZ_APGN01000282.1_cds_WP_004460245.1_3466	26.050	238	442
WP_000684876.1	lcl|NZ_APGN01000174.1_cds_WP_032913893.1_2039	34.615	260	261
WP_000684876.1	lcl|NZ_APGN01000096.1_cds_WP_004459028.1_965	24.291	247	261
WP_000653655.1	lcl|NZ_APGN01000146.1_cds_WP_004494303.1_1619	23.967	242	331
WP_001033784.1	lcl|NZ_APGN01000146.1_cds_WP_004494310.1_1596	32.258	341	350
WP_001033784.1	lcl|NZ_APGN01000146.1_cds_WP_004476535.1_1618	35.612	278	350
WP_001033784.1	lcl|NZ_APGN01000158.1_cds_WP_004494341.1_1775	34.043	282	350
WP_001033784.1	lcl|NZ_APGN01000146.1_cds_WP_004494310.1_1596	32.258	341	350
WP_001033784.1	lcl|NZ_APGN01000146.1_cds_WP_004476535.1_1618	35.612	278	350
WP_001033784.1	lcl|NZ_APGN01000158.1_cds_WP_004494341.1_1775	34.043	282	350
WP_000802827.1	lcl|NZ_APGN01000239.1_cds_WP_004460642.1_2940	40.711	253	292
WP_000102499.1	lcl|NZ_APGN01000223.1_cds_WP_004467161.1_2697	27.778	90	139
WP_001016533.1	lcl|NZ_APGN01000146.1_cds_WP_004465253.1_1628	33.898	236	261
WP_000412931.1	lcl|NZ_APGN01000284.1_cds_WP_004462302.1_3520	32.129	249	264
WP_000412931.1	lcl|NZ_APGN01000154.1_cds_WP_004467201.1_1713	33.071	254	264
WP_000412931.1	lcl|NZ_APGN01000179.1_cds_WP_004457569.1_2081	32.000	250	264
WP_000412931.1	lcl|NZ_APGN01000153.1_cds_WP_004468127.1_1702	31.474	251	264
WP_000412931.1	lcl|NZ_APGN01000137.1_cds_WP_004461033.1_1504	32.308	260	264
WP_000412931.1	lcl|NZ_APGN01000146.1_cds_WP_004494279.1_1616	28.077	260	264
WP_000412931.1	lcl|NZ_APGN01000163.1_cds_WP_004459902.1_1875	30.151	199	264
WP_000412931.1	lcl|NZ_APGN01000020.1_cds_WP_032913777.1_330	26.172	256	264
WP_000412931.1	lcl|NZ_APGN01000020.1_cds_WP_004459686.1_324	24.862	181	264
WP_000412931.1	lcl|NZ_APGN01000211.1_cds_WP_004464571.1_2498	20.526	190	264
WP_000694279.1	lcl|NZ_APGN01000146.1_cds_WP_004475106.1_1626	50.000	228	265
WP_002097509.1	lcl|NZ_APGN01000146.1_cds_WP_004494292.1_1636	26.087	161	308
WP_002097509.1	lcl|NZ_APGN01000016.1_cds_WP_004480789.1_269	23.762	202	308
WP_002097509.1	lcl|NZ_APGN01000223.1_cds_WP_004469895.1_2662	26.699	206	308
WP_002097509.1	lcl|NZ_APGN01000041.1_cds_WP_004481151.1_497	25.980	204	308
WP_000750481.1	lcl|NZ_APGN01000153.1_cds_WP_004468127.1_1702	32.669	251	247
WP_000750481.1	lcl|NZ_APGN01000154.1_cds_WP_004467201.1_1713	28.689	244	247
WP_000750481.1	lcl|NZ_APGN01000284.1_cds_WP_004462302.1_3520	28.740	254	247
WP_000750481.1	lcl|NZ_APGN01000179.1_cds_WP_004457569.1_2081	31.496	254	247
WP_000750481.1	lcl|NZ_APGN01000020.1_cds_WP_004459686.1_324	32.787	183	247
WP_000750481.1	lcl|NZ_APGN01000146.1_cds_WP_004494279.1_1616	24.409	254	247
WP_000750481.1	lcl|NZ_APGN01000163.1_cds_WP_004459902.1_1875	29.570	186	247
WP_000750481.1	lcl|NZ_APGN01000020.1_cds_WP_032913777.1_330	25.391	256	247
WP_000750481.1	lcl|NZ_APGN01000137.1_cds_WP_004461033.1_1504	27.376	263	247
WP_000750481.1	lcl|NZ_APGN01000174.1_cds_WP_004469439.1_2038	27.228	202	247
WP_000750481.1	lcl|NZ_APGN01000211.1_cds_WP_004464571.1_2498	29.255	188	247
WP_000750481.1	lcl|NZ_APGN01000125.1_cds_WP_004479639.1_1338	23.404	235	247
WP_000750481.1	lcl|NZ_APGN01000272.1_cds_WP_016753741.1_3244	27.749	191	247
WP_000750481.1	lcl|NZ_APGN01000232.1_cds_WP_004494551.1_2791	25.414	181	247
WP_001035155.1	lcl|NZ_APGN01000146.1_cds_WP_004465132.1_1629	33.465	254	258
WP_001035155.1	lcl|NZ_APGN01000222.1_cds_WP_004464381.1_2621	32.780	241	258
WP_001035155.1	lcl|NZ_APGN01000146.1_cds_WP_004475113.1_1603	29.730	111	258
WP_001217660.1	lcl|NZ_APGN01000177.1_cds_WP_004480266.1_2055	27.711	83	241
WP_001217660.1	lcl|NZ_APGN01000146.1_cds_WP_004494292.1_1636	28.421	95	241
WP_000475901.1	lcl|NZ_APGN01000146.1_cds_WP_004465101.1_1648	66.562	317	344
WP_000475901.1	lcl|NZ_APGN01000082.1_cds_WP_004467770.1_853	37.037	270	344
WP_000475901.1	lcl|NZ_APGN01000146.1_cds_WP_004464967.1_1644	29.469	207	344
WP_000475901.1	lcl|NZ_APGN01000146.1_cds_WP_004476514.1_1665	29.876	241	344
WP_000475901.1	lcl|NZ_APGN01000146.1_cds_WP_004465002.1_1646	22.685	216	344
WP_000475901.1	lcl|NZ_APGN01000223.1_cds_WP_004461583.1_2691	21.245	273	344
WP_001023240.1	lcl|NZ_APGN01000146.1_cds_WP_004465101.1_1648	26.174	149	366
WP_001023240.1	lcl|NZ_APGN01000221.1_cds_WP_004483653.1_2604	28.395	162	366
WP_001023240.1	lcl|NZ_APGN01000146.1_cds_WP_004465101.1_1648	26.174	149	366
WP_001023240.1	lcl|NZ_APGN01000221.1_cds_WP_004483653.1_2604	28.395	162	366
WP_000734457.1	lcl|NZ_APGN01000146.1_cds_WP_017863574.1_1649	58.021	374	376
WP_000686574.1	lcl|NZ_APGN01000146.1_cds_WP_004475159.1_1650	60.714	392	395
WP_000289502.1	lcl|NZ_APGN01000146.1_cds_WP_017863575.1_1651	71.971	421	421
WP_000289502.1	lcl|NZ_APGN01000184.1_cds_WP_004475945.1_2168	43.590	156	421
WP_000289502.1	lcl|NZ_APGN01000048.1_cds_WP_004493972.1_549	32.143	168	421
WP_000939586.1	lcl|NZ_APGN01000146.1_cds_WP_004465100.1_1653	88.143	447	447
WP_000050436.1	lcl|NZ_APGN01000146.1_cds_WP_004476493.1_1654	80.399	301	313
WP_001084684.1	lcl|NZ_APGN01000146.1_cds_WP_004475117.1_1655	70.707	297	297
WP_000876105.1	lcl|NZ_APGN01000146.1_cds_WP_004490092.1_1656	80.539	334	340
WP_000343397.1	lcl|NZ_APGN01000146.1_cds_WP_004462145.1_1657	87.681	138	139
WP_000575181.1	lcl|NZ_APGN01000146.1_cds_WP_004494297.1_1658	88.154	363	363
WP_000575181.1	lcl|NZ_APGN01000146.1_cds_WP_004465299.1_1621	27.596	366	363
WP_000575181.1	lcl|NZ_APGN01000162.1_cds_WP_004480135.1_1844	29.310	348	363
WP_000575181.1	lcl|NZ_APGN01000146.1_cds_WP_004475202.1_1604	35.135	259	363
WP_000575181.1	lcl|NZ_APGN01000056.1_cds_WP_004466571.1_622	25.479	365	363
WP_000575181.1	lcl|NZ_APGN01000146.1_cds_WP_004476552.1_1601	29.682	283	363
WP_000600953.1	lcl|NZ_APGN01000146.1_cds_WP_004494301.1_1659	38.596	228	265
WP_000600953.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	34.400	125	265
WP_000600953.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	28.889	225	265
WP_000600953.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	23.316	193	265
WP_000600953.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	33.043	115	265
WP_000600953.1	lcl|NZ_APGN01000251.1_cds_WP_004479837.1_3032	29.730	111	265
