WP_000340715.1	lcl|NZ_AOVZ01000020.1_cds_WP_000340715.1_262	100.000	86	106
WP_001067557.1	lcl|NZ_AOVZ01000104.1_cds_WP_000744700.1_2377	26.812	276	330
WP_001067557.1	lcl|NZ_AOVZ01000020.1_cds_WP_000723090.1_345	23.724	333	330
WP_001067557.1	lcl|NZ_AOVZ01000026.1_cds_WP_000649925.1_617	28.854	253	330
WP_001067557.1	lcl|NZ_AOVZ01000119.1_cds_WP_000688695.1_2953	25.681	257	330
WP_001067557.1	lcl|NZ_AOVZ01000020.1_cds_WP_000601375.1_319	26.545	275	330
WP_001067557.1	lcl|NZ_AOVZ01000020.1_cds_WP_000410273.1_263	24.695	328	330
WP_001198107.1	lcl|NZ_AOVZ01000020.1_cds_WP_001198107.1_270	100.000	366	366
WP_001198107.1	lcl|NZ_AOVZ01000020.1_cds_WP_000608295.1_271	39.726	365	366
WP_001198107.1	lcl|NZ_AOVZ01000020.1_cds_WP_000575178.1_339	34.262	359	366
WP_001198107.1	lcl|NZ_AOVZ01000031.1_cds_WP_001281953.1_762	27.441	379	366
WP_001198107.1	lcl|NZ_AOVZ01000020.1_cds_WP_000346036.1_300	28.090	356	366
WP_001198107.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582222.1_281	31.111	360	366
WP_001198107.1	lcl|NZ_AOVZ01000071.1_cds_WP_000538752.1_1398	29.692	357	366
WP_001198107.1	lcl|NZ_AOVZ01000020.1_cds_WP_000947844.1_293	26.667	345	366
WP_001198107.1	lcl|NZ_AOVZ01000124.1_cds_WP_001982414.1_3041	31.579	190	366
WP_000608294.1	lcl|NZ_AOVZ01000020.1_cds_WP_000608295.1_271	99.728	367	367
WP_000608294.1	lcl|NZ_AOVZ01000020.1_cds_WP_001198107.1_270	39.452	365	367
WP_000608294.1	lcl|NZ_AOVZ01000020.1_cds_WP_000575178.1_339	36.712	365	367
WP_000608294.1	lcl|NZ_AOVZ01000071.1_cds_WP_000538752.1_1398	30.189	371	367
WP_000608294.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582222.1_281	35.385	325	367
WP_000608294.1	lcl|NZ_AOVZ01000031.1_cds_WP_001281953.1_762	30.208	384	367
WP_000608294.1	lcl|NZ_AOVZ01000020.1_cds_WP_000346036.1_300	24.397	373	367
WP_000608294.1	lcl|NZ_AOVZ01000020.1_cds_WP_000947844.1_293	26.404	356	367
WP_000608294.1	lcl|NZ_AOVZ01000124.1_cds_WP_001982414.1_3041	25.698	358	367
WP_000689740.1	lcl|NZ_AOVZ01000020.1_cds_WP_000689743.1_272	99.816	544	544
WP_000689740.1	lcl|NZ_AOVZ01000020.1_cds_WP_000689743.1_272	99.816	544	544
WP_000342716.1	lcl|NZ_AOVZ01000020.1_cds_WP_000342713.1_273	99.623	265	265
WP_000342716.1	lcl|NZ_AOVZ01000122.1_cds_WP_001002663.1_3008	44.856	243	265
WP_001246619.1	lcl|NZ_AOVZ01000020.1_cds_WP_001246618.1_274	96.774	310	310
WP_001246619.1	lcl|NZ_AOVZ01000044.1_cds_WP_000501205.1_927	38.158	304	310
WP_001246619.1	lcl|NZ_AOVZ01000079.1_cds_WP_001183723.1_1660	25.163	306	310
WP_001246619.1	lcl|NZ_AOVZ01000127.1_cds_WP_000279894.1_3181	24.809	262	310
WP_001246619.1	lcl|NZ_AOVZ01000020.1_cds_WP_001246618.1_274	96.774	310	310
WP_001246619.1	lcl|NZ_AOVZ01000044.1_cds_WP_000501205.1_927	38.158	304	310
WP_001246619.1	lcl|NZ_AOVZ01000079.1_cds_WP_001183723.1_1660	25.163	306	310
WP_001246619.1	lcl|NZ_AOVZ01000127.1_cds_WP_000279894.1_3181	24.809	262	310
WP_000479980.1	lcl|NZ_AOVZ01000020.1_cds_WP_000479982.1_275	99.621	264	264
WP_000715958.1	lcl|NZ_AOVZ01000020.1_cds_WP_000715958.1_276	100.000	131	131
WP_001088861.1	lcl|NZ_AOVZ01000020.1_cds_WP_001088866.1_277	98.611	144	144
WP_001088861.1	lcl|NZ_AOVZ01000138.1_cds_WP_002069656.1_3572	42.857	56	144
WP_000517242.1	lcl|NZ_AOVZ01000020.1_cds_WP_000517242.1_278	100.000	221	221
WP_000517242.1	lcl|NZ_AOVZ01000104.1_cds_WP_001082180.1_2348	28.205	78	221
WP_000517242.1	lcl|NZ_AOVZ01000109.1_cds_WP_001069834.1_2673	27.523	109	221
WP_000517242.1	lcl|NZ_AOVZ01000017.1_cds_WP_001069834.1_198	27.523	109	221
WP_228003844.1	lcl|NZ_AOVZ01000127.1_cds_WP_042709618.1_3120	82.353	34	34
WP_001018782.1	lcl|NZ_AOVZ01000127.1_cds_WP_151314046.1_3119	81.818	77	77
WP_000282882.1	lcl|NZ_AOVZ01000020.1_cds_WP_000282880.1_341	99.267	273	273
WP_000282882.1	lcl|NZ_AOVZ01000020.1_cds_WP_001068986.1_320	31.760	233	273
WP_000282882.1	lcl|NZ_AOVZ01000075.1_cds_WP_001099029.1_1517	34.737	190	273
WP_000282882.1	lcl|NZ_AOVZ01000020.1_cds_WP_000854002.1_342	26.457	223	273
WP_000282882.1	lcl|NZ_AOVZ01000020.1_cds_WP_000560752.1_340	32.075	106	273
WP_000282882.1	lcl|NZ_AOVZ01000046.1_cds_WP_000262844.1_972	25.137	183	273
WP_000282882.1	lcl|NZ_AOVZ01000110.1_cds_WP_000868621.1_2688	31.111	90	273
WP_000282882.1	lcl|NZ_AOVZ01000020.1_cds_WP_000579813.1_289	30.769	91	273
WP_000853988.1	lcl|NZ_AOVZ01000020.1_cds_WP_000854002.1_342	99.313	582	582
WP_000853988.1	lcl|NZ_AOVZ01000020.1_cds_WP_001068986.1_320	37.398	123	582
WP_000853988.1	lcl|NZ_AOVZ01000020.1_cds_WP_000282880.1_341	26.457	223	582
WP_000853988.1	lcl|NZ_AOVZ01000020.1_cds_WP_000560752.1_340	30.769	247	582
WP_000853988.1	lcl|NZ_AOVZ01000075.1_cds_WP_001099029.1_1517	27.723	202	582
WP_000853988.1	lcl|NZ_AOVZ01000020.1_cds_WP_000854002.1_342	99.313	582	582
WP_000853988.1	lcl|NZ_AOVZ01000020.1_cds_WP_001068986.1_320	37.398	123	582
WP_000853988.1	lcl|NZ_AOVZ01000020.1_cds_WP_000282880.1_341	26.457	223	582
WP_000853988.1	lcl|NZ_AOVZ01000020.1_cds_WP_000560752.1_340	30.769	247	582
WP_000853988.1	lcl|NZ_AOVZ01000075.1_cds_WP_001099029.1_1517	27.723	202	582
WP_001159758.1	lcl|NZ_AOVZ01000020.1_cds_WP_001159758.1_343	100.000	186	186
WP_000642146.1	lcl|NZ_AOVZ01000020.1_cds_WP_000642158.1_344	98.039	306	306
WP_000723091.1	lcl|NZ_AOVZ01000020.1_cds_WP_000723090.1_345	99.702	336	349
WP_000723091.1	lcl|NZ_AOVZ01000020.1_cds_WP_000646250.1_266	31.343	335	349
WP_000723091.1	lcl|NZ_AOVZ01000020.1_cds_WP_000600889.1_292	28.274	336	349
WP_000723091.1	lcl|NZ_AOVZ01000026.1_cds_WP_000649925.1_617	27.077	325	349
WP_000723091.1	lcl|NZ_AOVZ01000104.1_cds_WP_000744700.1_2377	26.567	335	349
WP_000723091.1	lcl|NZ_AOVZ01000088.1_cds_WP_000709511.1_1878	26.647	334	349
WP_000723091.1	lcl|NZ_AOVZ01000020.1_cds_WP_000487322.1_317	23.099	342	349
WP_000723091.1	lcl|NZ_AOVZ01000020.1_cds_WP_001067557.1_269	23.423	333	349
WP_000723091.1	lcl|NZ_AOVZ01000119.1_cds_WP_001984071.1_2933	23.373	338	349
WP_000723091.1	lcl|NZ_AOVZ01000020.1_cds_WP_000475904.1_328	26.908	249	349
WP_000723091.1	lcl|NZ_AOVZ01000020.1_cds_WP_000410273.1_263	23.611	288	349
WP_000723091.1	lcl|NZ_AOVZ01000138.1_cds_WP_000457972.1_3645	28.571	154	349
WP_000723091.1	lcl|NZ_AOVZ01000020.1_cds_WP_000601375.1_319	23.596	267	349
WP_000723091.1	lcl|NZ_AOVZ01000119.1_cds_WP_000688695.1_2953	23.577	246	349
WP_000723091.1	lcl|NZ_AOVZ01000108.1_cds_WP_001003555.1_2598	23.121	346	349
WP_000842260.1	lcl|NZ_AOVZ01000020.1_cds_WP_000842260.1_346	100.000	294	294
WP_000842260.1	lcl|NZ_AOVZ01000020.1_cds_WP_000800438.1_297	32.609	184	294
WP_000842260.1	lcl|NZ_AOVZ01000020.1_cds_WP_000774262.1_267	26.316	190	294
WP_000878674.1	lcl|NZ_AOVZ01000020.1_cds_WP_000878673.1_347	99.691	324	324
WP_000878674.1	lcl|NZ_AOVZ01000020.1_cds_WP_000394235.1_349	23.451	226	324
WP_001114273.1	lcl|NZ_AOVZ01000020.1_cds_WP_001114267.1_348	99.670	303	303
WP_000394243.1	lcl|NZ_AOVZ01000020.1_cds_WP_000394235.1_349	98.582	282	282
WP_000394243.1	lcl|NZ_AOVZ01000020.1_cds_WP_000878673.1_347	23.451	226	282
WP_000827955.1	lcl|NZ_AOVZ01000020.1_cds_WP_000827971.1_350	99.138	464	464
WP_001256699.1	lcl|NZ_AOVZ01000132.1_cds_WP_001237996.1_3355	23.481	362	699
WP_002072239.1	lcl|NZ_AOVZ01000037.1_cds_WP_002067912.1_866	25.688	218	333
WP_002072239.1	lcl|NZ_AOVZ01000037.1_cds_WP_002067912.1_866	25.688	218	333
WP_001046777.1	lcl|NZ_AOVZ01000020.1_cds_WP_001015422.1_280	25.635	394	392
WP_001046777.1	lcl|NZ_AOVZ01000020.1_cds_WP_002082140.1_304	28.082	146	392
WP_001046777.1	lcl|NZ_AOVZ01000020.1_cds_WP_000661932.1_313	26.282	156	392
WP_001046777.1	lcl|NZ_AOVZ01000020.1_cds_WP_001206409.1_288	24.607	191	392
WP_001046777.1	lcl|NZ_AOVZ01000109.1_cds_WP_000347681.1_2674	23.313	163	392
WP_001046777.1	lcl|NZ_AOVZ01000017.1_cds_WP_000347681.1_199	23.313	163	392
WP_001046777.1	lcl|NZ_AOVZ01000107.1_cds_WP_000402845.1_2534	22.747	233	392
WP_000564977.1	lcl|NZ_AOVZ01000020.1_cds_WP_000611594.1_279	54.598	174	174
WP_000564977.1	lcl|NZ_AOVZ01000104.1_cds_WP_001206947.1_2341	31.496	127	174
WP_000384508.1	lcl|NZ_AOVZ01000020.1_cds_WP_001015422.1_280	65.423	402	405
WP_000384508.1	lcl|NZ_AOVZ01000109.1_cds_WP_000347681.1_2674	23.188	207	405
WP_000384508.1	lcl|NZ_AOVZ01000017.1_cds_WP_000347681.1_199	23.188	207	405
WP_000228801.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582222.1_281	81.513	357	362
WP_000228801.1	lcl|NZ_AOVZ01000020.1_cds_WP_000608295.1_271	39.147	258	362
WP_000228801.1	lcl|NZ_AOVZ01000031.1_cds_WP_001281953.1_762	29.843	382	362
WP_000228801.1	lcl|NZ_AOVZ01000020.1_cds_WP_000947844.1_293	28.939	311	362
WP_000228801.1	lcl|NZ_AOVZ01000020.1_cds_WP_001198107.1_270	31.845	336	362
WP_000228801.1	lcl|NZ_AOVZ01000020.1_cds_WP_000575178.1_339	32.143	280	362
WP_000228801.1	lcl|NZ_AOVZ01000020.1_cds_WP_000346036.1_300	31.250	272	362
WP_000228801.1	lcl|NZ_AOVZ01000124.1_cds_WP_001982414.1_3041	24.324	370	362
WP_000228801.1	lcl|NZ_AOVZ01000071.1_cds_WP_000538752.1_1398	29.885	261	362
WP_002072224.1	lcl|NZ_AOVZ01000070.1_cds_WP_000172202.1_1330	34.677	372	596
WP_002072224.1	lcl|NZ_AOVZ01000071.1_cds_WP_000667646.1_1373	35.907	259	596
WP_002072224.1	lcl|NZ_AOVZ01000020.1_cds_WP_000834715.1_286	29.474	380	596
WP_002072224.1	lcl|NZ_AOVZ01000104.1_cds_WP_000828455.1_2288	35.341	249	596
WP_002072224.1	lcl|NZ_AOVZ01000126.1_cds_WP_000510777.1_3106	31.250	240	596
WP_002072224.1	lcl|NZ_AOVZ01000111.1_cds_WP_001161019.1_2710	30.556	216	596
WP_002072224.1	lcl|NZ_AOVZ01000138.1_cds_WP_000666552.1_3522	30.242	248	596
WP_002072224.1	lcl|NZ_AOVZ01000108.1_cds_WP_001052498.1_2619	24.490	245	596
WP_002072224.1	lcl|NZ_AOVZ01000070.1_cds_WP_000942282.1_1316	27.556	225	596
WP_002072224.1	lcl|NZ_AOVZ01000062.1_cds_WP_000047473.1_1226	26.906	223	596
WP_002072224.1	lcl|NZ_AOVZ01000118.1_cds_WP_001982953.1_2905	28.972	214	596
WP_002072224.1	lcl|NZ_AOVZ01000075.1_cds_WP_000184524.1_1505	28.796	191	596
WP_002072224.1	lcl|NZ_AOVZ01000108.1_cds_WP_000619175.1_2575	29.412	238	596
WP_002072224.1	lcl|NZ_AOVZ01000096.1_cds_WP_000603361.1_2082	27.354	223	596
WP_002072224.1	lcl|NZ_AOVZ01000026.1_cds_WP_000052667.1_585	27.876	226	596
WP_002072224.1	lcl|NZ_AOVZ01000091.1_cds_WP_000590867.1_1975	26.126	222	596
WP_002072224.1	lcl|NZ_AOVZ01000099.1_cds_WP_001141158.1_2130	25.000	236	596
WP_002072224.1	lcl|NZ_AOVZ01000022.1_cds_WP_001049205.1_460	29.885	174	596
WP_002072224.1	lcl|NZ_AOVZ01000022.1_cds_WP_001049205.1_460	23.767	223	596
WP_002072224.1	lcl|NZ_AOVZ01000070.1_cds_WP_000626143.1_1335	26.339	224	596
WP_002072224.1	lcl|NZ_AOVZ01000021.1_cds_WP_000433117.1_426	24.000	225	596
WP_002072224.1	lcl|NZ_AOVZ01000108.1_cds_WP_000218838.1_2574	24.390	246	596
WP_002072224.1	lcl|NZ_AOVZ01000096.1_cds_WP_000054169.1_2098	20.388	206	596
WP_002072224.1	lcl|NZ_AOVZ01000102.1_cds_WP_000675807.1_2230	22.441	254	596
WP_002072224.1	lcl|NZ_AOVZ01000021.1_cds_WP_001089500.1_394	24.000	225	596
WP_002072224.1	lcl|NZ_AOVZ01000030.1_cds_WP_000481720.1_715	22.831	219	596
WP_002072224.1	lcl|NZ_AOVZ01000030.1_cds_WP_000481720.1_715	24.370	238	596
WP_002072224.1	lcl|NZ_AOVZ01000099.1_cds_WP_000431145.1_2135	22.632	190	596
WP_002072224.1	lcl|NZ_AOVZ01000070.1_cds_WP_000172202.1_1330	34.677	372	596
WP_002072224.1	lcl|NZ_AOVZ01000071.1_cds_WP_000667646.1_1373	35.907	259	596
WP_002072224.1	lcl|NZ_AOVZ01000020.1_cds_WP_000834715.1_286	29.474	380	596
WP_002072224.1	lcl|NZ_AOVZ01000104.1_cds_WP_000828455.1_2288	35.341	249	596
WP_002072224.1	lcl|NZ_AOVZ01000126.1_cds_WP_000510777.1_3106	31.250	240	596
WP_002072224.1	lcl|NZ_AOVZ01000111.1_cds_WP_001161019.1_2710	30.556	216	596
WP_002072224.1	lcl|NZ_AOVZ01000138.1_cds_WP_000666552.1_3522	30.242	248	596
WP_002072224.1	lcl|NZ_AOVZ01000108.1_cds_WP_001052498.1_2619	24.490	245	596
WP_002072224.1	lcl|NZ_AOVZ01000070.1_cds_WP_000942282.1_1316	27.556	225	596
WP_002072224.1	lcl|NZ_AOVZ01000062.1_cds_WP_000047473.1_1226	26.906	223	596
WP_002072224.1	lcl|NZ_AOVZ01000118.1_cds_WP_001982953.1_2905	28.972	214	596
WP_002072224.1	lcl|NZ_AOVZ01000075.1_cds_WP_000184524.1_1505	28.796	191	596
WP_002072224.1	lcl|NZ_AOVZ01000108.1_cds_WP_000619175.1_2575	29.412	238	596
WP_002072224.1	lcl|NZ_AOVZ01000096.1_cds_WP_000603361.1_2082	27.354	223	596
WP_002072224.1	lcl|NZ_AOVZ01000026.1_cds_WP_000052667.1_585	27.876	226	596
WP_002072224.1	lcl|NZ_AOVZ01000091.1_cds_WP_000590867.1_1975	26.126	222	596
WP_002072224.1	lcl|NZ_AOVZ01000099.1_cds_WP_001141158.1_2130	25.000	236	596
WP_002072224.1	lcl|NZ_AOVZ01000022.1_cds_WP_001049205.1_460	29.885	174	596
WP_002072224.1	lcl|NZ_AOVZ01000022.1_cds_WP_001049205.1_460	23.767	223	596
WP_002072224.1	lcl|NZ_AOVZ01000070.1_cds_WP_000626143.1_1335	26.339	224	596
WP_002072224.1	lcl|NZ_AOVZ01000021.1_cds_WP_000433117.1_426	24.000	225	596
WP_002072224.1	lcl|NZ_AOVZ01000108.1_cds_WP_000218838.1_2574	24.390	246	596
WP_002072224.1	lcl|NZ_AOVZ01000096.1_cds_WP_000054169.1_2098	20.388	206	596
WP_002072224.1	lcl|NZ_AOVZ01000102.1_cds_WP_000675807.1_2230	22.441	254	596
WP_002072224.1	lcl|NZ_AOVZ01000021.1_cds_WP_001089500.1_394	24.000	225	596
WP_002072224.1	lcl|NZ_AOVZ01000030.1_cds_WP_000481720.1_715	22.831	219	596
WP_002072224.1	lcl|NZ_AOVZ01000030.1_cds_WP_000481720.1_715	24.370	238	596
WP_002072224.1	lcl|NZ_AOVZ01000099.1_cds_WP_000431145.1_2135	22.632	190	596
WP_000378097.1	lcl|NZ_AOVZ01000020.1_cds_WP_000642158.1_344	28.283	297	296
WP_000378097.1	lcl|NZ_AOVZ01000104.1_cds_WP_000744700.1_2377	44.737	38	296
WP_000378097.1	lcl|NZ_AOVZ01000020.1_cds_WP_000601375.1_319	26.351	148	296
WP_000172659.1	lcl|NZ_AOVZ01000031.1_cds_WP_001281953.1_762	32.564	390	392
WP_000172659.1	lcl|NZ_AOVZ01000020.1_cds_WP_000608295.1_271	32.514	366	392
WP_000172659.1	lcl|NZ_AOVZ01000020.1_cds_WP_001198107.1_270	32.461	382	392
WP_000172659.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582222.1_281	29.428	367	392
WP_000172659.1	lcl|NZ_AOVZ01000020.1_cds_WP_000947844.1_293	27.222	360	392
WP_000172659.1	lcl|NZ_AOVZ01000020.1_cds_WP_000346036.1_300	27.105	380	392
WP_000172659.1	lcl|NZ_AOVZ01000124.1_cds_WP_001982414.1_3041	24.737	380	392
WP_000172659.1	lcl|NZ_AOVZ01000020.1_cds_WP_000575178.1_339	24.586	362	392
WP_000172659.1	lcl|NZ_AOVZ01000071.1_cds_WP_000538752.1_1398	25.543	368	392
WP_002072154.1	lcl|NZ_AOVZ01000020.1_cds_WP_001230564.1_295	27.729	339	331
WP_002072154.1	lcl|NZ_AOVZ01000134.1_cds_WP_001011675.1_3398	31.720	186	331
WP_002072154.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582618.1_299	28.244	262	331
WP_000440091.1	lcl|NZ_AOVZ01000116.1_cds_WP_001014594.1_2863	28.632	234	250
WP_002072235.1	lcl|NZ_AOVZ01000036.1_cds_WP_001075132.1_835	24.545	330	442
WP_002072235.1	lcl|NZ_AOVZ01000138.1_cds_WP_000638432.1_3547	21.578	431	442
WP_002072235.1	lcl|NZ_AOVZ01000138.1_cds_WP_000995952.1_3559	25.000	236	442
WP_000684876.1	lcl|NZ_AOVZ01000026.1_cds_WP_001069019.1_628	33.591	259	261
WP_000684876.1	lcl|NZ_AOVZ01000039.1_cds_WP_000625287.1_885	25.101	247	261
WP_001033784.1	lcl|NZ_AOVZ01000020.1_cds_WP_001230564.1_295	33.945	327	350
WP_001033784.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582618.1_299	34.954	329	350
WP_001033784.1	lcl|NZ_AOVZ01000134.1_cds_WP_001011675.1_3398	33.096	281	350
WP_001033784.1	lcl|NZ_AOVZ01000020.1_cds_WP_001230564.1_295	33.945	327	350
WP_001033784.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582618.1_299	34.954	329	350
WP_001033784.1	lcl|NZ_AOVZ01000134.1_cds_WP_001011675.1_3398	33.096	281	350
WP_230665944.1	lcl|NZ_AOVZ01000091.1_cds_LEP2GSC096_RS1000000125765_1964	96.970	66	206
WP_230665944.1	lcl|NZ_AOVZ01000091.1_cds_LEP2GSC096_RS1000000125765_1964	80.882	68	206
WP_230665944.1	lcl|NZ_AOVZ01000091.1_cds_LEP2GSC096_RS1000000126670_1963	100.000	33	206
WP_000802827.1	lcl|NZ_AOVZ01000062.1_cds_WP_001056080.1_1229	40.078	257	292
WP_000102499.1	lcl|NZ_AOVZ01000020.1_cds_WP_000800438.1_297	33.663	101	139
WP_000102499.1	lcl|NZ_AOVZ01000104.1_cds_WP_000371240.1_2382	30.000	90	139
WP_001016533.1	lcl|NZ_AOVZ01000020.1_cds_WP_001012068.1_309	34.322	236	261
WP_000412931.1	lcl|NZ_AOVZ01000138.1_cds_WP_000566240.1_3569	32.129	249	264
WP_000412931.1	lcl|NZ_AOVZ01000104.1_cds_WP_000998676.1_2403	33.594	256	264
WP_000412931.1	lcl|NZ_AOVZ01000096.1_cds_WP_000653653.1_2072	32.806	253	264
WP_000412931.1	lcl|NZ_AOVZ01000082.1_cds_WP_000043153.1_1794	31.200	250	264
WP_000412931.1	lcl|NZ_AOVZ01000023.1_cds_WP_000351752.1_509	31.660	259	264
WP_000412931.1	lcl|NZ_AOVZ01000036.1_cds_WP_000800040.1_850	28.643	199	264
WP_000412931.1	lcl|NZ_AOVZ01000138.1_cds_WP_001968389.1_3597	22.984	248	264
WP_000412931.1	lcl|NZ_AOVZ01000138.1_cds_WP_000600052.1_3603	23.204	181	264
WP_000412931.1	lcl|NZ_AOVZ01000118.1_cds_WP_000841176.1_2907	23.469	196	264
WP_000412931.1	lcl|NZ_AOVZ01000026.1_cds_WP_000646914.1_627	29.323	133	264
WP_000412931.1	lcl|NZ_AOVZ01000127.1_cds_WP_001074690.1_3151	19.337	181	264
WP_000694279.1	lcl|NZ_AOVZ01000020.1_cds_LEP2GSC096_RS01000000121940_308	36.820	239	265
WP_000694279.1	lcl|NZ_AOVZ01000020.1_cds_LEP2GSC096_RS01000000121940_308	52.113	71	265
WP_000694279.1	lcl|NZ_AOVZ01000106.1_cds_LEP2GSC096_RS1000000126700_2450	39.706	68	265
WP_000694279.1	lcl|NZ_AOVZ01000106.1_cds_LEP2GSC096_RS1000000126700_2450	25.517	145	265
WP_002097509.1	lcl|NZ_AOVZ01000020.1_cds_WP_002082140.1_304	26.695	236	308
WP_002097509.1	lcl|NZ_AOVZ01000020.1_cds_WP_001206409.1_288	24.841	157	308
WP_002097509.1	lcl|NZ_AOVZ01000109.1_cds_WP_000347681.1_2674	22.549	204	308
WP_002097509.1	lcl|NZ_AOVZ01000017.1_cds_WP_000347681.1_199	22.549	204	308
WP_002097509.1	lcl|NZ_AOVZ01000020.1_cds_WP_000661932.1_313	24.224	161	308
WP_002097509.1	lcl|NZ_AOVZ01000107.1_cds_WP_000402845.1_2534	21.296	216	308
WP_000750481.1	lcl|NZ_AOVZ01000104.1_cds_WP_000998676.1_2403	29.918	244	247
WP_000750481.1	lcl|NZ_AOVZ01000096.1_cds_WP_000653653.1_2072	31.076	251	247
WP_000750481.1	lcl|NZ_AOVZ01000138.1_cds_WP_000566240.1_3569	29.921	254	247
WP_000750481.1	lcl|NZ_AOVZ01000082.1_cds_WP_000043153.1_1794	30.709	254	247
WP_000750481.1	lcl|NZ_AOVZ01000138.1_cds_WP_000600052.1_3603	33.880	183	247
WP_000750481.1	lcl|NZ_AOVZ01000023.1_cds_WP_000351752.1_509	28.195	266	247
WP_000750481.1	lcl|NZ_AOVZ01000118.1_cds_WP_000841176.1_2907	28.947	190	247
