WP_000340715.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462903.1_2122	95.349	86	106
WP_000853988.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	25.664	226	582
WP_000853988.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	24.883	213	582
WP_000853988.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	27.826	230	582
WP_000853988.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	55.822	584	582
WP_000853988.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	25.461	271	582
WP_000853988.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	25.664	226	582
WP_000853988.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	24.883	213	582
WP_000853988.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	27.826	230	582
WP_001159758.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462151.1_2458	86.022	186	186
WP_000642146.1	lcl|NZ_JASEXE010000022.1_cds_WP_004465147.1_2457	87.171	304	306
WP_000642146.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465173.1_2180	30.476	105	306
WP_000723091.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	90.476	336	349
WP_000723091.1	lcl|NZ_JASEXE010000001.1_cds_WP_032928188.1_122	26.748	329	349
WP_000723091.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	29.855	345	349
WP_000723091.1	lcl|NZ_JASEXE010000024.1_cds_WP_004468319.1_2563	28.571	350	349
WP_000723091.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	25.970	335	349
WP_000723091.1	lcl|NZ_JASEXE010000013.1_cds_WP_004467290.1_1761	26.647	334	349
WP_000723091.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	25.545	321	349
WP_000723091.1	lcl|NZ_JASEXE010000013.1_cds_WP_004461234.1_1764	23.009	339	349
WP_000723091.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464977.1_2123	23.711	291	349
WP_000723091.1	lcl|NZ_JASEXE010000007.1_cds_WP_004467770.1_1254	29.655	145	349
WP_000723091.1	lcl|NZ_JASEXE010000014.1_cds_WP_282963968.1_1821	25.681	257	349
WP_000723091.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465314.1_2149	27.363	201	349
WP_000842260.1	lcl|NZ_JASEXE010000022.1_cds_WP_004475142.1_2455	91.837	294	294
WP_000842260.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475169.1_2178	23.984	246	294
WP_000878674.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462156.1_2454	81.790	324	324
WP_000878674.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462227.1_2451	24.194	248	324
WP_001114273.1	lcl|NZ_JASEXE010000022.1_cds_WP_004475082.1_2453	78.667	300	303
WP_000394243.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462227.1_2451	76.596	282	282
WP_000394243.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462156.1_2454	22.772	202	282
WP_000827955.1	lcl|NZ_JASEXE010000022.1_cds_WP_004478000.1_2450	84.354	441	464
WP_001256699.1	lcl|NZ_JASEXE010000012.1_cds_WP_004472678.1_1675	21.713	327	699
WP_002072239.1	lcl|NZ_JASEXE010000011.1_cds_WP_004458991.1_1578	26.147	218	333
WP_002072239.1	lcl|NZ_JASEXE010000011.1_cds_WP_004458991.1_1578	26.147	218	333
WP_001046777.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964024.1_2169	25.000	140	392
WP_001046777.1	lcl|NZ_JASEXE010000025.1_cds_WP_282964057.1_2598	25.439	114	392
WP_001046777.1	lcl|NZ_JASEXE010000023.1_cds_WP_004475523.1_2487	20.921	239	392
WP_001046777.1	lcl|NZ_JASEXE010000001.1_cds_WP_282963583.1_211	24.706	170	392
WP_000564977.1	lcl|NZ_JASEXE010000001.1_cds_WP_004471088.1_205	29.134	127	174
WP_000228801.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918479.1_2154	30.914	372	362
WP_000228801.1	lcl|NZ_JASEXE010000018.1_cds_WP_061207032.1_2130	33.891	239	362
WP_000228801.1	lcl|NZ_JASEXE010000024.1_cds_WP_004466571.1_2525	29.765	383	362
WP_000228801.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475202.1_2133	36.364	231	362
WP_000228801.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462146.1_2192	33.191	235	362
WP_000228801.1	lcl|NZ_JASEXE010000012.1_cds_WP_004473876.1_1684	26.075	372	362
WP_000228801.1	lcl|NZ_JASEXE010000015.1_cds_WP_004465893.1_1920	33.600	250	362
WP_000228801.1	lcl|NZ_JASEXE010000002.1_cds_WP_032924150.1_345	30.928	97	362
WP_230665945.1	lcl|NZ_JASEXE010000013.1_cds_QMM35_RS08995_1800	69.737	76	73
WP_230665945.1	lcl|NZ_JASEXE010000003.1_cds_QMM35_RS03315_658	65.789	76	73
WP_230665945.1	lcl|NZ_JASEXE010000083.1_cds_WP_269026550.1_3572	73.077	52	73
WP_230665945.1	lcl|NZ_JASEXE010000004.1_cds_WP_004478906.1_837	73.077	52	73
WP_230665945.1	lcl|NZ_JASEXE010000092.1_cds_WP_004476777.1_3582	28.947	76	73
WP_230665946.1	lcl|NZ_JASEXE010000083.1_cds_WP_269026550.1_3572	79.167	24	24
WP_230665946.1	lcl|NZ_JASEXE010000004.1_cds_WP_004478906.1_837	79.167	24	24
WP_230665946.1	lcl|NZ_JASEXE010000013.1_cds_QMM35_RS08995_1800	75.000	24	24
WP_230665946.1	lcl|NZ_JASEXE010000003.1_cds_QMM35_RS03315_658	79.167	24	24
WP_002072219.1	lcl|NZ_JASEXE010000083.1_cds_WP_346274786.1_3571	75.676	37	44
WP_002072219.1	lcl|NZ_JASEXE010000003.1_cds_QMM35_RS03315_658	75.676	37	44
WP_002072219.1	lcl|NZ_JASEXE010000004.1_cds_WP_256735763.1_838	72.973	37	44
WP_002072224.1	lcl|NZ_JASEXE010000010.1_cds_WP_004457781.1_1537	33.245	379	596
WP_002072224.1	lcl|NZ_JASEXE010000005.1_cds_WP_017863782.1_848	35.135	259	596
WP_002072224.1	lcl|NZ_JASEXE010000017.1_cds_WP_004480428.1_2076	35.484	248	596
WP_002072224.1	lcl|NZ_JASEXE010000018.1_cds_WP_282987788.1_2155	28.509	228	596
WP_002072224.1	lcl|NZ_JASEXE010000003.1_cds_WP_004464005.1_542	33.019	212	596
WP_002072224.1	lcl|NZ_JASEXE010000004.1_cds_WP_004461439.1_763	31.034	232	596
WP_002072224.1	lcl|NZ_JASEXE010000046.1_cds_WP_004473839.1_3285	26.033	242	596
WP_002072224.1	lcl|NZ_JASEXE010000002.1_cds_WP_004473583.1_330	28.512	242	596
WP_002072224.1	lcl|NZ_JASEXE010000003.1_cds_WP_004464119.1_635	30.189	212	596
WP_002072224.1	lcl|NZ_JASEXE010000006.1_cds_WP_004460645.1_1053	26.778	239	596
WP_002072224.1	lcl|NZ_JASEXE010000015.1_cds_WP_004480113.1_1951	27.803	223	596
WP_002072224.1	lcl|NZ_JASEXE010000021.1_cds_WP_004461802.1_2339	27.397	219	596
WP_002072224.1	lcl|NZ_JASEXE010000021.1_cds_WP_004461802.1_2339	25.806	155	596
WP_002072224.1	lcl|NZ_JASEXE010000004.1_cds_WP_004466161.1_807	27.803	223	596
WP_002072224.1	lcl|NZ_JASEXE010000057.1_cds_WP_004466497.1_2635	26.887	212	596
WP_002072224.1	lcl|NZ_JASEXE010000005.1_cds_WP_004459763.1_944	28.319	226	596
WP_002072224.1	lcl|NZ_JASEXE010000001.1_cds_WP_282963591.1_168	26.939	245	596
WP_002072224.1	lcl|NZ_JASEXE010000032.1_cds_WP_004494631.1_2958	27.982	218	596
WP_002072224.1	lcl|NZ_JASEXE010000032.1_cds_WP_004494631.1_2958	30.198	202	596
WP_002072224.1	lcl|NZ_JASEXE010000002.1_cds_WP_004460086.1_277	24.889	225	596
WP_002072224.1	lcl|NZ_JASEXE010000017.1_cds_WP_004459333.1_2115	26.126	222	596
WP_002072224.1	lcl|NZ_JASEXE010000027.1_cds_WP_004474610.1_2789	23.673	245	596
WP_002072224.1	lcl|NZ_JASEXE010000001.1_cds_WP_046951137.1_167	25.630	238	596
WP_002072224.1	lcl|NZ_JASEXE010000004.1_cds_WP_004474915.1_687	21.030	233	596
WP_002072224.1	lcl|NZ_JASEXE010000002.1_cds_WP_004460145.1_311	25.000	224	596
WP_002072224.1	lcl|NZ_JASEXE010000001.1_cds_WP_061205227.1_3	23.423	222	596
WP_002072224.1	lcl|NZ_JASEXE010000001.1_cds_WP_061205227.1_3	22.358	246	596
WP_002072224.1	lcl|NZ_JASEXE010000030.1_cds_WP_004474842.1_2656	24.066	241	596
WP_002072224.1	lcl|NZ_JASEXE010000010.1_cds_WP_004457781.1_1537	33.245	379	596
WP_002072224.1	lcl|NZ_JASEXE010000005.1_cds_WP_017863782.1_848	35.135	259	596
WP_002072224.1	lcl|NZ_JASEXE010000017.1_cds_WP_004480428.1_2076	35.484	248	596
WP_002072224.1	lcl|NZ_JASEXE010000018.1_cds_WP_282987788.1_2155	28.509	228	596
WP_002072224.1	lcl|NZ_JASEXE010000003.1_cds_WP_004464005.1_542	33.019	212	596
WP_002072224.1	lcl|NZ_JASEXE010000004.1_cds_WP_004461439.1_763	31.034	232	596
WP_002072224.1	lcl|NZ_JASEXE010000046.1_cds_WP_004473839.1_3285	26.033	242	596
WP_002072224.1	lcl|NZ_JASEXE010000002.1_cds_WP_004473583.1_330	28.512	242	596
WP_002072224.1	lcl|NZ_JASEXE010000003.1_cds_WP_004464119.1_635	30.189	212	596
WP_002072224.1	lcl|NZ_JASEXE010000006.1_cds_WP_004460645.1_1053	26.778	239	596
WP_002072224.1	lcl|NZ_JASEXE010000015.1_cds_WP_004480113.1_1951	27.803	223	596
WP_002072224.1	lcl|NZ_JASEXE010000021.1_cds_WP_004461802.1_2339	27.397	219	596
WP_002072224.1	lcl|NZ_JASEXE010000021.1_cds_WP_004461802.1_2339	25.806	155	596
WP_002072224.1	lcl|NZ_JASEXE010000004.1_cds_WP_004466161.1_807	27.803	223	596
WP_002072224.1	lcl|NZ_JASEXE010000057.1_cds_WP_004466497.1_2635	26.887	212	596
WP_002072224.1	lcl|NZ_JASEXE010000005.1_cds_WP_004459763.1_944	28.319	226	596
WP_002072224.1	lcl|NZ_JASEXE010000001.1_cds_WP_282963591.1_168	26.939	245	596
WP_002072224.1	lcl|NZ_JASEXE010000032.1_cds_WP_004494631.1_2958	27.982	218	596
WP_002072224.1	lcl|NZ_JASEXE010000032.1_cds_WP_004494631.1_2958	30.198	202	596
WP_002072224.1	lcl|NZ_JASEXE010000002.1_cds_WP_004460086.1_277	24.889	225	596
WP_002072224.1	lcl|NZ_JASEXE010000017.1_cds_WP_004459333.1_2115	26.126	222	596
WP_002072224.1	lcl|NZ_JASEXE010000027.1_cds_WP_004474610.1_2789	23.673	245	596
WP_002072224.1	lcl|NZ_JASEXE010000001.1_cds_WP_046951137.1_167	25.630	238	596
WP_002072224.1	lcl|NZ_JASEXE010000004.1_cds_WP_004474915.1_687	21.030	233	596
WP_002072224.1	lcl|NZ_JASEXE010000002.1_cds_WP_004460145.1_311	25.000	224	596
WP_002072224.1	lcl|NZ_JASEXE010000001.1_cds_WP_061205227.1_3	23.423	222	596
WP_002072224.1	lcl|NZ_JASEXE010000001.1_cds_WP_061205227.1_3	22.358	246	596
WP_002072224.1	lcl|NZ_JASEXE010000030.1_cds_WP_004474842.1_2656	24.066	241	596
WP_000378097.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465173.1_2180	23.552	259	296
WP_000378097.1	lcl|NZ_JASEXE010000022.1_cds_WP_004465147.1_2457	29.054	296	296
WP_000378097.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	24.352	193	296
WP_000378097.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	39.474	38	296
WP_000378097.1	lcl|NZ_JASEXE010000012.1_cds_WP_046943555.1_1683	27.586	174	296
WP_000172659.1	lcl|NZ_JASEXE010000024.1_cds_WP_004466571.1_2525	32.832	399	392
WP_000172659.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918479.1_2154	33.588	393	392
WP_000172659.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475202.1_2133	29.692	357	392
WP_000172659.1	lcl|NZ_JASEXE010000018.1_cds_WP_061207032.1_2130	34.000	250	392
WP_000172659.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462146.1_2192	26.158	367	392
WP_000172659.1	lcl|NZ_JASEXE010000012.1_cds_WP_004473876.1_1684	25.263	380	392
WP_000172659.1	lcl|NZ_JASEXE010000015.1_cds_WP_004465893.1_1920	26.761	355	392
WP_002072154.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918491.1_2126	27.246	345	331
WP_002072154.1	lcl|NZ_JASEXE010000025.1_cds_WP_004460833.1_2625	30.918	207	331
WP_002072154.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475149.1_2151	27.206	272	331
WP_000440091.1	lcl|NZ_JASEXE010000063.1_cds_WP_004473894.1_1226	27.897	233	250
WP_000440091.1	lcl|NZ_JASEXE010000018.1_cds_WP_004482355.1_2132	26.721	247	250
WP_000440091.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918490.1_2127	23.913	230	250
WP_002072235.1	lcl|NZ_JASEXE010000002.1_cds_WP_004477001.1_438	24.841	314	442
WP_002072235.1	lcl|NZ_JASEXE010000002.1_cds_WP_026053149.1_356	22.664	428	442
WP_002072235.1	lcl|NZ_JASEXE010000002.1_cds_WP_004460245.1_366	26.050	238	442
WP_000684876.1	lcl|NZ_JASEXE010000001.1_cds_WP_004473813.1_134	34.615	260	261
WP_000684876.1	lcl|NZ_JASEXE010000011.1_cds_WP_282963929.1_1597	24.291	247	261
WP_000653655.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475138.1_2152	23.967	242	331
WP_001033784.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918491.1_2126	32.551	341	350
WP_001033784.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475149.1_2151	35.612	278	350
WP_001033784.1	lcl|NZ_JASEXE010000025.1_cds_WP_004460833.1_2625	34.397	282	350
WP_001033784.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918491.1_2126	32.551	341	350
WP_001033784.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475149.1_2151	35.612	278	350
WP_001033784.1	lcl|NZ_JASEXE010000025.1_cds_WP_004460833.1_2625	34.397	282	350
WP_000802827.1	lcl|NZ_JASEXE010000006.1_cds_WP_004460642.1_1050	40.711	253	292
WP_000102499.1	lcl|NZ_JASEXE010000001.1_cds_WP_004467161.1_245	27.778	90	139
WP_001016533.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465253.1_2161	33.898	236	261
WP_000412931.1	lcl|NZ_JASEXE010000023.1_cds_WP_004462302.1_2472	32.129	249	264
WP_000412931.1	lcl|NZ_JASEXE010000014.1_cds_WP_046692820.1_1887	33.071	254	264
WP_000412931.1	lcl|NZ_JASEXE010000015.1_cds_WP_004457569.1_1933	32.000	250	264
WP_000412931.1	lcl|NZ_JASEXE010000037.1_cds_WP_004468127.1_3129	31.474	251	264
WP_000412931.1	lcl|NZ_JASEXE010000009.1_cds_WP_008398595.1_1398	32.308	260	264
WP_000412931.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465314.1_2149	28.958	259	264
WP_000412931.1	lcl|NZ_JASEXE010000002.1_cds_WP_282963982.1_424	29.648	199	264
WP_000412931.1	lcl|NZ_JASEXE010000007.1_cds_WP_026053765.1_1327	26.172	256	264
WP_000412931.1	lcl|NZ_JASEXE010000007.1_cds_WP_004459686.1_1321	24.862	181	264
WP_000412931.1	lcl|NZ_JASEXE010000026.1_cds_WP_004464571.1_2709	20.526	190	264
WP_000412931.1	lcl|NZ_JASEXE010000002.1_cds_WP_004473346.1_417	22.699	163	264
WP_000694279.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918476.1_2159	50.439	228	265
WP_002097509.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964024.1_2169	26.087	161	308
WP_002097509.1	lcl|NZ_JASEXE010000025.1_cds_WP_282964057.1_2598	23.762	202	308
WP_002097509.1	lcl|NZ_JASEXE010000001.1_cds_WP_282963583.1_211	27.184	206	308
WP_002097509.1	lcl|NZ_JASEXE010000023.1_cds_WP_004475523.1_2487	25.980	204	308
WP_000750481.1	lcl|NZ_JASEXE010000037.1_cds_WP_004468127.1_3129	32.669	251	247
WP_000750481.1	lcl|NZ_JASEXE010000014.1_cds_WP_046692820.1_1887	28.689	244	247
WP_000750481.1	lcl|NZ_JASEXE010000023.1_cds_WP_004462302.1_2472	28.740	254	247
WP_000750481.1	lcl|NZ_JASEXE010000015.1_cds_WP_004457569.1_1933	31.496	254	247
WP_000750481.1	lcl|NZ_JASEXE010000007.1_cds_WP_004459686.1_1321	32.787	183	247
WP_000750481.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465314.1_2149	24.016	254	247
WP_000750481.1	lcl|NZ_JASEXE010000002.1_cds_WP_282963982.1_424	29.570	186	247
WP_000750481.1	lcl|NZ_JASEXE010000007.1_cds_WP_026053765.1_1327	25.391	256	247
WP_000750481.1	lcl|NZ_JASEXE010000009.1_cds_WP_008398595.1_1398	27.376	263	247
WP_000750481.1	lcl|NZ_JASEXE010000001.1_cds_WP_046951128.1_133	27.228	202	247
WP_000750481.1	lcl|NZ_JASEXE010000026.1_cds_WP_004464571.1_2709	29.255	188	247
WP_000750481.1	lcl|NZ_JASEXE010000016.1_cds_WP_004472210.1_2034	23.404	235	247
WP_000750481.1	lcl|NZ_JASEXE010000017.1_cds_WP_016753741.1_2120	27.749	191	247
WP_000750481.1	lcl|NZ_JASEXE010000002.1_cds_WP_004473346.1_417	25.414	181	247
WP_001035155.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465132.1_2162	33.465	254	258
WP_001035155.1	lcl|NZ_JASEXE010000020.1_cds_WP_046951320.1_2317	32.780	241	258
WP_001035155.1	lcl|NZ_JASEXE010000018.1_cds_WP_004482355.1_2132	29.730	111	258
WP_001217660.1	lcl|NZ_JASEXE010000005.1_cds_WP_282963775.1_877	27.711	83	241
WP_001217660.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964024.1_2169	28.421	95	241
WP_000475901.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	66.562	317	344
WP_000475901.1	lcl|NZ_JASEXE010000007.1_cds_WP_004467770.1_1254	37.037	270	344
WP_000475901.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	29.469	207	344
WP_000475901.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	30.290	241	344
WP_000475901.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	22.685	216	344
WP_000475901.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	21.245	273	344
WP_001023240.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	26.174	149	366
WP_001023240.1	lcl|NZ_JASEXE010000014.1_cds_WP_282963968.1_1821	28.395	162	366
