WP_000340715.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268201.1_2456	61.538	78	106
WP_000646254.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271411.1_184	27.344	256	329
WP_000774259.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268189.1_2444	26.971	241	267
WP_000774259.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270362.1_2260	31.579	152	267
WP_000774259.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268172.1_2424	23.671	207	267
WP_000774259.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268311.1_956	23.755	261	267
WP_000774259.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268264.1_881	24.747	198	267
WP_000774259.1	lcl|NZ_JAFFPS010000013.1_cds_WP_205268768.1_3980	26.316	171	267
WP_002072162.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268518.1_1366	23.529	323	509
WP_002072162.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268517.1_1365	29.245	106	509
WP_002072162.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268518.1_1366	23.529	323	509
WP_002072162.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268517.1_1365	29.245	106	509
WP_001067557.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	26.165	279	330
WP_001067557.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270162.1_1799	24.188	277	330
WP_001067557.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	26.812	276	330
WP_001067557.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270607.1_2005	25.857	321	330
WP_001067557.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268263.1_880	23.939	330	330
WP_001067557.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	23.529	323	330
WP_001067557.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271411.1_193	25.604	207	330
WP_001067557.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271411.1_184	25.604	207	330
WP_001067557.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268828.1_3093	31.126	151	330
WP_001067557.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268167.1_2419	23.843	281	330
WP_001067557.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269211.1_2113	28.000	150	330
WP_001198107.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269283.1_4027	32.123	358	366
WP_001198107.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270330.1_2227	29.921	381	366
WP_001198107.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	35.878	262	366
WP_001198107.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268187.1_2441	30.056	356	366
WP_001198107.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269031.1_1539	29.775	356	366
WP_001198107.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268193.1_2448	28.814	295	366
WP_001198107.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268170.1_2422	24.615	390	366
WP_001198107.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269477.1_1313	39.726	73	366
WP_000608294.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269283.1_4027	37.168	339	367
WP_000608294.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268187.1_2441	32.011	378	367
WP_000608294.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	40.672	268	367
WP_000608294.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269031.1_1539	29.474	380	367
WP_000608294.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270330.1_2227	28.307	378	367
WP_000608294.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268193.1_2448	31.301	246	367
WP_000608294.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268170.1_2422	27.350	351	367
WP_000608294.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269477.1_1313	26.891	357	367
WP_000608294.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267935.1_3258	33.019	106	367
WP_000342716.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269429.1_1258	40.329	243	265
WP_000342716.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268169.1_2421	39.184	245	265
WP_001246619.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271420.1_377	34.711	242	310
WP_001246619.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271256.1_1	33.884	242	310
WP_001246619.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268168.1_2420	32.450	302	310
WP_001246619.1	lcl|NZ_JAFFPS010000056.1_cds_WP_205270742.1_4001	29.508	305	310
WP_001246619.1	lcl|NZ_JAFFPS010000059.1_cds_WP_332461306.1_3840	46.237	93	310
WP_001246619.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268591.1_1453	24.046	262	310
WP_001246619.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271420.1_377	34.711	242	310
WP_001246619.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271256.1_1	33.884	242	310
WP_001246619.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268168.1_2420	32.450	302	310
WP_001246619.1	lcl|NZ_JAFFPS010000056.1_cds_WP_205270742.1_4001	29.508	305	310
WP_001246619.1	lcl|NZ_JAFFPS010000059.1_cds_WP_332461306.1_3840	46.237	93	310
WP_001246619.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268591.1_1453	24.046	262	310
WP_001088861.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267979.1_3305	41.270	63	144
WP_000517242.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268611.1_1474	28.462	130	221
WP_000282882.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268266.1_883	29.150	247	273
WP_000282882.1	lcl|NZ_JAFFPS010000029.1_cds_WP_205269642.1_3788	29.224	219	273
WP_000282882.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268846.1_3117	33.600	125	273
WP_000282882.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268273.1_890	27.434	113	273
WP_000282882.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268269.1_886	31.532	111	273
WP_000282882.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268261.1_878	33.333	93	273
WP_000282882.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270983.1_2374	29.348	92	273
WP_000853988.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268266.1_883	40.179	112	582
WP_000853988.1	lcl|NZ_JAFFPS010000029.1_cds_WP_205269642.1_3788	31.008	129	582
WP_000853988.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268273.1_890	32.979	94	582
WP_000853988.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269285.1_4029	35.514	107	582
WP_000853988.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270983.1_2374	24.107	112	582
WP_000853988.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268266.1_883	40.179	112	582
WP_000853988.1	lcl|NZ_JAFFPS010000029.1_cds_WP_205269642.1_3788	31.008	129	582
WP_000853988.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268273.1_890	32.979	94	582
WP_000853988.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269285.1_4029	35.514	107	582
WP_000853988.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270983.1_2374	24.107	112	582
WP_001159758.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268262.1_879	56.522	184	186
WP_000642146.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268265.1_882	37.255	306	306
WP_000723091.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268263.1_880	69.851	335	349
WP_000723091.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	30.769	338	349
WP_000723091.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	28.000	350	349
WP_000723091.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	28.632	234	349
WP_000723091.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270607.1_2005	28.319	339	349
WP_000723091.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269211.1_2113	24.850	334	349
WP_000723091.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268171.1_2423	25.589	297	349
WP_000723091.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268167.1_2419	24.207	347	349
WP_000723091.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268200.1_2455	22.254	346	349
WP_000723091.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269855.1_816	30.986	142	349
WP_000723091.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270162.1_1799	31.818	110	349
WP_000842260.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268264.1_881	74.227	291	294
WP_000842260.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268189.1_2444	28.571	238	294
WP_000842260.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269866.1_828	26.667	210	294
WP_000878674.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268162.1_2414	48.889	45	324
WP_000827955.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269262.1_2171	37.410	417	464
WP_001256699.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270796.1_570	26.243	362	699
WP_001256699.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270796.1_425	26.243	362	699
WP_002072239.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270637.1_2039	25.248	202	333
WP_002072239.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271329.1_292	24.561	228	333
WP_002072239.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271329.1_86	24.561	228	333
WP_002072239.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270637.1_2039	25.248	202	333
WP_002072239.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271329.1_292	24.561	228	333
WP_002072239.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271329.1_86	24.561	228	333
WP_001046777.1	lcl|NZ_JAFFPS010000035.1_cds_WP_205270059.1_3651	25.556	180	392
WP_001046777.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270792.1_574	25.957	235	392
WP_001046777.1	lcl|NZ_JAFFPS010000057.1_cds_WP_205270792.1_421	25.957	235	392
WP_001046777.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269811.1_767	25.854	205	392
WP_001046777.1	lcl|NZ_JAFFPS010000024.1_cds_WP_232373848.1_4025	35.088	57	392
WP_000564977.1	lcl|NZ_JAFFPS010000027.1_cds_WP_205269508.1_2976	30.216	139	174
WP_000384508.1	lcl|NZ_JAFFPS010000019.1_cds_WP_332461280.1_3528	33.981	103	405
WP_000228801.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	41.921	229	362
WP_000228801.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268187.1_2441	28.173	394	362
WP_000228801.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268193.1_2448	34.241	257	362
WP_000228801.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270330.1_2227	26.371	383	362
WP_000228801.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269283.1_4027	31.560	282	362
WP_000228801.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268170.1_2422	26.420	405	362
WP_000228801.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269031.1_1539	31.008	258	362
WP_000228801.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269477.1_1313	23.885	381	362
WP_000228801.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267935.1_3258	26.549	113	362
WP_002072224.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268195.1_2450	48.870	575	596
WP_002072224.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270346.1_2244	37.255	255	596
WP_002072224.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271173.1_3577	30.457	394	596
WP_002072224.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270291.1_2184	35.526	228	596
WP_002072224.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270168.1_1805	35.897	234	596
WP_002072224.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270170.1_1807	33.906	233	596
WP_002072224.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270994.1_2385	29.080	337	596
WP_002072224.1	lcl|NZ_JAFFPS010000064.1_cds_WP_205271029.1_1686	29.907	214	596
WP_002072224.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269306.1_1124	27.397	219	596
WP_002072224.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_313	28.444	225	596
WP_002072224.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_65	28.444	225	596
WP_002072224.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270085.1_3539	27.650	217	596
WP_002072224.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268647.1_1360	25.974	231	596
WP_002072224.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268148.1_3187	27.155	232	596
WP_002072224.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268086.1_3126	28.767	219	596
WP_002072224.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267965.1_3290	29.187	209	596
WP_002072224.1	lcl|NZ_JAFFPS010000077.1_cds_WP_205271533.1_3410	28.251	223	596
WP_002072224.1	lcl|NZ_JAFFPS010000017.1_cds_WP_205268944.1_3470	28.311	219	596
WP_002072224.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270086.1_3540	24.000	250	596
WP_002072224.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270086.1_3540	25.806	155	596
WP_002072224.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268355.1_1009	27.149	221	596
WP_002072224.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269179.1_2077	27.500	200	596
WP_002072224.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268734.1_2691	25.322	233	596
WP_002072224.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268734.1_2691	24.731	186	596
WP_002072224.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268538.1_1387	26.778	239	596
WP_002072224.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268327.1_973	25.676	222	596
WP_002072224.1	lcl|NZ_JAFFPS010000048.1_cds_WP_205270499.1_2848	29.524	210	596
WP_002072224.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267973.1_3298	26.050	238	596
WP_002072224.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268302.1_947	24.658	219	596
WP_002072224.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270187.1_1824	25.287	174	596
WP_002072224.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268088.1_3127	24.180	244	596
WP_002072224.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268304.1_949	21.226	212	596
WP_002072224.1	lcl|NZ_JAFFPS010000004.1_cds_WP_205267991.1_2707	25.000	180	596
WP_002072224.1	lcl|NZ_JAFFPS010000038.1_cds_WP_205270129.1_3719	24.257	202	596
WP_002072224.1	lcl|NZ_JAFFPS010000038.1_cds_WP_205270129.1_3719	25.461	271	596
WP_002072224.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269243.1_2152	23.737	198	596
WP_002072224.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269129.1_1650	21.600	250	596
WP_002072224.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268693.1_2641	23.111	225	596
WP_002072224.1	lcl|NZ_JAFFPS010000028.1_cds_WP_205269617.1_3234	22.881	236	596
WP_002072224.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268195.1_2450	48.870	575	596
WP_002072224.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270346.1_2244	37.255	255	596
WP_002072224.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271173.1_3577	30.457	394	596
WP_002072224.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270291.1_2184	35.526	228	596
WP_002072224.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270168.1_1805	35.897	234	596
WP_002072224.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270170.1_1807	33.906	233	596
WP_002072224.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270994.1_2385	29.080	337	596
WP_002072224.1	lcl|NZ_JAFFPS010000064.1_cds_WP_205271029.1_1686	29.907	214	596
WP_002072224.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269306.1_1124	27.397	219	596
WP_002072224.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_313	28.444	225	596
WP_002072224.1	lcl|NZ_JAFFPS010000071.1_cds_WP_205271311.1_65	28.444	225	596
WP_002072224.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270085.1_3539	27.650	217	596
WP_002072224.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268647.1_1360	25.974	231	596
WP_002072224.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268148.1_3187	27.155	232	596
WP_002072224.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268086.1_3126	28.767	219	596
WP_002072224.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267965.1_3290	29.187	209	596
WP_002072224.1	lcl|NZ_JAFFPS010000077.1_cds_WP_205271533.1_3410	28.251	223	596
WP_002072224.1	lcl|NZ_JAFFPS010000017.1_cds_WP_205268944.1_3470	28.311	219	596
WP_002072224.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270086.1_3540	24.000	250	596
WP_002072224.1	lcl|NZ_JAFFPS010000036.1_cds_WP_205270086.1_3540	25.806	155	596
WP_002072224.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268355.1_1009	27.149	221	596
WP_002072224.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269179.1_2077	27.500	200	596
WP_002072224.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268734.1_2691	25.322	233	596
WP_002072224.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268734.1_2691	24.731	186	596
WP_002072224.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268538.1_1387	26.778	239	596
WP_002072224.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268327.1_973	25.676	222	596
WP_002072224.1	lcl|NZ_JAFFPS010000048.1_cds_WP_205270499.1_2848	29.524	210	596
WP_002072224.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267973.1_3298	26.050	238	596
WP_002072224.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268302.1_947	24.658	219	596
WP_002072224.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270187.1_1824	25.287	174	596
WP_002072224.1	lcl|NZ_JAFFPS010000006.1_cds_WP_205268088.1_3127	24.180	244	596
WP_002072224.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268304.1_949	21.226	212	596
WP_002072224.1	lcl|NZ_JAFFPS010000004.1_cds_WP_205267991.1_2707	25.000	180	596
WP_002072224.1	lcl|NZ_JAFFPS010000038.1_cds_WP_205270129.1_3719	24.257	202	596
WP_002072224.1	lcl|NZ_JAFFPS010000038.1_cds_WP_205270129.1_3719	25.461	271	596
WP_002072224.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269243.1_2152	23.737	198	596
WP_002072224.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269129.1_1650	21.600	250	596
WP_002072224.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268693.1_2641	23.111	225	596
WP_002072224.1	lcl|NZ_JAFFPS010000028.1_cds_WP_205269617.1_3234	22.881	236	596
WP_000378097.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268265.1_882	32.547	212	296
WP_000172659.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268187.1_2441	63.613	393	392
WP_000172659.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270330.1_2227	35.385	390	392
WP_000172659.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268182.1_2435	30.526	380	392
WP_000172659.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268193.1_2448	30.330	333	392
WP_000172659.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269283.1_4027	28.099	363	392
WP_000172659.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269477.1_1313	24.668	377	392
WP_000172659.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268170.1_2422	23.877	423	392
WP_000172659.1	lcl|NZ_JAFFPS010000021.1_cds_WP_205269031.1_1539	26.336	262	392
WP_002072154.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	29.206	315	331
WP_002072154.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	28.740	254	331
WP_002072154.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	25.424	236	331
WP_000440091.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269227.1_2133	25.000	252	250
WP_002072235.1	lcl|NZ_JAFFPS010000064.1_cds_WP_205271046.1_1703	23.529	425	442
WP_002072235.1	lcl|NZ_JAFFPS010000011.1_cds_WP_205268708.1_2661	26.989	352	442
WP_002072235.1	lcl|NZ_JAFFPS010000017.1_cds_WP_205268947.1_3473	25.225	333	442
WP_002072235.1	lcl|NZ_JAFFPS010000064.1_cds_WP_205271111.1_1776	22.699	326	442
WP_002072235.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270953.1_2340	24.046	262	442
WP_000684876.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269821.1_778	31.783	258	261
WP_000653655.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268185.1_2439	53.333	300	331
WP_001033784.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	77.246	334	350
WP_001033784.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	36.991	319	350
WP_001033784.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	34.043	282	350
WP_001033784.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268184.1_2437	77.246	334	350
WP_001033784.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268191.1_2446	36.991	319	350
WP_001033784.1	lcl|NZ_JAFFPS010000065.1_cds_WP_205271158.1_3604	34.043	282	350
WP_000855239.1	lcl|NZ_JAFFPS010000064.1_cds_WP_205271049.1_1706	23.889	180	452
WP_000802827.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268515.1_1363	42.045	264	292
WP_000102499.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268189.1_2444	32.653	98	139
WP_000102499.1	lcl|NZ_JAFFPS010000027.1_cds_WP_205269544.1_3018	31.731	104	139
WP_000412931.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267985.1_3312	32.780	241	264
WP_000412931.1	lcl|NZ_JAFFPS010000017.1_cds_WP_205268939.1_3465	33.603	247	264
WP_000412931.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270311.1_2206	32.677	254	264
WP_000412931.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270339.1_2235	28.514	249	264
WP_000412931.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268604.1_1467	34.263	251	264
WP_000412931.1	lcl|NZ_JAFFPS010000004.1_cds_WP_205268011.1_2735	29.520	271	264
WP_000412931.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268279.1_897	29.317	249	264
WP_000412931.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269799.1_755	25.301	249	264
WP_000412931.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268330.1_976	27.737	274	264
WP_000412931.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268818.1_3081	27.586	203	264
WP_000412931.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270601.1_1999	24.227	194	264
WP_000412931.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269338.1_1159	24.138	203	264
WP_000412931.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270619.1_2020	22.535	213	264
WP_000694279.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268197.1_2452	29.252	147	265
WP_000694279.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269881.1_847	32.203	59	265
WP_000694279.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268196.1_2451	39.706	68	265
WP_002097509.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268612.1_1475	23.214	224	308
WP_002097509.1	lcl|NZ_JAFFPS010000026.1_cds_WP_205269377.1_1203	22.959	196	308
WP_002097509.1	lcl|NZ_JAFFPS010000055.1_cds_WP_205270734.1_2960	27.184	103	308
WP_000750481.1	lcl|NZ_JAFFPS010000017.1_cds_WP_205268939.1_3465	36.078	255	247
WP_000750481.1	lcl|NZ_JAFFPS010000041.1_cds_WP_205270311.1_2206	30.645	248	247
WP_000750481.1	lcl|NZ_JAFFPS010000010.1_cds_WP_205268604.1_1467	31.621	253	247
WP_000750481.1	lcl|NZ_JAFFPS010000003.1_cds_WP_205267985.1_3312	28.514	249	247
