WP_000340715.1	lcl|NZ_AFJV02000132.1_cds_WP_000340715.1_1116	100.000	86	106
WP_000774259.1	lcl|NZ_AFJV02000108.1_cds_WP_000667727.1_1787	31.818	110	267
WP_000774259.1	lcl|NZ_AFJV02000121.1_cds_WP_000805357.1_1417	26.190	210	267
WP_002072162.1	lcl|NZ_AFJV02000132.1_cds_WP_000612797.1_1122	98.232	509	509
WP_002072162.1	lcl|NZ_AFJV02000022.1_cds_WP_000291591.1_3308	26.911	327	509
WP_002072162.1	lcl|NZ_AFJV02000022.1_cds_WP_000364507.1_3307	31.111	90	509
WP_002072162.1	lcl|NZ_AFJV02000132.1_cds_WP_000612797.1_1122	98.232	509	509
WP_002072162.1	lcl|NZ_AFJV02000022.1_cds_WP_000291591.1_3308	26.911	327	509
WP_002072162.1	lcl|NZ_AFJV02000022.1_cds_WP_000364507.1_3307	31.111	90	509
WP_001067557.1	lcl|NZ_AFJV02000132.1_cds_WP_001067557.1_1123	100.000	330	330
WP_001067557.1	lcl|NZ_AFJV02000132.1_cds_WP_000646250.1_1120	28.664	307	330
WP_001067557.1	lcl|NZ_AFJV02000132.1_cds_WP_000600889.1_1146	26.316	266	330
WP_001067557.1	lcl|NZ_AFJV02000059.1_cds_WP_001984071.1_2690	25.735	272	330
WP_001067557.1	lcl|NZ_AFJV02000004.1_cds_WP_001003555.1_3567	28.395	243	330
WP_001067557.1	lcl|NZ_AFJV02000098.1_cds_WP_000744700.1_1999	26.812	276	330
WP_001067557.1	lcl|NZ_AFJV02000104.1_cds_WP_000723090.1_1859	23.724	333	330
WP_001067557.1	lcl|NZ_AFJV02000116.1_cds_WP_000649925.1_1501	28.854	253	330
WP_001067557.1	lcl|NZ_AFJV02000106.1_cds_WP_000688695.1_1833	25.681	257	330
WP_001067557.1	lcl|NZ_AFJV02000132.1_cds_WP_000601375.1_1173	26.545	275	330
WP_001067557.1	lcl|NZ_AFJV02000132.1_cds_WP_000410273.1_1117	24.695	328	330
WP_001198107.1	lcl|NZ_AFJV02000132.1_cds_WP_001198107.1_1124	100.000	366	366
WP_001198107.1	lcl|NZ_AFJV02000132.1_cds_WP_000608295.1_1125	39.726	365	366
WP_001198107.1	lcl|NZ_AFJV02000132.1_cds_WP_000575178.1_1193	34.262	359	366
WP_001198107.1	lcl|NZ_AFJV02000159.1_cds_WP_001281953.1_424	27.441	379	366
WP_001198107.1	lcl|NZ_AFJV02000132.1_cds_WP_000346036.1_1154	28.090	356	366
WP_001198107.1	lcl|NZ_AFJV02000132.1_cds_WP_000582222.1_1135	31.111	360	366
WP_001198107.1	lcl|NZ_AFJV02000163.1_cds_WP_000538752.1_293	29.692	357	366
WP_001198107.1	lcl|NZ_AFJV02000132.1_cds_WP_000947844.1_1147	26.667	345	366
WP_001198107.1	lcl|NZ_AFJV02000050.1_cds_WP_001982414.1_2842	31.579	190	366
WP_000608294.1	lcl|NZ_AFJV02000132.1_cds_WP_000608295.1_1125	99.728	367	367
WP_000608294.1	lcl|NZ_AFJV02000132.1_cds_WP_001198107.1_1124	39.452	365	367
WP_000608294.1	lcl|NZ_AFJV02000132.1_cds_WP_000575178.1_1193	36.712	365	367
WP_000608294.1	lcl|NZ_AFJV02000163.1_cds_WP_000538752.1_293	30.189	371	367
WP_000608294.1	lcl|NZ_AFJV02000132.1_cds_WP_000582222.1_1135	35.385	325	367
WP_000608294.1	lcl|NZ_AFJV02000159.1_cds_WP_001281953.1_424	30.208	384	367
WP_000608294.1	lcl|NZ_AFJV02000132.1_cds_WP_000346036.1_1154	24.397	373	367
WP_000608294.1	lcl|NZ_AFJV02000132.1_cds_WP_000947844.1_1147	26.404	356	367
WP_000608294.1	lcl|NZ_AFJV02000050.1_cds_WP_001982414.1_2842	25.698	358	367
WP_000689740.1	lcl|NZ_AFJV02000132.1_cds_WP_000689743.1_1126	99.816	544	544
WP_000689740.1	lcl|NZ_AFJV02000132.1_cds_WP_000689743.1_1126	99.816	544	544
WP_000342716.1	lcl|NZ_AFJV02000132.1_cds_WP_000342713.1_1127	99.623	265	265
WP_000342716.1	lcl|NZ_AFJV02000034.1_cds_WP_001002663.1_3097	44.856	243	265
WP_001246619.1	lcl|NZ_AFJV02000132.1_cds_WP_001246618.1_1128	96.774	310	310
WP_001246619.1	lcl|NZ_AFJV02000119.1_cds_WP_000501205.1_1456	38.158	304	310
WP_001246619.1	lcl|NZ_AFJV02000097.1_cds_WP_001183723.1_2072	25.163	306	310
WP_001246619.1	lcl|NZ_AFJV02000069.1_cds_WP_000279894.1_2501	24.809	262	310
WP_001246619.1	lcl|NZ_AFJV02000132.1_cds_WP_001246618.1_1128	96.774	310	310
WP_001246619.1	lcl|NZ_AFJV02000119.1_cds_WP_000501205.1_1456	38.158	304	310
WP_001246619.1	lcl|NZ_AFJV02000097.1_cds_WP_001183723.1_2072	25.163	306	310
WP_001246619.1	lcl|NZ_AFJV02000069.1_cds_WP_000279894.1_2501	24.809	262	310
WP_000479980.1	lcl|NZ_AFJV02000132.1_cds_WP_000479982.1_1129	99.621	264	264
WP_000715958.1	lcl|NZ_AFJV02000132.1_cds_WP_000715958.1_1130	100.000	131	131
WP_001088861.1	lcl|NZ_AFJV02000132.1_cds_WP_001088866.1_1131	98.611	144	144
WP_001088861.1	lcl|NZ_AFJV02000061.1_cds_WP_002069656.1_2663	42.857	56	144
WP_000517242.1	lcl|NZ_AFJV02000132.1_cds_WP_000517242.1_1132	100.000	221	221
WP_000517242.1	lcl|NZ_AFJV02000098.1_cds_WP_001082180.1_1970	28.205	78	221
WP_000517242.1	lcl|NZ_AFJV02000115.1_cds_WP_001069834.1_1584	27.523	109	221
WP_228003844.1	lcl|NZ_AFJV02000070.1_cds_WP_042709618.1_2477	82.353	34	34
WP_001018782.1	lcl|NZ_AFJV02000070.1_cds_WP_229309472.1_2478	81.818	77	77
WP_000282882.1	lcl|NZ_AFJV02000104.1_cds_WP_000282880.1_1863	99.267	273	273
WP_000282882.1	lcl|NZ_AFJV02000132.1_cds_WP_001068986.1_1174	31.760	233	273
WP_000282882.1	lcl|NZ_AFJV02000002.1_cds_WP_001099029.1_3761	34.737	190	273
WP_000282882.1	lcl|NZ_AFJV02000104.1_cds_WP_000854002.1_1862	26.457	223	273
WP_000282882.1	lcl|NZ_AFJV02000132.1_cds_WP_000560752.1_1194	32.075	106	273
WP_000282882.1	lcl|NZ_AFJV02000065.1_cds_WP_000262844.1_2577	25.137	183	273
WP_000282882.1	lcl|NZ_AFJV02000121.1_cds_WP_000868621.1_1439	31.111	90	273
WP_000282882.1	lcl|NZ_AFJV02000132.1_cds_WP_000579813.1_1143	30.769	91	273
WP_000853988.1	lcl|NZ_AFJV02000104.1_cds_WP_000854002.1_1862	99.313	582	582
WP_000853988.1	lcl|NZ_AFJV02000132.1_cds_WP_001068986.1_1174	37.398	123	582
WP_000853988.1	lcl|NZ_AFJV02000104.1_cds_WP_000282880.1_1863	26.457	223	582
WP_000853988.1	lcl|NZ_AFJV02000132.1_cds_WP_000560752.1_1194	30.769	247	582
WP_000853988.1	lcl|NZ_AFJV02000002.1_cds_WP_001099029.1_3761	27.723	202	582
WP_000853988.1	lcl|NZ_AFJV02000104.1_cds_WP_000854002.1_1862	99.313	582	582
WP_000853988.1	lcl|NZ_AFJV02000132.1_cds_WP_001068986.1_1174	37.398	123	582
WP_000853988.1	lcl|NZ_AFJV02000104.1_cds_WP_000282880.1_1863	26.457	223	582
WP_000853988.1	lcl|NZ_AFJV02000132.1_cds_WP_000560752.1_1194	30.769	247	582
WP_000853988.1	lcl|NZ_AFJV02000002.1_cds_WP_001099029.1_3761	27.723	202	582
WP_001159758.1	lcl|NZ_AFJV02000104.1_cds_WP_001159758.1_1861	100.000	186	186
WP_000642146.1	lcl|NZ_AFJV02000104.1_cds_WP_000642158.1_1860	98.039	306	306
WP_000723091.1	lcl|NZ_AFJV02000104.1_cds_WP_000723090.1_1859	99.702	336	349
WP_000723091.1	lcl|NZ_AFJV02000132.1_cds_WP_000646250.1_1120	31.343	335	349
WP_000723091.1	lcl|NZ_AFJV02000132.1_cds_WP_000600889.1_1146	28.274	336	349
WP_000723091.1	lcl|NZ_AFJV02000116.1_cds_WP_000649925.1_1501	27.077	325	349
WP_000723091.1	lcl|NZ_AFJV02000098.1_cds_WP_000744700.1_1999	26.567	335	349
WP_000723091.1	lcl|NZ_AFJV02000020.1_cds_WP_000709511.1_3338	26.647	334	349
WP_000723091.1	lcl|NZ_AFJV02000132.1_cds_WP_000487322.1_1171	23.099	342	349
WP_000723091.1	lcl|NZ_AFJV02000132.1_cds_WP_001067557.1_1123	23.423	333	349
WP_000723091.1	lcl|NZ_AFJV02000059.1_cds_WP_001984071.1_2690	23.373	338	349
WP_000723091.1	lcl|NZ_AFJV02000132.1_cds_WP_000475904.1_1182	26.908	249	349
WP_000723091.1	lcl|NZ_AFJV02000132.1_cds_WP_000410273.1_1117	23.611	288	349
WP_000723091.1	lcl|NZ_AFJV02000135.1_cds_WP_000457972.1_959	28.571	154	349
WP_000723091.1	lcl|NZ_AFJV02000132.1_cds_WP_000601375.1_1173	23.596	267	349
WP_000723091.1	lcl|NZ_AFJV02000106.1_cds_WP_000688695.1_1833	23.577	246	349
WP_000723091.1	lcl|NZ_AFJV02000004.1_cds_WP_001003555.1_3567	23.121	346	349
WP_000842260.1	lcl|NZ_AFJV02000104.1_cds_WP_000842260.1_1858	100.000	294	294
WP_000842260.1	lcl|NZ_AFJV02000132.1_cds_WP_000800438.1_1151	32.609	184	294
WP_000842260.1	lcl|NZ_AFJV02000132.1_cds_WP_000774262.1_1121	26.316	190	294
WP_000878674.1	lcl|NZ_AFJV02000104.1_cds_WP_000878673.1_1857	99.691	324	324
WP_000878674.1	lcl|NZ_AFJV02000110.1_cds_WP_000878673.1_1761	99.691	324	324
WP_000878674.1	lcl|NZ_AFJV02000104.1_cds_WP_000394235.1_1855	23.451	226	324
WP_000878674.1	lcl|NZ_AFJV02000110.1_cds_WP_000394235.1_1759	23.451	226	324
WP_001114273.1	lcl|NZ_AFJV02000104.1_cds_WP_001114267.1_1856	99.670	303	303
WP_001114273.1	lcl|NZ_AFJV02000110.1_cds_WP_001114267.1_1760	99.670	303	303
WP_000394243.1	lcl|NZ_AFJV02000104.1_cds_WP_000394235.1_1855	98.582	282	282
WP_000394243.1	lcl|NZ_AFJV02000110.1_cds_WP_000394235.1_1759	98.582	282	282
WP_000394243.1	lcl|NZ_AFJV02000104.1_cds_WP_000878673.1_1857	23.451	226	282
WP_000394243.1	lcl|NZ_AFJV02000110.1_cds_WP_000878673.1_1761	23.451	226	282
WP_000827955.1	lcl|NZ_AFJV02000104.1_cds_WP_000827971.1_1854	99.138	464	464
WP_000827955.1	lcl|NZ_AFJV02000110.1_cds_WP_000827971.1_1758	99.138	464	464
WP_001256699.1	lcl|NZ_AFJV02000155.1_cds_WP_001237996.1_512	23.481	362	699
WP_002072239.1	lcl|NZ_AFJV02000105.1_cds_WP_002067912.1_1844	25.688	218	333
WP_002072239.1	lcl|NZ_AFJV02000105.1_cds_WP_002067912.1_1844	25.688	218	333
WP_001046777.1	lcl|NZ_AFJV02000132.1_cds_WP_001015422.1_1134	25.635	394	392
WP_001046777.1	lcl|NZ_AFJV02000132.1_cds_WP_002082140.1_1158	28.082	146	392
WP_001046777.1	lcl|NZ_AFJV02000132.1_cds_WP_000661932.1_1167	26.282	156	392
WP_001046777.1	lcl|NZ_AFJV02000132.1_cds_WP_001206409.1_1142	24.607	191	392
WP_001046777.1	lcl|NZ_AFJV02000115.1_cds_WP_000347681.1_1583	23.313	163	392
WP_001046777.1	lcl|NZ_AFJV02000091.1_cds_WP_000402845.1_2148	22.747	233	392
WP_000564977.1	lcl|NZ_AFJV02000132.1_cds_WP_000611594.1_1133	54.598	174	174
WP_000564977.1	lcl|NZ_AFJV02000098.1_cds_WP_001206947.1_1963	31.496	127	174
WP_000384508.1	lcl|NZ_AFJV02000132.1_cds_WP_001015422.1_1134	65.423	402	405
WP_000384508.1	lcl|NZ_AFJV02000115.1_cds_WP_000347681.1_1583	23.188	207	405
WP_000228801.1	lcl|NZ_AFJV02000132.1_cds_WP_000582222.1_1135	81.513	357	362
WP_000228801.1	lcl|NZ_AFJV02000132.1_cds_WP_000608295.1_1125	39.147	258	362
WP_000228801.1	lcl|NZ_AFJV02000159.1_cds_WP_001281953.1_424	29.843	382	362
WP_000228801.1	lcl|NZ_AFJV02000132.1_cds_WP_000947844.1_1147	28.939	311	362
WP_000228801.1	lcl|NZ_AFJV02000132.1_cds_WP_001198107.1_1124	31.845	336	362
WP_000228801.1	lcl|NZ_AFJV02000132.1_cds_WP_000575178.1_1193	32.143	280	362
WP_000228801.1	lcl|NZ_AFJV02000132.1_cds_WP_000346036.1_1154	31.250	272	362
WP_000228801.1	lcl|NZ_AFJV02000050.1_cds_WP_001982414.1_2842	24.324	370	362
WP_000228801.1	lcl|NZ_AFJV02000163.1_cds_WP_000538752.1_293	29.885	261	362
WP_002072224.1	lcl|NZ_AFJV02000162.1_cds_WP_000172202.1_337	34.677	372	596
WP_002072224.1	lcl|NZ_AFJV02000163.1_cds_WP_000667646.1_268	35.907	259	596
WP_002072224.1	lcl|NZ_AFJV02000132.1_cds_WP_000834715.1_1140	29.474	380	596
WP_002072224.1	lcl|NZ_AFJV02000098.1_cds_WP_000828455.1_1910	35.341	249	596
WP_002072224.1	lcl|NZ_AFJV02000137.1_cds_WP_000510777.1_867	31.250	240	596
WP_002072224.1	lcl|NZ_AFJV02000010.1_cds_WP_001161019.1_3476	30.556	216	596
WP_002072224.1	lcl|NZ_AFJV02000003.1_cds_WP_000666552.1_3718	30.242	248	596
WP_002072224.1	lcl|NZ_AFJV02000152.1_cds_WP_001052498.1_623	24.490	245	596
WP_002072224.1	lcl|NZ_AFJV02000162.1_cds_WP_000942282.1_323	27.556	225	596
WP_002072224.1	lcl|NZ_AFJV02000022.1_cds_WP_000047473.1_3302	26.906	223	596
WP_002072224.1	lcl|NZ_AFJV02000081.1_cds_WP_001982953.1_2295	28.972	214	596
WP_002072224.1	lcl|NZ_AFJV02000002.1_cds_WP_000184524.1_3749	28.796	191	596
WP_002072224.1	lcl|NZ_AFJV02000004.1_cds_WP_000619175.1_3591	29.412	238	596
WP_002072224.1	lcl|NZ_AFJV02000155.1_cds_WP_000603361.1_537	27.354	223	596
WP_002072224.1	lcl|NZ_AFJV02000123.1_cds_WP_000052667.1_1392	27.876	226	596
WP_002072224.1	lcl|NZ_AFJV02000086.1_cds_WP_000590867.1_2216	26.126	222	596
WP_002072224.1	lcl|NZ_AFJV02000090.1_cds_WP_001141158.1_2169	25.000	236	596
WP_002072224.1	lcl|NZ_AFJV02000138.1_cds_WP_001049205.1_840	29.885	174	596
WP_002072224.1	lcl|NZ_AFJV02000138.1_cds_WP_001049205.1_840	23.767	223	596
WP_002072224.1	lcl|NZ_AFJV02000163.1_cds_WP_000626143.1_230	26.339	224	596
WP_002072224.1	lcl|NZ_AFJV02000128.1_cds_WP_000433117.1_1280	24.000	225	596
WP_002072224.1	lcl|NZ_AFJV02000004.1_cds_WP_000218838.1_3592	24.390	246	596
WP_002072224.1	lcl|NZ_AFJV02000155.1_cds_WP_000054169.1_521	20.388	206	596
WP_002072224.1	lcl|NZ_AFJV02000110.1_cds_WP_000675807.1_1720	22.441	254	596
WP_002072224.1	lcl|NZ_AFJV02000128.1_cds_WP_001089500.1_1248	24.000	225	596
WP_002072224.1	lcl|NZ_AFJV02000101.1_cds_WP_000481720.1_1889	22.831	219	596
WP_002072224.1	lcl|NZ_AFJV02000101.1_cds_WP_000481720.1_1889	24.370	238	596
WP_002072224.1	lcl|NZ_AFJV02000089.1_cds_WP_000431145.1_2183	22.632	190	596
WP_002072224.1	lcl|NZ_AFJV02000162.1_cds_WP_000172202.1_337	34.677	372	596
WP_002072224.1	lcl|NZ_AFJV02000163.1_cds_WP_000667646.1_268	35.907	259	596
WP_002072224.1	lcl|NZ_AFJV02000132.1_cds_WP_000834715.1_1140	29.474	380	596
WP_002072224.1	lcl|NZ_AFJV02000098.1_cds_WP_000828455.1_1910	35.341	249	596
WP_002072224.1	lcl|NZ_AFJV02000137.1_cds_WP_000510777.1_867	31.250	240	596
WP_002072224.1	lcl|NZ_AFJV02000010.1_cds_WP_001161019.1_3476	30.556	216	596
WP_002072224.1	lcl|NZ_AFJV02000003.1_cds_WP_000666552.1_3718	30.242	248	596
WP_002072224.1	lcl|NZ_AFJV02000152.1_cds_WP_001052498.1_623	24.490	245	596
WP_002072224.1	lcl|NZ_AFJV02000162.1_cds_WP_000942282.1_323	27.556	225	596
WP_002072224.1	lcl|NZ_AFJV02000022.1_cds_WP_000047473.1_3302	26.906	223	596
WP_002072224.1	lcl|NZ_AFJV02000081.1_cds_WP_001982953.1_2295	28.972	214	596
WP_002072224.1	lcl|NZ_AFJV02000002.1_cds_WP_000184524.1_3749	28.796	191	596
WP_002072224.1	lcl|NZ_AFJV02000004.1_cds_WP_000619175.1_3591	29.412	238	596
WP_002072224.1	lcl|NZ_AFJV02000155.1_cds_WP_000603361.1_537	27.354	223	596
WP_002072224.1	lcl|NZ_AFJV02000123.1_cds_WP_000052667.1_1392	27.876	226	596
WP_002072224.1	lcl|NZ_AFJV02000086.1_cds_WP_000590867.1_2216	26.126	222	596
WP_002072224.1	lcl|NZ_AFJV02000090.1_cds_WP_001141158.1_2169	25.000	236	596
WP_002072224.1	lcl|NZ_AFJV02000138.1_cds_WP_001049205.1_840	29.885	174	596
WP_002072224.1	lcl|NZ_AFJV02000138.1_cds_WP_001049205.1_840	23.767	223	596
WP_002072224.1	lcl|NZ_AFJV02000163.1_cds_WP_000626143.1_230	26.339	224	596
WP_002072224.1	lcl|NZ_AFJV02000128.1_cds_WP_000433117.1_1280	24.000	225	596
WP_002072224.1	lcl|NZ_AFJV02000004.1_cds_WP_000218838.1_3592	24.390	246	596
WP_002072224.1	lcl|NZ_AFJV02000155.1_cds_WP_000054169.1_521	20.388	206	596
WP_002072224.1	lcl|NZ_AFJV02000110.1_cds_WP_000675807.1_1720	22.441	254	596
WP_002072224.1	lcl|NZ_AFJV02000128.1_cds_WP_001089500.1_1248	24.000	225	596
WP_002072224.1	lcl|NZ_AFJV02000101.1_cds_WP_000481720.1_1889	22.831	219	596
WP_002072224.1	lcl|NZ_AFJV02000101.1_cds_WP_000481720.1_1889	24.370	238	596
WP_002072224.1	lcl|NZ_AFJV02000089.1_cds_WP_000431145.1_2183	22.632	190	596
WP_000378097.1	lcl|NZ_AFJV02000104.1_cds_WP_000642158.1_1860	28.283	297	296
WP_000378097.1	lcl|NZ_AFJV02000098.1_cds_WP_000744700.1_1999	44.737	38	296
WP_000378097.1	lcl|NZ_AFJV02000132.1_cds_WP_000601375.1_1173	26.351	148	296
WP_000172659.1	lcl|NZ_AFJV02000159.1_cds_WP_001281953.1_424	32.564	390	392
WP_000172659.1	lcl|NZ_AFJV02000132.1_cds_WP_000608295.1_1125	32.514	366	392
WP_000172659.1	lcl|NZ_AFJV02000132.1_cds_WP_001198107.1_1124	32.461	382	392
WP_000172659.1	lcl|NZ_AFJV02000132.1_cds_WP_000582222.1_1135	29.428	367	392
WP_000172659.1	lcl|NZ_AFJV02000132.1_cds_WP_000947844.1_1147	27.222	360	392
WP_000172659.1	lcl|NZ_AFJV02000132.1_cds_WP_000346036.1_1154	27.105	380	392
WP_000172659.1	lcl|NZ_AFJV02000050.1_cds_WP_001982414.1_2842	24.737	380	392
WP_000172659.1	lcl|NZ_AFJV02000132.1_cds_WP_000575178.1_1193	24.586	362	392
WP_000172659.1	lcl|NZ_AFJV02000163.1_cds_WP_000538752.1_293	25.543	368	392
WP_002072154.1	lcl|NZ_AFJV02000132.1_cds_WP_001230564.1_1149	27.729	339	331
WP_002072154.1	lcl|NZ_AFJV02000124.1_cds_WP_001011675.1_1355	31.720	186	331
WP_002072154.1	lcl|NZ_AFJV02000132.1_cds_WP_000582618.1_1153	28.244	262	331
WP_000440091.1	lcl|NZ_AFJV02000112.1_cds_WP_001014594.1_1660	28.632	234	250
WP_002072235.1	lcl|NZ_AFJV02000160.1_cds_WP_001075132.1_392	24.545	330	442
WP_002072235.1	lcl|NZ_AFJV02000003.1_cds_WP_000638432.1_3693	21.578	431	442
WP_002072235.1	lcl|NZ_AFJV02000003.1_cds_WP_000995952.1_3681	25.000	236	442
WP_000684876.1	lcl|NZ_AFJV02000116.1_cds_WP_001069019.1_1512	33.591	259	261
WP_000684876.1	lcl|NZ_AFJV02000048.1_cds_WP_000625287.1_2910	25.101	247	261
WP_001033784.1	lcl|NZ_AFJV02000132.1_cds_WP_001230564.1_1149	33.945	327	350
WP_001033784.1	lcl|NZ_AFJV02000132.1_cds_WP_000582618.1_1153	34.954	329	350
WP_001033784.1	lcl|NZ_AFJV02000124.1_cds_WP_001011675.1_1355	33.096	281	350
WP_001033784.1	lcl|NZ_AFJV02000132.1_cds_WP_001230564.1_1149	33.945	327	350
WP_001033784.1	lcl|NZ_AFJV02000132.1_cds_WP_000582618.1_1153	34.954	329	350
WP_001033784.1	lcl|NZ_AFJV02000124.1_cds_WP_001011675.1_1355	33.096	281	350
WP_230665944.1	lcl|NZ_AFJV02000083.1_cds_LEP2GSC085_RS2000000225815_2266	96.970	66	206
WP_230665944.1	lcl|NZ_AFJV02000083.1_cds_LEP2GSC085_RS2000000225815_2266	80.882	68	206
WP_230665944.1	lcl|NZ_AFJV02000083.1_cds_LEP2GSC085_RS2000000226495_2265	100.000	33	206
WP_000802827.1	lcl|NZ_AFJV02000022.1_cds_WP_001056080.1_3305	40.078	257	292
WP_000102499.1	lcl|NZ_AFJV02000132.1_cds_WP_000800438.1_1151	33.663	101	139
WP_000102499.1	lcl|NZ_AFJV02000098.1_cds_WP_000371240.1_2004	30.000	90	139
WP_001016533.1	lcl|NZ_AFJV02000132.1_cds_WP_001012068.1_1163	34.322	236	261
WP_000412931.1	lcl|NZ_AFJV02000061.1_cds_WP_000566240.1_2666	32.129	249	264
WP_000412931.1	lcl|NZ_AFJV02000098.1_cds_WP_000998676.1_2025	33.594	256	264
WP_000412931.1	lcl|NZ_AFJV02000008.1_cds_WP_000653653.1_3545	32.806	253	264
WP_000412931.1	lcl|NZ_AFJV02000044.1_cds_WP_000043153.1_2925	31.200	250	264
WP_000412931.1	lcl|NZ_AFJV02000022.1_cds_WP_000351752.1_3230	31.660	259	264
WP_000412931.1	lcl|NZ_AFJV02000160.1_cds_WP_000800040.1_406	28.643	199	264
WP_000412931.1	lcl|NZ_AFJV02000061.1_cds_WP_001968389.1_2638	22.984	248	264
WP_000412931.1	lcl|NZ_AFJV02000157.1_cds_WP_000600052.1_443	23.204	181	264
WP_000412931.1	lcl|NZ_AFJV02000081.1_cds_WP_000841176.1_2297	23.469	196	264
WP_000412931.1	lcl|NZ_AFJV02000116.1_cds_WP_000646914.1_1511	29.323	133	264
WP_000412931.1	lcl|NZ_AFJV02000062.1_cds_WP_001074690.1_2632	19.337	181	264
WP_000412931.1	lcl|NZ_AFJV02000070.1_cds_WP_001074690.1_2446	19.337	181	264
WP_000694279.1	lcl|NZ_AFJV02000132.1_cds_LEP2GSC085_RS02000000222645_1162	36.820	239	265
WP_000694279.1	lcl|NZ_AFJV02000132.1_cds_LEP2GSC085_RS02000000222645_1162	52.113	71	265
WP_000694279.1	lcl|NZ_AFJV02000003.1_cds_LEP2GSC085_RS2000000226355_3600	39.706	68	265
WP_000694279.1	lcl|NZ_AFJV02000003.1_cds_LEP2GSC085_RS2000000226355_3600	25.517	145	265
WP_002097509.1	lcl|NZ_AFJV02000132.1_cds_WP_002082140.1_1158	26.695	236	308
WP_002097509.1	lcl|NZ_AFJV02000132.1_cds_WP_001206409.1_1142	24.841	157	308
WP_002097509.1	lcl|NZ_AFJV02000115.1_cds_WP_000347681.1_1583	22.549	204	308
WP_002097509.1	lcl|NZ_AFJV02000132.1_cds_WP_000661932.1_1167	24.224	161	308
WP_002097509.1	lcl|NZ_AFJV02000091.1_cds_WP_000402845.1_2148	21.296	216	308
WP_000750481.1	lcl|NZ_AFJV02000098.1_cds_WP_000998676.1_2025	29.918	244	247
WP_000750481.1	lcl|NZ_AFJV02000008.1_cds_WP_000653653.1_3545	31.076	251	247
WP_000750481.1	lcl|NZ_AFJV02000061.1_cds_WP_000566240.1_2666	29.921	254	247
WP_000750481.1	lcl|NZ_AFJV02000044.1_cds_WP_000043153.1_2925	30.709	254	247
WP_000750481.1	lcl|NZ_AFJV02000157.1_cds_WP_000600052.1_443	33.880	183	247
WP_000750481.1	lcl|NZ_AFJV02000022.1_cds_WP_000351752.1_3230	28.195	266	247
WP_000750481.1	lcl|NZ_AFJV02000081.1_cds_WP_000841176.1_2297	28.947	190	247
