WP_000340715.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004462903.1_2221	95.349	86	106
WP_002072162.1	lcl|NZ_JASEXJ010000014.1_cds_WP_004460640.1_2279	33.333	90	509
WP_001067557.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951346.1_2228	93.030	330	330
WP_001067557.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	29.316	307	330
WP_001067557.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461234.1_1112	26.007	273	330
WP_001067557.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	28.261	276	330
WP_001067557.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	31.081	222	330
WP_001067557.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	26.048	334	330
WP_001067557.1	lcl|NZ_JASEXJ010000003.1_cds_WP_032916356.1_943	26.154	260	330
WP_001067557.1	lcl|NZ_JASEXJ010000035.1_cds_WP_282965630.1_3212	24.691	243	330
WP_001067557.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485949.1_3323	24.911	281	330
WP_001067557.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004487738.1_424	28.287	251	330
WP_001067557.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004466638.1_3181	24.460	139	330
WP_001067557.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205836.1_3259	24.345	267	330
WP_001067557.1	lcl|NZ_JASEXJ010000010.1_cds_WP_282967845.1_553	27.778	126	330
WP_001067557.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004472299.1_2222	24.012	329	330
WP_001198107.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485964.1_2229	93.443	366	366
WP_001198107.1	lcl|NZ_JASEXJ010000013.1_cds_WP_061220366.1_2230	39.452	365	366
WP_001198107.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485946.1_3438	33.611	360	366
WP_001198107.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462146.1_3362	32.857	350	366
WP_001198107.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466571.1_2977	28.191	376	366
WP_001198107.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472186.1_3374	28.011	357	366
WP_001198107.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004465893.1_815	30.641	359	366
WP_001198107.1	lcl|NZ_JASEXJ010000041.1_cds_WP_269026268.1_3324	25.485	361	366
WP_001198107.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004460480.1_944	30.645	186	366
WP_000608294.1	lcl|NZ_JASEXJ010000013.1_cds_WP_061220366.1_2230	90.191	367	367
WP_000608294.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485964.1_2229	39.178	365	367
WP_000608294.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462146.1_3362	36.571	350	367
WP_000608294.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485946.1_3438	38.056	360	367
WP_000608294.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004465893.1_815	33.509	379	367
WP_000608294.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466571.1_2977	30.079	379	367
WP_000608294.1	lcl|NZ_JASEXJ010000041.1_cds_WP_269026268.1_3324	30.239	377	367
WP_000608294.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472186.1_3374	24.933	373	367
WP_000608294.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004460480.1_944	27.095	358	367
WP_000689740.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967935.1_2231	86.029	544	544
WP_000689740.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967935.1_2231	86.029	544	544
WP_000342716.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004470185.1_2232	90.943	265	265
WP_000342716.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004457662.1_754	44.130	247	265
WP_001246619.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485928.1_2233	90.323	310	310
WP_001246619.1	lcl|NZ_JASEXJ010000020.1_cds_WP_016756897.1_1498	37.966	295	310
WP_001246619.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004466126.1_25	26.861	309	310
WP_001246619.1	lcl|NZ_JASEXJ010000010.1_cds_WP_004462208.1_587	27.820	133	310
WP_001246619.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485928.1_2233	90.323	310	310
WP_001246619.1	lcl|NZ_JASEXJ010000020.1_cds_WP_016756897.1_1498	37.966	295	310
WP_001246619.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004466126.1_25	26.861	309	310
WP_001246619.1	lcl|NZ_JASEXJ010000010.1_cds_WP_004462208.1_587	27.820	133	310
WP_000479980.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967936.1_2234	90.152	264	264
WP_000715958.1	lcl|NZ_JASEXJ010000013.1_cds_WP_075979404.1_2235	91.473	129	131
WP_001088861.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967937.1_2236	93.056	144	144
WP_001088861.1	lcl|NZ_JASEXJ010000026.1_cds_WP_004462309.1_2942	41.270	63	144
WP_000517242.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951652.1_2237	94.118	221	221
WP_000517242.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004462594.1_2855	29.808	104	221
WP_228003844.1	lcl|NZ_JASEXJ010000061.1_cds_WP_282968222.1_3436	76.471	34	34
WP_228003844.1	lcl|NZ_JASEXJ010000008.1_cds_WP_282967808.1_1818	73.529	34	34
WP_228003844.1	lcl|NZ_JASEXJ010000029.1_cds_QMM85_RS15200_883	45.714	35	34
WP_228003844.1	lcl|NZ_JASEXJ010000022.1_cds_QMM85_RS13375_1540	100.000	13	34
WP_001018782.1	lcl|NZ_JASEXJ010000008.1_cds_WP_282967808.1_1818	73.239	71	77
WP_033108396.1	lcl|NZ_JASEXJ010000086.1_cds_WP_282968239.1_3482	95.960	99	99
WP_033108396.1	lcl|NZ_JASEXJ010000059.1_cds_QMM85_RS17155_3431	92.647	68	99
WP_033108396.1	lcl|NZ_JASEXJ010000059.1_cds_QMM85_RS17155_3431	67.442	43	99
WP_000282882.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	67.528	271	273
WP_000282882.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	32.189	233	273
WP_000282882.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	35.106	188	273
WP_000282882.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	25.806	217	273
WP_000282882.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	29.752	121	273
WP_000282882.1	lcl|NZ_JASEXJ010000045.1_cds_WP_282968197.1_3361	24.380	242	273
WP_000282882.1	lcl|NZ_JASEXJ010000009.1_cds_WP_004471866.1_1846	23.828	256	273
WP_000282882.1	lcl|NZ_JASEXJ010000036.1_cds_WP_004465813.1_3235	32.222	90	273
WP_000853988.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	55.822	584	582
WP_000853988.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	39.024	123	582
WP_000853988.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	25.926	216	582
WP_000853988.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	24.883	213	582
WP_000853988.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	24.066	241	582
WP_000853988.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	55.822	584	582
WP_000853988.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	39.024	123	582
WP_000853988.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	25.926	216	582
WP_000853988.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	24.883	213	582
WP_000853988.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	24.066	241	582
WP_001159758.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465037.1_3067	85.484	186	186
WP_001159758.1	lcl|NZ_JASEXJ010000122.1_cds_WP_282968250.1_3516	44.262	61	186
WP_000642146.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465147.1_3068	87.171	304	306
WP_000642146.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472325.1_3318	27.723	101	306
WP_000723091.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	90.476	336	349
WP_000723091.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	29.851	335	349
WP_000723091.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004487738.1_424	27.928	333	349
WP_000723091.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	25.672	335	349
WP_000723091.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004466638.1_3181	28.707	317	349
WP_000723091.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004467290.1_1109	26.647	334	349
WP_000723091.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485949.1_3323	24.412	340	349
WP_000723091.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004479573.1_3261	23.276	348	349
WP_000723091.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472325.1_3318	24.601	313	349
WP_000723091.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951346.1_2228	25.223	337	349
WP_000723091.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461234.1_1112	23.009	339	349
WP_000723091.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	23.242	327	349
WP_000723091.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004472299.1_2222	23.711	291	349
WP_000723091.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282968211.1_3405	27.711	249	349
WP_000723091.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004467770.1_1588	29.655	145	349
WP_000723091.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205836.1_3259	23.228	254	349
WP_000723091.1	lcl|NZ_JASEXJ010000035.1_cds_WP_282965630.1_3212	27.317	205	349
WP_000842260.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282962416.1_3070	91.497	294	294
WP_000842260.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968198.1_3370	30.603	232	294
WP_000842260.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967933.1_2226	27.895	190	294
WP_000878674.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465217.1_3072	81.790	324	324
WP_000878674.1	lcl|NZ_JASEXJ010000030.1_cds_WP_061205523.1_3075	24.194	248	324
WP_001114273.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968130.1_3073	78.667	300	303
WP_000394243.1	lcl|NZ_JASEXJ010000030.1_cds_WP_061205523.1_3075	76.596	282	282
WP_000394243.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465217.1_3072	23.762	202	282
WP_000827955.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968131.1_3076	84.354	441	464
WP_001256699.1	lcl|NZ_JASEXJ010000003.1_cds_WP_282964655.1_936	21.713	327	699
WP_002072239.1	lcl|NZ_JASEXJ010000009.1_cds_WP_004469237.1_1823	26.147	218	333
WP_002072239.1	lcl|NZ_JASEXJ010000009.1_cds_WP_004469237.1_1823	26.147	218	333
WP_001046777.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485957.1_3439	27.072	362	392
WP_001046777.1	lcl|NZ_JASEXJ010000087.1_cds_WP_004479704.1_3483	30.137	146	392
WP_001046777.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968162.1_3265	25.000	216	392
WP_001046777.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004465948.1_2856	26.316	114	392
WP_001046777.1	lcl|NZ_JASEXJ010000068.1_cds_WP_282968225.1_3454	25.140	179	392
WP_001046777.1	lcl|NZ_JASEXJ010000026.1_cds_WP_004485455.1_2925	20.921	239	392
WP_001046777.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004469895.1_336	24.706	170	392
WP_000564977.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471088.1_342	29.134	127	174
WP_000384508.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485957.1_3439	33.071	381	405
WP_000384508.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968162.1_3265	25.926	108	405
WP_000228801.1	lcl|NZ_JASEXJ010000013.1_cds_WP_061220366.1_2230	39.608	255	362
WP_000228801.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485964.1_2229	33.141	347	362
WP_000228801.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466571.1_2977	29.765	383	362
WP_000228801.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485946.1_3438	38.197	233	362
WP_000228801.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472186.1_3374	31.250	272	362
WP_000228801.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462146.1_3362	33.191	235	362
WP_000228801.1	lcl|NZ_JASEXJ010000041.1_cds_WP_269026268.1_3324	26.197	355	362
WP_000228801.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004460480.1_944	26.075	372	362
WP_000228801.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004465893.1_815	33.600	250	362
WP_230665945.1	lcl|NZ_JASEXJ010000004.1_cds_QMM85_RS03680_1149	69.737	76	73
WP_230665945.1	lcl|NZ_JASEXJ010000009.1_cds_QMM85_RS17695_1820	69.737	76	73
WP_230665945.1	lcl|NZ_JASEXJ010000011.1_cds_WP_061206283.1_1958	28.947	76	73
WP_230665946.1	lcl|NZ_JASEXJ010000009.1_cds_QMM85_RS17695_1820	79.167	24	24
WP_230665946.1	lcl|NZ_JASEXJ010000004.1_cds_QMM85_RS03680_1149	70.833	24	24
WP_002072219.1	lcl|NZ_JASEXJ010000010.1_cds_QMM85_RS07765_506	75.676	37	44
WP_002072219.1	lcl|NZ_JASEXJ010000009.1_cds_QMM85_RS17695_1820	72.973	37	44
WP_002072224.1	lcl|NZ_JASEXJ010000025.1_cds_WP_004457781.1_2902	33.245	379	596
WP_002072224.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968183.1_3320	34.483	232	596
WP_002072224.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004467560.1_3005	35.135	259	596
WP_002072224.1	lcl|NZ_JASEXJ010000003.1_cds_WP_282967674.1_1029	35.484	248	596
WP_002072224.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004464005.1_195	33.019	212	596
WP_002072224.1	lcl|NZ_JASEXJ010000012.1_cds_WP_004461439.1_2059	31.034	232	596
WP_002072224.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004467144.1_1058	26.141	241	596
WP_002072224.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004470658.1_1369	28.512	242	596
WP_002072224.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004464119.1_113	30.189	212	596
WP_002072224.1	lcl|NZ_JASEXJ010000014.1_cds_WP_282967938.1_2274	26.778	239	596
WP_002072224.1	lcl|NZ_JASEXJ010000006.1_cds_WP_282964797.1_779	27.803	223	596
WP_002072224.1	lcl|NZ_JASEXJ010000031.1_cds_WP_004461802.1_3124	27.397	219	596
WP_002072224.1	lcl|NZ_JASEXJ010000031.1_cds_WP_004461802.1_3124	25.806	155	596
WP_002072224.1	lcl|NZ_JASEXJ010000012.1_cds_WP_004466161.1_2103	27.803	223	596
WP_002072224.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004467270.1_1189	28.761	226	596
WP_002072224.1	lcl|NZ_JASEXJ010000008.1_cds_WP_004466497.1_1745	26.887	212	596
WP_002072224.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467557.1_378	26.432	227	596
WP_002072224.1	lcl|NZ_JASEXJ010000022.1_cds_WP_061205548.1_1535	30.198	202	596
WP_002072224.1	lcl|NZ_JASEXJ010000022.1_cds_WP_061205548.1_1535	27.982	218	596
WP_002072224.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004460086.1_1421	24.889	225	596
WP_002072224.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004459333.1_989	26.126	222	596
WP_002072224.1	lcl|NZ_JASEXJ010000018.1_cds_WP_282965970.1_2517	23.673	245	596
WP_002072224.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467532.1_379	25.630	238	596
WP_002072224.1	lcl|NZ_JASEXJ010000017.1_cds_WP_004487067.1_2453	21.030	233	596
WP_002072224.1	lcl|NZ_JASEXJ010000005.1_cds_WP_061205418.1_1388	25.000	224	596
WP_002072224.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467533.1_480	22.973	222	596
WP_002072224.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467533.1_480	22.358	246	596
WP_002072224.1	lcl|NZ_JASEXJ010000008.1_cds_WP_004466635.1_1724	24.066	241	596
WP_002072224.1	lcl|NZ_JASEXJ010000025.1_cds_WP_004457781.1_2902	33.245	379	596
WP_002072224.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968183.1_3320	34.483	232	596
WP_002072224.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004467560.1_3005	35.135	259	596
WP_002072224.1	lcl|NZ_JASEXJ010000003.1_cds_WP_282967674.1_1029	35.484	248	596
WP_002072224.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004464005.1_195	33.019	212	596
WP_002072224.1	lcl|NZ_JASEXJ010000012.1_cds_WP_004461439.1_2059	31.034	232	596
WP_002072224.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004467144.1_1058	26.141	241	596
WP_002072224.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004470658.1_1369	28.512	242	596
WP_002072224.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004464119.1_113	30.189	212	596
WP_002072224.1	lcl|NZ_JASEXJ010000014.1_cds_WP_282967938.1_2274	26.778	239	596
WP_002072224.1	lcl|NZ_JASEXJ010000006.1_cds_WP_282964797.1_779	27.803	223	596
WP_002072224.1	lcl|NZ_JASEXJ010000031.1_cds_WP_004461802.1_3124	27.397	219	596
WP_002072224.1	lcl|NZ_JASEXJ010000031.1_cds_WP_004461802.1_3124	25.806	155	596
WP_002072224.1	lcl|NZ_JASEXJ010000012.1_cds_WP_004466161.1_2103	27.803	223	596
WP_002072224.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004467270.1_1189	28.761	226	596
WP_002072224.1	lcl|NZ_JASEXJ010000008.1_cds_WP_004466497.1_1745	26.887	212	596
WP_002072224.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467557.1_378	26.432	227	596
WP_002072224.1	lcl|NZ_JASEXJ010000022.1_cds_WP_061205548.1_1535	30.198	202	596
WP_002072224.1	lcl|NZ_JASEXJ010000022.1_cds_WP_061205548.1_1535	27.982	218	596
WP_002072224.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004460086.1_1421	24.889	225	596
WP_002072224.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004459333.1_989	26.126	222	596
WP_002072224.1	lcl|NZ_JASEXJ010000018.1_cds_WP_282965970.1_2517	23.673	245	596
WP_002072224.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467532.1_379	25.630	238	596
WP_002072224.1	lcl|NZ_JASEXJ010000017.1_cds_WP_004487067.1_2453	21.030	233	596
WP_002072224.1	lcl|NZ_JASEXJ010000005.1_cds_WP_061205418.1_1388	25.000	224	596
WP_002072224.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467533.1_480	22.973	222	596
WP_002072224.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467533.1_480	22.358	246	596
WP_002072224.1	lcl|NZ_JASEXJ010000008.1_cds_WP_004466635.1_1724	24.066	241	596
WP_000378097.1	lcl|NZ_JASEXJ010000068.1_cds_WP_282968226.1_3455	28.326	233	296
WP_000378097.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465147.1_3068	29.054	296	296
WP_000378097.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205836.1_3259	24.691	162	296
WP_000378097.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	42.105	38	296
WP_000378097.1	lcl|NZ_JASEXJ010000003.1_cds_WP_032916356.1_943	27.586	174	296
WP_000172659.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466571.1_2977	32.832	399	392
WP_000172659.1	lcl|NZ_JASEXJ010000041.1_cds_WP_269026268.1_3324	31.538	390	392
WP_000172659.1	lcl|NZ_JASEXJ010000013.1_cds_WP_061220366.1_2230	32.967	364	392
WP_000172659.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485946.1_3438	30.504	377	392
WP_000172659.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485964.1_2229	30.890	382	392
WP_000172659.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472186.1_3374	27.822	381	392
WP_000172659.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462146.1_3362	26.158	367	392
WP_000172659.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004460480.1_944	25.263	380	392
WP_000172659.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004465893.1_815	26.761	355	392
WP_002072154.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485963.1_3326	27.874	348	331
WP_002072154.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004471300.1_2827	30.435	207	331
WP_002072154.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	26.415	265	331
WP_000440091.1	lcl|NZ_JASEXJ010000021.1_cds_WP_282968055.1_2753	27.897	233	250
WP_002072235.1	lcl|NZ_JASEXJ010000016.1_cds_WP_004459925.1_2347	24.841	314	442
WP_002072235.1	lcl|NZ_JASEXJ010000005.1_cds_WP_026053149.1_1343	22.664	428	442
WP_002072235.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004460245.1_1333	26.050	238	442
WP_000684876.1	lcl|NZ_JASEXJ010000002.1_cds_WP_282967650.1_412	34.615	260	261
WP_000684876.1	lcl|NZ_JASEXJ010000009.1_cds_WP_004459028.1_1842	24.291	247	261
WP_001033784.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485963.1_3326	31.965	341	350
WP_001033784.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	34.043	329	350
WP_001033784.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004471300.1_2827	34.043	282	350
WP_001033784.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485963.1_3326	31.965	341	350
WP_001033784.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	34.043	329	350
WP_001033784.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004471300.1_2827	34.043	282	350
WP_000075880.1	lcl|NZ_JASEXJ010000053.1_cds_WP_230457148.1_3412	62.963	27	94
WP_230665944.1	lcl|NZ_JASEXJ010000053.1_cds_WP_282968213.1_3411	79.570	93	206
WP_230665944.1	lcl|NZ_JASEXJ010000053.1_cds_WP_230457148.1_3412	94.231	52	206
WP_000802827.1	lcl|NZ_JASEXJ010000014.1_cds_WP_061205696.1_2277	41.107	253	292
WP_000102499.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968198.1_3370	40.984	61	139
WP_000102499.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467161.1_302	27.778	90	139
WP_001016533.1	lcl|NZ_JASEXJ010000050.1_cds_WP_016754122.1_3395	33.475	236	261
