WP_000340715.1	lcl|NZ_AHQV01000071.1_cds_WP_000340715.1_3129	100.000	86	106
WP_002072224.1	lcl|NZ_AHQV01000114.1_cds_WP_000651462.1_2417	22.441	254	596
WP_002072224.1	lcl|NZ_AHQV01000235.1_cds_WP_001089498.1_1184	24.000	225	596
WP_002072224.1	lcl|NZ_AHQV01000098.1_cds_WP_000481721.1_2657	22.831	219	596
WP_002072224.1	lcl|NZ_AHQV01000098.1_cds_WP_000481721.1_2657	24.370	238	596
WP_002072224.1	lcl|NZ_AHQV01000227.1_cds_WP_000431147.1_1285	22.632	190	596
WP_002072224.1	lcl|NZ_AHQV01000099.1_cds_WP_000172203.1_2637	34.584	373	596
WP_002072224.1	lcl|NZ_AHQV01000061.1_cds_WP_000667646.1_3635	35.907	259	596
WP_002072224.1	lcl|NZ_AHQV01000078.1_cds_WP_000828456.1_2963	35.341	249	596
WP_002072224.1	lcl|NZ_AHQV01000071.1_cds_WP_000615263.1_3156	30.660	212	596
WP_002072224.1	lcl|NZ_AHQV01000303.1_cds_WP_000510770.1_581	31.667	240	596
WP_002072224.1	lcl|NZ_AHQV01000255.1_cds_WP_001052496.1_971	25.306	245	596
WP_002072224.1	lcl|NZ_AHQV01000377.1_cds_WP_001161019.1_260	30.556	216	596
WP_002072224.1	lcl|NZ_AHQV01000076.1_cds_WP_000666552.1_3048	30.242	248	596
WP_002072224.1	lcl|NZ_AHQV01000371.1_cds_WP_002100161.1_414	27.111	225	596
WP_002072224.1	lcl|NZ_AHQV01000195.1_cds_WP_000047473.1_1774	26.906	223	596
WP_002072224.1	lcl|NZ_AHQV01000385.1_cds_WP_001982953.1_144	28.972	214	596
WP_002072224.1	lcl|NZ_AHQV01000286.1_cds_WP_000619178.1_669	29.832	238	596
WP_002072224.1	lcl|NZ_AHQV01000314.1_cds_WP_000184524.1_528	28.796	191	596
WP_002072224.1	lcl|NZ_AHQV01000221.1_cds_WP_000603361.1_1370	27.354	223	596
WP_002072224.1	lcl|NZ_AHQV01000281.1_cds_WP_000052667.1_709	27.876	226	596
WP_002072224.1	lcl|NZ_AHQV01000161.1_cds_WP_000590871.1_2099	26.126	222	596
WP_002072224.1	lcl|NZ_AHQV01000394.1_cds_WP_001141155.1_30	24.775	222	596
WP_002072224.1	lcl|NZ_AHQV01000099.1_cds_WP_000626143.1_2632	26.339	224	596
WP_002072224.1	lcl|NZ_AHQV01000225.1_cds_WP_001049211.1_1321	29.310	174	596
WP_002072224.1	lcl|NZ_AHQV01000225.1_cds_WP_001049211.1_1321	23.767	223	596
WP_002072224.1	lcl|NZ_AHQV01000218.1_cds_WP_000433117.1_1431	24.000	225	596
WP_002072224.1	lcl|NZ_AHQV01000221.1_cds_WP_000054169.1_1386	20.388	206	596
WP_002072224.1	lcl|NZ_AHQV01000286.1_cds_WP_000218831.1_670	23.457	243	596
WP_002072224.1	lcl|NZ_AHQV01000114.1_cds_WP_000651462.1_2417	22.441	254	596
WP_002072224.1	lcl|NZ_AHQV01000235.1_cds_WP_001089498.1_1184	24.000	225	596
WP_002072224.1	lcl|NZ_AHQV01000098.1_cds_WP_000481721.1_2657	22.831	219	596
WP_002072224.1	lcl|NZ_AHQV01000098.1_cds_WP_000481721.1_2657	24.370	238	596
WP_002072224.1	lcl|NZ_AHQV01000227.1_cds_WP_000431147.1_1285	22.632	190	596
WP_000378097.1	lcl|NZ_AHQV01000071.1_cds_WP_000642162.1_3203	28.053	303	296
WP_000378097.1	lcl|NZ_AHQV01000068.1_cds_WP_000744700.1_3371	44.737	38	296
WP_000172659.1	lcl|NZ_AHQV01000282.1_cds_WP_001281953.1_699	32.564	390	392
WP_000172659.1	lcl|NZ_AHQV01000071.1_cds_WP_002099944.1_3155	33.588	393	392
WP_000172659.1	lcl|NZ_AHQV01000071.1_cds_WP_000041235.1_3140	28.771	358	392
WP_000172659.1	lcl|NZ_AHQV01000071.1_cds_WP_001117631.1_3137	34.000	250	392
WP_000172659.1	lcl|NZ_AHQV01000077.1_cds_WP_001982414.1_3008	24.737	380	392
WP_000172659.1	lcl|NZ_AHQV01000071.1_cds_WP_000575181.1_3198	24.586	362	392
WP_000172659.1	lcl|NZ_AHQV01000275.1_cds_WP_000538754.1_762	25.905	359	392
WP_002072154.1	lcl|NZ_AHQV01000071.1_cds_WP_001136119.1_3133	28.754	313	331
WP_002072154.1	lcl|NZ_AHQV01000071.1_cds_WP_002099946.1_3152	27.941	272	331
WP_002072154.1	lcl|NZ_AHQV01000181.1_cds_WP_001011666.1_2053	31.720	186	331
WP_000440091.1	lcl|NZ_AHQV01000274.1_cds_WP_001014592.1_766	28.632	234	250
WP_000440091.1	lcl|NZ_AHQV01000071.1_cds_WP_002100000.1_3139	26.721	247	250
WP_000440091.1	lcl|NZ_AHQV01000071.1_cds_WP_000535865.1_3134	23.043	230	250
WP_002072235.1	lcl|NZ_AHQV01000188.1_cds_WP_001075137.1_1920	24.848	330	442
WP_002072235.1	lcl|NZ_AHQV01000248.1_cds_WP_000638432.1_1052	21.578	431	442
WP_002072235.1	lcl|NZ_AHQV01000070.1_cds_WP_000995946.1_3211	24.790	238	442
WP_000684876.1	lcl|NZ_AHQV01000069.1_cds_WP_001069022.1_3300	33.205	259	261
WP_000684876.1	lcl|NZ_AHQV01000196.1_cds_WP_000626093.1_1735	25.101	247	261
WP_000653655.1	lcl|NZ_AHQV01000071.1_cds_WP_002099940.1_3153	24.579	297	331
WP_001033784.1	lcl|NZ_AHQV01000071.1_cds_WP_001136119.1_3133	32.845	341	350
WP_001033784.1	lcl|NZ_AHQV01000071.1_cds_WP_002099946.1_3152	35.106	282	350
WP_001033784.1	lcl|NZ_AHQV01000181.1_cds_WP_001011666.1_2053	33.452	281	350
WP_001033784.1	lcl|NZ_AHQV01000071.1_cds_WP_001136119.1_3133	32.845	341	350
WP_001033784.1	lcl|NZ_AHQV01000071.1_cds_WP_002099946.1_3152	35.106	282	350
WP_001033784.1	lcl|NZ_AHQV01000181.1_cds_WP_001011666.1_2053	33.452	281	350
WP_230665944.1	lcl|NZ_AHQV01000244.1_cds_WP_000182245.1_1092	97.059	136	206
WP_230665944.1	lcl|NZ_AHQV01000244.1_cds_WP_002100240.1_1093	95.455	66	206
WP_000802827.1	lcl|NZ_AHQV01000195.1_cds_WP_001056080.1_1771	40.078	257	292
WP_000102499.1	lcl|NZ_AHQV01000068.1_cds_WP_000371240.1_3376	30.000	90	139
WP_001016533.1	lcl|NZ_AHQV01000071.1_cds_WP_001089597.1_3162	34.322	236	261
WP_000412931.1	lcl|NZ_AHQV01000153.1_cds_WP_000566240.1_2142	32.129	249	264
WP_000412931.1	lcl|NZ_AHQV01000068.1_cds_WP_000998676.1_3397	33.594	256	264
WP_000412931.1	lcl|NZ_AHQV01000269.1_cds_WP_000653652.1_820	33.202	253	264
WP_000412931.1	lcl|NZ_AHQV01000034.1_cds_WP_000043153.1_3728	31.200	250	264
WP_000412931.1	lcl|NZ_AHQV01000063.1_cds_WP_000351751.1_3587	32.308	260	264
WP_000412931.1	lcl|NZ_AHQV01000071.1_cds_WP_000601342.1_3150	28.571	259	264
WP_000412931.1	lcl|NZ_AHQV01000215.1_cds_WP_000800040.1_1492	28.643	199	264
WP_000412931.1	lcl|NZ_AHQV01000153.1_cds_WP_002100448.1_2170	22.581	248	264
WP_000412931.1	lcl|NZ_AHQV01000232.1_cds_WP_000600060.1_1236	22.652	181	264
WP_000412931.1	lcl|NZ_AHQV01000385.1_cds_WP_000841181.1_146	22.959	196	264
WP_000412931.1	lcl|NZ_AHQV01000069.1_cds_WP_000646906.1_3301	30.075	133	264
WP_000412931.1	lcl|NZ_AHQV01000013.1_cds_WP_001074690.1_4033	19.337	181	264
WP_000694279.1	lcl|NZ_AHQV01000071.1_cds_WP_000848826.1_3160	50.870	230	265
WP_000694279.1	lcl|NZ_AHQV01000292.1_cds_WP_000924396.1_635	29.907	214	265
WP_002097509.1	lcl|NZ_AHQV01000071.1_cds_WP_000661927.1_3173	26.829	164	308
WP_002097509.1	lcl|NZ_AHQV01000122.1_cds_WP_000347685.1_2281	22.549	204	308
WP_002097509.1	lcl|NZ_AHQV01000091.1_cds_WP_000402849.1_2733	21.296	216	308
WP_000750481.1	lcl|NZ_AHQV01000068.1_cds_WP_000998676.1_3397	29.918	244	247
WP_000750481.1	lcl|NZ_AHQV01000269.1_cds_WP_000653652.1_820	31.076	251	247
WP_000750481.1	lcl|NZ_AHQV01000153.1_cds_WP_000566240.1_2142	29.921	254	247
WP_000750481.1	lcl|NZ_AHQV01000034.1_cds_WP_000043153.1_3728	30.709	254	247
WP_000750481.1	lcl|NZ_AHQV01000232.1_cds_WP_000600060.1_1236	33.333	183	247
WP_000750481.1	lcl|NZ_AHQV01000063.1_cds_WP_000351751.1_3587	28.195	266	247
WP_000750481.1	lcl|NZ_AHQV01000071.1_cds_WP_000601342.1_3150	23.622	254	247
WP_000750481.1	lcl|NZ_AHQV01000385.1_cds_WP_000841181.1_146	28.421	190	247
WP_000750481.1	lcl|NZ_AHQV01000215.1_cds_WP_000800040.1_1492	28.495	186	247
WP_000750481.1	lcl|NZ_AHQV01000153.1_cds_WP_002100448.1_2170	24.609	256	247
WP_000750481.1	lcl|NZ_AHQV01000206.1_cds_WP_000167663.1_1602	25.269	186	247
WP_000750481.1	lcl|NZ_AHQV01000063.1_cds_WP_000194184.1_3570	27.778	180	247
WP_000750481.1	lcl|NZ_AHQV01000013.1_cds_WP_001074690.1_4033	28.125	192	247
WP_000750481.1	lcl|NZ_AHQV01000069.1_cds_WP_000646906.1_3301	24.294	177	247
WP_000750481.1	lcl|NZ_AHQV01000241.1_cds_WP_000093664.1_1108	31.293	147	247
WP_000750481.1	lcl|NZ_AHQV01000112.1_cds_WP_000581851.1_2473	27.225	191	247
WP_000750481.1	lcl|NZ_AHQV01000211.1_cds_WP_025178654.1_1550	25.571	219	247
WP_001035155.1	lcl|NZ_AHQV01000071.1_cds_WP_000848236.1_3163	33.992	253	258
WP_001035155.1	lcl|NZ_AHQV01000023.1_cds_WP_000327725.1_3804	32.468	231	258
WP_001035155.1	lcl|NZ_AHQV01000071.1_cds_WP_002100000.1_3139	28.829	111	258
WP_001217660.1	lcl|NZ_AHQV01000071.1_cds_WP_000661927.1_3173	29.474	95	241
WP_000475901.1	lcl|NZ_AHQV01000071.1_cds_WP_000475907.1_3186	88.081	344	344
WP_000475901.1	lcl|NZ_AHQV01000306.1_cds_WP_000457972.1_566	35.821	268	344
WP_000475901.1	lcl|NZ_AHQV01000071.1_cds_WP_000723079.1_3181	28.358	201	344
WP_000475901.1	lcl|NZ_AHQV01000071.1_cds_WP_000723083.1_3204	26.908	249	344
WP_000475901.1	lcl|NZ_AHQV01000068.1_cds_WP_000744700.1_3371	22.989	261	344
WP_000475901.1	lcl|NZ_AHQV01000071.1_cds_WP_000567886.1_3183	22.326	215	344
WP_001023240.1	lcl|NZ_AHQV01000071.1_cds_WP_001101626.1_3187	80.601	366	366
WP_001023240.1	lcl|NZ_AHQV01000071.1_cds_WP_001101626.1_3187	80.601	366	366
WP_000734457.1	lcl|NZ_AHQV01000071.1_cds_WP_000734459.1_3188	80.585	376	376
WP_000686574.1	lcl|NZ_AHQV01000071.1_cds_WP_000686566.1_3189	69.720	393	395
WP_000289502.1	lcl|NZ_AHQV01000071.1_cds_WP_000275928.1_3190	71.971	421	421
WP_000289502.1	lcl|NZ_AHQV01000075.1_cds_WP_000910877.1_3068	42.949	156	421
WP_000289502.1	lcl|NZ_AHQV01000375.1_cds_WP_139003128.1_300	38.824	85	421
WP_000939586.1	lcl|NZ_AHQV01000071.1_cds_WP_000939585.1_3193	99.776	447	447
WP_000050436.1	lcl|NZ_AHQV01000071.1_cds_WP_000050436.1_3194	100.000	313	313
WP_001084684.1	lcl|NZ_AHQV01000071.1_cds_WP_001084686.1_3195	99.327	297	297
WP_000876105.1	lcl|NZ_AHQV01000071.1_cds_WP_000876100.1_3196	99.118	340	340
WP_000343397.1	lcl|NZ_AHQV01000071.1_cds_WP_000343395.1_3197	99.281	139	139
WP_000575181.1	lcl|NZ_AHQV01000071.1_cds_WP_000575181.1_3198	100.000	363	363
WP_000575181.1	lcl|NZ_AHQV01000275.1_cds_WP_000538754.1_762	31.361	338	363
WP_000575181.1	lcl|NZ_AHQV01000071.1_cds_WP_002099944.1_3155	27.596	366	363
WP_000575181.1	lcl|NZ_AHQV01000071.1_cds_WP_000041235.1_3140	32.248	307	363
WP_000575181.1	lcl|NZ_AHQV01000282.1_cds_WP_001281953.1_699	25.065	387	363
WP_000575181.1	lcl|NZ_AHQV01000071.1_cds_WP_001117631.1_3137	28.975	283	363
WP_000600953.1	lcl|NZ_AHQV01000071.1_cds_WP_000818509.1_3199	37.281	228	265
WP_000600953.1	lcl|NZ_AHQV01000071.1_cds_WP_000651740.1_3176	35.000	120	265
WP_000600953.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	30.453	243	265
WP_000600953.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	23.280	189	265
