WP_000340715.1	lcl|NZ_NPEC01000001.1_cds_WP_035983633.1_1258	61.538	78	106
WP_000723091.1	lcl|NZ_NPEC01000001.1_cds_WP_100734687.1_1256	51.807	332	349
WP_000723091.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	28.286	350	349
WP_000723091.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	28.205	234	349
WP_000723091.1	lcl|NZ_NPEC01000003.1_cds_WP_004787140.1_2351	24.069	349	349
WP_000723091.1	lcl|NZ_NPEC01000002.1_cds_WP_100718677.1_1643	24.496	347	349
WP_000723091.1	lcl|NZ_NPEC01000001.1_cds_WP_100734686.1_1255	23.410	346	349
WP_000723091.1	lcl|NZ_NPEC01000003.1_cds_WP_100719192.1_2160	26.087	253	349
WP_000723091.1	lcl|NZ_NPEC01000006.1_cds_WP_207763527.1_3145	31.690	142	349
WP_000723091.1	lcl|NZ_NPEC01000003.1_cds_WP_100735294.1_2416	27.119	177	349
WP_000723091.1	lcl|NZ_NPEC01000001.1_cds_WP_100716954.1_1254	28.235	170	349
WP_000842260.1	lcl|NZ_NPEC01000001.1_cds_WP_100716951.1_1257	57.093	289	294
WP_000842260.1	lcl|NZ_NPEC01000006.1_cds_WP_100735693.1_3157	25.822	213	294
WP_000878674.1	lcl|NZ_NPEC01000001.1_cds_WP_100734666.1_1218	26.068	234	324
WP_000827955.1	lcl|NZ_NPEC01000003.1_cds_WP_100735228.1_2281	35.849	424	464
WP_001256699.1	lcl|NZ_NPEC01000001.1_cds_WP_100734764.1_483	25.666	413	699
WP_002072239.1	lcl|NZ_NPEC01000003.1_cds_WP_100735247.1_2311	27.570	214	333
WP_002072239.1	lcl|NZ_NPEC01000002.1_cds_WP_100734865.1_1610	24.651	215	333
WP_002072239.1	lcl|NZ_NPEC01000001.1_cds_WP_100734635.1_1121	25.000	224	333
WP_002072239.1	lcl|NZ_NPEC01000003.1_cds_WP_100735247.1_2311	27.570	214	333
WP_002072239.1	lcl|NZ_NPEC01000002.1_cds_WP_100734865.1_1610	24.651	215	333
WP_002072239.1	lcl|NZ_NPEC01000001.1_cds_WP_100734635.1_1121	25.000	224	333
WP_001046777.1	lcl|NZ_NPEC01000001.1_cds_WP_100734675.1_1232	27.559	127	392
WP_001046777.1	lcl|NZ_NPEC01000001.1_cds_WP_100721578.1_479	25.105	239	392
WP_001046777.1	lcl|NZ_NPEC01000006.1_cds_WP_100735776.1_3353	26.178	191	392
WP_000564977.1	lcl|NZ_NPEC01000008.1_cds_WP_100735957.1_3690	27.815	151	174
WP_000384508.1	lcl|NZ_NPEC01000001.1_cds_WP_100734475.1_756	22.414	232	405
WP_000228801.1	lcl|NZ_NPEC01000001.1_cds_WP_100716963.1_1242	34.328	335	362
WP_000228801.1	lcl|NZ_NPEC01000001.1_cds_WP_100717004.1_1230	38.397	237	362
WP_000228801.1	lcl|NZ_NPEC01000008.1_cds_WP_004785484.1_3628	27.676	383	362
WP_000228801.1	lcl|NZ_NPEC01000001.1_cds_WP_207763559.1_1253	29.667	300	362
WP_000228801.1	lcl|NZ_NPEC01000001.1_cds_WP_100734244.1_291	31.008	258	362
WP_000228801.1	lcl|NZ_NPEC01000007.1_cds_WP_100719471.1_3441	24.409	381	362
WP_000228801.1	lcl|NZ_NPEC01000005.1_cds_WP_100717135.1_2819	27.358	106	362
WP_002072224.1	lcl|NZ_NPEC01000003.1_cds_WP_004786686.1_2468	38.521	257	596
WP_002072224.1	lcl|NZ_NPEC01000001.1_cds_WP_100734160.1_95	30.025	393	596
WP_002072224.1	lcl|NZ_NPEC01000008.1_cds_WP_100735951.1_3672	35.526	228	596
WP_002072224.1	lcl|NZ_NPEC01000003.1_cds_WP_100735165.1_2155	35.043	234	596
WP_002072224.1	lcl|NZ_NPEC01000003.1_cds_WP_100735164.1_2153	34.764	233	596
WP_002072224.1	lcl|NZ_NPEC01000004.1_cds_WP_100719941.1_2783	28.012	332	596
WP_002072224.1	lcl|NZ_NPEC01000001.1_cds_WP_100719737.1_421	30.556	216	596
WP_002072224.1	lcl|NZ_NPEC01000010.1_cds_WP_004786760.1_1380	27.854	219	596
WP_002072224.1	lcl|NZ_NPEC01000005.1_cds_WP_100735532.1_2850	30.841	214	596
WP_002072224.1	lcl|NZ_NPEC01000003.1_cds_WP_100735206.1_2243	28.507	221	596
WP_002072224.1	lcl|NZ_NPEC01000003.1_cds_WP_100719836.1_2178	29.545	220	596
WP_002072224.1	lcl|NZ_NPEC01000001.1_cds_WP_035983849.1_875	25.974	231	596
WP_002072224.1	lcl|NZ_NPEC01000005.1_cds_WP_100721531.1_2936	27.155	232	596
WP_002072224.1	lcl|NZ_NPEC01000005.1_cds_WP_100717738.1_3007	27.189	217	596
WP_002072224.1	lcl|NZ_NPEC01000004.1_cds_WP_100735348.1_2512	24.038	208	596
WP_002072224.1	lcl|NZ_NPEC01000001.1_cds_WP_100734639.1_1125	26.126	222	596
WP_002072224.1	lcl|NZ_NPEC01000002.1_cds_WP_100734995.1_1849	27.111	225	596
WP_002072224.1	lcl|NZ_NPEC01000009.1_cds_WP_100736026.1_3831	27.670	206	596
WP_002072224.1	lcl|NZ_NPEC01000001.1_cds_WP_020777451.1_1088	27.027	222	596
WP_002072224.1	lcl|NZ_NPEC01000001.1_cds_WP_004789028.1_713	28.125	224	596
WP_002072224.1	lcl|NZ_NPEC01000004.1_cds_WP_100717834.1_2638	30.244	205	596
WP_002072224.1	lcl|NZ_NPEC01000005.1_cds_WP_100735668.1_3008	24.000	250	596
WP_002072224.1	lcl|NZ_NPEC01000005.1_cds_WP_100735668.1_3008	26.452	155	596
WP_002072224.1	lcl|NZ_NPEC01000005.1_cds_WP_100719510.1_2858	26.471	238	596
WP_002072224.1	lcl|NZ_NPEC01000001.1_cds_WP_100734678.1_1235	23.322	283	596
WP_002072224.1	lcl|NZ_NPEC01000007.1_cds_WP_100719460.1_3424	28.384	229	596
WP_002072224.1	lcl|NZ_NPEC01000007.1_cds_WP_100719460.1_3424	24.468	188	596
WP_002072224.1	lcl|NZ_NPEC01000001.1_cds_WP_100734394.1_579	26.496	234	596
WP_002072224.1	lcl|NZ_NPEC01000001.1_cds_WP_100721031.1_1151	26.442	208	596
WP_002072224.1	lcl|NZ_NPEC01000001.1_cds_WP_100734504.1_848	25.000	208	596
WP_002072224.1	lcl|NZ_NPEC01000001.1_cds_WP_100721035.1_1149	22.642	212	596
WP_002072224.1	lcl|NZ_NPEC01000005.1_cds_WP_100720184.1_2948	24.257	202	596
WP_002072224.1	lcl|NZ_NPEC01000005.1_cds_WP_100720184.1_2948	28.151	238	596
WP_002072224.1	lcl|NZ_NPEC01000003.1_cds_WP_100735173.1_2179	21.654	254	596
WP_002072224.1	lcl|NZ_NPEC01000001.1_cds_WP_100734194.1_180	22.381	210	596
WP_002072224.1	lcl|NZ_NPEC01000009.1_cds_WP_100718213.1_3802	22.650	234	596
WP_002072224.1	lcl|NZ_NPEC01000001.1_cds_WP_004786946.1_7	24.242	231	596
WP_002072224.1	lcl|NZ_NPEC01000003.1_cds_WP_004786686.1_2468	38.521	257	596
WP_002072224.1	lcl|NZ_NPEC01000001.1_cds_WP_100734160.1_95	30.025	393	596
WP_002072224.1	lcl|NZ_NPEC01000008.1_cds_WP_100735951.1_3672	35.526	228	596
WP_002072224.1	lcl|NZ_NPEC01000003.1_cds_WP_100735165.1_2155	35.043	234	596
WP_002072224.1	lcl|NZ_NPEC01000003.1_cds_WP_100735164.1_2153	34.764	233	596
WP_002072224.1	lcl|NZ_NPEC01000004.1_cds_WP_100719941.1_2783	28.012	332	596
WP_002072224.1	lcl|NZ_NPEC01000001.1_cds_WP_100719737.1_421	30.556	216	596
WP_002072224.1	lcl|NZ_NPEC01000010.1_cds_WP_004786760.1_1380	27.854	219	596
WP_002072224.1	lcl|NZ_NPEC01000005.1_cds_WP_100735532.1_2850	30.841	214	596
WP_002072224.1	lcl|NZ_NPEC01000003.1_cds_WP_100735206.1_2243	28.507	221	596
WP_002072224.1	lcl|NZ_NPEC01000003.1_cds_WP_100719836.1_2178	29.545	220	596
WP_002072224.1	lcl|NZ_NPEC01000001.1_cds_WP_035983849.1_875	25.974	231	596
WP_002072224.1	lcl|NZ_NPEC01000005.1_cds_WP_100721531.1_2936	27.155	232	596
WP_002072224.1	lcl|NZ_NPEC01000005.1_cds_WP_100717738.1_3007	27.189	217	596
WP_002072224.1	lcl|NZ_NPEC01000004.1_cds_WP_100735348.1_2512	24.038	208	596
WP_002072224.1	lcl|NZ_NPEC01000001.1_cds_WP_100734639.1_1125	26.126	222	596
WP_002072224.1	lcl|NZ_NPEC01000002.1_cds_WP_100734995.1_1849	27.111	225	596
WP_002072224.1	lcl|NZ_NPEC01000009.1_cds_WP_100736026.1_3831	27.670	206	596
WP_002072224.1	lcl|NZ_NPEC01000001.1_cds_WP_020777451.1_1088	27.027	222	596
WP_002072224.1	lcl|NZ_NPEC01000001.1_cds_WP_004789028.1_713	28.125	224	596
WP_002072224.1	lcl|NZ_NPEC01000004.1_cds_WP_100717834.1_2638	30.244	205	596
WP_002072224.1	lcl|NZ_NPEC01000005.1_cds_WP_100735668.1_3008	24.000	250	596
WP_002072224.1	lcl|NZ_NPEC01000005.1_cds_WP_100735668.1_3008	26.452	155	596
WP_002072224.1	lcl|NZ_NPEC01000005.1_cds_WP_100719510.1_2858	26.471	238	596
WP_002072224.1	lcl|NZ_NPEC01000001.1_cds_WP_100734678.1_1235	23.322	283	596
WP_002072224.1	lcl|NZ_NPEC01000007.1_cds_WP_100719460.1_3424	28.384	229	596
WP_002072224.1	lcl|NZ_NPEC01000007.1_cds_WP_100719460.1_3424	24.468	188	596
WP_002072224.1	lcl|NZ_NPEC01000001.1_cds_WP_100734394.1_579	26.496	234	596
WP_002072224.1	lcl|NZ_NPEC01000001.1_cds_WP_100721031.1_1151	26.442	208	596
WP_002072224.1	lcl|NZ_NPEC01000001.1_cds_WP_100734504.1_848	25.000	208	596
WP_002072224.1	lcl|NZ_NPEC01000001.1_cds_WP_100721035.1_1149	22.642	212	596
WP_002072224.1	lcl|NZ_NPEC01000005.1_cds_WP_100720184.1_2948	24.257	202	596
WP_002072224.1	lcl|NZ_NPEC01000005.1_cds_WP_100720184.1_2948	28.151	238	596
WP_002072224.1	lcl|NZ_NPEC01000003.1_cds_WP_100735173.1_2179	21.654	254	596
WP_002072224.1	lcl|NZ_NPEC01000001.1_cds_WP_100734194.1_180	22.381	210	596
WP_002072224.1	lcl|NZ_NPEC01000009.1_cds_WP_100718213.1_3802	22.650	234	596
WP_002072224.1	lcl|NZ_NPEC01000001.1_cds_WP_004786946.1_7	24.242	231	596
WP_000172659.1	lcl|NZ_NPEC01000001.1_cds_WP_207763559.1_1253	57.364	387	392
WP_000172659.1	lcl|NZ_NPEC01000008.1_cds_WP_004785484.1_3628	35.176	398	392
WP_000172659.1	lcl|NZ_NPEC01000001.1_cds_WP_100716963.1_1242	29.700	367	392
WP_000172659.1	lcl|NZ_NPEC01000007.1_cds_WP_100719471.1_3441	24.474	380	392
WP_000172659.1	lcl|NZ_NPEC01000001.1_cds_WP_100717004.1_1230	24.093	386	392
WP_000172659.1	lcl|NZ_NPEC01000001.1_cds_WP_100734244.1_291	26.718	262	392
WP_000643165.1	lcl|NZ_NPEC01000001.1_cds_WP_100716955.1_1252	36.301	292	300
WP_002072154.1	lcl|NZ_NPEC01000001.1_cds_WP_100716960.1_1245	27.036	307	331
WP_002072154.1	lcl|NZ_NPEC01000001.1_cds_WP_100734171.1_123	27.273	253	331
WP_000440091.1	lcl|NZ_NPEC01000001.1_cds_WP_100734681.1_1244	27.753	227	250
WP_000440091.1	lcl|NZ_NPEC01000003.1_cds_WP_100735252.1_2329	26.050	238	250
WP_000440091.1	lcl|NZ_NPEC01000001.1_cds_WP_100734684.1_1250	28.507	221	250
WP_002072235.1	lcl|NZ_NPEC01000001.1_cds_WP_100734684.1_1250	28.105	459	442
WP_002072235.1	lcl|NZ_NPEC01000007.1_cds_WP_100719127.1_3395	27.119	354	442
WP_002072235.1	lcl|NZ_NPEC01000001.1_cds_WP_100734310.1_405	23.288	438	442
WP_002072235.1	lcl|NZ_NPEC01000005.1_cds_WP_100735572.1_2939	24.776	335	442
WP_002072235.1	lcl|NZ_NPEC01000003.1_cds_WP_100721332.1_2092	23.006	326	442
WP_002072235.1	lcl|NZ_NPEC01000004.1_cds_WP_100735466.1_2742	23.954	263	442
WP_000684876.1	lcl|NZ_NPEC01000006.1_cds_WP_100735783.1_3369	32.296	257	261
WP_000653655.1	lcl|NZ_NPEC01000001.1_cds_WP_100734683.1_1249	46.209	277	331
WP_001033784.1	lcl|NZ_NPEC01000001.1_cds_WP_100716960.1_1245	56.418	335	350
WP_001033784.1	lcl|NZ_NPEC01000001.1_cds_WP_100734171.1_123	32.219	329	350
WP_001033784.1	lcl|NZ_NPEC01000001.1_cds_WP_100716960.1_1245	56.418	335	350
WP_001033784.1	lcl|NZ_NPEC01000001.1_cds_WP_100734171.1_123	32.219	329	350
WP_000855239.1	lcl|NZ_NPEC01000001.1_cds_WP_100734307.1_402	40.541	37	452
WP_000802827.1	lcl|NZ_NPEC01000001.1_cds_WP_100734514.1_872	41.897	253	292
WP_000102499.1	lcl|NZ_NPEC01000008.1_cds_WP_100735974.1_3733	32.692	104	139
WP_000412931.1	lcl|NZ_NPEC01000005.1_cds_WP_004787563.1_2871	33.195	241	264
WP_000412931.1	lcl|NZ_NPEC01000005.1_cds_WP_100721449.1_2931	34.008	247	264
WP_000412931.1	lcl|NZ_NPEC01000008.1_cds_WP_100735943.1_3649	33.071	254	264
WP_000412931.1	lcl|NZ_NPEC01000003.1_cds_WP_004786786.1_2477	29.032	248	264
WP_000412931.1	lcl|NZ_NPEC01000001.1_cds_WP_100734478.1_763	34.000	250	264
WP_000412931.1	lcl|NZ_NPEC01000001.1_cds_WP_004783705.1_1201	29.317	249	264
WP_000412931.1	lcl|NZ_NPEC01000006.1_cds_WP_100735772.1_3342	26.190	252	264
WP_000412931.1	lcl|NZ_NPEC01000001.1_cds_WP_100734636.1_1122	25.000	264	264
WP_000412931.1	lcl|NZ_NPEC01000002.1_cds_WP_100720849.1_1987	31.544	149	264
WP_000412931.1	lcl|NZ_NPEC01000001.1_cds_WP_239671457.1_773	24.064	187	264
WP_000412931.1	lcl|NZ_NPEC01000003.1_cds_WP_004785648.1_2423	23.618	199	264
WP_000412931.1	lcl|NZ_NPEC01000002.1_cds_WP_100718716.1_1649	24.227	194	264
WP_000412931.1	lcl|NZ_NPEC01000002.1_cds_WP_100734850.1_1585	21.244	193	264
WP_000412931.1	lcl|NZ_NPEC01000001.1_cds_WP_100734119.1_1	25.258	194	264
WP_000412931.1	lcl|NZ_NPEC01000003.1_cds_WP_100735235.1_2294	23.585	212	264
WP_000412931.1	lcl|NZ_NPEC01000002.1_cds_WP_100734880.1_1629	22.066	213	264
WP_002097509.1	lcl|NZ_NPEC01000007.1_cds_WP_100735871.1_3548	24.490	196	308
WP_002097509.1	lcl|NZ_NPEC01000002.1_cds_WP_207763488.1_1594	26.923	104	308
WP_001259771.1	lcl|NZ_NPEC01000001.1_cds_WP_243394076.1_1238	27.815	151	316
WP_000750481.1	lcl|NZ_NPEC01000005.1_cds_WP_100721449.1_2931	35.686	255	247
WP_000750481.1	lcl|NZ_NPEC01000008.1_cds_WP_100735943.1_3649	30.645	248	247
WP_000750481.1	lcl|NZ_NPEC01000001.1_cds_WP_100734478.1_763	31.621	253	247
WP_000750481.1	lcl|NZ_NPEC01000005.1_cds_WP_004787563.1_2871	28.514	249	247
WP_000750481.1	lcl|NZ_NPEC01000003.1_cds_WP_004786786.1_2477	30.435	253	247
WP_000750481.1	lcl|NZ_NPEC01000001.1_cds_WP_004783705.1_1201	28.571	259	247
WP_000750481.1	lcl|NZ_NPEC01000001.1_cds_WP_100734636.1_1122	27.692	260	247
WP_000750481.1	lcl|NZ_NPEC01000001.1_cds_WP_239671457.1_773	29.032	186	247
WP_000750481.1	lcl|NZ_NPEC01000007.1_cds_WP_100720226.1_3513	26.257	179	247
WP_000750481.1	lcl|NZ_NPEC01000003.1_cds_WP_100735289.1_2402	24.542	273	247
WP_000750481.1	lcl|NZ_NPEC01000006.1_cds_WP_100735772.1_3342	27.711	249	247
WP_000750481.1	lcl|NZ_NPEC01000006.1_cds_WP_100721504.1_3329	25.000	244	247
WP_000750481.1	lcl|NZ_NPEC01000007.1_cds_WP_004786728.1_3450	25.926	189	247
WP_000750481.1	lcl|NZ_NPEC01000001.1_cds_WP_020777840.1_761	28.261	184	247
WP_000750481.1	lcl|NZ_NPEC01000002.1_cds_WP_100720849.1_1987	27.225	191	247
WP_000750481.1	lcl|NZ_NPEC01000002.1_cds_WP_100734880.1_1629	27.174	184	247
WP_000750481.1	lcl|NZ_NPEC01000003.1_cds_WP_100735235.1_2294	28.502	207	247
WP_000750481.1	lcl|NZ_NPEC01000003.1_cds_WP_004785648.1_2423	24.255	235	247
WP_000750481.1	lcl|NZ_NPEC01000005.1_cds_WP_100717753.1_3027	27.128	188	247
WP_000750481.1	lcl|NZ_NPEC01000002.1_cds_WP_100718716.1_1649	27.027	185	247
WP_000750481.1	lcl|NZ_NPEC01000001.1_cds_WP_100734119.1_1	27.338	139	247
WP_000750481.1	lcl|NZ_NPEC01000002.1_cds_WP_100734850.1_1585	23.626	182	247
WP_000750481.1	lcl|NZ_NPEC01000001.1_cds_WP_004783669.1_1266	26.222	225	247
WP_000750481.1	lcl|NZ_NPEC01000001.1_cds_WP_100734259.1_308	25.281	178	247
WP_000750481.1	lcl|NZ_NPEC01000005.1_cds_WP_100735565.1_2925	25.510	196	247
WP_001035155.1	lcl|NZ_NPEC01000003.1_cds_WP_100720948.1_2314	33.333	246	258
WP_001035155.1	lcl|NZ_NPEC01000001.1_cds_WP_100734681.1_1244	25.714	105	258
WP_000475901.1	lcl|NZ_NPEC01000001.1_cds_WP_100716954.1_1254	40.972	288	344
WP_000475901.1	lcl|NZ_NPEC01000006.1_cds_WP_207763527.1_3145	35.563	284	344
WP_000475901.1	lcl|NZ_NPEC01000003.1_cds_WP_100735299.1_2424	25.862	174	344
WP_000475901.1	lcl|NZ_NPEC01000002.1_cds_WP_100718697.1_1671	22.909	275	344
WP_000475901.1	lcl|NZ_NPEC01000006.1_cds_WP_004788049.1_3156	29.310	116	344
WP_001023240.1	lcl|NZ_NPEC01000003.1_cds_WP_100735299.1_2424	25.203	246	366
WP_001023240.1	lcl|NZ_NPEC01000002.1_cds_WP_100735066.1_2002	28.324	173	366
WP_001023240.1	lcl|NZ_NPEC01000002.1_cds_WP_100718677.1_1643	23.106	264	366
WP_001023240.1	lcl|NZ_NPEC01000003.1_cds_WP_100735299.1_2424	25.203	246	366
WP_001023240.1	lcl|NZ_NPEC01000002.1_cds_WP_100735066.1_2002	28.324	173	366
WP_001023240.1	lcl|NZ_NPEC01000002.1_cds_WP_100718677.1_1643	23.106	264	366
WP_000289502.1	lcl|NZ_NPEC01000001.1_cds_WP_100734545.1_956	42.759	145	421
WP_000050436.1	lcl|NZ_NPEC01000001.1_cds_WP_100734676.1_1233	50.318	314	313
WP_001084684.1	lcl|NZ_NPEC01000001.1_cds_WP_100734676.1_1233	45.783	249	297
WP_000876105.1	lcl|NZ_NPEC01000001.1_cds_WP_100734673.1_1229	36.574	216	340
WP_000343397.1	lcl|NZ_NPEC01000001.1_cds_WP_100734674.1_1231	60.294	136	139
WP_000575181.1	lcl|NZ_NPEC01000001.1_cds_WP_100717004.1_1230	56.250	368	363
WP_000575181.1	lcl|NZ_NPEC01000001.1_cds_WP_100734244.1_291	29.296	355	363
WP_000575181.1	lcl|NZ_NPEC01000008.1_cds_WP_004785484.1_3628	26.613	372	363
