WP_000340715.1	lcl|NZ_AOHD02000040.1_cds_WP_020774736.1_1763	94.186	86	106
WP_002072162.1	lcl|NZ_AOHD02000022.1_cds_WP_017810118.1_2789	31.111	90	509
WP_001067557.1	lcl|NZ_AOHD02000040.1_cds_WP_020774722.1_1756	92.727	330	330
WP_001067557.1	lcl|NZ_AOHD02000040.1_cds_WP_020774697.1_1759	28.431	306	330
WP_001067557.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	28.571	266	330
WP_001067557.1	lcl|NZ_AOHD02000001.1_cds_WP_017808832.1_3889	26.740	273	330
WP_001067557.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	27.899	276	330
WP_001067557.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	25.225	333	330
WP_001067557.1	lcl|NZ_AOHD02000040.1_cds_WP_017809394.1_1734	27.964	329	330
WP_001067557.1	lcl|NZ_AOHD02000025.1_cds_WP_020771874.1_2393	25.514	243	330
WP_001067557.1	lcl|NZ_AOHD02000049.1_cds_WP_020772116.1_974	26.255	259	330
WP_001067557.1	lcl|NZ_AOHD02000035.1_cds_WP_020775061.1_2066	27.711	249	330
WP_001067557.1	lcl|NZ_AOHD02000064.1_cds_WP_020775260.1_214	25.352	142	330
WP_001067557.1	lcl|NZ_AOHD02000040.1_cds_WP_020772546.1_1695	24.737	190	330
WP_001198107.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	34.540	359	366
WP_001198107.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	32.670	352	366
WP_001198107.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	27.968	379	366
WP_001198107.1	lcl|NZ_AOHD02000040.1_cds_WP_020774735.1_1721	27.731	357	366
WP_001198107.1	lcl|NZ_AOHD02000018.1_cds_WP_020772644.1_3026	29.805	359	366
WP_001198107.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	29.779	272	366
WP_001198107.1	lcl|NZ_AOHD02000064.1_cds_WP_036043800.1_236	28.108	185	366
WP_000608294.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	37.883	359	367
WP_000608294.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	34.571	350	367
WP_000608294.1	lcl|NZ_AOHD02000018.1_cds_WP_020772644.1_3026	32.190	379	367
WP_000608294.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	31.937	382	367
WP_000608294.1	lcl|NZ_AOHD02000040.1_cds_WP_020774735.1_1721	25.000	376	367
WP_000608294.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	30.769	247	367
WP_000608294.1	lcl|NZ_AOHD02000064.1_cds_WP_036043800.1_236	25.419	358	367
WP_000689740.1	lcl|NZ_AOHD02000040.1_cds_WP_020774731.1_1755	37.912	546	544
WP_000689740.1	lcl|NZ_AOHD02000040.1_cds_WP_020774731.1_1755	37.912	546	544
WP_000342716.1	lcl|NZ_AOHD02000040.1_cds_WP_020774718.1_1754	66.415	265	265
WP_000342716.1	lcl|NZ_AOHD02000003.1_cds_WP_017808837.1_3677	45.679	243	265
WP_001246619.1	lcl|NZ_AOHD02000040.1_cds_WP_020774733.1_1753	86.129	310	310
WP_001246619.1	lcl|NZ_AOHD02000048.1_cds_WP_020773005.1_1188	38.158	304	310
WP_001246619.1	lcl|NZ_AOHD02000037.1_cds_WP_020774582.1_1970	26.059	307	310
WP_001246619.1	lcl|NZ_AOHD02000044.1_cds_WP_017809912.1_1458	27.068	133	310
WP_001246619.1	lcl|NZ_AOHD02000040.1_cds_WP_020774733.1_1753	86.129	310	310
WP_001246619.1	lcl|NZ_AOHD02000048.1_cds_WP_020773005.1_1188	38.158	304	310
WP_001246619.1	lcl|NZ_AOHD02000037.1_cds_WP_020774582.1_1970	26.059	307	310
WP_001246619.1	lcl|NZ_AOHD02000044.1_cds_WP_017809912.1_1458	27.068	133	310
WP_000479980.1	lcl|NZ_AOHD02000040.1_cds_WP_020774710.1_1752	92.045	264	264
WP_000715958.1	lcl|NZ_AOHD02000040.1_cds_WP_017808121.1_1751	84.496	129	131
WP_001088861.1	lcl|NZ_AOHD02000040.1_cds_WP_020774728.1_1750	82.639	144	144
WP_001088861.1	lcl|NZ_AOHD02000016.1_cds_WP_017808566.1_3276	44.643	56	144
WP_000517242.1	lcl|NZ_AOHD02000040.1_cds_WP_021064592.1_1749	90.045	221	221
WP_000517242.1	lcl|NZ_AOHD02000025.1_cds_WP_017810137.1_2510	25.641	78	221
WP_000517242.1	lcl|NZ_AOHD02000010.1_cds_WP_036043937.1_3449	40.323	62	221
WP_228003844.1	lcl|NZ_AOHD02000040.1_cds_WP_155826366.1_1709	48.571	35	34
WP_001018782.1	lcl|NZ_AOHD02000040.1_cds_WP_155826366.1_1709	32.812	64	77
WP_000282882.1	lcl|NZ_AOHD02000066.1_cds_WP_036043190.1_152	70.632	269	273
WP_000282882.1	lcl|NZ_AOHD02000048.1_cds_WP_020773652.1_1070	32.804	189	273
WP_000282882.1	lcl|NZ_AOHD02000066.1_cds_WP_020774342.1_151	26.601	203	273
WP_000282882.1	lcl|NZ_AOHD02000040.1_cds_WP_020772569.1_1694	27.586	232	273
WP_000282882.1	lcl|NZ_AOHD02000016.1_cds_WP_331272525.1_3213	24.590	183	273
WP_000282882.1	lcl|NZ_AOHD02000001.1_cds_WP_020773671.1_3927	31.111	90	273
WP_000282882.1	lcl|NZ_AOHD02000022.1_cds_WP_017809016.1_2930	34.737	95	273
WP_000853988.1	lcl|NZ_AOHD02000066.1_cds_WP_020774342.1_151	56.588	592	582
WP_000853988.1	lcl|NZ_AOHD02000040.1_cds_WP_020772569.1_1694	38.211	123	582
WP_000853988.1	lcl|NZ_AOHD02000066.1_cds_WP_036043190.1_152	27.523	218	582
WP_000853988.1	lcl|NZ_AOHD02000048.1_cds_WP_020773652.1_1070	25.389	193	582
WP_000853988.1	lcl|NZ_AOHD02000066.1_cds_WP_017809945.1_153	26.596	188	582
WP_000853988.1	lcl|NZ_AOHD02000022.1_cds_WP_017809016.1_2930	28.070	114	582
WP_000853988.1	lcl|NZ_AOHD02000066.1_cds_WP_020774342.1_151	56.588	592	582
WP_000853988.1	lcl|NZ_AOHD02000040.1_cds_WP_020772569.1_1694	38.211	123	582
WP_000853988.1	lcl|NZ_AOHD02000066.1_cds_WP_036043190.1_152	27.523	218	582
WP_000853988.1	lcl|NZ_AOHD02000048.1_cds_WP_020773652.1_1070	25.389	193	582
WP_000853988.1	lcl|NZ_AOHD02000066.1_cds_WP_017809945.1_153	26.596	188	582
WP_000853988.1	lcl|NZ_AOHD02000022.1_cds_WP_017809016.1_2930	28.070	114	582
WP_001159758.1	lcl|NZ_AOHD02000066.1_cds_WP_020774359.1_150	84.409	186	186
WP_001159758.1	lcl|NZ_AOHD02000040.1_cds_WP_020774695.1_1735	41.111	180	186
WP_000642146.1	lcl|NZ_AOHD02000066.1_cds_WP_020774394.1_149	80.065	306	306
WP_000723091.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	91.071	336	349
WP_000723091.1	lcl|NZ_AOHD02000040.1_cds_WP_020774697.1_1759	30.838	334	349
WP_000723091.1	lcl|NZ_AOHD02000064.1_cds_WP_020775260.1_214	28.286	350	349
WP_000723091.1	lcl|NZ_AOHD02000035.1_cds_WP_020775061.1_2066	27.879	330	349
WP_000723091.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	27.083	336	349
WP_000723091.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	25.970	335	349
WP_000723091.1	lcl|NZ_AOHD02000001.1_cds_WP_036042477.1_3878	25.749	334	349
WP_000723091.1	lcl|NZ_AOHD02000040.1_cds_WP_020772564.1_1697	24.348	345	349
WP_000723091.1	lcl|NZ_AOHD02000040.1_cds_WP_020774692.1_1762	23.611	288	349
WP_000723091.1	lcl|NZ_AOHD02000040.1_cds_WP_021064603.1_1732	25.573	262	349
WP_000723091.1	lcl|NZ_AOHD02000040.1_cds_WP_020772548.1_1687	27.309	249	349
WP_000723091.1	lcl|NZ_AOHD02000040.1_cds_WP_020774722.1_1756	23.724	333	349
WP_000723091.1	lcl|NZ_AOHD02000040.1_cds_WP_017809394.1_1734	23.006	326	349
WP_000723091.1	lcl|NZ_AOHD02000062.1_cds_WP_020772455.1_428	31.034	145	349
WP_000723091.1	lcl|NZ_AOHD02000001.1_cds_WP_017808832.1_3889	23.669	338	349
WP_000723091.1	lcl|NZ_AOHD02000040.1_cds_WP_020772546.1_1695	23.256	258	349
WP_000723091.1	lcl|NZ_AOHD02000025.1_cds_WP_020771874.1_2393	27.723	202	349
WP_000723091.1	lcl|NZ_AOHD02000049.1_cds_WP_020772116.1_974	21.739	345	349
WP_000723091.1	lcl|NZ_AOHD02000028.1_cds_WP_020775079.1_2249	28.169	142	349
WP_000842260.1	lcl|NZ_AOHD02000066.1_cds_WP_020774369.1_147	88.435	294	294
WP_000842260.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	31.638	177	294
WP_000842260.1	lcl|NZ_AOHD02000040.1_cds_WP_021064582.1_1758	26.178	191	294
WP_000878674.1	lcl|NZ_AOHD02000066.1_cds_WP_020774310.1_146	76.235	324	324
WP_000878674.1	lcl|NZ_AOHD02000066.1_cds_WP_017808482.1_144	26.374	182	324
WP_001114273.1	lcl|NZ_AOHD02000066.1_cds_WP_020774382.1_145	72.787	305	303
WP_000394243.1	lcl|NZ_AOHD02000066.1_cds_WP_017808482.1_144	75.177	282	282
WP_000394243.1	lcl|NZ_AOHD02000066.1_cds_WP_020774310.1_146	23.558	208	282
WP_000827955.1	lcl|NZ_AOHD02000066.1_cds_WP_020774284.1_143	82.974	464	464
WP_001256699.1	lcl|NZ_AOHD02000049.1_cds_WP_020772161.1_990	22.523	333	699
WP_002072239.1	lcl|NZ_AOHD02000029.1_cds_WP_020774538.1_2191	25.229	218	333
WP_002072239.1	lcl|NZ_AOHD02000029.1_cds_WP_020774538.1_2191	25.229	218	333
WP_001046777.1	lcl|NZ_AOHD02000040.1_cds_WP_021064579.1_1746	54.476	391	392
WP_001046777.1	lcl|NZ_AOHD02000040.1_cds_WP_021064577.1_1744	26.010	396	392
WP_001046777.1	lcl|NZ_AOHD02000040.1_cds_WP_020774698.1_1738	26.374	364	392
WP_001046777.1	lcl|NZ_AOHD02000040.1_cds_WP_020774711.1_1717	30.986	142	392
WP_001046777.1	lcl|NZ_AOHD02000055.1_cds_WP_036041491.1_742	22.747	233	392
WP_001046777.1	lcl|NZ_AOHD02000048.1_cds_WP_021064652.1_1165	22.086	163	392
WP_000564977.1	lcl|NZ_AOHD02000040.1_cds_WP_020774739.1_1745	52.874	174	174
WP_000564977.1	lcl|NZ_AOHD02000025.1_cds_WP_173644572.1_2517	30.952	126	174
WP_000384508.1	lcl|NZ_AOHD02000040.1_cds_WP_021064577.1_1744	64.020	403	405
WP_000384508.1	lcl|NZ_AOHD02000040.1_cds_WP_020774698.1_1738	32.021	381	405
WP_000384508.1	lcl|NZ_AOHD02000040.1_cds_WP_021064579.1_1746	26.902	368	405
WP_000228801.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	29.581	382	362
WP_000228801.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	34.783	276	362
WP_000228801.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	29.664	327	362
WP_000228801.1	lcl|NZ_AOHD02000040.1_cds_WP_020774735.1_1721	30.877	285	362
WP_000228801.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	31.076	251	362
WP_000228801.1	lcl|NZ_AOHD02000064.1_cds_WP_036043800.1_236	25.135	370	362
WP_000228801.1	lcl|NZ_AOHD02000018.1_cds_WP_020772644.1_3026	29.600	250	362
WP_002072219.1	lcl|NZ_AOHD02000048.1_cds_LEP1GSC193_RS23265_1061	64.706	34	44
WP_002072219.1	lcl|NZ_AOHD02000010.1_cds_LEP1GSC193_RS21055_3447	63.333	30	44
WP_002072224.1	lcl|NZ_AOHD02000049.1_cds_WP_020774675.1_917	33.069	378	596
WP_002072224.1	lcl|NZ_AOHD02000040.1_cds_WP_020774734.1_1740	36.087	230	596
WP_002072224.1	lcl|NZ_AOHD02000049.1_cds_WP_020772142.1_951	35.135	259	596
WP_002072224.1	lcl|NZ_AOHD02000025.1_cds_WP_020771820.1_2581	35.366	246	596
WP_002072224.1	lcl|NZ_AOHD02000058.1_cds_WP_020774460.1_606	32.328	232	596
WP_002072224.1	lcl|NZ_AOHD02000058.1_cds_WP_017807632.1_662	31.481	216	596
WP_002072224.1	lcl|NZ_AOHD02000025.1_cds_WP_021064499.1_2375	25.000	244	596
WP_002072224.1	lcl|NZ_AOHD02000044.1_cds_WP_017808979.1_1386	28.455	246	596
WP_002072224.1	lcl|NZ_AOHD02000022.1_cds_WP_020773130.1_2794	26.126	222	596
WP_002072224.1	lcl|NZ_AOHD02000011.1_cds_WP_020774955.1_3362	28.638	213	596
WP_002072224.1	lcl|NZ_AOHD02000018.1_cds_WP_020772697.1_3044	26.291	213	596
WP_002072224.1	lcl|NZ_AOHD02000048.1_cds_WP_020773964.1_1054	31.754	211	596
WP_002072224.1	lcl|NZ_AOHD02000003.1_cds_WP_020774785.1_3611	26.577	222	596
WP_002072224.1	lcl|NZ_AOHD02000001.1_cds_WP_020773562.1_3799	27.876	226	596
WP_002072224.1	lcl|NZ_AOHD02000063.1_cds_WP_020775191.1_274	26.872	227	596
WP_002072224.1	lcl|NZ_AOHD02000025.1_cds_WP_020771995.1_2526	25.877	228	596
WP_002072224.1	lcl|NZ_AOHD02000006.1_cds_WP_020774244.1_3556	29.648	199	596
WP_002072224.1	lcl|NZ_AOHD02000006.1_cds_WP_020774244.1_3556	24.771	218	596
WP_002072224.1	lcl|NZ_AOHD02000049.1_cds_WP_021064669.1_913	26.786	224	596
WP_002072224.1	lcl|NZ_AOHD02000044.1_cds_WP_020772906.1_1439	24.889	225	596
WP_002072224.1	lcl|NZ_AOHD02000044.1_cds_WP_020772814.1_1405	26.667	225	596
WP_002072224.1	lcl|NZ_AOHD02000058.1_cds_WP_020774455.1_647	21.596	213	596
WP_002072224.1	lcl|NZ_AOHD02000025.1_cds_WP_020771751.1_2525	24.167	240	596
WP_002072224.1	lcl|NZ_AOHD02000003.1_cds_WP_020774796.1_3625	22.467	227	596
WP_002072224.1	lcl|NZ_AOHD02000049.1_cds_WP_036040888.1_962	23.318	223	596
WP_002072224.1	lcl|NZ_AOHD02000049.1_cds_WP_036040888.1_962	25.751	233	596
WP_002072224.1	lcl|NZ_AOHD02000003.1_cds_WP_017808208.1_3628	21.858	183	596
WP_002072224.1	lcl|NZ_AOHD02000049.1_cds_WP_020774675.1_917	33.069	378	596
WP_002072224.1	lcl|NZ_AOHD02000040.1_cds_WP_020774734.1_1740	36.087	230	596
WP_002072224.1	lcl|NZ_AOHD02000049.1_cds_WP_020772142.1_951	35.135	259	596
WP_002072224.1	lcl|NZ_AOHD02000025.1_cds_WP_020771820.1_2581	35.366	246	596
WP_002072224.1	lcl|NZ_AOHD02000058.1_cds_WP_020774460.1_606	32.328	232	596
WP_002072224.1	lcl|NZ_AOHD02000058.1_cds_WP_017807632.1_662	31.481	216	596
WP_002072224.1	lcl|NZ_AOHD02000025.1_cds_WP_021064499.1_2375	25.000	244	596
WP_002072224.1	lcl|NZ_AOHD02000044.1_cds_WP_017808979.1_1386	28.455	246	596
WP_002072224.1	lcl|NZ_AOHD02000022.1_cds_WP_020773130.1_2794	26.126	222	596
WP_002072224.1	lcl|NZ_AOHD02000011.1_cds_WP_020774955.1_3362	28.638	213	596
WP_002072224.1	lcl|NZ_AOHD02000018.1_cds_WP_020772697.1_3044	26.291	213	596
WP_002072224.1	lcl|NZ_AOHD02000048.1_cds_WP_020773964.1_1054	31.754	211	596
WP_002072224.1	lcl|NZ_AOHD02000003.1_cds_WP_020774785.1_3611	26.577	222	596
WP_002072224.1	lcl|NZ_AOHD02000001.1_cds_WP_020773562.1_3799	27.876	226	596
WP_002072224.1	lcl|NZ_AOHD02000063.1_cds_WP_020775191.1_274	26.872	227	596
WP_002072224.1	lcl|NZ_AOHD02000025.1_cds_WP_020771995.1_2526	25.877	228	596
WP_002072224.1	lcl|NZ_AOHD02000006.1_cds_WP_020774244.1_3556	29.648	199	596
WP_002072224.1	lcl|NZ_AOHD02000006.1_cds_WP_020774244.1_3556	24.771	218	596
WP_002072224.1	lcl|NZ_AOHD02000049.1_cds_WP_021064669.1_913	26.786	224	596
WP_002072224.1	lcl|NZ_AOHD02000044.1_cds_WP_020772906.1_1439	24.889	225	596
WP_002072224.1	lcl|NZ_AOHD02000044.1_cds_WP_020772814.1_1405	26.667	225	596
WP_002072224.1	lcl|NZ_AOHD02000058.1_cds_WP_020774455.1_647	21.596	213	596
WP_002072224.1	lcl|NZ_AOHD02000025.1_cds_WP_020771751.1_2525	24.167	240	596
WP_002072224.1	lcl|NZ_AOHD02000003.1_cds_WP_020774796.1_3625	22.467	227	596
WP_002072224.1	lcl|NZ_AOHD02000049.1_cds_WP_036040888.1_962	23.318	223	596
WP_002072224.1	lcl|NZ_AOHD02000049.1_cds_WP_036040888.1_962	25.751	233	596
WP_002072224.1	lcl|NZ_AOHD02000003.1_cds_WP_017808208.1_3628	21.858	183	596
WP_000378097.1	lcl|NZ_AOHD02000040.1_cds_WP_020772546.1_1695	23.684	152	296
WP_000378097.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	44.737	38	296
WP_000378097.1	lcl|NZ_AOHD02000049.1_cds_WP_020772116.1_974	29.651	172	296
WP_000172659.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	34.359	390	392
WP_000172659.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	31.117	376	392
WP_000172659.1	lcl|NZ_AOHD02000040.1_cds_WP_020774735.1_1721	28.346	381	392
WP_000172659.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	26.902	368	392
WP_000172659.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	25.762	361	392
WP_000172659.1	lcl|NZ_AOHD02000064.1_cds_WP_036043800.1_236	26.316	380	392
WP_000172659.1	lcl|NZ_AOHD02000018.1_cds_WP_020772644.1_3026	26.271	354	392
WP_002072154.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	28.198	344	331
WP_002072154.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	30.612	196	331
WP_002072154.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	27.925	265	331
WP_000440091.1	lcl|NZ_AOHD02000024.1_cds_WP_020773584.1_2724	29.661	236	250
WP_002072235.1	lcl|NZ_AOHD02000062.1_cds_WP_020772504.1_294	25.524	286	442
WP_002072235.1	lcl|NZ_AOHD02000044.1_cds_WP_036041649.1_1361	23.419	427	442
WP_002072235.1	lcl|NZ_AOHD02000044.1_cds_WP_020772788.1_1351	24.113	282	442
WP_000684876.1	lcl|NZ_AOHD02000035.1_cds_WP_020775051.1_2076	34.749	259	261
WP_000684876.1	lcl|NZ_AOHD02000054.1_cds_WP_020774048.1_760	26.636	214	261
WP_001033784.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	33.028	327	350
WP_001033784.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	34.043	329	350
WP_001033784.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	33.452	281	350
WP_001033784.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	33.028	327	350
WP_001033784.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	34.043	329	350
WP_001033784.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	33.452	281	350
WP_230665944.1	lcl|NZ_AOHD02000048.1_cds_WP_331272590.1_1060	85.714	56	206
WP_000802827.1	lcl|NZ_AOHD02000022.1_cds_WP_020773163.1_2791	39.921	253	292
WP_000102499.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	51.163	43	139
WP_000102499.1	lcl|NZ_AOHD02000025.1_cds_WP_020771982.1_2477	28.889	90	139
WP_000412931.1	lcl|NZ_AOHD02000016.1_cds_WP_036043666.1_3273	30.924	249	264
WP_000412931.1	lcl|NZ_AOHD02000025.1_cds_WP_020771881.1_2458	32.812	256	264
WP_000412931.1	lcl|NZ_AOHD02000024.1_cds_WP_017810123.1_2658	31.200	250	264
WP_000412931.1	lcl|NZ_AOHD02000022.1_cds_WP_020773103.1_2865	33.077	260	264
WP_000412931.1	lcl|NZ_AOHD02000016.1_cds_WP_020775169.1_3255	31.225	253	264
WP_000412931.1	lcl|NZ_AOHD02000040.1_cds_WP_020772566.1_1702	28.226	248	264
WP_000412931.1	lcl|NZ_AOHD02000065.1_cds_WP_017808299.1_195	29.648	199	264
WP_000412931.1	lcl|NZ_AOHD02000062.1_cds_WP_020772377.1_504	24.675	154	264
WP_000412931.1	lcl|NZ_AOHD02000040.1_cds_WP_036043526.1_1743	31.579	95	264
WP_000412931.1	lcl|NZ_AOHD02000062.1_cds_WP_020772480.1_498	24.309	181	264
WP_000412931.1	lcl|NZ_AOHD02000035.1_cds_WP_017809529.1_2075	30.827	133	264
WP_000412931.1	lcl|NZ_AOHD02000018.1_cds_WP_020772660.1_3046	26.697	221	264
WP_000412931.1	lcl|NZ_AOHD02000044.1_cds_WP_020772752.1_1307	20.442	181	264
WP_000412931.1	lcl|NZ_AOHD02000025.1_cds_WP_020771889.1_2376	24.551	167	264
WP_002097509.1	lcl|NZ_AOHD02000025.1_cds_WP_017810137.1_2510	26.699	206	308
WP_002097509.1	lcl|NZ_AOHD02000048.1_cds_WP_021064652.1_1165	23.902	205	308
WP_002097509.1	lcl|NZ_AOHD02000040.1_cds_WP_021064579.1_1746	25.806	248	308
WP_002097509.1	lcl|NZ_AOHD02000040.1_cds_WP_020774711.1_1717	34.409	93	308
WP_002097509.1	lcl|NZ_AOHD02000055.1_cds_WP_036041491.1_742	23.214	224	308
WP_000750481.1	lcl|NZ_AOHD02000025.1_cds_WP_020771881.1_2458	29.098	244	247
WP_000750481.1	lcl|NZ_AOHD02000040.1_cds_WP_020772566.1_1702	30.612	245	247
WP_000750481.1	lcl|NZ_AOHD02000016.1_cds_WP_036043666.1_3273	29.921	254	247
WP_000750481.1	lcl|NZ_AOHD02000016.1_cds_WP_020775169.1_3255	32.669	251	247
WP_000750481.1	lcl|NZ_AOHD02000024.1_cds_WP_017810123.1_2658	31.496	254	247
WP_000750481.1	lcl|NZ_AOHD02000062.1_cds_WP_020772480.1_498	31.694	183	247
WP_000750481.1	lcl|NZ_AOHD02000044.1_cds_WP_020772752.1_1307	31.217	189	247
WP_000750481.1	lcl|NZ_AOHD02000065.1_cds_WP_017808299.1_195	29.570	186	247
WP_000750481.1	lcl|NZ_AOHD02000022.1_cds_WP_020773103.1_2865	27.820	266	247
WP_000750481.1	lcl|NZ_AOHD02000042.1_cds_WP_020772329.1_1549	25.806	186	247
WP_000750481.1	lcl|NZ_AOHD02000022.1_cds_WP_020773170.1_2881	27.072	181	247
WP_000750481.1	lcl|NZ_AOHD02000062.1_cds_WP_020772377.1_504	27.799	259	247
WP_000750481.1	lcl|NZ_AOHD02000018.1_cds_WP_020772660.1_3046	29.474	190	247
