WP_000340715.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462903.1_1762	95.349	86	106
WP_000723091.1	lcl|NZ_JASEXK010000003.1_cds_WP_004467770.1_1054	29.655	145	349
WP_000723091.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205836.1_1818	23.228	254	349
WP_000723091.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962048.1_265	27.317	205	349
WP_000723091.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962081.1_414	23.265	245	349
WP_000842260.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962416.1_1845	91.497	294	294
WP_000842260.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	38.372	86	294
WP_000878674.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962417.1_1846	81.173	324	324
WP_000878674.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465238.1_1849	24.194	248	324
WP_001114273.1	lcl|NZ_JASEXK010000008.1_cds_WP_061206264.1_1847	79.333	300	303
WP_000394243.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465238.1_1849	76.241	282	282
WP_000394243.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962417.1_1846	21.782	202	282
WP_000827955.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962418.1_1850	84.807	441	464
WP_001256699.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962083.1_422	21.713	327	699
WP_002072239.1	lcl|NZ_JASEXK010000007.1_cds_WP_004469237.1_1639	26.147	218	333
WP_002072239.1	lcl|NZ_JASEXK010000007.1_cds_WP_004469237.1_1639	26.147	218	333
WP_001046777.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962397.1_1802	27.778	198	392
WP_001046777.1	lcl|NZ_JASEXK010000010.1_cds_WP_004465948.1_2093	26.316	114	392
WP_001046777.1	lcl|NZ_JASEXK010000023.1_cds_WP_282962735.1_3036	21.339	239	392
WP_001046777.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962025.1_142	24.706	170	392
WP_001046777.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477762.1_1810	35.484	62	392
WP_000564977.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471088.1_136	29.134	127	174
WP_000228801.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	29.765	383	362
WP_000228801.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	29.723	397	362
WP_000228801.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	29.794	339	362
WP_000228801.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	33.191	235	362
WP_000228801.1	lcl|NZ_JASEXK010000001.1_cds_WP_004460480.1_413	26.075	372	362
WP_000228801.1	lcl|NZ_JASEXK010000022.1_cds_WP_004465893.1_2968	33.600	250	362
WP_230665945.1	lcl|NZ_JASEXK010000002.1_cds_QMN03_RS03880_774	69.737	76	73
WP_230665945.1	lcl|NZ_JASEXK010000002.1_cds_QMN03_RS02895_577	69.737	76	73
WP_230665945.1	lcl|NZ_JASEXK010000012.1_cds_QMN03_RS11105_2216	69.737	76	73
WP_230665945.1	lcl|NZ_JASEXK010000010.1_cds_WP_282962489.1_2108	73.077	52	73
WP_230665945.1	lcl|NZ_JASEXK010000003.1_cds_WP_282962157.1_896	28.947	76	73
WP_230665946.1	lcl|NZ_JASEXK010000010.1_cds_WP_016756847.1_2063	79.167	24	24
WP_230665946.1	lcl|NZ_JASEXK010000010.1_cds_WP_282962489.1_2108	79.167	24	24
WP_230665946.1	lcl|NZ_JASEXK010000012.1_cds_QMN03_RS11105_2216	79.167	24	24
WP_230665946.1	lcl|NZ_JASEXK010000002.1_cds_QMN03_RS03880_774	70.833	24	24
WP_230665946.1	lcl|NZ_JASEXK010000002.1_cds_QMN03_RS02895_577	70.833	24	24
WP_002072219.1	lcl|NZ_JASEXK010000010.1_cds_WP_282962489.1_2108	75.676	37	44
WP_002072219.1	lcl|NZ_JASEXK010000012.1_cds_QMN03_RS11105_2216	72.973	37	44
WP_002072219.1	lcl|NZ_JASEXK010000002.1_cds_QMN03_RS19035_877	62.162	37	44
WP_002072219.1	lcl|NZ_JASEXK010000002.1_cds_QMN03_RS19010_474	62.162	37	44
WP_002072219.1	lcl|NZ_JASEXK010000010.1_cds_WP_282962476.1_2062	59.459	37	44
WP_002072224.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962383.1_1766	52.108	593	596
WP_002072224.1	lcl|NZ_JASEXK010000009.1_cds_WP_004457781.1_1987	33.245	379	596
WP_002072224.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467560.1_3354	35.135	259	596
WP_002072224.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459265.1_327	35.484	248	596
WP_002072224.1	lcl|NZ_JASEXK010000015.1_cds_WP_004464005.1_2513	33.019	212	596
WP_002072224.1	lcl|NZ_JASEXK010000006.1_cds_WP_004461439.1_1559	31.034	232	596
WP_002072224.1	lcl|NZ_JASEXK010000001.1_cds_WP_061205735.1_298	26.141	241	596
WP_002072224.1	lcl|NZ_JASEXK010000005.1_cds_WP_004470658.1_1415	28.512	242	596
WP_002072224.1	lcl|NZ_JASEXK010000012.1_cds_WP_004464119.1_2233	30.189	212	596
WP_002072224.1	lcl|NZ_JASEXK010000014.1_cds_WP_004460645.1_2455	26.778	239	596
WP_002072224.1	lcl|NZ_JASEXK010000009.1_cds_WP_004465861.1_1880	27.803	223	596
WP_002072224.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	27.397	219	596
WP_002072224.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	25.806	155	596
WP_002072224.1	lcl|NZ_JASEXK010000006.1_cds_WP_004466161.1_1602	27.803	223	596
WP_002072224.1	lcl|NZ_JASEXK010000004.1_cds_WP_004466497.1_1254	26.887	212	596
WP_002072224.1	lcl|NZ_JASEXK010000002.1_cds_WP_004459763.1_812	28.319	226	596
WP_002072224.1	lcl|NZ_JASEXK010000002.1_cds_WP_004459763.1_539	28.319	226	596
WP_002072224.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962016.1_100	26.872	227	596
WP_002072224.1	lcl|NZ_JASEXK010000010.1_cds_WP_061205548.1_2025	30.198	202	596
WP_002072224.1	lcl|NZ_JASEXK010000010.1_cds_WP_061205548.1_2025	27.982	218	596
WP_002072224.1	lcl|NZ_JASEXK010000005.1_cds_WP_004460086.1_1468	24.889	225	596
WP_002072224.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459333.1_366	26.126	222	596
WP_002072224.1	lcl|NZ_JASEXK010000020.1_cds_WP_004465211.1_2822	23.673	245	596
WP_002072224.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467532.1_99	25.630	238	596
WP_002072224.1	lcl|NZ_JASEXK010000006.1_cds_WP_061205446.1_1481	21.030	233	596
WP_002072224.1	lcl|NZ_JASEXK010000005.1_cds_WP_004463720.1_1434	25.000	224	596
WP_002072224.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467533.1_3342	22.973	222	596
WP_002072224.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467533.1_3342	22.358	246	596
WP_002072224.1	lcl|NZ_JASEXK010000004.1_cds_WP_282962253.1_1275	24.066	241	596
WP_002072224.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962383.1_1766	52.108	593	596
WP_002072224.1	lcl|NZ_JASEXK010000009.1_cds_WP_004457781.1_1987	33.245	379	596
WP_002072224.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467560.1_3354	35.135	259	596
WP_002072224.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459265.1_327	35.484	248	596
WP_002072224.1	lcl|NZ_JASEXK010000015.1_cds_WP_004464005.1_2513	33.019	212	596
WP_002072224.1	lcl|NZ_JASEXK010000006.1_cds_WP_004461439.1_1559	31.034	232	596
WP_002072224.1	lcl|NZ_JASEXK010000001.1_cds_WP_061205735.1_298	26.141	241	596
WP_002072224.1	lcl|NZ_JASEXK010000005.1_cds_WP_004470658.1_1415	28.512	242	596
WP_002072224.1	lcl|NZ_JASEXK010000012.1_cds_WP_004464119.1_2233	30.189	212	596
WP_002072224.1	lcl|NZ_JASEXK010000014.1_cds_WP_004460645.1_2455	26.778	239	596
WP_002072224.1	lcl|NZ_JASEXK010000009.1_cds_WP_004465861.1_1880	27.803	223	596
WP_002072224.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	27.397	219	596
WP_002072224.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	25.806	155	596
WP_002072224.1	lcl|NZ_JASEXK010000006.1_cds_WP_004466161.1_1602	27.803	223	596
WP_002072224.1	lcl|NZ_JASEXK010000004.1_cds_WP_004466497.1_1254	26.887	212	596
WP_002072224.1	lcl|NZ_JASEXK010000002.1_cds_WP_004459763.1_812	28.319	226	596
WP_002072224.1	lcl|NZ_JASEXK010000002.1_cds_WP_004459763.1_539	28.319	226	596
WP_002072224.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962016.1_100	26.872	227	596
WP_002072224.1	lcl|NZ_JASEXK010000010.1_cds_WP_061205548.1_2025	30.198	202	596
WP_002072224.1	lcl|NZ_JASEXK010000010.1_cds_WP_061205548.1_2025	27.982	218	596
WP_002072224.1	lcl|NZ_JASEXK010000005.1_cds_WP_004460086.1_1468	24.889	225	596
WP_002072224.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459333.1_366	26.126	222	596
WP_002072224.1	lcl|NZ_JASEXK010000020.1_cds_WP_004465211.1_2822	23.673	245	596
WP_002072224.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467532.1_99	25.630	238	596
WP_002072224.1	lcl|NZ_JASEXK010000006.1_cds_WP_061205446.1_1481	21.030	233	596
WP_002072224.1	lcl|NZ_JASEXK010000005.1_cds_WP_004463720.1_1434	25.000	224	596
WP_002072224.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467533.1_3342	22.973	222	596
WP_002072224.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467533.1_3342	22.358	246	596
WP_002072224.1	lcl|NZ_JASEXK010000004.1_cds_WP_282962253.1_1275	24.066	241	596
WP_000378097.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465147.1_1843	29.054	296	296
WP_000378097.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205836.1_1818	24.691	162	296
WP_000378097.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	42.105	38	296
WP_000172659.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	76.154	390	392
WP_000172659.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	32.832	399	392
WP_000172659.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	32.714	269	392
WP_000172659.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	26.158	367	392
WP_000172659.1	lcl|NZ_JASEXK010000001.1_cds_WP_004460480.1_413	25.263	380	392
WP_000172659.1	lcl|NZ_JASEXK010000022.1_cds_WP_004465893.1_2968	26.761	355	392
WP_002072154.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	30.408	319	331
WP_002072154.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	30.435	207	331
WP_002072154.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	27.698	278	331
WP_000440091.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962151.1_680	27.468	233	250
WP_000440091.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962151.1_671	27.468	233	250
WP_002072235.1	lcl|NZ_JASEXK010000003.1_cds_WP_004459925.1_957	24.841	314	442
WP_002072235.1	lcl|NZ_JASEXK010000005.1_cds_WP_282962289.1_1389	22.897	428	442
WP_002072235.1	lcl|NZ_JASEXK010000005.1_cds_WP_004460245.1_1379	26.050	238	442
WP_000684876.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962004.1_67	34.231	260	261
WP_000684876.1	lcl|NZ_JASEXK010000007.1_cds_WP_004459028.1_1658	24.291	247	261
WP_000653655.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962401.1_1808	29.856	278	331
WP_001033784.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	38.037	326	350
WP_001033784.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	34.663	326	350
WP_001033784.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	34.043	282	350
WP_001033784.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205765.1_1771	34.375	160	350
WP_001033784.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	38.037	326	350
WP_001033784.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	34.663	326	350
WP_001033784.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	34.043	282	350
WP_001033784.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205765.1_1771	34.375	160	350
WP_000802827.1	lcl|NZ_JASEXK010000014.1_cds_WP_004460642.1_2452	40.711	253	292
WP_000102499.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	36.047	86	139
WP_000102499.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467161.1_177	27.778	90	139
WP_000412931.1	lcl|NZ_JASEXK010000023.1_cds_WP_004462302.1_3024	32.129	249	264
WP_000412931.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467201.1_200	33.071	254	264
WP_000412931.1	lcl|NZ_JASEXK010000022.1_cds_WP_004457569.1_2981	32.000	250	264
WP_000412931.1	lcl|NZ_JASEXK010000035.1_cds_WP_004464211.1_3403	31.474	251	264
WP_000412931.1	lcl|NZ_JASEXK010000027.1_cds_WP_008398595.1_3201	32.308	260	264
WP_000412931.1	lcl|NZ_JASEXK010000003.1_cds_WP_282962172.1_943	30.151	199	264
WP_000412931.1	lcl|NZ_JASEXK010000025.1_cds_WP_282962760.1_3117	26.172	256	264
WP_000412931.1	lcl|NZ_JASEXK010000025.1_cds_WP_004459686.1_3122	24.862	181	264
WP_000412931.1	lcl|NZ_JASEXK010000019.1_cds_WP_004464571.1_2763	20.526	190	264
WP_000412931.1	lcl|NZ_JASEXK010000003.1_cds_WP_282962221.1_935	22.699	163	264
WP_002097509.1	lcl|NZ_JASEXK010000010.1_cds_WP_004465948.1_2093	24.257	202	308
WP_002097509.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962025.1_142	26.699	206	308
WP_002097509.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477762.1_1810	26.230	122	308
WP_002097509.1	lcl|NZ_JASEXK010000023.1_cds_WP_282962735.1_3036	25.980	204	308
WP_002097509.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962397.1_1802	25.000	160	308
WP_000750481.1	lcl|NZ_JASEXK010000035.1_cds_WP_004464211.1_3403	32.669	251	247
WP_000750481.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467201.1_200	28.689	244	247
WP_000750481.1	lcl|NZ_JASEXK010000023.1_cds_WP_004462302.1_3024	28.740	254	247
WP_000750481.1	lcl|NZ_JASEXK010000022.1_cds_WP_004457569.1_2981	31.496	254	247
WP_000750481.1	lcl|NZ_JASEXK010000025.1_cds_WP_004459686.1_3122	32.787	183	247
WP_000750481.1	lcl|NZ_JASEXK010000003.1_cds_WP_282962172.1_943	29.570	186	247
WP_000750481.1	lcl|NZ_JASEXK010000025.1_cds_WP_282962760.1_3117	25.781	256	247
WP_000750481.1	lcl|NZ_JASEXK010000027.1_cds_WP_008398595.1_3201	27.376	263	247
WP_000750481.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472922.1_66	27.094	203	247
WP_000750481.1	lcl|NZ_JASEXK010000019.1_cds_WP_004464571.1_2763	29.255	188	247
WP_000750481.1	lcl|NZ_JASEXK010000056.1_cds_WP_282962926.1_3678	23.404	235	247
WP_000750481.1	lcl|NZ_JASEXK010000001.1_cds_WP_016753741.1_371	27.749	191	247
WP_000750481.1	lcl|NZ_JASEXK010000003.1_cds_WP_282962221.1_935	24.862	181	247
WP_001035155.1	lcl|NZ_JASEXK010000018.1_cds_WP_004464381.1_2740	32.780	241	258
WP_001217660.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962109.1_878	26.506	83	241
WP_001217660.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962109.1_473	26.506	83	241
WP_002133442.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962405.1_1823	65.185	675	670
