WP_000340715.1	lcl|NZ_JQQK01000061.1_cds_WP_000340715.1_1843	100.000	86	106
WP_001198107.1	lcl|NZ_JQQK01000061.1_cds_WP_061243559.1_1854	33.851	322	366
WP_001198107.1	lcl|NZ_JQQK01000047.1_cds_WP_061243442.1_1430	27.177	379	366
WP_001198107.1	lcl|NZ_JQQK01000061.1_cds_WP_061243628.1_1869	30.513	390	366
WP_001198107.1	lcl|NZ_JQQK01000061.1_cds_WP_061243554.1_1851	37.864	206	366
WP_001198107.1	lcl|NZ_JQQK01000052.1_cds_WP_000538749.1_1554	29.692	357	366
WP_001198107.1	lcl|NZ_JQQK01000131.1_cds_WP_001982414.1_3217	31.579	190	366
WP_000608294.1	lcl|NZ_JQQK01000061.1_cds_WP_000575178.1_1907	36.712	365	367
WP_000608294.1	lcl|NZ_JQQK01000061.1_cds_WP_061243628.1_1869	31.720	372	367
WP_000608294.1	lcl|NZ_JQQK01000052.1_cds_WP_000538749.1_1554	30.189	371	367
WP_000608294.1	lcl|NZ_JQQK01000061.1_cds_WP_061243559.1_1854	34.028	288	367
WP_000608294.1	lcl|NZ_JQQK01000047.1_cds_WP_061243442.1_1430	29.948	384	367
WP_000608294.1	lcl|NZ_JQQK01000061.1_cds_WP_061243554.1_1851	33.898	236	367
WP_000608294.1	lcl|NZ_JQQK01000131.1_cds_WP_001982414.1_3217	25.698	358	367
WP_000689740.1	lcl|NZ_JQQK01000119.1_cds_WP_061243968.1_3059	33.766	77	544
WP_000689740.1	lcl|NZ_JQQK01000119.1_cds_WP_061243968.1_3059	33.766	77	544
WP_000342716.1	lcl|NZ_JQQK01000158.1_cds_WP_001002663.1_3540	44.856	243	265
WP_001246619.1	lcl|NZ_JQQK01000083.1_cds_WP_000501205.1_2305	38.158	304	310
WP_001246619.1	lcl|NZ_JQQK01000097.1_cds_WP_001183723.1_2609	25.163	306	310
WP_001246619.1	lcl|NZ_JQQK01000013.1_cds_WP_000279894.1_386	24.809	262	310
WP_001246619.1	lcl|NZ_JQQK01000083.1_cds_WP_000501205.1_2305	38.158	304	310
WP_001246619.1	lcl|NZ_JQQK01000097.1_cds_WP_001183723.1_2609	25.163	306	310
WP_001246619.1	lcl|NZ_JQQK01000013.1_cds_WP_000279894.1_386	24.809	262	310
WP_001088861.1	lcl|NZ_JQQK01000042.1_cds_WP_002069656.1_1173	42.857	56	144
WP_000517242.1	lcl|NZ_JQQK01000003.1_cds_WP_001082180.1_109	28.205	78	221
WP_000517242.1	lcl|NZ_JQQK01000030.1_cds_WP_001069832.1_872	27.523	109	221
WP_228003844.1	lcl|NZ_JQQK01000013.1_cds_WP_235592595.1_324	100.000	17	34
WP_001018782.1	lcl|NZ_JQQK01000013.1_cds_WP_340137069.1_323	89.091	55	77
WP_033108396.1	lcl|NZ_JQQK01000084.1_cds_JG62_RS12260_2400	94.118	68	99
WP_033108396.1	lcl|NZ_JQQK01000084.1_cds_JG62_RS12260_2400	67.442	43	99
WP_033108396.1	lcl|NZ_JQQK01000194.1_cds_WP_061244056.1_3757	98.438	64	99
WP_033108396.1	lcl|NZ_JQQK01000303.1_cds_JG62_RS24860_4047	96.610	59	99
WP_000282882.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	67.897	271	273
WP_000282882.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	34.737	190	273
WP_000282882.1	lcl|NZ_JQQK01000061.1_cds_WP_002189135.1_1887	31.674	221	273
WP_000282882.1	lcl|NZ_JQQK01000061.1_cds_WP_061243623.1_1846	30.638	235	273
WP_000282882.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	28.378	222	273
WP_000282882.1	lcl|NZ_JQQK01000061.1_cds_WP_061243610.1_1908	24.453	274	273
WP_000282882.1	lcl|NZ_JQQK01000044.1_cds_WP_000262844.1_1358	25.137	183	273
WP_000282882.1	lcl|NZ_JQQK01000016.1_cds_WP_000868621.1_456	31.111	90	273
WP_000853988.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	93.554	574	582
WP_000853988.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	27.907	215	582
WP_000853988.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	27.723	202	582
WP_000853988.1	lcl|NZ_JQQK01000061.1_cds_WP_061243610.1_1908	28.085	235	582
WP_000853988.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	93.554	574	582
WP_000853988.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	27.907	215	582
WP_000853988.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	27.723	202	582
WP_000853988.1	lcl|NZ_JQQK01000061.1_cds_WP_061243610.1_1908	28.085	235	582
WP_001159758.1	lcl|NZ_JQQK01000061.1_cds_WP_001159758.1_1911	100.000	186	186
WP_000642146.1	lcl|NZ_JQQK01000061.1_cds_WP_061243615.1_1912	97.712	306	306
WP_000642146.1	lcl|NZ_JQQK01000061.1_cds_WP_000952159.1_1896	30.476	105	306
WP_000723091.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	99.702	336	349
WP_000723091.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	29.885	348	349
WP_000723091.1	lcl|NZ_JQQK01000128.1_cds_WP_000649923.1_3140	27.077	325	349
WP_000723091.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	26.567	335	349
WP_000723091.1	lcl|NZ_JQQK01000142.1_cds_WP_000709513.1_3373	26.647	334	349
WP_000723091.1	lcl|NZ_JQQK01000061.1_cds_WP_061243595.1_1895	25.234	321	349
WP_000723091.1	lcl|NZ_JQQK01000047.1_cds_WP_001984071.1_1466	23.373	338	349
WP_000723091.1	lcl|NZ_JQQK01000061.1_cds_WP_000410274.1_1844	23.611	288	349
WP_000723091.1	lcl|NZ_JQQK01000186.1_cds_WP_000457972.1_3728	28.571	154	349
WP_000723091.1	lcl|NZ_JQQK01000061.1_cds_WP_000601340.1_1864	28.856	201	349
WP_000723091.1	lcl|NZ_JQQK01000047.1_cds_WP_000688696.1_1446	23.577	246	349
WP_000723091.1	lcl|NZ_JQQK01000014.1_cds_WP_001003557.1_405	23.699	346	349
WP_000842260.1	lcl|NZ_JQQK01000061.1_cds_WP_000842260.1_1914	100.000	294	294
WP_000842260.1	lcl|NZ_JQQK01000061.1_cds_WP_061243593.1_1894	24.390	246	294
WP_000878674.1	lcl|NZ_JQQK01000061.1_cds_WP_000878673.1_1915	99.691	324	324
WP_000878674.1	lcl|NZ_JQQK01000061.1_cds_WP_000394240.1_1917	23.894	226	324
WP_001114273.1	lcl|NZ_JQQK01000061.1_cds_WP_001114264.1_1916	99.670	303	303
WP_001114273.1	lcl|NZ_JQQK01000061.1_cds_WP_061243623.1_1846	28.671	143	303
WP_000394243.1	lcl|NZ_JQQK01000061.1_cds_WP_000394240.1_1917	98.936	282	282
WP_000394243.1	lcl|NZ_JQQK01000061.1_cds_WP_000878673.1_1915	23.451	226	282
WP_000827955.1	lcl|NZ_JQQK01000061.1_cds_WP_061243617.1_1918	98.491	464	464
WP_001256699.1	lcl|NZ_JQQK01000054.1_cds_WP_001237994.1_1632	23.757	362	699
WP_002072239.1	lcl|NZ_JQQK01000235.1_cds_WP_002067912.1_3911	25.688	218	333
WP_002072239.1	lcl|NZ_JQQK01000235.1_cds_WP_002067912.1_3911	25.688	218	333
WP_001046777.1	lcl|NZ_JQQK01000061.1_cds_WP_002188971.1_1884	23.832	214	392
WP_001046777.1	lcl|NZ_JQQK01000030.1_cds_WP_000347682.1_871	23.313	163	392
WP_001046777.1	lcl|NZ_JQQK01000019.1_cds_WP_000402846.1_506	23.207	237	392
WP_000564977.1	lcl|NZ_JQQK01000129.1_cds_WP_001206947.1_3194	31.496	127	174
WP_000384508.1	lcl|NZ_JQQK01000030.1_cds_WP_000347682.1_871	23.188	207	405
WP_000228801.1	lcl|NZ_JQQK01000061.1_cds_WP_061243628.1_1869	31.183	372	362
WP_000228801.1	lcl|NZ_JQQK01000047.1_cds_WP_061243442.1_1430	29.581	382	362
WP_000228801.1	lcl|NZ_JQQK01000061.1_cds_WP_061243554.1_1851	34.310	239	362
WP_000228801.1	lcl|NZ_JQQK01000061.1_cds_WP_061243559.1_1854	35.652	230	362
WP_000228801.1	lcl|NZ_JQQK01000061.1_cds_WP_000575178.1_1907	32.143	280	362
WP_000228801.1	lcl|NZ_JQQK01000131.1_cds_WP_001982414.1_3217	24.324	370	362
WP_000228801.1	lcl|NZ_JQQK01000052.1_cds_WP_000538749.1_1554	29.885	261	362
WP_002072224.1	lcl|NZ_JQQK01000071.1_cds_WP_000172205.1_2093	34.584	373	596
WP_002072224.1	lcl|NZ_JQQK01000092.1_cds_WP_000667646.1_2533	35.907	259	596
WP_002072224.1	lcl|NZ_JQQK01000109.1_cds_WP_000828456.1_2819	35.341	249	596
WP_002072224.1	lcl|NZ_JQQK01000061.1_cds_WP_000614938.1_1870	30.660	212	596
WP_002072224.1	lcl|NZ_JQQK01000184.1_cds_WP_000510777.1_3719	31.250	240	596
WP_002072224.1	lcl|NZ_JQQK01000019.1_cds_WP_001161018.1_555	30.556	216	596
WP_002072224.1	lcl|NZ_JQQK01000036.1_cds_WP_001052495.1_1019	24.898	245	596
WP_002072224.1	lcl|NZ_JQQK01000060.1_cds_WP_000666554.1_1830	30.522	249	596
WP_002072224.1	lcl|NZ_JQQK01000084.1_cds_WP_000942282.1_2407	27.556	225	596
WP_002072224.1	lcl|NZ_JQQK01000053.1_cds_WP_000047473.1_1608	26.906	223	596
WP_002072224.1	lcl|NZ_JQQK01000062.1_cds_WP_001982953.1_1964	28.972	214	596
WP_002072224.1	lcl|NZ_JQQK01000111.1_cds_WP_000184524.1_2904	28.796	191	596
WP_002072224.1	lcl|NZ_JQQK01000104.1_cds_WP_000619174.1_2760	29.412	238	596
WP_002072224.1	lcl|NZ_JQQK01000058.1_cds_WP_000603361.1_1725	27.354	223	596
WP_002072224.1	lcl|NZ_JQQK01000139.1_cds_WP_000052667.1_3327	27.876	226	596
WP_002072224.1	lcl|NZ_JQQK01000117.1_cds_WP_000590871.1_3029	26.126	222	596
WP_002072224.1	lcl|NZ_JQQK01000239.1_cds_WP_061244089.1_3931	25.000	236	596
WP_002072224.1	lcl|NZ_JQQK01000057.1_cds_WP_001973582.1_1699	29.885	174	596
WP_002072224.1	lcl|NZ_JQQK01000057.1_cds_WP_001973582.1_1699	24.215	223	596
WP_002072224.1	lcl|NZ_JQQK01000072.1_cds_WP_000626143.1_2099	26.339	224	596
WP_002072224.1	lcl|NZ_JQQK01000060.1_cds_WP_000433117.1_1777	24.000	225	596
WP_002072224.1	lcl|NZ_JQQK01000104.1_cds_WP_061243901.1_2761	24.797	246	596
WP_002072224.1	lcl|NZ_JQQK01000058.1_cds_WP_000054169.1_1707	20.388	206	596
WP_002072224.1	lcl|NZ_JQQK01000096.1_cds_WP_000651459.1_2586	22.441	254	596
WP_002072224.1	lcl|NZ_JQQK01000060.1_cds_WP_001089499.1_1809	24.000	225	596
WP_002072224.1	lcl|NZ_JQQK01000264.1_cds_WP_000481722.1_3990	22.831	219	596
WP_002072224.1	lcl|NZ_JQQK01000264.1_cds_WP_000481722.1_3990	24.370	238	596
WP_002072224.1	lcl|NZ_JQQK01000070.1_cds_WP_000431145.1_2091	22.632	190	596
WP_002072224.1	lcl|NZ_JQQK01000071.1_cds_WP_000172205.1_2093	34.584	373	596
WP_002072224.1	lcl|NZ_JQQK01000092.1_cds_WP_000667646.1_2533	35.907	259	596
WP_002072224.1	lcl|NZ_JQQK01000109.1_cds_WP_000828456.1_2819	35.341	249	596
WP_002072224.1	lcl|NZ_JQQK01000061.1_cds_WP_000614938.1_1870	30.660	212	596
WP_002072224.1	lcl|NZ_JQQK01000184.1_cds_WP_000510777.1_3719	31.250	240	596
WP_002072224.1	lcl|NZ_JQQK01000019.1_cds_WP_001161018.1_555	30.556	216	596
WP_002072224.1	lcl|NZ_JQQK01000036.1_cds_WP_001052495.1_1019	24.898	245	596
WP_002072224.1	lcl|NZ_JQQK01000060.1_cds_WP_000666554.1_1830	30.522	249	596
WP_002072224.1	lcl|NZ_JQQK01000084.1_cds_WP_000942282.1_2407	27.556	225	596
WP_002072224.1	lcl|NZ_JQQK01000053.1_cds_WP_000047473.1_1608	26.906	223	596
WP_002072224.1	lcl|NZ_JQQK01000062.1_cds_WP_001982953.1_1964	28.972	214	596
WP_002072224.1	lcl|NZ_JQQK01000111.1_cds_WP_000184524.1_2904	28.796	191	596
WP_002072224.1	lcl|NZ_JQQK01000104.1_cds_WP_000619174.1_2760	29.412	238	596
WP_002072224.1	lcl|NZ_JQQK01000058.1_cds_WP_000603361.1_1725	27.354	223	596
WP_002072224.1	lcl|NZ_JQQK01000139.1_cds_WP_000052667.1_3327	27.876	226	596
WP_002072224.1	lcl|NZ_JQQK01000117.1_cds_WP_000590871.1_3029	26.126	222	596
WP_002072224.1	lcl|NZ_JQQK01000239.1_cds_WP_061244089.1_3931	25.000	236	596
WP_002072224.1	lcl|NZ_JQQK01000057.1_cds_WP_001973582.1_1699	29.885	174	596
WP_002072224.1	lcl|NZ_JQQK01000057.1_cds_WP_001973582.1_1699	24.215	223	596
WP_002072224.1	lcl|NZ_JQQK01000072.1_cds_WP_000626143.1_2099	26.339	224	596
WP_002072224.1	lcl|NZ_JQQK01000060.1_cds_WP_000433117.1_1777	24.000	225	596
WP_002072224.1	lcl|NZ_JQQK01000104.1_cds_WP_061243901.1_2761	24.797	246	596
WP_002072224.1	lcl|NZ_JQQK01000058.1_cds_WP_000054169.1_1707	20.388	206	596
WP_002072224.1	lcl|NZ_JQQK01000096.1_cds_WP_000651459.1_2586	22.441	254	596
WP_002072224.1	lcl|NZ_JQQK01000060.1_cds_WP_001089499.1_1809	24.000	225	596
WP_002072224.1	lcl|NZ_JQQK01000264.1_cds_WP_000481722.1_3990	22.831	219	596
WP_002072224.1	lcl|NZ_JQQK01000264.1_cds_WP_000481722.1_3990	24.370	238	596
WP_002072224.1	lcl|NZ_JQQK01000070.1_cds_WP_000431145.1_2091	22.632	190	596
WP_000378097.1	lcl|NZ_JQQK01000061.1_cds_WP_061243615.1_1912	28.283	297	296
WP_000378097.1	lcl|NZ_JQQK01000061.1_cds_WP_000952159.1_1896	23.166	259	296
WP_000378097.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	24.365	197	296
WP_000378097.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	44.737	38	296
WP_000172659.1	lcl|NZ_JQQK01000047.1_cds_WP_061243442.1_1430	32.308	390	392
WP_000172659.1	lcl|NZ_JQQK01000061.1_cds_WP_061243628.1_1869	34.351	393	392
WP_000172659.1	lcl|NZ_JQQK01000061.1_cds_WP_061243559.1_1854	29.888	358	392
WP_000172659.1	lcl|NZ_JQQK01000061.1_cds_WP_061243554.1_1851	34.000	250	392
WP_000172659.1	lcl|NZ_JQQK01000131.1_cds_WP_001982414.1_3217	24.737	380	392
WP_000172659.1	lcl|NZ_JQQK01000061.1_cds_WP_000575178.1_1907	24.586	362	392
WP_000172659.1	lcl|NZ_JQQK01000052.1_cds_WP_000538749.1_1554	26.479	355	392
WP_002072154.1	lcl|NZ_JQQK01000061.1_cds_WP_001136118.1_1847	29.393	313	331
WP_002072154.1	lcl|NZ_JQQK01000023.1_cds_WP_061243151.1_689	31.720	186	331
WP_002072154.1	lcl|NZ_JQQK01000061.1_cds_WP_002078534.1_1866	26.838	272	331
WP_000440091.1	lcl|NZ_JQQK01000140.1_cds_WP_061244008.1_3343	28.632	234	250
WP_000440091.1	lcl|NZ_JQQK01000061.1_cds_WP_061243557.1_1853	27.615	239	250
WP_000440091.1	lcl|NZ_JQQK01000061.1_cds_WP_000535866.1_1848	23.043	230	250
WP_002072235.1	lcl|NZ_JQQK01000113.1_cds_WP_002189533.1_2938	24.848	330	442
WP_002072235.1	lcl|NZ_JQQK01000151.1_cds_WP_000638432.1_3466	21.578	431	442
WP_002072235.1	lcl|NZ_JQQK01000078.1_cds_WP_000995953.1_2199	25.000	236	442
WP_000684876.1	lcl|NZ_JQQK01000128.1_cds_WP_001069020.1_3151	33.591	259	261
WP_000684876.1	lcl|NZ_JQQK01000033.1_cds_WP_000625288.1_978	25.101	247	261
WP_000653655.1	lcl|NZ_JQQK01000061.1_cds_WP_002098087.1_1867	25.000	244	331
WP_001033784.1	lcl|NZ_JQQK01000061.1_cds_WP_001136118.1_1847	32.743	339	350
WP_001033784.1	lcl|NZ_JQQK01000061.1_cds_WP_002078534.1_1866	35.252	278	350
WP_001033784.1	lcl|NZ_JQQK01000023.1_cds_WP_061243151.1_689	33.096	281	350
WP_001033784.1	lcl|NZ_JQQK01000061.1_cds_WP_001136118.1_1847	32.743	339	350
WP_001033784.1	lcl|NZ_JQQK01000061.1_cds_WP_002078534.1_1866	35.252	278	350
WP_001033784.1	lcl|NZ_JQQK01000023.1_cds_WP_061243151.1_689	33.096	281	350
WP_000802827.1	lcl|NZ_JQQK01000053.1_cds_WP_001056080.1_1611	40.078	257	292
WP_000102499.1	lcl|NZ_JQQK01000003.1_cds_WP_000371239.1_75	30.000	90	139
WP_001016533.1	lcl|NZ_JQQK01000061.1_cds_WP_061243581.1_1876	34.322	236	261
WP_000412931.1	lcl|NZ_JQQK01000042.1_cds_WP_000566240.1_1170	32.129	249	264
WP_000412931.1	lcl|NZ_JQQK01000003.1_cds_WP_000998676.1_54	33.594	256	264
WP_000412931.1	lcl|NZ_JQQK01000058.1_cds_WP_000653653.1_1736	32.806	253	264
WP_000412931.1	lcl|NZ_JQQK01000033.1_cds_WP_000043153.1_960	31.200	250	264
WP_000412931.1	lcl|NZ_JQQK01000049.1_cds_WP_000351753.1_1508	32.308	260	264
WP_000412931.1	lcl|NZ_JQQK01000061.1_cds_WP_000601340.1_1864	28.846	260	264
WP_000412931.1	lcl|NZ_JQQK01000031.1_cds_WP_002067215.1_916	28.643	199	264
WP_000412931.1	lcl|NZ_JQQK01000042.1_cds_WP_001968389.1_1198	22.984	248	264
WP_000412931.1	lcl|NZ_JQQK01000062.1_cds_WP_000841167.1_1966	23.980	196	264
WP_000412931.1	lcl|NZ_JQQK01000042.1_cds_WP_061243321.1_1204	22.099	181	264
WP_000412931.1	lcl|NZ_JQQK01000128.1_cds_WP_000646910.1_3150	30.075	133	264
WP_000412931.1	lcl|NZ_JQQK01000013.1_cds_WP_001074690.1_355	19.337	181	264
WP_000694279.1	lcl|NZ_JQQK01000061.1_cds_WP_000848827.1_1874	50.870	230	265
WP_000694279.1	lcl|NZ_JQQK01000173.1_cds_JG62_RS18645_3665	28.736	174	265
WP_000694279.1	lcl|NZ_JQQK01000173.1_cds_JG62_RS18645_3665	36.585	41	265
WP_002097509.1	lcl|NZ_JQQK01000061.1_cds_WP_002188971.1_1884	25.466	161	308
WP_002097509.1	lcl|NZ_JQQK01000030.1_cds_WP_000347682.1_871	22.549	204	308
WP_002097509.1	lcl|NZ_JQQK01000019.1_cds_WP_000402846.1_506	21.296	216	308
WP_000750481.1	lcl|NZ_JQQK01000003.1_cds_WP_000998676.1_54	29.918	244	247
WP_000750481.1	lcl|NZ_JQQK01000058.1_cds_WP_000653653.1_1736	31.076	251	247
WP_000750481.1	lcl|NZ_JQQK01000042.1_cds_WP_000566240.1_1170	29.921	254	247
WP_000750481.1	lcl|NZ_JQQK01000033.1_cds_WP_000043153.1_960	30.709	254	247
WP_000750481.1	lcl|NZ_JQQK01000042.1_cds_WP_061243321.1_1204	32.787	183	247
WP_000750481.1	lcl|NZ_JQQK01000061.1_cds_WP_000601340.1_1864	24.409	254	247
WP_000750481.1	lcl|NZ_JQQK01000049.1_cds_WP_000351753.1_1508	28.195	266	247
WP_000750481.1	lcl|NZ_JQQK01000062.1_cds_WP_000841167.1_1966	28.947	190	247
WP_000750481.1	lcl|NZ_JQQK01000031.1_cds_WP_002067215.1_916	28.495	186	247
WP_000750481.1	lcl|NZ_JQQK01000042.1_cds_WP_001968389.1_1198	24.609	256	247
WP_000750481.1	lcl|NZ_JQQK01000083.1_cds_WP_000167663.1_2372	25.269	186	247
WP_000750481.1	lcl|NZ_JQQK01000049.1_cds_WP_000194184.1_1491	27.778	180	247
WP_000750481.1	lcl|NZ_JQQK01000013.1_cds_WP_001074690.1_355	28.125	192	247
WP_000750481.1	lcl|NZ_JQQK01000128.1_cds_WP_000646910.1_3150	24.294	177	247
WP_000750481.1	lcl|NZ_JQQK01000099.1_cds_WP_000093664.1_2650	31.293	147	247
WP_000750481.1	lcl|NZ_JQQK01000027.1_cds_WP_000581854.1_745	27.225	191	247
WP_000750481.1	lcl|NZ_JQQK01000031.1_cds_WP_001069862.1_910	25.571	219	247
WP_001035155.1	lcl|NZ_JQQK01000061.1_cds_WP_061243583.1_1877	33.992	253	258
WP_001035155.1	lcl|NZ_JQQK01000028.1_cds_WP_000721859.1_771	33.471	242	258
WP_001035155.1	lcl|NZ_JQQK01000061.1_cds_WP_061243557.1_1853	29.730	111	258
WP_001217660.1	lcl|NZ_JQQK01000061.1_cds_WP_002188971.1_1884	28.421	95	241
WP_000475901.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	66.246	317	344
WP_000475901.1	lcl|NZ_JQQK01000186.1_cds_WP_000457972.1_3728	35.821	268	344
WP_000475901.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	28.358	201	344
WP_000475901.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	26.908	249	344
WP_000475901.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	22.989	261	344
WP_000475901.1	lcl|NZ_JQQK01000061.1_cds_WP_061243595.1_1895	22.326	215	344
WP_001023240.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	26.846	149	366
WP_001023240.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	26.846	149	366
WP_000734457.1	lcl|NZ_JQQK01000061.1_cds_WP_061243597.1_1898	58.177	373	376
WP_000686574.1	lcl|NZ_JQQK01000061.1_cds_WP_061243600.1_1899	65.394	393	395
WP_000289502.1	lcl|NZ_JQQK01000061.1_cds_WP_061243602.1_1900	72.209	421	421
WP_000289502.1	lcl|NZ_JQQK01000064.1_cds_WP_000910880.1_1977	42.949	156	421
WP_000289502.1	lcl|NZ_JQQK01000029.1_cds_WP_061233900.1_819	30.519	154	421
WP_000939586.1	lcl|NZ_JQQK01000061.1_cds_WP_000939575.1_1902	99.329	447	447
WP_000050436.1	lcl|NZ_JQQK01000061.1_cds_WP_061243607.1_1903	99.042	313	313
WP_001084684.1	lcl|NZ_JQQK01000061.1_cds_WP_061243609.1_1904	98.990	297	297
WP_000876105.1	lcl|NZ_JQQK01000061.1_cds_WP_000876106.1_1905	99.412	340	340
WP_000343397.1	lcl|NZ_JQQK01000061.1_cds_WP_000343398.1_1906	98.561	139	139
WP_000575181.1	lcl|NZ_JQQK01000061.1_cds_WP_000575178.1_1907	99.449	363	363
WP_000575181.1	lcl|NZ_JQQK01000052.1_cds_WP_000538749.1_1554	31.361	338	363
WP_000575181.1	lcl|NZ_JQQK01000061.1_cds_WP_061243628.1_1869	27.596	366	363
WP_000575181.1	lcl|NZ_JQQK01000061.1_cds_WP_061243559.1_1854	31.922	307	363
WP_000575181.1	lcl|NZ_JQQK01000047.1_cds_WP_061243442.1_1430	24.806	387	363
WP_000575181.1	lcl|NZ_JQQK01000061.1_cds_WP_061243554.1_1851	28.622	283	363
WP_000600953.1	lcl|NZ_JQQK01000061.1_cds_WP_061243610.1_1908	39.035	228	265
WP_000600953.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	31.687	243	265
WP_000600953.1	lcl|NZ_JQQK01000061.1_cds_WP_002189135.1_1887	35.000	120	265
WP_000600953.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	23.280	189	265
