WP_000340715.1	lcl|NZ_AFKL01000419.1_cds_WP_000340715.1_2	100.000	86	106
WP_001198107.1	lcl|NZ_AFKL01000266.1_cds_WP_001281953.1_589	27.441	379	366
WP_001198107.1	lcl|NZ_AFKL01000008.1_cds_WP_000346036.1_3706	28.090	356	366
WP_001198107.1	lcl|NZ_AFKL01000286.1_cds_WP_000582222.1_449	31.111	360	366
WP_001198107.1	lcl|NZ_AFKL01000287.1_cds_WP_000538752.1_439	29.692	357	366
WP_001198107.1	lcl|NZ_AFKL01000008.1_cds_WP_000947844.1_3699	26.667	345	366
WP_001198107.1	lcl|NZ_AFKL01000399.1_cds_WP_000316144.1_48	31.579	190	366
WP_000608294.1	lcl|NZ_AFKL01000180.1_cds_WP_000608295.1_1411	99.728	367	367
WP_000608294.1	lcl|NZ_AFKL01000180.1_cds_WP_001198107.1_1412	39.452	365	367
WP_000608294.1	lcl|NZ_AFKL01000073.1_cds_WP_000575178.1_2707	36.712	365	367
WP_000608294.1	lcl|NZ_AFKL01000287.1_cds_WP_000538752.1_439	30.189	371	367
WP_000608294.1	lcl|NZ_AFKL01000286.1_cds_WP_000582222.1_449	35.385	325	367
WP_000608294.1	lcl|NZ_AFKL01000266.1_cds_WP_001281953.1_589	30.208	384	367
WP_000608294.1	lcl|NZ_AFKL01000008.1_cds_WP_000346036.1_3706	24.397	373	367
WP_000608294.1	lcl|NZ_AFKL01000008.1_cds_WP_000947844.1_3699	26.404	356	367
WP_000608294.1	lcl|NZ_AFKL01000399.1_cds_WP_000316144.1_48	25.698	358	367
WP_000689740.1	lcl|NZ_AFKL01000180.1_cds_WP_000689743.1_1410	99.816	544	544
WP_000689740.1	lcl|NZ_AFKL01000180.1_cds_WP_000689743.1_1410	99.816	544	544
WP_000342716.1	lcl|NZ_AFKL01000180.1_cds_WP_000342713.1_1409	99.623	265	265
WP_000342716.1	lcl|NZ_AFKL01000106.1_cds_WP_001002663.1_2120	44.856	243	265
WP_001246619.1	lcl|NZ_AFKL01000180.1_cds_WP_001246618.1_1408	96.774	310	310
WP_001246619.1	lcl|NZ_AFKL01000219.1_cds_WP_000501205.1_1154	38.158	304	310
WP_001246619.1	lcl|NZ_AFKL01000112.1_cds_WP_001183723.1_2056	25.163	306	310
WP_001246619.1	lcl|NZ_AFKL01000074.1_cds_WP_000279894.1_2676	24.809	262	310
WP_001246619.1	lcl|NZ_AFKL01000180.1_cds_WP_001246618.1_1408	96.774	310	310
WP_001246619.1	lcl|NZ_AFKL01000219.1_cds_WP_000501205.1_1154	38.158	304	310
WP_001246619.1	lcl|NZ_AFKL01000112.1_cds_WP_001183723.1_2056	25.163	306	310
WP_001246619.1	lcl|NZ_AFKL01000074.1_cds_WP_000279894.1_2676	24.809	262	310
WP_000479980.1	lcl|NZ_AFKL01000180.1_cds_WP_000479982.1_1407	99.621	264	264
WP_000715958.1	lcl|NZ_AFKL01000180.1_cds_WP_000715958.1_1406	100.000	131	131
WP_001088861.1	lcl|NZ_AFKL01000180.1_cds_WP_001088866.1_1405	98.611	144	144
WP_001088861.1	lcl|NZ_AFKL01000085.1_cds_WP_002069656.1_2360	42.857	56	144
WP_000517242.1	lcl|NZ_AFKL01000180.1_cds_WP_000517242.1_1404	100.000	221	221
WP_000517242.1	lcl|NZ_AFKL01000056.1_cds_WP_001082180.1_3215	28.205	78	221
WP_000517242.1	lcl|NZ_AFKL01000295.1_cds_WP_001069834.1_391	27.523	109	221
WP_228003844.1	lcl|NZ_AFKL01000151.1_cds_WP_042709618.1_1675	82.353	34	34
WP_001018782.1	lcl|NZ_AFKL01000151.1_cds_WP_229309472.1_1676	81.818	77	77
WP_000282882.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	99.267	273	273
WP_000282882.1	lcl|NZ_AFKL01000008.1_cds_WP_001068986.1_3726	31.760	233	273
WP_000282882.1	lcl|NZ_AFKL01000324.1_cds_WP_001099029.1_291	34.737	190	273
WP_000282882.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	26.457	223	273
WP_000282882.1	lcl|NZ_AFKL01000073.1_cds_WP_000560752.1_2706	32.075	106	273
WP_000282882.1	lcl|NZ_AFKL01000169.1_cds_WP_000262844.1_1488	25.137	183	273
WP_000282882.1	lcl|NZ_AFKL01000077.1_cds_WP_000868621.1_2575	31.111	90	273
WP_000282882.1	lcl|NZ_AFKL01000286.1_cds_WP_000579810.1_441	30.769	91	273
WP_000853988.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	99.313	582	582
WP_000853988.1	lcl|NZ_AFKL01000008.1_cds_WP_001068986.1_3726	37.398	123	582
WP_000853988.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	26.457	223	582
WP_000853988.1	lcl|NZ_AFKL01000073.1_cds_WP_000560752.1_2706	30.769	247	582
WP_000853988.1	lcl|NZ_AFKL01000324.1_cds_WP_001099029.1_291	27.723	202	582
WP_000853988.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	99.313	582	582
WP_000853988.1	lcl|NZ_AFKL01000008.1_cds_WP_001068986.1_3726	37.398	123	582
WP_000853988.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	26.457	223	582
WP_000853988.1	lcl|NZ_AFKL01000073.1_cds_WP_000560752.1_2706	30.769	247	582
WP_000853988.1	lcl|NZ_AFKL01000324.1_cds_WP_001099029.1_291	27.723	202	582
WP_001159758.1	lcl|NZ_AFKL01000073.1_cds_WP_001159758.1_2703	100.000	186	186
WP_000642146.1	lcl|NZ_AFKL01000073.1_cds_WP_000642158.1_2702	98.039	306	306
WP_000723091.1	lcl|NZ_AFKL01000026.1_cds_WP_000597065.1_3532	99.669	302	349
WP_000723091.1	lcl|NZ_AFKL01000180.1_cds_WP_000646250.1_1416	31.343	335	349
WP_000723091.1	lcl|NZ_AFKL01000008.1_cds_WP_000600889.1_3698	28.274	336	349
WP_000723091.1	lcl|NZ_AFKL01000080.1_cds_WP_000649925.1_2534	27.077	325	349
WP_000723091.1	lcl|NZ_AFKL01000056.1_cds_WP_000744700.1_3187	26.567	335	349
WP_000723091.1	lcl|NZ_AFKL01000073.1_cds_WP_141567160.1_2701	100.000	41	349
WP_000723091.1	lcl|NZ_AFKL01000387.1_cds_WP_000709511.1_105	26.647	334	349
WP_000723091.1	lcl|NZ_AFKL01000008.1_cds_WP_000487322.1_3723	23.099	342	349
WP_000723091.1	lcl|NZ_AFKL01000180.1_cds_WP_001067557.1_1413	23.423	333	349
WP_000723091.1	lcl|NZ_AFKL01000294.1_cds_WP_001984071.1_402	23.373	338	349
WP_000723091.1	lcl|NZ_AFKL01000073.1_cds_WP_000475904.1_2718	26.908	249	349
WP_000723091.1	lcl|NZ_AFKL01000119.1_cds_WP_000457972.1_1947	28.571	154	349
WP_000723091.1	lcl|NZ_AFKL01000180.1_cds_WP_001073474.1_1419	26.842	190	349
WP_000723091.1	lcl|NZ_AFKL01000008.1_cds_WP_000601375.1_3725	23.596	267	349
WP_000723091.1	lcl|NZ_AFKL01000148.1_cds_WP_000688695.1_1744	23.577	246	349
WP_000723091.1	lcl|NZ_AFKL01000264.1_cds_WP_001003555.1_592	23.121	346	349
WP_000842260.1	lcl|NZ_AFKL01000026.1_cds_WP_000842256.1_3531	100.000	163	294
WP_000842260.1	lcl|NZ_AFKL01000375.1_cds_WP_000223126.1_246	100.000	100	294
WP_000842260.1	lcl|NZ_AFKL01000004.1_cds_LEP2GSC118_RS1000000123530_3778	100.000	47	294
WP_000842260.1	lcl|NZ_AFKL01000008.1_cds_WP_000800438.1_3703	32.609	184	294
WP_000842260.1	lcl|NZ_AFKL01000180.1_cds_WP_000774262.1_1415	26.316	190	294
WP_000878674.1	lcl|NZ_AFKL01000166.1_cds_WP_000878673.1_1499	99.691	324	324
WP_000878674.1	lcl|NZ_AFKL01000411.1_cds_WP_000394235.1_12	23.451	226	324
WP_001114273.1	lcl|NZ_AFKL01000166.1_cds_WP_001114267.1_1498	99.670	303	303
WP_000394243.1	lcl|NZ_AFKL01000411.1_cds_WP_000394235.1_12	98.582	282	282
WP_000394243.1	lcl|NZ_AFKL01000166.1_cds_WP_000878673.1_1499	23.451	226	282
WP_000827955.1	lcl|NZ_AFKL01000414.1_cds_WP_000322620.1_6	99.454	366	464
WP_000827955.1	lcl|NZ_AFKL01000411.1_cds_WP_000827965.1_11	98.020	101	464
WP_001256699.1	lcl|NZ_AFKL01000076.1_cds_WP_001237996.1_2614	23.481	362	699
WP_002072239.1	lcl|NZ_AFKL01000131.1_cds_WP_002067912.1_1851	25.688	218	333
WP_002072239.1	lcl|NZ_AFKL01000131.1_cds_WP_002067912.1_1851	25.688	218	333
WP_001046777.1	lcl|NZ_AFKL01000180.1_cds_WP_001015419.1_1402	25.937	347	392
WP_001046777.1	lcl|NZ_AFKL01000008.1_cds_WP_002082140.1_3710	28.082	146	392
WP_001046777.1	lcl|NZ_AFKL01000008.1_cds_WP_000661932.1_3719	26.282	156	392
WP_001046777.1	lcl|NZ_AFKL01000286.1_cds_WP_001206409.1_442	24.607	191	392
WP_001046777.1	lcl|NZ_AFKL01000295.1_cds_WP_000347681.1_392	23.313	163	392
WP_001046777.1	lcl|NZ_AFKL01000127.1_cds_WP_000402845.1_1878	22.747	233	392
WP_000564977.1	lcl|NZ_AFKL01000180.1_cds_WP_000611594.1_1403	54.598	174	174
WP_000564977.1	lcl|NZ_AFKL01000288.1_cds_WP_001206947.1_426	31.496	127	174
WP_000384508.1	lcl|NZ_AFKL01000180.1_cds_WP_001015419.1_1402	67.045	352	405
WP_000384508.1	lcl|NZ_AFKL01000286.1_cds_LEP2GSC118_RS0119165_450	57.812	64	405
WP_000384508.1	lcl|NZ_AFKL01000295.1_cds_WP_000347681.1_392	23.188	207	405
WP_000228801.1	lcl|NZ_AFKL01000286.1_cds_WP_000582222.1_449	81.513	357	362
WP_000228801.1	lcl|NZ_AFKL01000180.1_cds_WP_000608295.1_1411	39.147	258	362
WP_000228801.1	lcl|NZ_AFKL01000266.1_cds_WP_001281953.1_589	29.843	382	362
WP_000228801.1	lcl|NZ_AFKL01000008.1_cds_WP_000947844.1_3699	28.939	311	362
WP_000228801.1	lcl|NZ_AFKL01000180.1_cds_WP_001198107.1_1412	31.845	336	362
WP_000228801.1	lcl|NZ_AFKL01000073.1_cds_WP_000575178.1_2707	32.143	280	362
WP_000228801.1	lcl|NZ_AFKL01000008.1_cds_WP_000346036.1_3706	31.250	272	362
WP_000228801.1	lcl|NZ_AFKL01000399.1_cds_WP_000316144.1_48	24.324	370	362
WP_000228801.1	lcl|NZ_AFKL01000287.1_cds_WP_000538752.1_439	29.885	261	362
WP_002072224.1	lcl|NZ_AFKL01000049.1_cds_WP_000172202.1_3429	34.677	372	596
WP_002072224.1	lcl|NZ_AFKL01000052.1_cds_WP_000667646.1_3288	35.907	259	596
WP_002072224.1	lcl|NZ_AFKL01000286.1_cds_WP_000834715.1_444	29.474	380	596
WP_002072224.1	lcl|NZ_AFKL01000011.1_cds_WP_000828455.1_3639	35.341	249	596
WP_002072224.1	lcl|NZ_AFKL01000218.1_cds_WP_000510777.1_1171	31.250	240	596
WP_002072224.1	lcl|NZ_AFKL01000062.1_cds_WP_001161019.1_3084	30.556	216	596
WP_002072224.1	lcl|NZ_AFKL01000239.1_cds_WP_000666552.1_869	30.242	248	596
WP_002072224.1	lcl|NZ_AFKL01000064.1_cds_WP_001052498.1_3041	24.490	245	596
WP_002072224.1	lcl|NZ_AFKL01000049.1_cds_WP_000942282.1_3415	27.556	225	596
WP_002072224.1	lcl|NZ_AFKL01000051.1_cds_WP_000047473.1_3350	26.906	223	596
WP_002072224.1	lcl|NZ_AFKL01000281.1_cds_WP_000184524.1_490	28.796	191	596
WP_002072224.1	lcl|NZ_AFKL01000226.1_cds_WP_000619175.1_1075	29.412	238	596
WP_002072224.1	lcl|NZ_AFKL01000235.1_cds_WP_000603361.1_923	27.354	223	596
WP_002072224.1	lcl|NZ_AFKL01000252.1_cds_WP_000052667.1_699	27.876	226	596
WP_002072224.1	lcl|NZ_AFKL01000297.1_cds_WP_000590867.1_383	26.126	222	596
WP_002072224.1	lcl|NZ_AFKL01000338.1_cds_WP_001141158.1_264	25.000	236	596
WP_002072224.1	lcl|NZ_AFKL01000303.1_cds_WP_000626143.1_337	26.339	224	596
WP_002072224.1	lcl|NZ_AFKL01000311.1_cds_WP_001049206.1_317	29.885	174	596
WP_002072224.1	lcl|NZ_AFKL01000311.1_cds_WP_001049206.1_317	23.767	223	596
WP_002072224.1	lcl|NZ_AFKL01000050.1_cds_WP_000433117.1_3378	24.000	225	596
WP_002072224.1	lcl|NZ_AFKL01000226.1_cds_WP_000218838.1_1076	24.390	246	596
WP_002072224.1	lcl|NZ_AFKL01000013.1_cds_WP_000802887.1_3621	33.333	93	596
WP_002072224.1	lcl|NZ_AFKL01000235.1_cds_WP_000054169.1_907	20.388	206	596
WP_002072224.1	lcl|NZ_AFKL01000181.1_cds_WP_000675807.1_1401	22.441	254	596
WP_002072224.1	lcl|NZ_AFKL01000155.1_cds_WP_001089500.1_1620	24.000	225	596
WP_002072224.1	lcl|NZ_AFKL01000248.1_cds_WP_000481720.1_734	22.831	219	596
WP_002072224.1	lcl|NZ_AFKL01000248.1_cds_WP_000481720.1_734	24.370	238	596
WP_002072224.1	lcl|NZ_AFKL01000383.1_cds_WP_000431145.1_160	22.632	190	596
WP_002072224.1	lcl|NZ_AFKL01000049.1_cds_WP_000172202.1_3429	34.677	372	596
WP_002072224.1	lcl|NZ_AFKL01000052.1_cds_WP_000667646.1_3288	35.907	259	596
WP_002072224.1	lcl|NZ_AFKL01000286.1_cds_WP_000834715.1_444	29.474	380	596
WP_002072224.1	lcl|NZ_AFKL01000011.1_cds_WP_000828455.1_3639	35.341	249	596
WP_002072224.1	lcl|NZ_AFKL01000218.1_cds_WP_000510777.1_1171	31.250	240	596
WP_002072224.1	lcl|NZ_AFKL01000062.1_cds_WP_001161019.1_3084	30.556	216	596
WP_002072224.1	lcl|NZ_AFKL01000239.1_cds_WP_000666552.1_869	30.242	248	596
WP_002072224.1	lcl|NZ_AFKL01000064.1_cds_WP_001052498.1_3041	24.490	245	596
WP_002072224.1	lcl|NZ_AFKL01000049.1_cds_WP_000942282.1_3415	27.556	225	596
WP_002072224.1	lcl|NZ_AFKL01000051.1_cds_WP_000047473.1_3350	26.906	223	596
WP_002072224.1	lcl|NZ_AFKL01000281.1_cds_WP_000184524.1_490	28.796	191	596
WP_002072224.1	lcl|NZ_AFKL01000226.1_cds_WP_000619175.1_1075	29.412	238	596
WP_002072224.1	lcl|NZ_AFKL01000235.1_cds_WP_000603361.1_923	27.354	223	596
WP_002072224.1	lcl|NZ_AFKL01000252.1_cds_WP_000052667.1_699	27.876	226	596
WP_002072224.1	lcl|NZ_AFKL01000297.1_cds_WP_000590867.1_383	26.126	222	596
WP_002072224.1	lcl|NZ_AFKL01000338.1_cds_WP_001141158.1_264	25.000	236	596
WP_002072224.1	lcl|NZ_AFKL01000303.1_cds_WP_000626143.1_337	26.339	224	596
WP_002072224.1	lcl|NZ_AFKL01000311.1_cds_WP_001049206.1_317	29.885	174	596
WP_002072224.1	lcl|NZ_AFKL01000311.1_cds_WP_001049206.1_317	23.767	223	596
WP_002072224.1	lcl|NZ_AFKL01000050.1_cds_WP_000433117.1_3378	24.000	225	596
WP_002072224.1	lcl|NZ_AFKL01000226.1_cds_WP_000218838.1_1076	24.390	246	596
WP_002072224.1	lcl|NZ_AFKL01000013.1_cds_WP_000802887.1_3621	33.333	93	596
WP_002072224.1	lcl|NZ_AFKL01000235.1_cds_WP_000054169.1_907	20.388	206	596
WP_002072224.1	lcl|NZ_AFKL01000181.1_cds_WP_000675807.1_1401	22.441	254	596
WP_002072224.1	lcl|NZ_AFKL01000155.1_cds_WP_001089500.1_1620	24.000	225	596
WP_002072224.1	lcl|NZ_AFKL01000248.1_cds_WP_000481720.1_734	22.831	219	596
WP_002072224.1	lcl|NZ_AFKL01000248.1_cds_WP_000481720.1_734	24.370	238	596
WP_002072224.1	lcl|NZ_AFKL01000383.1_cds_WP_000431145.1_160	22.632	190	596
WP_000378097.1	lcl|NZ_AFKL01000073.1_cds_WP_000642158.1_2702	28.283	297	296
WP_000378097.1	lcl|NZ_AFKL01000056.1_cds_WP_000744700.1_3187	44.737	38	296
WP_000378097.1	lcl|NZ_AFKL01000008.1_cds_WP_000601375.1_3725	26.351	148	296
WP_000172659.1	lcl|NZ_AFKL01000266.1_cds_WP_001281953.1_589	32.564	390	392
WP_000172659.1	lcl|NZ_AFKL01000180.1_cds_WP_000608295.1_1411	32.514	366	392
WP_000172659.1	lcl|NZ_AFKL01000180.1_cds_WP_001198107.1_1412	32.461	382	392
WP_000172659.1	lcl|NZ_AFKL01000286.1_cds_WP_000582222.1_449	29.428	367	392
WP_000172659.1	lcl|NZ_AFKL01000008.1_cds_WP_000947844.1_3699	27.222	360	392
WP_000172659.1	lcl|NZ_AFKL01000008.1_cds_WP_000346036.1_3706	27.105	380	392
WP_000172659.1	lcl|NZ_AFKL01000399.1_cds_WP_000316144.1_48	24.737	380	392
WP_000172659.1	lcl|NZ_AFKL01000073.1_cds_WP_000575178.1_2707	24.586	362	392
WP_000172659.1	lcl|NZ_AFKL01000287.1_cds_WP_000538752.1_439	25.543	368	392
WP_002072154.1	lcl|NZ_AFKL01000008.1_cds_WP_001230564.1_3701	27.729	339	331
WP_002072154.1	lcl|NZ_AFKL01000386.1_cds_WP_001011675.1_116	31.720	186	331
WP_002072154.1	lcl|NZ_AFKL01000008.1_cds_WP_000582618.1_3705	28.244	262	331
WP_000440091.1	lcl|NZ_AFKL01000298.1_cds_WP_001014594.1_368	28.632	234	250
WP_002072235.1	lcl|NZ_AFKL01000078.1_cds_WP_001075132.1_2562	24.545	330	442
WP_002072235.1	lcl|NZ_AFKL01000222.1_cds_WP_000638432.1_1116	21.578	431	442
WP_002072235.1	lcl|NZ_AFKL01000222.1_cds_WP_000995952.1_1104	25.000	236	442
WP_000684876.1	lcl|NZ_AFKL01000080.1_cds_WP_001069019.1_2523	33.591	259	261
WP_000684876.1	lcl|NZ_AFKL01000397.1_cds_WP_000625287.1_57	25.101	247	261
WP_001033784.1	lcl|NZ_AFKL01000008.1_cds_WP_001230564.1_3701	33.945	327	350
WP_001033784.1	lcl|NZ_AFKL01000008.1_cds_WP_000582618.1_3705	34.954	329	350
WP_001033784.1	lcl|NZ_AFKL01000386.1_cds_WP_001011675.1_116	33.096	281	350
WP_001033784.1	lcl|NZ_AFKL01000008.1_cds_WP_001230564.1_3701	33.945	327	350
WP_001033784.1	lcl|NZ_AFKL01000008.1_cds_WP_000582618.1_3705	34.954	329	350
WP_001033784.1	lcl|NZ_AFKL01000386.1_cds_WP_001011675.1_116	33.096	281	350
WP_230665944.1	lcl|NZ_AFKL01000336.1_cds_WP_229309468.1_266	98.039	51	206
WP_230665944.1	lcl|NZ_AFKL01000336.1_cds_WP_001982870.1_267	82.353	85	206
WP_230665944.1	lcl|NZ_AFKL01000336.1_cds_WP_001982870.1_267	80.952	21	206
WP_230665944.1	lcl|NZ_AFKL01000336.1_cds_LEP2GSC118_RS1000000127015_268	100.000	33	206
WP_000802827.1	lcl|NZ_AFKL01000051.1_cds_WP_001056080.1_3353	40.078	257	292
WP_000102499.1	lcl|NZ_AFKL01000008.1_cds_WP_000800438.1_3703	33.663	101	139
WP_000102499.1	lcl|NZ_AFKL01000056.1_cds_WP_000371240.1_3182	30.000	90	139
WP_001016533.1	lcl|NZ_AFKL01000008.1_cds_WP_001012068.1_3715	34.322	236	261
WP_000412931.1	lcl|NZ_AFKL01000085.1_cds_WP_000566240.1_2357	32.129	249	264
WP_000412931.1	lcl|NZ_AFKL01000246.1_cds_WP_000998676.1_774	33.594	256	264
WP_000412931.1	lcl|NZ_AFKL01000269.1_cds_WP_000653653.1_559	32.806	253	264
WP_000412931.1	lcl|NZ_AFKL01000089.1_cds_WP_000043153.1_2310	31.200	250	264
WP_000412931.1	lcl|NZ_AFKL01000006.1_cds_WP_000351752.1_3749	31.660	259	264
WP_000412931.1	lcl|NZ_AFKL01000171.1_cds_WP_000800040.1_1476	28.643	199	264
WP_000412931.1	lcl|NZ_AFKL01000085.1_cds_WP_001968389.1_2385	22.984	248	264
WP_000412931.1	lcl|NZ_AFKL01000213.1_cds_WP_000600052.1_1223	23.204	181	264
WP_000412931.1	lcl|NZ_AFKL01000030.1_cds_WP_000841173.1_3522	23.469	196	264
WP_000412931.1	lcl|NZ_AFKL01000080.1_cds_WP_000646914.1_2524	29.323	133	264
WP_000412931.1	lcl|NZ_AFKL01000272.1_cds_WP_001074690.1_527	19.337	181	264
WP_000694279.1	lcl|NZ_AFKL01000008.1_cds_LEP2GSC118_RS1000000122965_3714	36.820	239	265
WP_000694279.1	lcl|NZ_AFKL01000008.1_cds_LEP2GSC118_RS1000000122965_3714	52.113	71	265
WP_000694279.1	lcl|NZ_AFKL01000382.1_cds_LEP2GSC118_RS1000000127030_166	39.706	68	265
WP_000694279.1	lcl|NZ_AFKL01000382.1_cds_LEP2GSC118_RS1000000127030_166	25.517	145	265
WP_002097509.1	lcl|NZ_AFKL01000008.1_cds_WP_002082140.1_3710	26.695	236	308
WP_002097509.1	lcl|NZ_AFKL01000286.1_cds_WP_001206409.1_442	24.841	157	308
WP_002097509.1	lcl|NZ_AFKL01000295.1_cds_WP_000347681.1_392	22.549	204	308
WP_002097509.1	lcl|NZ_AFKL01000008.1_cds_WP_000661932.1_3719	24.224	161	308
WP_002097509.1	lcl|NZ_AFKL01000127.1_cds_WP_000402845.1_1878	21.296	216	308
WP_000750481.1	lcl|NZ_AFKL01000246.1_cds_WP_000998676.1_774	29.918	244	247
WP_000750481.1	lcl|NZ_AFKL01000269.1_cds_WP_000653653.1_559	31.076	251	247
WP_000750481.1	lcl|NZ_AFKL01000085.1_cds_WP_000566240.1_2357	29.921	254	247
WP_000750481.1	lcl|NZ_AFKL01000089.1_cds_WP_000043153.1_2310	30.709	254	247
WP_000750481.1	lcl|NZ_AFKL01000213.1_cds_WP_000600052.1_1223	33.880	183	247
WP_000750481.1	lcl|NZ_AFKL01000006.1_cds_WP_000351752.1_3749	28.195	266	247
WP_000750481.1	lcl|NZ_AFKL01000030.1_cds_WP_000841173.1_3522	28.947	190	247
WP_000750481.1	lcl|NZ_AFKL01000171.1_cds_WP_000800040.1_1476	28.495	186	247
WP_000750481.1	lcl|NZ_AFKL01000085.1_cds_WP_001968389.1_2385	24.609	256	247
