WP_000340715.1	lcl|NZ_NPEB01000012.1_cds_WP_035983633.1_911	61.538	78	106
WP_001198107.1	lcl|NZ_NPEB01000012.1_cds_WP_100716963.1_895	30.726	358	366
WP_001198107.1	lcl|NZ_NPEB01000012.1_cds_WP_207763559.1_906	30.105	382	366
WP_001198107.1	lcl|NZ_NPEB01000002.1_cds_WP_100734244.1_1524	28.895	353	366
WP_001198107.1	lcl|NZ_NPEB01000008.1_cds_WP_243394030.1_3488	30.303	99	366
WP_001198107.1	lcl|NZ_NPEB01000007.1_cds_WP_100719471.1_3301	26.425	193	366
WP_000608294.1	lcl|NZ_NPEB01000012.1_cds_WP_207763559.1_906	31.392	395	367
WP_000608294.1	lcl|NZ_NPEB01000012.1_cds_WP_100766203.1_883	38.889	252	367
WP_000608294.1	lcl|NZ_NPEB01000012.1_cds_WP_100716963.1_895	32.578	353	367
WP_000608294.1	lcl|NZ_NPEB01000002.1_cds_WP_100734244.1_1524	29.679	374	367
WP_000608294.1	lcl|NZ_NPEB01000010.1_cds_WP_004785484.1_582	27.778	378	367
WP_000608294.1	lcl|NZ_NPEB01000007.1_cds_WP_100719471.1_3301	27.171	357	367
WP_000608294.1	lcl|NZ_NPEB01000008.1_cds_WP_243394030.1_3488	29.730	148	367
WP_000608294.1	lcl|NZ_NPEB01000011.1_cds_WP_100717135.1_875	33.019	106	367
WP_000342716.1	lcl|NZ_NPEB01000007.1_cds_WP_100718239.1_3355	41.152	243	265
WP_001246619.1	lcl|NZ_NPEB01000003.1_cds_WP_004785161.1_2107	36.774	310	310
WP_001246619.1	lcl|NZ_NPEB01000011.1_cds_WP_100735549.1_805	32.231	242	310
WP_001246619.1	lcl|NZ_NPEB01000001.1_cds_WP_100721131.1_263	23.574	263	310
WP_001246619.1	lcl|NZ_NPEB01000003.1_cds_WP_004785161.1_2107	36.774	310	310
WP_001246619.1	lcl|NZ_NPEB01000011.1_cds_WP_100735549.1_805	32.231	242	310
WP_001246619.1	lcl|NZ_NPEB01000001.1_cds_WP_100721131.1_263	23.574	263	310
WP_000715958.1	lcl|NZ_NPEB01000002.1_cds_WP_100734299.1_1618	26.667	105	131
WP_001088861.1	lcl|NZ_NPEB01000011.1_cds_WP_004786001.1_829	39.683	63	144
WP_000517242.1	lcl|NZ_NPEB01000001.1_cds_WP_100734476.1_288	30.769	130	221
WP_000517242.1	lcl|NZ_NPEB01000006.1_cds_WP_100735776.1_3221	29.293	99	221
WP_000282882.1	lcl|NZ_NPEB01000008.1_cds_WP_100734665.1_3499	30.769	247	273
WP_000282882.1	lcl|NZ_NPEB01000001.1_cds_WP_100734532.1_119	28.889	225	273
WP_000282882.1	lcl|NZ_NPEB01000008.1_cds_WP_100734669.1_3493	24.252	301	273
WP_000282882.1	lcl|NZ_NPEB01000003.1_cds_WP_165780020.1_2229	26.772	254	273
WP_000282882.1	lcl|NZ_NPEB01000008.1_cds_WP_100734666.1_3497	26.695	236	273
WP_000282882.1	lcl|NZ_NPEB01000008.1_cds_WP_100734660.1_3506	27.434	113	273
WP_000282882.1	lcl|NZ_NPEB01000008.1_cds_WP_100734663.1_3502	33.333	96	273
WP_000282882.1	lcl|NZ_NPEB01000005.1_cds_WP_100720444.1_2954	30.435	92	273
WP_000282882.1	lcl|NZ_NPEB01000008.1_cds_WP_125196248.1_3484	32.258	93	273
WP_000853988.1	lcl|NZ_NPEB01000008.1_cds_WP_100734665.1_3499	38.261	115	582
WP_000853988.1	lcl|NZ_NPEB01000001.1_cds_WP_100734532.1_119	31.008	129	582
WP_000853988.1	lcl|NZ_NPEB01000008.1_cds_WP_100734660.1_3506	30.851	94	582
WP_000853988.1	lcl|NZ_NPEB01000005.1_cds_WP_100720444.1_2954	24.107	112	582
WP_000853988.1	lcl|NZ_NPEB01000008.1_cds_WP_100734665.1_3499	38.261	115	582
WP_000853988.1	lcl|NZ_NPEB01000001.1_cds_WP_100734532.1_119	31.008	129	582
WP_000853988.1	lcl|NZ_NPEB01000008.1_cds_WP_100734660.1_3506	30.851	94	582
WP_000853988.1	lcl|NZ_NPEB01000005.1_cds_WP_100720444.1_2954	24.107	112	582
WP_000723091.1	lcl|NZ_NPEB01000012.1_cds_WP_100734687.1_909	51.807	332	349
WP_000723091.1	lcl|NZ_NPEB01000006.1_cds_WP_004788049.1_3154	28.286	350	349
WP_000723091.1	lcl|NZ_NPEB01000003.1_cds_WP_100718697.1_1873	28.205	234	349
WP_000723091.1	lcl|NZ_NPEB01000004.1_cds_WP_004787140.1_2540	24.069	349	349
WP_000723091.1	lcl|NZ_NPEB01000003.1_cds_WP_100718677.1_1845	24.496	347	349
WP_000723091.1	lcl|NZ_NPEB01000012.1_cds_WP_100734686.1_908	23.410	346	349
WP_000723091.1	lcl|NZ_NPEB01000004.1_cds_WP_100719192.1_2349	26.087	253	349
WP_000723091.1	lcl|NZ_NPEB01000006.1_cds_WP_207763527.1_3165	31.690	142	349
WP_000723091.1	lcl|NZ_NPEB01000004.1_cds_WP_100735294.1_2605	27.119	177	349
WP_000723091.1	lcl|NZ_NPEB01000012.1_cds_WP_100716954.1_907	28.235	170	349
WP_000842260.1	lcl|NZ_NPEB01000012.1_cds_WP_100716951.1_910	57.093	289	294
WP_000842260.1	lcl|NZ_NPEB01000006.1_cds_WP_100735693.1_3153	25.822	213	294
WP_000878674.1	lcl|NZ_NPEB01000008.1_cds_WP_100734666.1_3497	26.068	234	324
WP_000827955.1	lcl|NZ_NPEB01000004.1_cds_WP_100735228.1_2470	35.849	424	464
WP_001256699.1	lcl|NZ_NPEB01000001.1_cds_WP_100734764.1_562	25.666	413	699
WP_002072239.1	lcl|NZ_NPEB01000004.1_cds_WP_100735247.1_2500	27.570	214	333
WP_002072239.1	lcl|NZ_NPEB01000003.1_cds_WP_100734865.1_1812	24.651	215	333
WP_002072239.1	lcl|NZ_NPEB01000008.1_cds_WP_100734635.1_3594	25.000	224	333
WP_002072239.1	lcl|NZ_NPEB01000004.1_cds_WP_100735247.1_2500	27.570	214	333
WP_002072239.1	lcl|NZ_NPEB01000003.1_cds_WP_100734865.1_1812	24.651	215	333
WP_002072239.1	lcl|NZ_NPEB01000008.1_cds_WP_100734635.1_3594	25.000	224	333
WP_001046777.1	lcl|NZ_NPEB01000012.1_cds_WP_100734675.1_885	27.559	127	392
WP_001046777.1	lcl|NZ_NPEB01000001.1_cds_WP_100721578.1_566	25.105	239	392
WP_001046777.1	lcl|NZ_NPEB01000006.1_cds_WP_100735776.1_3221	26.178	191	392
WP_000564977.1	lcl|NZ_NPEB01000010.1_cds_WP_100735957.1_644	27.815	151	174
WP_000384508.1	lcl|NZ_NPEB01000001.1_cds_WP_100734475.1_289	22.414	232	405
WP_000228801.1	lcl|NZ_NPEB01000012.1_cds_WP_100716963.1_895	34.328	335	362
WP_000228801.1	lcl|NZ_NPEB01000012.1_cds_WP_100766203.1_883	38.696	230	362
WP_000228801.1	lcl|NZ_NPEB01000010.1_cds_WP_004785484.1_582	27.676	383	362
WP_000228801.1	lcl|NZ_NPEB01000012.1_cds_WP_207763559.1_906	29.667	300	362
WP_000228801.1	lcl|NZ_NPEB01000002.1_cds_WP_100734244.1_1524	31.008	258	362
WP_000228801.1	lcl|NZ_NPEB01000007.1_cds_WP_100719471.1_3301	24.409	381	362
WP_000228801.1	lcl|NZ_NPEB01000011.1_cds_WP_100717135.1_875	27.358	106	362
WP_002072224.1	lcl|NZ_NPEB01000004.1_cds_WP_004786686.1_2657	38.521	257	596
WP_002072224.1	lcl|NZ_NPEB01000002.1_cds_WP_100734160.1_1328	30.025	393	596
WP_002072224.1	lcl|NZ_NPEB01000010.1_cds_WP_100735951.1_626	35.526	228	596
WP_002072224.1	lcl|NZ_NPEB01000004.1_cds_WP_100735165.1_2344	35.043	234	596
WP_002072224.1	lcl|NZ_NPEB01000004.1_cds_WP_100735164.1_2342	34.764	233	596
WP_002072224.1	lcl|NZ_NPEB01000005.1_cds_WP_100719941.1_2960	28.012	332	596
WP_002072224.1	lcl|NZ_NPEB01000002.1_cds_WP_100719737.1_1654	30.556	216	596
WP_002072224.1	lcl|NZ_NPEB01000014.1_cds_WP_004786760.1_1147	27.854	219	596
WP_002072224.1	lcl|NZ_NPEB01000011.1_cds_WP_100735532.1_844	30.841	214	596
WP_002072224.1	lcl|NZ_NPEB01000004.1_cds_WP_100735206.1_2432	28.507	221	596
WP_002072224.1	lcl|NZ_NPEB01000004.1_cds_WP_100719836.1_2367	29.545	220	596
WP_002072224.1	lcl|NZ_NPEB01000001.1_cds_WP_035983849.1_170	25.974	231	596
WP_002072224.1	lcl|NZ_NPEB01000011.1_cds_WP_100721531.1_758	27.155	232	596
WP_002072224.1	lcl|NZ_NPEB01000009.1_cds_WP_100717738.1_3782	27.189	217	596
WP_002072224.1	lcl|NZ_NPEB01000005.1_cds_WP_100735348.1_2689	24.038	208	596
WP_002072224.1	lcl|NZ_NPEB01000008.1_cds_WP_100734639.1_3590	26.126	222	596
WP_002072224.1	lcl|NZ_NPEB01000003.1_cds_WP_100734995.1_2051	27.111	225	596
WP_002072224.1	lcl|NZ_NPEB01000013.1_cds_WP_100736026.1_1086	27.670	206	596
WP_002072224.1	lcl|NZ_NPEB01000008.1_cds_WP_020777451.1_3627	27.027	222	596
WP_002072224.1	lcl|NZ_NPEB01000001.1_cds_WP_004789028.1_332	28.125	224	596
WP_002072224.1	lcl|NZ_NPEB01000005.1_cds_WP_100717834.1_2815	30.244	205	596
WP_002072224.1	lcl|NZ_NPEB01000009.1_cds_WP_100735668.1_3781	24.000	250	596
WP_002072224.1	lcl|NZ_NPEB01000009.1_cds_WP_100735668.1_3781	26.452	155	596
WP_002072224.1	lcl|NZ_NPEB01000011.1_cds_WP_100719510.1_836	26.471	238	596
WP_002072224.1	lcl|NZ_NPEB01000012.1_cds_WP_100734678.1_888	23.322	283	596
WP_002072224.1	lcl|NZ_NPEB01000007.1_cds_WP_100719460.1_3284	28.384	229	596
WP_002072224.1	lcl|NZ_NPEB01000007.1_cds_WP_100719460.1_3284	24.468	188	596
WP_002072224.1	lcl|NZ_NPEB01000001.1_cds_WP_100734394.1_466	26.496	234	596
WP_002072224.1	lcl|NZ_NPEB01000008.1_cds_WP_100721031.1_3564	26.442	208	596
WP_002072224.1	lcl|NZ_NPEB01000001.1_cds_WP_100734504.1_197	25.000	208	596
WP_002072224.1	lcl|NZ_NPEB01000008.1_cds_WP_100721035.1_3566	22.642	212	596
WP_002072224.1	lcl|NZ_NPEB01000011.1_cds_WP_100720184.1_746	24.257	202	596
WP_002072224.1	lcl|NZ_NPEB01000011.1_cds_WP_100720184.1_746	28.151	238	596
WP_002072224.1	lcl|NZ_NPEB01000004.1_cds_WP_100735173.1_2368	21.654	254	596
WP_002072224.1	lcl|NZ_NPEB01000002.1_cds_WP_100734194.1_1413	22.381	210	596
WP_002072224.1	lcl|NZ_NPEB01000013.1_cds_WP_100718213.1_1057	22.650	234	596
WP_002072224.1	lcl|NZ_NPEB01000002.1_cds_WP_004786946.1_1240	24.242	231	596
WP_002072224.1	lcl|NZ_NPEB01000004.1_cds_WP_004786686.1_2657	38.521	257	596
WP_002072224.1	lcl|NZ_NPEB01000002.1_cds_WP_100734160.1_1328	30.025	393	596
WP_002072224.1	lcl|NZ_NPEB01000010.1_cds_WP_100735951.1_626	35.526	228	596
WP_002072224.1	lcl|NZ_NPEB01000004.1_cds_WP_100735165.1_2344	35.043	234	596
WP_002072224.1	lcl|NZ_NPEB01000004.1_cds_WP_100735164.1_2342	34.764	233	596
WP_002072224.1	lcl|NZ_NPEB01000005.1_cds_WP_100719941.1_2960	28.012	332	596
WP_002072224.1	lcl|NZ_NPEB01000002.1_cds_WP_100719737.1_1654	30.556	216	596
WP_002072224.1	lcl|NZ_NPEB01000014.1_cds_WP_004786760.1_1147	27.854	219	596
WP_002072224.1	lcl|NZ_NPEB01000011.1_cds_WP_100735532.1_844	30.841	214	596
WP_002072224.1	lcl|NZ_NPEB01000004.1_cds_WP_100735206.1_2432	28.507	221	596
WP_002072224.1	lcl|NZ_NPEB01000004.1_cds_WP_100719836.1_2367	29.545	220	596
WP_002072224.1	lcl|NZ_NPEB01000001.1_cds_WP_035983849.1_170	25.974	231	596
WP_002072224.1	lcl|NZ_NPEB01000011.1_cds_WP_100721531.1_758	27.155	232	596
WP_002072224.1	lcl|NZ_NPEB01000009.1_cds_WP_100717738.1_3782	27.189	217	596
WP_002072224.1	lcl|NZ_NPEB01000005.1_cds_WP_100735348.1_2689	24.038	208	596
WP_002072224.1	lcl|NZ_NPEB01000008.1_cds_WP_100734639.1_3590	26.126	222	596
WP_002072224.1	lcl|NZ_NPEB01000003.1_cds_WP_100734995.1_2051	27.111	225	596
WP_002072224.1	lcl|NZ_NPEB01000013.1_cds_WP_100736026.1_1086	27.670	206	596
WP_002072224.1	lcl|NZ_NPEB01000008.1_cds_WP_020777451.1_3627	27.027	222	596
WP_002072224.1	lcl|NZ_NPEB01000001.1_cds_WP_004789028.1_332	28.125	224	596
WP_002072224.1	lcl|NZ_NPEB01000005.1_cds_WP_100717834.1_2815	30.244	205	596
WP_002072224.1	lcl|NZ_NPEB01000009.1_cds_WP_100735668.1_3781	24.000	250	596
WP_002072224.1	lcl|NZ_NPEB01000009.1_cds_WP_100735668.1_3781	26.452	155	596
WP_002072224.1	lcl|NZ_NPEB01000011.1_cds_WP_100719510.1_836	26.471	238	596
WP_002072224.1	lcl|NZ_NPEB01000012.1_cds_WP_100734678.1_888	23.322	283	596
WP_002072224.1	lcl|NZ_NPEB01000007.1_cds_WP_100719460.1_3284	28.384	229	596
WP_002072224.1	lcl|NZ_NPEB01000007.1_cds_WP_100719460.1_3284	24.468	188	596
WP_002072224.1	lcl|NZ_NPEB01000001.1_cds_WP_100734394.1_466	26.496	234	596
WP_002072224.1	lcl|NZ_NPEB01000008.1_cds_WP_100721031.1_3564	26.442	208	596
WP_002072224.1	lcl|NZ_NPEB01000001.1_cds_WP_100734504.1_197	25.000	208	596
WP_002072224.1	lcl|NZ_NPEB01000008.1_cds_WP_100721035.1_3566	22.642	212	596
WP_002072224.1	lcl|NZ_NPEB01000011.1_cds_WP_100720184.1_746	24.257	202	596
WP_002072224.1	lcl|NZ_NPEB01000011.1_cds_WP_100720184.1_746	28.151	238	596
WP_002072224.1	lcl|NZ_NPEB01000004.1_cds_WP_100735173.1_2368	21.654	254	596
WP_002072224.1	lcl|NZ_NPEB01000002.1_cds_WP_100734194.1_1413	22.381	210	596
WP_002072224.1	lcl|NZ_NPEB01000013.1_cds_WP_100718213.1_1057	22.650	234	596
WP_002072224.1	lcl|NZ_NPEB01000002.1_cds_WP_004786946.1_1240	24.242	231	596
WP_000172659.1	lcl|NZ_NPEB01000012.1_cds_WP_207763559.1_906	57.364	387	392
WP_000172659.1	lcl|NZ_NPEB01000010.1_cds_WP_004785484.1_582	35.176	398	392
WP_000172659.1	lcl|NZ_NPEB01000012.1_cds_WP_100716963.1_895	29.700	367	392
WP_000172659.1	lcl|NZ_NPEB01000007.1_cds_WP_100719471.1_3301	24.474	380	392
WP_000172659.1	lcl|NZ_NPEB01000012.1_cds_WP_100766203.1_883	24.910	277	392
WP_000172659.1	lcl|NZ_NPEB01000002.1_cds_WP_100734244.1_1524	26.718	262	392
WP_000643165.1	lcl|NZ_NPEB01000012.1_cds_WP_100766204.1_905	35.959	292	300
WP_002072154.1	lcl|NZ_NPEB01000012.1_cds_WP_100716960.1_898	27.036	307	331
WP_002072154.1	lcl|NZ_NPEB01000002.1_cds_WP_100734171.1_1356	27.273	253	331
WP_000440091.1	lcl|NZ_NPEB01000012.1_cds_WP_100734681.1_897	27.753	227	250
WP_000440091.1	lcl|NZ_NPEB01000004.1_cds_WP_100735252.1_2518	26.050	238	250
WP_000440091.1	lcl|NZ_NPEB01000012.1_cds_WP_100734684.1_903	28.507	221	250
WP_002072235.1	lcl|NZ_NPEB01000012.1_cds_WP_100734684.1_903	28.105	459	442
WP_002072235.1	lcl|NZ_NPEB01000007.1_cds_WP_100719127.1_3255	27.119	354	442
WP_002072235.1	lcl|NZ_NPEB01000002.1_cds_WP_100734310.1_1638	23.288	438	442
WP_002072235.1	lcl|NZ_NPEB01000011.1_cds_WP_100735572.1_755	24.776	335	442
WP_002072235.1	lcl|NZ_NPEB01000004.1_cds_WP_100721332.1_2281	23.006	326	442
WP_002072235.1	lcl|NZ_NPEB01000005.1_cds_WP_100735466.1_2919	23.954	263	442
WP_000684876.1	lcl|NZ_NPEB01000006.1_cds_WP_100735783.1_3205	32.296	257	261
WP_000653655.1	lcl|NZ_NPEB01000012.1_cds_WP_100734683.1_902	46.209	277	331
WP_001033784.1	lcl|NZ_NPEB01000012.1_cds_WP_100716960.1_898	56.418	335	350
WP_001033784.1	lcl|NZ_NPEB01000002.1_cds_WP_100734171.1_1356	32.219	329	350
WP_001033784.1	lcl|NZ_NPEB01000012.1_cds_WP_100716960.1_898	56.418	335	350
WP_001033784.1	lcl|NZ_NPEB01000002.1_cds_WP_100734171.1_1356	32.219	329	350
WP_000855239.1	lcl|NZ_NPEB01000002.1_cds_WP_100734307.1_1635	40.541	37	452
WP_000802827.1	lcl|NZ_NPEB01000001.1_cds_WP_100734514.1_173	41.897	253	292
WP_000102499.1	lcl|NZ_NPEB01000010.1_cds_WP_100735974.1_687	32.692	104	139
WP_000412931.1	lcl|NZ_NPEB01000011.1_cds_WP_004787563.1_823	33.195	241	264
WP_000412931.1	lcl|NZ_NPEB01000011.1_cds_WP_100721449.1_763	34.008	247	264
WP_000412931.1	lcl|NZ_NPEB01000010.1_cds_WP_100735943.1_603	33.071	254	264
WP_000412931.1	lcl|NZ_NPEB01000004.1_cds_WP_004786786.1_2666	29.032	248	264
WP_000412931.1	lcl|NZ_NPEB01000001.1_cds_WP_100734478.1_282	34.000	250	264
WP_000412931.1	lcl|NZ_NPEB01000008.1_cds_WP_004783705.1_3514	29.317	249	264
WP_000412931.1	lcl|NZ_NPEB01000006.1_cds_WP_100735772.1_3232	26.190	252	264
WP_000412931.1	lcl|NZ_NPEB01000008.1_cds_WP_100734636.1_3593	25.000	264	264
WP_000412931.1	lcl|NZ_NPEB01000003.1_cds_WP_100720849.1_2189	31.544	149	264
WP_000412931.1	lcl|NZ_NPEB01000001.1_cds_WP_239671457.1_272	24.064	187	264
WP_000412931.1	lcl|NZ_NPEB01000004.1_cds_WP_004785648.1_2612	23.618	199	264
WP_000412931.1	lcl|NZ_NPEB01000003.1_cds_WP_100718716.1_1851	24.227	194	264
WP_000412931.1	lcl|NZ_NPEB01000003.1_cds_WP_100734850.1_1787	21.244	193	264
WP_000412931.1	lcl|NZ_NPEB01000002.1_cds_WP_100734119.1_1234	25.258	194	264
WP_000412931.1	lcl|NZ_NPEB01000004.1_cds_WP_100735235.1_2483	23.585	212	264
WP_000412931.1	lcl|NZ_NPEB01000003.1_cds_WP_100734880.1_1831	22.066	213	264
WP_002097509.1	lcl|NZ_NPEB01000007.1_cds_WP_100735871.1_3408	24.490	196	308
WP_002097509.1	lcl|NZ_NPEB01000003.1_cds_WP_207763488.1_1796	26.923	104	308
WP_001259771.1	lcl|NZ_NPEB01000012.1_cds_WP_243394076.1_891	27.815	151	316
WP_000750481.1	lcl|NZ_NPEB01000011.1_cds_WP_100721449.1_763	35.686	255	247
WP_000750481.1	lcl|NZ_NPEB01000010.1_cds_WP_100735943.1_603	30.645	248	247
WP_000750481.1	lcl|NZ_NPEB01000001.1_cds_WP_100734478.1_282	31.621	253	247
WP_000750481.1	lcl|NZ_NPEB01000011.1_cds_WP_004787563.1_823	28.514	249	247
WP_000750481.1	lcl|NZ_NPEB01000004.1_cds_WP_004786786.1_2666	30.435	253	247
WP_000750481.1	lcl|NZ_NPEB01000008.1_cds_WP_004783705.1_3514	28.571	259	247
WP_000750481.1	lcl|NZ_NPEB01000008.1_cds_WP_100734636.1_3593	27.692	260	247
WP_000750481.1	lcl|NZ_NPEB01000001.1_cds_WP_239671457.1_272	29.032	186	247
WP_000750481.1	lcl|NZ_NPEB01000007.1_cds_WP_100720226.1_3373	26.257	179	247
WP_000750481.1	lcl|NZ_NPEB01000004.1_cds_WP_100735289.1_2591	24.542	273	247
WP_000750481.1	lcl|NZ_NPEB01000006.1_cds_WP_100735772.1_3232	27.711	249	247
WP_000750481.1	lcl|NZ_NPEB01000006.1_cds_WP_100721504.1_2981	25.000	244	247
WP_000750481.1	lcl|NZ_NPEB01000007.1_cds_WP_004786728.1_3310	25.926	189	247
WP_000750481.1	lcl|NZ_NPEB01000001.1_cds_WP_020777840.1_284	28.261	184	247
WP_000750481.1	lcl|NZ_NPEB01000003.1_cds_WP_100720849.1_2189	27.225	191	247
WP_000750481.1	lcl|NZ_NPEB01000003.1_cds_WP_100734880.1_1831	27.174	184	247
WP_000750481.1	lcl|NZ_NPEB01000004.1_cds_WP_100735235.1_2483	28.502	207	247
WP_000750481.1	lcl|NZ_NPEB01000004.1_cds_WP_004785648.1_2612	24.255	235	247
WP_000750481.1	lcl|NZ_NPEB01000009.1_cds_WP_100717753.1_3762	27.128	188	247
WP_000750481.1	lcl|NZ_NPEB01000003.1_cds_WP_100718716.1_1851	27.027	185	247
WP_000750481.1	lcl|NZ_NPEB01000002.1_cds_WP_100734119.1_1234	27.338	139	247
WP_000750481.1	lcl|NZ_NPEB01000003.1_cds_WP_100734850.1_1787	23.626	182	247
WP_000750481.1	lcl|NZ_NPEB01000012.1_cds_WP_004783669.1_919	26.222	225	247
WP_000750481.1	lcl|NZ_NPEB01000002.1_cds_WP_100734259.1_1541	25.281	178	247
WP_000750481.1	lcl|NZ_NPEB01000011.1_cds_WP_100735565.1_769	25.510	196	247
WP_001035155.1	lcl|NZ_NPEB01000004.1_cds_WP_100720948.1_2503	33.333	246	258
WP_001035155.1	lcl|NZ_NPEB01000012.1_cds_WP_100734681.1_897	25.714	105	258
WP_000475901.1	lcl|NZ_NPEB01000012.1_cds_WP_100716954.1_907	40.972	288	344
WP_000475901.1	lcl|NZ_NPEB01000006.1_cds_WP_207763527.1_3165	35.563	284	344
WP_000475901.1	lcl|NZ_NPEB01000004.1_cds_WP_100735299.1_2613	25.862	174	344
WP_000475901.1	lcl|NZ_NPEB01000003.1_cds_WP_100718697.1_1873	22.909	275	344
WP_000475901.1	lcl|NZ_NPEB01000006.1_cds_WP_004788049.1_3154	29.310	116	344
WP_001023240.1	lcl|NZ_NPEB01000004.1_cds_WP_100735299.1_2613	25.203	246	366
WP_001023240.1	lcl|NZ_NPEB01000003.1_cds_WP_100735066.1_2204	28.324	173	366
WP_001023240.1	lcl|NZ_NPEB01000003.1_cds_WP_100718677.1_1845	23.106	264	366
WP_001023240.1	lcl|NZ_NPEB01000004.1_cds_WP_100735299.1_2613	25.203	246	366
WP_001023240.1	lcl|NZ_NPEB01000003.1_cds_WP_100735066.1_2204	28.324	173	366
WP_001023240.1	lcl|NZ_NPEB01000003.1_cds_WP_100718677.1_1845	23.106	264	366
WP_000289502.1	lcl|NZ_NPEB01000001.1_cds_WP_100734545.1_89	42.759	145	421
WP_000050436.1	lcl|NZ_NPEB01000012.1_cds_WP_100734676.1_886	50.318	314	313
WP_001084684.1	lcl|NZ_NPEB01000012.1_cds_WP_100734676.1_886	45.783	249	297
WP_000876105.1	lcl|NZ_NPEB01000008.1_cds_WP_100734673.1_3487	36.574	216	340
WP_000343397.1	lcl|NZ_NPEB01000012.1_cds_WP_100734674.1_884	60.294	136	139
WP_000575181.1	lcl|NZ_NPEB01000012.1_cds_WP_100766203.1_883	60.000	270	363
WP_000575181.1	lcl|NZ_NPEB01000002.1_cds_WP_100734244.1_1524	29.296	355	363
