WP_000340715.1	lcl|NZ_JASEXA010000054.1_cds_WP_004462903.1_3143	95.349	86	106
WP_000723091.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	28.701	331	349
WP_000723091.1	lcl|NZ_JASEXA010000096.1_cds_WP_004462894.1_3578	26.554	354	349
WP_000723091.1	lcl|NZ_JASEXA010000024.1_cds_WP_004468319.1_2229	28.571	350	349
WP_000723091.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	25.970	335	349
WP_000723091.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461242.1_2183	26.946	334	349
WP_000723091.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479573.1_3381	23.276	348	349
WP_000723091.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461234.1_2180	23.009	339	349
WP_000723091.1	lcl|NZ_JASEXA010000054.1_cds_WP_282969326.1_3144	23.711	291	349
WP_000723091.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479697.1_3508	26.506	249	349
WP_000723091.1	lcl|NZ_JASEXA010000004.1_cds_WP_004467770.1_425	29.655	145	349
WP_000723091.1	lcl|NZ_JASEXA010000070.1_cds_WP_008394668.1_3379	23.228	254	349
WP_000723091.1	lcl|NZ_JASEXA010000062.1_cds_WP_004476349.1_3291	25.681	257	349
WP_000723091.1	lcl|NZ_JASEXA010000011.1_cds_WP_282969019.1_1174	23.265	245	349
WP_000842260.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476528.1_3002	91.497	294	294
WP_000842260.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491544.1_3448	38.372	86	294
WP_000878674.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476600.1_3003	81.481	324	324
WP_000878674.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969298.1_3006	24.194	248	324
WP_001114273.1	lcl|NZ_JASEXA010000048.1_cds_WP_004494236.1_3004	79.000	300	303
WP_000394243.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969298.1_3006	76.596	282	282
WP_000394243.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476600.1_3003	23.762	202	282
WP_000827955.1	lcl|NZ_JASEXA010000048.1_cds_WP_061236309.1_3007	84.807	441	464
WP_001256699.1	lcl|NZ_JASEXA010000011.1_cds_WP_004472678.1_1167	21.713	327	699
WP_002072239.1	lcl|NZ_JASEXA010000008.1_cds_WP_017863047.1_896	26.147	218	333
WP_002072239.1	lcl|NZ_JASEXA010000008.1_cds_WP_017863047.1_896	26.147	218	333
WP_001046777.1	lcl|NZ_JASEXA010000104.1_cds_WP_282969421.1_3617	27.982	218	392
WP_001046777.1	lcl|NZ_JASEXA010000003.1_cds_WP_004480789.1_314	25.439	114	392
WP_001046777.1	lcl|NZ_JASEXA010000063.1_cds_WP_004481151.1_3309	20.921	239	392
WP_001046777.1	lcl|NZ_JASEXA010000030.1_cds_WP_004469895.1_2555	24.706	170	392
WP_001046777.1	lcl|NZ_JASEXA010000089.1_cds_WP_004477762.1_3540	35.484	62	392
WP_000564977.1	lcl|NZ_JASEXA010000030.1_cds_WP_004471088.1_2549	29.134	127	174
WP_000228801.1	lcl|NZ_JASEXA010000055.1_cds_WP_004466571.1_3148	29.765	383	362
WP_000228801.1	lcl|NZ_JASEXA010000103.1_cds_WP_004483440.1_3609	29.723	397	362
WP_000228801.1	lcl|NZ_JASEXA010000077.1_cds_WP_004462128.1_3444	30.088	339	362
WP_000228801.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462146.1_3436	33.191	235	362
WP_000228801.1	lcl|NZ_JASEXA010000011.1_cds_WP_004460480.1_1175	26.075	372	362
WP_000228801.1	lcl|NZ_JASEXA010000012.1_cds_WP_004465893.1_1267	33.600	250	362
WP_000228801.1	lcl|NZ_JASEXA010000006.1_cds_WP_004494747.1_744	30.000	130	362
WP_230665945.1	lcl|NZ_JASEXA010000028.1_cds_WP_004487127.1_1894	69.737	76	73
WP_230665945.1	lcl|NZ_JASEXA010000006.1_cds_WP_004481096.1_769	71.154	52	73
WP_230665945.1	lcl|NZ_JASEXA010000129.1_cds_WP_004476777.1_3657	28.947	76	73
WP_230665946.1	lcl|NZ_JASEXA010000006.1_cds_WP_004481096.1_769	79.167	24	24
WP_230665946.1	lcl|NZ_JASEXA010000028.1_cds_WP_004487127.1_1894	75.000	24	24
WP_002072219.1	lcl|NZ_JASEXA010000158.1_cds_WP_282969451.1_3687	75.676	37	44
WP_002072219.1	lcl|NZ_JASEXA010000006.1_cds_WP_346275233.1_770	72.973	37	44
WP_002072224.1	lcl|NZ_JASEXA010000096.1_cds_WP_282969413.1_3579	52.445	593	596
WP_002072224.1	lcl|NZ_JASEXA010000014.1_cds_WP_004457781.1_1451	33.245	379	596
WP_002072224.1	lcl|NZ_JASEXA010000001.1_cds_WP_017863782.1_146	35.135	259	596
WP_002072224.1	lcl|NZ_JASEXA010000036.1_cds_WP_004459265.1_1862	35.484	248	596
WP_002072224.1	lcl|NZ_JASEXA010000002.1_cds_QMM53_RS01150_226	34.715	193	596
WP_002072224.1	lcl|NZ_JASEXA010000040.1_cds_WP_004461439.1_1593	31.034	232	596
WP_002072224.1	lcl|NZ_JASEXA010000045.1_cds_WP_004473839.1_1833	26.033	242	596
WP_002072224.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460182.1_728	28.512	242	596
WP_002072224.1	lcl|NZ_JASEXA010000043.1_cds_WP_004464119.1_2904	30.189	212	596
WP_002072224.1	lcl|NZ_JASEXA010000027.1_cds_WP_004460645.1_2434	26.778	239	596
WP_002072224.1	lcl|NZ_JASEXA010000012.1_cds_WP_004480113.1_1303	27.803	223	596
WP_002072224.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461802.1_2042	27.397	219	596
WP_002072224.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461802.1_2042	25.806	155	596
WP_002072224.1	lcl|NZ_JASEXA010000013.1_cds_WP_004466161.1_1397	27.803	223	596
WP_002072224.1	lcl|NZ_JASEXA010000037.1_cds_WP_004480402.1_2768	26.761	213	596
WP_002072224.1	lcl|NZ_JASEXA010000010.1_cds_WP_004459763.1_1159	28.319	226	596
WP_002072224.1	lcl|NZ_JASEXA010000003.1_cds_WP_004467934.1_375	27.982	218	596
WP_002072224.1	lcl|NZ_JASEXA010000003.1_cds_WP_004467934.1_375	30.198	202	596
WP_002072224.1	lcl|NZ_JASEXA010000001.1_cds_WP_004469508.1_33	26.446	242	596
WP_002072224.1	lcl|NZ_JASEXA010000006.1_cds_WP_004481334.1_675	24.889	225	596
WP_002072224.1	lcl|NZ_JASEXA010000011.1_cds_WP_004459333.1_1219	26.126	222	596
WP_002072224.1	lcl|NZ_JASEXA010000001.1_cds_WP_004467532.1_34	25.630	238	596
WP_002072224.1	lcl|NZ_JASEXA010000018.1_cds_WP_282969103.1_1770	21.030	233	596
WP_002072224.1	lcl|NZ_JASEXA010000017.1_cds_WP_004483041.1_1739	23.265	245	596
WP_002072224.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460145.1_709	25.000	224	596
WP_002072224.1	lcl|NZ_JASEXA010000001.1_cds_WP_061236108.1_134	23.423	222	596
WP_002072224.1	lcl|NZ_JASEXA010000001.1_cds_WP_061236108.1_134	22.358	246	596
WP_002072224.1	lcl|NZ_JASEXA010000037.1_cds_WP_004480385.1_2789	24.066	241	596
WP_002072224.1	lcl|NZ_JASEXA010000096.1_cds_WP_282969413.1_3579	52.445	593	596
WP_002072224.1	lcl|NZ_JASEXA010000014.1_cds_WP_004457781.1_1451	33.245	379	596
WP_002072224.1	lcl|NZ_JASEXA010000001.1_cds_WP_017863782.1_146	35.135	259	596
WP_002072224.1	lcl|NZ_JASEXA010000036.1_cds_WP_004459265.1_1862	35.484	248	596
WP_002072224.1	lcl|NZ_JASEXA010000002.1_cds_QMM53_RS01150_226	34.715	193	596
WP_002072224.1	lcl|NZ_JASEXA010000040.1_cds_WP_004461439.1_1593	31.034	232	596
WP_002072224.1	lcl|NZ_JASEXA010000045.1_cds_WP_004473839.1_1833	26.033	242	596
WP_002072224.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460182.1_728	28.512	242	596
WP_002072224.1	lcl|NZ_JASEXA010000043.1_cds_WP_004464119.1_2904	30.189	212	596
WP_002072224.1	lcl|NZ_JASEXA010000027.1_cds_WP_004460645.1_2434	26.778	239	596
WP_002072224.1	lcl|NZ_JASEXA010000012.1_cds_WP_004480113.1_1303	27.803	223	596
WP_002072224.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461802.1_2042	27.397	219	596
WP_002072224.1	lcl|NZ_JASEXA010000020.1_cds_WP_004461802.1_2042	25.806	155	596
WP_002072224.1	lcl|NZ_JASEXA010000013.1_cds_WP_004466161.1_1397	27.803	223	596
WP_002072224.1	lcl|NZ_JASEXA010000037.1_cds_WP_004480402.1_2768	26.761	213	596
WP_002072224.1	lcl|NZ_JASEXA010000010.1_cds_WP_004459763.1_1159	28.319	226	596
WP_002072224.1	lcl|NZ_JASEXA010000003.1_cds_WP_004467934.1_375	27.982	218	596
WP_002072224.1	lcl|NZ_JASEXA010000003.1_cds_WP_004467934.1_375	30.198	202	596
WP_002072224.1	lcl|NZ_JASEXA010000001.1_cds_WP_004469508.1_33	26.446	242	596
WP_002072224.1	lcl|NZ_JASEXA010000006.1_cds_WP_004481334.1_675	24.889	225	596
WP_002072224.1	lcl|NZ_JASEXA010000011.1_cds_WP_004459333.1_1219	26.126	222	596
WP_002072224.1	lcl|NZ_JASEXA010000001.1_cds_WP_004467532.1_34	25.630	238	596
WP_002072224.1	lcl|NZ_JASEXA010000018.1_cds_WP_282969103.1_1770	21.030	233	596
WP_002072224.1	lcl|NZ_JASEXA010000017.1_cds_WP_004483041.1_1739	23.265	245	596
WP_002072224.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460145.1_709	25.000	224	596
WP_002072224.1	lcl|NZ_JASEXA010000001.1_cds_WP_061236108.1_134	23.423	222	596
WP_002072224.1	lcl|NZ_JASEXA010000001.1_cds_WP_061236108.1_134	22.358	246	596
WP_002072224.1	lcl|NZ_JASEXA010000037.1_cds_WP_004480385.1_2789	24.066	241	596
WP_000378097.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969297.1_3000	28.716	296	296
WP_000378097.1	lcl|NZ_JASEXA010000070.1_cds_WP_008394668.1_3379	24.224	161	296
WP_000378097.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	39.474	38	296
WP_000172659.1	lcl|NZ_JASEXA010000103.1_cds_WP_004483440.1_3609	76.154	390	392
WP_000172659.1	lcl|NZ_JASEXA010000055.1_cds_WP_004466571.1_3148	32.832	399	392
WP_000172659.1	lcl|NZ_JASEXA010000077.1_cds_WP_004462128.1_3444	33.086	269	392
WP_000172659.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462146.1_3436	26.158	367	392
WP_000172659.1	lcl|NZ_JASEXA010000011.1_cds_WP_004460480.1_1175	25.263	380	392
WP_000172659.1	lcl|NZ_JASEXA010000012.1_cds_WP_004465893.1_1267	26.761	355	392
WP_002072154.1	lcl|NZ_JASEXA010000077.1_cds_WP_004490142.1_3446	30.721	319	331
WP_002072154.1	lcl|NZ_JASEXA010000003.1_cds_WP_004475890.1_342	30.918	207	331
WP_000440091.1	lcl|NZ_JASEXA010000052.1_cds_WP_017862685.1_3094	27.897	233	250
WP_002072235.1	lcl|NZ_JASEXA010000004.1_cds_WP_004477001.1_521	24.841	314	442
WP_002072235.1	lcl|NZ_JASEXA010000006.1_cds_WP_017863471.1_755	22.664	428	442
WP_002072235.1	lcl|NZ_JASEXA010000006.1_cds_WP_004460245.1_765	26.050	238	442
WP_000684876.1	lcl|NZ_JASEXA010000001.1_cds_WP_004473813.1_66	34.615	260	261
WP_000684876.1	lcl|NZ_JASEXA010000008.1_cds_WP_004459028.1_915	24.291	247	261
WP_000653655.1	lcl|NZ_JASEXA010000089.1_cds_WP_004491567.1_3538	30.496	282	331
WP_001968196.1	lcl|NZ_JASEXA010000103.1_cds_WP_282969419.1_3613	40.594	101	156
WP_001033784.1	lcl|NZ_JASEXA010000077.1_cds_WP_004490142.1_3446	38.344	326	350
WP_001033784.1	lcl|NZ_JASEXA010000003.1_cds_WP_004475890.1_342	34.043	282	350
WP_001033784.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477889.1_3558	34.375	160	350
WP_001033784.1	lcl|NZ_JASEXA010000077.1_cds_WP_004490142.1_3446	38.344	326	350
WP_001033784.1	lcl|NZ_JASEXA010000003.1_cds_WP_004475890.1_342	34.043	282	350
WP_001033784.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477889.1_3558	34.375	160	350
WP_000075880.1	lcl|NZ_JASEXA010000127.1_cds_WP_306171423.1_3652	87.234	47	94
WP_230665944.1	lcl|NZ_JASEXA010000127.1_cds_WP_282969439.1_3653	93.137	102	206
WP_230665944.1	lcl|NZ_JASEXA010000127.1_cds_WP_282969440.1_3654	85.507	69	206
WP_000802827.1	lcl|NZ_JASEXA010000027.1_cds_WP_004460642.1_2431	40.711	253	292
WP_000102499.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491544.1_3448	36.047	86	139
WP_000102499.1	lcl|NZ_JASEXA010000026.1_cds_WP_004467161.1_2372	27.778	90	139
WP_000412931.1	lcl|NZ_JASEXA010000041.1_cds_WP_004462302.1_2864	32.129	249	264
WP_000412931.1	lcl|NZ_JASEXA010000026.1_cds_WP_004467201.1_2349	33.071	254	264
WP_000412931.1	lcl|NZ_JASEXA010000012.1_cds_WP_004457569.1_1280	32.000	250	264
WP_000412931.1	lcl|NZ_JASEXA010000002.1_cds_WP_004468127.1_167	31.474	251	264
WP_000412931.1	lcl|NZ_JASEXA010000087.1_cds_WP_004481339.1_3531	32.308	260	264
WP_000412931.1	lcl|NZ_JASEXA010000004.1_cds_WP_004459902.1_535	30.151	199	264
WP_000412931.1	lcl|NZ_JASEXA010000032.1_cds_WP_026053765.1_2652	26.172	256	264
WP_000412931.1	lcl|NZ_JASEXA010000032.1_cds_WP_004459686.1_2646	24.862	181	264
WP_000412931.1	lcl|NZ_JASEXA010000007.1_cds_WP_004464571.1_835	20.526	190	264
WP_000412931.1	lcl|NZ_JASEXA010000033.1_cds_WP_282965012.1_2718	22.699	163	264
WP_002097509.1	lcl|NZ_JASEXA010000003.1_cds_WP_004480789.1_314	23.762	202	308
WP_002097509.1	lcl|NZ_JASEXA010000030.1_cds_WP_004469895.1_2555	26.699	206	308
WP_002097509.1	lcl|NZ_JASEXA010000104.1_cds_WP_282969421.1_3617	24.227	194	308
WP_002097509.1	lcl|NZ_JASEXA010000089.1_cds_WP_004477762.1_3540	26.230	122	308
WP_002097509.1	lcl|NZ_JASEXA010000063.1_cds_WP_004481151.1_3309	25.980	204	308
WP_000750481.1	lcl|NZ_JASEXA010000002.1_cds_WP_004468127.1_167	32.669	251	247
WP_000750481.1	lcl|NZ_JASEXA010000026.1_cds_WP_004467201.1_2349	28.689	244	247
WP_000750481.1	lcl|NZ_JASEXA010000041.1_cds_WP_004462302.1_2864	28.740	254	247
WP_000750481.1	lcl|NZ_JASEXA010000012.1_cds_WP_004457569.1_1280	31.496	254	247
WP_000750481.1	lcl|NZ_JASEXA010000032.1_cds_WP_004459686.1_2646	32.787	183	247
WP_000750481.1	lcl|NZ_JASEXA010000004.1_cds_WP_004459902.1_535	29.570	186	247
WP_000750481.1	lcl|NZ_JASEXA010000087.1_cds_WP_004481339.1_3531	27.376	263	247
WP_000750481.1	lcl|NZ_JASEXA010000032.1_cds_WP_026053765.1_2652	25.391	256	247
WP_000750481.1	lcl|NZ_JASEXA010000001.1_cds_WP_004469439.1_67	27.228	202	247
WP_000750481.1	lcl|NZ_JASEXA010000007.1_cds_WP_004464571.1_835	29.255	188	247
WP_000750481.1	lcl|NZ_JASEXA010000106.1_cds_WP_004479639.1_3619	23.404	235	247
WP_000750481.1	lcl|NZ_JASEXA010000011.1_cds_WP_016753741.1_1214	27.749	191	247
WP_000750481.1	lcl|NZ_JASEXA010000033.1_cds_WP_282965012.1_2718	25.414	181	247
WP_001035155.1	lcl|NZ_JASEXA010000059.1_cds_WP_004464381.1_3247	32.780	241	258
WP_001217660.1	lcl|NZ_JASEXA010000010.1_cds_WP_004480266.1_1091	27.711	83	241
WP_002133442.1	lcl|NZ_JASEXA010000070.1_cds_WP_061236310.1_3374	65.630	675	670
WP_000475901.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479697.1_3508	91.570	344	344
WP_000475901.1	lcl|NZ_JASEXA010000004.1_cds_WP_004467770.1_425	37.037	270	344
WP_000475901.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	28.625	269	344
WP_000475901.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	29.461	241	344
WP_000475901.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479573.1_3381	25.225	222	344
WP_000475901.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	21.245	273	344
WP_001023240.1	lcl|NZ_JASEXA010000084.1_cds_WP_020783799.1_3507	86.066	366	366
WP_001023240.1	lcl|NZ_JASEXA010000062.1_cds_WP_004476349.1_3291	28.395	162	366
WP_001023240.1	lcl|NZ_JASEXA010000084.1_cds_WP_020783799.1_3507	86.066	366	366
WP_001023240.1	lcl|NZ_JASEXA010000062.1_cds_WP_004476349.1_3291	28.395	162	366
WP_000734457.1	lcl|NZ_JASEXA010000084.1_cds_WP_282969389.1_3506	88.830	376	376
WP_000734457.1	lcl|NZ_JASEXA010000077.1_cds_WP_008396838.1_3447	24.000	250	376
